level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	2	18	1982	1729	97	53	92.885849	प्रश्नों
5	1	10	1	2	19	2089	1729	44	52	93.298454	के
5	1	10	1	2	20	2142	1729	97	52	83.092827	उत्तरों
4	1	10	1	3	0	372	1812	395	71	-1	
5	1	10	1	3	1	372	1829	58	35	96.975449	का
5	1	10	1	3	2	439	1812	175	71	93.289940	पूर्वानुमान
5	1	10	1	3	3	623	1827	144	45	22.174768	लगाइए।
2	1	11	0	0	0	689	1662	629	4	-1	
3	1	11	1	0	0	689	1662	629	4	-1	
4	1	11	1	1	0	689	1662	629	4	-1	
5	1	11	1	1	1	689	1662	629	4	95.000000	 
2	1	12	0	0	0	1537	1661	506	6	-1	
3	1	12	1	0	0	1537	1661	506	6	-1	
4	1	12	1	1	0	1537	1661	506	6	-1	
5	1	12	1	1	1	1537	1661	506	6	95.000000	 
2	1	13	0	0	0	439	1829	328	4	-1	
3	1	13	1	0	0	439	1829	328	4	-1	
4	1	13	1	1	0	439	1829	328	4	-1	
5	1	13	1	1	1	439	1829	328	4	95.000000	 
2	1	14	0	0	0	377	1962	1381	274	-1	
3	1	14	1	0	0	377	1962	1381	274	-1	
4	1	14	1	1	0	377	1962	417	48	-1	
5	1	14	1	1	1	377	1962	76	48	82.655136	(क)
5	1	14	1	1	2	491	1962	50	38	0.000000	6
5	1	14	1	1	3	560	1969	23	23	84.777061	>
5	1	14	1	1	4	602	1962	51	37	46.353981	व
5	1	14	1	1	5	670	1975	29	12	76.708748	न
5	1	14	1	1	6	716	1962	78	38	94.156761	704
4	1	14	1	2	0	377	2074	1289	49	-1	
5	1	14	1	2	1	377	2074	60	49	0.000000	()
5	1	14	1	2	2	490	2075	21	38	27.245054	8
5	1	14	1	2	3	533	2083	21	21	27.245054	>
5	1	14	1	2	4	576	2075	48	38	88.646469	88
5	1	14	1	2	5	643	2088	29	11	55.953590	>
5	1	14	1	2	6	688	2075	79	38	96.195488	704
5	1	14	1	2	7	1277	2074	60	49	68.503525	(2)
5	1	14	1	2	8	1390	2075	64	38	68.503525	8>
5	1	14	1	2	9	1474	2075	52	37	49.968666	22
5	1	14	1	2	10	1543	2088	29	11	49.968666	न
5	1	14	1	2	11	1593	2075	73	38	0.000000	76
4	1	14	1	3	0	377	2186	1381	50	-1	
5	1	14	1	3	1	377	2186	60	49	78.282669	(3)
5	1	14	1	3	2	517	2187	23	38	0.000000	6
5	1	14	1	3	3	601	2187	257	49	0.000000	22...
5	1	14	1	3	4	1277	2186	60	49	86.148987	(4)
5	1	14	1	3	5	1389	2187	165	38	51.311050	3244
5	1	14	1	3	6	1570	2200	188	36	19.910927	न...
2	1	15	0	0	0	377	2344	1381	274	-1	
3	1	15	1	0	0	377	2344	1381	274	-1	
4	1	15	1	1	0	377	2344	417	48	-1	
5	1	15	1	1	1	377	2344	81	48	86.696930	(ख)
5	1	15	1	1	2	491	2344	49	37	0.000000	2
5	1	15	1	1	3	560	2351	23	23	43.094772	>
5	1	15	1	1	4	602	2344	51	38	86.631638	32
5	1	15	1	1	5	670	2357	29	12	52.111374	>
5	1	15	1	1	6	715	2344	79	38	86.350380	384
4	1	15	1	2	0	377	2455	1380	50	-1	
5	1	15	1	2	1	377	2455	60	49	0.000000	()
5	1	15	1	2	2	489	2456	65	38	49.903431	6»
5	1	15	1	2	3	580	2456	92	38	0.000000	[6न
5	1	15	1	2	4	1277	2455	60	49	85.437935	(2)
5	1	15	1	2	5	1388	2456	53	37	80.358871	24
5	1	15	1	2	6	1461	2464	21	21	70.935997	»
5	1	15	1	2	7	1530	2456	23	38	0.000000	6
5	1	15	1	2	8	1570	2469	187	36	0.000000	न...
4	1	15	1	3	0	377	2568	1381	50	-1	
5	1	15	1	3	1	377	2568	60	49	83.279045	(3)
5	1	15	1	3	2	488	2569	53	37	58.675838	24
5	1	15	1	3	3	602	2569	52	38	42.368626	64
5	1	15	1	3	4	670	2582	188	36	0.000000	न...
5	1	15	1	3	5	1277	2568	60	49	68.142624	(4)
5	1	15	1	3	6	1394	2569	88	37	0.000000	2»
5	1	15	1	3	7	1508	2569	45	38	0.000000	[6
5	1	15	1	3	8	1570	2582	188	36	0.000000	न...
