level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	13	1414	665	86	35	96.436760	आप
4	1	3	1	2	0	259	732	568	60	-1	
5	1	3	1	2	1	259	732	78	52	96.859802	कैसे
5	1	3	1	2	2	345	732	115	53	96.588707	खेलेंगे
5	1	3	1	2	3	501	728	43	68	96.563072	कि
5	1	3	1	2	4	539	749	86	35	96.489464	आप
5	1	3	1	2	5	633	736	84	48	96.644279	जीत
5	1	3	1	2	6	725	732	102	60	96.661552	जाएँ?
2	1	4	0	0	0	259	831	1980	143	-1	
3	1	4	1	0	0	259	831	1980	143	-1	
4	1	4	1	1	0	259	831	1980	71	-1	
5	1	4	1	1	1	259	831	111	52	96.758469	जीतने
5	1	4	1	1	2	382	833	58	50	96.070450	की
5	1	4	1	1	3	452	832	144	52	93.166321	रणनीति
5	1	4	1	1	4	608	831	91	71	91.146004	ढूँढ़ने
5	1	4	1	1	5	711	831	44	52	97.004311	के
5	1	4	1	1	6	767	832	85	59	75.875450	लिए
5	1	4	1	1	7	864	831	121	52	75.875450	प्रत्येक
5	1	4	1	1	8	996	831	54	53	95.839424	ढेर
5	1	4	1	1	9	1062	831	35	52	95.650482	में
5	1	4	1	1	10	1109	831	39	52	95.650482	से
5	1	4	1	1	11	1160	848	71	43	93.180046	एक
5	1	4	1	1	12	1243	837	122	55	91.459953	कंकड़,
5	1	4	1	1	13	1382	831	121	52	96.924866	प्रत्येक
5	1	4	1	1	14	1514	831	35	52	96.179512	में
5	1	4	1	1	15	1561	831	39	52	96.628304	से
5	1	4	1	1	16	1612	831	45	53	92.550934	दो
5	1	4	1	1	17	1669	837	123	55	91.838943	कंकड़,
5	1	4	1	1	18	1809	831	120	52	96.913979	प्रत्येक
5	1	4	1	1	19	1941	831	35	52	96.954079	में
5	1	4	1	1	20	1988	831	39	52	96.998787	से
5	1	4	1	1	21	2039	835	75	48	93.288002	तीन
5	1	4	1	1	22	2126	837	113	54	92.775963	कंकड़
4	1	4	1	2	0	259	914	737	60	-1	
5	1	4	1	2	1	259	915	131	58	95.655556	इत्यादि
5	1	4	1	2	2	399	914	44	52	96.460915	के
5	1	4	1	2	3	451	931	86	35	96.460915	साथ
5	1	4	1	2	4	546	914	112	53	96.221291	खेलने
5	1	4	1	2	5	667	931	58	35	95.611893	का
5	1	4	1	2	6	734	931	111	35	93.302666	प्रयास
5	1	4	1	2	7	854	915	142	59	91.084854	कीजिए।
2	1	5	0	0	0	264	1013	1797	72	-1	
3	1	5	1	0	0	264	1013	1797	72	-1	
4	1	5	1	1	0	264	1013	1797	72	-1	
5	1	5	1	1	1	264	1028	36	38	33.256035	3...
5	1	5	1	1	2	384	1007	48	83	94.990639	अब
5	1	5	1	1	3	451	1007	84	83	96.666550	मीरा
5	1	5	1	1	4	550	1007	42	83	96.926331	की
5	1	5	1	1	5	612	1007	79	83	93.301323	बारी
5	1	5	1	1	6	711	1007	38	83	92.958725	है।
5	1	5	1	1	7	783	1007	38	83	93.294327	वह
5	1	5	1	1	8	841	1007	81	83	93.041695	संजू
5	1	5	1	1	9	944	1007	43	83	96.657845	को
5	1	5	1	1	10	1001	1007	48	83	93.295700	एक
5	1	5	1	1	11	1069	1007	151	83	79.074364	मनोर॑जक
5	1	5	1	1	12	1240	1007	99	83	96.598373	पहेली
5	1	5	1	1	13	1359	1007	74	83	96.985306	देती
5	1	5	1	1	14	1453	1007	37	83	96.528519	है
5	1	5	1	1	15	1488	1013	127	52	96.823090	जिसके
5	1	5	1	1	16	1624	1014	232	52	96.291756	निम्नलिखित
5	1	5	1	1	17	1864	1030	95	36	96.890236	चरण
5	1	5	1	1	18	1951	1007	48	83	47.970123	हैं
5	1	5	1	1	19	2018	1007	43	83	47.970123	--
2	1	6	0	0	0	1021	400	478	4	-1	
3	1	6	1	0	0	1021	400	478	4	-1	
4	1	6	1	1	0	1021	400	478	4	-1	
5	1	6	1	1	1	1021	400	478	4	95.000000	 
2	1	7	0	0	0	622	483	454	4	-1	
3	1	7	1	0	0	622	483	454	4	-1	
4	1	7	1	1	0	622	483	454	4	-1	
5	1	7	1	1	1	622	483	454	4	95.000000	 
2	1	8	0	0	0	1584	310	658	390	-1	
3	1	8	1	0	0	1584	310	658	390	-1	
4	1	8	1	1	0	1584	310	658	390	-1	
5	1	8	1	1	1	1584	310	658	390	95.000000	 
2	1	9	0	0	0	692	665	461	4	-1	
3	1	9	1	0	0	692	665	461	4	-1	
4	1	9	1	1	0	692	665	461	4	-1	
5	1	9	1	1	1	692	665	461	4	95.000000	 
2	1	10	0	0	0	1488	1030	471	4	-1	
3	1	10	1	0	0	1488	1030	471	4	-1	
4	1	10	1	1	0	1488	1030	471	4	-1	
5	1	10	1	1	1	1488	1030	471	4	95.000000	 
2	1	11	0	0	0	1463	1229	356	5	-1	
3	1	11	1	0	0	1463	1229	356	5	-1	
4	1	11	1	1	0	1463	1229	356	5	-1	
5	1	11	1	1	1	1463	1229	356	5	95.000000	 
2	1	12	0	0	0	1463	1329	356	5	-1	
3	1	12	1	0	0	1463	1329	356	5	-1	
4	1	12	1	1	0	1463	1329	356	5	-1	
5	1	12	1	1	1	1463	1329	356	5	95.000000	 
2	1	13	0	0	0	889	1414	317	4	-1	
3	1	13	1	0	0	889	1414	317	4	-1	
4	1	13	1	1	0	889	1414	317	4	-1	
5	1	13	1	1	1	889	1414	317	4	95.000000	 
2	1	14	0	0	0	1463	1429	356	5	-1	
3	1	14	1	0	0	1463	1429	356	5	-1	
4	1	14	1	1	0	1463	1429	356	5	-1	
5	1	14	1	1	1	1463	1429	356	5	95.000000	 
2	1	15	0	0	0	374	1097	1707	364	-1	
3	1	15	1	0	0	374	1097	1707	364	-1	
4	1	15	1	1	0	1759	1097	300	60	-1	
5	1	15	1	1	1	1759	1114	154	38	95.976845	उदाहरण
5	1	15	1	1	2	1922	1097	44	52	96.648827	के
5	1	15	1	1	3	1974	1098	85	59	96.052071	लिए
4	1	15	1	2	0	374	1197	1616	64	-1	
5	1	15	1	2	1	374	1211	71	50	92.560272	(क)
5	1	15	1	2	2	481	1197	81	59	96.938538	कोई
5	1	15	1	2	3	571	1197	44	53	96.878510	दो
5	1	15	1	2	4	624	1198	97	51	35.351685	भिन्न
5	1	15	1	2	5	734	1203	82	46	95.741814	अंक
5	1	15	1	2	6	825	1198	134	59	70.853142	लीजिए
5	1	15	1	2	7	1463	1214	356	35	0.000000	-एएएएएए-
5	1	15	1	2	8	1835	1212	21	38	64.289536	23
5	1	15	1	2	9	1875	1197	78	53	80.950478	और
5	1	15	1	2	10	1967	1213	23	37	80.950478	7
4	1	15	1	3	0	374	1297	1668	64	-1	
5	1	15	1	3	1	374	1311	74	50	77.836922	(ख)
5	1	15	1	3	2	481	1314	112	35	96.236404	उनका
5	1	15	1	3	3	602	1297	133	52	96.341927	उपयोग
5	1	15	1	3	4	743	1297	102	53	93.288887	करके
5	1	15	1	3	5	857	1297	143	52	92.036644	2-अंकों
5	1	15	1	3	6	1009	1299	57	50	93.252274	की
5	1	15	1	3	7	1075	1297	142	60	91.060516	संख्याएँ
5	1	15	1	3	8	1226	1314	127	43	24.156052	बनाइए...
5	1	15	1	3	9	1463	1312	423	38	0.000000	--पपरे37
5	1	15	1	3	10	1903	1297	77	53	95.220421	और
5	1	15	1	3	11	1994	1312	48	38	87.490280	73
4	1	15	1	4	0	374	1397	1707	64	-1	
5	1	15	1	4	1	374	1411	61	50	31.450268	(ग).
5	1	15	1	4	2	481	1401	81	56	91.698006	बड़ी
5	1	15	1	4	3	571	1403	114	46	95.922867	संख्या
5	1	15	1	4	4	689	1393	46	72	96.939857	में
5	1	15	1	4	5	752	1393	37	72	96.823166	से
5	1	15	1	4	6	785	1397	95	52	96.842796	छोटी
5	1	15	1	4	7	889	1403	114	46	95.672180	संख्या
5	1	15	1	4	8	1012	1397	58	52	92.870033	को
5	1	15	1	4	9	1079	1414	127	43	89.821053	घटाइए
5	1	15	1	4	10	1459	1394	209	68	29.547606	जाए
5	1	15	1	4	11	1705	1394	111	68	29.547606	एज
5	1	15	1	4	12	1835	1412	133	38	26.459766	73-37
5	1	15	1	4	13	1985	1425	29	11	76.725967	न
5	1	15	1	4	14	2031	1412	50	38	76.725967	36
2	1	16	0	0	0	495	1529	363	4	-1	
3	1	16	1	0	0	495	1529	363	4	-1	
4	1	16	1	1	0	495	1529	363	4	-1	
5	1	16	1	1	1	495	1529	363	4	95.000000	 
2	1	17	0	0	0	259	1512	1980	321	-1	
3	1	17	1	0	0	263	1512	1562	64	-1	
4	1	17	1	1	0	263	1512	1562	64	-1	
5	1	17	1	1	1	263	1529	75	35	94.523132	अब
5	1	17	1	1	2	351	1518	91	47	91.487534	अंतर
5	1	17	1	1	3	451	1512	35	52	96.954117	में
5	1	17	1	1	4	495	1529	93	35	93.324493	प्राप्त
5	1	17	1	1	5	596	1518	114	46	96.393585	संख्या
5	1	17	1	1	6	719	1512	44	52	96.168533	के
5	1	17	1	1	7	772	1512	86	53	96.143097	दोनों
5	1	17	1	1	8	871	1512	97	52	95.240166	अंकों
5	1	17	1	1	9	1007	1508	42	73	96.618034	को
5	1	17	1	1	10	1044	1513	134	59	96.404518	लीजिए
5	1	17	1	1	11	1191	1512	78	53	96.192566	और
5	1	17	1	1	12	1277	1529	95	36	93.299828	चरण
5	1	17	1	1	13	1385	1526	74	50	83.423355	(ख)
5	1	17	1	1	14	1472	1529	35	35	93.127937	व
5	1	17	1	1	15	1521	1526	62	50	90.841881	(ग)
5	1	17	1	1	16	1595	1512	58	52	93.302826	को
5	1	17	1	1	17	1662	1512	163	60	61.233936	दोहराइए।
3	1	17	2	0	0	259	1611	1980	222	-1	
4	1	17	2	1	0	259	1611	1980	60	-1	
5	1	17	2	1	1	259	1628	62	42	96.834457	इस
5	1	17	2	1	2	331	1612	131	51	95.055161	प्रक्रिया
5	1	17	2	1	3	503	1606	41	71	96.509926	को
5	1	17	2	1	4	540	1628	65	35	96.372528	तब
5	1	17	2	1	5	614	1628	73	35	96.372528	तक
5	1	17	2	1	6	697	1611	92	53	95.810974	करते
5	1	17	2	1	7	798	1612	93	59	94.477051	रहिए
5	1	17	2	1	8	900	1628	72	35	95.579529	जब
5	1	17	2	1	9	981	1628	73	35	96.932434	तक
5	1	17	2	1	10	1063	1612	59	51	92.973602	कि
5	1	17	2	1	11	1141	1613	167	50	0.000000	-अंकीय
5	1	17	2	1	12	1317	1618	114	45	96.517822	संख्या
5	1	17	2	1	13	1441	1628	93	35	96.422394	प्राप्त
5	1	17	2	1	14	1544	1628	32	35	96.540871	न
5	1	17	2	1	15	1585	1611	46	55	93.261200	हो
5	1	17	2	1	16	1641	1626	89	45	92.378212	जाए।
5	1	17	2	1	17	1747	1611	96	59	95.652657	इससे
5	1	17	2	1	18	1852	1611	98	55	96.005478	पहले
5	1	17	2	1	19	1959	1613	58	50	96.055557	की
5	1	17	2	1	20	2027	1615	86	48	96.659393	सभी
5	1	17	2	1	21	2127	1615	112	48	95.317177	अपनी
4	1	17	2	2	0	259	1695	1980	71	-1	
5	1	17	2	2	1	259	1712	80	35	96.358864	बात
5	1	17	2	2	2	347	1712	70	38	96.321167	कह
5	1	17	2	2	3	426	1695	84	61	96.880135	पाते,
5	1	17	2	2	4	523	1699	82	49	96.839104	मीरा
5	1	17	2	2	5	614	1695	112	61	96.940010	बोली,
5	1	17	2	2	6	743	1710	109	37	94.657539	“आप
5	1	17	2	2	7	864	1711	95	36	96.505409	ध्यान
5	1	17	2	2	8	967	1695	82	53	94.097511	देना!
5	1	17	2	2	9	1070	1695	112	52	96.270668	आपने
5	1	17	2	2	10	1190	1695	82	55	96.516731	चाहे
5	1	17	2	2	11	1280	1695	82	59	96.975204	कोई
5	1	17	2	2	12	1374	1699	49	48	96.107079	भी
5	1	17	2	2	13	1431	1695	45	53	93.301003	दो
5	1	17	2	2	14	1484	1695	142	60	91.398209	संख्याएँ
5	1	17	2	2	15	1634	1699	82	67	97.006760	चुनी
5	1	17	2	2	16	1724	1695	46	55	96.982430	हो
5	1	17	2	2	17	1779	1696	87	70	96.027405	किंतु
5	1	17	2	2	18	1878	1701	72	46	96.250870	अंत
5	1	17	2	2	19	1958	1695	35	52	96.853340	में
5	1	17	2	2	20	2006	1695	138	52	96.305016	आपको
5	1	17	2	2	21	2157	1710	23	38	96.562286	9
5	1	17	2	2	22	2193	1699	46	51	96.744865	ही
4	1	17	2	3	0	259	1778	223	55	-1	
5	1	17	2	3	1	259	1795	93	35	93.302216	प्राप्त
5	1	17	2	3	2	361	1778	121	55	84.146332	होगा”।
2	1	18	0	0	0	1317	1628	633	4	-1	
3	1	18	1	0	0	1317	1628	633	4	-1	
4	1	18	1	1	0	1317	1628	633	4	-1	
5	1	18	1	1	1	1317	1628	633	4	95.000000	 
2	1	19	0	0	0	1641	1628	309	4	-1	
3	1	19	1	0	0	1641	1628	309	4	-1	
4	1	19	1	1	0	1641	1628	309	4	-1	
5	1	19	1	1	1	1641	1628	309	4	95.000000	 
2	1	20	0	0	0	592	2080	159	4	-1	
3	1	20	1	0	0	592	2080	159	4	-1	
4	1	20	1	1	0	592	2080	159	4	-1	
5	1	20	1	1	1	592	2080	159	4	95.000000	 
2	1	21	0	0	0	988	2080	159	4	-1	
3	1	21	1	0	0	988	2080	159	4	-1	
4	1	21	1	1	0	988	2080	159	4	-1	
5	1	21	1	1	1	988	2080	159	4	95.000000	 
2	1	22	0	0	0	1391	2080	159	4	-1	
3	1	22	1	0	0	1391	2080	159	4	-1	
4	1	22	1	1	0	1391	2080	159	4	-1	
5	1	22	1	1	1	1391	2080	159	4	95.000000	 
2	1	23	0	0	0	1791	2080	159	4	-1	
3	1	23	1	0	0	1791	2080	159	4	-1	
4	1	23	1	1	0	1791	2080	159	4	-1	
5	1	23	1	1	1	1791	2080	159	4	95.000000	 
2	1	24	0	0	0	259	1877	1623	441	-1	
3	1	24	1	0	0	259	1877	1623	441	-1	
4	1	24	1	1	0	259	1877	653	72	-1	
5	1	24	1	1	1	259	1881	66	68	96.962021	पूरी
5	1	24	1	1	2	334	1878	131	51	96.163513	प्रक्रिया
5	1	24	1	1	3	505	1873	35	80	96.163513	को
5	1	24	1	1	4	541	1877	82	52	96.957993	नीचे
5	1	24	1	1	5	632	1878	145	52	96.727165	दिखाया
5	1	24	1	1	6	786	1894	78	35	93.305717	गया
5	1	24	1	1	7	873	1877	39	55	92.913773	है।
4	1	24	1	2	0	618	1955	1263	38	-1	
5	1	24	1	2	1	618	1955	63	38	93.079300	73
5	1	24	1	2	2	1014	1955	63	38	95.067375	63
5	1	24	1	2	3	1417	1955	64	38	85.501541	72
5	1	24	1	2	4	1817	1955	64	38	96.614601	54
4	1	24	1	3	0	573	2013	1308	54	-1	
5	1	24	1	3	1	573	2029	110	38	0.000000	37
5	1	24	1	3	2	969	2029	110	38	14.870214	36
5	1	24	1	3	3	1175	2013	307	54	0.000000	टिव2
5	1	24	1	3	4	1575	2013	155	35	46.283092	रे
5	1	24	1	3	5	1816	2029	65	38	36.355507	45
4	1	24	1	4	0	617	2099	1265	38	-1	
5	1	24	1	4	1	617	2099	66	38	94.228508	36
5	1	24	1	4	2	1013	2099	66	38	88.795250	27
5	1	24	1	4	3	1416	2099	65	38	84.673271	45
5	1	24	1	4	4	1858	2099	24	38	72.281952	0
4	1	24	1	5	0	259	2159	1185	60	-1	
5	1	24	1	5	1	259	2163	83	49	96.221107	मीरा
5	1	24	1	5	2	351	2159	58	52	96.513054	को
5	1	24	1	5	3	418	2159	78	52	96.285278	कैसे
5	1	24	1	5	4	504	2176	75	35	96.369537	पता
5	1	24	1	5	5	588	2176	92	36	96.611053	चला
5	1	24	1	5	6	689	2160	59	51	96.611053	कि
5	1	24	1	5	7	760	2165	73	46	95.555931	अंत
5	1	24	1	5	8	842	2159	35	52	96.608620	में
5	1	24	1	5	9	885	2176	71	43	96.573257	एक
5	1	24	1	5	10	969	2165	83	46	96.229042	अंक
5	1	24	1	5	11	1060	2161	58	50	96.982414	की
5	1	24	1	5	12	1127	2165	114	46	96.419365	संख्या
5	1	24	1	5	13	1250	2176	75	35	78.248260	क्या
5	1	24	1	5	14	1334	2159	110	55	96.578918	होगी?
4	1	24	1	6	0	263	2258	207	60	-1	
5	1	24	1	6	1	263	2275	109	43	76.678116	आइए
5	1	24	1	6	2	381	2258	89	54	28.706070	जानें।
2	1	25	0	0	0	482	2373	490	4	-1	
3	1	25	1	0	0	482	2373	490	4	-1	
4	1	25	1	1	0	482	2373	490	4	-1	
5	1	25	1	1	1	482	2373	490	4	95.000000	 
2	1	26	0	0	0	1510	2373	457	4	-1	
3	1	26	1	0	0	1510	2373	457	4	-1	
4	1	26	1	1	0	1510	2373	457	4	-1	
5	1	26	1	1	1	1510	2373	457	4	95.000000	 
2	1	27	0	0	0	374	2357	1854	67	-1	
3	1	27	1	0	0	374	2357	1854	67	-1	
4	1	27	1	1	0	374	2357	1854	67	-1	
5	1	27	1	1	1	374	2370	56	47	0.000000	().
5	1	27	1	1	2	482	2357	134	67	89.305695	उपर्युक्त
5	1	27	1	1	3	625	2357	113	49	95.925568	प्रत्येक
5	1	27	1	1	4	746	2373	89	33	96.773033	चरण
5	1	27	1	1	5	844	2357	32	49	96.949135	में
5	1	27	1	1	6	885	2373	87	33	96.368225	प्राप्त
5	1	27	1	1	7	984	2357	148	49	96.578011	अंतर
5	1	27	1	1	8	1087	2353	33	75	97.001366	को
5	1	27	1	1	9	1145	2357	132	49	96.351006	ध्यान
5	1	27	1	1	10	1246	2353	39	75	96.879272	से
5	1	27	1	1	11	1287	2357	126	56	95.368690	देखिए?
5	1	27	1	1	12	1426	2373	69	33	72.852249	क्या
5	1	27	1	1	13	1507	2357	131	49	96.636429	आपको
5	1	27	1	1	14	1647	2357	83	49	96.617821	उनमें
5	1	27	1	1	15	1739	2357	76	56	96.371681	कोई
5	1	27	1	1	16	1824	2373	143	33	96.949646	समानता
5	1	27	1	1	17	1977	2353	100	75	96.605217	दिखाई
5	1	27	1	1	18	2095	2353	66	75	96.835442	देती
5	1	27	1	1	19	2180	2357	48	52	96.261765	है?
2	1	28	0	0	0	374	2452	1861	132	-1	
3	1	28	1	0	0	374	2452	1861	132	-1	
4	1	28	1	1	0	374	2452	1861	71	-1	
5	1	28	1	1	1	374	2465	56	47	58.039413	(2).
5	1	28	1	1	2	482	2452	76	56	90.155144	कोई
5	1	28	1	1	3	570	2468	91	55	92.995415	दूसरा
5	1	28	1	1	4	677	2458	163	62	86.974342	अंक-युग्म
5	1	28	1	1	5	853	2452	54	49	96.569862	को
5	1	28	1	1	6	920	2452	95	50	96.599945	लेकर
5	1	28	1	1	7	1028	2452	104	52	96.422424	पहेली
5	1	28	1	1	8	1145	2452	54	49	96.167816	को
5	1	28	1	1	9	1212	2468	65	36	96.898987	हल
5	1	28	1	1	10	1290	2452	84	49	95.712845	करने
5	1	28	1	1	11	1387	2468	54	33	96.760559	का
5	1	28	1	1	12	1454	2468	103	33	93.289948	प्रयास
5	1	28	1	1	13	1570	2453	134	55	71.938751	कीजिए।
5	1	28	1	1	14	1723	2468	51	40	93.262909	इन
5	1	28	1	1	15	1790	2452	100	49	84.984528	अंतरों
5	1	28	1	1	16	1903	2452	32	49	95.699387	में
5	1	28	1	1	17	1948	2468	69	33	85.969101	क्या
5	1	28	1	1	18	2031	2468	143	33	96.093483	समानता
5	1	28	1	1	19	2187	2452	48	52	96.093483	है?
4	1	28	1	2	0	485	2532	577	52	-1	
5	1	28	1	2	1	485	2532	131	49	96.162743	आपको
5	1	28	1	2	2	628	2537	68	44	94.833031	अंत
5	1	28	1	2	3	704	2532	33	49	96.856209	में
5	1	28	1	2	4	746	2548	70	33	74.831001	क्या
5	1	28	1	2	5	825	2548	87	33	96.595291	प्राप्त
5	1	28	1	2	6	921	2532	83	52	96.915619	होता
5	1	28	1	2	7	1013	2532	49	52	96.915619	है?
2	1	29	0	0	0	871	2643	649	4	-1	
3	1	29	1	0	0	871	2643	649	4	-1	
4	1	29	1	1	0	871	2643	649	4	-1	
5	1	29	1	1	1	871	2643	649	4	95.000000	 
2	1	30	0	0	0	374	2627	1866	136	-1	
3	1	30	1	0	0	374	2627	1866	136	-1	
4	1	30	1	1	0	374	2627	1866	68	-1	
5	1	30	1	1	1	374	2640	56	47	71.086098	(3).
5	1	30	1	1	2	485	2643	80	33	92.486168	आप
5	1	30	1	1	3	574	2627	127	49	96.067146	कौन-से
5	1	30	1	1	4	713	2633	78	43	95.748238	अंक
5	1	30	1	1	5	800	2643	62	52	94.984673	चुन
5	1	30	1	1	6	871	2627	99	49	96.677765	सकते
5	1	30	1	1	7	979	2627	29	52	96.402046	हैं
5	1	30	1	1	8	1016	2627	114	49	96.087852	जिससे
5	1	30	1	1	9	1142	2627	130	49	96.112923	आपको
5	1	30	1	1	10	1281	2627	91	52	96.945770	पहले
5	1	30	1	1	11	1380	2630	43	49	95.831779	ही
5	1	30	1	1	12	1432	2643	88	33	96.629562	चरण
5	1	30	1	1	13	1528	2627	32	49	96.629562	में
5	1	30	1	1	14	1569	2643	66	40	96.734650	एक
5	1	30	1	1	15	1647	2633	77	43	96.734650	अंक
5	1	30	1	1	16	1733	2629	53	47	96.968636	की
5	1	30	1	1	17	1795	2633	107	43	94.875626	संख्या
5	1	30	1	1	18	1911	2643	86	33	96.031937	प्राप्त
5	1	30	1	1	19	2027	2623	34	76	96.750351	हो
5	1	30	1	1	20	2057	2641	96	42	96.510811	जाए?
5	1	30	1	1	21	2165	2643	75	52	96.662491	कुछ
4	1	30	1	2	0	482	2707	871	56	-1	
5	1	30	1	2	1	482	2723	145	36	91.719246	उदहारण
5	1	30	1	2	2	635	2708	121	55	15.474510	दीजिए
5	1	30	1	2	3	775	2707	91	49	95.820679	अंकों
5	1	30	1	2	4	875	2707	32	49	93.299629	में
5	1	30	1	2	5	916	2708	131	48	91.813026	प्रतिरूप
5	1	30	1	2	6	1057	2723	53	33	96.109215	का
5	1	30	1	2	7	1120	2707	90	49	93.302719	वर्णन
5	1	30	1	2	8	1219	2708	134	55	76.717590	कीजिए।
2	1	31	0	0	0	306	2792	1933	204	-1	
3	1	31	1	0	0	305	2792	1934	204	-1	
4	1	31	1	1	0	438	2792	1801	204	-1	
5	1	31	1	1	1	438	2829	136	47	90.830322	संकेत-
5	1	31	1	1	2	582	2844	48	37	93.292755	इन
5	1	31	1	1	3	637	2829	138	49	91.948326	पहेलियों
5	1	31	1	1	4	781	2829	51	46	95.375816	को
5	1	31	1	1	5	839	2844	62	34	96.070740	हल
5	1	31	1	1	6	904	2792	90	95	95.645432	करते
5	1	31	1	1	7	1010	2792	73	95	96.644600	समय
5	1	31	1	1	8	1088	2829	169	46	94.826653	विद्यार्थियों
5	1	31	1	1	9	1263	2829	51	46	93.295990	को
5	1	31	1	1	10	1321	2829	123	46	90.049431	तार्किक
5	1	31	1	1	11	1454	2829	69	47	93.298912	और
5	1	31	1	1	12	1530	2829	147	47	89.957596	रणनैतिक
5	1	31	1	1	13	1684	2829	77	46	96.095551	सोच
5	1	31	1	1	14	1769	2829	38	46	96.653152	के
5	1	31	1	1	15	1814	2830	74	52	69.165451	लिए
5	1	31	1	1	16	1891	2792	167	95	71.417191	प्रोत्साहित
5	1	31	1	1	17	2060	2792	115	204	17.132225	गन
5	1	31	1	1	18	2213	2796	26	196	68.360214	)
