level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	1	20	1711	2870	38	46	93.301605	के
5	1	22	1	1	21	1755	2871	117	45	93.198387	प्रतिरूप
5	1	22	1	1	22	1877	2885	43	32	96.782341	पर
5	1	22	1	1	23	1928	2884	79	32	96.112793	ध्यान
5	1	22	1	1	24	2012	2870	49	47	96.790482	देने
5	1	22	1	1	25	2066	2871	105	52	45.578178	दीजिए)
5	1	22	1	1	26	2122	2911	116	51	55.319096	नए
2	1	23	0	0	0	142	2964	201	179	-1	
3	1	23	1	0	0	142	2964	201	179	-1	
4	1	23	1	1	0	142	2964	201	179	-1	
5	1	23	1	1	1	142	2964	201	179	10.216675	कह»
2	1	24	0	0	0	419	2951	1802	12	-1	
3	1	24	1	0	0	419	2951	1802	12	-1	
4	1	24	1	1	0	419	2951	1802	12	-1	
5	1	24	1	1	1	419	2951	1802	12	95.000000	 
2	1	25	0	0	0	627	2951	1594	12	-1	
3	1	25	1	0	0	627	2951	1594	12	-1	
4	1	25	1	1	0	627	2951	1594	12	-1	
5	1	25	1	1	1	627	2951	1594	12	95.000000	 
