level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	6	1	3	525	1594	75	35	96.564796	क्रम
5	1	6	6	1	4	609	1594	58	35	96.119019	का
5	1	6	6	1	5	676	1577	132	52	95.150040	उपयोग
5	1	6	6	1	6	821	1577	98	52	96.392494	अपने
5	1	6	6	1	7	927	1577	133	53	96.995872	विचारों
5	1	6	6	1	8	1069	1579	58	50	96.538979	की
5	1	6	6	1	9	1140	1578	211	51	94.471664	अभिव्यक्ति
5	1	6	6	1	10	1359	1577	35	52	96.709305	में
5	1	6	6	1	11	1403	1594	63	36	96.990524	कर
5	1	6	6	1	12	1475	1577	106	52	93.254784	सकते
5	1	6	6	1	13	1590	1577	40	55	92.591782	हैं।
3	1	6	7	0	0	381	1656	1862	151	-1	
4	1	6	7	1	0	381	1656	1862	71	-1	
5	1	6	7	1	1	381	1670	71	50	13.085680	(क)..
5	1	6	7	1	2	558	1671	24	37	0.000000	2
5	1	6	7	1	3	598	1656	78	53	96.364258	और
5	1	6	7	1	4	689	1671	23	38	94.531433	6
5	1	6	7	1	5	725	1673	71	43	96.303551	एक
5	1	6	7	1	6	804	1673	69	35	93.137321	सम
5	1	6	7	1	7	881	1656	172	52	91.181778	संख्याओं
5	1	6	7	1	8	1061	1673	58	35	93.305519	का
5	1	6	7	1	9	1127	1673	78	54	93.104523	युग्म
5	1	6	7	1	10	1214	1656	39	55	92.984276	है।
5	1	6	7	1	11	1268	1656	67	60	96.053574	ऐसे
5	1	6	7	1	12	1348	1672	21	37	96.053574	5
5	1	6	7	1	13	1383	1673	69	35	93.214058	सम
5	1	6	7	1	14	1460	1656	172	52	92.822472	संख्याओं
5	1	6	7	1	15	1640	1656	44	52	93.305481	के
5	1	6	7	1	16	1692	1656	92	71	88.276970	युग्मों
5	1	6	7	1	17	1827	1652	40	80	96.695290	का
5	1	6	7	1	18	1859	1673	97	35	96.627121	चयन
5	1	6	7	1	19	1965	1657	134	59	58.499939	कीजिए
5	1	6	7	1	20	2122	1656	121	52	96.479927	प्रत्येक
4	1	6	7	2	0	526	1735	630	72	-1	
5	1	6	7	2	1	526	1752	78	55	86.555725	युग्म
5	1	6	7	2	2	613	1737	58	50	93.286377	की
5	1	6	7	2	3	680	1735	172	52	91.348389	संख्याओं
5	1	6	7	2	4	860	1752	58	35	96.807167	का
5	1	6	7	2	5	927	1735	78	52	96.737923	योग
5	1	6	7	2	6	1014	1736	142	59	40.975060	कीजिए
3	1	6	8	0	0	381	1831	1854	151	-1	
4	1	6	8	1	0	381	1831	1854	71	-1	
5	1	6	8	1	1	381	1845	74	50	16.808472	(ख)
5	1	6	8	1	2	536	1846	44	38	0.000000	 3
5	1	6	8	1	3	601	1831	78	53	94.958076	और
5	1	6	8	1	4	695	1846	23	38	96.730667	9
5	1	6	8	1	5	734	1848	71	43	96.263405	एक
5	1	6	8	1	6	816	1832	108	51	93.293625	विषम
5	1	6	8	1	7	935	1831	172	52	91.064026	संख्याओं
5	1	6	8	1	8	1118	1848	58	35	93.300163	का
5	1	6	8	1	9	1187	1848	78	54	92.657249	युग्म
5	1	6	8	1	10	1276	1831	41	55	92.168190	है।
5	1	6	8	1	11	1334	1831	66	60	96.282776	ऐसे
5	1	6	8	1	12	1430	1847	8	37	96.282776	5
5	1	6	8	1	13	1455	1832	108	51	93.295761	विषम
5	1	6	8	1	14	1574	1831	172	52	89.945282	संख्याओं
5	1	6	8	1	15	1757	1831	44	52	93.305511	के
5	1	6	8	1	16	1812	1831	92	71	89.777328	युग्मों
5	1	6	8	1	17	1946	1827	41	81	96.837318	का
5	1	6	8	1	18	1985	1848	97	35	96.303726	चयन
5	1	6	8	1	19	2093	1832	142	59	0.000000	कीजिए
4	1	6	8	2	0	526	1910	760	72	-1	
5	1	6	8	2	1	526	1910	121	52	92.944946	प्रत्येक
5	1	6	8	2	2	655	1927	78	55	92.944946	युग्म
5	1	6	8	2	3	742	1912	59	50	93.249863	की
5	1	6	8	2	4	809	1910	172	52	90.345215	संख्याओं
5	1	6	8	2	5	989	1927	58	35	96.465614	का
5	1	6	8	2	6	1056	1910	78	52	95.525749	योग
5	1	6	8	2	7	1143	1911	143	59	45.150894	कीजिए
3	1	6	9	0	0	381	2006	1861	151	-1	
4	1	6	9	1	0	381	2006	1861	71	-1	
5	1	6	9	1	1	381	2020	61	50	48.616898	(ग)...
5	1	6	9	1	2	531	2022	23	37	96.427666	7
5	1	6	9	1	3	569	2006	78	53	93.186272	और
5	1	6	9	1	4	685	2021	24	37	0.000000	2
5	1	6	9	1	5	720	2023	71	43	96.310860	एक
5	1	6	9	1	6	797	2023	69	35	95.952034	सम
5	1	6	9	1	7	876	2006	78	53	95.858551	और
5	1	6	9	1	8	960	2023	72	43	96.746132	एक
5	1	6	9	1	9	1038	2007	108	51	93.151779	विषम
5	1	6	9	1	10	1152	2006	173	52	90.550186	संख्याओं
5	1	6	9	1	11	1331	2023	58	35	93.239052	का
5	1	6	9	1	12	1395	2023	78	54	93.107681	युग्म
5	1	6	9	1	13	1480	2006	39	55	93.232849	है।
5	1	6	9	1	14	1533	2006	66	60	95.586555	ऐसे
5	1	6	9	1	15	1627	2022	5	37	96.944763	5
5	1	6	9	1	16	1644	2023	69	35	96.299927	सम
5	1	6	9	1	17	1723	2006	78	53	96.833641	और
5	1	6	9	1	18	1807	2007	108	51	93.275314	विषम
5	1	6	9	1	19	1922	2006	172	52	92.682594	संख्याओं
5	1	6	9	1	20	2100	2006	44	52	93.299133	के
5	1	6	9	1	21	2151	2006	91	71	90.104187	युग्मों
4	1	6	9	2	0	526	2085	1090	72	-1	
5	1	6	9	2	1	526	2102	58	35	96.690788	का
5	1	6	9	2	2	593	2102	97	35	96.148567	चयन
5	1	6	9	2	3	699	2086	142	59	35.458645	कीजिए)
5	1	6	9	2	4	857	2085	121	52	93.305717	प्रत्येक
5	1	6	9	2	5	986	2102	78	55	92.918434	युग्म
5	1	6	9	2	6	1073	2087	59	50	93.299248	की
5	1	6	9	2	7	1140	2085	172	52	90.243713	संख्याओं
5	1	6	9	2	8	1320	2102	58	35	97.016411	का
5	1	6	9	2	9	1387	2085	78	52	93.247139	योग
5	1	6	9	2	10	1474	2086	142	59	85.262199	कीजिए।
2	1	7	0	0	0	372	1425	362	8	-1	
3	1	7	1	0	0	372	1425	362	8	-1	
4	1	7	1	1	0	372	1425	362	8	-1	
5	1	7	1	1	1	372	1425	362	8	95.000000	 
2	1	8	0	0	0	443	1508	339	8	-1	
3	1	8	1	0	0	443	1508	339	8	-1	
4	1	8	1	1	0	443	1508	339	8	-1	
5	1	8	1	1	1	443	1508	339	8	95.000000	 
2	1	9	0	0	0	1212	1591	369	10	-1	
3	1	9	1	0	0	1212	1591	369	10	-1	
4	1	9	1	1	0	1212	1591	369	10	-1	
5	1	9	1	1	1	1212	1591	369	10	95.000000	 
2	1	10	0	0	0	262	2202	490	142	-1	
3	1	10	1	0	0	262	2202	490	142	-1	
4	1	10	1	1	0	262	2202	490	142	-1	
5	1	10	1	1	1	262	2202	192	142	88.444412	(आइए
5	1	10	1	1	2	457	2231	155	80	94.733040	विचार
5	1	10	1	1	3	615	2202	89	142	91.419716	करें
5	1	10	1	1	4	730	2206	22	134	66.685097	)
2	1	11	0	0	0	372	2383	1871	238	-1	
3	1	11	1	0	0	372	2383	1871	238	-1	
4	1	11	1	1	0	372	2383	1863	60	-1	
5	1	11	1	1	1	372	2384	118	51	31.465839	जिन्सी
5	1	11	1	1	2	503	2383	32	52	96.715965	ने
5	1	11	1	1	3	550	2387	112	48	93.289085	अपनी
5	1	11	1	1	4	674	2400	139	36	52.143433	गल्लक
5	1	11	1	1	5	824	2383	121	54	89.358116	खोली।
5	1	11	1	1	6	964	2383	67	52	93.279945	उसे
5	1	11	1	1	7	1042	2400	28	36	64.361397	र
5	1	11	1	1	8	1084	2398	14	37	0.000000	।
5	1	11	1	1	9	1118	2383	44	52	96.457016	के
5	1	11	1	1	10	1179	2398	21	38	87.784302	8
5	1	11	1	1	11	1217	2383	118	52	64.879471	सिक्के,
5	1	11	1	1	12	1361	2400	28	36	91.730034	र
5	1	11	1	1	13	1397	2398	24	37	96.671227	2
5	1	11	1	1	14	1437	2383	44	52	96.448273	के
5	1	11	1	1	15	1497	2398	23	38	96.827393	9
5	1	11	1	1	16	1536	2383	118	52	54.046112	सिक्के
5	1	11	1	1	17	1670	2383	77	53	93.270500	और
5	1	11	1	1	18	1759	2400	28	36	93.000870	र
5	1	11	1	1	19	1797	2399	21	37	96.580421	5
5	1	11	1	1	20	1835	2383	44	52	96.225212	के
5	1	11	1	1	21	1897	2399	21	37	95.819336	5
5	1	11	1	1	22	1935	2383	118	52	69.358818	सिक्के
5	1	11	1	1	23	2064	2400	93	35	93.303825	प्राप्त
5	1	11	1	1	24	2169	2398	66	45	89.668633	हए।
4	1	11	1	2	0	372	2467	1871	71	-1	
5	1	11	1	2	1	368	2463	55	79	93.269035	वह
5	1	11	1	2	2	445	2482	77	38	88.793823	र38
5	1	11	1	2	3	540	2463	95	79	89.823128	मूल्य
5	1	11	1	2	4	654	2463	35	79	96.650475	के
5	1	11	1	2	5	703	2467	280	71	87.107368	स्टीकर
5	1	11	1	2	6	842	2463	45	79	96.805855	को
5	1	11	1	2	7	906	2463	85	79	91.264290	क्रय
5	1	11	1	2	8	993	2484	104	36	96.673798	करना
5	1	11	1	2	9	1108	2471	124	51	93.302505	चाहती
5	1	11	1	2	10	1243	2467	39	55	93.219704	है।
5	1	11	1	2	11	1300	2467	132	52	60.796387	सिक्कों
5	1	11	1	2	12	1442	2467	44	52	96.845398	के
5	1	11	1	2	13	1496	2467	85	52	95.355034	कौन-से
5	1	11	1	2	14	1595	2467	209	52	96.156006	संभावित
5	1	11	1	2	15	1814	2467	145	52	96.349022	संयोजन
5	1	11	1	2	16	1969	2484	58	35	95.654991	का
5	1	11	1	2	17	2046	2463	120	79	96.707558	उपयोग
5	1	11	1	2	18	2185	2463	58	79	95.968674	वह
4	1	11	1	3	0	376	2550	640	71	-1	
5	1	11	1	3	1	376	2567	134	54	95.780075	भुगतान
5	1	11	1	3	2	518	2550	90	53	96.660156	करने
5	1	11	1	3	3	617	2550	44	52	97.019653	के
5	1	11	1	3	4	670	2551	85	59	96.537529	लिए
5	1	11	1	3	5	763	2567	63	36	96.040535	कर
5	1	11	1	3	6	835	2554	120	48	95.935944	सकती
5	1	11	1	3	7	964	2550	52	55	96.706779	है?
2	1	12	0	0	0	993	2478	966	16	-1	
3	1	12	1	0	0	993	2478	966	16	-1	
4	1	12	1	1	0	993	2478	966	16	-1	
5	1	12	1	1	1	993	2478	966	16	95.000000	 
2	1	13	0	0	0	610	2663	417	10	-1	
3	1	13	1	0	0	610	2663	417	10	-1	
4	1	13	1	1	0	610	2663	417	10	-1	
5	1	13	1	1	1	610	2663	417	10	95.000000	 
2	1	14	0	0	0	372	2649	1871	305	-1	
3	1	14	1	0	0	372	2649	1871	305	-1	
4	1	14	1	1	0	372	2649	1871	72	-1	
5	1	14	1	1	1	372	2666	56	55	75.933853	रघु
5	1	14	1	1	2	435	2649	58	52	96.860390	को
5	1	14	1	1	3	504	2649	98	52	96.806969	अपने
5	1	14	1	1	4	610	2653	134	49	95.717995	दादाजी
5	1	14	1	1	5	752	2651	58	50	93.249962	की
5	1	14	1	1	6	817	2649	81	52	87.810669	टॉर्च
5	1	14	1	1	7	905	2649	35	52	96.873932	में
5	1	14	1	1	8	948	2650	79	51	93.304703	रुचि
5	1	14	1	1	9	1035	2649	39	55	91.950432	है।
5	1	14	1	1	10	1089	2666	62	38	96.985939	वह
5	1	14	1	1	11	1158	2649	100	52	96.729012	उससे
5	1	14	1	1	12	1265	2649	126	53	96.827759	खेलना
5	1	14	1	1	13	1399	2655	101	47	94.760063	प्रारंभ
5	1	14	1	1	14	1507	2666	106	36	93.301987	करता
5	1	14	1	1	15	1620	2649	39	55	92.671684	है।
5	1	14	1	1	16	1674	2666	63	38	96.835434	वह
5	1	14	1	1	17	1744	2666	71	43	96.411209	एक
5	1	14	1	1	18	1822	2666	70	36	96.660049	बार
5	1	14	1	1	19	1899	2666	89	35	93.293083	बटन
5	1	14	1	1	20	1995	2666	119	36	93.034752	दबाता
5	1	14	1	1	21	2122	2649	32	55	96.670799	है
5	1	14	1	1	22	2165	2649	78	53	96.670799	और
4	1	14	1	2	0	372	2732	1870	75	-1	
5	1	14	1	2	1	372	2732	80	52	92.780540	टॉर्च
5	1	14	1	2	2	464	2732	39	52	96.963196	से
5	1	14	1	2	3	514	2749	123	35	96.333656	प्रकाश
5	1	14	1	2	4	648	2733	167	52	93.295311	निकलता
5	1	14	1	2	5	826	2732	40	55	93.232376	है।
5	1	14	1	2	6	884	2749	63	38	96.811722	वह
5	1	14	1	2	7	958	2732	62	59	96.464561	इसे
5	1	14	1	2	8	1031	2736	98	71	96.834709	दूसरी
5	1	14	1	2	9	1140	2749	69	36	93.265800	बार
5	1	14	1	2	10	1221	2749	119	36	93.088768	दबाता
5	1	14	1	2	11	1351	2732	32	55	96.883606	है
5	1	14	1	2	12	1394	2749	51	36	93.305573	पर
5	1	14	1	2	13	1457	2732	80	52	91.109352	टॉर्च
5	1	14	1	2	14	1549	2732	39	52	96.956131	से
5	1	14	1	2	15	1598	2749	124	35	95.566925	प्रकाश
5	1	14	1	2	16	1733	2736	73	51	93.273613	नहीं
5	1	14	1	2	17	1818	2733	174	53	91.656799	निकलता।
5	1	14	1	2	18	2011	2749	62	38	96.651054	वह
5	1	14	1	2	19	2084	2749	89	35	96.413315	बटन
5	1	14	1	2	20	2185	2732	57	52	96.680008	को
4	1	14	1	3	0	372	2816	1870	60	-1	
5	1	14	1	3	1	372	2820	115	49	95.957092	तीसरी
5	1	14	1	3	2	495	2833	69	36	93.277107	बार
5	1	14	1	3	3	572	2833	119	36	91.795532	दबाता
5	1	14	1	3	4	699	2816	32	55	97.006248	है
5	1	14	1	3	5	743	2816	78	53	92.719673	और
5	1	14	1	3	6	829	2816	80	52	91.153496	टॉर्च
5	1	14	1	3	7	917	2816	39	52	96.948776	से
5	1	14	1	3	8	964	2833	123	35	95.259552	प्रकाश
5	1	14	1	3	9	1095	2817	167	52	93.269989	निकलता
5	1	14	1	3	10	1270	2816	39	55	92.638290	है।
5	1	14	1	3	11	1324	2833	63	38	96.472603	वह
5	1	14	1	3	12	1394	2816	80	60	96.538132	ऐसा
5	1	14	1	3	13	1482	2816	67	59	96.337952	कई
5	1	14	1	3	14	1557	2833	69	36	96.505157	बार
5	1	14	1	3	15	1634	2833	106	36	93.302994	करता
5	1	14	1	3	16	1748	2816	39	55	93.235352	है।
5	1	14	1	3	17	1806	2820	101	49	95.982735	23वीं
5	1	14	1	3	18	1915	2833	69	36	96.974228	बार
5	1	14	1	3	19	1992	2816	103	53	96.964478	दबाने
5	1	14	1	3	20	2103	2833	51	36	93.221756	पर
5	1	14	1	3	21	2162	2816	80	52	91.856079	टॉर्च
4	1	14	1	4	0	372	2899	1112	55	-1	
5	1	14	1	4	1	372	2899	39	52	96.573494	से
5	1	14	1	4	2	419	2916	124	35	95.570343	प्रकाश
5	1	14	1	4	3	551	2899	167	53	95.570343	निकलेगा
5	1	14	1	4	4	731	2916	121	35	96.026756	अथवा
5	1	14	1	4	5	861	2903	94	51	96.223404	नहीं?
5	1	14	1	4	6	972	2899	112	52	96.223404	आपने
5	1	14	1	4	7	1093	2916	62	38	96.536903	यह
5	1	14	1	4	8	1164	2899	78	52	96.279846	कैसे
5	1	14	1	4	9	1250	2916	75	35	95.580818	पता
5	1	14	1	4	10	1334	2914	150	38	96.445854	लगाया?
2	1	15	0	0	0	372	2746	443	10	-1	
3	1	15	1	0	0	372	2746	443	10	-1	
4	1	15	1	1	0	372	2746	443	10	-1	
5	1	15	1	1	1	372	2746	443	10	95.000000	 
2	1	16	0	0	0	1221	2740	952	18	-1	
3	1	16	1	0	0	1221	2740	952	18	-1	
4	1	16	1	1	0	1221	2740	952	18	-1	
5	1	16	1	1	1	1221	2740	952	18	95.000000	 
2	1	17	0	0	0	1457	2742	716	14	-1	
3	1	17	1	0	0	1457	2742	716	14	-1	
4	1	17	1	1	0	1457	2742	716	14	-1	
5	1	17	1	1	1	1457	2742	716	14	95.000000	 
2	1	18	0	0	0	1818	2746	355	10	-1	
3	1	18	1	0	0	1818	2746	355	10	-1	
4	1	18	1	1	0	1818	2746	355	10	-1	
5	1	18	1	1	1	1818	2746	355	10	95.000000	 
2	1	19	0	0	0	829	2831	433	8	-1	
3	1	19	1	0	0	829	2831	433	8	-1	
4	1	19	1	1	0	829	2831	433	8	-1	
5	1	19	1	1	1	829	2831	433	8	95.000000	 
