level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	3	12	1599	652	122	70	90.981216	प्रस्तुति
5	1	3	1	3	13	1727	651	90	52	96.835579	करने
5	1	3	1	3	14	1825	653	58	50	95.316452	की
5	1	3	1	3	15	1895	668	222	36	96.098228	आवश्यकता
5	1	3	1	3	16	2125	651	110	55	96.204231	होगी?
2	1	4	0	0	0	374	751	1865	71	-1	
3	1	4	1	0	0	374	751	1865	71	-1	
4	1	4	1	1	0	374	751	1865	71	-1	
5	1	4	1	1	1	374	765	68	49	68.673889	(ख)
5	1	4	1	1	2	481	768	71	43	96.625282	एक
5	1	4	1	1	3	563	752	73	52	96.680229	दिन
5	1	4	1	1	4	648	751	35	52	93.818626	में
5	1	4	1	1	5	694	751	45	53	97.006271	दो
5	1	4	1	1	6	751	768	70	35	91.373268	बार
5	1	4	1	1	7	832	752	173	70	67.917107	प्रस्तुतियाँ
5	1	4	1	1	8	1017	751	89	55	93.298714	होती
5	1	4	1	1	9	1118	751	39	55	91.613617	हैं।
5	1	4	1	1	10	1176	755	87	48	97.019409	सभी
5	1	4	1	1	11	1275	751	167	52	94.680771	व्यक्तियों
5	1	4	1	1	12	1455	751	57	52	96.974884	को
5	1	4	1	1	13	1524	752	129	70	91.949219	प्रस्तुति
5	1	4	1	1	14	1664	751	129	53	96.291756	दिखाने
5	1	4	1	1	15	1805	751	44	52	96.963470	के
5	1	4	1	1	16	1860	752	85	59	95.493553	लिए
5	1	4	1	1	17	1957	751	114	52	95.493553	कितने
5	1	4	1	1	18	2083	751	86	53	95.530167	दिनों
5	1	4	1	1	19	2181	753	58	50	96.088760	की
2	1	5	0	0	0	556	584	503	6	-1	
3	1	5	1	0	0	556	584	503	6	-1	
4	1	5	1	1	0	556	584	503	6	-1	
5	1	5	1	1	1	556	584	503	6	95.000000	 
2	1	6	0	0	0	1871	584	368	6	-1	
3	1	6	1	0	0	1871	584	368	6	-1	
4	1	6	1	1	0	1871	584	368	6	-1	
5	1	6	1	1	1	1871	584	368	6	95.000000	 
2	1	7	0	0	0	576	661	1541	12	-1	
3	1	7	1	0	0	576	661	1541	12	-1	
4	1	7	1	1	0	576	661	1541	12	-1	
5	1	7	1	1	1	576	661	1541	12	95.000000	 
2	1	8	0	0	0	817	661	1300	12	-1	
3	1	8	1	0	0	817	661	1300	12	-1	
4	1	8	1	1	0	817	661	1300	12	-1	
5	1	8	1	1	1	817	661	1300	12	95.000000	 
2	1	9	0	0	0	1275	765	796	10	-1	
3	1	9	1	0	0	1275	765	796	10	-1	
4	1	9	1	1	0	1275	765	796	10	-1	
5	1	9	1	1	1	1275	765	796	10	95.000000	 
2	1	10	0	0	0	1524	766	547	8	-1	
3	1	10	1	0	0	1524	766	547	8	-1	
4	1	10	1	1	0	1524	766	547	8	-1	
5	1	10	1	1	1	1524	766	547	8	95.000000	 
2	1	11	0	0	0	1155	987	572	8	-1	
3	1	11	1	0	0	1155	987	572	8	-1	
4	1	11	1	1	0	1155	987	572	8	-1	
5	1	11	1	1	1	1155	987	572	8	95.000000	 
2	1	12	0	0	0	372	1071	354	6	-1	
3	1	12	1	0	0	372	1071	354	6	-1	
4	1	12	1	1	0	372	1071	354	6	-1	
5	1	12	1	1	1	372	1071	354	6	95.000000	 
2	1	13	0	0	0	1560	1071	406	6	-1	
3	1	13	1	0	0	1560	1071	406	6	-1	
4	1	13	1	1	0	1560	1071	406	6	-1	
5	1	13	1	1	1	1560	1071	406	6	95.000000	 
2	1	14	0	0	0	708	1275	412	6	-1	
3	1	14	1	0	0	708	1275	412	6	-1	
4	1	14	1	1	0	708	1275	412	6	-1	
5	1	14	1	1	1	708	1275	412	6	95.000000	 
2	1	15	0	0	0	429	1359	411	6	-1	
3	1	15	1	0	0	429	1359	411	6	-1	
4	1	15	1	1	0	429	1359	411	6	-1	
5	1	15	1	1	1	429	1359	411	6	95.000000	 
2	1	16	0	0	0	1705	1359	535	6	-1	
3	1	16	1	0	0	1705	1359	535	6	-1	
4	1	16	1	1	0	1705	1359	535	6	-1	
5	1	16	1	1	1	1705	1359	535	6	95.000000	 
2	1	17	0	0	0	392	1646	479	6	-1	
3	1	17	1	0	0	392	1646	479	6	-1	
4	1	17	1	1	0	392	1646	479	6	-1	
5	1	17	1	1	1	392	1646	479	6	95.000000	 
2	1	18	0	0	0	776	2050	353	6	-1	
3	1	18	1	0	0	776	2050	353	6	-1	
4	1	18	1	1	0	776	2050	353	6	-1	
5	1	18	1	1	1	776	2050	353	6	95.000000	 
2	1	19	0	0	0	283	2126	1934	15	-1	
3	1	19	1	0	0	283	2126	1934	15	-1	
4	1	19	1	1	0	283	2126	1934	15	-1	
5	1	19	1	1	1	283	2126	1934	15	95.000000	 
2	1	20	0	0	0	1623	2129	594	9	-1	
3	1	20	1	0	0	1623	2129	594	9	-1	
4	1	20	1	1	0	1623	2129	594	9	-1	
5	1	20	1	1	1	1623	2129	594	9	95.000000	 
2	1	21	0	0	0	1602	2151	9	759	-1	
3	1	21	1	0	0	1602	2151	9	759	-1	
4	1	21	1	1	0	1602	2151	9	759	-1	
5	1	21	1	1	1	1602	2151	9	759	95.000000	 
2	1	22	0	0	0	2230	2151	9	759	-1	
3	1	22	1	0	0	2230	2151	9	759	-1	
4	1	22	1	1	0	2230	2151	9	759	-1	
5	1	22	1	1	1	2230	2151	9	759	95.000000	 
2	1	23	0	0	0	263	834	1977	2102	-1	
3	1	23	1	0	0	485	834	341	55	-1	
4	1	23	1	1	0	485	834	341	55	-1	
5	1	23	1	1	1	485	851	223	36	95.908920	आवश्यकता
5	1	23	1	1	2	717	834	109	55	95.820229	होगी?
3	1	23	2	0	0	263	972	1976	225	-1	
4	1	23	2	1	0	263	972	1976	60	-1	
5	1	23	2	1	1	263	987	37	38	75.943184	2.
5	1	23	2	1	2	331	968	14	72	30.869865	.
5	1	23	2	1	3	372	972	73	52	32.155575	नैना
5	1	23	2	1	4	467	972	32	52	96.379822	ने
5	1	23	2	1	5	525	972	98	52	95.522362	अपने
5	1	23	2	1	6	645	973	154	52	90.491920	जन्मदिन
5	1	23	2	1	7	821	989	51	35	94.963455	पर
5	1	23	2	1	8	898	987	50	38	94.963455	23
5	1	23	2	1	9	976	972	91	52	96.167816	मित्रों
5	1	23	2	1	10	1114	968	41	72	96.653816	के
5	1	23	2	1	11	1155	973	85	59	96.062866	लिए
5	1	23	2	1	12	1268	988	20	37	96.352959	5
5	1	23	2	1	13	1317	972	185	53	95.224922	किलोग्राम
5	1	23	2	1	14	1528	974	199	57	93.695808	आइसक्रीम
5	1	23	2	1	15	1749	989	75	35	92.883957	क्रय
5	1	23	2	1	16	1846	974	65	52	91.566635	की।
5	1	23	2	1	17	1941	976	86	48	95.958916	सभी
5	1	23	2	1	18	2049	972	58	52	96.355537	को
5	1	23	2	1	19	2130	989	109	35	95.281174	समान
4	1	23	2	2	0	372	1055	1867	59	-1	
5	1	23	2	2	1	372	1072	91	35	96.454536	मात्रा
5	1	23	2	2	2	475	1055	35	52	96.642128	में
5	1	23	2	2	3	526	1057	200	57	95.181892	आइसक्रीम
5	1	23	2	2	4	738	1055	58	53	96.850433	देने
5	1	23	2	2	5	808	1055	44	52	96.398064	के
5	1	23	2	2	6	864	1072	133	36	95.313782	पश्चात
5	1	23	2	2	7	1013	1070	78	38	96.228485	400
5	1	23	2	2	8	1108	1072	79	35	95.170227	ग्राम
5	1	23	2	2	9	1203	1057	200	57	91.001755	आइसक्रीम
5	1	23	2	2	10	1415	1055	70	52	96.757660	शेष
5	1	23	2	2	11	1497	1072	51	38	95.955971	रह
5	1	23	2	2	12	1560	1059	97	48	93.292076	जाती
5	1	23	2	2	13	1670	1055	39	55	92.809868	है।
5	1	23	2	2	14	1728	1055	105	52	96.986290	उसके
5	1	23	2	2	15	1845	1055	121	52	96.263626	प्रत्येक
5	1	23	2	2	16	1978	1056	77	51	96.485443	मित्र
5	1	23	2	2	17	2085	1051	32	71	96.855988	ने
5	1	23	2	2	18	2111	1056	128	51	96.269455	कितनी
4	1	23	2	3	0	376	1138	312	59	-1	
5	1	23	2	3	1	376	1140	200	57	94.279778	आइसक्रीम
5	1	23	2	3	2	584	1138	104	59	95.948349	खाई?
3	1	23	3	0	0	264	1259	1976	238	-1	
4	1	23	3	1	0	264	1259	1976	72	-1	
5	1	23	3	1	1	264	1274	36	38	90.146278	3.
5	1	23	3	1	2	325	1255	20	80	59.777828	.
5	1	23	3	1	3	372	1259	81	52	89.790115	मेघा
5	1	23	3	1	4	462	1259	32	52	96.792755	ने
5	1	23	3	1	5	508	1274	25	37	96.883560	4
5	1	23	3	1	6	546	1260	153	52	96.781906	दिवसीय
5	1	23	3	1	7	708	1260	164	71	96.735634	सामूहिक
5	1	23	3	1	8	881	1276	91	35	94.944855	यात्रा
5	1	23	3	1	9	1005	1255	35	80	96.062943	के
5	1	23	3	1	10	1035	1260	85	59	93.099373	लिए
5	1	23	3	1	11	1129	1259	158	59	92.694008	रागी-जई
5	1	23	3	1	12	1297	1260	138	71	85.603409	बिस्कुट
5	1	23	3	1	13	1444	1259	44	52	93.296967	के
5	1	23	3	1	14	1531	1275	20	37	0.000000	5
5	1	23	3	1	15	1566	1259	97	52	93.192596	पैकेट
5	1	23	3	1	16	1672	1259	91	54	88.818718	बाँधे।
5	1	23	3	1	17	1780	1259	120	52	96.318497	प्रत्येक
5	1	23	3	1	18	1910	1259	96	52	96.991112	पैकेट
5	1	23	3	1	19	2016	1259	35	52	95.387833	में
5	1	23	3	1	20	2066	1274	21	38	96.895958	8
5	1	23	3	1	21	2102	1260	138	71	86.928314	बिस्कुट
4	1	23	3	2	0	372	1343	1868	71	-1	
5	1	23	3	2	1	372	1343	39	55	92.582863	हैं।
5	1	23	3	2	2	429	1360	95	54	96.352371	समूह
5	1	23	3	2	3	535	1343	35	52	96.312714	में
5	1	23	3	2	4	580	1360	82	54	96.814362	कुल
5	1	23	3	2	5	678	1358	23	38	96.720184	6
5	1	23	3	2	6	716	1344	124	51	93.306160	व्यक्ति
5	1	23	3	2	7	850	1343	39	55	92.452370	हैं।
5	1	23	3	2	8	930	1339	56	79	96.843552	यदि
5	1	23	3	2	9	992	1344	138	70	87.506149	बिस्कुट
5	1	23	3	2	10	1141	1343	57	52	95.795120	को
5	1	23	3	2	11	1209	1347	86	48	96.811447	सभी
5	1	23	3	2	12	1311	1339	40	79	96.384605	के
5	1	23	3	2	13	1375	1339	65	79	96.715904	बीच
5	1	23	3	2	14	1456	1343	110	52	96.636986	समान
5	1	23	3	2	15	1577	1360	68	35	96.564529	रूप
5	1	23	3	2	16	1656	1343	39	52	97.016975	से
5	1	23	3	2	17	1705	1344	141	52	95.626915	वितरित
5	1	23	3	2	18	1856	1344	102	51	96.917633	किया
5	1	23	3	2	19	1969	1360	81	43	96.750061	जाए
5	1	23	3	2	20	2061	1343	48	52	96.639252	तो
5	1	23	3	2	21	2119	1343	121	52	95.003593	प्रत्येक
4	1	23	3	3	0	372	1426	745	71	-1	
5	1	23	3	3	1	372	1427	124	51	91.690613	व्यक्ति
5	1	23	3	3	2	504	1426	58	52	96.982094	को
5	1	23	3	3	3	571	1427	144	52	96.118050	प्रतिदिन
5	1	23	3	3	4	724	1426	114	52	96.646591	कितने
5	1	23	3	3	5	847	1427	138	70	87.003548	बिस्कुट
5	1	23	3	3	6	993	1426	124	54	88.694016	मिलेंगे।
3	1	23	4	0	0	263	1547	1976	143	-1	
4	1	23	4	1	0	263	1547	1976	60	-1	
5	1	23	4	1	1	263	1562	37	38	54.448963	4...
5	1	23	4	1	2	372	1548	232	52	96.017227	निम्नलिखित
5	1	23	4	1	3	612	1547	96	53	94.088760	प्रश्नों
5	1	23	4	1	4	751	1543	41	71	96.397858	को
5	1	23	4	1	5	784	1564	70	38	95.557533	हल
5	1	23	4	1	6	862	1548	135	59	96.463707	कीजिए
5	1	23	4	1	7	1006	1564	81	35	96.463707	तथा
5	1	23	4	1	8	1095	1548	76	52	96.674637	यदि
5	1	23	4	1	9	1179	1547	81	59	92.938606	कोई
5	1	23	4	1	10	1269	1547	144	53	90.360115	शेषफल
5	1	23	4	1	11	1422	1547	32	55	96.379410	है
5	1	23	4	1	12	1463	1547	47	52	96.113632	तो
5	1	23	4	1	13	1519	1549	119	50	96.007652	उसकी
5	1	23	4	1	14	1647	1564	136	38	96.549263	पहचान
5	1	23	4	1	15	1791	1548	142	59	64.490349	कीजिए
5	1	23	4	1	16	1949	1547	121	52	96.626099	प्रत्येक
5	1	23	4	1	17	2078	1548	118	51	94.490395	स्थिति
5	1	23	4	1	18	2204	1547	35	52	96.236740	में
4	1	23	4	2	0	376	1630	1010	60	-1	
5	1	23	4	2	1	376	1647	105	35	90.892059	भाज्य
5	1	23	4	2	2	493	1658	29	11	86.113586	>
5	1	23	4	2	3	538	1647	123	35	90.024559	भाजक
5	1	23	4	2	4	678	1653	21	21	79.034111	»
5	1	23	4	2	5	718	1647	153	36	90.941116	भागफल
5	1	23	4	2	6	884	1649	29	29	92.673363	+
5	1	23	4	2	7	925	1630	461	60	90.536186	शेषफल
5	1	23	4	2	8	1074	1626	53	69	95.932266	की
5	1	23	4	2	9	1148	1626	87	69	93.302277	जाँच
5	1	23	4	2	10	1256	1630	130	60	88.606613	कीजिए।
3	1	23	5	0	0	374	1727	1773	149	-1	
4	1	23	5	1	0	374	1727	1772	49	-1	
5	1	23	5	1	1	374	1727	71	49	87.593193	(क)
5	1	23	5	1	2	486	1728	117	46	87.968033	9,045
5	1	23	5	1	3	622	1736	29	21	46.329529	न
5	1	23	5	1	4	667	1729	20	37	89.642769	5
5	1	23	5	1	5	1169	1727	61	49	18.677778	(ग).
5	1	23	5	1	6	1288	1728	121	46	79.833664	2,504
5	1	23	5	1	7	1425	1736	29	21	42.315857	न
5	1	23	5	1	8	1470	1729	23	37	42.315857	7
5	1	23	5	1	9	1764	1727	68	49	8.955669	(ड)..
5	1	23	5	1	10	1914	1728	119	46	83.445297	9,876
5	1	23	5	1	11	2050	1736	29	21	83.445297	+
5	1	23	5	1	12	2095	1728	51	38	95.380493	32
4	1	23	5	2	0	374	1827	1773	49	-1	
5	1	23	5	2	1	374	1827	74	49	61.323277	(ख)
5	1	23	5	2	2	514	1828	92	46	0.000000	,034
5	1	23	5	2	3	622	1836	29	21	11.634922	न
5	1	23	5	2	4	665	1828	25	37	54.848892	4
5	1	23	5	2	5	1169	1827	64	49	50.305332	(व).
5	1	23	5	2	6	1290	1828	118	46	16.605997	8,900
5	1	23	5	2	7	1499	1829	20	37	0.000000	5
5	1	23	5	2	8	1764	1827	68	49	63.819843	(व).
5	1	23	5	2	9	1914	1828	119	46	86.023857	7,506
5	1	23	5	2	10	2050	1836	29	21	44.756058	न
5	1	23	5	2	11	2094	1828	53	37	95.079834	24
3	1	23	6	0	0	265	1951	1974	143	-1	
4	1	23	6	1	0	265	1951	1974	61	-1	
5	1	23	6	1	1	265	1967	35	37	68.119835	5...
5	1	23	6	1	2	376	1968	78	35	91.472794	भाग
5	1	23	6	1	3	472	1966	65	37	78.859421	“क'
5	1	23	6	1	4	555	1951	44	52	96.671432	के
5	1	23	6	1	5	609	1952	85	59	95.889900	लिए
5	1	23	6	1	6	705	1968	70	38	95.889900	हल
5	1	23	6	1	7	786	1968	79	40	92.819145	ज्ञात
5	1	23	6	1	8	875	1952	142	59	89.950943	कीजिए।
5	1	23	6	1	9	1039	1968	114	44	89.313507	भाज्य,
5	1	23	6	1	10	1172	1968	124	35	92.207748	भाजक
5	1	23	6	1	11	1310	1951	77	52	93.305756	और
5	1	23	6	1	12	1402	1968	153	36	91.169556	भागफल
5	1	23	6	1	13	1566	1951	44	52	96.544220	के
5	1	23	6	1	14	1620	1955	85	48	96.289963	बीच
5	1	23	6	1	15	1716	1951	117	52	96.253090	संबंधों
5	1	23	6	1	16	1844	1953	58	50	96.524475	की
5	1	23	6	1	17	1912	1952	90	51	96.699303	जाँच
5	1	23	6	1	18	2013	1952	135	59	92.304718	कीजिए
5	1	23	6	1	19	2159	1968	80	35	95.170502	तथा
4	1	23	6	2	0	376	2034	1045	60	-1	
5	1	23	6	2	1	376	2051	78	35	93.213684	भाग
5	1	23	6	2	2	470	2049	68	37	44.574196	*ख'
5	1	23	6	2	3	558	2034	78	52	92.294373	और
5	1	23	6	2	4	653	2049	55	37	51.356873	*ग'
5	1	23	6	2	5	724	2034	44	52	97.011627	के
5	1	23	6	2	6	776	2051	84	35	96.769745	उत्तर
5	1	23	6	2	7	869	2034	44	52	96.456703	के
5	1	23	6	2	8	921	2035	85	59	96.447342	लिए
5	1	23	6	2	9	1015	2051	114	42	96.007393	इसका
5	1	23	6	2	10	1138	2034	133	52	93.278374	उपयोग
5	1	23	6	2	11	1279	2035	142	59	91.825188	कीजिए।
3	1	23	7	0	0	268	2136	1964	27	-1	
4	1	23	7	1	0	862	2136	1370	27	-1	
5	1	23	7	1	1	862	2136	30	26	5.263233	के
5	1	23	7	1	2	1534	2137	28	26	0.000000	क
5	1	23	7	1	3	1570	2132	20	40	0.000000	उ
5	1	23	7	1	4	2202	2136	30	26	33.859795	कि
3	1	23	8	0	0	299	2211	1387	37	-1	
4	1	23	8	1	0	299	2211	1387	37	-1	
5	1	23	8	1	1	299	2211	57	36	80.517136	क.
5	1	23	8	1	2	969	2212	61	36	88.996773	ख.
5	1	23	8	1	3	1639	2211	47	36	5.257626	गा,
3	1	23	9	0	0	388	2292	1809	500	-1	
4	1	23	9	1	0	391	2292	1735	51	-1	
5	1	23	9	1	1	391	2292	71	50	91.032143	(क)
5	1	23	9	1	2	483	2293	78	38	91.250931	340
5	1	23	9	1	3	577	2301	30	22	85.075768	+
5	1	23	9	1	4	622	2293	52	38	92.291214	34
5	1	23	9	1	5	690	2306	29	11	83.273407	न
5	1	23	9	1	6	763	2293	24	38	0.000000	0
5	1	23	9	1	7	1061	2293	71	50	86.833412	(क)
5	1	23	9	1	8	1157	2294	74	38	0.000000	92
5	1	23	9	1	9	1247	2302	30	22	38.254211	न
5	1	23	9	1	10	1291	2294	25	37	38.254211	4
5	1	23	9	1	11	1332	2294	96	38	22.739468	न्48
5	1	23	9	1	12	1731	2292	71	50	91.747246	(क)
5	1	23	9	1	13	1823	2293	78	38	87.595863	352
5	1	23	9	1	14	1917	2301	30	22	87.595863	+
5	1	23	9	1	15	1966	2293	43	37	0.000000	]]
5	1	23	9	1	16	2030	2306	29	11	86.821823	न
5	1	23	9	1	17	2076	2293	50	38	93.775879	32
4	1	23	9	2	0	388	2382	1782	51	-1	
5	1	23	9	2	1	388	2382	74	50	90.286568	(ख)
5	1	23	9	2	2	483	2383	78	38	94.810974	340
5	1	23	9	2	3	577	2391	30	22	54.721954	न
5	1	23	9	2	4	650	2383	23	38	0.000000	7
5	1	23	9	2	5	690	2396	126	36	11.295834	न.
5	1	23	9	2	6	1058	2383	74	50	90.070648	(ख)
5	1	23	9	2	7	1180	2384	51	38	0.000000	92
5	1	23	9	2	8	1247	2392	30	22	81.694466	न
5	1	23	9	2	9	1293	2384	21	38	82.668312	8
5	1	23	9	2	10	1332	2397	29	11	77.150734	न
5	1	23	9	2	11	1375	2430	84	3	46.465370	_.
5	1	23	9	2	12	1728	2382	74	50	87.651581	(ख)
5	1	23	9	2	13	1823	2383	79	38	87.196281	704
5	1	23	9	2	14	1917	2391	30	22	23.137001	न
5	1	23	9	2	15	1961	2383	52	37	90.954674	22
5	1	23	9	2	16	2044	2396	126	36	0.000000	न...
4	1	23	9	3	0	401	2472	1769	51	-1	
5	1	23	9	3	1	401	2472	61	50	90.325615	(ग)
5	1	23	9	3	2	483	2473	78	38	94.461113	680
5	1	23	9	3	3	577	2481	30	22	87.409164	न
5	1	23	9	3	4	650	2473	23	38	2.076530	7
5	1	23	9	3	5	690	2486	126	36	49.582642	न...
5	1	23	9	3	6	1071	2473	61	50	91.201111	(ग)
5	1	23	9	3	7	1153	2474	79	38	89.975250	384
5	1	23	9	3	8	1247	2482	30	22	87.056671	न
5	1	23	9	3	9	1293	2474	21	38	87.056671	8
5	1	23	9	3	10	1332	2487	127	36	0.000000	न.
5	1	23	9	3	11	1741	2472	61	50	89.700638	(ग)
5	1	23	9	3	12	1823	2473	79	38	88.962608	704
5	1	23	9	3	13	1917	2481	30	22	86.003052	न
5	1	23	9	3	14	1994	2473	15	37	0.000000	]
5	1	23	9	3	15	2044	2486	126	36	23.491316	न.
4	1	23	9	4	0	398	2562	1786	51	-1	
5	1	23	9	4	1	398	2562	64	50	55.848030	(व)
5	1	23	9	4	2	483	2563	78	38	88.581459	680
5	1	23	9	4	3	577	2571	30	22	46.001858	+
5	1	23	9	4	4	622	2563	52	38	88.932785	34
5	1	23	9	4	5	690	2576	29	11	78.420509	न
5	1	23	9	4	6	732	2609	84	3	10.191460	_...
5	1	23	9	4	7	1068	2563	64	50	56.390400	(व)
5	1	23	9	4	8	1153	2564	79	38	91.094673	384
5	1	23	9	4	9	1247	2572	30	22	32.528160	न
5	1	23	9	4	10	1291	2564	25	37	32.528160	4
5	1	23	9	4	11	1332	2577	29	11	73.468307	न
5	1	23	9	4	12	1375	2610	84	3	3.404694	_.
5	1	23	9	4	13	1738	2562	64	50	77.249916	(व)
5	1	23	9	4	14	1823	2563	190	38	41.311966	35222
5	1	23	9	4	15	2057	2576	127	36	15.456362	न.
4	1	23	9	5	0	395	2652	1802	51	-1	
5	1	23	9	5	1	395	2652	67	50	82.399162	(ड)
5	1	23	9	5	2	510	2653	51	38	0.000000	70
5	1	23	9	5	3	577	2661	30	22	84.230141	न
5	1	23	9	5	4	650	2653	166	49	7.582951	[7
5	1	23	9	5	5	1065	2653	67	50	86.692642	(ड)
5	1	23	9	5	6	1154	2654	49	38	60.078846	86
5	1	23	9	5	7	1219	2662	30	22	47.397362	न
5	1	23	9	5	8	1264	2654	24	37	47.397362	2
5	1	23	9	5	9	1332	2667	127	36	0.000000	न.
5	1	23	9	5	10	1735	2652	67	50	83.946609	(ड)
5	1	23	9	5	11	1851	2653	90	46	0.000000	,408
5	1	23	9	5	12	1958	2661	30	22	63.261051	न
5	1	23	9	5	13	2003	2653	52	37	84.036636	44
5	1	23	9	5	14	2071	2666	29	11	67.710449	न
5	1	23	9	5	15	2114	2699	83	3	30.567951	_.
4	1	23	9	6	0	394	2742	422	50	-1	
5	1	23	9	6	1	394	2742	68	50	88.601692	(व)
5	1	23	9	6	2	483	2743	78	38	88.956192	680
5	1	23	9	6	3	577	2751	30	22	71.852158	+
5	1	23	9	6	4	622	2743	50	38	95.441193	68
5	1	23	9	6	5	690	2756	29	11	73.258781	न
5	1	23	9	6	6	732	2789	84	3	28.822660	_..
3	1	23	10	0	0	268	2898	1964	38	-1	
4	1	23	10	1	0	268	2898	1964	38	-1	
5	1	23	10	1	1	268	2910	24	25	44.719658	९
5	1	23	10	1	2	868	2910	24	25	43.209881	#/
5	1	23	10	1	3	1537	2911	25	25	0.000000	/.
5	1	23	10	1	4	2207	2899	25	25	36.013237	-*
2	1	24	0	0	0	261	2151	9	770	-1	
3	1	24	1	0	0	261	2151	9	770	-1	
4	1	24	1	1	0	261	2151	9	770	-1	
5	1	24	1	1	1	261	2151	9	770	95.000000	 
2	1	25	0	0	0	890	2151	9	770	-1	
3	1	25	1	0	0	890	2151	9	770	-1	
4	1	25	1	1	0	890	2151	9	770	-1	
5	1	25	1	1	1	890	2151	9	770	95.000000	 
2	1	26	0	0	0	931	2152	9	770	-1	
3	1	26	1	0	0	931	2152	9	770	-1	
4	1	26	1	1	0	931	2152	9	770	-1	
5	1	26	1	1	1	931	2152	9	770	95.000000	 
2	1	27	0	0	0	1560	2152	9	770	-1	
3	1	27	1	0	0	1560	2152	9	770	-1	
4	1	27	1	1	0	1560	2152	9	770	-1	
5	1	27	1	1	1	1560	2152	9	770	95.000000	 
2	1	28	0	0	0	1622	2922	596	9	-1	
3	1	28	1	0	0	1622	2922	596	9	-1	
4	1	28	1	1	0	1622	2922	596	9	-1	
5	1	28	1	1	1	1622	2922	596	9	95.000000	 
2	1	29	0	0	0	281	2932	1267	12	-1	
3	1	29	1	0	0	281	2932	1267	12	-1	
4	1	29	1	1	0	281	2932	1267	12	-1	
