level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	35	1	1	1	1500	2879	40	40	96.976479	भी
5	1	35	1	1	2	1547	2880	94	40	96.651291	संख्या
5	1	35	1	1	3	1648	2876	36	43	96.625412	के
5	1	35	1	1	4	1691	2876	71	50	95.886024	लिए
5	1	35	1	1	5	1774	2888	16	31	72.642311	7
5	1	35	1	1	6	1804	2876	66	44	96.503601	और
5	1	35	1	1	7	1877	2890	52	32	96.218384	वह
4	1	35	1	2	0	1399	2939	528	59	-1	
5	1	35	1	2	1	1399	2943	95	40	96.322525	संख्या
5	1	35	1	2	2	1501	2943	76	45	92.391037	स्वयं,
5	1	35	1	2	3	1592	2939	78	44	93.298927	सदैव
5	1	35	1	2	4	1677	2943	139	55	90.861511	गुणनखंड
5	1	35	1	2	5	1823	2939	62	46	93.306137	होते
5	1	35	1	2	6	1892	2939	35	46	78.305832	हैं।
