level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	2	2	305	1131	146	52	93.303543	संबंधित
5	1	17	1	2	3	460	1131	39	55	93.006546	है।
5	1	17	1	2	4	520	1135	111	48	96.088493	अपनी
5	1	17	1	2	5	641	1148	103	40	96.919746	समझ
5	1	17	1	2	6	753	1148	58	35	96.752014	का
5	1	17	1	2	7	808	1124	121	71	96.415306	प्रयोग
5	1	17	1	2	8	950	1124	81	71	93.301216	करके
5	1	17	1	2	9	1046	1131	238	52	92.586464	संख्याओं
5	1	17	1	2	10	1239	1124	41	71	96.852074	को
5	1	17	1	2	11	1293	1131	86	52	96.445267	सीधे
5	1	17	1	2	12	1389	1131	78	52	96.445267	योग
5	1	17	1	2	13	1475	1132	86	59	96.467758	किए
5	1	17	1	2	14	1570	1132	91	51	96.766518	बिना
5	1	17	1	2	15	1670	1132	232	52	93.211349	निम्नलिखित
5	1	17	1	2	16	1910	1131	154	53	87.579483	योगफल
2	1	18	0	0	0	1475	1148	589	4	-1	
3	1	18	1	0	0	1475	1148	589	4	-1	
4	1	18	1	1	0	1475	1148	589	4	-1	
5	1	18	1	1	1	1475	1148	589	4	95.000000	 
2	1	19	0	0	0	258	1215	1790	238	-1	
3	1	19	1	0	0	258	1215	1790	238	-1	
4	1	19	1	1	0	258	1215	229	59	-1	
5	1	19	1	1	1	258	1231	79	40	93.294067	ज्ञात
5	1	19	1	1	2	345	1215	142	59	90.987633	कीजिए।
4	1	19	1	2	0	379	1307	1437	50	-1	
5	1	19	1	2	1	379	1307	72	50	0.000000	(कक).
5	1	19	1	2	2	530	1308	96	38	74.845131	67+
5	1	19	1	2	3	643	1308	49	38	70.440575	68
5	1	19	1	2	4	710	1312	29	29	70.440575	+
5	1	19	1	2	5	756	1308	50	38	94.494949	69
5	1	19	1	2	6	1163	1307	61	50	0.128078	(ग).
5	1	19	1	2	7	1312	1308	164	38	0.000000	4849
5	1	19	1	2	8	1493	1312	29	29	33.649029	+
5	1	19	1	2	9	1540	1308	209	38	0.000000	50+5]+
5	1	19	1	2	10	1766	1308	50	38	95.647537	52
4	1	19	1	3	0	379	1403	1669	50	-1	
5	1	19	1	3	1	379	1403	74	50	82.445267	(ख)
5	1	19	1	3	2	528	1404	53	37	34.558128	24
5	1	19	1	3	3	597	1408	29	29	49.762459	+
5	1	19	1	3	4	642	1404	50	38	71.433533	25
5	1	19	1	3	5	710	1404	142	38	71.433533	+26+
5	1	19	1	3	6	868	1404	51	38	95.691093	27
5	1	19	1	3	7	1163	1403	64	50	13.521070	(घ)..
5	1	19	1	3	8	1312	1404	251	38	60.012360	237+238+
5	1	19	1	3	9	1576	1404	119	38	67.460587	239+
5	1	19	1	3	10	1708	1404	77	38	50.199043	240
5	1	19	1	3	11	1798	1408	29	29	50.199043	+
5	1	19	1	3	12	1840	1404	72	37	0.000000	24]
5	1	19	1	3	13	1930	1408	29	29	86.509903	न
5	1	19	1	3	14	1972	1404	76	37	94.702080	242
2	1	20	0	0	0	436	1502	304	13	-1	
3	1	20	1	0	0	436	1502	304	13	-1	
4	1	20	1	1	0	436	1502	304	13	-1	
5	1	20	1	1	1	436	1502	304	13	95.000000	 
2	1	21	0	0	0	791	1502	159	13	-1	
3	1	21	1	0	0	791	1502	159	13	-1	
4	1	21	1	1	0	791	1502	159	13	-1	
5	1	21	1	1	1	791	1502	159	13	95.000000	 
2	1	22	0	0	0	221	1468	1194	200	-1	
3	1	22	1	0	0	221	1468	1083	171	-1	
4	1	22	1	1	0	221	1468	960	171	-1	
5	1	22	1	1	1	221	1468	210	171	29.957151	कस
5	1	22	1	1	2	990	1502	191	13	0.000000	पकषाऊ
4	1	22	1	2	0	432	1498	983	170	-1	
5	1	22	1	2	1	432	1538	111	52	92.283821	लंबा
5	1	22	1	2	2	557	1531	158	58	82.035683	भ-मार्ग
5	1	22	1	2	3	722	1534	167	67	82.035683	--बड़ी
5	1	22	1	2	4	899	1531	214	60	90.796684	संख्याओं
5	1	22	1	2	5	1122	1550	74	39	58.097004	का
5	1	22	1	2	6	1202	1498	107	170	58.243412	योग
5	1	22	1	2	7	1340	1498	75	170	5.716295	ये.
2	1	23	0	0	0	568	1592	47	43	-1	
3	1	23	1	0	0	568	1592	47	43	-1	
4	1	23	1	1	0	582	1592	28	19	-1	
5	1	23	1	1	1	582	1592	28	19	54.803310	८
4	1	23	1	2	0	568	1622	47	13	-1	
5	1	23	1	2	1	568	1622	47	13	40.877071	कक
2	1	24	0	0	0	655	1622	159	13	-1	
3	1	24	1	0	0	655	1622	159	13	-1	
4	1	24	1	1	0	655	1622	159	13	-1	
5	1	24	1	1	1	655	1622	159	13	95.000000	 
2	1	25	0	0	0	865	1622	304	13	-1	
3	1	25	1	0	0	865	1622	304	13	-1	
4	1	25	1	1	0	865	1622	304	13	-1	
5	1	25	1	1	1	865	1622	304	13	95.000000	 
2	1	26	0	0	0	258	1687	747	305	-1	
3	1	26	1	0	0	258	1687	747	305	-1	
4	1	26	1	1	0	258	1687	746	60	-1	
5	1	26	1	1	1	258	1704	108	43	96.018265	सड़क
5	1	26	1	1	2	386	1687	78	52	96.573647	मार्ग
5	1	26	1	1	3	484	1687	39	52	95.923325	से
5	1	26	1	1	4	542	1704	64	35	96.421883	तय
5	1	26	1	1	5	625	1689	58	50	96.422966	की
5	1	26	1	1	6	703	1704	55	35	96.051865	जा
5	1	26	1	1	7	778	1687	104	52	96.227959	सकने
5	1	26	1	1	8	902	1691	102	49	95.921997	वाली
4	1	26	1	2	0	258	1771	747	74	-1	
5	1	26	1	2	1	258	1771	103	52	96.524506	सबसे
5	1	26	1	2	2	372	1775	88	49	96.340424	लंबी
5	1	26	1	2	3	472	1775	64	70	93.255478	दूरी
5	1	26	1	2	4	548	1771	113	53	91.626335	तैलॉन
5	1	26	1	2	5	677	1785	103	50	94.719719	(रूस)
5	1	26	1	2	6	800	1771	77	53	93.191673	और
5	1	26	1	2	7	888	1771	117	52	83.852402	साग्रेस
4	1	26	1	3	0	263	1854	738	72	-1	
5	1	26	1	3	1	263	1854	169	72	17.202835	(पुर्तगाल)
5	1	26	1	3	2	452	1854	44	52	97.014900	के
5	1	26	1	3	3	512	1870	87	36	93.300728	मध्य
5	1	26	1	3	4	615	1854	39	55	92.980370	है।
5	1	26	1	3	5	677	1871	62	38	96.739853	यह
5	1	26	1	3	6	755	1854	78	52	93.303619	मार्ग
5	1	26	1	3	7	859	1869	142	46	0.000000	।5,50
4	1	26	1	4	0	258	1937	345	55	-1	
5	1	26	1	4	1	258	1937	200	53	95.972382	किलोमीटर
5	1	26	1	4	2	467	1944	88	46	93.298714	लंबा
5	1	26	1	4	3	564	1937	39	55	92.704353	है।
2	1	27	0	0	0	254	2037	762	920	-1	
3	1	27	1	0	0	258	2037	758	476	-1	
4	1	27	1	1	0	262	2037	743	60	-1	
5	1	27	1	1	1	262	2052	106	38	0.000000	209
5	1	27	1	1	2	381	2037	35	52	96.975189	में
5	1	27	1	1	3	429	2054	97	36	96.613770	भारत
5	1	27	1	1	4	534	2037	44	52	96.882149	के
5	1	27	1	1	5	590	2043	89	47	96.053551	अंदर
5	1	27	1	1	6	688	2037	103	52	96.145164	सबसे
5	1	27	1	1	7	799	2043	88	47	96.376633	लंबा
5	1	27	1	1	8	896	2054	109	43	94.489449	सड़क
4	1	27	1	2	0	258	2120	758	71	-1	
5	1	27	1	2	1	258	2120	78	52	93.306107	मार्ग
5	1	27	1	2	2	355	2121	214	54	90.715622	उत्तर-दक्षिण
5	1	27	1	2	3	587	2121	164	52	92.160278	गलियारा
5	1	27	1	2	4	774	2137	48	35	96.478752	था
5	1	27	1	2	5	841	2120	54	52	95.967224	जो
5	1	27	1	2	6	914	2137	102	54	95.967224	जम्मू
4	1	27	1	3	0	262	2203	742	55	-1	
5	1	27	1	3	1	262	2203	77	53	96.549789	और
5	1	27	1	3	2	361	2207	129	49	94.327492	कश्मीर
5	1	27	1	3	3	512	2203	35	52	96.892792	में
5	1	27	1	3	4	572	2207	124	49	96.275307	श्रीनगर
5	1	27	1	3	5	718	2203	39	52	96.370140	से
5	1	27	1	3	6	778	2209	101	47	92.638672	प्रारंभ
5	1	27	1	3	7	900	2203	104	55	96.021027	होकर
4	1	27	1	4	0	254	2283	751	79	-1	
5	1	27	1	4	1	254	2284	194	66	69.928360	तमिलनाड़
5	1	27	1	4	2	415	2341	26	17	54.486916	ड
5	1	27	1	4	3	450	2283	39	67	96.387222	में
5	1	27	1	4	4	491	2287	229	63	72.890060	कन्याकमारी
5	1	27	1	4	5	596	2305	30	57	11.648760	लु
5	1	27	1	4	6	671	2291	38	49	95.034920	री
5	1	27	1	4	7	723	2304	51	36	94.425323	पर
5	1	27	1	4	8	780	2304	129	35	94.241486	समाप्त
5	1	27	1	4	9	911	2283	94	68	96.125877	होता
5	1	27	1	4	10	993	2308	4	31	53.446968	|
4	1	27	1	5	0	262	2370	742	55	-1	
5	1	27	1	5	1	262	2385	55	39	92.638908	था।
5	1	27	1	5	2	342	2387	75	35	75.475571	क्या
5	1	27	1	5	3	439	2387	86	35	96.606422	आप
5	1	27	1	5	4	542	2370	111	52	95.944611	जानते
5	1	27	1	5	5	671	2370	32	55	95.944611	हैं
5	1	27	1	5	6	721	2371	58	51	96.037109	कि
5	1	27	1	5	7	796	2387	62	38	96.410522	यह
5	1	27	1	5	8	876	2371	128	51	95.822929	कितना
4	1	27	1	6	0	258	2453	509	60	-1	
5	1	27	1	6	1	258	2459	88	47	95.341019	लंबा
5	1	27	1	6	2	359	2468	68	38	96.106461	था?
5	1	27	1	6	3	445	2470	108	43	96.074394	आइए
5	1	27	1	6	4	562	2470	75	35	95.941536	पता
5	1	27	1	6	5	646	2453	121	60	40.560791	लगाएँ
3	1	27	2	0	0	258	2552	747	405	-1	
4	1	27	2	1	0	258	2552	747	60	-1	
5	1	27	2	1	1	258	2553	214	54	88.822578	उत्तर-दक्षिण
5	1	27	2	1	2	482	2552	150	53	90.554390	गलियारे
5	1	27	2	1	3	642	2569	51	36	96.492043	पर
5	1	27	2	1	4	703	2553	104	51	94.347511	स्थित
5	1	27	2	1	5	817	2553	106	51	95.934357	किसी
5	1	27	2	1	6	934	2569	71	43	95.246498	एक
4	1	27	2	2	0	258	2636	746	74	-1	
5	1	27	2	2	1	258	2638	164	50	90.114479	स्थान
5	1	27	2	2	2	366	2632	32	82	93.397369	की
5	1	27	2	2	3	427	2640	64	70	96.205894	दूरी
5	1	27	2	2	4	500	2636	167	53	94.335747	श्रीनगर
5	1	27	2	2	5	633	2632	37	82	93.280090	से
5	1	27	2	2	6	681	2651	113	46	0.000000	।,855
5	1	27	2	2	7	804	2636	200	53	96.202667	किलोमीटर
4	1	27	2	3	0	262	2719	742	75	-1	
5	1	27	2	3	1	258	2715	63	83	93.127312	और
5	1	27	2	3	2	342	2719	328	75	63.757427	कन्याकुमारी
5	1	27	2	3	3	564	2715	32	83	97.017998	से
5	1	27	2	3	4	610	2715	63	83	93.305801	दूरी
5	1	27	2	3	5	683	2734	114	46	0.000000	।,862
5	1	27	2	3	6	804	2719	200	53	96.274933	किलोमीटर
4	1	27	2	4	0	262	2802	742	55	-1	
5	1	27	2	4	1	262	2806	55	50	92.204102	थी।
5	1	27	2	4	2	350	2817	106	38	0.000000	209
5	1	27	2	4	3	482	2802	35	52	93.293930	में
5	1	27	2	4	4	539	2803	215	54	90.847908	उत्तर-दक्षिण
5	1	27	2	4	5	775	2802	150	53	92.573669	गलियारे
5	1	27	2	4	6	946	2804	58	50	96.671524	की
4	1	27	2	5	0	258	2886	367	71	-1	
5	1	27	2	5	1	258	2903	83	54	96.317833	कुल
5	1	27	2	5	2	349	2886	112	59	96.017883	लंबाई
5	1	27	2	5	3	469	2903	75	35	76.767220	क्या
5	1	27	2	5	4	557	2890	68	49	96.932770	थी?
2	1	28	0	0	0	258	1788	516	4	-1	
3	1	28	1	0	0	258	1788	516	4	-1	
4	1	28	1	1	0	258	1788	516	4	-1	
5	1	28	1	1	1	258	1788	516	4	95.000000	 
2	1	29	0	0	0	1060	1664	1210	562	-1	
3	1	29	1	0	0	1060	1664	1210	562	-1	
4	1	29	1	1	0	1060	1664	1210	562	-1	
5	1	29	1	1	1	1060	1664	1210	562	95.000000	     
2	1	30	0	0	0	688	2051	317	4	-1	
3	1	30	1	0	0	688	2051	317	4	-1	
4	1	30	1	1	0	688	2051	317	4	-1	
5	1	30	1	1	1	688	2051	317	4	95.000000	 
2	1	31	0	0	0	1186	2178	90	20	-1	
3	1	31	1	0	0	1186	2178	90	20	-1	
4	1	31	1	1	0	1186	2178	90	20	-1	
5	1	31	1	1	1	1186	2178	90	20	93.936707	राजस्थान
2	1	32	0	0	0	258	2304	746	4	-1	
3	1	32	1	0	0	258	2304	746	4	-1	
4	1	32	1	1	0	258	2304	746	4	-1	
5	1	32	1	1	1	258	2304	746	4	95.000000	 
