level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	3	1	2	362	683	114	57	96.894234	इसकी
5	1	2	3	1	3	485	684	87	49	93.298409	सभी
5	1	2	3	1	4	585	681	111	71	93.177856	भुजाएँ
5	1	2	3	1	5	705	698	110	35	96.797279	समान
5	1	2	3	1	6	824	681	41	61	96.134605	हैं,
5	1	2	3	1	7	882	698	82	36	96.193527	अत:
5	1	2	3	1	8	978	698	62	38	96.249649	यह
5	1	2	3	1	9	1049	698	71	43	96.351814	एक
5	1	2	3	1	10	1129	698	76	36	93.156944	सम
5	1	2	3	1	11	1214	688	155	64	91.736252	पंचभुज
5	1	2	3	1	12	1377	681	39	55	92.698433	है।
2	1	3	0	0	0	259	780	1469	353	-1	
3	1	3	1	0	0	263	780	1307	71	-1	
4	1	3	1	1	0	263	780	1307	71	-1	
5	1	3	1	1	1	263	780	185	68	82.705276	आकृतियाँ
5	1	3	1	1	2	457	781	134	51	96.728035	जिनकी
5	1	3	1	1	3	600	783	87	49	93.291992	सभी
5	1	3	1	1	4	700	780	112	71	92.804161	भुजाएँ
5	1	3	1	1	5	820	797	110	35	96.997345	समान
5	1	3	1	1	6	939	780	55	61	96.722061	हों,
5	1	3	1	1	7	1029	776	35	80	96.923615	वे
5	1	3	1	1	8	1052	797	76	36	93.221123	सम
5	1	3	1	1	9	1141	780	206	71	89.076126	आकृतियाँ
5	1	3	1	1	10	1356	783	166	52	91.821091	कहलाती
5	1	3	1	1	11	1531	780	39	55	81.694550	हैं।
3	1	3	2	0	0	259	879	1469	155	-1	
4	1	3	2	1	0	259	879	1469	74	-1	
5	1	3	2	1	1	259	879	90	55	96.953255	हमने
5	1	3	2	1	2	362	896	71	43	96.727325	एक
5	1	3	2	1	3	447	880	76	73	94.955696	बिंदु
5	1	3	2	1	4	537	879	44	52	94.955696	के
5	1	3	2	1	5	594	879	88	53	96.741066	चारों
5	1	3	2	1	6	700	879	77	53	96.622162	ओर
5	1	3	2	1	7	796	894	21	38	93.288704	3
5	1	3	2	1	8	837	885	136	65	92.616966	पंचभुज
5	1	3	2	1	9	987	879	66	53	93.295013	रखे
5	1	3	2	1	10	1066	879	39	55	92.621704	हैं।
5	1	3	2	1	11	1126	896	75	35	83.190308	क्या
5	1	3	2	1	12	1215	896	62	38	96.965439	हम
5	1	3	2	1	13	1291	882	93	50	68.655113	रिक्त
5	1	3	2	1	14	1398	896	102	35	90.938492	स्थान
5	1	3	2	1	15	1513	879	35	52	96.566360	में
5	1	3	2	1	16	1562	896	71	43	96.524757	एक
5	1	3	2	1	17	1651	879	77	53	95.416191	और
4	1	3	2	2	0	259	962	387	72	-1	
5	1	3	2	2	1	259	968	137	66	93.143883	पंचभुज
5	1	3	2	2	2	404	979	67	36	96.689606	रख
5	1	3	2	2	3	479	962	106	52	96.689606	सकते
5	1	3	2	2	4	594	962	52	55	96.969749	हैं?
3	1	3	3	0	0	259	1061	1469	72	-1	
4	1	3	3	1	0	259	1061	1469	72	-1	
5	1	3	3	1	1	259	1068	137	65	91.807396	पंचभुज
5	1	3	3	1	2	405	1062	106	51	95.571480	किसी
5	1	3	3	1	3	524	1064	49	49	96.370514	भी
5	1	3	3	1	4	582	1078	96	38	96.365822	जगह
5	1	3	3	1	5	688	1061	57	52	96.699226	को
5	1	3	3	1	6	755	1064	93	50	74.201370	रिक्त
5	1	3	3	1	7	857	1078	102	35	91.186409	स्थान
5	1	3	3	1	8	968	1061	87	60	96.329979	छोड़े
5	1	3	3	1	9	1064	1062	91	51	96.956490	बिना
5	1	3	3	1	10	1165	1064	73	52	96.375252	नहीं
5	1	3	3	1	11	1251	1078	54	36	96.806686	भर
5	1	3	3	1	12	1314	1061	107	52	93.306145	सकते
5	1	3	3	1	13	1430	1061	39	55	92.760895	हैं।
5	1	3	3	1	14	1489	1078	82	36	96.198639	अत:
5	1	3	3	1	15	1586	1078	62	38	96.535957	हम
5	1	3	3	1	16	1657	1078	71	38	95.204590	कह
2	1	4	0	0	0	241	1145	1358	118	-1	
3	1	4	1	0	0	241	1145	1358	118	-1	
4	1	4	1	1	0	259	1145	1340	71	-1	
5	1	4	1	1	1	259	1145	107	52	95.969231	सकते
5	1	4	1	1	2	374	1145	32	55	96.410492	हैं
5	1	4	1	1	3	415	1146	58	51	96.514839	कि
5	1	4	1	1	4	482	1162	69	35	93.273399	सम
5	1	4	1	1	5	559	1151	136	65	93.045120	पंचभुज
5	1	4	1	1	6	704	1146	106	51	93.263329	किसी
5	1	4	1	1	7	819	1146	141	51	93.055580	प्रतिरूप
5	1	4	1	1	8	968	1145	35	52	95.985718	में
5	1	4	1	1	9	1012	1146	184	51	95.200859	व्यवस्थित
5	1	4	1	1	10	1205	1148	73	52	96.880173	नहीं
5	1	4	1	1	11	1287	1146	85	59	96.989723	किए
5	1	4	1	1	12	1381	1162	54	35	97.016380	जा
5	1	4	1	1	13	1444	1145	107	52	93.284431	सकते
5	1	4	1	1	14	1559	1145	40	55	92.948929	हैं।
4	1	4	1	2	0	241	1221	44	42	-1	
5	1	4	1	2	1	241	1221	44	42	10.522175	|
2	1	5	0	0	0	259	1426	1981	155	-1	
3	1	5	1	0	0	259	1426	1981	155	-1	
4	1	5	1	1	0	259	1426	1981	75	-1	
5	1	5	1	1	1	259	1443	75	35	78.042114	क्या
5	1	5	1	1	2	343	1443	68	35	92.730820	सम
5	1	5	1	1	3	420	1427	116	71	90.225113	त्रिभुज
5	1	5	1	1	4	544	1427	106	51	96.785210	किसी
5	1	5	1	1	5	659	1427	76	74	95.811890	बिंदु
5	1	5	1	1	6	743	1443	51	36	96.672127	पर
5	1	5	1	1	7	803	1429	93	50	76.858902	रिक्त
5	1	5	1	1	8	904	1443	102	35	92.308601	स्थान
5	1	5	1	1	9	1015	1426	86	60	95.981209	छोड़े
5	1	5	1	1	10	1109	1427	92	51	95.981209	बिना
5	1	5	1	1	11	1209	1427	184	51	96.311020	व्यवस्थित
5	1	5	1	1	12	1402	1426	46	55	96.965874	हो
5	1	5	1	1	13	1456	1426	107	52	96.991074	सकते
5	1	5	1	1	14	1571	1426	52	55	96.152092	हैं?
5	1	5	1	1	15	1636	1426	114	52	93.269730	कितने
5	1	5	1	1	16	1758	1427	116	71	82.725861	त्रिभुज
5	1	5	1	1	17	1882	1443	72	43	96.323105	एक
5	1	5	1	1	18	1962	1443	86	35	96.973465	साथ
5	1	5	1	1	19	2056	1427	184	51	95.389328	व्यवस्थित
4	1	5	1	2	0	259	1509	1164	72	-1	
5	1	5	1	2	1	259	1509	47	55	96.814629	हो
5	1	5	1	2	2	315	1509	106	52	96.553024	सकते
5	1	5	1	2	3	429	1509	53	55	95.889870	हैं?
5	1	5	1	2	4	500	1523	135	58	91.237564	(पुस्तक
5	1	5	1	2	5	644	1509	44	52	96.813309	के
5	1	5	1	2	6	700	1516	73	45	96.813309	अंत
5	1	5	1	2	7	782	1509	35	52	96.815468	में
5	1	5	1	2	8	825	1526	71	43	93.216980	एक
5	1	5	1	2	9	905	1509	140	53	92.107239	प्रतिदर्श
5	1	5	1	2	10	1053	1510	116	71	90.814621	त्रिभुज
5	1	5	1	2	11	1178	1510	89	52	96.830948	दिया
5	1	5	1	2	12	1276	1526	78	35	93.304459	गया
5	1	5	1	2	13	1363	1509	60	64	91.100555	है।)
2	1	6	0	0	0	1131	500	534	4	-1	
3	1	6	1	0	0	1131	500	534	4	-1	
4	1	6	1	1	0	1131	500	534	4	-1	
5	1	6	1	1	1	1131	500	534	4	95.000000	 
2	1	7	0	0	0	848	599	607	4	-1	
3	1	7	1	0	0	848	599	607	4	-1	
4	1	7	1	1	0	848	599	607	4	-1	
5	1	7	1	1	1	848	599	607	4	95.000000	 
2	1	8	0	0	0	286	797	305	4	-1	
3	1	8	1	0	0	286	797	305	4	-1	
4	1	8	1	1	0	286	797	305	4	-1	
5	1	8	1	1	1	286	797	305	4	95.000000	 
2	1	9	0	0	0	582	1078	573	4	-1	
3	1	9	1	0	0	582	1078	573	4	-1	
4	1	9	1	1	0	582	1078	573	4	-1	
5	1	9	1	1	1	582	1078	573	4	95.000000	 
2	1	10	0	0	0	315	1526	320	4	-1	
3	1	10	1	0	0	315	1526	320	4	-1	
4	1	10	1	1	0	315	1526	320	4	-1	
5	1	10	1	1	1	315	1526	320	4	95.000000	 
2	1	11	0	0	0	259	1609	1352	138	-1	
3	1	11	1	0	0	259	1609	1352	138	-1	
4	1	11	1	1	0	259	1609	1352	74	-1	
5	1	11	1	1	1	259	1626	75	35	66.012665	क्या
5	1	11	1	1	2	346	1609	113	52	96.347519	आपने
5	1	11	1	1	3	466	1609	87	53	96.442619	देखा
5	1	11	1	1	4	561	1610	58	51	96.442619	कि
5	1	11	1	1	5	627	1610	128	59	95.143341	दिखाए
5	1	11	1	1	6	763	1626	61	43	96.111145	गए
5	1	11	1	1	7	832	1610	111	51	95.997139	उचित
5	1	11	1	1	8	950	1609	135	74	94.870979	बिंदुओं
5	1	11	1	1	9	1092	1626	51	36	96.950378	पर
5	1	11	1	1	10	1150	1626	69	35	93.124672	सम
5	1	11	1	1	11	1227	1610	115	70	91.210815	त्रिभुज
5	1	11	1	1	12	1350	1610	184	51	96.397224	व्यवस्थित
5	1	11	1	1	13	1542	1626	69	35	96.304558	रूप
4	1	11	1	2	0	259	1692	87	55	-1	
5	1	11	1	2	1	259	1692	39	52	93.306122	से
5	1	11	1	2	2	307	1692	39	55	93.105385	है।
2	1	12	0	0	0	259	1791	1980	602	-1	
3	1	12	1	0	0	259	1791	1351	142	-1	
4	1	12	1	1	0	259	1791	1351	75	-1	
5	1	12	1	1	1	259	1808	77	36	93.014313	सम
5	1	12	1	1	2	347	1791	149	71	90.447151	त्रिभुजों
5	1	12	1	1	3	506	1791	58	52	96.926697	को
5	1	12	1	1	4	575	1808	71	35	96.826134	जब
5	1	12	1	1	5	656	1792	106	51	96.998405	किसी
5	1	12	1	1	6	773	1792	76	74	96.278229	बिंदु
5	1	12	1	1	7	860	1791	44	52	97.016365	के
5	1	12	1	1	8	914	1791	88	53	96.732643	चारों
5	1	12	1	1	9	1016	1791	78	53	96.948616	ओर
5	1	12	1	1	10	1105	1792	184	51	96.400703	व्यवस्थित
5	1	12	1	1	11	1299	1792	102	51	96.992958	किया
5	1	12	1	1	12	1412	1808	97	35	96.638969	जाता
5	1	12	1	1	13	1520	1791	32	55	96.986725	है
5	1	12	1	1	14	1563	1791	47	52	96.799309	तो
4	1	12	1	2	0	259	1874	1172	59	-1	
5	1	12	1	2	1	259	1874	82	59	96.857964	कोई
5	1	12	1	2	2	349	1877	94	50	72.111084	रिक्त
5	1	12	1	2	3	451	1891	102	35	89.394684	स्थान
5	1	12	1	2	4	562	1877	73	52	93.227966	नहीं
5	1	12	1	2	5	644	1891	115	35	91.912018	बचता
5	1	12	1	2	6	772	1874	77	53	96.698509	और
5	1	12	1	2	7	858	1874	81	59	93.305267	कोई
5	1	12	1	2	8	952	1891	189	36	91.599251	आच्छादन
5	1	12	1	2	9	1153	1877	49	49	96.644257	भी
5	1	12	1	2	10	1211	1877	74	52	96.038452	नहीं
5	1	12	1	2	11	1294	1874	89	55	93.289787	होता
5	1	12	1	2	12	1392	1874	39	55	93.139015	है।
3	1	12	2	0	0	259	1973	1980	420	-1	
4	1	12	2	1	0	259	1973	1344	72	-1	
5	1	12	2	1	1	259	1974	81	51	93.297737	जिन
5	1	12	2	1	2	347	1973	127	72	90.402222	त्रिभुजों
5	1	12	2	1	3	482	1975	57	50	96.937386	की
5	1	12	2	1	4	547	1976	85	49	93.303680	सभी
5	1	12	2	1	5	643	1973	110	72	92.935562	भुजाएँ
5	1	12	2	1	6	760	1990	108	35	96.139816	समान
5	1	12	2	1	7	875	1973	87	55	96.881447	होती
5	1	12	2	1	8	970	1973	32	55	96.291122	है
5	1	12	2	1	9	1009	1973	74	55	87.719933	उन्हें
5	1	12	2	1	10	1121	1969	36	82	91.596504	सम
5	1	12	2	1	11	1175	1973	129	72	60.123833	त्रिभज
5	1	12	2	1	12	1315	1976	48	49	96.937843	भी
5	1	12	2	1	13	1371	1990	83	38	97.008583	कहा
5	1	12	2	1	14	1462	1990	95	35	93.305359	जाता
5	1	12	2	1	15	1565	1973	38	55	92.070419	है।
4	1	12	2	2	0	263	2072	1347	72	-1	
5	1	12	2	2	1	263	2089	82	36	83.160316	अत:
5	1	12	2	2	2	363	2089	68	35	93.194939	सम
5	1	12	2	2	3	443	2072	130	72	92.231407	त्रिभुजों
5	1	12	2	2	4	585	2072	57	52	95.630959	को
5	1	12	2	2	5	654	2073	106	51	93.264656	किसी
5	1	12	2	2	6	772	2073	140	51	90.000938	प्रतिरूप
5	1	12	2	2	7	924	2072	35	52	96.172951	में
5	1	12	2	2	8	970	2073	184	51	95.325089	व्यवस्थित
5	1	12	2	2	9	1166	2073	102	51	95.658524	किया
5	1	12	2	2	10	1279	2089	55	35	96.699509	जा
5	1	12	2	2	11	1345	2089	121	35	93.300156	सकता
5	1	12	2	2	12	1477	2072	40	55	92.374008	है।
5	1	12	2	2	13	1536	2089	74	35	77.894783	कया
4	1	12	2	3	0	259	2156	1352	74	-1	
5	1	12	2	3	1	259	2156	65	52	96.303917	वर्ग
5	1	12	2	3	2	335	2170	85	50	96.299927	(एक
5	1	12	2	3	3	426	2173	69	35	92.885651	सम
5	1	12	2	3	4	506	2159	160	68	92.725159	4-भुजीय
5	1	12	2	3	5	676	2156	199	68	89.091637	आकृतियाँ)
5	1	12	2	3	6	886	2157	106	51	96.000687	किसी
5	1	12	2	3	7	999	2157	76	73	95.779480	बिंदु
5	1	12	2	3	8	1082	2156	44	52	96.782509	के
5	1	12	2	3	9	1132	2156	88	53	96.603577	चारों
5	1	12	2	3	10	1231	2156	78	53	96.242821	ओर
5	1	12	2	3	11	1315	2159	94	50	70.713356	रिक्त
5	1	12	2	3	12	1416	2173	101	35	92.556175	स्थान
5	1	12	2	3	13	1524	2156	87	60	96.688957	छोड़े
4	1	12	2	4	0	259	2239	1980	72	-1	
5	1	12	2	4	1	259	2240	92	51	96.088112	बिना
5	1	12	2	4	2	359	2256	49	35	93.208405	या
5	1	12	2	4	3	421	2256	188	36	91.392014	आच्छादन
5	1	12	2	4	4	618	2239	44	52	97.019806	के
5	1	12	2	4	5	670	2240	91	51	96.998917	बिना
5	1	12	2	4	6	769	2240	184	51	96.559074	व्यवस्थित
5	1	12	2	4	7	961	2239	46	55	96.996216	हो
5	1	12	2	4	8	1016	2239	106	52	95.587593	सकते
5	1	12	2	4	9	1130	2239	52	55	95.587593	है?
5	1	12	2	4	10	1195	2239	78	52	86.533997	वर्गों
5	1	12	2	4	11	1313	2234	36	81	93.241318	के
5	1	12	2	4	12	1334	2256	180	35	87.901581	कटआउट
5	1	12	2	4	13	1527	2253	136	58	92.573677	(पुस्तक
5	1	12	2	4	14	1671	2239	44	52	96.977249	के
5	1	12	2	4	15	1727	2245	73	46	96.769775	अंत
5	1	12	2	4	16	1808	2239	35	52	93.383118	में
5	1	12	2	4	17	1851	2256	71	43	93.303688	एक
5	1	12	2	4	18	1930	2239	140	53	85.626587	प्रतिदर्श
5	1	12	2	4	19	2078	2239	64	52	95.968323	वर्ग
5	1	12	2	4	20	2150	2240	89	52	96.928543	दिया
4	1	12	2	5	0	259	2322	1544	71	-1	
5	1	12	2	5	1	259	2339	78	35	96.724892	गया
5	1	12	2	5	2	346	2322	46	64	93.313896	है)
5	1	12	2	5	3	405	2322	44	52	96.644867	के
5	1	12	2	5	4	458	2339	86	35	96.644867	साथ
5	1	12	2	5	5	552	2322	62	59	97.004669	इसे
5	1	12	2	5	6	622	2322	90	53	96.916779	करने
5	1	12	2	5	7	721	2339	58	35	96.183426	का
5	1	12	2	5	8	788	2339	109	35	93.299423	प्रयत्न
5	1	12	2	5	9	905	2323	142	59	90.742172	कीजिए।
5	1	12	2	5	10	1068	2322	138	52	95.562920	आपको
5	1	12	2	5	11	1215	2322	114	52	96.002892	कितने
5	1	12	2	5	12	1338	2322	78	52	95.092018	वर्गों
5	1	12	2	5	13	1460	2318	40	80	95.726852	की
5	1	12	2	5	14	1496	2339	222	36	96.575600	आवश्यकता
5	1	12	2	5	15	1727	2322	76	71	96.385994	हुई?
2	1	13	0	0	0	644	1891	497	4	-1	
3	1	13	1	0	0	644	1891	497	4	-1	
4	1	13	1	1	0	644	1891	497	4	-1	
5	1	13	1	1	1	644	1891	497	4	95.000000	 
2	1	14	0	0	0	1166	2089	300	4	-1	
3	1	14	1	0	0	1166	2089	300	4	-1	
4	1	14	1	1	0	1166	2089	300	4	-1	
5	1	14	1	1	1	1166	2089	300	4	95.000000	 
2	1	15	0	0	0	1680	1640	566	492	-1	
3	1	15	1	0	0	1680	1640	566	492	-1	
4	1	15	1	1	0	1680	1640	566	492	-1	
5	1	15	1	1	1	1680	1640	566	492	95.000000	 
2	1	16	0	0	0	259	2256	502	4	-1	
3	1	16	1	0	0	259	2256	502	4	-1	
4	1	16	1	1	0	259	2256	502	4	-1	
5	1	16	1	1	1	259	2256	502	4	95.000000	 
2	1	17	0	0	0	1335	2256	328	4	-1	
3	1	17	1	0	0	1335	2256	328	4	-1	
4	1	17	1	1	0	1335	2256	328	4	-1	
5	1	17	1	1	1	1335	2256	328	4	95.000000	 
2	1	18	0	0	0	747	2439	487	4	-1	
3	1	18	1	0	0	747	2439	487	4	-1	
4	1	18	1	1	0	747	2439	487	4	-1	
5	1	18	1	1	1	747	2439	487	4	95.000000	 
2	1	19	0	0	0	930	2439	304	4	-1	
3	1	19	1	0	0	930	2439	304	4	-1	
4	1	19	1	1	0	930	2439	304	4	-1	
5	1	19	1	1	1	930	2439	304	4	95.000000	 
2	1	20	0	0	0	259	2422	1973	503	-1	
3	1	20	1	0	0	259	2422	1973	138	-1	
4	1	20	1	1	0	259	2422	1973	74	-1	
5	1	20	1	1	1	259	2439	75	35	72.875122	क्‍या
5	1	20	1	1	2	341	2422	83	52	96.867653	पाँच
5	1	20	1	1	3	430	2422	64	52	96.038841	वर्ग
5	1	20	1	1	4	501	2423	105	51	96.381760	किसी
5	1	20	1	1	5	613	2423	77	73	95.465088	बिंदु
5	1	20	1	1	6	696	2422	44	52	96.933899	के
5	1	20	1	1	7	747	2422	88	53	96.954857	चारों
5	1	20	1	1	8	845	2422	78	53	96.803383	ओर
5	1	20	1	1	9	930	2423	91	51	97.007965	बिना
5	1	20	1	1	10	1028	2423	106	51	96.957787	किसी
5	1	20	1	1	11	1141	2425	93	50	75.237000	रिक्त
5	1	20	1	1	12	1241	2439	102	35	91.026253	स्थान
5	1	20	1	1	13	1350	2439	48	35	93.217827	या
5	1	20	1	1	14	1409	2439	189	36	89.722862	आच्छादन
5	1	20	1	1	15	1605	2422	44	52	96.997589	के
5	1	20	1	1	16	1655	2423	184	51	95.319214	व्यवस्थित
5	1	20	1	1	17	1846	2422	46	55	96.764008	हो
5	1	20	1	1	18	1899	2422	106	52	96.770348	सकते
5	1	20	1	1	19	2012	2422	52	55	96.918312	हैं?
5	1	20	1	1	20	2075	2423	75	52	96.354195	यदि
5	1	20	1	1	21	2165	2422	67	55	37.459255	“हाँ
4	1	20	1	2	0	259	2505	585	55	-1	
5	1	20	1	2	1	259	2505	48	52	95.874809	तो
5	1	20	1	2	2	316	2505	75	52	75.148636	क्‍यों
5	1	20	1	2	3	404	2505	78	53	96.963676	और
5	1	20	1	2	4	498	2508	95	52	71.511070	“नहीं”
5	1	20	1	2	5	609	2505	48	52	96.951012	तो
5	1	20	1	2	6	666	2505	75	52	80.028290	क्यों
5	1	20	1	2	7	750	2508	94	52	96.315712	नहीं?
3	1	20	2	0	0	259	2604	1628	321	-1	
4	1	20	2	1	0	259	2604	1628	75	-1	
5	1	20	2	1	1	259	2621	75	35	74.675194	कया
5	1	20	2	1	2	347	2621	69	35	93.290237	सम
5	1	20	2	1	3	429	2621	127	54	84.679367	षट्भुज
5	1	20	2	1	4	574	2618	123	50	93.289825	(समान
5	1	20	2	1	5	714	2604	142	71	90.973763	भुजाओं
5	1	20	2	1	6	869	2607	102	50	93.293396	वाली
5	1	20	2	1	7	989	2607	159	68	90.428848	6-भुजीय
5	1	20	2	1	8	1165	2605	154	67	95.931313	आकृति)
5	1	20	2	1	9	1336	2605	106	51	96.951347	किसी
5	1	20	2	1	10	1455	2605	76	74	95.600960	बिंदु
5	1	20	2	1	11	1544	2604	44	52	96.516792	के
5	1	20	2	1	12	1600	2604	88	53	96.516792	चारों
5	1	20	2	1	13	1705	2604	78	53	96.628731	ओर
5	1	20	2	1	14	1795	2605	92	51	96.908829	बिना
4	1	20	2	2	0	259	2687	1628	60	-1	
5	1	20	2	2	1	259	2688	106	51	96.289185	किसी
5	1	20	2	2	2	375	2690	94	50	74.318108	रिक्त
5	1	20	2	2	3	478	2704	102	35	92.319130	स्थान
5	1	20	2	2	4	589	2687	87	60	96.406433	छोड़े
5	1	20	2	2	5	685	2704	49	35	93.284340	या
5	1	20	2	2	6	748	2704	188	36	90.429100	आच्छादन
5	1	20	2	2	7	946	2687	44	52	97.015480	के
5	1	20	2	2	8	999	2688	92	51	97.015305	बिना
5	1	20	2	2	9	1100	2688	184	51	96.173553	व्यवस्थित
5	1	20	2	2	10	1294	2688	85	59	96.362366	किए
5	1	20	2	2	11	1389	2704	54	35	96.682144	जा
5	1	20	2	2	12	1453	2687	106	52	96.325874	सकते
5	1	20	2	2	13	1568	2687	52	55	96.728943	हैं?
5	1	20	2	2	14	1634	2704	109	35	95.435493	प्रयत्न
5	1	20	2	2	15	1752	2688	135	59	96.344505	कीजिए
4	1	20	2	3	0	259	2771	1628	74	-1	
5	1	20	2	3	1	259	2788	36	35	96.370415	व
5	1	20	2	3	2	307	2771	114	60	95.754463	देखिए
5	1	20	2	3	3	438	2785	136	57	92.362755	(पुस्तक
5	1	20	2	3	4	586	2771	44	52	96.994705	के
5	1	20	2	3	5	646	2777	73	46	96.681976	अंत
5	1	20	2	3	6	731	2771	35	52	96.955719	में
5	1	20	2	3	7	778	2788	71	43	93.266830	एक
5	1	20	2	3	8	861	2771	140	53	89.477470	प्रतिदर्श
5	1	20	2	3	9	1013	2788	128	54	91.321236	षट्भुज
5	1	20	2	3	10	1153	2772	89	52	96.865616	दिया
5	1	20	2	3	11	1255	2788	78	35	93.287834	गया
5	1	20	2	3	12	1345	2771	57	64	92.231705	है)।
5	1	20	2	3	13	1422	2772	106	51	96.997765	किसी
5	1	20	2	3	14	1541	2772	76	73	96.825264	बिंदु
5	1	20	2	3	15	1629	2788	51	36	95.879662	पर
5	1	20	2	3	16	1692	2771	114	52	95.879662	कितने
5	1	20	2	3	17	1819	2788	68	35	96.957695	सम
4	1	20	2	4	0	259	2854	766	71	-1	
5	1	20	2	4	1	259	2854	142	71	89.488853	षट्भुजों
5	1	20	2	4	2	410	2854	58	52	96.989372	को
5	1	20	2	4	3	477	2855	184	51	96.316704	व्यवस्थित
5	1	20	2	4	4	670	2855	102	51	95.583878	किया
5	1	20	2	4	5	781	2871	54	35	96.056145	जा
5	1	20	2	4	6	844	2871	120	35	96.504913	सकता
5	1	20	2	4	7	973	2854	52	55	96.219299	है?
2	1	21	0	0	0	141	2963	202	180	-1	
3	1	21	1	0	0	141	2963	202	180	-1	
4	1	21	1	1	0	141	2963	202	180	-1	
5	1	21	1	1	1	141	2963	202	180	13.875666	ः
2	1	22	0	0	0	582	2621	389	4	-1	
3	1	22	1	0	0	582	2621	389	4	-1	
4	1	22	1	1	0	582	2621	389	4	-1	
5	1	22	1	1	1	582	2621	389	4	95.000000	 
2	1	23	0	0	0	375	2701	716	4	-1	
3	1	23	1	0	0	375	2701	716	4	-1	
4	1	23	1	1	0	375	2701	716	4	-1	
5	1	23	1	1	1	375	2701	716	4	95.000000	 
2	1	24	0	0	0	589	2701	502	4	-1	
3	1	24	1	0	0	589	2701	502	4	-1	
4	1	24	1	1	0	589	2701	502	4	-1	
5	1	24	1	1	1	589	2701	502	4	95.000000	 
2	1	25	0	0	0	1956	2602	286	248	-1	
3	1	25	1	0	0	1956	2602	286	248	-1	
4	1	25	1	1	0	1956	2602	286	248	-1	
5	1	25	1	1	1	1956	2602	286	248	95.000000	 
