level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	3	635	521	82	82	95.442474	और
5	1	4	1	1	4	733	504	45	110	0.000000	के
5	1	4	1	1	5	796	525	44	52	97.010727	के
5	1	4	1	1	6	849	525	115	72	94.272499	टुकड़ों
5	1	4	1	1	7	973	525	39	52	96.407593	से
5	1	4	1	1	8	1020	542	71	43	96.715973	एक
5	1	4	1	1	9	1100	525	66	72	95.869522	पूर्ण
5	1	4	1	1	10	1179	542	78	35	93.255814	भाग
5	1	4	1	1	11	1265	540	135	45	73.234001	बनाइए।
2	1	5	0	0	0	480	674	520	6	-1	
3	1	5	1	0	0	480	674	520	6	-1	
4	1	5	1	1	0	480	674	520	6	-1	
5	1	5	1	1	1	480	674	520	6	95.000000	 
2	1	6	0	0	0	476	789	124	62	-1	
3	1	6	1	0	0	476	789	124	62	-1	
4	1	6	1	1	0	476	789	124	62	-1	
5	1	6	1	1	1	476	789	124	62	41.301872	किन्हीं
5	1	6	1	1	2	588	797	6	6	20.538727	न
2	1	7	0	0	0	383	792	864	71	-1	
3	1	7	1	0	0	383	792	864	71	-1	
4	1	7	1	1	0	383	792	864	71	-1	
5	1	7	1	1	1	383	811	29	30	25.697880	न.
5	1	7	1	1	2	488	813	101	31	38.349895	किन्‍्हीं
5	1	7	1	1	3	605	809	82	35	96.758430	सात
5	1	7	1	1	4	695	792	115	71	95.402611	टुकड़ों
5	1	7	1	1	5	819	792	39	52	96.884041	से
5	1	7	1	1	6	884	788	35	80	96.968781	एक
5	1	7	1	1	7	946	792	67	71	96.152336	पूर्ण
5	1	7	1	1	8	1025	809	78	35	93.299210	भाग
5	1	7	1	1	9	1112	807	135	45	91.154617	बनाइए।
2	1	8	0	0	0	259	916	1980	143	-1	
3	1	8	1	0	0	259	916	1980	143	-1	
4	1	8	1	1	0	259	916	1980	71	-1	
5	1	8	1	1	1	259	933	62	42	96.416664	इस
5	1	8	1	1	2	329	917	84	51	96.014084	किट
5	1	8	1	1	3	421	916	44	52	97.019531	के
5	1	8	1	1	4	473	933	86	35	95.747467	साथ
5	1	8	1	1	5	567	933	95	54	95.988892	समूह
5	1	8	1	1	6	671	916	35	52	93.306046	में
5	1	8	1	1	7	714	916	85	53	90.721527	खेलें
5	1	8	1	1	8	811	916	78	53	96.820473	और
5	1	8	1	1	9	901	933	90	35	88.434998	अन्य
5	1	8	1	1	10	998	916	113	53	96.465446	रोचक
5	1	8	1	1	11	1119	916	145	52	93.286072	संयोजन
5	1	8	1	1	12	1272	916	65	71	89.320786	ढूँढ़े
5	1	8	1	1	13	1344	916	116	52	96.056877	जिनसे
5	1	8	1	1	14	1480	912	35	80	96.245430	एक
5	1	8	1	1	15	1547	916	67	71	95.557602	पूर्ण
5	1	8	1	1	16	1626	933	78	35	96.669083	भाग
5	1	8	1	1	17	1712	916	97	53	96.747009	तैयार
5	1	8	1	1	18	1817	916	46	55	93.305367	हो
5	1	8	1	1	19	1871	916	84	54	91.466591	सके।
5	1	8	1	1	20	1975	916	98	52	96.293030	अपने
5	1	8	1	1	21	2081	916	158	53	95.652008	परिणामों
4	1	8	1	2	0	259	999	608	60	-1	
5	1	8	1	2	1	259	999	58	52	95.521561	को
5	1	8	1	2	2	326	1000	141	59	95.542404	लिखिए
5	1	8	1	2	3	476	1016	49	35	96.218117	या
5	1	8	1	2	4	534	999	98	52	96.754951	उनके
5	1	8	1	2	5	641	1000	83	51	93.138115	चित्र
5	1	8	1	2	6	732	1014	135	45	91.659164	बनाइए।
2	1	9	0	0	0	259	1092	1978	855	-1	
3	1	9	1	0	0	259	1092	1978	855	-1	
4	1	9	1	1	0	259	1092	1978	855	-1	
5	1	9	1	1	1	259	1092	481	855	10.468855	|.
5	1	9	1	1	2	1007	1092	1230	855	10.881443	सर.
5	1	9	1	1	3	2222	1100	12	14	5.111485	न
2	1	10	0	0	0	480	808	330	6	-1	
3	1	10	1	0	0	480	808	330	6	-1	
4	1	10	1	1	0	480	808	330	6	-1	
5	1	10	1	1	1	480	808	330	6	95.000000	 
2	1	11	0	0	0	534	1015	333	6	-1	
3	1	11	1	0	0	534	1015	333	6	-1	
4	1	11	1	1	0	534	1015	333	6	-1	
5	1	11	1	1	1	534	1015	333	6	95.000000	 
2	1	12	0	0	0	272	1092	1956	12	-1	
3	1	12	1	0	0	272	1092	1956	12	-1	
4	1	12	1	1	0	272	1092	1956	12	-1	
5	1	12	1	1	1	272	1092	1956	12	95.000000	 
2	1	13	0	0	0	2232	1106	7	827	-1	
3	1	13	1	0	0	2232	1106	7	827	-1	
4	1	13	1	1	0	2232	1106	7	827	-1	
5	1	13	1	1	1	2232	1106	7	827	95.000000	 
2	1	14	0	0	0	261	1106	7	827	-1	
3	1	14	1	0	0	261	1106	7	827	-1	
4	1	14	1	1	0	261	1106	7	827	-1	
5	1	14	1	1	1	261	1106	7	827	95.000000	 
2	1	15	0	0	0	266	1925	1968	14	-1	
3	1	15	1	0	0	266	1925	1968	14	-1	
4	1	15	1	1	0	266	1925	1968	14	-1	
5	1	15	1	1	1	266	1925	12	14	43.912743	९
5	1	15	1	1	2	2222	1925	12	14	19.813309	#
2	1	16	0	0	0	763	1978	43	43	-1	
3	1	16	1	0	0	763	1978	43	43	-1	
4	1	16	1	1	0	763	1978	43	43	-1	
5	1	16	1	1	1	763	1978	43	43	53.714909	(०
2	1	17	0	0	0	258	2008	521	160	-1	
3	1	17	1	0	0	258	2008	525	160	-1	
4	1	17	1	1	0	258	2008	521	160	-1	
5	1	17	1	1	1	258	2008	30	160	42.712151	(
5	1	17	1	1	2	318	2008	110	160	42.712151	तुल्य
5	1	17	1	1	3	429	2044	128	73	57.877930	भिन्न
5	1	17	1	1	4	559	2008	150	160	90.670425	बनाना
5	1	17	1	1	5	739	2008	40	160	40.647659	|)
2	1	18	0	0	0	259	2240	1980	177	-1	
3	1	18	1	0	0	259	2240	1980	177	-1	
4	1	18	1	1	0	259	2240	1980	111	-1	
5	1	18	1	1	1	259	2265	102	50	96.517113	समीर
5	1	18	1	1	2	376	2262	32	52	96.517113	ने
5	1	18	1	1	3	424	2263	231	52	93.277161	निम्नलिखित
5	1	18	1	1	4	674	2262	184	68	92.399422	आकृतियों
5	1	18	1	1	5	874	2262	44	52	96.924614	के
5	1	18	1	1	6	939	2240	46	111	0.000000	रे
5	1	18	1	1	7	1014	2262	225	64	87.346405	(एक-तिहाई)
5	1	18	1	1	8	1262	2279	78	35	95.694168	भाग
5	1	18	1	1	9	1355	2262	58	52	93.293594	को
5	1	18	1	1	10	1428	2263	182	51	91.791580	छायांकित
5	1	18	1	1	11	1625	2263	102	51	93.302544	किया
5	1	18	1	1	12	1742	2262	39	55	91.567970	है।
5	1	18	1	1	13	1804	2279	62	38	92.767754	वह
5	1	18	1	1	14	1885	2262	184	68	90.167381	आकृतियों
5	1	18	1	1	15	2085	2262	58	52	96.767410	को
5	1	18	1	1	16	2162	2262	77	53	96.421394	और
4	1	18	1	2	0	263	2357	1270	60	-1	
5	1	18	1	2	1	263	2358	131	51	95.547104	अधिक
5	1	18	1	2	2	402	2374	110	35	94.960327	समान
5	1	18	1	2	3	525	2357	92	52	96.799530	भागों
5	1	18	1	2	4	626	2357	35	52	96.705368	में
5	1	18	1	2	5	670	2358	176	51	91.321342	विभाजित
5	1	18	1	2	6	855	2357	90	53	96.313675	करने
5	1	18	1	2	7	954	2357	44	52	96.498573	के
5	1	18	1	2	8	1006	2358	85	59	58.948956	लिए
5	1	18	1	2	9	1105	2357	115	55	81.287483	क्षैतिज
5	1	18	1	2	10	1224	2357	113	60	93.102791	रेखाएँ
5	1	18	1	2	11	1345	2360	140	49	93.229477	खींचता
5	1	18	1	2	12	1494	2357	39	55	92.946327	है।
2	1	19	0	0	0	272	1935	1956	12	-1	
3	1	19	1	0	0	272	1935	1956	12	-1	
4	1	19	1	1	0	272	1935	1956	12	-1	
5	1	19	1	1	1	272	1935	1956	12	95.000000	 
2	1	20	0	0	0	2070	2481	133	5	-1	
3	1	20	1	0	0	2070	2481	133	5	-1	
4	1	20	1	1	0	2070	2481	133	5	-1	
5	1	20	1	1	1	2070	2481	133	5	95.000000	 
2	1	21	0	0	0	1564	2481	368	5	-1	
3	1	21	1	0	0	1564	2481	368	5	-1	
4	1	21	1	1	0	1564	2481	368	5	-1	
5	1	21	1	1	1	1564	2481	368	5	95.000000	 
2	1	22	0	0	0	1059	2480	367	7	-1	
3	1	22	1	0	0	1059	2480	367	7	-1	
4	1	22	1	1	0	1059	2480	367	7	-1	
5	1	22	1	1	1	1059	2480	367	7	95.000000	 
2	1	23	0	0	0	549	2480	372	7	-1	
3	1	23	1	0	0	549	2480	372	7	-1	
4	1	23	1	1	0	549	2480	372	7	-1	
5	1	23	1	1	1	549	2480	372	7	95.000000	 
2	1	24	0	0	0	2070	2583	133	4	-1	
3	1	24	1	0	0	2070	2583	133	4	-1	
4	1	24	1	1	0	2070	2583	133	4	-1	
5	1	24	1	1	1	2070	2583	133	4	95.000000	 
2	1	25	0	0	0	1798	2583	134	4	-1	
3	1	25	1	0	0	1798	2583	134	4	-1	
4	1	25	1	1	0	1798	2583	134	4	-1	
5	1	25	1	1	1	1798	2583	134	4	95.000000	 
2	1	26	0	0	0	2070	2675	133	4	-1	
3	1	26	1	0	0	2070	2675	133	4	-1	
4	1	26	1	1	0	2070	2675	133	4	-1	
5	1	26	1	1	1	2070	2675	133	4	95.000000	 
2	1	27	0	0	0	1798	2675	134	5	-1	
3	1	27	1	0	0	1798	2675	134	5	-1	
4	1	27	1	1	0	1798	2675	134	5	-1	
5	1	27	1	1	1	1798	2675	134	5	95.000000	 
2	1	28	0	0	0	2070	2776	133	5	-1	
3	1	28	1	0	0	2070	2776	133	5	-1	
4	1	28	1	1	0	2070	2776	133	5	-1	
5	1	28	1	1	1	2070	2776	133	5	95.000000	 
2	1	29	0	0	0	1798	2776	134	6	-1	
3	1	29	1	0	0	1798	2776	134	6	-1	
4	1	29	1	1	0	1798	2776	134	6	-1	
5	1	29	1	1	1	1798	2776	134	6	95.000000	 
2	1	30	0	0	0	2197	2481	7	402	-1	
3	1	30	1	0	0	2197	2481	7	402	-1	
4	1	30	1	1	0	2197	2481	7	402	-1	
5	1	30	1	1	1	2197	2481	7	402	95.000000	 
2	1	31	0	0	0	1692	2481	7	402	-1	
3	1	31	1	0	0	1692	2481	7	402	-1	
4	1	31	1	1	0	1692	2481	7	402	-1	
5	1	31	1	1	1	1692	2481	7	402	95.000000	 
2	1	32	0	0	0	1797	2481	7	402	-1	
3	1	32	1	0	0	1797	2481	7	402	-1	
4	1	32	1	1	0	1797	2481	7	402	-1	
5	1	32	1	1	1	1797	2481	7	402	95.000000	 
2	1	33	0	0	0	1187	2481	7	402	-1	
3	1	33	1	0	0	1187	2481	7	402	-1	
4	1	33	1	1	0	1187	2481	7	402	-1	
5	1	33	1	1	1	1187	2481	7	402	95.000000	 
2	1	34	0	0	0	1292	2481	6	402	-1	
3	1	34	1	0	0	1292	2481	6	402	-1	
4	1	34	1	1	0	1292	2481	6	402	-1	
5	1	34	1	1	1	1292	2481	6	402	95.000000	 
2	1	35	0	0	0	677	2481	7	402	-1	
3	1	35	1	0	0	677	2481	7	402	-1	
4	1	35	1	1	0	677	2481	7	402	-1	
5	1	35	1	1	1	677	2481	7	402	95.000000	 
2	1	36	0	0	0	787	2481	6	402	-1	
3	1	36	1	0	0	787	2481	6	402	-1	
4	1	36	1	1	0	787	2481	6	402	-1	
5	1	36	1	1	1	787	2481	6	402	95.000000	 
2	1	37	0	0	0	277	2481	6	402	-1	
3	1	37	1	0	0	277	2481	6	402	-1	
4	1	37	1	1	0	277	2481	6	402	-1	
5	1	37	1	1	1	277	2481	6	402	95.000000	 
2	1	38	0	0	0	2070	2878	133	5	-1	
3	1	38	1	0	0	2070	2878	133	5	-1	
4	1	38	1	1	0	2070	2878	133	5	-1	
5	1	38	1	1	1	2070	2878	133	5	95.000000	 
2	1	39	0	0	0	1564	2878	368	5	-1	
3	1	39	1	0	0	1564	2878	368	5	-1	
4	1	39	1	1	0	1564	2878	368	5	-1	
5	1	39	1	1	1	1564	2878	368	5	95.000000	 
2	1	40	0	0	0	1059	2877	367	7	-1	
3	1	40	1	0	0	1059	2877	367	7	-1	
4	1	40	1	1	0	1059	2877	367	7	-1	
5	1	40	1	1	1	1059	2877	367	7	95.000000	 
2	1	41	0	0	0	549	2877	372	7	-1	
3	1	41	1	0	0	549	2877	372	7	-1	
4	1	41	1	1	0	549	2877	372	7	-1	
5	1	41	1	1	1	549	2877	372	7	95.000000	 
2	1	42	0	0	0	916	2476	1158	535	-1	
3	1	42	1	0	0	916	2476	1158	535	-1	
4	1	42	1	1	0	916	2476	1158	535	-1	
5	1	42	1	1	1	916	2476	1158	535	95.000000	   
2	1	43	0	0	0	467	2969	21	38	-1	
3	1	43	1	0	0	142	2963	346	180	-1	
4	1	43	1	1	0	467	2969	21	38	-1	
5	1	43	1	1	1	467	2969	21	38	34.371155	)
