level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	1	16	1582	1795	142	59	90.299194	कीजिए।
4	1	16	1	2	0	260	1893	1980	71	-1	
5	1	16	1	2	1	260	1893	83	52	96.746323	नीचे
5	1	16	1	2	2	352	1894	72	59	97.004173	दिए
5	1	16	1	2	3	434	1910	61	43	95.592850	गए
5	1	16	1	2	4	505	1894	83	51	95.986755	चित्र
5	1	16	1	2	5	616	1889	35	80	96.966774	एक
5	1	16	1	2	6	678	1893	67	52	95.430473	पूर्ण
5	1	16	1	2	7	755	1893	44	52	92.943520	के
5	1	16	1	2	8	831	1889	20	80	0.000000	£
5	1	16	1	2	9	870	1910	78	35	95.910072	भाग
5	1	16	1	2	10	958	1893	111	53	28.893232	दे
5	1	16	1	2	11	1078	1893	40	55	89.551155	हैं।
5	1	16	1	2	12	1156	1889	30	80	11.390600	-:
5	1	16	1	2	13	1207	1893	44	52	93.303574	के
5	1	16	1	2	14	1260	1910	92	54	53.516041	तुल्य
5	1	16	1	2	15	1361	1894	97	51	52.832432	भिन्न
5	1	16	1	2	16	1468	1910	79	40	96.032875	ज्ञात
5	1	16	1	2	17	1556	1894	135	59	94.816437	कीजिए
5	1	16	1	2	18	1705	1893	78	53	94.816437	और
5	1	16	1	2	19	1793	1893	120	52	94.489876	प्रत्येक
5	1	16	1	2	20	1923	1894	83	51	96.683449	चित्र
5	1	16	1	2	21	2015	1893	44	52	96.984001	के
5	1	16	1	2	22	2069	1893	83	52	96.984001	नीचे
5	1	16	1	2	23	2161	1910	79	40	94.928665	ज्ञात
2	1	17	0	0	0	495	1519	605	56	-1	
3	1	17	1	0	0	495	1519	605	56	-1	
4	1	17	1	1	0	495	1519	605	56	-1	
5	1	17	1	1	1	495	1519	605	56	95.000000	 
2	1	18	0	0	0	702	1656	767	72	-1	
3	1	18	1	0	0	702	1656	767	72	-1	
4	1	18	1	1	0	702	1656	767	72	-1	
5	1	18	1	1	1	702	1656	767	72	95.000000	 
2	1	19	0	0	0	1106	1791	466	44	-1	
3	1	19	1	0	0	1106	1791	466	44	-1	
4	1	19	1	1	0	1106	1791	466	44	-1	
5	1	19	1	1	1	1106	1791	466	44	95.000000	 
2	1	20	0	0	0	1793	1891	447	42	-1	
3	1	20	1	0	0	1793	1891	447	42	-1	
4	1	20	1	1	0	1793	1891	447	42	-1	
5	1	20	1	1	1	1793	1891	447	42	95.000000	 
2	1	21	0	0	0	279	2015	1948	174	-1	
3	1	21	1	0	0	279	2015	1948	174	-1	
4	1	21	1	1	0	279	2015	1948	174	-1	
5	1	21	1	1	1	279	2015	1948	174	95.000000	 
2	1	22	0	0	0	279	2091	1948	174	-1	
3	1	22	1	0	0	279	2091	1948	174	-1	
4	1	22	1	1	0	279	2091	1948	174	-1	
5	1	22	1	1	1	279	2091	1948	174	95.000000	 
2	1	23	0	0	0	279	2166	1949	175	-1	
3	1	23	1	0	0	279	2166	1949	175	-1	
4	1	23	1	1	0	279	2166	1949	175	-1	
5	1	23	1	1	1	279	2166	1949	175	95.000000	 
2	1	24	0	0	0	279	2242	1948	175	-1	
3	1	24	1	0	0	279	2242	1948	175	-1	
4	1	24	1	1	0	279	2242	1948	175	-1	
5	1	24	1	1	1	279	2242	1948	175	95.000000	 
2	1	25	0	0	0	2205	2101	39	382	-1	
3	1	25	1	0	0	2205	2101	39	382	-1	
4	1	25	1	1	0	2205	2101	39	382	-1	
5	1	25	1	1	1	2205	2101	39	382	95.000000	 
2	1	26	0	0	0	1779	2101	39	383	-1	
3	1	26	1	0	0	1779	2101	39	383	-1	
4	1	26	1	1	0	1779	2101	39	383	-1	
5	1	26	1	1	1	1779	2101	39	383	95.000000	 
2	1	27	0	0	0	1699	2101	39	382	-1	
3	1	27	1	0	0	1699	2101	39	382	-1	
4	1	27	1	1	0	1699	2101	39	382	-1	
5	1	27	1	1	1	1699	2101	39	382	95.000000	 
2	1	28	0	0	0	279	2318	1948	175	-1	
3	1	28	1	0	0	279	2318	1948	175	-1	
4	1	28	1	1	0	279	2318	1948	175	-1	
5	1	28	1	1	1	279	2318	1948	175	95.000000	 
2	1	29	0	0	0	1274	2101	37	383	-1	
3	1	29	1	0	0	1274	2101	37	383	-1	
4	1	29	1	1	0	1274	2101	37	383	-1	
5	1	29	1	1	1	1274	2101	37	383	95.000000	 
2	1	30	0	0	0	1195	2101	36	382	-1	
3	1	30	1	0	0	1195	2101	36	382	-1	
4	1	30	1	1	0	1195	2101	36	382	-1	
5	1	30	1	1	1	1195	2101	36	382	95.000000	 
2	1	31	0	0	0	980	2101	39	382	-1	
3	1	31	1	0	0	980	2101	39	382	-1	
4	1	31	1	1	0	980	2101	39	382	-1	
5	1	31	1	1	1	980	2101	39	382	95.000000	 
2	1	32	0	0	0	768	2101	38	383	-1	
3	1	32	1	0	0	768	2101	38	383	-1	
4	1	32	1	1	0	768	2101	38	383	-1	
5	1	32	1	1	1	768	2101	38	383	95.000000	 
2	1	33	0	0	0	688	2101	38	382	-1	
3	1	33	1	0	0	688	2101	38	382	-1	
4	1	33	1	1	0	688	2101	38	382	-1	
5	1	33	1	1	1	688	2101	38	382	95.000000	 
2	1	34	0	0	0	263	2101	36	383	-1	
3	1	34	1	0	0	263	2101	36	383	-1	
4	1	34	1	1	0	263	2101	36	383	-1	
5	1	34	1	1	1	263	2101	36	383	95.000000	 
2	1	35	0	0	0	279	2394	1949	174	-1	
3	1	35	1	0	0	279	2394	1949	174	-1	
4	1	35	1	1	0	279	2394	1949	174	-1	
5	1	35	1	1	1	279	2394	1949	174	95.000000	 
2	1	36	0	0	0	260	1976	1794	888	-1	
3	1	36	1	0	0	260	1976	1794	888	-1	
4	1	36	1	1	0	260	1976	386	60	-1	
5	1	36	1	1	1	256	1972	51	68	96.412971	की
5	1	36	1	1	2	328	1972	47	68	96.412971	गई
5	1	36	1	1	3	396	1972	90	68	47.962070	भिन्न
5	1	36	1	1	4	498	1976	148	60	87.268524	लिखिए।
4	1	36	1	2	0	479	2504	548	53	-1	
5	1	36	1	2	1	479	2517	24	37	91.851875	2
5	1	36	1	2	2	970	2504	57	53	49.143517	4
4	1	36	1	3	0	471	2551	1583	69	-1	
5	1	36	1	3	1	471	2565	41	55	2.125750	ड
5	1	36	1	3	2	977	2569	47	38	0.000000	0
5	1	36	1	3	3	1456	2551	92	68	16.905355	कि
5	1	36	1	3	4	1966	2580	88	4	16.521292	कि
4	1	36	1	4	0	270	2729	885	85	-1	
5	1	36	1	4	1	270	2759	210	53	48.107468	24...
5	1	36	1	4	2	648	2804	30	3	76.752182	_
5	1	36	1	4	3	877	2729	278	85	0.000000	(ले
5	1	36	1	4	4	1059	2725	14	103	8.180180	(
4	1	36	1	5	0	280	2812	868	52	-1	
5	1	36	1	5	1	280	2812	85	50	67.457733	5.
5	1	36	1	5	2	386	2824	48	38	0.000000	[0
5	1	36	1	5	3	877	2812	30	4	15.775795	_
5	1	36	1	5	4	941	2812	109	51	59.553032	50.
5	1	36	1	5	5	1073	2826	75	38	0.000000	00
2	1	37	0	0	0	494	2795	365	35	-1	
3	1	37	1	0	0	494	2795	365	35	-1	
4	1	37	1	1	0	494	2795	365	35	-1	
5	1	37	1	1	1	494	2795	365	35	95.000000	 
2	1	38	0	0	0	2170	2964	201	179	-1	
3	1	38	1	0	0	2170	2964	201	179	-1	
4	1	38	1	1	0	2170	2964	201	179	-1	
5	1	38	1	1	1	2170	2964	201	179	30.369110	हि
