level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	13	0	0	0	501	1088	1228	7	-1	
3	1	13	1	0	0	501	1088	1228	7	-1	
4	1	13	1	1	0	501	1088	1228	7	-1	
5	1	13	1	1	1	501	1088	1228	7	95.000000	 
2	1	14	0	0	0	1796	1064	7	164	-1	
3	1	14	1	0	0	1796	1064	7	164	-1	
4	1	14	1	1	0	1796	1064	7	164	-1	
5	1	14	1	1	1	1796	1064	7	164	95.000000	 
2	1	15	0	0	0	2057	1064	7	164	-1	
3	1	15	1	0	0	2057	1064	7	164	-1	
4	1	15	1	1	0	2057	1064	7	164	-1	
5	1	15	1	1	1	2057	1064	7	164	95.000000	 
2	1	16	0	0	0	511	1135	1177	72	-1	
3	1	16	1	0	0	511	1135	1177	72	-1	
4	1	16	1	1	0	511	1135	1177	72	-1	
5	1	16	1	1	1	511	1135	54	53	94.121590	मेरे
5	1	16	1	1	2	574	1152	131	55	95.593994	सम्मुख
5	1	16	1	1	3	713	1135	93	52	96.028648	कोण
5	1	16	1	1	4	815	1152	110	35	96.930763	समान
5	1	16	1	1	5	933	1135	32	55	96.713554	हैं
5	1	16	1	1	6	974	1136	87	71	95.953613	किंतु
5	1	16	1	1	7	1070	1135	69	53	93.301811	मेरी
5	1	16	1	1	8	1151	1135	112	72	92.302330	भुजाएँ
5	1	16	1	1	9	1271	1135	157	52	92.590736	समकोण
5	1	16	1	1	10	1436	1138	75	52	96.318878	नहीं
5	1	16	1	1	11	1519	1138	121	49	93.264389	बनाती
5	1	16	1	1	12	1648	1135	40	55	92.945122	है।
2	1	17	0	0	0	1796	1220	268	8	-1	
3	1	17	1	0	0	1796	1220	268	8	-1	
4	1	17	1	1	0	1796	1220	268	8	-1	
5	1	17	1	1	1	1796	1220	268	8	95.000000	 
2	1	18	0	0	0	501	1242	1228	6	-1	
3	1	18	1	0	0	501	1242	1228	6	-1	
4	1	18	1	1	0	501	1242	1228	6	-1	
5	1	18	1	1	1	501	1242	1228	6	95.000000	 
2	1	19	0	0	0	515	1289	1005	71	-1	
3	1	19	1	0	0	515	1289	1005	71	-1	
4	1	19	1	1	0	515	1289	1005	71	-1	
5	1	19	1	1	1	515	1289	142	71	92.981987	भुजाओं
5	1	19	1	1	2	666	1289	44	52	97.003258	के
5	1	19	1	1	3	718	1289	45	53	93.294586	दो
5	1	19	1	1	4	772	1306	78	54	92.538002	युग्म
5	1	19	1	1	5	859	1306	110	35	96.218681	समान
5	1	19	1	1	6	977	1289	32	55	96.218681	हैं
5	1	19	1	1	7	1018	1290	87	70	96.171883	किंतु
5	1	19	1	1	8	1136	1285	37	82	93.001114	वे
5	1	19	1	1	9	1158	1289	157	52	92.643654	समकोण
5	1	19	1	1	10	1323	1292	74	52	93.290115	नहीं
5	1	19	1	1	11	1405	1289	115	54	92.329704	बनाते।
2	1	20	0	0	0	501	1395	1228	7	-1	
3	1	20	1	0	0	501	1395	1228	7	-1	
4	1	20	1	1	0	501	1395	1228	7	-1	
5	1	20	1	1	1	501	1395	1228	7	95.000000	 
2	1	21	0	0	0	511	1443	1186	74	-1	
3	1	21	1	0	0	511	1443	1186	74	-1	
4	1	21	1	1	0	511	1443	1186	74	-1	
5	1	21	1	1	1	511	1443	69	53	96.934547	मेरी
5	1	21	1	1	2	588	1446	87	49	93.302261	सभी
5	1	21	1	1	3	688	1443	111	71	92.980186	भुजाएँ
5	1	21	1	1	4	808	1443	168	74	95.279602	एक-दूसरे
5	1	21	1	1	5	1009	1439	37	82	96.986969	के
5	1	21	1	1	6	1037	1460	86	35	93.271988	साथ
5	1	21	1	1	7	1131	1443	157	52	92.922531	समकोण
5	1	21	1	1	8	1296	1446	122	49	96.740509	बनाती
5	1	21	1	1	9	1426	1443	32	55	96.166756	हैं
5	1	21	1	1	10	1466	1449	64	54	96.123093	एवं
5	1	21	1	1	11	1538	1460	110	35	90.911522	समान
5	1	21	1	1	12	1657	1443	40	55	90.911522	हैं।
2	1	22	0	0	0	501	1549	1228	7	-1	
3	1	22	1	0	0	501	1549	1228	7	-1	
4	1	22	1	1	0	501	1549	1228	7	-1	
5	1	22	1	1	1	501	1549	1228	7	95.000000	 
2	1	23	0	0	0	511	1596	956	72	-1	
3	1	23	1	0	0	511	1596	956	72	-1	
4	1	23	1	1	0	511	1596	956	72	-1	
5	1	23	1	1	1	511	1596	54	53	94.817444	मेरे
5	1	23	1	1	2	574	1613	130	55	95.319275	सम्मुख
5	1	23	1	1	3	713	1596	93	52	95.319275	कोण
5	1	23	1	1	4	814	1613	110	35	96.705482	समान
5	1	23	1	1	5	933	1596	32	55	96.951538	हैं
5	1	23	1	1	6	974	1602	63	54	96.558182	एवं
5	1	23	1	1	7	1045	1596	69	53	93.230362	मेरी
5	1	23	1	1	8	1126	1596	112	72	92.873581	भुजाएँ
5	1	23	1	1	9	1250	1599	50	49	96.980980	भी
5	1	23	1	1	10	1308	1613	110	35	90.001808	समान
5	1	23	1	1	11	1427	1596	40	55	90.001808	हैं।
2	1	24	0	0	0	501	1703	1228	6	-1	
3	1	24	1	0	0	501	1703	1228	6	-1	
4	1	24	1	1	0	501	1703	1228	6	-1	
5	1	24	1	1	1	501	1703	1228	6	95.000000	 
2	1	25	0	0	0	1667	2083	685	795	-1	
3	1	25	1	0	0	1667	2083	685	795	-1	
4	1	25	1	1	0	1667	2083	685	795	-1	
5	1	25	1	1	1	1667	2083	685	795	95.000000	  
2	1	26	0	0	0	1724	786	6	1070	-1	
3	1	26	1	0	0	1724	786	6	1070	-1	
4	1	26	1	1	0	1724	786	6	1070	-1	
5	1	26	1	1	1	1724	786	6	1070	95.000000	 
2	1	27	0	0	0	511	1753	1070	72	-1	
3	1	27	1	0	0	511	1753	1070	72	-1	
4	1	27	1	1	0	511	1753	1070	72	-1	
5	1	27	1	1	1	511	1753	54	53	94.793907	मेरे
5	1	27	1	1	2	574	1770	130	55	94.341736	सम्मुख
5	1	27	1	1	3	713	1753	93	52	96.915886	कोण
5	1	27	1	1	4	814	1770	110	35	96.681076	समान
5	1	27	1	1	5	933	1753	32	55	96.933205	हैं
5	1	27	1	1	6	974	1760	63	53	96.322189	एवं
5	1	27	1	1	7	1045	1753	69	53	93.302666	मेरी
5	1	27	1	1	8	1126	1753	112	72	92.575111	भुजाएँ
5	1	27	1	1	9	1246	1753	157	52	91.652016	समकोण
5	1	27	1	1	10	1412	1756	121	49	93.299011	बनाती
5	1	27	1	1	11	1541	1753	40	55	80.491089	हैं।
2	1	28	0	0	0	241	1919	1405	1031	-1	
3	1	28	1	0	0	241	1919	1405	1031	-1	
4	1	28	1	1	0	241	1919	44	44	-1	
5	1	28	1	1	1	241	1919	44	44	25.362043	०
4	1	28	1	2	0	262	1957	326	123	-1	
5	1	28	1	2	1	262	1957	69	123	35.886723	्‌
5	1	28	1	2	2	369	1984	119	76	95.152786	पतंग
5	1	28	1	2	3	520	1957	68	123	33.397293	)
4	1	28	1	3	0	263	2116	739	67	-1	
5	1	28	1	3	1	263	2118	113	49	95.891403	अपनी
5	1	28	1	3	2	384	2121	88	47	92.244064	स्वयं
5	1	28	1	3	3	481	2117	59	50	96.732338	की
5	1	28	1	3	4	548	2121	90	46	96.104042	पतंग
5	1	28	1	3	5	646	2117	59	50	96.329018	की
5	1	28	1	3	6	717	2116	141	67	93.267517	आकृति
5	1	28	1	3	7	866	2130	136	45	90.648293	बनाइए।
4	1	28	1	4	0	264	2215	977	71	-1	
5	1	28	1	4	1	264	2229	71	50	89.950035	(क)
5	1	28	1	4	2	409	2232	122	35	0.000000	कागज
5	1	28	1	4	3	540	2215	44	52	96.755753	के
5	1	28	1	4	4	593	2232	71	43	92.271828	एक
5	1	28	1	4	5	672	2215	151	53	91.068733	वर्गाकार
5	1	28	1	4	6	832	2215	101	71	95.331085	टुकड़े
5	1	28	1	4	7	942	2215	39	52	97.017487	से
5	1	28	1	4	8	989	2221	101	47	89.906166	प्रारंभ
5	1	28	1	4	9	1098	2216	143	59	83.292198	कीजिए।
4	1	28	1	5	0	264	2298	1257	71	-1	
5	1	28	1	5	1	264	2312	74	50	79.425827	(ख)
5	1	28	1	5	2	409	2315	122	35	31.072960	कागज
5	1	28	1	5	3	539	2315	58	35	96.337921	का
5	1	28	1	5	4	604	2298	100	52	96.289162	कोना
5	1	28	1	5	5	711	2299	135	59	96.337784	लीजिए
5	1	28	1	5	6	857	2298	78	53	96.823036	और
5	1	28	1	5	7	942	2298	62	59	93.212845	इसे
5	1	28	1	5	8	1011	2298	124	52	92.626953	विकर्ण
5	1	28	1	5	9	1142	2298	44	52	93.290810	के
5	1	28	1	5	10	1197	2299	148	70	91.110970	अनुदिश
5	1	28	1	5	11	1352	2315	71	43	96.870758	एक
5	1	28	1	5	12	1431	2298	90	52	95.287537	तीखे
4	1	28	1	6	0	409	2381	1002	71	-1	
5	1	28	1	6	1	409	2381	81	60	96.745438	मोड़
5	1	28	1	6	2	498	2398	58	35	97.012428	का
5	1	28	1	6	3	565	2382	125	51	95.901299	निशान
5	1	28	1	6	4	699	2381	106	52	96.770164	बनाते
5	1	28	1	6	5	814	2398	59	54	95.634079	हुए
5	1	28	1	6	6	882	2382	139	52	96.092651	विपरीत
5	1	28	1	6	7	1030	2381	85	52	96.572716	कोने
5	1	28	1	6	8	1123	2383	59	50	96.888962	की
5	1	28	1	6	9	1194	2381	78	53	92.309456	ओर
5	1	28	1	6	10	1281	2381	130	60	85.794785	मोड़िए।
4	1	28	1	7	0	264	2465	1256	64	-1	
5	1	28	1	7	1	264	2479	62	50	10.822268	(ग)...
5	1	28	1	7	2	409	2465	77	60	96.478653	मोड़
5	1	28	1	7	3	491	2465	56	52	93.291656	को
5	1	28	1	7	4	552	2465	133	60	91.063225	खोलिए
5	1	28	1	7	5	690	2471	61	54	96.555145	एवं
5	1	28	1	7	6	756	2465	93	52	93.237228	कोना
5	1	28	1	7	7	863	2480	60	37	45.377960	*क'
5	1	28	1	7	8	936	2465	56	52	97.013947	को
5	1	28	1	7	9	1001	2471	85	47	96.627350	अंदर
5	1	28	1	7	10	1091	2467	57	50	96.627350	की
5	1	28	1	7	11	1157	2465	75	53	96.185547	ओर
5	1	28	1	7	12	1238	2482	60	42	96.622093	इस
5	1	28	1	7	13	1302	2482	100	36	93.302689	प्रकार
5	1	28	1	7	14	1407	2465	113	60	90.580795	मोड़िए
4	1	28	1	8	0	409	2548	1230	60	-1	
5	1	28	1	8	1	409	2549	59	51	96.651260	कि
5	1	28	1	8	2	476	2549	133	52	93.290306	किनारा
5	1	28	1	8	3	621	2551	202	49	90.114555	अभी-अभी
5	1	28	1	8	4	831	2565	104	43	94.461807	बनाए
5	1	28	1	8	5	944	2565	60	43	94.461807	गए
5	1	28	1	8	6	1013	2548	80	60	96.395706	मोड़
5	1	28	1	8	7	1102	2548	44	52	96.909897	के
5	1	28	1	8	8	1154	2549	125	51	96.809746	निशान
5	1	28	1	8	9	1287	2548	44	52	96.804085	के
5	1	28	1	8	10	1340	2565	85	35	93.302628	साथ
5	1	28	1	8	11	1434	2548	143	53	88.682739	संरेखित
5	1	28	1	8	12	1585	2548	54	55	91.018883	हो।
4	1	28	1	9	0	264	2631	1382	75	-1	
5	1	28	1	9	1	264	2645	62	50	40.894310	(घ)....
5	1	28	1	9	2	409	2631	81	75	88.098015	दूसरे
5	1	28	1	9	3	499	2631	113	53	94.887688	किनारे
5	1	28	1	9	4	621	2631	44	52	96.097450	के
5	1	28	1	9	5	674	2632	82	59	96.907722	लिए
5	1	28	1	9	6	765	2631	61	59	92.685074	इसे
5	1	28	1	9	7	834	2631	148	60	91.806007	दोहराइए
5	1	28	1	9	8	995	2631	115	52	95.841644	अर्थात
5	1	28	1	9	9	1119	2631	95	52	93.113167	कोना
5	1	28	1	9	10	1231	2646	66	37	53.063400	*ख'
5	1	28	1	9	11	1313	2631	56	52	96.910957	को
5	1	28	1	9	12	1378	2647	85	36	96.555504	मध्य
5	1	28	1	9	13	1472	2631	35	52	96.287521	में
5	1	28	1	9	14	1516	2631	77	60	96.287521	मोड़
5	1	28	1	9	15	1602	2631	44	52	97.001381	के
4	1	28	1	10	0	409	2715	933	70	-1	
5	1	28	1	10	1	409	2716	119	51	96.921272	निशान
5	1	28	1	10	2	534	2715	44	52	97.005165	के
5	1	28	1	10	3	584	2732	83	35	93.302200	साथ
5	1	28	1	10	4	673	2715	137	53	91.906273	संरेखित
5	1	28	1	10	5	816	2715	89	53	96.997925	करते
5	1	28	1	10	6	911	2732	57	53	96.460312	हुए
5	1	28	1	10	7	978	2721	86	47	96.341560	अंदर
5	1	28	1	10	8	1070	2717	57	50	96.924698	की
5	1	28	1	10	9	1137	2715	76	53	93.292778	ओर
5	1	28	1	10	10	1219	2715	123	60	32.608109	मोड़िए)
4	1	28	1	11	0	263	2802	624	64	-1	
5	1	28	1	11	1	263	2802	118	49	96.780228	आपके
5	1	28	1	11	2	388	2818	76	33	96.717674	पास
5	1	28	1	11	3	472	2818	67	40	96.477562	एक
5	1	28	1	11	4	547	2808	84	43	95.948875	पतंग
5	1	28	1	11	5	639	2804	56	47	95.977341	की
5	1	28	1	11	6	706	2803	132	63	95.644234	आकृति
5	1	28	1	11	7	846	2802	41	52	96.210396	है!
4	1	28	1	12	0	263	2886	862	64	-1	
5	1	28	1	12	1	263	2886	131	49	96.662231	आपको
5	1	28	1	12	2	402	2892	84	43	95.291199	पतंग
5	1	28	1	12	3	494	2886	33	49	96.981255	में
5	1	28	1	12	4	536	2886	143	49	93.234787	कौन-सी
5	1	28	1	12	5	690	2886	174	64	91.726082	आकृतियाँ
5	1	28	1	12	6	872	2886	118	56	96.714981	दिखाई
5	1	28	1	12	7	997	2886	71	50	96.645203	देती
5	1	28	1	12	8	1075	2886	50	52	96.688141	है?
2	1	29	0	0	0	141	2963	202	180	-1	
3	1	29	1	0	0	141	2963	202	180	-1	
4	1	29	1	1	0	141	2963	202	180	-1	
5	1	29	1	1	1	141	2963	202	180	3.579521	क्छः
