level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	1	505	712	15	37	31.851715	|
4	1	7	1	3	0	501	777	21	38	-1	
5	1	7	1	3	1	501	777	21	38	62.691013	£
2	1	8	0	0	0	256	708	1691	110	-1	
3	1	8	1	0	0	256	708	1691	110	-1	
4	1	8	1	1	0	256	708	1691	110	-1	
5	1	8	1	1	1	256	730	158	53	95.565079	चॉकलेट
5	1	8	1	1	2	422	747	58	35	92.932755	का
5	1	8	1	1	3	501	725	37	83	6.696577	;-
5	1	8	1	1	4	564	747	78	35	96.616440	भाग
5	1	8	1	1	5	650	733	99	71	96.420456	दूसरी
5	1	8	1	1	6	757	730	158	53	96.697479	चॉकलेट
5	1	8	1	1	7	923	730	44	52	96.831276	के
5	1	8	1	1	8	987	708	45	110	39.428810	था
5	1	8	1	1	9	1051	747	78	35	96.255440	भाग
5	1	8	1	1	10	1137	730	39	52	96.366508	से
5	1	8	1	1	11	1185	747	81	43	93.301033	बड़ा
5	1	8	1	1	12	1275	730	39	55	93.186630	है।
5	1	8	1	1	13	1330	747	75	35	82.890770	क्या
5	1	8	1	1	14	1414	747	62	38	95.359863	यह
5	1	8	1	1	15	1484	733	81	52	96.505074	सही
5	1	8	1	1	16	1573	730	52	55	96.540627	है?
5	1	8	1	1	17	1638	747	129	43	95.765839	बताइए
5	1	8	1	1	18	1776	730	80	60	93.273514	ऐसा
5	1	8	1	1	19	1865	730	82	54	52.260223	क्यों।
2	1	9	0	0	0	2040	722	262	330	-1	
3	1	9	1	0	0	2040	722	262	330	-1	
4	1	9	1	1	0	2040	722	262	330	-1	
5	1	9	1	1	1	2040	722	262	330	95.000000	 
2	1	10	0	0	0	1318	1065	883	89	-1	
3	1	10	1	0	0	1318	1065	883	89	-1	
4	1	10	1	1	0	1318	1065	883	89	-1	
5	1	10	1	1	1	1318	1099	62	38	96.202095	हम
5	1	10	1	1	2	1396	1099	75	35	96.202095	कब
5	1	10	1	1	3	1486	1099	71	38	96.671562	कह
5	1	10	1	1	4	1573	1082	107	52	96.738609	सकते
5	1	10	1	1	5	1695	1082	32	55	95.994995	हैं
5	1	10	1	1	6	1743	1083	107	51	96.126205	किसी
5	1	10	1	1	7	1865	1099	87	55	92.259438	वस्तु
5	1	10	1	1	8	1968	1099	58	35	91.199539	का
5	1	10	1	1	9	2052	1065	42	53	0.000000	त-
5	1	10	1	1	10	2123	1099	78	35	96.867744	भाग
2	1	11	0	0	0	2060	1130	24	37	-1	
3	1	11	1	0	0	2060	1130	24	37	-1	
4	1	11	1	1	0	2060	1130	24	37	-1	
5	1	11	1	1	1	2060	1130	24	37	93.064049	2
2	1	12	0	0	0	264	876	382	314	-1	
3	1	12	1	0	0	264	876	382	314	-1	
4	1	12	1	1	0	264	876	382	314	-1	
5	1	12	1	1	1	264	876	382	314	95.000000	 
2	1	13	0	0	0	1318	1144	720	111	-1	
3	1	13	1	0	0	1318	1144	720	111	-1	
4	1	13	1	1	0	1318	1144	720	111	-1	
5	1	13	1	1	1	1318	1166	107	51	96.833565	किसी
5	1	13	1	1	2	1433	1168	99	72	96.501831	दूसरी
5	1	13	1	1	3	1540	1182	87	55	88.417221	वस्तु
5	1	13	1	1	4	1635	1165	44	52	97.011955	के
5	1	13	1	1	5	1699	1144	45	111	26.520348	पे
5	1	13	1	1	6	1762	1182	79	35	97.013206	भाग
5	1	13	1	1	7	1849	1165	39	52	96.612061	से
5	1	13	1	1	8	1896	1182	81	43	95.358696	बड़ा
5	1	13	1	1	9	1986	1165	52	55	97.003220	है?
2	1	14	0	0	0	700	876	566	464	-1	
3	1	14	1	0	0	700	876	566	464	-1	
4	1	14	1	1	0	700	876	566	464	-1	
5	1	14	1	1	1	700	876	566	464	95.000000	 
2	1	15	0	0	0	256	1217	1984	514	-1	
3	1	15	1	0	0	256	1217	1984	514	-1	
4	1	15	1	1	0	326	1217	267	110	-1	
5	1	15	1	1	1	326	1234	158	53	96.463272	चॉकलेट
5	1	15	1	1	2	493	1234	44	52	96.205269	के
5	1	15	1	1	3	548	1217	45	110	23.310652	दा
4	1	15	1	2	0	295	1324	805	151	-1	
5	1	15	1	2	1	295	1347	78	35	96.566498	भाग
5	1	15	1	2	2	383	1326	47	82	93.257904	को
5	1	15	1	2	3	449	1331	177	59	79.770264	पहचानिए
5	1	15	1	2	4	836	1381	158	53	92.187675	चॉकलेट
5	1	15	1	2	5	1003	1381	44	52	96.442154	के
5	1	15	1	2	6	1054	1324	46	151	12.603798	ही
4	1	15	1	3	0	805	1477	331	60	-1	
5	1	15	1	3	1	805	1494	78	35	96.703476	भाग
5	1	15	1	3	2	892	1477	58	52	93.271156	को
5	1	15	1	3	3	959	1478	177	59	74.446182	पहचानिए
4	1	15	1	4	0	256	1585	1984	73	-1	
5	1	15	1	4	1	256	1585	49	56	96.588730	दो
5	1	15	1	4	2	311	1585	78	72	93.303230	पूर्ण
5	1	15	1	4	3	394	1585	161	52	90.395668	मात्राओं
5	1	15	1	4	4	560	1585	43	53	96.690933	से
5	1	15	1	4	5	609	1588	63	50	96.690933	ली
5	1	15	1	4	6	678	1585	64	63	95.806381	गई
5	1	15	1	4	7	747	1585	49	56	93.116463	दो
5	1	15	1	4	8	802	1585	119	52	76.490463	भिन्‍नों
5	1	15	1	4	9	927	1587	64	50	97.016602	की
5	1	15	1	4	10	997	1602	122	55	96.594696	तुलना
5	1	15	1	4	11	1125	1585	96	53	96.714226	करने
5	1	15	1	4	12	1227	1585	49	52	96.492661	के
5	1	15	1	4	13	1282	1585	90	62	96.787781	लिए
5	1	15	1	4	14	1378	1585	89	52	93.276756	जिन
5	1	15	1	4	15	1472	1585	151	72	86.404648	पूर्णांकों
5	1	15	1	4	16	1629	1585	43	53	97.016510	से
5	1	15	1	4	17	1677	1585	40	52	96.971519	वे
5	1	15	1	4	18	1722	1585	104	52	49.192398	भिन्न
5	1	15	1	4	19	1831	1602	101	35	93.799355	प्राप्त
5	1	15	1	4	20	1937	1602	61	56	96.853424	हुए
5	1	15	1	4	21	2004	1585	42	61	94.625488	हैं,
5	1	15	1	4	22	2084	1581	37	81	96.094727	वे
5	1	15	1	4	23	2104	1602	136	38	96.154129	अवश्य
4	1	15	1	5	0	256	1669	400	62	-1	
5	1	15	1	5	1	256	1672	48	54	96.971581	ही
5	1	15	1	5	2	310	1686	119	36	96.861534	समान
5	1	15	1	5	3	435	1669	77	57	93.305817	होने
5	1	15	1	5	4	518	1669	138	62	93.049698	चाहिए।
2	1	16	0	0	0	254	1776	788	140	-1	
3	1	16	1	0	0	254	1776	788	140	-1	
4	1	16	1	1	0	254	1776	788	140	-1	
5	1	16	1	1	1	254	1776	788	140	95.000000	 
2	1	17	0	0	0	552	1937	1411	75	-1	
3	1	17	1	0	0	552	1937	1411	75	-1	
4	1	17	1	1	0	552	1937	1411	75	-1	
5	1	17	1	1	1	552	1941	72	50	84.558632	(क)
5	1	17	1	1	2	1223	1937	78	75	86.779816	(ख)
5	1	17	1	1	3	1902	1941	61	50	79.310432	(ग)
2	1	18	0	0	0	273	2008	1961	4	-1	
3	1	18	1	0	0	273	2008	1961	4	-1	
4	1	18	1	1	0	273	2008	1961	4	-1	
5	1	18	1	1	1	273	2008	1961	4	95.000000	 
2	1	19	0	0	0	273	2095	1961	4	-1	
3	1	19	1	0	0	273	2095	1961	4	-1	
4	1	19	1	1	0	273	2095	1961	4	-1	
5	1	19	1	1	1	273	2095	1961	4	95.000000	 
2	1	20	0	0	0	273	2182	1961	4	-1	
3	1	20	1	0	0	273	2182	1961	4	-1	
4	1	20	1	1	0	273	2182	1961	4	-1	
5	1	20	1	1	1	273	2182	1961	4	95.000000	 
2	1	21	0	0	0	273	2269	1961	4	-1	
3	1	21	1	0	0	273	2269	1961	4	-1	
4	1	21	1	1	0	273	2269	1961	4	-1	
5	1	21	1	1	1	273	2269	1961	4	95.000000	 
2	1	22	0	0	0	273	2356	1961	4	-1	
3	1	22	1	0	0	273	2356	1961	4	-1	
4	1	22	1	1	0	273	2356	1961	4	-1	
5	1	22	1	1	1	273	2356	1961	4	95.000000	 
2	1	23	0	0	0	273	2443	1961	5	-1	
3	1	23	1	0	0	273	2443	1961	5	-1	
4	1	23	1	1	0	273	2443	1961	5	-1	
5	1	23	1	1	1	273	2443	1961	5	95.000000	 
2	1	24	0	0	0	273	2008	5	527	-1	
3	1	24	1	0	0	273	2008	5	527	-1	
4	1	24	1	1	0	273	2008	5	527	-1	
5	1	24	1	1	1	273	2008	5	527	95.000000	 
2	1	25	0	0	0	349	2008	5	527	-1	
3	1	25	1	0	0	349	2008	5	527	-1	
4	1	25	1	1	0	349	2008	5	527	-1	
5	1	25	1	1	1	349	2008	5	527	95.000000	 
2	1	26	0	0	0	425	2008	4	527	-1	
3	1	26	1	0	0	425	2008	4	527	-1	
4	1	26	1	1	0	425	2008	4	527	-1	
5	1	26	1	1	1	425	2008	4	527	95.000000	 
2	1	27	0	0	0	501	2008	4	527	-1	
3	1	27	1	0	0	501	2008	4	527	-1	
4	1	27	1	1	0	501	2008	4	527	-1	
5	1	27	1	1	1	501	2008	4	527	95.000000	 
2	1	28	0	0	0	577	2008	4	527	-1	
3	1	28	1	0	0	577	2008	4	527	-1	
4	1	28	1	1	0	577	2008	4	527	-1	
5	1	28	1	1	1	577	2008	4	527	95.000000	 
2	1	29	0	0	0	653	2008	4	527	-1	
3	1	29	1	0	0	653	2008	4	527	-1	
4	1	29	1	1	0	653	2008	4	527	-1	
5	1	29	1	1	1	653	2008	4	527	95.000000	 
2	1	30	0	0	0	729	2008	4	527	-1	
3	1	30	1	0	0	729	2008	4	527	-1	
4	1	30	1	1	0	729	2008	4	527	-1	
5	1	30	1	1	1	729	2008	4	527	95.000000	 
2	1	31	0	0	0	804	2008	5	527	-1	
3	1	31	1	0	0	804	2008	5	527	-1	
4	1	31	1	1	0	804	2008	5	527	-1	
5	1	31	1	1	1	804	2008	5	527	95.000000	 
2	1	32	0	0	0	880	2008	5	527	-1	
3	1	32	1	0	0	880	2008	5	527	-1	
4	1	32	1	1	0	880	2008	5	527	-1	
5	1	32	1	1	1	880	2008	5	527	95.000000	 
2	1	33	0	0	0	948	2008	4	527	-1	
3	1	33	1	0	0	948	2008	4	527	-1	
4	1	33	1	1	0	948	2008	4	527	-1	
5	1	33	1	1	1	948	2008	4	527	95.000000	 
2	1	34	0	0	0	1024	2008	4	527	-1	
3	1	34	1	0	0	1024	2008	4	527	-1	
4	1	34	1	1	0	1024	2008	4	527	-1	
5	1	34	1	1	1	1024	2008	4	527	95.000000	 
2	1	35	0	0	0	1100	2008	4	527	-1	
3	1	35	1	0	0	1100	2008	4	527	-1	
4	1	35	1	1	0	1100	2008	4	527	-1	
5	1	35	1	1	1	1100	2008	4	527	95.000000	 
2	1	36	0	0	0	1176	2008	4	527	-1	
3	1	36	1	0	0	1176	2008	4	527	-1	
4	1	36	1	1	0	1176	2008	4	527	-1	
5	1	36	1	1	1	1176	2008	4	527	95.000000	 
2	1	37	0	0	0	1251	2008	5	527	-1	
3	1	37	1	0	0	1251	2008	5	527	-1	
4	1	37	1	1	0	1251	2008	5	527	-1	
5	1	37	1	1	1	1251	2008	5	527	95.000000	 
2	1	38	0	0	0	1327	2008	5	527	-1	
3	1	38	1	0	0	1327	2008	5	527	-1	
4	1	38	1	1	0	1327	2008	5	527	-1	
5	1	38	1	1	1	1327	2008	5	527	95.000000	 
2	1	39	0	0	0	1403	2008	5	527	-1	
3	1	39	1	0	0	1403	2008	5	527	-1	
4	1	39	1	1	0	1403	2008	5	527	-1	
5	1	39	1	1	1	1403	2008	5	527	95.000000	 
2	1	40	0	0	0	1479	2008	4	527	-1	
3	1	40	1	0	0	1479	2008	4	527	-1	
4	1	40	1	1	0	1479	2008	4	527	-1	
5	1	40	1	1	1	1479	2008	4	527	95.000000	 
2	1	41	0	0	0	1555	2008	4	527	-1	
3	1	41	1	0	0	1555	2008	4	527	-1	
4	1	41	1	1	0	1555	2008	4	527	-1	
5	1	41	1	1	1	1555	2008	4	527	95.000000	 
2	1	42	0	0	0	1622	2008	5	527	-1	
3	1	42	1	0	0	1622	2008	5	527	-1	
4	1	42	1	1	0	1622	2008	5	527	-1	
5	1	42	1	1	1	1622	2008	5	527	95.000000	 
2	1	43	0	0	0	1698	2008	5	527	-1	
3	1	43	1	0	0	1698	2008	5	527	-1	
4	1	43	1	1	0	1698	2008	5	527	-1	
5	1	43	1	1	1	1698	2008	5	527	95.000000	 
2	1	44	0	0	0	1774	2008	5	527	-1	
3	1	44	1	0	0	1774	2008	5	527	-1	
4	1	44	1	1	0	1774	2008	5	527	-1	
5	1	44	1	1	1	1774	2008	5	527	95.000000	 
2	1	45	0	0	0	1850	2008	4	527	-1	
3	1	45	1	0	0	1850	2008	4	527	-1	
4	1	45	1	1	0	1850	2008	4	527	-1	
5	1	45	1	1	1	1850	2008	4	527	95.000000	 
2	1	46	0	0	0	1926	2008	4	527	-1	
3	1	46	1	0	0	1926	2008	4	527	-1	
4	1	46	1	1	0	1926	2008	4	527	-1	
5	1	46	1	1	1	1926	2008	4	527	95.000000	 
2	1	47	0	0	0	2002	2008	4	527	-1	
3	1	47	1	0	0	2002	2008	4	527	-1	
4	1	47	1	1	0	2002	2008	4	527	-1	
5	1	47	1	1	1	2002	2008	4	527	95.000000	 
2	1	48	0	0	0	2078	2008	4	527	-1	
3	1	48	1	0	0	2078	2008	4	527	-1	
4	1	48	1	1	0	2078	2008	4	527	-1	
5	1	48	1	1	1	2078	2008	4	527	95.000000	 
2	1	49	0	0	0	2154	2008	4	527	-1	
3	1	49	1	0	0	2154	2008	4	527	-1	
4	1	49	1	1	0	2154	2008	4	527	-1	
5	1	49	1	1	1	2154	2008	4	527	95.000000	 
2	1	50	0	0	0	2229	2008	5	527	-1	
3	1	50	1	0	0	2229	2008	5	527	-1	
4	1	50	1	1	0	2229	2008	5	527	-1	
5	1	50	1	1	1	2229	2008	5	527	95.000000	 
2	1	51	0	0	0	273	2530	1961	5	-1	
3	1	51	1	0	0	273	2530	1961	5	-1	
4	1	51	1	1	0	273	2530	1961	5	-1	
5	1	51	1	1	1	273	2530	1961	5	95.000000	 
2	1	52	0	0	0	379	2584	1390	511	-1	
3	1	52	1	0	0	379	2584	819	111	-1	
4	1	52	1	1	0	379	2584	819	111	-1	
5	1	52	1	1	1	379	2624	29	30	42.918808	न
5	1	52	1	1	2	476	2622	94	36	80.128082	जाल
5	1	52	1	1	3	586	2620	65	37	71.451538	'क'
5	1	52	1	1	4	667	2605	44	52	96.680534	के
5	1	52	1	1	5	727	2584	45	111	31.210213	पर
5	1	52	1	1	6	794	2622	78	35	96.972374	भाग
5	1	52	1	1	7	881	2605	35	52	96.840782	में
5	1	52	1	1	8	925	2622	96	36	96.347832	लाल
5	1	52	1	1	9	1030	2611	53	47	93.290573	रंग
5	1	52	1	1	10	1095	2608	103	57	91.985817	भरिए।
3	1	52	2	0	0	379	2717	825	111	-1	
4	1	52	2	1	0	379	2717	825	111	-1	
5	1	52	2	1	1	379	2758	29	30	52.560623	न
5	1	52	2	1	2	476	2756	94	36	87.015625	जाल
5	1	52	2	1	3	586	2754	68	37	39.249233	'ख'
5	1	52	2	1	4	670	2739	44	52	96.387741	के
5	1	52	2	1	5	729	2717	46	111	35.834930	पर
5	1	52	2	1	6	797	2756	78	35	96.860268	भाग
5	1	52	2	1	7	884	2739	35	52	96.934349	में
5	1	52	2	1	8	928	2743	99	49	96.586113	नीला
5	1	52	2	1	9	1036	2745	53	47	93.245354	रंग
5	1	52	2	1	10	1101	2742	103	57	86.927193	भरिए।
3	1	52	3	0	0	379	2850	845	110	-1	
4	1	52	3	1	0	379	2850	845	110	-1	
5	1	52	3	1	1	379	2891	29	30	58.831501	न
5	1	52	3	1	2	476	2889	94	36	77.837334	जाल
5	1	52	3	1	3	586	2887	55	37	63.104374	ग'
5	1	52	3	1	4	657	2872	44	52	96.847466	के
5	1	52	3	1	5	709	2850	80	110	0.000000	फ्
5	1	52	3	1	6	804	2889	78	35	96.425262	भाग
5	1	52	3	1	7	890	2872	35	52	93.292938	में
5	1	52	3	1	8	934	2875	114	49	71.943359	पीत्ना
5	1	52	3	1	9	1056	2878	53	47	93.251991	रंग
5	1	52	3	1	10	1122	2875	102	57	69.650192	भरिए।
3	1	52	4	0	0	379	2984	1390	111	-1	
4	1	52	4	1	0	379	2984	1390	111	-1	
5	1	52	4	1	1	379	3024	29	30	61.763645	न.
5	1	52	4	1	2	476	3022	75	35	67.757881	क्या
5	1	52	4	1	3	564	3005	139	52	96.018600	आपको
5	1	52	4	1	4	712	3006	106	51	96.606644	किसी
5	1	52	4	1	5	826	3022	94	36	93.471107	जाल
5	1	52	4	1	6	928	3005	35	52	93.471107	में
5	1	52	4	1	7	979	2984	45	111	34.086128	पर
5	1	52	4	1	8	1047	3022	78	35	96.717896	भाग
5	1	52	4	1	9	1133	3005	125	59	95.873817	दिखाई
5	1	52	4	1	10	1266	3005	74	53	96.913422	देता
5	1	52	4	1	11	1349	3005	52	55	96.951218	है?
5	1	52	4	1	12	1414	3005	67	52	95.910576	उसे
5	1	52	4	1	13	1489	3006	129	57	77.442383	चिह्नित
5	1	52	4	1	14	1627	3006	142	59	90.792496	कीजिए।
