level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	13	0	0	0	1832	2161	355	10	-1	
3	1	13	1	0	0	1832	2161	355	10	-1	
4	1	13	1	1	0	1832	2161	355	10	-1	
5	1	13	1	1	1	1832	2161	355	10	95.000000	 
2	1	14	0	0	0	262	2212	1978	657	-1	
3	1	14	1	0	0	264	2212	1976	136	-1	
4	1	14	1	1	0	264	2212	1976	70	-1	
5	1	14	1	1	1	264	2226	33	36	77.187630	3.
5	1	14	1	1	2	328	2208	40	78	55.683655	..
5	1	14	1	1	3	372	2228	67	40	93.282516	एक
5	1	14	1	1	4	451	2227	170	55	88.319679	दुग्धशाला
5	1	14	1	1	5	634	2212	33	49	93.269081	में
5	1	14	1	1	6	679	2228	86	33	91.732140	छाछ
5	1	14	1	1	7	777	2214	55	47	93.286575	की
5	1	14	1	1	8	848	2212	124	50	91.897896	थैलियों
5	1	14	1	1	9	988	2225	128	47	91.681541	(पाउच)
5	1	14	1	1	10	1132	2212	55	49	96.826935	को
5	1	14	1	1	11	1199	2212	77	49	96.852486	नीचे
5	1	14	1	1	12	1288	2215	43	47	96.959618	दी
5	1	14	1	1	13	1343	2212	54	56	95.376717	गई
5	1	14	1	1	14	1408	2228	146	33	92.861343	व्यवस्था
5	1	14	1	1	15	1566	2212	33	49	93.305977	में
5	1	14	1	1	16	1611	2215	140	47	92.159721	सीलबंद
5	1	14	1	1	17	1768	2212	92	60	96.776123	(पैक)
5	1	14	1	1	18	1876	2213	96	48	96.952492	किया
5	1	14	1	1	19	1985	2228	73	33	93.305229	गया
5	1	14	1	1	20	2070	2212	37	52	93.005058	है।
5	1	14	1	1	21	2126	2212	114	49	92.680573	प्रत्येक
4	1	14	1	2	0	372	2292	1686	56	-1	
5	1	14	1	2	1	372	2308	146	33	95.227936	व्यवस्था
5	1	14	1	2	2	526	2292	33	49	96.706314	में
5	1	14	1	2	3	567	2295	76	47	96.460556	रखी
5	1	14	1	2	4	651	2292	54	56	93.278412	गई
5	1	14	1	2	5	716	2292	124	50	90.243118	थैलियों
5	1	14	1	2	6	848	2294	55	47	97.015869	की
5	1	14	1	2	7	910	2298	108	43	96.919647	संख्या
5	1	14	1	2	8	1026	2308	75	38	93.303192	ज्ञात
5	1	14	1	2	9	1109	2293	134	55	87.387520	कीजिए।
5	1	14	1	2	10	1257	2292	73	52	95.825073	यहाँ
5	1	14	1	2	11	1338	2308	67	40	96.215134	एक
5	1	14	1	2	12	1413	2308	127	33	84.120697	समस्या
5	1	14	1	2	13	1552	2292	118	49	96.145393	आपके
5	1	14	1	2	14	1677	2293	81	55	95.712402	लिए
5	1	14	1	2	15	1765	2308	67	36	96.593575	हल
5	1	14	1	2	16	1840	2308	59	34	96.645744	कर
5	1	14	1	2	17	1907	2295	44	47	96.462387	दी
5	1	14	1	2	18	1958	2292	54	56	93.193535	गई
5	1	14	1	2	19	2020	2292	38	52	93.193535	है।
3	1	14	2	0	0	262	2404	1971	63	-1	
4	1	14	2	1	0	262	2404	1971	63	-1	
5	1	14	2	1	1	262	2404	127	61	21.518412	पिन
5	1	14	2	1	2	430	2404	127	61	4.919891	जय
5	1	14	2	1	3	598	2404	127	61	6.347685	लय
5	1	14	2	1	4	767	2404	127	61	3.635139	न
5	1	14	2	1	5	935	2404	127	61	0.000000	पे
5	1	14	2	1	6	1103	2404	127	61	7.469034	न
5	1	14	2	1	7	1255	2400	22	84	93.841667	|
5	1	14	2	1	8	1288	2406	441	61	22.086166	एव
5	1	14	2	1	9	1792	2406	189	61	40.065643	तय
5	1	14	2	1	10	2044	2406	189	61	16.038761	तय
3	1	14	3	0	0	262	2505	1971	61	-1	
4	1	14	3	1	0	262	2505	1971	61	-1	
5	1	14	3	1	1	262	2505	295	61	0.000000	पाये
5	1	14	3	1	2	598	2505	127	61	0.000000	द
5	1	14	3	1	3	767	2505	127	61	2.769899	ाय
5	1	14	3	1	4	935	2505	127	61	33.490700	जि
5	1	14	3	1	5	1103	2505	127	61	7.229090	ये
5	1	14	3	1	6	1354	2505	123	61	0.000000	या
5	1	14	3	1	7	1540	2505	189	61	39.052292	या
5	1	14	3	1	8	1792	2505	189	61	10.300112	जज
3	1	14	4	0	0	262	2604	1971	61	-1	
4	1	14	4	1	0	262	2604	1971	61	-1	
5	1	14	4	1	1	262	2604	127	61	15.986929	वि
5	1	14	4	1	2	430	2604	295	61	2.873316	जि
5	1	14	4	1	3	767	2604	127	61	30.025162	ाय
5	1	14	4	1	4	935	2604	127	61	26.803379	जा
5	1	14	4	1	5	1103	2604	374	61	0.000000	या
5	1	14	4	1	6	1540	2604	189	61	34.776730	या
5	1	14	4	1	7	1792	2604	189	61	29.137653	जज
3	1	14	5	0	0	262	2703	1971	61	-1	
4	1	14	5	1	0	262	2703	1971	61	-1	
5	1	14	5	1	1	262	2703	127	61	20.428696	वि
5	1	14	5	1	2	430	2703	127	61	0.000000	ायज
5	1	14	5	1	3	598	2703	127	61	0.000000	िििय
5	1	14	5	1	4	767	2703	127	61	0.000000	ायज
5	1	14	5	1	5	935	2703	127	61	15.561848	जा
5	1	14	5	1	6	1103	2703	127	61	6.728296	यु
5	1	14	5	1	7	1354	2703	123	61	12.585888	जायज
5	1	14	5	1	8	1540	2703	189	61	9.725685	जय
5	1	14	5	1	9	1792	2703	189	61	10.879965	जज
3	1	14	6	0	0	262	2802	1971	67	-1	
4	1	14	6	1	0	262	2802	1971	67	-1	
5	1	14	6	1	1	262	2808	127	61	1.052380	विज
5	1	14	6	1	2	430	2808	127	61	14.001799	विज
5	1	14	6	1	3	598	2808	127	61	0.000000	पित
5	1	14	6	1	4	767	2808	127	61	0.000000	पित्य
5	1	14	6	1	5	935	2808	127	61	56.768707	तय
5	1	14	6	1	6	1103	2808	127	61	27.654663	तय
5	1	14	6	1	7	1257	2798	17	86	92.951767	|
5	1	14	6	1	8	1288	2802	189	61	6.486759	जज
5	1	14	6	1	9	1540	2802	189	61	58.908867	जज
5	1	14	6	1	10	1792	2802	189	61	0.000000	जया
5	1	14	6	1	11	2044	2802	189	61	26.716103	जज
2	1	15	0	0	0	584	2920	1383	49	-1	
3	1	15	1	0	0	584	2920	1383	49	-1	
4	1	15	1	1	0	584	2920	1383	49	-1	
5	1	15	1	1	1	584	2920	52	38	85.257370	30
5	1	15	1	1	2	669	2927	23	23	83.318352	>
5	1	15	1	1	3	725	2920	24	37	89.726135	2
5	1	15	1	1	4	779	2933	30	12	81.872093	न
5	1	15	1	1	5	839	2920	51	38	93.793472	60
5	1	15	1	1	6	1605	2927	126	42	36.155373	2
5	1	15	1	1	7	1759	2933	130	36	0.000000	न
5	1	15	1	1	8	1916	2920	51	38	24.501028	60
2	1	16	0	0	0	1254	2406	4	470	-1	
3	1	16	1	0	0	1254	2406	4	470	-1	
4	1	16	1	1	0	1254	2406	4	470	-1	
5	1	16	1	1	1	1254	2406	4	470	95.000000	 
