level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	3	2221	713	5	39	92.377533	है।
3	1	4	2	0	0	1747	798	497	71	-1	
4	1	4	2	1	0	1747	798	497	71	-1	
5	1	4	2	1	1	1747	801	93	54	96.738808	झील
5	1	4	2	1	2	1848	798	44	52	95.984535	के
5	1	4	2	1	3	1901	798	103	52	96.651581	सबसे
5	1	4	2	1	4	2013	815	80	35	97.002655	पास
5	1	4	2	1	5	2101	815	58	35	93.299515	का
5	1	4	2	1	6	2168	804	76	65	89.168228	तंबू
3	1	4	3	0	0	2038	881	188	66	-1	
4	1	4	3	1	0	2038	881	188	66	-1	
5	1	4	3	1	1	2038	881	180	66	38.858303	“हो
5	1	4	3	1	2	2221	896	5	39	81.949173	है।
3	1	4	4	0	0	1613	980	631	71	-1	
4	1	4	4	1	0	1613	980	631	71	-1	
5	1	4	4	1	1	1613	980	51	55	73.259125	हरे
5	1	4	4	1	2	1673	980	117	71	87.879478	तंबू
5	1	4	4	1	3	1762	974	32	82	96.966187	के
5	1	4	4	1	4	1799	983	98	50	96.881348	उत्तरी
5	1	4	4	1	5	1905	981	96	52	96.917953	दिशा
5	1	4	4	1	6	2010	982	59	50	95.981308	की
5	1	4	4	1	7	2081	980	78	53	93.215538	ओर
5	1	4	4	1	8	2168	986	76	65	90.338638	तंबू
3	1	4	5	0	0	2035	1060	191	70	-1	
4	1	4	5	1	0	2035	1060	191	70	-1	
5	1	4	5	1	1	2031	1056	23	91	60.931900	£
5	1	4	5	1	2	2035	1060	145	70	39.064999	लैंगनी
5	1	4	5	1	3	2186	1063	40	55	92.167732	है।
3	1	4	6	0	0	1611	1162	633	72	-1	
4	1	4	6	1	0	1611	1162	633	72	-1	
5	1	4	6	1	1	1611	1165	93	54	96.620720	झील
5	1	4	6	1	2	1712	1162	44	52	97.000214	के
5	1	4	6	1	3	1765	1163	132	54	96.480835	दक्षिणी
5	1	4	6	1	4	1905	1163	97	52	96.335701	दिशा
5	1	4	6	1	5	2010	1164	59	50	96.877083	की
5	1	4	6	1	6	2081	1162	78	53	92.966331	ओर
5	1	4	6	1	7	2168	1169	76	65	92.756348	तंबू
3	1	4	7	0	0	2035	1246	191	63	-1	
4	1	4	7	1	0	2035	1246	191	63	-1	
5	1	4	7	1	1	2031	1242	25	98	59.546059	.
5	1	4	7	1	2	2035	1247	146	62	93.305840	पीला
5	1	4	7	1	3	2186	1246	40	55	93.147362	है।
2	1	5	0	0	0	1319	1277	914	223	-1	
3	1	5	1	0	0	1319	1277	914	223	-1	
4	1	5	1	1	0	1319	1277	914	215	-1	
5	1	5	1	1	1	1319	1277	206	215	0.000000	पु
5	1	5	1	1	2	1590	1362	75	35	96.417557	अब
5	1	5	1	1	3	1674	1348	93	54	96.061829	झील
5	1	5	1	1	4	1775	1345	44	52	96.858368	के
5	1	5	1	1	5	1828	1345	63	71	96.501350	पूर्व
5	1	5	1	1	6	1899	1346	96	52	96.584480	दिशा
5	1	5	1	1	7	2004	1347	59	50	96.705917	की
5	1	5	1	1	8	2075	1345	78	53	96.671318	ओर
5	1	5	1	1	9	2161	1362	72	43	95.951782	एक
4	1	5	1	2	0	1319	1434	907	66	-1	
5	1	5	1	2	1	1319	1443	22	44	79.052765	|
5	1	5	1	2	2	2013	1430	79	74	90.195625	तंबू
5	1	5	1	2	3	2110	1430	116	74	12.718258	बनाइए)
2	1	6	0	0	0	230	646	1199	2004	-1	
3	1	6	1	0	0	230	646	1199	2004	-1	
4	1	6	1	1	0	230	646	1026	537	-1	
5	1	6	1	1	1	230	646	1026	537	95.000000	 
4	1	6	1	2	0	230	1183	1199	651	-1	
5	1	6	1	2	1	230	1183	1199	651	95.000000	  
4	1	6	1	3	0	723	2092	579	558	-1	
5	1	6	1	3	1	723	2092	579	558	95.000000	  
2	1	7	0	0	0	259	1774	315	8	-1	
3	1	7	1	0	0	259	1774	315	8	-1	
4	1	7	1	1	0	259	1774	315	8	-1	
5	1	7	1	1	1	259	1774	315	8	95.000000	 
2	1	8	0	0	0	262	1833	1977	30	-1	
3	1	8	1	0	0	262	1833	1977	30	-1	
4	1	8	1	1	0	262	1833	1977	30	-1	
5	1	8	1	1	1	262	1833	1977	30	95.000000	 
2	1	9	0	0	0	888	1874	1175	20	-1	
3	1	9	1	0	0	888	1874	1175	20	-1	
4	1	9	1	1	0	888	1874	1175	20	-1	
5	1	9	1	1	1	888	1874	1175	20	95.000000	 
2	1	10	0	0	0	448	2009	358	7	-1	
3	1	10	1	0	0	448	2009	358	7	-1	
4	1	10	1	1	0	448	2009	358	7	-1	
5	1	10	1	1	1	448	2009	358	7	95.000000	 
2	1	11	0	0	0	2231	1846	9	266	-1	
3	1	11	1	0	0	2231	1846	9	266	-1	
4	1	11	1	1	0	2231	1846	9	266	-1	
5	1	11	1	1	1	2231	1846	9	266	95.000000	 
2	1	12	0	0	0	1020	1882	11	353	-1	
3	1	12	1	0	0	1020	1882	11	353	-1	
4	1	12	1	1	0	1020	1882	11	353	-1	
5	1	12	1	1	1	1020	1882	11	353	95.000000	 
2	1	13	0	0	0	1099	1975	8	257	-1	
3	1	13	1	0	0	1099	1975	8	257	-1	
4	1	13	1	1	0	1099	1975	8	257	-1	
5	1	13	1	1	1	1099	1975	8	257	95.000000	 
2	1	14	0	0	0	1248	2155	5	81	-1	
3	1	14	1	0	0	1248	2155	5	81	-1	
4	1	14	1	1	0	1248	2155	5	81	-1	
5	1	14	1	1	1	1248	2155	5	81	95.000000	 
2	1	15	0	0	0	1018	2208	377	12	-1	
3	1	15	1	0	0	1018	2208	377	12	-1	
4	1	15	1	1	0	1018	2208	377	12	-1	
5	1	15	1	1	1	1018	2208	377	12	95.000000	 
2	1	16	0	0	0	402	2207	358	7	-1	
3	1	16	1	0	0	402	2207	358	7	-1	
4	1	16	1	1	0	402	2207	358	7	-1	
5	1	16	1	1	1	402	2207	358	7	95.000000	 
2	1	17	0	0	0	1099	2220	155	18	-1	
3	1	17	1	0	0	1099	2220	155	18	-1	
4	1	17	1	1	0	1099	2220	155	18	-1	
5	1	17	1	1	1	1099	2220	155	18	95.000000	 
2	1	18	0	0	0	282	2349	161	50	-1	
3	1	18	1	0	0	282	2349	161	50	-1	
4	1	18	1	1	0	282	2349	161	50	-1	
5	1	18	1	1	1	282	2349	161	50	95.034569	अलमारी
2	1	19	0	0	0	467	2405	303	7	-1	
3	1	19	1	0	0	467	2405	303	7	-1	
4	1	19	1	1	0	467	2405	303	7	-1	
5	1	19	1	1	1	467	2405	303	7	95.000000	 
2	1	20	0	0	0	859	1902	14	711	-1	
3	1	20	1	0	0	859	1902	14	711	-1	
4	1	20	1	1	0	859	1902	14	711	-1	
5	1	20	1	1	1	859	1902	14	711	95.000000	 
2	1	21	0	0	0	278	2544	438	53	-1	
3	1	21	1	0	0	278	2544	438	53	-1	
4	1	21	1	1	0	278	2544	438	53	-1	
5	1	21	1	1	1	278	2551	100	46	95.986771	पलंग
5	1	21	1	1	2	386	2544	44	52	96.737213	के
5	1	21	1	1	3	439	2547	110	49	95.794006	समीप
5	1	21	1	1	4	557	2547	81	50	96.378510	रखी
5	1	21	1	1	5	646	2544	70	52	95.108406	मेज
2	1	22	0	0	0	1378	1882	938	772	-1	
3	1	22	1	0	0	1378	1882	938	772	-1	
4	1	22	1	1	0	1378	1882	938	772	-1	
5	1	22	1	1	1	1378	1882	938	772	95.000000	 
2	1	23	0	0	0	257	1846	15	825	-1	
3	1	23	1	0	0	257	1846	15	825	-1	
4	1	23	1	1	0	257	1846	15	825	-1	
5	1	23	1	1	1	257	1846	15	825	95.000000	 
2	1	24	0	0	0	2231	2313	9	358	-1	
3	1	24	1	0	0	2231	2313	9	358	-1	
4	1	24	1	1	0	2231	2313	9	358	-1	
5	1	24	1	1	1	2231	2313	9	358	95.000000	 
2	1	25	0	0	0	858	2636	1003	19	-1	
3	1	25	1	0	0	858	2636	1003	19	-1	
4	1	25	1	1	0	858	2636	1003	19	-1	
5	1	25	1	1	1	858	2636	1003	19	95.000000	 
2	1	26	0	0	0	262	2654	1976	30	-1	
3	1	26	1	0	0	262	2654	1976	30	-1	
4	1	26	1	1	0	262	2654	1976	30	-1	
5	1	26	1	1	1	262	2654	1976	30	95.000000	 
2	1	27	0	0	0	141	2963	234	180	-1	
3	1	27	1	0	0	141	2963	234	180	-1	
4	1	27	1	1	0	141	2963	234	180	-1	
5	1	27	1	1	1	141	2963	234	180	9.396143	दल?
