level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	1	5	696	1450	110	35	96.857346	समान
5	1	14	1	1	6	815	1439	114	46	96.266159	संख्या
5	1	14	1	1	7	938	1433	35	52	93.126541	में
5	1	14	1	1	8	982	1450	119	36	92.701477	फलक
5	1	14	1	1	9	1110	1433	116	53	95.109840	मिलते
5	1	14	1	1	10	1235	1433	52	55	93.026611	हैं?
2	1	15	0	0	0	286	1661	366	4	-1	
3	1	15	1	0	0	286	1661	366	4	-1	
4	1	15	1	1	0	286	1661	366	4	-1	
5	1	15	1	1	1	286	1661	366	4	95.000000	 
2	1	16	0	0	0	259	1524	803	259	-1	
3	1	16	1	0	0	259	1524	803	259	-1	
4	1	16	1	1	0	259	1524	803	55	-1	
5	1	16	1	1	1	259	1524	279	52	72.528648	विंशतिफलक-
5	1	16	1	1	2	555	1570	102	6	72.528648	........
5	1	16	1	1	3	685	1540	258	39	45.662724	द्वादशफलक
5	1	16	1	1	4	916	1521	17	65	87.007050	-
5	1	16	1	1	5	960	1570	102	6	87.007050	........
4	1	16	1	2	0	263	1644	652	59	-1	
5	1	16	1	2	1	263	1644	139	52	95.459023	आपको
5	1	16	1	2	2	411	1644	114	52	96.099831	कितने
5	1	16	1	2	3	534	1644	118	53	95.959137	किनारे
5	1	16	1	2	4	661	1644	124	59	96.301643	दिखाई
5	1	16	1	2	5	794	1644	60	53	96.584122	देते
5	1	16	1	2	6	863	1644	52	55	96.915771	हैं?
4	1	16	1	3	0	259	1728	803	55	-1	
5	1	16	1	3	1	259	1728	279	52	71.896118	विंशतिफलक-
5	1	16	1	3	2	555	1774	102	6	71.896118	........
5	1	16	1	3	3	685	1744	258	39	42.780045	द्वादशफलक
5	1	16	1	3	4	916	1725	17	65	80.604370	-
5	1	16	1	3	5	960	1774	102	6	80.604370	........
2	1	17	0	0	0	259	1848	1980	378	-1	
3	1	17	1	0	0	259	1848	1980	154	-1	
4	1	17	1	1	0	263	1848	1976	72	-1	
5	1	17	1	1	1	263	1848	113	52	93.113724	आपने
5	1	17	1	1	2	386	1848	133	53	93.113724	किनारों
5	1	17	1	1	3	530	1850	57	50	96.902718	की
5	1	17	1	1	4	598	1849	118	51	96.357674	गिनती
5	1	17	1	1	5	727	1849	92	51	95.931900	किस
5	1	17	1	1	6	829	1854	63	46	96.728348	ढंग
5	1	17	1	1	7	902	1848	39	52	96.656624	से
5	1	17	1	1	8	951	1850	58	50	96.975113	की
5	1	17	1	1	9	1019	1848	123	52	96.134598	जिससे
5	1	17	1	1	10	1151	1849	59	51	96.210815	कि
5	1	17	1	1	11	1220	1848	81	59	96.593918	कोई
5	1	17	1	1	12	1311	1849	133	52	93.274521	किनारा
5	1	17	1	1	13	1454	1848	103	52	92.296310	गिनने
5	1	17	1	1	14	1567	1848	35	52	95.863495	में
5	1	17	1	1	15	1612	1865	68	55	96.586273	छूट
5	1	17	1	1	16	1704	1865	15	35	96.935730	न
5	1	17	1	1	17	1732	1865	78	35	96.935730	गया
5	1	17	1	1	18	1820	1848	46	55	95.859673	हो
5	1	17	1	1	19	1877	1865	49	35	96.988602	या
5	1	17	1	1	20	1936	1849	106	51	96.168427	किसी
5	1	17	1	1	21	2053	1848	118	53	96.398315	किनारे
5	1	17	1	1	22	2181	1850	58	50	96.435974	की
4	1	17	1	2	0	259	1932	431	70	-1	
5	1	17	1	2	1	259	1933	119	51	96.837517	गिनती
5	1	17	1	2	2	387	1932	45	53	96.899445	दो
5	1	17	1	2	3	441	1949	69	36	96.906860	बार
5	1	17	1	2	4	519	1949	32	35	96.977119	न
5	1	17	1	2	5	559	1932	56	70	96.378769	हुई
5	1	17	1	2	6	623	1932	67	55	96.661987	हो?
3	1	17	2	0	0	259	2052	1949	174	-1	
4	1	17	2	1	0	259	2052	1949	69	-1	
5	1	17	2	1	1	259	2069	75	35	77.631020	क्या
5	1	17	2	1	2	347	2069	86	35	96.481056	आप
5	1	17	2	1	3	442	2052	79	60	96.927498	ऐसी
5	1	17	2	1	4	530	2053	106	51	96.210747	किसी
5	1	17	2	1	5	649	2069	90	35	86.625786	अन्य
5	1	17	2	1	6	748	2052	82	52	93.298851	ठोस
5	1	17	2	1	7	842	2052	185	69	91.224594	आकृतियों
5	1	17	2	1	8	1036	2052	44	52	96.956535	के
5	1	17	2	1	9	1088	2052	70	53	96.955444	बारे
5	1	17	2	1	10	1166	2052	35	52	96.444183	में
5	1	17	2	1	11	1210	2052	88	52	96.854370	सोच
5	1	17	2	1	12	1307	2052	106	52	96.182709	सकते
5	1	17	2	1	13	1422	2052	32	55	96.066597	हैं
5	1	17	2	1	14	1463	2052	127	52	96.175316	जिसके
5	1	17	2	1	15	1598	2056	87	48	96.601974	सभी
5	1	17	2	1	16	1694	2069	110	35	93.299126	समान
5	1	17	2	1	17	1812	2069	120	36	88.925835	फलक
5	1	17	2	1	18	1940	2052	125	59	96.567986	दिखाई
5	1	17	2	1	19	2073	2052	60	53	96.110954	देते
5	1	17	2	1	20	2142	2052	66	55	96.947906	हों?
4	1	17	2	2	0	259	2152	1424	74	-1	
5	1	17	2	2	1	259	2169	75	35	68.945938	क्या
5	1	17	2	2	2	343	2152	121	52	93.269287	प्रत्येक
5	1	17	2	2	3	472	2153	183	51	87.237343	उभयनिष्ठ
5	1	17	2	2	4	664	2152	156	74	89.219170	शीर्षबिंदु
5	1	17	2	2	5	828	2169	51	36	96.878433	पर
5	1	17	2	2	6	888	2169	110	35	96.524185	समान
5	1	17	2	2	7	1007	2158	114	46	96.524185	संख्या
5	1	17	2	2	8	1130	2152	35	52	93.305618	में
5	1	17	2	2	9	1174	2169	119	36	92.586891	फलक
5	1	17	2	2	10	1301	2152	117	53	94.908318	मिलते
5	1	17	2	2	11	1427	2152	52	55	92.930397	हैं?
5	1	17	2	2	12	1501	2199	182	6	86.943932	...........
2	1	18	0	0	0	263	2251	1972	151	-1	
3	1	18	1	0	0	263	2251	1972	151	-1	
4	1	18	1	1	0	263	2251	1972	71	-1	
5	1	18	1	1	1	263	2268	86	35	90.584045	आप
5	1	18	1	1	2	357	2255	68	60	78.680969	स्ट्रों
5	1	18	1	1	3	437	2268	121	35	94.787178	अथवा
5	1	18	1	1	4	571	2253	199	57	88.346909	आइसक्रीम
5	1	18	1	1	5	778	2252	107	51	90.992615	स्टिक
5	1	18	1	1	6	893	2268	36	35	93.284126	व
5	1	18	1	1	7	937	2252	115	66	80.505287	मिटूटी
5	1	18	1	1	8	1065	2268	121	35	93.304710	अथवा
5	1	18	1	1	9	1194	2251	214	67	72.041443	खेल-मिटूटी
5	1	18	1	1	10	1421	2251	97	64	52.309036	(कलें)
5	1	18	1	1	11	1530	2268	58	35	96.909302	का
5	1	18	1	1	12	1597	2251	132	52	96.572090	उपयोग
5	1	18	1	1	13	1737	2251	102	53	96.917130	करके
5	1	18	1	1	14	1847	2268	80	54	93.301605	कुछ
5	1	18	1	1	15	1940	2252	165	52	90.805679	3-विमीय
5	1	18	1	1	16	2118	2265	117	50	95.241516	(3-0)
4	1	18	1	2	0	263	2334	496	68	-1	
5	1	18	1	2	1	263	2334	185	68	84.540878	आकृतियाँ
5	1	18	1	2	2	461	2338	49	48	97.002205	भी
5	1	18	1	2	3	519	2351	77	35	96.519562	बना
5	1	18	1	2	4	605	2334	106	52	93.306206	सकते
5	1	18	1	2	5	720	2334	39	55	90.977173	हैं।
2	1	19	0	0	0	263	2433	609	68	-1	
3	1	19	1	0	0	263	2433	609	68	-1	
4	1	19	1	1	0	263	2433	609	68	-1	
5	1	19	1	1	1	263	2433	113	52	96.277756	आपने
5	1	19	1	1	2	385	2433	151	52	92.910828	कौन-सी
5	1	19	1	1	3	549	2433	184	68	89.835876	आकृतियाँ
5	1	19	1	1	4	742	2433	101	59	28.954973	बनाई
5	1	19	1	1	5	852	2448	20	38	73.530151	?
2	1	20	0	0	0	1210	2069	722	4	-1	
3	1	20	1	0	0	1210	2069	722	4	-1	
4	1	20	1	1	0	1210	2069	722	4	-1	
5	1	20	1	1	1	1210	2069	722	4	95.000000	 
2	1	21	0	0	0	888	2169	530	4	-1	
3	1	21	1	0	0	888	2169	530	4	-1	
4	1	21	1	1	0	888	2169	530	4	-1	
5	1	21	1	1	1	888	2169	530	4	95.000000	 
2	1	22	0	0	0	598	2590	958	434	-1	
3	1	22	1	0	0	598	2590	958	434	-1	
4	1	22	1	1	0	598	2590	958	434	-1	
5	1	22	1	1	1	598	2590	958	434	95.000000	 
