level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	2	7	8	1709	1366	102	46	41.506645	94
5	1	2	2	7	9	1836	1379	29	11	0.000000	चत
5	1	2	2	7	10	2144	1354	4	55	78.494431	ं
2	1	3	0	0	0	980	1629	435	4	-1	
3	1	3	1	0	0	980	1629	435	4	-1	
4	1	3	1	1	0	980	1629	435	4	-1	
5	1	3	1	1	1	980	1629	435	4	95.000000	 
2	1	4	0	0	0	372	1612	1868	307	-1	
3	1	4	1	0	0	372	1612	1868	307	-1	
4	1	4	1	1	0	372	1612	1868	71	-1	
5	1	4	1	1	1	372	1612	76	55	96.863922	यहाँ
5	1	4	1	1	2	457	1629	79	54	93.266205	कुछ
5	1	4	1	1	3	545	1612	142	60	92.175781	संख्याएँ
5	1	4	1	1	4	695	1616	45	49	96.570564	दी
5	1	4	1	1	5	749	1612	57	59	93.170631	गई
5	1	4	1	1	6	814	1612	39	55	91.230568	हैं।
5	1	4	1	1	7	869	1629	75	35	91.556885	क्या
5	1	4	1	1	8	957	1612	138	52	96.310593	आपको
5	1	4	1	1	9	1104	1629	95	38	86.658478	कक्षा
5	1	4	1	1	10	1212	1627	25	37	96.150711	4
5	1	4	1	1	11	1249	1612	44	52	96.150711	के
5	1	4	1	1	12	1301	1618	114	46	93.299644	संख्या
5	1	4	1	1	13	1424	1629	77	54	91.828079	युग्म
5	1	4	1	1	14	1510	1629	75	36	96.969475	याद
5	1	4	1	1	15	1593	1612	53	55	96.471230	हैं?
5	1	4	1	1	16	1658	1613	106	51	96.993279	किसी
5	1	4	1	1	17	1773	1613	101	51	92.016541	पंक्ति
5	1	4	1	1	18	1887	1629	121	35	96.573212	अथवा
5	1	4	1	1	19	2016	1618	91	46	91.544266	स्तंभ
5	1	4	1	1	20	2115	1612	35	52	96.904289	में
5	1	4	1	1	21	2158	1612	82	59	96.772278	कोई
4	1	4	1	2	0	376	1695	1864	72	-1	
5	1	4	1	2	1	372	1689	47	82	97.009537	भी
5	1	4	1	2	2	443	1689	42	82	92.945908	दो
5	1	4	1	2	3	490	1712	135	35	44.587952	आसनन
5	1	4	1	2	4	633	1695	142	60	92.862312	संख्याएँ
5	1	4	1	2	5	783	1701	114	46	92.322281	संख्या
5	1	4	1	2	6	905	1695	223	72	91.969795	युग्म
5	1	4	1	2	7	1007	1689	62	82	93.298645	होती
5	1	4	1	2	8	1084	1689	67	82	90.477104	हैं।
5	1	4	1	2	9	1143	1712	75	35	92.878540	क्या
5	1	4	1	2	10	1253	1689	47	82	96.825966	आप
5	1	4	1	2	11	1320	1689	42	82	93.058975	उन
5	1	4	1	2	12	1381	1695	168	72	91.524940	युग्मों
5	1	4	1	2	13	1520	1689	36	82	96.817024	की
5	1	4	1	2	14	1557	1712	136	38	96.897217	पहचान
5	1	4	1	2	15	1701	1712	63	35	96.223427	कर
5	1	4	1	2	16	1772	1695	106	52	96.526245	सकते
5	1	4	1	2	17	1886	1695	32	55	95.533455	हैं
5	1	4	1	2	18	1926	1696	134	51	93.266747	जिनका
5	1	4	1	2	19	2068	1712	172	55	90.911690	गुणनफल
4	1	4	1	3	0	372	1778	1867	72	-1	
5	1	4	1	3	1	372	1778	103	52	96.483650	सबसे
5	1	4	1	3	2	490	1778	95	52	96.207176	छोटा
5	1	4	1	3	3	600	1778	32	55	96.207176	है
5	1	4	1	3	4	651	1778	77	52	96.872337	और
5	1	4	1	3	5	743	1779	141	51	93.134651	जिसका
5	1	4	1	3	6	899	1795	172	55	89.540565	गुणनफल
5	1	4	1	3	7	1085	1778	103	52	95.914734	सबसे
5	1	4	1	3	8	1202	1795	81	43	96.756203	बड़ा
5	1	4	1	3	9	1298	1778	53	55	96.115295	है?
5	1	4	1	3	10	1370	1795	74	35	71.200974	क्या
5	1	4	1	3	11	1463	1778	139	52	96.637741	आपको
5	1	4	1	3	12	1617	1778	120	52	93.302017	प्रत्येक
5	1	4	1	3	13	1752	1795	171	55	91.370247	गुणनफल
5	1	4	1	3	14	1938	1795	78	40	96.865868	ज्ञात
5	1	4	1	3	15	2031	1795	104	35	96.146492	करना
5	1	4	1	3	16	2150	1778	89	55	95.597824	होगा
4	1	4	1	4	0	376	1862	996	57	-1	
5	1	4	1	4	1	376	1879	121	35	84.298233	अथवा
5	1	4	1	4	2	510	1879	86	35	93.300766	आप
5	1	4	1	4	3	604	1862	239	52	91.109497	संख्याओं
5	1	4	1	4	4	795	1858	45	72	96.038361	को
5	1	4	1	4	5	852	1862	130	53	96.751457	देखकर
5	1	4	1	4	6	991	1866	46	51	96.929756	ही
5	1	4	1	4	7	1046	1879	79	40	96.466377	ज्ञात
5	1	4	1	4	8	1134	1879	62	35	96.466377	कर
5	1	4	1	4	9	1205	1862	107	52	96.378441	सकते
5	1	4	1	4	10	1320	1862	52	55	96.919159	हैं?
2	1	5	0	0	0	513	1712	384	4	-1	
3	1	5	1	0	0	513	1712	384	4	-1	
4	1	5	1	1	0	513	1712	384	4	-1	
5	1	5	1	1	1	513	1712	384	4	95.000000	 
2	1	6	0	0	0	1557	1712	683	4	-1	
3	1	6	1	0	0	1557	1712	683	4	-1	
4	1	6	1	1	0	1557	1712	683	4	-1	
5	1	6	1	1	1	1557	1712	683	4	95.000000	 
2	1	7	0	0	0	743	1792	540	4	-1	
3	1	7	1	0	0	743	1792	540	4	-1	
4	1	7	1	1	0	743	1792	540	4	-1	
5	1	7	1	1	1	743	1792	540	4	95.000000	 
2	1	8	0	0	0	1486	1795	649	4	-1	
3	1	8	1	0	0	1486	1795	649	4	-1	
4	1	8	1	1	0	1486	1795	649	4	-1	
5	1	8	1	1	1	1486	1795	649	4	95.000000	 
2	1	9	0	0	0	604	1879	708	4	-1	
3	1	9	1	0	0	604	1879	708	4	-1	
4	1	9	1	1	0	604	1879	708	4	-1	
5	1	9	1	1	1	604	1879	708	4	95.000000	 
2	1	10	0	0	0	852	1879	460	4	-1	
3	1	10	1	0	0	852	1879	460	4	-1	
4	1	10	1	1	0	852	1879	460	4	-1	
5	1	10	1	1	1	852	1879	460	4	95.000000	 
2	1	11	0	0	0	870	2013	760	6	-1	
3	1	11	1	0	0	870	2013	760	6	-1	
4	1	11	1	1	0	870	2013	760	6	-1	
5	1	11	1	1	1	870	2013	760	6	95.000000	 
2	1	12	0	0	0	1447	2013	183	6	-1	
3	1	12	1	0	0	1447	2013	183	6	-1	
4	1	12	1	1	0	1447	2013	183	6	-1	
5	1	12	1	1	1	1447	2013	183	6	95.000000	 
2	1	13	0	0	0	1047	2099	117	6	-1	
3	1	13	1	0	0	1047	2099	117	6	-1	
4	1	13	1	1	0	1047	2099	117	6	-1	
5	1	13	1	1	1	1047	2099	117	6	95.000000	 
2	1	14	0	0	0	1335	2099	118	6	-1	
3	1	14	1	0	0	1335	2099	118	6	-1	
4	1	14	1	1	0	1335	2099	118	6	-1	
5	1	14	1	1	1	1335	2099	118	6	95.000000	 
2	1	15	0	0	0	870	2013	6	183	-1	
3	1	15	1	0	0	870	2013	6	183	-1	
4	1	15	1	1	0	870	2013	6	183	-1	
5	1	15	1	1	1	870	2013	6	183	95.000000	 
2	1	16	0	0	0	1047	2013	6	183	-1	
3	1	16	1	0	0	1047	2013	6	183	-1	
4	1	16	1	1	0	1047	2013	6	183	-1	
5	1	16	1	1	1	1047	2013	6	183	95.000000	 
2	1	17	0	0	0	1158	2013	6	183	-1	
3	1	17	1	0	0	1158	2013	6	183	-1	
4	1	17	1	1	0	1158	2013	6	183	-1	
5	1	17	1	1	1	1158	2013	6	183	95.000000	 
2	1	18	0	0	0	1447	2013	6	183	-1	
3	1	18	1	0	0	1447	2013	6	183	-1	
4	1	18	1	1	0	1447	2013	6	183	-1	
5	1	18	1	1	1	1447	2013	6	183	95.000000	 
2	1	19	0	0	0	1624	2013	6	183	-1	
3	1	19	1	0	0	1624	2013	6	183	-1	
4	1	19	1	1	0	1624	2013	6	183	-1	
5	1	19	1	1	1	1624	2013	6	183	95.000000	 
2	1	20	0	0	0	870	2190	760	6	-1	
3	1	20	1	0	0	870	2190	760	6	-1	
4	1	20	1	1	0	870	2190	760	6	-1	
5	1	20	1	1	1	870	2190	760	6	95.000000	 
2	1	21	0	0	0	1447	2190	183	6	-1	
3	1	21	1	0	0	1447	2190	183	6	-1	
4	1	21	1	1	0	1447	2190	183	6	-1	
5	1	21	1	1	1	1447	2190	183	6	95.000000	 
2	1	22	0	0	0	961	2190	7	114	-1	
3	1	22	1	0	0	961	2190	7	114	-1	
4	1	22	1	1	0	961	2190	7	114	-1	
5	1	22	1	1	1	961	2190	7	114	95.000000	 
2	1	23	0	0	0	1246	2190	7	113	-1	
3	1	23	1	0	0	1246	2190	7	113	-1	
4	1	23	1	1	0	1246	2190	7	113	-1	
5	1	23	1	1	1	1246	2190	7	113	95.000000	 
2	1	24	0	0	0	1531	2190	7	113	-1	
3	1	24	1	0	0	1531	2190	7	113	-1	
4	1	24	1	1	0	1531	2190	7	113	-1	
5	1	24	1	1	1	1531	2190	7	113	95.000000	 
2	1	25	0	0	0	870	2297	760	6	-1	
3	1	25	1	0	0	870	2297	760	6	-1	
4	1	25	1	1	0	870	2297	760	6	-1	
5	1	25	1	1	1	870	2297	760	6	95.000000	 
2	1	26	0	0	0	1447	2297	183	6	-1	
3	1	26	1	0	0	1447	2297	183	6	-1	
4	1	26	1	1	0	1447	2297	183	6	-1	
5	1	26	1	1	1	1447	2297	183	6	95.000000	 
2	1	27	0	0	0	1047	2383	117	7	-1	
3	1	27	1	0	0	1047	2383	117	7	-1	
4	1	27	1	1	0	1047	2383	117	7	-1	
5	1	27	1	1	1	1047	2383	117	7	95.000000	 
2	1	28	0	0	0	1335	2383	118	7	-1	
3	1	28	1	0	0	1335	2383	118	7	-1	
4	1	28	1	1	0	1335	2383	118	7	-1	
5	1	28	1	1	1	1335	2383	118	7	95.000000	 
2	1	29	0	0	0	870	2474	760	7	-1	
3	1	29	1	0	0	870	2474	760	7	-1	
4	1	29	1	1	0	870	2474	760	7	-1	
5	1	29	1	1	1	870	2474	760	7	95.000000	 
2	1	30	0	0	0	1447	2474	183	7	-1	
3	1	30	1	0	0	1447	2474	183	7	-1	
4	1	30	1	1	0	1447	2474	183	7	-1	
5	1	30	1	1	1	1447	2474	183	7	95.000000	 
2	1	31	0	0	0	961	2474	7	111	-1	
3	1	31	1	0	0	961	2474	7	111	-1	
4	1	31	1	1	0	961	2474	7	111	-1	
5	1	31	1	1	1	961	2474	7	111	95.000000	 
2	1	32	0	0	0	1246	2474	7	111	-1	
3	1	32	1	0	0	1246	2474	7	111	-1	
4	1	32	1	1	0	1246	2474	7	111	-1	
5	1	32	1	1	1	1246	2474	7	111	95.000000	 
2	1	33	0	0	0	1531	2474	7	111	-1	
3	1	33	1	0	0	1531	2474	7	111	-1	
4	1	33	1	1	0	1531	2474	7	111	-1	
5	1	33	1	1	1	1531	2474	7	111	95.000000	 
2	1	34	0	0	0	870	2579	760	6	-1	
3	1	34	1	0	0	870	2579	760	6	-1	
4	1	34	1	1	0	870	2579	760	6	-1	
5	1	34	1	1	1	870	2579	760	6	95.000000	 
2	1	35	0	0	0	1447	2579	183	6	-1	
3	1	35	1	0	0	1447	2579	183	6	-1	
4	1	35	1	1	0	1447	2579	183	6	-1	
5	1	35	1	1	1	1447	2579	183	6	95.000000	 
2	1	36	0	0	0	1047	2668	117	7	-1	
3	1	36	1	0	0	1047	2668	117	7	-1	
4	1	36	1	1	0	1047	2668	117	7	-1	
5	1	36	1	1	1	1047	2668	117	7	95.000000	 
2	1	37	0	0	0	1335	2668	118	7	-1	
3	1	37	1	0	0	1335	2668	118	7	-1	
4	1	37	1	1	0	1335	2668	118	7	-1	
5	1	37	1	1	1	1335	2668	118	7	95.000000	 
2	1	38	0	0	0	876	2019	687	737	-1	
3	1	38	1	0	0	876	2019	687	672	-1	
4	1	38	1	1	0	876	2019	687	364	-1	
5	1	38	1	1	1	876	2019	171	171	45.636177	8
5	1	38	1	1	2	968	2086	279	297	0.000000	.
5	1	38	1	1	3	1252	2087	279	296	0.000000	न
5	1	38	1	1	4	1513	2087	50	37	90.527580	75
4	1	38	1	2	0	935	2371	627	297	-1	
5	1	38	1	2	1	935	2371	52	38	95.989441	32
5	1	38	1	2	2	968	2371	301	297	16.350384	व
5	1	38	1	2	3	1515	2371	47	38	0.000000	3
4	1	38	1	3	0	876	2585	687	171	-1	
5	1	38	1	3	1	876	2585	108	171	0.000000	&
5	1	38	1	3	2	1227	2653	46	37	40.304966	हि
5	1	38	1	3	3	1515	2653	48	37	57.197742	वि
2	1	39	0	0	0	870	2013	6	750	-1	
3	1	39	1	0	0	870	2013	6	750	-1	
4	1	39	1	1	0	870	2013	6	750	-1	
5	1	39	1	1	1	870	2013	6	750	95.000000	 
2	1	40	0	0	0	1047	2013	6	750	-1	
3	1	40	1	0	0	1047	2013	6	750	-1	
4	1	40	1	1	0	1047	2013	6	750	-1	
5	1	40	1	1	1	1047	2013	6	750	95.000000	 
2	1	41	0	0	0	1159	2013	6	750	-1	
3	1	41	1	0	0	1159	2013	6	750	-1	
4	1	41	1	1	0	1159	2013	6	750	-1	
5	1	41	1	1	1	1159	2013	6	750	95.000000	 
2	1	42	0	0	0	1335	2013	7	750	-1	
3	1	42	1	0	0	1335	2013	7	750	-1	
4	1	42	1	1	0	1335	2013	7	750	-1	
5	1	42	1	1	1	1335	2013	7	750	95.000000	 
2	1	43	0	0	0	1447	2013	6	750	-1	
3	1	43	1	0	0	1447	2013	6	750	-1	
4	1	43	1	1	0	1447	2013	6	750	-1	
5	1	43	1	1	1	1447	2013	6	750	95.000000	 
2	1	44	0	0	0	1624	2013	6	750	-1	
3	1	44	1	0	0	1624	2013	6	750	-1	
4	1	44	1	1	0	1624	2013	6	750	-1	
5	1	44	1	1	1	1624	2013	6	750	95.000000	 
2	1	45	0	0	0	870	2756	760	7	-1	
3	1	45	1	0	0	870	2756	760	7	-1	
4	1	45	1	1	0	870	2756	760	7	-1	
5	1	45	1	1	1	870	2756	760	7	95.000000	 
2	1	46	0	0	0	1447	2756	183	7	-1	
3	1	46	1	0	0	1447	2756	183	7	-1	
4	1	46	1	1	0	1447	2756	183	7	-1	
5	1	46	1	1	1	1447	2756	183	7	95.000000	 
