level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	8	1	0	0	1901	1098	303	4	-1	
4	1	8	1	1	0	1901	1098	303	4	-1	
5	1	8	1	1	1	1901	1098	303	4	95.000000	 
2	1	9	0	0	0	262	1135	5	409	-1	
3	1	9	1	0	0	262	1135	5	409	-1	
4	1	9	1	1	0	262	1135	5	409	-1	
5	1	9	1	1	1	262	1135	5	409	95.000000	 
2	1	10	0	0	0	2237	1134	5	411	-1	
3	1	10	1	0	0	2237	1134	5	411	-1	
4	1	10	1	1	0	2237	1134	5	411	-1	
5	1	10	1	1	1	2237	1134	5	411	95.000000	 
2	1	11	0	0	0	301	1574	1903	4	-1	
3	1	11	1	0	0	301	1574	1903	4	-1	
4	1	11	1	1	0	301	1574	1903	4	-1	
5	1	11	1	1	1	301	1574	1903	4	95.000000	 
2	1	12	0	0	0	865	1763	751	4	-1	
3	1	12	1	0	0	865	1763	751	4	-1	
4	1	12	1	1	0	865	1763	751	4	-1	
5	1	12	1	1	1	865	1763	751	4	95.000000	 
2	1	13	0	0	0	1903	1763	303	4	-1	
3	1	13	1	0	0	1903	1763	303	4	-1	
4	1	13	1	1	0	1903	1763	303	4	-1	
5	1	13	1	1	1	1903	1763	303	4	95.000000	 
2	1	14	0	0	0	2239	1801	4	406	-1	
3	1	14	1	0	0	2239	1801	4	406	-1	
4	1	14	1	1	0	2239	1801	4	406	-1	
5	1	14	1	1	1	2239	1801	4	406	95.000000	 
2	1	15	0	0	0	265	1801	4	408	-1	
3	1	15	1	0	0	265	1801	4	408	-1	
4	1	15	1	1	0	265	1801	4	408	-1	
5	1	15	1	1	1	265	1801	4	408	95.000000	 
2	1	16	0	0	0	301	2238	1905	5	-1	
3	1	16	1	0	0	301	2238	1905	5	-1	
4	1	16	1	1	0	301	2238	1905	5	-1	
5	1	16	1	1	1	301	2238	1905	5	95.000000	 
2	1	17	0	0	0	895	2440	691	5	-1	
3	1	17	1	0	0	895	2440	691	5	-1	
4	1	17	1	1	0	895	2440	691	5	-1	
5	1	17	1	1	1	895	2440	691	5	95.000000	 
2	1	18	0	0	0	263	390	1980	2388	-1	
3	1	18	1	0	0	263	390	1980	2388	-1	
4	1	18	1	1	0	263	390	1980	2388	-1	
5	1	18	1	1	1	263	390	1980	2388	95.000000	 
2	1	19	0	0	0	264	2478	4	408	-1	
3	1	19	1	0	0	264	2478	4	408	-1	
4	1	19	1	1	0	264	2478	4	408	-1	
5	1	19	1	1	1	264	2478	4	408	95.000000	 
2	1	20	0	0	0	2239	2479	4	406	-1	
3	1	20	1	0	0	2239	2479	4	406	-1	
4	1	20	1	1	0	2239	2479	4	406	-1	
5	1	20	1	1	1	2239	2479	4	406	95.000000	 
2	1	21	0	0	0	902	2796	770	63	-1	
3	1	21	1	0	0	902	2796	770	63	-1	
4	1	21	1	1	0	902	2796	770	63	-1	
5	1	21	1	1	1	902	2811	70	48	96.290489	ऋतु
5	1	21	1	1	2	979	2796	52	46	96.530083	को
5	1	21	1	1	3	1038	2811	63	38	96.979988	एक
5	1	21	1	1	4	1108	2796	77	47	95.189873	प्लेट
5	1	21	1	1	5	1192	2796	52	46	96.614143	को
5	1	21	1	1	6	1254	2796	68	46	96.614143	धोने
5	1	21	1	1	7	1329	2796	31	46	96.919022	में
5	1	21	1	1	8	1395	2809	22	34	96.794266	40
5	1	21	1	1	9	1428	2796	105	47	96.710350	सेकंड
5	1	21	1	1	10	1540	2796	89	47	93.306129	लगते
5	1	21	1	1	11	1637	2796	35	49	86.072311	हैं।
2	1	22	0	0	0	301	2916	1905	5	-1	
3	1	22	1	0	0	301	2916	1905	5	-1	
4	1	22	1	1	0	301	2916	1905	5	-1	
5	1	22	1	1	1	301	2916	1905	5	95.000000	 
