level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	9	1140	597	156	81	61.295364	दाईं/बाईं
5	1	5	1	1	10	1511	618	108	43	95.237045	सड़क
5	1	5	1	1	11	1628	618	51	36	96.975365	पर
5	1	5	1	1	12	1893	602	96	52	96.761368	दिशा
5	1	5	1	1	13	1998	601	35	52	93.235229	में
5	1	5	1	1	14	2042	601	129	54	91.602921	चलेगी।
2	1	6	0	0	0	262	618	326	4	-1	
3	1	6	1	0	0	262	618	326	4	-1	
4	1	6	1	1	0	262	618	326	4	-1	
5	1	6	1	1	1	262	618	326	4	95.000000	 
2	1	7	0	0	0	302	688	1900	1364	-1	
3	1	7	1	0	0	302	688	1900	1364	-1	
4	1	7	1	1	0	302	688	1900	1364	-1	
5	1	7	1	1	1	302	688	1900	1364	95.000000	 
2	1	8	0	0	0	267	2108	1270	264	-1	
3	1	8	1	0	0	267	2108	1270	264	-1	
4	1	8	1	1	0	267	2108	1270	72	-1	
5	1	8	1	1	1	267	2122	71	50	24.172688	(क)
5	1	8	1	1	2	368	2104	25	80	24.172688	.
5	1	8	1	1	3	412	2111	137	50	78.488419	जयदीप
5	1	8	1	1	4	558	2108	44	52	96.980568	के
5	1	8	1	1	5	610	2125	56	36	96.456902	घर
5	1	8	1	1	6	675	2110	57	50	96.967003	की
5	1	8	1	1	7	741	2108	64	72	95.777840	पूर्व
5	1	8	1	1	8	813	2109	96	52	96.258842	दिशा
5	1	8	1	1	9	918	2108	35	52	96.838760	में
5	1	8	1	1	10	962	2109	85	51	96.838760	किन
5	1	8	1	1	11	1056	2108	190	52	96.164719	विद्यार्थियों
5	1	8	1	1	12	1255	2108	44	52	95.342979	के
5	1	8	1	1	13	1308	2125	55	36	96.891701	घर
5	1	8	1	1	14	1372	2109	104	51	95.840652	स्थित
5	1	8	1	1	15	1485	2108	52	55	96.976349	हैं?
4	1	8	1	2	0	267	2208	1193	64	-1	
5	1	8	1	2	1	267	2222	74	50	69.741829	(ख)
5	1	8	1	2	2	363	2204	19	73	37.635136	.
5	1	8	1	2	3	412	2209	69	52	95.625587	रवि
5	1	8	1	2	4	489	2208	44	52	96.677864	के
5	1	8	1	2	5	542	2225	55	36	96.485207	घर
5	1	8	1	2	6	606	2208	39	52	96.485207	से
5	1	8	1	2	7	653	2208	113	52	94.746559	बच्चों
5	1	8	1	2	8	775	2208	44	52	96.929733	के
5	1	8	1	2	9	827	2225	109	35	95.198723	उद्यान
5	1	8	1	2	10	945	2225	73	35	96.740341	तक
5	1	8	1	2	11	1026	2225	58	35	96.697990	का
5	1	8	1	2	12	1093	2208	78	52	96.697990	मार्ग
5	1	8	1	2	13	1180	2209	129	57	92.670082	चिह्नित
5	1	8	1	2	14	1318	2209	142	59	91.479263	कीजिए।
4	1	8	1	3	0	267	2308	946	64	-1	
5	1	8	1	3	1	267	2322	61	50	50.100723	(ग)....
5	1	8	1	3	2	412	2311	110	50	96.714539	लाली
5	1	8	1	3	3	531	2308	44	52	96.608078	के
5	1	8	1	3	4	583	2325	56	36	96.762329	घर
5	1	8	1	3	5	648	2308	44	52	96.690025	के
5	1	8	1	3	6	700	2311	110	49	96.194908	समीप
5	1	8	1	3	7	819	2308	151	52	95.380783	कौन-सा
5	1	8	1	3	8	979	2325	70	35	96.608978	बस
5	1	8	1	3	9	1057	2312	95	48	92.050392	स्टॉप
5	1	8	1	3	10	1161	2308	52	55	96.963074	है?
2	1	9	0	0	0	1591	2423	651	8	-1	
3	1	9	1	0	0	1591	2423	651	8	-1	
4	1	9	1	1	0	1591	2423	651	8	-1	
5	1	9	1	1	1	1591	2423	651	8	95.000000	 
2	1	10	0	0	0	267	2408	1975	255	-1	
3	1	10	1	0	0	267	2408	1975	255	-1	
4	1	10	1	1	0	267	2408	1975	72	-1	
5	1	10	1	1	1	267	2422	64	50	42.431637	(घ)....
5	1	10	1	1	2	412	2408	152	72	84.057121	गोलू
5	1	10	1	1	3	521	2404	41	81	97.013351	को
5	1	10	1	1	4	571	2425	70	35	97.010361	बस
5	1	10	1	1	5	648	2412	95	49	93.238480	स्टॉप
5	1	10	1	1	6	751	2425	51	36	96.709267	पर
5	1	10	1	1	7	809	2408	122	71	96.571068	पहुँचने
5	1	10	1	1	8	939	2408	35	52	95.414192	में
5	1	10	1	1	9	981	2408	64	53	96.912132	देरी
5	1	10	1	1	10	1053	2408	46	55	97.014359	हो
5	1	10	1	1	11	1107	2411	65	52	93.076096	रही
5	1	10	1	1	12	1180	2408	39	55	92.964035	है।
5	1	10	1	1	13	1234	2408	104	52	97.019463	सबसे
5	1	10	1	1	14	1345	2411	110	49	96.991302	समीप
5	1	10	1	1	15	1462	2408	44	52	97.017014	के
5	1	10	1	1	16	1514	2425	70	35	96.992935	बस
5	1	10	1	1	17	1591	2412	95	48	91.079445	स्टॉप
5	1	10	1	1	18	1693	2408	122	71	96.321915	पहुँचने
5	1	10	1	1	19	1822	2408	35	52	95.971710	में
5	1	10	1	1	20	1865	2410	119	50	96.961090	उसकी
5	1	10	1	1	21	1992	2425	152	38	96.397179	सहायता
5	1	10	1	1	22	2152	2408	90	53	96.811928	करने
4	1	10	1	2	0	412	2492	527	60	-1	
5	1	10	1	2	1	412	2492	44	52	96.681252	के
5	1	10	1	2	2	464	2493	85	59	96.845436	लिए
5	1	10	1	2	3	558	2492	78	52	96.702194	मार्ग
5	1	10	1	2	4	645	2509	57	35	96.253174	का
5	1	10	1	2	5	711	2509	75	35	92.677071	पता
5	1	10	1	2	6	795	2507	144	45	82.076065	लगाइए।
4	1	10	1	3	0	267	2592	1240	71	-1	
5	1	10	1	3	1	267	2606	67	50	44.999729	(ड)
5	1	10	1	3	2	356	2588	41	79	12.857122	..
5	1	10	1	3	3	412	2596	95	48	89.863968	स्टॉप
5	1	10	1	3	4	519	2607	24	37	96.335854	2
5	1	10	1	3	5	556	2609	51	36	96.809402	पर
5	1	10	1	3	6	616	2592	122	70	95.676796	पहुँचने
5	1	10	1	3	7	746	2592	44	52	95.676796	के
5	1	10	1	3	8	799	2593	85	59	92.663261	लिए
5	1	10	1	3	9	893	2592	63	52	92.663261	प्रेम
5	1	10	1	3	10	965	2592	58	52	96.973267	को
5	1	10	1	3	11	1032	2593	92	51	96.991188	किस
5	1	10	1	3	12	1132	2593	96	52	96.955032	दिशा
5	1	10	1	3	13	1237	2592	35	52	93.302765	में
5	1	10	1	3	14	1281	2609	107	54	91.045799	मुड़ना
5	1	10	1	3	15	1397	2592	110	55	96.601250	होगा?
2	1	11	0	0	0	316	2739	1924	175	-1	
3	1	11	1	0	0	316	2739	1924	161	-1	
4	1	11	1	1	0	316	2739	1871	66	-1	
5	1	11	1	1	1	316	2739	126	50	96.329147	शिक्षण
5	1	11	1	1	2	449	2739	104	47	83.205070	संकेत
5	1	11	1	1	3	558	2772	26	3	83.205070	-
5	1	11	1	1	4	593	2739	167	46	94.325722	विद्यार्थियों
5	1	11	1	1	5	797	2735	33	74	95.997711	को
5	1	11	1	1	6	826	2754	95	38	95.997711	सड़क
5	1	11	1	1	7	928	2754	50	31	96.583122	का
5	1	11	1	1	8	986	2740	135	45	95.746468	मानचित्र
5	1	11	1	1	9	1129	2739	78	53	96.304214	पढ़ने
5	1	11	1	1	10	1237	2754	8	31	96.622169	व
5	1	11	1	1	11	1252	2739	115	51	96.622169	समझने
5	1	11	1	1	12	1374	2739	38	46	97.004692	के
5	1	11	1	1	13	1419	2740	75	52	92.458954	लिए
5	1	11	1	1	14	1501	2739	162	49	92.458954	प्रोत्साहित
5	1	11	1	1	15	1670	2740	125	52	86.961319	कीजिए।
5	1	11	1	1	16	1809	2739	81	46	96.928963	उनसे
5	1	11	1	1	17	1898	2740	135	45	96.143639	मानचित्र
5	1	11	1	1	18	2040	2754	45	32	93.254929	पर
5	1	11	1	1	19	2092	2739	95	66	92.490158	दूरियों
4	1	11	1	2	0	317	2808	1923	106	-1	
5	1	11	1	2	1	317	2825	31	31	96.504311	व
5	1	11	1	2	2	356	2810	136	47	96.504311	दिशाओं
5	1	11	1	2	3	499	2825	45	32	94.305878	पर
5	1	11	1	2	4	552	2810	79	46	96.798538	चर्चा
5	1	11	1	2	5	639	2810	79	47	96.973778	करने
5	1	11	1	2	6	726	2810	38	46	96.973778	के
5	1	11	1	2	7	773	2811	74	52	93.298439	लिए
5	1	11	1	2	8	855	2811	105	52	16.059923	कहिए।
5	1	11	1	2	9	975	2810	67	49	92.051735	उन्हें
5	1	11	1	2	10	1050	2811	135	45	96.197617	मानचित्र
5	1	11	1	2	11	1193	2810	50	46	96.268280	को
5	1	11	1	2	12	1252	2810	115	47	96.268280	देखकर
5	1	11	1	2	13	1375	2825	72	32	96.070549	प्रश्न
5	1	11	1	2	14	1455	2810	84	63	96.954857	पूछने
5	1	11	1	2	15	1547	2810	38	46	95.977455	के
5	1	11	1	2	16	1593	2811	75	52	89.903839	लिए
5	1	11	1	2	17	1676	2810	162	49	93.306084	प्रोत्साहित
5	1	11	1	2	18	1846	2811	125	52	90.243805	कीजिए।
5	1	11	1	2	19	2112	2808	128	106	24.862652	कक
2	1	12	0	0	0	1377	2697	301	19	-1	
3	1	12	1	0	0	1377	2697	301	19	-1	
4	1	12	1	1	0	1377	2697	301	19	-1	
5	1	12	1	1	1	1377	2697	301	19	95.000000	 
2	1	13	0	0	0	435	2697	302	19	-1	
3	1	13	1	0	0	435	2697	302	19	-1	
4	1	13	1	1	0	435	2697	302	19	-1	
5	1	13	1	1	1	435	2697	302	19	95.000000	 
2	1	14	0	0	0	826	2753	381	6	-1	
3	1	14	1	0	0	826	2753	381	6	-1	
4	1	14	1	1	0	826	2753	381	6	-1	
5	1	14	1	1	1	826	2753	381	6	95.000000	 
2	1	15	0	0	0	1050	2823	788	8	-1	
3	1	15	1	0	0	1050	2823	788	8	-1	
4	1	15	1	1	0	1050	2823	788	8	-1	
5	1	15	1	1	1	1050	2823	788	8	95.000000	 
2	1	16	0	0	0	1768	2893	301	17	-1	
3	1	16	1	0	0	1768	2893	301	17	-1	
4	1	16	1	1	0	1768	2893	301	17	-1	
5	1	16	1	1	1	1768	2893	301	17	95.000000	 
2	1	17	0	0	0	826	2893	301	17	-1	
3	1	17	1	0	0	826	2893	301	17	-1	
4	1	17	1	1	0	826	2893	301	17	-1	
5	1	17	1	1	1	826	2893	301	17	95.000000	 
2	1	18	0	0	0	158	3006	206	124	-1	
3	1	18	1	0	0	158	3006	206	124	-1	
4	1	18	1	1	0	158	3006	206	124	-1	
5	1	18	1	1	1	158	3006	206	124	0.000000	742
