level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	11	1066	465	40	55	92.503242	है।
2	1	4	0	0	0	1721	539	499	6	-1	
3	1	4	1	0	0	1721	539	499	6	-1	
4	1	4	1	1	0	1721	539	499	6	-1	
5	1	4	1	1	1	1721	539	499	6	95.000000	 
2	1	5	0	0	0	1971	328	8	467	-1	
3	1	5	1	0	0	1971	328	8	467	-1	
4	1	5	1	1	0	1971	328	8	467	-1	
5	1	5	1	1	1	1971	328	8	467	95.000000	 
2	1	6	0	0	0	1680	919	487	6	-1	
3	1	6	1	0	0	1680	919	487	6	-1	
4	1	6	1	1	0	1680	919	487	6	-1	
5	1	6	1	1	1	1680	919	487	6	95.000000	 
2	1	7	0	0	0	1718	938	444	6	-1	
3	1	7	1	0	0	1718	938	444	6	-1	
4	1	7	1	1	0	1718	938	444	6	-1	
5	1	7	1	1	1	1718	938	444	6	95.000000	 
2	1	8	0	0	0	1643	266	665	724	-1	
3	1	8	1	0	0	1643	266	665	724	-1	
4	1	8	1	1	0	1643	266	665	724	-1	
5	1	8	1	1	1	1643	266	665	724	95.000000	 
2	1	9	0	0	0	258	565	1898	456	-1	
3	1	9	1	0	0	258	565	671	71	-1	
4	1	9	1	1	0	258	565	671	71	-1	
5	1	9	1	1	1	258	582	62	38	95.480927	यह
5	1	9	1	1	2	329	582	71	43	96.036240	एक
5	1	9	1	1	3	614	582	111	54	92.975388	घुमाव
5	1	9	1	1	4	734	567	58	50	96.786186	की
5	1	9	1	1	5	801	582	80	38	93.305916	तरह
5	1	9	1	1	6	890	565	39	55	92.968613	है।
3	1	9	2	0	0	258	664	1047	71	-1	
4	1	9	2	1	0	258	664	1047	71	-1	
5	1	9	2	1	1	258	665	75	52	96.753403	यदि
5	1	9	2	1	2	342	681	63	38	96.259697	वह
5	1	9	2	1	3	413	681	72	43	96.750397	एक
5	1	9	2	1	4	493	668	46	51	96.925278	ही
5	1	9	2	1	5	548	665	96	52	97.013092	दिशा
5	1	9	2	1	6	653	664	35	52	96.991211	में
5	1	9	2	1	7	714	679	11	37	96.908882	2
5	1	9	2	1	8	738	664	125	59	96.619606	चौथाई
5	1	9	2	1	9	872	681	67	54	96.299919	घूम
5	1	9	2	1	10	947	681	82	43	95.227982	जाए
5	1	9	2	1	11	1038	681	65	35	96.937439	तब
5	1	9	2	1	12	1111	681	75	35	69.859741	क्या
5	1	9	2	1	13	1195	664	110	55	96.606644	होगा?
3	1	9	3	0	0	258	763	1898	258	-1	
4	1	9	3	1	0	258	763	1862	91	-1	
5	1	9	3	1	1	258	780	63	38	94.567017	वह
5	1	9	3	1	2	330	780	71	43	94.567017	एक
5	1	9	3	1	3	670	765	267	53	90.758049	घुमाव
5	1	9	3	1	4	794	759	45	79	95.783234	की
5	1	9	3	1	5	858	759	65	79	93.294487	तरह
5	1	9	3	1	6	945	763	97	55	92.964310	होगा।
5	1	9	3	1	7	1824	790	296	64	0.000000	ेनि्लिए-
4	1	9	3	2	0	258	862	1898	71	-1	
5	1	9	3	2	1	258	863	75	52	96.799828	यदि
5	1	9	3	2	2	342	879	63	38	96.435417	वह
5	1	9	3	2	3	413	879	72	43	96.746658	एक
5	1	9	3	2	4	493	866	46	51	96.915970	ही
5	1	9	3	2	5	548	863	96	52	96.792816	दिशा
5	1	9	3	2	6	653	862	35	52	96.945885	में
5	1	9	3	2	7	714	877	12	37	96.897072	4
5	1	9	3	2	8	738	862	125	59	96.827354	चौथाई
5	1	9	3	2	9	872	879	67	54	96.300468	घूम
5	1	9	3	2	10	947	879	82	43	94.901871	जाए
5	1	9	3	2	11	1038	879	65	35	96.932121	तब
5	1	9	3	2	12	1111	879	75	35	69.251877	क्या
5	1	9	3	2	13	1195	862	110	55	96.607224	होगा?
5	1	9	3	2	14	1741	865	415	32	43.142426	वि
4	1	9	3	3	0	258	961	725	60	-1	
5	1	9	3	3	1	258	978	63	38	95.133102	वह
5	1	9	3	3	2	330	978	71	43	96.630951	एक
5	1	9	3	3	3	642	961	81	60	96.922745	मोड़
5	1	9	3	3	4	731	963	58	50	96.786285	की
5	1	9	3	3	5	798	978	80	38	93.279808	तरह
5	1	9	3	3	6	887	961	96	55	92.809929	होगा।
2	1	10	0	0	0	258	1059	509	6	-1	
3	1	10	1	0	0	258	1059	509	6	-1	
4	1	10	1	1	0	258	1059	509	6	-1	
5	1	10	1	1	1	258	1059	509	6	95.000000	 
2	1	11	0	0	0	258	1043	1737	72	-1	
3	1	11	1	0	0	258	1043	1737	72	-1	
4	1	11	1	1	0	258	1043	1737	72	-1	
5	1	11	1	1	1	258	1043	152	53	95.163986	दिनचर्या
5	1	11	1	1	2	419	1045	58	50	96.335754	की
5	1	11	1	1	3	486	1060	80	55	96.245430	कुछ
5	1	11	1	1	4	574	1043	80	60	96.490868	ऐसी
5	1	11	1	1	5	663	1043	145	72	89.064575	वस्तुओं
5	1	11	1	1	6	816	1043	44	52	97.016167	के
5	1	11	1	1	7	869	1060	76	35	96.682381	नाम
5	1	11	1	1	8	954	1044	141	59	94.940742	लिखिए
5	1	11	1	1	9	1104	1043	112	52	93.305916	जिनमें
5	1	11	1	1	10	1224	1060	111	55	92.678200	घुमाव
5	1	11	1	1	11	1345	1044	184	52	93.076416	सम्मिलित
5	1	11	1	1	12	1538	1043	39	55	89.975296	हैं।
5	1	11	1	1	13	1593	1060	154	38	96.780067	उदाहरण
5	1	11	1	1	14	1756	1043	44	52	96.610390	के
5	1	11	1	1	15	1808	1044	94	60	96.346260	लिए,
5	1	11	1	1	16	1915	1060	80	44	96.940598	नल,
2	1	12	0	0	0	1995	990	313	102	-1	
3	1	12	1	0	0	1995	990	313	102	-1	
4	1	12	1	1	0	1995	990	313	102	-1	
5	1	12	1	1	1	1995	990	313	102	95.000000	 
2	1	13	0	0	0	1593	1059	300	6	-1	
3	1	13	1	0	0	1593	1059	300	6	-1	
4	1	13	1	1	0	1593	1059	300	6	-1	
5	1	13	1	1	1	1593	1059	300	6	95.000000	 
2	1	14	0	0	0	1382	1123	349	69	-1	
3	1	14	1	0	0	1382	1123	349	69	-1	
4	1	14	1	1	0	1382	1123	349	69	-1	
5	1	14	1	1	1	1382	1123	82	69	96.800217	और
5	1	14	1	1	2	1727	1142	4	39	87.854378	।
2	1	15	0	0	0	260	1186	1463	8	-1	
3	1	15	1	0	0	260	1186	1463	8	-1	
4	1	15	1	1	0	260	1186	1463	8	-1	
5	1	15	1	1	1	260	1186	1463	8	95.000000	 
2	1	16	0	0	0	258	1226	1617	60	-1	
3	1	16	1	0	0	258	1226	1617	60	-1	
4	1	16	1	1	0	258	1226	1617	60	-1	
5	1	16	1	1	1	258	1226	85	59	96.047943	इनमें
5	1	16	1	1	2	352	1226	39	52	96.987900	से
5	1	16	1	1	3	399	1226	121	52	96.222115	प्रत्येक
5	1	16	1	1	4	528	1227	119	51	95.140739	स्थिति
5	1	16	1	1	5	655	1226	35	52	95.868797	में
5	1	16	1	1	6	703	1227	189	51	95.727364	अधिकतम
5	1	16	1	1	7	901	1232	102	46	95.864044	संभव
5	1	16	1	1	8	1012	1226	81	60	96.380264	मोड़
5	1	16	1	1	9	1102	1243	74	35	77.846161	क्या
5	1	16	1	1	10	1185	1226	52	55	93.234947	है?
5	1	16	1	1	11	1251	1227	131	59	91.883118	जाँचिए
5	1	16	1	1	12	1395	1226	77	52	96.633652	और
5	1	16	1	1	13	1481	1230	80	51	96.469658	सही
5	1	16	1	1	14	1570	1243	58	35	92.843437	का
5	1	16	1	1	15	1637	1227	86	57	52.411911	चिह्ठ
5	1	16	1	1	16	1731	1241	144	45	90.177589	लगाइए।
2	1	17	0	0	0	374	1342	1753	14	-1	
3	1	17	1	0	0	374	1342	1753	14	-1	
4	1	17	1	1	0	374	1342	1753	14	-1	
5	1	17	1	1	1	374	1342	1753	14	95.000000	 
2	1	18	0	0	0	357	1353	330	113	-1	
3	1	18	1	0	0	357	1353	330	113	-1	
4	1	18	1	1	0	357	1353	39	36	-1	
5	1	18	1	1	1	353	1349	20	53	0.000000	#
4	1	18	1	2	0	597	1415	90	51	-1	
5	1	18	1	2	1	597	1415	90	51	50.391785	वस्तु
2	1	19	0	0	0	1782	1353	361	74	-1	
3	1	19	1	0	0	1782	1353	361	74	-1	
4	1	19	1	1	0	1782	1353	361	74	-1	
5	1	19	1	1	1	1782	1359	134	59	93.296005	चौथाई
5	1	19	1	1	2	1924	1375	118	52	92.733711	घुमाव
5	1	19	1	1	3	2050	1359	40	50	71.559341	से
2	1	20	0	0	0	966	1399	1040	104	-1	
3	1	20	1	0	0	966	1399	1040	89	-1	
4	1	20	1	1	0	966	1399	726	59	-1	
5	1	20	1	1	1	966	1399	134	59	93.234703	चौथाई
5	1	20	1	1	2	1108	1415	118	33	91.050179	घमाव
5	1	20	1	1	3	1234	1399	40	50	95.707985	से
5	1	20	1	1	4	1282	1415	79	33	94.708237	कम
5	1	20	1	1	5	1391	1395	18	68	86.216957	|
5	1	20	1	1	6	1432	1399	134	59	92.062820	चौथाई
5	1	20	1	1	7	1574	1415	118	33	92.062820	घमाव
4	1	20	1	2	0	1113	1435	893	68	-1	
5	1	20	1	2	1	1113	1435	31	68	7.965279	कि
5	1	20	1	2	2	1579	1435	31	68	8.079672	कि
5	1	20	1	2	3	1871	1439	135	49	94.510490	अधिक
2	1	21	0	0	0	348	1505	1806	10	-1	
3	1	21	1	0	0	348	1505	1806	10	-1	
4	1	21	1	1	0	348	1505	1806	10	-1	
5	1	21	1	1	1	348	1505	1806	10	95.000000	 
2	1	22	0	0	0	368	1536	441	60	-1	
3	1	22	1	0	0	368	1536	441	60	-1	
4	1	22	1	1	0	368	1536	441	60	-1	
5	1	22	1	1	1	368	1536	110	56	96.554443	कपड़ों
5	1	22	1	1	2	486	1538	55	47	93.302910	की
5	1	22	1	1	3	548	1537	119	48	90.810516	चिमटी
5	1	22	1	1	4	679	1537	130	59	86.826912	(क्लिप)
2	1	23	0	0	0	348	1619	1806	11	-1	
3	1	23	1	0	0	348	1619	1806	11	-1	
4	1	23	1	1	0	348	1619	1806	11	-1	
5	1	23	1	1	1	348	1619	1806	11	95.000000	 
2	1	24	0	0	0	368	1667	357	4	-1	
3	1	24	1	0	0	368	1667	357	4	-1	
4	1	24	1	1	0	368	1667	357	4	-1	
5	1	24	1	1	1	368	1667	357	4	95.000000	 
2	1	25	0	0	0	368	1651	364	60	-1	
3	1	25	1	0	0	368	1651	364	60	-1	
4	1	25	1	1	0	368	1651	364	60	-1	
5	1	25	1	1	1	368	1651	152	50	84.264755	कब्जेदार
5	1	25	1	1	2	527	1667	62	37	93.035606	द्वार
5	1	25	1	1	3	602	1664	130	47	87.118057	(कपाट)
2	1	26	0	0	0	348	1734	1806	11	-1	
3	1	26	1	0	0	348	1734	1806	11	-1	
4	1	26	1	1	0	348	1734	1806	11	-1	
5	1	26	1	1	1	348	1734	1806	11	95.000000	 
2	1	27	0	0	0	368	1767	119	48	-1	
3	1	27	1	0	0	368	1767	119	48	-1	
4	1	27	1	1	0	368	1767	119	48	-1	
5	1	27	1	1	1	368	1767	119	48	89.657486	चिमटा
2	1	28	0	0	0	348	1849	1806	10	-1	
3	1	28	1	0	0	348	1849	1806	10	-1	
4	1	28	1	1	0	348	1849	1806	10	-1	
5	1	28	1	1	1	348	1849	1806	10	95.000000	 
2	1	29	0	0	0	368	1878	89	49	-1	
3	1	29	1	0	0	368	1878	89	49	-1	
4	1	29	1	1	0	368	1878	89	49	-1	
5	1	29	1	1	1	368	1878	89	49	95.722473	कैंची
2	1	30	0	0	0	348	1958	1806	10	-1	
3	1	30	1	0	0	348	1958	1806	10	-1	
4	1	30	1	1	0	348	1958	1806	10	-1	
5	1	30	1	1	1	348	1958	1806	10	95.000000	 
2	1	31	0	0	0	368	2006	353	4	-1	
3	1	31	1	0	0	368	2006	353	4	-1	
4	1	31	1	1	0	368	2006	353	4	-1	
5	1	31	1	1	1	368	2006	353	4	95.000000	 
2	1	32	0	0	0	346	1370	13	691	-1	
3	1	32	1	0	0	346	1370	13	691	-1	
4	1	32	1	1	0	346	1370	13	691	-1	
5	1	32	1	1	1	346	1370	13	691	95.000000	 
2	1	33	0	0	0	368	1991	512	59	-1	
3	1	33	1	0	0	357	1991	523	85	-1	
4	1	33	1	1	0	368	1991	512	59	-1	
5	1	33	1	1	1	368	2006	194	40	89.753159	फाइलकवर
5	1	33	1	1	2	575	1991	146	59	91.036552	(संचिका
5	1	33	1	1	3	733	2003	147	47	0.000000	आवरण)
2	1	34	0	0	0	925	1345	9	741	-1	
3	1	34	1	0	0	925	1345	9	741	-1	
4	1	34	1	1	0	925	1345	9	741	-1	
5	1	34	1	1	1	925	1345	9	741	95.000000	 
2	1	35	0	0	0	2141	1367	15	697	-1	
3	1	35	1	0	0	2141	1367	15	697	-1	
4	1	35	1	1	0	2141	1367	15	697	-1	
5	1	35	1	1	1	2141	1367	15	697	95.000000	 
2	1	36	0	0	0	1730	1961	416	129	-1	
3	1	36	1	0	0	1730	1961	416	129	-1	
4	1	36	1	1	0	1730	1961	416	129	-1	
5	1	36	1	1	1	1730	1961	416	129	49.607971	की
2	1	37	0	0	0	1394	1345	8	741	-1	
3	1	37	1	0	0	1394	1345	8	741	-1	
4	1	37	1	1	0	1394	1345	8	741	-1	
5	1	37	1	1	1	1394	1345	8	741	95.000000	 
2	1	38	0	0	0	1724	1345	8	741	-1	
3	1	38	1	0	0	1724	1345	8	741	-1	
4	1	38	1	1	0	1724	1345	8	741	-1	
5	1	38	1	1	1	1724	1345	8	741	95.000000	 
2	1	39	0	0	0	372	2073	1758	16	-1	
3	1	39	1	0	0	372	2073	1758	16	-1	
4	1	39	1	1	0	372	2073	1758	16	-1	
5	1	39	1	1	1	372	2073	1758	16	95.000000	 
2	1	40	0	0	0	1401	2191	536	6	-1	
3	1	40	1	0	0	1401	2191	536	6	-1	
4	1	40	1	1	0	1401	2191	536	6	-1	
5	1	40	1	1	1	1401	2191	536	6	95.000000	 
2	1	41	0	0	0	267	2175	1974	71	-1	
3	1	41	1	0	0	267	2175	1974	71	-1	
4	1	41	1	1	0	267	2175	1974	71	-1	
5	1	41	1	1	1	267	2191	20	21	52.394875	*.
5	1	41	1	1	2	346	2192	75	35	64.008476	क्या
5	1	41	1	1	3	437	2175	145	71	93.324615	उपर्युक्त
5	1	41	1	1	4	598	2179	45	49	95.846092	दी
5	1	41	1	1	5	659	2175	57	59	96.506142	गई
5	1	41	1	1	6	733	2175	145	71	90.355904	वस्तुओं
5	1	41	1	1	7	894	2175	35	52	95.594849	में
5	1	41	1	1	8	945	2175	39	52	96.978683	से
5	1	41	1	1	9	1000	2176	106	51	96.167953	किसी
5	1	41	1	1	10	1122	2192	87	54	89.865845	वस्तु
5	1	41	1	1	11	1226	2175	32	52	96.702744	ने
5	1	41	1	1	12	1278	2191	106	36	93.304016	आधा
5	1	41	1	1	13	1401	2192	111	54	91.621162	घुमाव
5	1	41	1	1	14	1528	2176	102	51	95.919533	किया
5	1	41	1	1	15	1647	2175	52	55	96.928749	है?
5	1	41	1	1	16	1720	2175	81	52	96.246765	नीचे
5	1	41	1	1	17	1818	2192	119	35	96.246765	उसका
5	1	41	1	1	18	1954	2192	76	35	93.043327	नाम
5	1	41	1	1	19	2046	2176	195	59	70.307465	लिखिए--
2	1	42	0	0	0	278	2550	574	478	-1	
3	1	42	1	0	0	278	2550	574	478	-1	
4	1	42	1	1	0	278	2550	574	478	-1	
5	1	42	1	1	1	278	2550	574	478	95.000000	 
2	1	43	0	0	0	1061	2374	716	6	-1	
3	1	43	1	0	0	1061	2374	716	6	-1	
4	1	43	1	1	0	1061	2374	716	6	-1	
5	1	43	1	1	1	1061	2374	716	6	95.000000	 
2	1	44	0	0	0	1272	2374	505	6	-1	
3	1	44	1	0	0	1272	2374	505	6	-1	
4	1	44	1	1	0	1272	2374	505	6	-1	
5	1	44	1	1	1	1272	2374	505	6	95.000000	 
2	1	45	0	0	0	1154	2621	1017	238	-1	
3	1	45	1	0	0	1154	2621	1017	238	-1	
4	1	45	1	1	0	1154	2621	1017	64	-1	
5	1	45	1	1	1	1154	2638	78	40	94.324104	प्रज्ञा
5	1	45	1	1	2	1264	2617	28	73	96.734062	ने
5	1	45	1	1	3	1287	2621	51	55	51.399048	हे
5	1	45	1	1	4	1354	2621	78	53	95.910469	और
5	1	45	1	1	5	1443	2621	86	53	96.754463	पीले
5	1	45	1	1	6	1540	2627	53	47	95.776695	रंग
5	1	45	1	1	7	1604	2621	44	52	93.305389	के
5	1	45	1	1	8	1660	2625	67	60	8.272238	स्ट्रोँ
5	1	45	1	1	9	1739	2621	58	52	97.007584	को
5	1	45	1	1	10	1809	2621	78	53	96.591934	पेपर
5	1	45	1	1	11	1898	2622	111	52	85.801567	क्लिप
5	1	45	1	1	12	2021	2621	39	52	96.545135	से
5	1	45	1	1	13	2071	2621	100	60	96.610413	जोड़ा
4	1	45	1	2	0	1154	2704	1017	64	-1	
5	1	45	1	2	1	1154	2704	39	55	92.446075	है।
5	1	45	1	2	2	1212	2704	93	52	97.002228	उसने
5	1	45	1	2	3	1316	2704	51	55	68.805336	हरे
5	1	45	1	2	4	1379	2708	67	60	40.344738	स्ट्रों
5	1	45	1	2	5	1487	2698	34	75	96.989861	को
5	1	45	1	2	6	1528	2705	94	52	93.330933	स्थिर
5	1	45	1	2	7	1633	2721	80	36	96.712997	रखा
5	1	45	1	2	8	1729	2704	77	53	96.506721	और
5	1	45	1	2	9	1818	2704	85	53	96.506721	पीले
5	1	45	1	2	10	1914	2710	53	47	95.652550	रंग
5	1	45	1	2	11	1978	2704	44	52	93.305511	के
5	1	45	1	2	12	2033	2708	68	60	5.966272	स्ट्रॉं
5	1	45	1	2	13	2113	2704	58	52	96.961502	को
4	1	45	1	3	0	1154	2787	1016	72	-1	
5	1	45	1	3	1	1154	2787	87	53	96.642014	चारों
5	1	45	1	3	2	1255	2787	77	53	92.787636	ओर
5	1	45	1	3	3	1341	2802	132	57	92.787636	घुमाया।
5	1	45	1	3	4	1490	2787	85	53	96.719154	पीले
5	1	45	1	3	5	1584	2794	53	46	95.676903	रंग
5	1	45	1	3	6	1646	2787	44	52	93.299034	के
5	1	45	1	3	7	1698	2791	68	60	25.307369	स्ट्रो
5	1	45	1	3	8	1803	2783	31	81	96.924606	के
5	1	45	1	3	9	1828	2788	141	51	83.469231	विभिन्‍न
5	1	45	1	3	10	1978	2787	125	72	90.790001	घुमावों
5	1	45	1	3	11	2113	2804	57	35	95.913795	का
2	1	46	0	0	0	1031	2871	1341	272	-1	
3	1	46	1	0	0	1031	2871	1341	272	-1	
4	1	46	1	1	0	1031	2871	470	84	-1	
5	1	46	1	1	1	1031	2893	77	62	33.290230	2
5	1	46	1	1	2	1158	2871	192	53	92.655411	अवलोकन
5	1	46	1	1	3	1359	2872	142	59	92.364365	कीजिए।
4	1	46	1	2	0	2170	2964	202	179	-1	
5	1	46	1	2	1	2170	2964	202	179	62.049282	(55
