level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	278	1570	508	4	95.000000	 
2	1	16	0	0	0	262	1661	1344	5	-1	
3	1	16	1	0	0	262	1661	1344	5	-1	
4	1	16	1	1	0	262	1661	1344	5	-1	
5	1	16	1	1	1	262	1661	1344	5	95.000000	 
2	1	17	0	0	0	278	1725	512	4	-1	
3	1	17	1	0	0	278	1725	512	4	-1	
4	1	17	1	1	0	278	1725	512	4	-1	
5	1	17	1	1	1	278	1725	512	4	95.000000	 
2	1	18	0	0	0	262	1816	1344	6	-1	
3	1	18	1	0	0	262	1816	1344	6	-1	
4	1	18	1	1	0	262	1816	1344	6	-1	
5	1	18	1	1	1	262	1816	1344	6	95.000000	 
2	1	19	0	0	0	2231	886	12	1080	-1	
3	1	19	1	0	0	2231	886	12	1080	-1	
4	1	19	1	1	0	2231	886	12	1080	-1	
5	1	19	1	1	1	2231	886	12	1080	95.000000	 
2	1	20	0	0	0	262	1972	1344	5	-1	
3	1	20	1	0	0	262	1972	1344	5	-1	
4	1	20	1	1	0	262	1972	1344	5	-1	
5	1	20	1	1	1	262	1972	1344	5	95.000000	 
2	1	21	0	0	0	1666	920	578	1134	-1	
3	1	21	1	0	0	1666	920	578	1134	-1	
4	1	21	1	1	0	1666	920	578	1134	-1	
5	1	21	1	1	1	1666	920	578	1134	95.000000	 
2	1	22	0	0	0	278	888	1273	1203	-1	
3	1	22	1	0	0	506	888	1045	112	-1	
4	1	22	1	1	0	506	888	1045	112	-1	
5	1	22	1	1	1	506	932	103	52	93.053406	पर्वत
5	1	22	1	1	2	621	934	149	66	26.570702	मुंखला
5	1	22	1	1	3	1100	888	130	96	92.620491	ऊँचाई
5	1	22	1	1	4	1371	892	105	62	95.867714	चढ़ने
5	1	22	1	1	5	1485	909	66	35	96.180809	का
3	1	22	2	0	0	278	971	1236	1120	-1	
4	1	22	2	1	0	1100	971	397	63	-1	
5	1	22	2	1	1	1100	974	78	60	92.506088	(मी.
5	1	22	2	1	2	1191	971	53	63	96.766571	में)
5	1	22	2	1	3	1426	971	71	52	96.218048	वर्ष
4	1	22	2	2	0	278	1087	1236	64	-1	
5	1	22	2	2	1	278	1093	177	46	91.393333	कंचनजंगा
5	1	22	2	2	2	461	1087	89	52	96.372169	पर्वत
5	1	22	2	2	3	560	1101	109	50	96.783829	(भारत
5	1	22	2	2	4	679	1087	76	53	96.801003	और
5	1	22	2	2	5	761	1087	108	53	95.946609	नेपाल
5	1	22	2	2	6	875	1090	105	61	94.754578	सीमा)
5	1	22	2	2	7	1013	1083	78	73	66.318947	|...
5	1	22	2	2	8	1107	1102	118	46	92.560341	8,586
5	1	22	2	2	9	1408	1102	106	38	96.384354	2022
4	1	22	2	3	0	278	1242	1234	64	-1	
5	1	22	2	3	1	278	1242	130	60	83.396942	एवरेस्ट
5	1	22	2	3	2	417	1242	91	52	93.224785	पर्वत
5	1	22	2	3	3	522	1242	220	64	91.362549	(नेपाल-चीन
5	1	22	2	3	4	751	1245	111	61	93.534569	सीमा)
5	1	22	2	3	5	1107	1257	117	46	95.265663	8,848
5	1	22	2	3	6	1408	1257	104	38	0.000000	203
4	1	22	2	4	0	278	1398	1236	71	-1	
5	1	22	2	4	1	274	1394	124	79	90.368095	मकालू
5	1	22	2	4	2	412	1394	90	79	93.266624	पर्वत
5	1	22	2	4	3	518	1398	221	64	91.226555	(चीन-नेपाल
5	1	22	2	4	4	747	1401	111	61	95.443008	सीमा)
5	1	22	2	4	5	1107	1413	117	46	94.652725	8,485
5	1	22	2	4	6	1408	1413	106	38	0.000000	209
4	1	22	2	5	0	278	1553	1235	64	-1	
5	1	22	2	5	1	278	1553	126	55	58.449173	ल्होत्से
5	1	22	2	5	2	412	1553	91	52	93.173477	पर्वत
5	1	22	2	5	3	517	1553	269	64	90.291557	(तिब्बत-नेपाल
5	1	22	2	5	4	794	1556	112	61	95.958336	सीमा)
5	1	22	2	5	5	1107	1568	118	46	0.000000	8,56
5	1	22	2	5	6	1408	1568	105	38	0.000000	208
4	1	22	2	6	0	278	1708	1236	64	-1	
5	1	22	2	6	1	278	1708	223	53	91.673225	किलिमंजारो
5	1	22	2	6	2	510	1708	92	52	95.648720	पर्वत
5	1	22	2	6	3	615	1710	182	62	96.513489	(अफ्रीका)
5	1	22	2	6	4	1107	1723	117	46	96.352371	5,895
5	1	22	2	6	5	1408	1723	106	38	0.000000	206
4	1	22	2	7	0	278	1864	1236	64	-1	
5	1	22	2	7	1	278	1881	125	43	56.462749	एल्ब्रस
5	1	22	2	7	2	411	1864	91	52	96.118286	पर्वत
5	1	22	2	7	3	516	1878	103	50	95.787460	(रूस)
5	1	22	2	7	4	1107	1879	118	46	95.878326	5,642
5	1	22	2	7	5	1408	1879	106	38	0.000000	207
4	1	22	2	8	0	282	2019	1228	72	-1	
5	1	22	2	8	1	282	2019	162	72	59.604778	अन्नपूर्णा
5	1	22	2	8	2	457	2035	16	36	6.647568	]
5	1	22	2	8	3	485	2019	92	52	96.235863	पर्वत
5	1	22	2	8	4	590	2019	139	64	96.200989	(नेपाल)
5	1	22	2	8	5	1107	2034	114	46	0.000000	8,09
5	1	22	2	8	6	1408	2034	102	38	0.000000	202]
2	1	23	0	0	0	262	886	4	1245	-1	
3	1	23	1	0	0	262	886	4	1245	-1	
4	1	23	1	1	0	262	886	4	1245	-1	
5	1	23	1	1	1	262	886	4	1245	95.000000	 
2	1	24	0	0	0	1011	886	3	1245	-1	
3	1	24	1	0	0	1011	886	3	1245	-1	
4	1	24	1	1	0	1011	886	3	1245	-1	
5	1	24	1	1	1	1011	886	3	1245	95.000000	 
2	1	25	0	0	0	1317	886	3	1245	-1	
3	1	25	1	0	0	1317	886	3	1245	-1	
4	1	25	1	1	0	1317	886	3	1245	-1	
5	1	25	1	1	1	1317	886	3	1245	95.000000	 
2	1	26	0	0	0	1602	886	4	1245	-1	
3	1	26	1	0	0	1602	886	4	1245	-1	
4	1	26	1	1	0	1602	886	4	1245	-1	
5	1	26	1	1	1	1602	886	4	1245	95.000000	 
2	1	27	0	0	0	262	2127	1344	5	-1	
3	1	27	1	0	0	262	2127	1344	5	-1	
4	1	27	1	1	0	262	2127	1344	5	-1	
5	1	27	1	1	1	262	2127	1344	5	95.000000	 
2	1	28	0	0	0	381	2225	1863	335	-1	
3	1	28	1	0	0	381	2225	1030	64	-1	
4	1	28	1	1	0	381	2225	1030	64	-1	
5	1	28	1	1	1	381	2239	71	50	58.728985	(क)
5	1	28	1	1	2	526	2225	99	52	37.205986	उनके
5	1	28	1	1	3	633	2242	79	39	93.290512	द्वारा
5	1	28	1	1	4	721	2228	85	57	91.081551	चढ़ी
5	1	28	1	1	5	814	2225	57	59	96.683159	गई
5	1	28	1	1	6	880	2225	103	52	96.551453	सबसे
5	1	28	1	1	7	991	2225	96	52	96.332756	ऊँची
5	1	28	1	1	8	1095	2225	95	52	96.178024	चोटी
5	1	28	1	1	9	1199	2225	152	52	95.410820	कौन-सी
5	1	28	1	1	10	1359	2225	52	55	96.179527	है?
3	1	28	2	0	0	381	2321	1863	134	-1	
4	1	28	2	1	0	381	2321	1863	71	-1	
5	1	28	2	1	1	381	2335	74	50	89.343361	(ख)
5	1	28	2	1	2	526	2322	154	52	47.094215	तालिका
5	1	28	2	1	3	687	2321	44	52	96.685417	के
5	1	28	2	1	4	742	2338	137	54	95.773407	अनुसार
5	1	28	2	1	5	886	2321	99	52	96.597649	उनके
5	1	28	2	1	6	991	2338	79	39	92.943810	द्वारा
5	1	28	2	1	7	1077	2324	85	57	92.943810	चढ़ी
5	1	28	2	1	8	1168	2321	57	59	96.933151	गई
5	1	28	2	1	9	1232	2321	104	52	96.250046	सबसे
5	1	28	2	1	10	1342	2321	95	52	96.785751	ऊँची
5	1	28	2	1	11	1447	2321	78	53	96.606918	और
5	1	28	2	1	12	1532	2321	103	52	95.680901	सबसे
5	1	28	2	1	13	1641	2322	136	52	96.553207	निचली
5	1	28	2	1	14	1784	2317	85	79	96.442665	चोटी
5	1	28	2	1	15	1887	2317	41	79	96.959076	की
5	1	28	2	1	16	1947	2317	99	79	96.878304	ऊँचाई
5	1	28	2	1	17	2065	2317	44	79	96.878304	में
5	1	28	2	1	18	2139	2317	110	79	96.904404	कितना
4	1	28	2	2	0	530	2400	152	55	-1	
5	1	28	2	2	1	530	2406	92	47	95.749748	अंतर
5	1	28	2	2	2	630	2400	52	55	96.903107	है?
3	1	28	3	0	0	381	2496	1441	64	-1	
4	1	28	3	1	0	381	2496	1441	64	-1	
5	1	28	3	1	1	381	2510	61	50	36.464355	(ग)....
5	1	28	3	1	2	526	2513	125	43	54.341064	एल्ब्रस
5	1	28	3	1	3	659	2496	92	52	96.291176	पर्वत
5	1	28	3	1	4	763	2496	78	53	92.483795	और
5	1	28	3	1	5	850	2502	184	46	90.388084	कंचनजंगा
5	1	28	3	1	6	1043	2496	91	52	96.246513	पर्वत
5	1	28	3	1	7	1143	2498	59	50	93.300468	की
5	1	28	3	1	8	1210	2496	161	59	92.515205	ऊँचाइयों
5	1	28	3	1	9	1380	2496	44	52	96.787041	के
5	1	28	3	1	10	1433	2512	87	36	96.760178	मध्य
5	1	28	3	1	11	1529	2497	128	51	95.967598	कितना
5	1	28	3	1	12	1670	2502	91	47	96.414810	अंतर
5	1	28	3	1	13	1770	2496	52	55	96.828026	है?
2	1	29	0	0	0	526	2337	1251	6	-1	
3	1	29	1	0	0	526	2337	1251	6	-1	
4	1	29	1	1	0	526	2337	1251	6	-1	
5	1	29	1	1	1	526	2337	1251	6	95.000000	 
2	1	30	0	0	0	526	2512	845	6	-1	
3	1	30	1	0	0	526	2512	845	6	-1	
4	1	30	1	1	0	526	2512	845	6	-1	
5	1	30	1	1	1	526	2512	845	6	95.000000	 
2	1	31	0	0	0	880	2608	365	6	-1	
3	1	31	1	0	0	880	2608	365	6	-1	
4	1	31	1	1	0	880	2608	365	6	-1	
5	1	31	1	1	1	880	2608	365	6	95.000000	 
2	1	32	0	0	0	381	2592	1859	70	-1	
3	1	32	1	0	0	381	2592	1859	70	-1	
4	1	32	1	1	0	381	2592	1859	70	-1	
5	1	32	1	1	1	381	2606	60	50	0.924492	(घ)
5	1	32	1	1	2	459	2588	50	78	0.924492	...
5	1	32	1	1	3	526	2593	199	52	67.331825	यदिप्रियंका
5	1	32	1	1	4	733	2607	71	38	0.000000	20!3
5	1	32	1	1	5	842	2592	35	52	95.610474	में
5	1	32	1	1	6	880	2592	124	60	86.675835	एवरेस्ट
5	1	32	1	1	7	1007	2592	88	52	96.071419	पर्वत
5	1	32	1	1	8	1099	2609	49	36	96.999405	पर
5	1	32	1	1	9	1152	2592	93	60	96.783195	चढ़ने
5	1	32	1	1	10	1274	2588	35	78	96.349785	के
5	1	32	1	1	11	1296	2592	95	52	96.349785	समय
5	1	32	1	1	12	1399	2607	51	38	96.168686	20
5	1	32	1	1	13	1457	2592	61	52	96.168686	वर्ष
5	1	32	1	1	14	1522	2594	57	50	97.001221	की
5	1	32	1	1	15	1586	2592	96	52	96.753647	थीं
5	1	32	1	1	16	1654	2588	35	78	96.985634	तो
5	1	32	1	1	17	1686	2609	107	35	97.006996	उनका
5	1	32	1	1	18	1797	2609	83	35	76.214897	जन्म
5	1	32	1	1	19	1893	2588	59	78	96.701515	किस
5	1	32	1	1	20	1966	2588	59	78	94.093391	वर्ष
5	1	32	1	1	21	2041	2592	35	52	96.889122	में
5	1	32	1	1	22	2080	2609	88	53	96.718140	हुआ
5	1	32	1	1	23	2175	2607	65	38	96.736450	था?
2	1	33	0	0	0	258	2712	1992	262	-1	
3	1	33	1	0	0	258	2712	1992	262	-1	
4	1	33	1	1	0	258	2712	1992	164	-1	
5	1	33	1	1	1	258	2712	1992	164	95.000000	 
4	1	33	1	2	0	258	2876	1912	98	-1	
5	1	33	1	2	1	258	2876	1912	98	95.000000	 
2	1	34	0	0	0	2170	2966	202	180	-1	
3	1	34	1	0	0	2170	2966	202	180	-1	
4	1	34	1	1	0	2170	2966	202	180	-1	
5	1	34	1	1	1	2170	2966	202	180	0.000000	<ः
