level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	13	1383	681	92	55	91.057350	मूल्य
4	1	6	1	2	0	263	747	1212	60	-1	
5	1	6	1	2	1	263	747	77	53	96.218117	और
5	1	6	1	2	2	352	747	102	60	95.066399	कपड़े
5	1	6	1	2	3	466	749	58	50	96.780411	की
5	1	6	1	2	4	537	747	111	59	96.227539	लंबाई
5	1	6	1	2	5	660	747	109	52	96.008263	जानने
5	1	6	1	2	6	781	747	44	52	96.594116	के
5	1	6	1	2	7	837	748	85	59	95.235085	लिए
5	1	6	1	2	8	935	747	105	55	93.291283	दोहरी
5	1	6	1	2	9	1053	747	207	53	90.921127	संख्या-रेखा
5	1	6	1	2	10	1273	764	57	35	95.529449	का
5	1	6	1	2	11	1343	747	132	52	95.714172	उपयोग
4	1	6	1	3	0	259	831	256	55	-1	
5	1	6	1	3	1	259	832	102	51	95.972305	किया
5	1	6	1	3	2	369	848	98	35	93.283188	जाता
5	1	6	1	3	3	476	831	39	55	90.171684	है।
2	1	7	0	0	0	352	762	417	8	-1	
3	1	7	1	0	0	352	762	417	8	-1	
4	1	7	1	1	0	352	762	417	8	-1	
5	1	7	1	1	1	352	762	417	8	95.000000	 
2	1	8	0	0	0	452	1192	120	5	-1	
3	1	8	1	0	0	452	1192	120	5	-1	
4	1	8	1	1	0	452	1192	120	5	-1	
5	1	8	1	1	1	452	1192	120	5	95.000000	 
2	1	9	0	0	0	452	1192	5	85	-1	
3	1	9	1	0	0	452	1192	5	85	-1	
4	1	9	1	1	0	452	1192	5	85	-1	
5	1	9	1	1	1	452	1192	5	85	95.000000	 
2	1	10	0	0	0	568	1192	4	85	-1	
3	1	10	1	0	0	568	1192	4	85	-1	
4	1	10	1	1	0	568	1192	4	85	-1	
5	1	10	1	1	1	568	1192	4	85	95.000000	 
2	1	11	0	0	0	452	1273	120	4	-1	
3	1	11	1	0	0	452	1273	120	4	-1	
4	1	11	1	1	0	452	1273	120	4	-1	
5	1	11	1	1	1	452	1273	120	4	95.000000	 
2	1	12	0	0	0	1486	413	860	1022	-1	
3	1	12	1	0	0	1486	413	860	1022	-1	
4	1	12	1	1	0	1486	413	860	1022	-1	
5	1	12	1	1	1	1486	413	860	1022	95.000000	 
2	1	13	0	0	0	346	1384	1978	18	-1	
3	1	13	1	0	0	346	1384	1978	18	-1	
4	1	13	1	1	0	346	1384	1978	18	-1	
5	1	13	1	1	1	346	1384	1978	18	95.000000	 
2	1	14	0	0	0	298	1426	141	6	-1	
3	1	14	1	0	0	298	1426	141	6	-1	
4	1	14	1	1	0	298	1426	141	6	-1	
5	1	14	1	1	1	298	1426	141	6	95.000000	 
2	1	15	0	0	0	298	1427	4	85	-1	
3	1	15	1	0	0	298	1427	4	85	-1	
4	1	15	1	1	0	298	1427	4	85	-1	
5	1	15	1	1	1	298	1427	4	85	95.000000	 
2	1	16	0	0	0	435	1427	4	90	-1	
3	1	16	1	0	0	435	1427	4	90	-1	
4	1	16	1	1	0	435	1427	4	90	-1	
5	1	16	1	1	1	435	1427	4	90	95.000000	 
2	1	17	0	0	0	298	1499	2035	20	-1	
3	1	17	1	0	0	298	1499	2035	20	-1	
4	1	17	1	1	0	298	1499	2035	20	-1	
5	1	17	1	1	1	298	1499	2035	20	95.000000	 
2	1	18	0	0	0	449	1656	212	9	-1	
3	1	18	1	0	0	449	1656	212	9	-1	
4	1	18	1	1	0	449	1656	212	9	-1	
5	1	18	1	1	1	449	1656	212	9	95.000000	 
2	1	19	0	0	0	279	1253	2066	464	-1	
3	1	19	1	0	0	307	1253	2042	464	-1	
4	1	19	1	1	0	413	1253	207	37	-1	
5	1	19	1	1	1	413	1253	207	37	30.477276	जल
4	1	19	1	2	0	366	1278	707	62	-1	
5	1	19	1	2	1	366	1290	20	37	91.873283	5
5	1	19	1	2	2	402	1278	49	48	30.271221	मी...
5	1	19	1	2	3	592	1302	47	38	0.000000	[0
5	1	19	1	2	4	651	1291	57	49	0.000000	मी.
5	1	19	1	2	5	959	1297	52	38	92.742317	20
5	1	19	1	2	6	1024	1286	49	48	92.742317	मी
4	1	19	1	3	0	279	1327	746	275	-1	
5	1	19	1	3	1	279	1327	85	275	1.337242	(
5	1	19	1	3	2	614	1358	4	33	53.639053	|
5	1	19	1	3	3	1020	1358	5	33	56.196754	|
4	1	19	1	4	0	407	1376	618	139	-1	
5	1	19	1	4	1	407	1395	5	32	76.661819	|
5	1	19	1	4	2	408	1376	166	139	0.000000	गा
5	1	19	1	4	3	712	1395	57	116	30.814758	न
5	1	19	1	4	4	1020	1395	5	33	68.555977	|
4	1	19	1	5	0	610	1499	1735	33	-1	
5	1	19	1	5	1	610	1499	8	33	25.952953	||
5	1	19	1	5	2	2333	1507	12	13	93.769165	0
4	1	19	1	6	0	694	1516	1573	103	-1	
5	1	19	1	6	1	694	1516	75	103	8.599663	/
4	1	19	1	7	0	307	1609	2030	56	-1	
5	1	19	1	7	1	307	1617	107	38	0.000000	र00
5	1	19	1	7	2	507	1611	34	54	49.490921	र्र्‌
5	1	19	1	7	3	942	1625	29	36	0.000000	क
5	1	19	1	7	4	1480	1609	33	56	15.800514	कर
5	1	19	1	7	5	2193	1613	144	38	84.908226	रु2000
4	1	19	1	8	0	408	1672	207	45	-1	
5	1	19	1	8	1	408	1672	207	45	33.437546	“लि
2	1	20	0	0	0	563	1660	7	90	-1	
3	1	20	1	0	0	563	1660	7	90	-1	
4	1	20	1	1	0	563	1660	7	90	-1	
5	1	20	1	1	1	563	1660	7	90	95.000000	 
2	1	21	0	0	0	448	1661	6	89	-1	
3	1	21	1	0	0	448	1661	6	89	-1	
4	1	21	1	1	0	448	1661	6	89	-1	
5	1	21	1	1	1	448	1661	6	89	95.000000	 
2	1	22	0	0	0	449	1745	120	5	-1	
3	1	22	1	0	0	449	1745	120	5	-1	
4	1	22	1	1	0	449	1745	120	5	-1	
5	1	22	1	1	1	449	1745	120	5	95.000000	 
2	1	23	0	0	0	1563	1859	670	10	-1	
3	1	23	1	0	0	1563	1859	670	10	-1	
4	1	23	1	1	0	1563	1859	670	10	-1	
5	1	23	1	1	1	1563	1859	670	10	95.000000	 
2	1	24	0	0	0	762	1863	303	6	-1	
3	1	24	1	0	0	762	1863	303	6	-1	
4	1	24	1	1	0	762	1863	303	6	-1	
5	1	24	1	1	1	762	1863	303	6	95.000000	 
2	1	25	0	0	0	264	1847	1262	226	-1	
3	1	25	1	0	0	264	1847	1262	226	-1	
4	1	25	1	1	0	264	1847	1262	60	-1	
5	1	25	1	1	1	264	1862	35	38	76.407417	3...
5	1	25	1	1	2	375	1851	128	48	95.951767	अनीता
5	1	25	1	1	3	515	1864	71	43	95.590454	एक
5	1	25	1	1	4	597	1851	98	56	96.686172	साड़ी
5	1	25	1	1	5	707	1847	44	52	96.480667	के
5	1	25	1	1	6	762	1847	119	53	96.240067	किनारे
5	1	25	1	1	7	892	1864	51	36	96.205437	पर
5	1	25	1	1	8	955	1847	110	60	96.556343	कढ़ाई
5	1	25	1	1	9	1077	1864	63	36	96.399803	कर
5	1	25	1	1	10	1151	1851	66	51	93.293503	रही
5	1	25	1	1	11	1228	1847	40	55	92.457489	है।
5	1	25	1	1	12	1292	1862	51	38	96.550247	50
5	1	25	1	1	13	1358	1847	168	53	96.069817	सेंटीमीटर
4	1	25	1	2	0	371	1930	1155	60	-1	
5	1	25	1	2	1	367	1926	102	68	96.717941	साड़ी
5	1	25	1	2	2	486	1926	39	68	95.725250	पर
5	1	25	1	2	3	541	1926	98	68	96.435745	कढ़ाई
5	1	25	1	2	4	656	1926	73	68	96.522095	करने
5	1	25	1	2	5	745	1926	39	68	96.253464	के
5	1	25	1	2	6	804	1926	56	68	96.435631	लिए
5	1	25	1	2	7	881	1926	52	68	96.061172	उसे
5	1	25	1	2	8	951	1945	14	37	3.018360	|
5	1	25	1	2	9	987	1926	73	68	95.613472	मीटर
5	1	25	1	2	10	1081	1926	73	68	95.322655	लंबे
5	1	25	1	2	11	1157	1930	138	52	96.473518	धागे
5	1	25	1	2	12	1268	1926	43	68	96.348518	की
5	1	25	1	2	13	1303	1947	223	36	95.208801	आवश्यकता
4	1	25	1	3	0	371	2013	1155	60	-1	
5	1	25	1	3	1	371	2013	39	55	93.198723	है।
5	1	25	1	3	2	432	2029	21	37	96.936958	5
5	1	25	1	3	3	467	2017	94	49	96.499008	मीटर
5	1	25	1	3	4	569	2015	58	50	96.761917	की
5	1	25	1	3	5	636	2017	98	56	96.337906	साड़ी
5	1	25	1	3	6	743	2030	51	36	95.213097	पर
5	1	25	1	3	7	802	2013	111	60	96.709816	कढ़ाई
5	1	25	1	3	8	921	2013	90	53	96.163010	करने
5	1	25	1	3	9	1020	2013	44	52	96.234398	के
5	1	25	1	3	10	1072	2014	84	59	93.692902	लिए
5	1	25	1	3	11	1165	2013	66	52	96.142509	उसे
5	1	25	1	3	12	1239	2013	114	52	96.501328	कितने
5	1	25	1	3	13	1362	2013	74	53	96.280273	लंबे
5	1	25	1	3	14	1448	2013	78	52	96.797829	धागे
2	1	26	0	0	0	371	2097	412	55	-1	
3	1	26	1	0	0	371	2097	412	55	-1	
4	1	26	1	1	0	371	2097	412	55	-1	
5	1	26	1	1	1	371	2099	58	50	96.392426	की
5	1	26	1	1	2	442	2114	222	36	95.355019	आवश्यकता
5	1	26	1	1	3	673	2097	110	55	96.339684	होगी?
2	1	27	0	0	0	371	1886	1857	448	-1	
3	1	27	1	0	0	371	1886	1857	448	-1	
4	1	27	1	1	0	381	1886	1847	402	-1	
5	1	27	1	1	1	381	2211	14	37	0.000000	|
5	1	27	1	1	2	411	2200	95	49	96.939713	मीटर
5	1	27	1	1	3	514	2196	74	53	96.838539	लंबे
5	1	27	1	1	4	600	2196	78	52	96.020416	धागे
5	1	27	1	1	5	686	2213	57	35	96.822258	का
5	1	27	1	1	6	752	2213	92	54	90.933594	मूल्य
5	1	27	1	1	7	852	2213	28	36	93.189499	र
5	1	27	1	1	8	890	2211	50	38	93.305809	50
5	1	27	1	1	9	952	2196	40	55	93.148743	है।
5	1	27	1	1	10	1010	2212	92	36	96.107323	धागा
5	1	27	1	1	11	1110	2213	75	35	96.009186	क्रय
5	1	27	1	1	12	1193	2196	44	52	96.981461	के
5	1	27	1	1	13	1245	2197	85	59	96.938896	लिए
5	1	27	1	1	14	1338	2196	66	52	96.938896	उसे
5	1	27	1	1	15	1412	2196	114	52	96.849457	कितने
5	1	27	1	1	16	1567	1886	661	402	42.534657	डा
4	1	27	1	2	0	371	2279	522	55	-1	
5	1	27	1	2	1	371	2279	101	52	96.747726	रुपयों
5	1	27	1	2	2	481	2281	58	50	95.863861	की
5	1	27	1	2	3	552	2296	222	36	96.215576	आवश्यकता
5	1	27	1	2	4	783	2279	110	55	96.395126	होगी?
2	1	28	0	0	0	2226	1862	9	430	-1	
3	1	28	1	0	0	2226	1862	9	430	-1	
4	1	28	1	1	0	2226	1862	9	430	-1	
5	1	28	1	1	1	2226	1862	9	430	95.000000	 
2	1	29	0	0	0	1562	1860	9	432	-1	
3	1	29	1	0	0	1562	1860	9	432	-1	
4	1	29	1	1	0	1562	1860	9	432	-1	
5	1	29	1	1	1	1562	1860	9	432	95.000000	 
2	1	30	0	0	0	1564	1863	668	433	-1	
3	1	30	1	0	0	1564	1863	668	433	-1	
4	1	30	1	1	0	1564	1863	668	433	-1	
5	1	30	1	1	1	1564	1863	668	433	95.000000	 
2	1	31	0	0	0	1563	2282	673	13	-1	
3	1	31	1	0	0	1563	2282	673	13	-1	
4	1	31	1	1	0	1563	2282	673	13	-1	
5	1	31	1	1	1	1563	2282	673	13	95.000000	 
2	1	32	0	0	0	1104	2410	322	6	-1	
3	1	32	1	0	0	1104	2410	322	6	-1	
4	1	32	1	1	0	1104	2410	322	6	-1	
5	1	32	1	1	1	1104	2410	322	6	95.000000	 
2	1	33	0	0	0	263	2394	1975	155	-1	
3	1	33	1	0	0	263	2394	1975	155	-1	
4	1	33	1	1	0	263	2394	1975	60	-1	
5	1	33	1	1	1	263	2409	36	38	67.851196	4.
5	1	33	1	1	2	334	2390	20	80	60.295376	.
5	1	33	1	1	3	371	2411	71	43	96.195709	एक
5	1	33	1	1	4	454	2394	98	52	88.087860	कस्बे
5	1	33	1	1	5	564	2394	35	52	93.025826	में
5	1	33	1	1	6	643	2409	24	37	0.000000	[2
5	1	33	1	1	7	684	2394	200	53	95.795403	किलोमीटर
5	1	33	1	1	8	902	2409	79	38	96.275719	600
5	1	33	1	1	9	997	2398	94	49	96.099586	मीटर
5	1	33	1	1	10	1104	2398	88	49	96.786331	लंबी
5	1	33	1	1	11	1205	2411	108	43	95.179413	सड़क
5	1	33	1	1	12	1326	2394	100	59	96.498756	बनाई
5	1	33	1	1	13	1438	2411	55	35	96.970947	जा
5	1	33	1	1	14	1505	2398	66	51	93.304337	रही
5	1	33	1	1	15	1584	2394	39	55	93.098892	है।
5	1	33	1	1	16	1647	2395	118	51	94.931076	श्रमिक
5	1	33	1	1	17	1777	2395	144	52	96.406204	प्रतिदिन
5	1	33	1	1	18	1934	2411	110	35	96.637978	समान
5	1	33	1	1	19	2056	2394	112	59	95.663101	लंबाई
5	1	33	1	1	20	2180	2396	58	50	95.663101	की
4	1	33	1	2	0	371	2477	1812	72	-1	
5	1	33	1	2	1	371	2494	109	43	95.618462	सड़क
5	1	33	1	2	2	488	2477	106	52	96.923607	बनाते
5	1	33	1	2	3	603	2477	32	55	96.777374	हैं
5	1	33	1	2	4	648	2477	77	53	96.395958	और
5	1	33	1	2	5	734	2494	62	38	96.094055	यह
5	1	33	1	2	6	805	2494	88	35	96.894005	काम
5	1	33	1	2	7	894	2473	22	82	92.886841	6
5	1	33	1	2	8	943	2477	86	53	96.694107	दिनों
5	1	33	1	2	9	1038	2477	35	52	96.456276	में
5	1	33	1	2	10	1082	2494	65	55	93.449387	पूरा
5	1	33	1	2	11	1156	2477	92	53	92.348885	करते
5	1	33	1	2	12	1256	2477	39	55	92.348885	हैं।
5	1	33	1	2	13	1312	2478	144	52	95.797523	प्रतिदिन
5	1	33	1	2	14	1464	2478	129	51	95.322411	कितनी
5	1	33	1	2	15	1602	2477	200	53	95.906319	किलोमीटर
5	1	33	1	2	16	1811	2494	108	43	96.203590	सड़क
5	1	33	1	2	17	1928	2477	100	59	95.855324	बनाई
5	1	33	1	2	18	2037	2481	97	48	93.305710	जाती
5	1	33	1	2	19	2143	2477	40	55	89.757652	है।
2	1	34	0	0	0	1811	2493	323	6	-1	
3	1	34	1	0	0	1811	2493	323	6	-1	
4	1	34	1	1	0	1811	2493	323	6	-1	
5	1	34	1	1	1	1811	2493	323	6	95.000000	 
2	1	35	0	0	0	2170	2966	202	180	-1	
3	1	35	1	0	0	2170	2966	202	180	-1	
4	1	35	1	1	0	2170	2966	202	180	-1	
5	1	35	1	1	1	2170	2966	202	180	24.077482	लि
