level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	11	1	0	0	556	2730	1388	11	-1	
4	1	11	1	1	0	556	2730	1388	11	-1	
5	1	11	1	1	1	556	2730	1388	11	95.000000	 
2	1	12	0	0	0	555	2572	10	250	-1	
3	1	12	1	0	0	555	2572	10	250	-1	
4	1	12	1	1	0	555	2572	10	250	-1	
5	1	12	1	1	1	555	2572	10	250	95.000000	 
2	1	13	0	0	0	1091	2572	6	276	-1	
3	1	13	1	0	0	1091	2572	6	276	-1	
4	1	13	1	1	0	1091	2572	6	276	-1	
5	1	13	1	1	1	1091	2572	6	276	95.000000	 
2	1	14	0	0	0	564	2576	1100	262	-1	
3	1	14	1	0	0	564	2576	1100	262	-1	
4	1	14	1	1	0	773	2576	891	65	-1	
5	1	14	1	1	1	773	2576	106	65	89.942642	राघव
5	1	14	1	1	2	1376	2593	15	37	71.054955	|
5	1	14	1	1	3	1408	2584	77	46	96.261093	घंटा
5	1	14	1	1	4	1526	2593	24	38	96.321693	20
5	1	14	1	1	5	1562	2579	102	51	95.901054	मिनट
4	1	14	1	2	0	784	2659	873	65	-1	
5	1	14	1	2	1	784	2659	86	65	96.632240	रानी
5	1	14	1	2	2	1378	2676	24	37	95.830887	2
5	1	14	1	2	3	1415	2661	63	52	93.200188	घंटे
5	1	14	1	2	4	1519	2676	24	38	0.000000	0
5	1	14	1	2	5	1555	2662	102	51	96.203491	मिनट
4	1	14	1	3	0	564	2753	1100	85	-1	
5	1	14	1	3	1	564	2797	32	41	76.612198	|
5	1	14	1	3	2	790	2753	71	77	68.510582	रितु
5	1	14	1	3	3	1376	2770	15	37	0.000000	|
5	1	14	1	3	4	1408	2761	77	46	96.817558	घंटा
5	1	14	1	3	5	1498	2770	50	38	96.759506	35
5	1	14	1	3	6	1562	2756	102	51	95.450760	मिनट
2	1	15	0	0	0	579	2834	1342	16	-1	
3	1	15	1	0	0	579	2834	1342	16	-1	
4	1	15	1	1	0	579	2834	1342	16	-1	
5	1	15	1	1	1	579	2834	1342	16	95.000000	 
2	1	16	0	0	0	377	2881	719	160	-1	
3	1	16	1	0	0	377	2881	719	160	-1	
4	1	16	1	1	0	377	2881	719	64	-1	
5	1	16	1	1	1	377	2895	71	50	91.877045	(क)
5	1	16	1	1	2	484	2881	104	52	96.384483	सबसे
5	1	16	1	1	3	600	2882	131	51	96.639557	अधिक
5	1	16	1	1	4	739	2898	99	35	94.928589	समय
5	1	16	1	1	5	846	2881	119	52	96.005379	किसने
5	1	16	1	1	6	974	2882	122	52	96.700775	लिया?
4	1	16	1	2	0	377	2977	658	64	-1	
5	1	16	1	2	1	377	2991	74	50	84.101120	(ख)
5	1	16	1	2	2	484	2977	104	52	94.316437	सबसे
5	1	16	1	2	3	596	2994	74	35	95.952225	कम
5	1	16	1	2	4	679	2994	98	35	95.952225	समय
5	1	16	1	2	5	786	2977	119	52	95.973541	किसने
5	1	16	1	2	6	913	2978	122	52	96.420509	लिया?
2	1	17	0	0	0	1935	2572	10	250	-1	
3	1	17	1	0	0	1935	2572	10	250	-1	
4	1	17	1	1	0	1935	2572	10	250	-1	
5	1	17	1	1	1	1935	2572	10	250	95.000000	 
