level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	98	1	2	23	2012	2398	130	49	96.639236	आपको
5	1	98	1	2	24	2153	2398	87	49	89.109375	स्वर्ण
4	1	98	1	3	0	260	2478	542	68	-1	
5	1	98	1	3	1	260	2478	124	49	70.846588	सिक्कों
5	1	98	1	3	2	393	2478	40	49	97.004135	के
5	1	98	1	3	3	442	2481	70	46	96.563438	तीन
5	1	98	1	3	4	521	2479	134	49	80.673782	विकल्प
5	1	98	1	3	5	664	2478	69	50	93.305901	देता
5	1	98	1	3	6	741	2483	61	63	47.915176	हूँ।
2	1	99	0	0	0	1014	2412	509	8	-1	
3	1	99	1	0	0	1014	2412	509	8	-1	
4	1	99	1	1	0	1014	2412	509	8	-1	
5	1	99	1	1	1	1014	2412	509	8	95.000000	 
2	1	100	0	0	0	394	2413	300	6	-1	
3	1	100	1	0	0	394	2413	300	6	-1	
4	1	100	1	1	0	394	2413	300	6	-1	
5	1	100	1	1	1	394	2413	300	6	95.000000	 
