level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	35	1	2	4	453	1978	61	43	83.965652	गए
5	1	35	1	2	5	523	1961	86	53	83.965652	दिनों
5	1	35	1	2	6	618	1961	35	52	95.816116	में
5	1	35	1	2	7	662	1961	87	52	95.816116	व्यर्थ
5	1	35	1	2	8	758	1978	59	54	96.492210	हुए
5	1	35	1	2	9	830	1961	111	52	96.172066	भोजन
5	1	35	1	2	10	950	1963	59	50	96.986221	की
5	1	35	1	2	11	1017	1978	83	55	95.503159	कुल
5	1	35	1	2	12	1108	1978	91	35	96.667427	मात्रा
5	1	35	1	2	13	1208	1962	129	51	96.923500	कितनी
5	1	35	1	2	14	1349	1964	69	50	96.705688	थी?
4	1	35	1	3	0	263	2075	25	37	-1	
5	1	35	1	3	1	263	2075	25	37	89.118912	4
2	1	36	0	0	0	372	2060	1867	137	-1	
3	1	36	1	0	0	372	2060	1867	137	-1	
4	1	36	1	1	0	372	2060	1867	72	-1	
5	1	36	1	1	1	372	2061	75	52	93.219917	यदि
5	1	36	1	1	2	464	2075	15	37	0.000000	]
5	1	36	1	1	3	496	2060	185	53	93.941803	किलोग्राम
5	1	36	1	1	4	689	2060	87	52	96.577530	व्यर्थ
5	1	36	1	1	5	784	2077	60	54	96.131767	हुए
5	1	36	1	1	6	856	2060	111	52	96.566467	भोजन
5	1	36	1	1	7	975	2060	39	52	96.434425	से
5	1	36	1	1	8	1027	2075	21	38	96.883713	3
5	1	36	1	1	9	1063	2060	190	52	95.967575	विद्यार्थियों
5	1	36	1	1	10	1262	2077	57	35	95.967575	का
5	1	36	1	1	11	1328	2060	58	52	96.739105	पेट
5	1	36	1	1	12	1398	2077	54	36	96.488373	भर
5	1	36	1	1	13	1460	2077	120	35	96.812920	सकता
5	1	36	1	1	14	1592	2077	48	35	96.925919	था
5	1	36	1	1	15	1638	2056	35	80	95.500282	तो
5	1	36	1	1	16	1705	2060	87	52	94.688202	व्यर्थ
5	1	36	1	1	17	1801	2077	59	54	96.809830	हुए
5	1	36	1	1	18	1872	2060	111	52	96.814156	भोजन
5	1	36	1	1	19	1992	2062	58	50	97.005234	की
5	1	36	1	1	20	2058	2077	83	55	96.816902	कुल
5	1	36	1	1	21	2148	2077	91	35	93.702171	मात्रा
4	1	36	1	2	0	372	2144	848	53	-1	
5	1	36	1	2	1	372	2144	39	52	96.511238	से
5	1	36	1	2	2	419	2144	114	52	96.923897	कितने
5	1	36	1	2	3	542	2144	191	52	96.606598	विद्यार्थियों
5	1	36	1	2	4	742	2161	57	35	96.903740	का
5	1	36	1	2	5	808	2144	58	52	96.637581	पेट
5	1	36	1	2	6	879	2161	68	36	96.940880	भरा
5	1	36	1	2	7	956	2161	54	35	96.437424	जा
5	1	36	1	2	8	1019	2161	120	35	96.388229	सकता
5	1	36	1	2	9	1152	2159	68	38	96.870766	था?
2	1	37	0	0	0	573	2238	952	69	-1	
3	1	37	1	0	0	573	2238	952	69	-1	
4	1	37	1	1	0	573	2238	952	69	-1	
5	1	37	1	1	1	573	2238	62	69	94.893707	को
5	1	37	1	1	2	850	2245	59	50	96.212578	की
5	1	37	1	1	3	921	2243	122	55	96.037872	अपेक्षा
5	1	37	1	1	4	1056	2243	111	52	96.624451	भोजन
5	1	37	1	1	5	1176	2245	59	50	93.212837	की
5	1	37	1	1	6	1243	2243	130	52	88.690742	व्यर्थता
5	1	37	1	1	7	1382	2260	74	35	93.294281	कम
5	1	37	1	1	8	1469	2246	56	51	93.194305	थी।
2	1	38	0	0	0	264	2342	1976	138	-1	
3	1	38	1	0	0	264	2342	1976	138	-1	
4	1	38	1	1	0	264	2342	1976	71	-1	
5	1	38	1	1	1	264	2357	36	38	20.613960	6...
5	1	38	1	1	2	372	2343	75	52	96.885658	यदि
5	1	38	1	1	3	455	2345	78	52	96.179184	वही
5	1	38	1	1	4	540	2359	96	35	95.319916	खाद्य
5	1	38	1	1	5	645	2342	105	53	96.029831	पदार्थ
5	1	38	1	1	6	762	2342	112	53	96.429543	अगले
5	1	38	1	1	7	882	2359	125	38	96.268280	सप्ताह
5	1	38	1	1	8	1015	2359	68	54	93.296402	पुन:
5	1	38	1	1	9	1098	2342	113	53	93.035027	परोसा
5	1	38	1	1	10	1219	2359	97	35	96.995796	जाता
5	1	38	1	1	11	1325	2342	32	55	96.982048	है
5	1	38	1	1	12	1365	2342	48	52	96.945259	तो
5	1	38	1	1	13	1422	2359	75	35	66.151520	क्या
5	1	38	1	1	14	1509	2359	86	35	96.290749	आप
5	1	38	1	1	15	1603	2342	175	71	96.274429	पूर्वानुमान
5	1	38	1	1	16	1787	2359	86	36	96.651733	लगा
5	1	38	1	1	17	1881	2342	107	52	96.711685	सकते
5	1	38	1	1	18	1996	2342	32	55	95.415627	हैं
5	1	38	1	1	19	2036	2343	59	51	96.731865	कि
5	1	38	1	1	20	2103	2342	137	52	96.188370	कौन-से
4	1	38	1	2	0	372	2425	789	55	-1	
5	1	38	1	2	1	372	2442	96	35	89.958061	खाद्य
5	1	38	1	2	2	477	2425	105	53	94.414787	पदार्थ
5	1	38	1	2	3	591	2427	59	50	93.291145	की
5	1	38	1	2	4	658	2425	130	52	88.495193	व्यर्थता
5	1	38	1	2	5	797	2425	103	52	96.455353	सबसे
5	1	38	1	2	6	913	2426	130	51	96.455353	अधिक
5	1	38	1	2	7	1052	2425	109	55	96.507233	होगी?
2	1	39	0	0	0	1371	1923	412	3	-1	
3	1	39	1	0	0	1371	1923	412	3	-1	
4	1	39	1	1	0	1371	1923	412	3	-1	
5	1	39	1	1	1	1371	1923	412	3	95.000000	 
2	1	40	0	0	0	1017	1977	320	6	-1	
3	1	40	1	0	0	1017	1977	320	6	-1	
4	1	40	1	1	0	1017	1977	320	6	-1	
5	1	40	1	1	1	1017	1977	320	6	95.000000	 
2	1	41	0	0	0	1419	2022	468	3	-1	
3	1	41	1	0	0	1419	2022	468	3	-1	
4	1	41	1	1	0	1419	2022	468	3	-1	
5	1	41	1	1	1	1419	2022	468	3	95.000000	 
2	1	42	0	0	0	1887	2076	352	6	-1	
3	1	42	1	0	0	1887	2076	352	6	-1	
4	1	42	1	1	0	1887	2076	352	6	-1	
5	1	42	1	1	1	1887	2076	352	6	95.000000	 
2	1	43	0	0	0	1222	2204	440	5	-1	
3	1	43	1	0	0	1222	2204	440	5	-1	
4	1	43	1	1	0	1222	2204	440	5	-1	
5	1	43	1	1	1	1222	2204	440	5	95.000000	 
2	1	44	0	0	0	265	2259	21	37	-1	
3	1	44	1	0	0	265	2259	21	37	-1	
4	1	44	1	1	0	265	2259	21	37	-1	
5	1	44	1	1	1	265	2259	21	37	24.535881	दा
2	1	45	0	0	0	374	2303	466	5	-1	
3	1	45	1	0	0	374	2303	466	5	-1	
4	1	45	1	1	0	374	2303	466	5	-1	
5	1	45	1	1	1	374	2303	466	5	95.000000	 
2	1	46	0	0	0	1603	2359	385	4	-1	
3	1	46	1	0	0	1603	2359	385	4	-1	
4	1	46	1	1	0	1603	2359	385	4	-1	
5	1	46	1	1	1	1603	2359	385	4	95.000000	 
