level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	25	1	4	0	368	2104	1920	60	-1	
5	1	25	1	4	1	368	2115	85	32	95.365005	2,000
5	1	25	1	4	2	462	2105	141	37	89.484863	मिलीलीटर
5	1	25	1	4	3	623	2145	50	2	32.447643	___
5	1	25	1	4	4	678	2104	141	37	91.249794	मिलीलीटर
5	1	25	1	4	5	835	2151	49	2	56.095470	__
5	1	25	1	4	6	890	2110	141	37	93.194412	मिलीलीटर
5	1	25	1	4	7	1071	2120	85	32	0.000000	2,000
5	1	25	1	4	8	1165	2110	141	37	92.546280	मिलीलीटर
5	1	25	1	4	9	1317	2148	49	2	35.178867	_.
5	1	25	1	4	10	1372	2107	141	37	96.219452	मिलीलीटर
5	1	25	1	4	11	1687	2118	104	32	95.784676	20,000
5	1	25	1	4	12	1800	2108	142	37	14.889803	मिलीलीटर...
5	1	25	1	4	13	2034	2137	35	27	58.644352	25
5	1	25	1	4	14	2082	2137	56	27	82.329208	000
5	1	25	1	4	15	2147	2127	141	37	95.180122	मिलीलीटर
4	1	25	1	5	0	275	2178	231	42	-1	
5	1	25	1	5	1	275	2188	81	32	0.000000	,000
5	1	25	1	5	2	365	2178	141	37	95.489670	मिलीलीटर
2	1	26	0	0	0	426	2260	1648	266	-1	
3	1	26	1	0	0	426	2260	1648	266	-1	
4	1	26	1	1	0	426	2260	1648	266	-1	
5	1	26	1	1	1	426	2260	1648	266	95.000000	  
2	1	27	0	0	0	982	2450	536	97	-1	
3	1	27	1	0	0	982	2450	536	97	-1	
4	1	27	1	1	0	982	2450	536	97	-1	
5	1	27	1	1	1	982	2450	536	97	50.477123	8...
2	1	28	0	0	0	480	2450	1594	260	-1	
3	1	28	1	0	0	480	2450	1594	260	-1	
4	1	28	1	1	0	636	2450	1438	87	-1	
5	1	28	1	1	1	636	2526	114	11	95.000000	 
5	1	28	1	1	2	1260	2450	814	76	95.000000	 
4	1	28	1	2	0	480	2537	216	100	-1	
5	1	28	1	2	1	480	2537	216	100	95.000000	 
4	1	28	1	3	0	550	2637	184	73	-1	
5	1	28	1	3	1	550	2637	184	73	95.000000	 
2	1	29	0	0	0	721	2535	1348	20	-1	
3	1	29	1	0	0	721	2535	1348	20	-1	
4	1	29	1	1	0	721	2535	1348	20	-1	
5	1	29	1	1	1	721	2535	1348	20	95.000000	 
2	1	30	0	0	0	692	2558	584	63	-1	
3	1	30	1	0	0	692	2558	584	63	-1	
4	1	30	1	1	0	692	2558	584	63	-1	
5	1	30	1	1	1	692	2558	138	63	95.916420	परिवार
5	1	30	1	1	2	1229	2563	47	37	70.711647	4
2	1	31	0	0	0	431	2627	1638	24	-1	
3	1	31	1	0	0	431	2627	1638	24	-1	
4	1	31	1	1	0	431	2627	1638	24	-1	
5	1	31	1	1	1	431	2627	1638	24	95.000000	 
2	1	32	0	0	0	431	2722	1638	22	-1	
3	1	32	1	0	0	431	2722	1638	22	-1	
4	1	32	1	1	0	431	2722	1638	22	-1	
5	1	32	1	1	1	431	2722	1638	22	95.000000	 
2	1	33	0	0	0	431	2816	1638	22	-1	
3	1	33	1	0	0	431	2816	1638	22	-1	
4	1	33	1	1	0	431	2816	1638	22	-1	
5	1	33	1	1	1	431	2816	1638	22	95.000000	 
2	1	34	0	0	0	2055	2454	15	452	-1	
3	1	34	1	0	0	2055	2454	15	452	-1	
4	1	34	1	1	0	2055	2454	15	452	-1	
5	1	34	1	1	1	2055	2454	15	452	95.000000	 
2	1	35	0	0	0	438	2454	15	452	-1	
3	1	35	1	0	0	438	2454	15	452	-1	
4	1	35	1	1	0	438	2454	15	452	-1	
5	1	35	1	1	1	438	2454	15	452	95.000000	 
2	1	36	0	0	0	443	2652	1614	263	-1	
3	1	36	1	0	0	443	2652	1614	263	-1	
4	1	36	1	1	0	735	2652	1130	63	-1	
5	1	36	1	1	1	735	2652	134	63	95.708229	परिवार
5	1	36	1	1	2	1721	2657	144	46	0.000000	|2,000
4	1	36	1	2	0	601	2750	1264	50	-1	
5	1	36	1	2	1	601	2764	79	36	96.267319	दास
5	1	36	1	2	2	688	2750	129	50	95.256210	परिवार
5	1	36	1	2	3	1716	2751	149	46	95.471313	20,000
4	1	36	1	3	0	443	2844	1614	71	-1	
5	1	36	1	3	1	443	2877	36	38	19.733334	_.....
5	1	36	1	3	2	606	2844	206	50	73.409492	रावपरिवार
5	1	36	1	3	3	1716	2845	149	46	95.910118	25,000
5	1	36	1	3	4	2022	2877	35	38	9.817734	ड्ि
2	1	37	0	0	0	1516	2454	9	474	-1	
3	1	37	1	0	0	1516	2454	9	474	-1	
4	1	37	1	1	0	1516	2454	9	474	-1	
5	1	37	1	1	1	1516	2454	9	474	95.000000	 
2	1	38	0	0	0	975	2454	9	474	-1	
3	1	38	1	0	0	975	2454	9	474	-1	
4	1	38	1	1	0	975	2454	9	474	-1	
5	1	38	1	1	1	975	2454	9	474	95.000000	 
2	1	39	0	0	0	452	2906	1596	31	-1	
3	1	39	1	0	0	452	2906	1596	31	-1	
4	1	39	1	1	0	452	2906	1596	31	-1	
5	1	39	1	1	1	452	2906	1596	31	95.000000	 
2	1	40	0	0	0	155	3006	155	124	-1	
3	1	40	1	0	0	155	3006	155	124	-1	
4	1	40	1	1	0	155	3006	155	124	-1	
5	1	40	1	1	1	155	3006	140	124	0.000000	/74
5	1	40	1	1	2	238	3042	72	49	0.000000	प4
