level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	19	3	1	2	1318	949	582	61	0.000000	###:#0#07#07#
4	1	19	3	2	0	383	1163	1347	64	-1	
5	1	19	3	2	1	383	1163	338	61	0.000000	#कक44
5	1	19	3	2	2	764	1163	131	61	58.703884	64
5	1	19	3	2	3	1508	1189	222	38	35.903645	55:
2	1	20	0	0	0	293	1252	1862	92	-1	
3	1	20	1	0	0	281	1252	1874	92	-1	
4	1	20	1	1	0	293	1252	1862	92	-1	
5	1	20	1	1	1	293	1267	21	37	73.788849	5]
5	1	20	1	1	2	383	1252	360	61	0.000000	कक
5	1	20	1	1	3	840	1252	55	61	0.000000	€
5	1	20	1	1	4	1082	1288	50	38	93.255508	35
5	1	20	1	1	5	1152	1273	162	53	92.326385	नारियलों
5	1	20	1	1	6	1329	1273	58	52	96.301216	को
5	1	20	1	1	7	1406	1289	23	37	96.836212	7
5	1	20	1	1	8	1448	1273	110	71	94.381790	समूहों
5	1	20	1	1	9	1573	1273	35	52	96.623756	में
5	1	20	1	1	10	1622	1274	177	51	96.793915	विभाजित
5	1	20	1	1	11	1813	1274	102	51	96.247826	किया
5	1	20	1	1	12	1930	1290	78	35	97.015244	गया
5	1	20	1	1	13	2022	1273	32	55	96.959061	है
5	1	20	1	1	14	2073	1290	82	36	90.491257	अत:
2	1	21	0	0	0	379	1341	1539	284	-1	
3	1	21	1	0	0	340	1341	1556	277	-1	
4	1	21	1	1	0	383	1341	1210	90	-1	
5	1	21	1	1	1	383	1341	55	61	5.688848	छा
5	1	21	1	1	2	535	1341	284	61	0.000000	छछछद
5	1	21	1	1	3	840	1341	55	61	29.710785	४
5	1	21	1	1	4	1073	1351	130	80	96.772255	प्रत्येक
5	1	21	1	1	5	1218	1351	70	80	96.882805	समूह
5	1	21	1	1	6	1308	1351	45	80	96.652702	में
5	1	21	1	1	7	1373	1371	8	38	96.636581	5
5	1	21	1	1	8	1408	1351	105	80	93.305237	नारियल
5	1	21	1	1	9	1528	1351	65	80	92.885056	हैं।
4	1	21	1	2	0	379	1370	1539	234	-1	
5	1	21	1	2	1	379	1426	59	73	0.000000	द्छ
5	1	21	1	2	2	455	1426	59	74	26.048174	छछ
5	1	21	1	2	3	531	1426	61	75	20.246273	दछु
5	1	21	1	2	4	611	1430	56	61	7.587118	द
5	1	21	1	2	5	684	1426	62	76	19.228086	दछु
5	1	21	1	2	6	760	1426	62	76	14.733200	दछु
5	1	21	1	2	7	840	1426	57	75	51.700676	छु
5	1	21	1	2	8	932	1370	347	234	0.000000	प्‌
5	1	21	1	2	9	1296	1446	622	88	0.834284	(जज:
5	1	21	1	2	10	1397	1445	60	81	14.546289	ठग
5	1	21	1	2	11	1489	1461	55	62	8.170853	छ
5	1	21	1	2	12	1577	1461	55	62	16.716948	छ
5	1	21	1	2	13	1661	1447	59	80	12.723732	छछ
5	1	21	1	2	14	1753	1448	56	79	45.043854	छें
5	1	21	1	2	15	1837	1448	59	79	22.411861	छछ
4	1	21	1	3	0	496	1529	1418	96	-1	
5	1	21	1	3	1	496	1529	222	38	0.000000	नली
5	1	21	1	3	2	1300	1548	614	77	0.000000	(उनका
2	1	22	0	0	0	1077	1366	467	18	-1	
3	1	22	1	0	0	1077	1366	467	18	-1	
4	1	22	1	1	0	1077	1366	467	18	-1	
5	1	22	1	1	1	1077	1366	467	18	95.000000	 
2	1	23	0	0	0	333	1097	12	378	-1	
3	1	23	1	0	0	333	1097	12	378	-1	
4	1	23	1	1	0	333	1097	12	378	-1	
5	1	23	1	1	1	333	1097	12	378	95.000000	 
2	1	24	0	0	0	1297	1438	619	24	-1	
3	1	24	1	0	0	1297	1438	619	24	-1	
4	1	24	1	1	0	1297	1438	619	24	-1	
5	1	24	1	1	1	1297	1438	619	24	95.000000	 
2	1	25	0	0	0	1297	1518	619	24	-1	
3	1	25	1	0	0	1297	1518	619	24	-1	
4	1	25	1	1	0	1297	1518	619	24	-1	
5	1	25	1	1	1	1297	1518	619	24	95.000000	 
2	1	26	0	0	0	1297	1533	619	24	-1	
3	1	26	1	0	0	1297	1533	619	24	-1	
4	1	26	1	1	0	1297	1533	619	24	-1	
5	1	26	1	1	1	1297	1533	619	24	95.000000	 
2	1	27	0	0	0	1297	1613	619	24	-1	
3	1	27	1	0	0	1297	1613	619	24	-1	
4	1	27	1	1	0	1297	1613	619	24	-1	
5	1	27	1	1	1	1297	1613	619	24	95.000000	 
2	1	28	0	0	0	1297	1628	619	24	-1	
3	1	28	1	0	0	1297	1628	619	24	-1	
4	1	28	1	1	0	1297	1628	619	24	-1	
5	1	28	1	1	1	1297	1628	619	24	95.000000	 
2	1	29	0	0	0	1297	1709	619	23	-1	
3	1	29	1	0	0	1297	1709	619	23	-1	
4	1	29	1	1	0	1297	1709	619	23	-1	
5	1	29	1	1	1	1297	1709	619	23	95.000000	 
2	1	30	0	0	0	1297	1724	619	23	-1	
3	1	30	1	0	0	1297	1724	619	23	-1	
4	1	30	1	1	0	1297	1724	619	23	-1	
5	1	30	1	1	1	1297	1724	619	23	95.000000	 
2	1	31	0	0	0	321	1643	1593	341	-1	
3	1	31	1	0	0	498	1643	1416	241	-1	
4	1	31	1	1	0	498	1643	1416	241	-1	
5	1	31	1	1	1	498	1661	632	223	21.168465	कस
5	1	31	1	1	2	997	1661	160	93	0.000000	:
5	1	31	1	1	3	1216	1639	38	119	50.863274	.
5	1	31	1	1	4	1401	1651	319	62	55.774731	#कककक
5	1	31	1	1	5	1753	1652	143	61	36.962250	कक
3	1	31	2	0	0	325	1738	1589	227	-1	
4	1	31	2	1	0	325	1738	1589	227	-1	
5	1	31	2	1	1	325	1747	166	218	40.431335	हि
5	1	31	2	1	2	562	1766	5	48	5.585842	।
5	1	31	2	1	3	619	1787	85	38	50.050133	35+
5	1	31	2	1	4	770	1787	32	37	57.766808	न
5	1	31	2	1	5	1152	1766	4	48	17.462616	'...
5	1	31	2	1	6	1296	1734	61	88	72.668571	(७
5	1	31	2	1	7	1401	1746	56	61	45.110111	6
5	1	31	2	1	8	1300	1738	614	77	0.000000	66%
5	1	31	2	1	9	1747	1734	50	88	0.000000	6९%
5	1	31	2	1	10	1841	1747	55	60	1.145973	९
3	1	31	3	0	0	321	1759	1593	225	-1	
4	1	31	3	1	0	321	1759	1593	210	-1	
5	1	31	3	1	1	321	1759	158	210	57.350216	हि
5	1	31	3	1	2	562	1859	579	29	0.000000	कक
5	1	31	3	1	3	805	1848	115	107	14.593506	इज
5	1	31	3	1	4	945	1880	195	8	0.000000	उकबयाककन
5	1	31	3	1	5	1148	1859	8	14	85.533653	'
5	1	31	3	1	6	1300	1833	614	77	0.000000	(कक
5	1	31	3	1	7	1670	1829	129	108	0.000000	कक
5	1	31	3	1	8	1841	1842	55	60	58.379906	की
4	1	31	3	2	0	1532	1946	223	38	-1	
5	1	31	3	2	1	1532	1946	135	38	4.148903	355
5	1	31	3	2	2	1685	1947	70	37	6.458931	न
2	1	32	0	0	0	1041	2014	1205	155	-1	
3	1	32	1	0	0	1045	2014	1201	155	-1	
4	1	32	1	1	0	1046	2014	1200	72	-1	
5	1	32	1	1	1	1046	2029	50	38	92.506332	35
5	1	32	1	1	2	1114	2014	162	53	89.871689	नारियलों
5	1	32	1	1	3	1290	2014	58	52	96.982857	को
5	1	32	1	1	4	1367	2030	21	37	97.009621	5
5	1	32	1	1	5	1407	2014	110	72	95.612717	समूहों
5	1	32	1	1	6	1530	2014	35	52	96.748070	में
5	1	32	1	1	7	1579	2015	176	51	96.033592	विभाजित
5	1	32	1	1	8	1768	2015	102	51	96.083488	किया
5	1	32	1	1	9	1884	2031	78	35	97.013252	गया
5	1	32	1	1	10	1975	2014	32	55	96.453773	है
5	1	32	1	1	11	2025	2031	81	36	92.347794	अत:
5	1	32	1	1	12	2126	2014	120	52	96.524864	प्रत्येक
4	1	32	1	2	0	1041	2097	386	72	-1	
5	1	32	1	2	1	1041	2114	96	55	94.503937	समूह
5	1	32	1	2	2	1145	2097	35	52	96.167664	में
5	1	32	1	2	3	1194	2113	23	37	96.932320	7
5	1	32	1	2	4	1230	2100	149	50	93.305779	नारियल
5	1	32	1	2	5	1387	2097	40	55	92.565979	हैं।
2	1	33	0	0	0	242	2187	1999	351	-1	
3	1	33	1	0	0	246	2187	1995	308	-1	
4	1	33	1	1	0	503	2187	1738	127	-1	
5	1	33	1	1	1	503	2191	62	12	62.962593	ह
5	1	33	1	1	2	638	2191	254	12	13.594570	हक
5	1	33	1	1	3	957	2191	40	123	42.643776	9
5	1	33	1	1	4	920	2187	32	39	0.000000	कर.
5	1	33	1	1	5	955	2191	12	12	15.573950	७...
5	1	33	1	1	6	980	2191	12	12	43.845249	के...
5	1	33	1	1	7	1005	2191	12	12	47.027657	के...
5	1	33	1	1	8	1035	2186	6	24	83.233185	के
5	1	33	1	1	9	1044	2186	12	24	73.233093	...
5	1	33	1	1	10	1055	2191	13	12	50.937973	के...
5	1	33	1	1	11	1081	2191	12	12	23.837166	के...
5	1	33	1	1	12	1106	2191	12	12	43.286980	के...
5	1	33	1	1	13	1131	2191	12	12	59.629055	के...
5	1	33	1	1	14	1156	2191	12	12	47.387169	के...
5	1	33	1	1	15	1181	2191	12	12	48.700043	के...
5	1	33	1	1	16	1206	2191	12	12	82.717674	के
5	1	33	1	1	17	1219	2186	13	24	80.177856	...
5	1	33	1	1	18	1231	2191	12	12	54.964653	के...
5	1	33	1	1	19	1256	2191	12	12	79.361092	के
5	1	33	1	1	20	1281	2191	13	12	51.475677	....के
5	1	33	1	1	21	1294	2186	14	24	45.160866	....
5	1	33	1	1	22	1307	2191	12	12	50.625999	के...
5	1	33	1	1	23	1332	2191	12	12	64.244461	के...
5	1	33	1	1	24	1357	2191	12	12	54.009850	के...
5	1	33	1	1	25	1382	2191	12	12	54.961380	के...
5	1	33	1	1	26	1407	2191	12	12	83.592445	के
5	1	33	1	1	27	1420	2186	13	24	70.019844	...
5	1	33	1	1	28	1432	2191	12	12	56.606979	के...
5	1	33	1	1	29	1457	2191	12	12	58.254646	के
5	1	33	1	1	30	1482	2191	12	12	37.632309	....के
5	1	33	1	1	31	1495	2186	14	24	35.861549	...
5	1	33	1	1	32	1507	2191	13	12	42.109741	के...
5	1	33	1	1	33	1533	2191	12	12	57.686127	के...
5	1	33	1	1	34	1558	2191	12	12	57.464867	के...
5	1	33	1	1	35	1583	2191	12	12	57.720051	के...
5	1	33	1	1	36	1608	2191	12	12	38.609104	के...
5	1	33	1	1	37	1633	2191	12	12	35.321182	के...
5	1	33	1	1	38	1658	2191	12	12	35.321182	के...
5	1	33	1	1	39	1683	2191	12	12	41.955421	के...
5	1	33	1	1	40	1708	2191	12	12	42.794132	के...
5	1	33	1	1	41	1733	2191	13	12	53.607731	के...
5	1	33	1	1	42	1759	2191	12	12	59.476776	के...
5	1	33	1	1	43	1784	2191	12	12	59.951977	के...
5	1	33	1	1	44	1809	2191	12	12	38.952408	के...
5	1	33	1	1	45	1834	2191	12	12	68.910072	के...
5	1	33	1	1	46	1859	2191	12	12	51.315010	के...
5	1	33	1	1	47	1884	2191	12	12	49.847252	के...
5	1	33	1	1	48	1909	2191	12	12	49.847252	के...
5	1	33	1	1	49	1934	2191	12	12	56.188793	के
5	1	33	1	1	50	1959	2191	13	12	30.722342	....के...
5	1	33	1	1	51	1985	2191	12	12	53.909779	के...
5	1	33	1	1	52	2010	2191	12	12	56.985470	के...
5	1	33	1	1	53	2035	2191	12	12	60.322014	के...
5	1	33	1	1	54	2060	2191	12	12	46.395935	के...
5	1	33	1	1	55	2085	2191	12	12	32.836933	के...
5	1	33	1	1	56	2110	2191	37	12	2.747641	के...के....
5	1	33	1	1	57	2160	2191	12	12	2.747641	के...
5	1	33	1	1	58	2186	2191	12	12	39.883118	के...
5	1	33	1	1	59	2210	2190	13	13	64.297180	की
5	1	33	1	1	60	2229	2210	12	11	39.896732	नि
4	1	33	1	2	0	242	2201	1999	127	-1	
5	1	33	1	2	1	242	2201	182	127	0.000000	खिशाज
5	1	33	1	2	2	645	2225	19	33	0.000000	-
5	1	33	1	2	3	721	2306	5	5	59.976852	|
5	1	33	1	2	4	745	2224	118	34	29.369154	कक
5	1	33	1	2	5	883	2201	114	113	69.743378	3
5	1	33	1	2	6	1507	2256	101	36	96.769753	ध्यान
5	1	33	1	2	7	1615	2240	145	62	96.618401	दीजिए!
5	1	33	1	2	8	2229	2234	12	62	0.000000	क
4	1	33	1	3	0	258	2262	1983	119	-1	
5	1	33	1	3	1	258	2358	12	13	1.678371	्
5	1	33	1	3	2	639	2299	142	34	0.000000	का
5	1	33	1	3	3	791	2262	145	119	7.579918	कै
5	1	33	1	3	4	1236	2321	116	36	89.684090	भाज्य
5	1	33	1	3	5	1364	2320	70	48	87.417175	(४)
5	1	33	1	3	6	1450	2333	30	12	71.026245	>
5	1	33	1	3	7	1493	2321	139	36	91.798195	भाजक
5	1	33	1	3	8	1644	2320	70	48	92.388588	(0)
5	1	33	1	3	9	1733	2327	23	23	87.128654	»
5	1	33	1	3	10	1773	2321	173	37	92.273003	भागफल
5	1	33	1	3	11	1958	2320	74	48	96.072876	(0)
5	1	33	1	3	12	2229	2309	12	61	0.000000	ः
4	1	33	1	4	0	254	2370	1987	168	-1	
5	1	33	1	4	1	254	2378	16	48	65.903038	है
5	1	33	1	4	2	633	2370	213	168	50.831360	भव
5	1	33	1	4	3	762	2375	107	33	0.000000	पन्5
5	1	33	1	4	4	2229	2383	12	37	0.000000	$
4	1	33	1	5	0	258	2389	1983	106	-1	
5	1	33	1	5	1	258	2433	12	37	17.561798	;
5	1	33	1	5	2	526	2389	99	99	0.000000	च्य्
5	1	33	1	5	3	882	2393	90	95	29.917397	बेर
5	1	33	1	5	4	2229	2433	12	62	0.906200	ः
2	1	34	0	0	0	259	2573	1980	426	-1	
3	1	34	1	0	0	259	2573	1980	422	-1	
4	1	34	1	1	0	259	2573	1980	60	-1	
5	1	34	1	1	1	259	2573	83	52	96.586281	नीचे
5	1	34	1	1	2	350	2574	128	59	93.293724	दिखाए
5	1	34	1	1	3	487	2590	60	43	82.570099	गएं
5	1	34	1	1	4	560	2590	135	38	84.809525	आव्यह
5	1	34	1	1	5	703	2573	44	52	96.708336	के
5	1	34	1	1	6	756	2574	84	59	96.237007	लिए
5	1	34	1	1	7	849	2590	144	35	8.612747	उपयुक्त
5	1	34	1	1	8	1002	2590	95	35	87.166122	गणन
5	1	34	1	1	9	1106	2590	86	35	93.133751	तथ्य
5	1	34	1	1	10	1200	2574	149	59	91.576469	लिखिए।
5	1	34	1	1	11	1364	2573	45	53	96.877853	दो
5	1	34	1	1	12	1418	2574	160	51	95.836899	विभाजन
5	1	34	1	1	13	1586	2573	100	52	95.315300	तथ्यों
5	1	34	1	1	14	1695	2573	58	52	96.073067	को
5	1	34	1	1	15	1765	2576	50	49	96.381439	भी
5	1	34	1	1	16	1823	2574	141	59	96.230881	लिखिए
5	1	34	1	1	17	1972	2573	55	52	93.279587	जो
5	1	34	1	1	18	2035	2590	96	35	74.779640	गणन
5	1	34	1	1	19	2139	2573	100	52	91.646980	तथ्यों
4	1	34	1	2	0	259	2656	1070	72	-1	
5	1	34	1	2	1	259	2673	58	35	96.815453	का
5	1	34	1	2	2	330	2673	159	55	96.550491	अनुसरण
5	1	34	1	2	3	497	2656	92	53	93.304520	करते
5	1	34	1	2	4	598	2656	40	55	90.136215	हैं।
5	1	34	1	2	5	1317	2705	12	12	0.000000	ट
4	1	34	1	3	0	369	2724	1448	97	-1	
5	1	34	1	3	1	369	2773	494	48	61.371033	[न
5	1	34	1	3	2	583	2724	70	48	72.220596	न
5	1	34	1	3	3	838	2779	25	42	13.059921	दि
5	1	34	1	3	4	1559	2747	24	73	22.113724	कि
5	1	34	1	3	5	1784	2752	33	68	0.000000	ल्
4	1	34	1	4	0	357	2815	1463	61	-1	
5	1	34	1	4	1	357	2815	189	61	0.000000	छदछछ
5	1	34	1	4	2	558	2816	55	60	0.000000	छा
5	1	34	1	4	3	625	2815	256	61	0.000000	छ&४६७४७
5	1	34	1	4	4	1553	2850	30	22	0.000000	ड
5	1	34	1	4	5	1791	2855	29	12	19.541340	-
4	1	34	1	5	0	262	2856	1558	143	-1	
5	1	34	1	5	1	262	2856	619	143	44.976997	402:
5	1	34	1	5	2	1553	2949	267	22	0.000000	स
2	1	35	0	0	0	1297	1804	619	22	-1	
3	1	35	1	0	0	1297	1804	619	22	-1	
4	1	35	1	1	0	1297	1804	619	22	-1	
5	1	35	1	1	1	1297	1804	619	22	95.000000	 
2	1	36	0	0	0	1297	1819	619	22	-1	
3	1	36	1	0	0	1297	1819	619	22	-1	
4	1	36	1	1	0	1297	1819	619	22	-1	
5	1	36	1	1	1	1297	1819	619	22	95.000000	 
2	1	37	0	0	0	1908	1451	16	461	-1	
3	1	37	1	0	0	1908	1451	16	461	-1	
4	1	37	1	1	0	1908	1451	16	461	-1	
5	1	37	1	1	1	1908	1451	16	461	95.000000	 
2	1	38	0	0	0	1290	1450	16	464	-1	
3	1	38	1	0	0	1290	1450	16	464	-1	
4	1	38	1	1	0	1290	1450	16	464	-1	
5	1	38	1	1	1	1290	1450	16	464	95.000000	 
2	1	39	0	0	0	1297	1899	619	22	-1	
3	1	39	1	0	0	1297	1899	619	22	-1	
4	1	39	1	1	0	1297	1899	619	22	-1	
5	1	39	1	1	1	1297	1899	619	22	95.000000	 
2	1	40	0	0	0	1041	2109	338	14	-1	
3	1	40	1	0	0	1041	2109	338	14	-1	
4	1	40	1	1	0	1041	2109	338	14	-1	
5	1	40	1	1	1	1041	2109	338	14	95.000000	 
2	1	41	0	0	0	1321	2690	732	25	-1	
3	1	41	1	0	0	1321	2690	732	25	-1	
4	1	41	1	1	0	1321	2690	732	25	-1	
5	1	41	1	1	1	1321	2690	732	25	95.000000	 
2	1	42	0	0	0	1353	2780	667	21	-1	
3	1	42	1	0	0	1353	2780	667	21	-1	
4	1	42	1	1	0	1353	2780	667	21	-1	
5	1	42	1	1	1	1353	2780	667	21	95.000000	 
2	1	43	0	0	0	374	2770	481	20	-1	
3	1	43	1	0	0	374	2770	481	20	-1	
4	1	43	1	1	0	374	2770	481	20	-1	
5	1	43	1	1	1	374	2770	481	20	95.000000	 
2	1	44	0	0	0	1353	2879	667	21	-1	
3	1	44	1	0	0	1353	2879	667	21	-1	
4	1	44	1	1	0	1353	2879	667	21	-1	
5	1	44	1	1	1	1353	2879	667	21	95.000000	 
2	1	45	0	0	0	1353	2978	667	21	-1	
3	1	45	1	0	0	1353	2978	667	21	-1	
4	1	45	1	1	0	1353	2978	667	21	-1	
5	1	45	1	1	1	1353	2978	667	21	95.000000	 
2	1	46	0	0	0	2052	2709	14	365	-1	
3	1	46	1	0	0	2052	2709	14	365	-1	
4	1	46	1	1	0	2052	2709	14	365	-1	
5	1	46	1	1	1	2052	2709	14	365	95.000000	 
2	1	47	0	0	0	1307	2709	15	366	-1	
3	1	47	1	0	0	1307	2709	15	366	-1	
4	1	47	1	1	0	1307	2709	15	366	-1	
5	1	47	1	1	1	1307	2709	15	366	95.000000	 
2	1	48	0	0	0	1320	3068	733	25	-1	
3	1	48	1	0	0	1320	3068	733	25	-1	
4	1	48	1	1	0	1320	3068	733	25	-1	
5	1	48	1	1	1	1320	3068	733	25	95.000000	 
