level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	4	552	2106	62	38	96.714912	हम
5	1	5	1	1	5	626	2089	111	59	96.535767	लंबाई
5	1	5	1	1	6	749	2089	103	52	96.957779	मापने
5	1	5	1	1	7	864	2089	44	52	96.972603	के
5	1	5	1	1	8	919	2090	85	59	96.557648	लिए
5	1	5	1	1	9	1016	2093	97	71	95.879967	दूसरी
5	1	5	1	1	10	1125	2089	148	59	96.153908	इकाइयों
5	1	5	1	1	11	1285	2106	58	35	96.982994	का
5	1	5	1	1	12	1358	2093	49	48	97.014572	भी
5	1	5	1	1	13	1419	2089	133	52	96.655304	उपयोग
5	1	5	1	1	14	1563	2089	92	53	93.303947	करते
5	1	5	1	1	15	1666	2089	39	55	84.134048	हैं।
5	1	5	1	1	16	1724	2089	118	59	96.797981	ऊँचाई
5	1	5	1	1	17	1853	2106	87	36	95.934875	प्राय:
5	1	5	1	1	18	1957	2106	68	55	96.510605	फुट
5	1	5	1	1	19	2041	2089	77	53	96.603897	और
5	1	5	1	1	20	2130	2095	63	53	96.831436	इंच
5	1	5	1	1	21	2205	2089	35	52	96.264442	में
4	1	5	1	2	0	259	2172	1981	60	-1	
5	1	5	1	2	1	259	2176	91	48	92.975273	मापी
5	1	5	1	2	2	357	2176	98	48	93.300514	जाती
5	1	5	1	2	3	462	2172	39	55	93.217224	है।
5	1	5	1	2	4	520	2172	98	52	96.537148	अपने
5	1	5	1	2	5	625	2172	104	52	96.972366	पैमाने
5	1	5	1	2	6	736	2189	51	36	96.970215	पर
5	1	5	1	2	7	794	2172	114	60	91.670578	देखिए
5	1	5	1	2	8	916	2173	58	51	95.852600	कि
5	1	5	1	2	9	981	2189	75	35	74.639114	कया
5	1	5	1	2	10	1063	2189	67	35	96.898682	उस
5	1	5	1	2	11	1137	2189	51	36	95.909271	पर
5	1	5	1	2	12	1195	2179	63	52	96.326492	इंच
5	1	5	1	2	13	1270	2176	48	48	97.022377	भी
5	1	5	1	2	14	1330	2173	126	51	93.108185	अंकित
5	1	5	1	2	15	1463	2172	39	55	93.108185	हैं।
5	1	5	1	2	16	1517	2189	75	35	92.987862	पता
5	1	5	1	2	17	1599	2189	137	43	92.449036	लगाइए
5	1	5	1	2	18	1743	2173	59	51	93.272713	कि
5	1	5	1	2	19	1848	2179	63	52	96.314529	इंच
5	1	5	1	2	20	1919	2172	114	52	91.669724	कितने
5	1	5	1	2	21	2040	2172	105	53	91.479294	से.मी.
5	1	5	1	2	22	2162	2172	78	53	96.448853	और
4	1	5	1	3	0	259	2256	1078	67	-1	
5	1	5	1	3	1	259	2257	116	52	91.907059	मि.मी.
5	1	5	1	3	2	389	2256	44	52	96.901863	के
5	1	5	1	3	3	442	2273	119	36	96.523979	बराबर
5	1	5	1	3	4	570	2256	89	55	93.299629	होता
5	1	5	1	3	5	668	2256	39	55	92.698273	है।
5	1	5	1	3	6	1170	2270	167	53	95.290894	सेंटीमीटर
2	1	6	0	0	0	259	1356	474	14	-1	
3	1	6	1	0	0	259	1356	474	14	-1	
4	1	6	1	1	0	259	1356	474	14	-1	
5	1	6	1	1	1	259	1356	474	14	95.000000	 
2	1	7	0	0	0	1024	1457	346	10	-1	
3	1	7	1	0	0	1024	1457	346	10	-1	
4	1	7	1	1	0	1024	1457	346	10	-1	
5	1	7	1	1	1	1024	1457	346	10	95.000000	 
2	1	8	0	0	0	399	1638	474	12	-1	
3	1	8	1	0	0	399	1638	474	12	-1	
4	1	8	1	1	0	399	1638	474	12	-1	
5	1	8	1	1	1	399	1638	474	12	95.000000	 
2	1	9	0	0	0	1353	2182	383	12	-1	
3	1	9	1	0	0	1353	2182	383	12	-1	
4	1	9	1	1	0	1353	2182	383	12	-1	
5	1	9	1	1	1	1353	2182	383	12	95.000000	 
2	1	10	0	0	0	850	2354	796	328	-1	
3	1	10	1	0	0	850	2354	796	328	-1	
4	1	10	1	1	0	850	2354	796	328	-1	
5	1	10	1	1	1	850	2354	796	328	95.000000	 
2	1	11	0	0	0	856	2672	592	17	-1	
3	1	11	1	0	0	856	2672	592	17	-1	
4	1	11	1	1	0	856	2672	592	17	-1	
5	1	11	1	1	1	856	2672	592	17	95.000000	 
2	1	12	0	0	0	1117	2687	99	53	-1	
3	1	12	1	0	0	1117	2687	99	53	-1	
4	1	12	1	1	0	1117	2687	99	53	-1	
5	1	12	1	1	1	1117	2696	20	37	33.463348	7
5	1	12	1	1	2	1153	2687	63	53	14.906445	ड्ंच
2	1	13	0	0	0	269	2771	524	170	-1	
3	1	13	1	0	0	269	2771	524	170	-1	
4	1	13	1	1	0	269	2771	465	59	-1	
5	1	13	1	1	1	269	2786	14	37	20.101461	|
5	1	13	1	1	2	300	2777	64	53	96.531990	इंच
5	1	13	1	1	3	377	2799	29	11	77.087914	न
5	1	13	1	1	4	421	2786	24	37	93.043686	2
5	1	13	1	1	5	458	2771	105	53	91.753395	से.मी.
5	1	13	1	1	6	583	2787	21	37	93.262383	5
5	1	13	1	1	7	618	2772	116	52	91.514786	मि.मी.
4	1	13	1	2	0	269	2870	524	71	-1	
5	1	13	1	2	1	300	2887	68	54	94.302704	फुट
5	1	13	1	2	2	381	2898	29	11	50.911655	न
5	1	13	1	2	3	453	2885	24	37	0.000000	2
5	1	13	1	2	4	490	2876	63	53	95.758583	इंच
5	1	13	1	2	5	562	2887	49	35	96.985512	या
5	1	13	1	2	6	625	2885	51	38	93.132439	30
5	1	13	1	2	7	689	2870	104	53	84.864479	से.मी.
2	1	14	0	0	0	141	2964	202	179	-1	
3	1	14	1	0	0	141	2964	202	179	-1	
4	1	14	1	1	0	141	2964	202	179	-1	
5	1	14	1	1	1	141	2964	202	179	50.878822	छः
