level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	2	1	10	896	1954	132	59	50.432747	काटिए।
5	1	4	2	1	11	1044	1953	96	52	96.359741	उसमें
5	1	4	2	1	12	1147	1953	39	52	97.011017	से
5	1	4	2	1	13	1192	1932	45	111	0.000000	द्
5	1	4	2	1	14	1249	1970	78	35	96.822121	भाग
4	1	4	2	2	0	259	2045	315	60	-1	
5	1	4	2	2	1	259	2045	58	52	96.473518	को
5	1	4	2	2	2	330	2061	106	36	93.288246	आधा
5	1	4	2	2	3	445	2045	129	60	92.183075	मोड़िए।
3	1	4	3	0	0	259	2144	1068	170	-1	
4	1	4	3	1	0	259	2144	1068	71	-1	
5	1	4	3	1	1	259	2161	75	35	75.016441	क्या
5	1	4	3	1	2	350	2161	86	35	96.391602	आप
5	1	4	3	1	3	451	2161	142	54	96.649765	अनुमान
5	1	4	3	1	4	605	2161	86	36	96.649071	लगा
5	1	4	3	1	5	703	2144	107	52	96.792709	सकते
5	1	4	3	1	6	821	2144	32	55	95.424614	हैं
5	1	4	3	1	7	865	2145	58	51	93.279404	कि
5	1	4	3	1	8	934	2148	68	60	80.354019	स्ट्रों
5	1	4	3	1	9	1044	2140	42	81	96.833427	का
5	1	4	3	1	10	1084	2144	151	52	96.825974	कौन-सा
5	1	4	3	1	11	1246	2144	81	60	96.829506	मोड़
4	1	4	3	2	0	262	2206	887	112	-1	
5	1	4	3	2	1	262	2206	45	112	20.386477	दर
5	1	4	3	2	2	310	2227	80	60	96.225571	मोड़
5	1	4	3	2	3	399	2244	58	35	96.719116	का
5	1	4	3	2	4	470	2243	106	36	92.878906	आधा
5	1	4	3	2	5	585	2227	97	55	91.942116	होगा।
5	1	4	3	2	6	698	2244	62	38	96.969002	यह
5	1	4	3	2	7	771	2209	58	98	0.000000	पा
5	1	4	3	2	8	850	2227	80	60	96.854889	मोड़
5	1	4	3	2	9	939	2227	44	52	96.872101	के
5	1	4	3	2	10	992	2244	109	35	93.306046	समान
5	1	4	3	2	11	1110	2227	39	55	92.929054	है।
2	1	5	0	0	0	474	2160	336	6	-1	
3	1	5	1	0	0	474	2160	336	6	-1	
4	1	5	1	1	0	474	2160	336	6	-1	
5	1	5	1	1	1	474	2160	336	6	95.000000	 
2	1	6	0	0	0	882	2343	348	4	-1	
3	1	6	1	0	0	882	2343	348	4	-1	
4	1	6	1	1	0	882	2343	348	4	-1	
5	1	6	1	1	1	882	2343	348	4	95.000000	 
2	1	7	0	0	0	259	2326	1068	222	-1	
3	1	7	1	0	0	259	2326	1068	222	-1	
4	1	7	1	1	0	259	2326	1068	60	-1	
5	1	7	1	1	1	259	2343	55	42	96.091789	इन
5	1	7	1	1	2	334	2326	92	52	96.382576	भागों
5	1	7	1	1	3	441	2326	58	52	96.188972	को
5	1	7	1	1	4	514	2326	76	52	96.137604	मोटे
5	1	7	1	1	5	605	2343	122	35	95.458580	कागज
5	1	7	1	1	6	746	2343	122	35	94.008324	अथवा
5	1	7	1	1	7	882	2326	82	52	96.119835	बोर्ड
5	1	7	1	1	8	979	2343	51	36	93.242157	पर
5	1	7	1	1	9	1045	2327	185	59	91.414635	चिपकाइए
5	1	7	1	1	10	1249	2326	78	53	95.002518	और
4	1	7	1	2	0	263	2409	1064	59	-1	
5	1	7	1	2	1	263	2426	86	35	95.574257	आप
5	1	7	1	2	2	366	2409	71	59	83.771217	इन्हें
5	1	7	1	2	3	455	2409	93	52	96.199669	कोण
5	1	7	1	2	4	565	2409	103	52	95.578377	मापने
5	1	7	1	2	5	685	2409	44	52	96.479210	के
5	1	7	1	2	6	746	2426	153	36	94.998375	उपकरण
5	1	7	1	2	7	915	2409	44	52	95.600250	के
5	1	7	1	2	8	976	2426	69	35	96.448036	रूप
5	1	7	1	2	9	1062	2409	35	52	95.788101	में
5	1	7	1	2	10	1114	2409	133	52	95.806915	उपयोग
5	1	7	1	2	11	1264	2426	63	36	96.027519	कर
4	1	7	1	3	0	259	2493	154	55	-1	
5	1	7	1	3	1	259	2493	107	52	88.939949	सकते
5	1	7	1	3	2	374	2493	39	55	93.082382	हैं।
2	1	8	0	0	0	449	2709	299	17	-1	
3	1	8	1	0	0	449	2709	299	17	-1	
4	1	8	1	1	0	449	2709	299	17	-1	
5	1	8	1	1	1	449	2709	299	17	95.000000	 
2	1	9	0	0	0	258	2705	1980	183	-1	
3	1	9	1	0	0	258	2705	1980	183	-1	
4	1	9	1	1	0	258	2705	1980	116	-1	
5	1	9	1	1	1	258	2705	29	116	39.329559	#
5	1	9	1	1	2	323	2705	80	116	0.000000	छिक
5	1	9	1	1	3	323	2751	126	50	96.411522	शिक्षण
5	1	9	1	1	4	462	2751	104	47	92.281967	संकेत
5	1	9	1	1	5	572	2784	26	3	91.652641	-
5	1	9	1	1	6	616	2751	148	63	75.957314	अनुरखण
5	1	9	1	1	7	778	2766	107	31	95.762505	कागज
5	1	9	1	1	8	899	2766	51	31	96.058884	का
5	1	9	1	1	9	964	2751	116	46	96.058884	उपयोग
5	1	9	1	1	10	1095	2751	89	47	96.018837	करके
5	1	9	1	1	11	1199	2751	82	46	96.399681	कोण
5	1	9	1	1	12	1295	2751	91	46	96.704666	मापने
5	1	9	1	1	13	1400	2751	77	47	96.704666	वाले
5	1	9	1	1	14	1492	2766	134	32	94.162025	उपकरण
5	1	9	1	1	15	1640	2751	92	46	96.485252	बनाने
5	1	9	1	1	16	1746	2751	30	46	96.709961	में
5	1	9	1	1	17	1791	2751	167	46	96.672112	विद्यार्थियों
5	1	9	1	1	18	1973	2753	51	44	96.975525	की
5	1	9	1	1	19	2034	2705	122	114	0.000000	तहत
5	1	9	1	1	20	2197	2709	41	82	74.471725	+
5	1	9	1	1	21	2186	2707	52	111	22.735472	के
4	1	9	1	2	0	315	2822	1870	66	-1	
5	1	9	1	2	1	315	2823	124	52	90.056442	कीजिए।
5	1	9	1	2	2	456	2837	94	37	96.319206	इनका
5	1	9	1	2	3	560	2822	116	46	96.439079	उपयोग
5	1	9	1	2	4	686	2823	124	45	89.259621	विभिन्‍न
5	1	9	1	2	5	820	2822	93	46	91.963295	कोणों
5	1	9	1	2	6	923	2822	50	46	96.761436	को
5	1	9	1	2	7	983	2822	91	46	96.820999	मापने
5	1	9	1	2	8	1084	2822	38	46	96.923035	के
5	1	9	1	2	9	1131	2823	75	52	96.456200	लिए
5	1	9	1	2	10	1215	2823	125	52	2.447872	कीजिए
5	1	9	1	2	11	1356	2822	67	49	89.993408	उन्हे
5	1	9	1	2	12	1432	2823	135	46	96.103981	प्रारंभिक
5	1	9	1	2	13	1577	2823	67	65	95.349518	बिंदु
5	1	9	1	2	14	1653	2823	113	50	94.812859	चिह्नित
5	1	9	1	2	15	1776	2822	79	47	93.303421	करने
5	1	9	1	2	16	1865	2823	113	52	67.983345	दीजिए|
5	1	9	1	2	17	1994	2822	67	49	91.279091	उन्हें
5	1	9	1	2	18	2070	2825	75	43	95.332626	बीच
5	1	9	1	2	19	2155	2822	30	46	96.798119	में
2	1	10	0	0	0	315	2892	2048	255	-1	
3	1	10	1	0	0	315	2892	2048	255	-1	
4	1	10	1	1	0	315	2892	2048	255	-1	
5	1	10	1	1	1	315	2908	62	38	93.299194	एक
5	1	10	1	1	2	385	2897	59	52	82.408623	स्ट्रों
5	1	10	1	1	3	452	2893	100	47	96.971077	लगाने
5	1	10	1	1	4	579	2889	33	74	96.956535	और
5	1	10	1	1	5	640	2894	135	46	95.688690	प्रारंभिक
5	1	10	1	1	6	784	2894	67	65	96.812790	बिंदु
5	1	10	1	1	7	859	2893	38	46	97.014290	के
5	1	10	1	1	8	905	2893	103	48	92.270226	सापेक्ष
5	1	10	1	1	9	1016	2893	83	53	88.878403	मोड़ों
5	1	10	1	1	10	1107	2893	50	46	96.968018	को
5	1	10	1	1	11	1166	2893	91	46	95.666046	मापने
5	1	10	1	1	12	1265	2893	30	46	96.679169	में
5	1	10	1	1	13	1304	2908	134	34	96.994026	सहायता
5	1	10	1	1	14	1446	2894	125	52	12.029066	कीजिए
5	1	10	1	1	15	2096	2892	267	255	0.000000	-झ्
2	1	11	0	0	0	1401	2766	331	4	-1	
3	1	11	1	0	0	1401	2766	331	4	-1	
4	1	11	1	1	0	1401	2766	331	4	-1	
5	1	11	1	1	1	1401	2766	331	4	95.000000	 
2	1	12	0	0	0	829	2999	299	17	-1	
3	1	12	1	0	0	829	2999	299	17	-1	
4	1	12	1	1	0	829	2999	299	17	-1	
5	1	12	1	1	1	829	2999	299	17	95.000000	 
2	1	13	0	0	0	1752	2999	299	17	-1	
3	1	13	1	0	0	1752	2999	299	17	-1	
4	1	13	1	1	0	1752	2999	299	17	-1	
5	1	13	1	1	1	1752	2999	299	17	95.000000	 
