level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	27	1	4	7	2021	1956	145	46	94.437592	38,600
4	1	27	1	5	0	1969	2081	187	46	-1	
5	1	27	1	5	1	1969	2081	187	46	78.581131	न40,337
2	1	28	0	0	0	1393	2121	266	348	-1	
3	1	28	1	0	0	1393	2121	266	348	-1	
4	1	28	1	1	0	1393	2121	266	348	-1	
5	1	28	1	1	1	1393	2121	266	348	95.000000	 
2	1	29	0	0	0	365	2528	970	14	-1	
3	1	29	1	0	0	365	2528	970	14	-1	
4	1	29	1	1	0	365	2528	970	14	-1	
5	1	29	1	1	1	365	2528	970	14	95.000000	 
2	1	30	0	0	0	665	2546	623	11	-1	
3	1	30	1	0	0	665	2546	623	11	-1	
4	1	30	1	1	0	665	2546	623	11	-1	
5	1	30	1	1	1	665	2546	623	11	95.000000	 
2	1	31	0	0	0	665	2639	623	10	-1	
3	1	31	1	0	0	665	2639	623	10	-1	
4	1	31	1	1	0	665	2639	623	10	-1	
5	1	31	1	1	1	665	2639	623	10	95.000000	 
2	1	32	0	0	0	665	2658	623	10	-1	
3	1	32	1	0	0	665	2658	623	10	-1	
4	1	32	1	1	0	665	2658	623	10	-1	
5	1	32	1	1	1	665	2658	623	10	95.000000	 
2	1	33	0	0	0	665	2751	623	9	-1	
3	1	33	1	0	0	665	2751	623	9	-1	
4	1	33	1	1	0	665	2751	623	9	-1	
5	1	33	1	1	1	665	2751	623	9	95.000000	 
2	1	34	0	0	0	665	2794	623	9	-1	
3	1	34	1	0	0	665	2794	623	9	-1	
4	1	34	1	1	0	665	2794	623	9	-1	
5	1	34	1	1	1	665	2794	623	9	95.000000	 
2	1	35	0	0	0	663	2550	8	344	-1	
3	1	35	1	0	0	663	2550	8	344	-1	
4	1	35	1	1	0	663	2550	8	344	-1	
5	1	35	1	1	1	663	2550	8	344	95.000000	 
2	1	36	0	0	0	749	2550	8	344	-1	
3	1	36	1	0	0	749	2550	8	344	-1	
4	1	36	1	1	0	749	2550	8	344	-1	
5	1	36	1	1	1	749	2550	8	344	95.000000	 
2	1	37	0	0	0	824	2550	8	344	-1	
3	1	37	1	0	0	824	2550	8	344	-1	
4	1	37	1	1	0	824	2550	8	344	-1	
5	1	37	1	1	1	824	2550	8	344	95.000000	 
2	1	38	0	0	0	910	2550	8	344	-1	
3	1	38	1	0	0	910	2550	8	344	-1	
4	1	38	1	1	0	910	2550	8	344	-1	
5	1	38	1	1	1	910	2550	8	344	95.000000	 
2	1	39	0	0	0	999	2550	6	344	-1	
3	1	39	1	0	0	999	2550	6	344	-1	
4	1	39	1	1	0	999	2550	6	344	-1	
5	1	39	1	1	1	999	2550	6	344	95.000000	 
2	1	40	0	0	0	1085	2550	6	344	-1	
3	1	40	1	0	0	1085	2550	6	344	-1	
4	1	40	1	1	0	1085	2550	6	344	-1	
5	1	40	1	1	1	1085	2550	6	344	95.000000	 
2	1	41	0	0	0	1195	2549	8	344	-1	
3	1	41	1	0	0	1195	2549	8	344	-1	
4	1	41	1	1	0	1195	2549	8	344	-1	
5	1	41	1	1	1	1195	2549	8	344	95.000000	 
2	1	42	0	0	0	1281	2549	9	344	-1	
3	1	42	1	0	0	1281	2549	9	344	-1	
4	1	42	1	1	0	1281	2549	9	344	-1	
5	1	42	1	1	1	1281	2549	9	344	95.000000	 
2	1	43	0	0	0	665	2886	623	10	-1	
3	1	43	1	0	0	665	2886	623	10	-1	
4	1	43	1	1	0	665	2886	623	10	-1	
5	1	43	1	1	1	665	2886	623	10	95.000000	 
2	1	44	0	0	0	1001	2888	287	6	-1	
3	1	44	1	0	0	1001	2888	287	6	-1	
4	1	44	1	1	0	1001	2888	287	6	-1	
5	1	44	1	1	1	1001	2888	287	6	95.000000	 
2	1	45	0	0	0	362	2916	973	14	-1	
3	1	45	1	0	0	362	2916	973	14	-1	
4	1	45	1	1	0	362	2916	973	14	-1	
5	1	45	1	1	1	362	2916	973	14	95.000000	 
2	1	46	0	0	0	647	2945	648	10	-1	
3	1	46	1	0	0	647	2945	648	10	-1	
4	1	46	1	1	0	647	2945	648	10	-1	
5	1	46	1	1	1	647	2945	648	10	95.000000	 
2	1	47	0	0	0	264	1955	1019	1093	-1	
3	1	47	1	0	0	264	1955	694	161	-1	
4	1	47	1	1	0	801	1955	157	46	-1	
5	1	47	1	1	1	801	1955	157	46	57.936665	न5,700
4	1	47	1	2	0	264	2066	396	50	-1	
5	1	47	1	2	1	264	2066	68	50	40.735847	(ड)...
5	1	47	1	2	2	413	2069	100	35	91.378227	अशर
5	1	47	1	2	3	522	2069	58	35	96.364861	का
5	1	47	1	2	4	589	2069	71	38	95.977997	हल
3	1	47	2	0	0	430	2127	822	66	-1	
4	1	47	2	1	0	430	2127	822	66	-1	
5	1	47	2	1	1	430	2145	105	42	68.404259	द.ह..
5	1	47	2	1	2	667	2145	45	42	43.379990	ह...
5	1	47	2	1	3	841	2127	54	56	59.280338	सै.
5	1	47	2	1	4	1015	2145	46	42	83.516228	द.
5	1	47	2	1	5	1209	2145	43	48	64.609634	ड़
3	1	47	3	0	0	802	2243	308	128	-1	
4	1	47	3	1	0	802	2243	308	128	-1	
5	1	47	3	1	1	802	2243	308	128	11.915131	“५
3	1	47	4	0	0	858	2389	392	40	-1	
4	1	47	4	1	0	858	2389	392	40	-1	
5	1	47	4	1	1	858	2389	25	40	95.885681	6
5	1	47	4	1	2	1028	2389	25	39	96.018333	2
5	1	47	4	1	3	1225	2389	25	40	95.822174	6
3	1	47	5	0	0	540	2467	707	42	-1	
4	1	47	5	1	0	540	2467	707	42	-1	
5	1	47	5	1	1	540	2479	24	24	8.386784	९
5	1	47	5	1	2	858	2467	22	40	95.952454	3
5	1	47	5	1	3	1028	2469	25	39	93.881599	2
5	1	47	5	1	4	1225	2469	22	40	95.952454	3
3	1	47	6	0	0	702	2550	581	96	-1	
4	1	47	6	1	0	702	2550	581	96	-1	
5	1	47	6	1	1	702	2577	15	39	66.292580	|
5	1	47	6	1	2	830	2554	82	88	34.622437	[8]
5	1	47	6	1	3	1033	2550	155	96	0.000000	|7.78
5	1	47	6	1	4	1268	2554	15	88	78.798195	|
3	1	47	7	0	0	702	2661	542	96	-1	
4	1	47	7	1	0	702	2661	542	96	-1	
5	1	47	7	1	1	702	2690	15	39	6.600170	|
5	1	47	7	1	2	857	2690	25	39	61.716000	[2]
5	1	47	7	1	3	1034	2661	210	96	13.769827	[572
3	1	47	8	0	0	368	2797	915	96	-1	
4	1	47	8	1	0	368	2797	915	96	-1	
5	1	47	8	1	1	368	2821	31	31	0.000000	थ
5	1	47	8	1	2	702	2831	15	39	48.870945	|
5	1	47	8	1	3	830	2801	82	88	3.738031	[8]
5	1	47	8	1	4	1029	2797	254	96	17.499256	(7.78
3	1	47	9	0	0	702	2944	545	104	-1	
4	1	47	9	1	0	702	2944	545	104	-1	
5	1	47	9	1	1	702	2976	22	40	95.928886	5
5	1	47	9	1	2	802	2944	26	104	54.097958	|
5	1	47	9	1	3	854	2948	33	96	64.832245	0
5	1	47	9	1	4	919	2944	20	104	64.832245	|
5	1	47	9	1	5	1038	2976	15	39	0.000000	]
5	1	47	9	1	6	1167	2952	80	88	59.137688	8
2	1	48	0	0	0	647	2948	4	96	-1	
3	1	48	1	0	0	647	2948	4	96	-1	
4	1	48	1	1	0	647	2948	4	96	-1	
5	1	48	1	1	1	647	2948	4	96	95.000000	 
2	1	49	0	0	0	775	2948	4	96	-1	
3	1	49	1	0	0	775	2948	4	96	-1	
4	1	49	1	1	0	775	2948	4	96	-1	
5	1	49	1	1	1	775	2948	4	96	95.000000	 
2	1	50	0	0	0	806	2948	5	96	-1	
3	1	50	1	0	0	806	2948	5	96	-1	
4	1	50	1	1	0	806	2948	5	96	-1	
5	1	50	1	1	1	806	2948	5	96	95.000000	 
2	1	51	0	0	0	934	2948	5	96	-1	
3	1	51	1	0	0	934	2948	5	96	-1	
4	1	51	1	1	0	934	2948	5	96	-1	
5	1	51	1	1	1	934	2948	5	96	95.000000	 
2	1	52	0	0	0	978	2948	5	96	-1	
3	1	52	1	0	0	978	2948	5	96	-1	
4	1	52	1	1	0	978	2948	5	96	-1	
5	1	52	1	1	1	978	2948	5	96	95.000000	 
2	1	53	0	0	0	1106	2948	5	96	-1	
3	1	53	1	0	0	1106	2948	5	96	-1	
4	1	53	1	1	0	1106	2948	5	96	-1	
5	1	53	1	1	1	1106	2948	5	96	95.000000	 
2	1	54	0	0	0	1163	2948	4	96	-1	
3	1	54	1	0	0	1163	2948	4	96	-1	
4	1	54	1	1	0	1163	2948	4	96	-1	
5	1	54	1	1	1	1163	2948	4	96	95.000000	 
2	1	55	0	0	0	1291	2948	4	96	-1	
3	1	55	1	0	0	1291	2948	4	96	-1	
4	1	55	1	1	0	1291	2948	4	96	-1	
5	1	55	1	1	1	1291	2948	4	96	95.000000	 
2	1	56	0	0	0	647	3037	648	10	-1	
3	1	56	1	0	0	647	3037	648	10	-1	
4	1	56	1	1	0	647	3037	648	10	-1	
5	1	56	1	1	1	647	3037	648	10	95.000000	 
