level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	11	1179	367	39	52	96.996300	से
5	1	2	1	2	12	1226	373	99	47	94.694046	प्रारंभ
5	1	2	1	2	13	1333	367	91	53	93.303322	करते
5	1	2	1	2	14	1432	367	40	55	93.067787	हैं।
5	1	2	1	2	15	1487	384	73	35	67.042557	क्या
5	1	2	1	2	16	1569	370	82	50	92.737991	रॉबी
5	1	2	1	2	17	1659	384	36	35	93.279259	व
5	1	2	1	2	18	1703	370	89	68	90.235062	डीकू
5	1	2	1	2	19	1799	367	85	53	96.656113	दोनों
5	1	2	1	2	20	1896	367	110	52	96.273643	भोजन
5	1	2	1	2	21	2014	384	72	35	93.293274	तक
5	1	2	1	2	22	2095	367	140	70	90.075096	पहुँचेंगे?
4	1	2	1	3	0	376	450	1736	71	-1	
5	1	2	1	3	1	376	450	109	52	96.759560	भोजन
5	1	2	1	3	2	492	467	73	35	96.652191	तक
5	1	2	1	3	3	572	450	84	53	96.047562	दोनों
5	1	2	1	3	4	663	450	35	52	96.874138	में
5	1	2	1	3	5	727	446	35	80	96.306259	से
5	1	2	1	3	6	752	450	96	55	96.994896	पहले
5	1	2	1	3	7	855	450	84	52	93.261887	कौन
5	1	2	1	3	8	946	450	154	71	91.149109	पहुँचेगा?
5	1	2	1	3	9	1116	467	85	35	96.293488	आप
5	1	2	1	3	10	1208	467	61	38	96.800385	यह
5	1	2	1	3	11	1277	450	77	52	96.199730	कैसे
5	1	2	1	3	12	1361	467	73	35	96.994278	पता
5	1	2	1	3	13	1441	450	110	53	94.585167	करेंगे?
5	1	2	1	3	14	1567	450	96	52	96.985397	अपने
5	1	2	1	3	15	1670	467	82	36	95.469627	उत्तर
5	1	2	1	3	16	1760	452	58	50	96.798866	की
5	1	2	1	3	17	1825	467	140	35	95.285126	व्याख्या
5	1	2	1	3	18	1973	451	139	59	72.081177	कीजिए)
2	1	3	0	0	0	2116	788	61	60	-1	
3	1	3	1	0	0	2116	788	61	60	-1	
4	1	3	1	1	0	2116	788	61	60	-1	
5	1	3	1	1	1	2116	788	61	60	61.600555	59
2	1	4	0	0	0	295	837	1842	230	-1	
3	1	4	1	0	0	296	837	1845	230	-1	
4	1	4	1	1	0	315	837	1822	116	-1	
5	1	4	1	1	1	315	882	81	66	17.622099	ऊू
5	1	4	1	1	2	441	837	189	116	34.033905	25%
5	1	4	1	1	3	1894	874	243	61	0.000000	नि
4	1	4	1	2	0	295	891	1563	176	-1	
5	1	4	1	2	1	295	984	82	83	0.000000	क
5	1	4	1	2	2	697	969	273	63	55.447929	सम
5	1	4	1	2	3	999	900	98	80	67.801628	5
5	1	4	1	2	4	1240	891	73	89	0.000000	८
5	1	4	1	2	5	1331	963	198	79	22.958851	कु
5	1	4	1	2	6	1688	998	5	6	0.000000	किकाई
2	1	5	0	0	0	388	1023	1779	235	-1	
3	1	5	1	0	0	388	1023	1779	235	-1	
4	1	5	1	1	0	795	1023	57	63	-1	
5	1	5	1	1	1	795	1023	57	63	62.408985	40,
4	1	5	1	2	0	388	1060	1779	198	-1	
5	1	5	1	2	1	388	1060	81	86	33.161781	डी
5	1	5	1	2	2	505	1092	85	61	33.161781	3
5	1	5	1	2	3	626	1129	58	75	48.578506	2
5	1	5	1	2	4	721	1163	71	74	0.000000	केत्छ
5	1	5	1	2	5	847	1163	184	85	0.000000	लि
5	1	5	1	2	6	1065	1119	73	89	0.000000	दर
5	1	5	1	2	7	1149	1102	90	118	0.000000	कैल
5	1	5	1	2	8	1311	1106	38	92	0.000000	5
5	1	5	1	2	9	1363	1102	16	118	77.240517	|
5	1	5	1	2	10	1406	1123	99	126	0.000000	दर
5	1	5	1	2	11	1534	1098	443	110	30.111366	(02%,
5	1	5	1	2	12	2038	1089	129	169	0.000000	श्द
2	1	6	0	0	0	306	1296	1900	150	-1	
3	1	6	1	0	0	306	1296	1900	150	-1	
4	1	6	1	1	0	306	1296	1900	150	-1	
5	1	6	1	1	1	306	1317	85	83	0.000000	ि
5	1	6	1	1	2	2105	1296	101	98	17.256889	दुः
2	1	7	0	0	0	432	1431	250	159	-1	
3	1	7	1	0	0	432	1431	250	159	-1	
4	1	7	1	1	0	432	1431	250	159	-1	
5	1	7	1	1	1	432	1468	74	122	0.000000	है
5	1	7	1	1	2	579	1431	103	158	0.000000	फि
2	1	8	0	0	0	264	570	1938	873	-1	
3	1	8	1	0	0	264	570	1938	873	-1	
4	1	8	1	1	0	264	570	1938	873	-1	
5	1	8	1	1	1	264	570	1938	873	95.000000	    
5	1	8	1	1	2	2127	570	75	347	95.000000	 
2	1	9	0	0	0	394	1223	1808	286	-1	
3	1	9	1	0	0	394	1223	1808	286	-1	
4	1	9	1	1	0	394	1223	1808	286	-1	
5	1	9	1	1	1	394	1247	466	262	95.000000	   
5	1	9	1	1	2	2102	1223	100	24	95.000000	 
2	1	10	0	0	0	2102	1247	134	262	-1	
3	1	10	1	0	0	2102	1247	134	262	-1	
4	1	10	1	1	0	2102	1247	134	262	-1	
5	1	10	1	1	1	2102	1247	134	262	95.000000	    
2	1	11	0	0	0	860	1322	1242	199	-1	
3	1	11	1	0	0	860	1322	1242	199	-1	
4	1	11	1	1	0	860	1322	1242	199	-1	
5	1	11	1	1	1	860	1322	1242	199	0.000000	शिफुष्फिश्िश्टिए,
2	1	12	0	0	0	264	1648	1976	145	-1	
3	1	12	1	0	0	264	1648	1976	145	-1	
4	1	12	1	1	0	264	1648	1976	59	-1	
5	1	12	1	1	1	264	1663	36	38	73.377823	3.
5	1	12	1	1	2	328	1644	17	68	58.493710	.
5	1	12	1	1	3	372	1648	132	53	83.643738	मोगली
5	1	12	1	1	4	512	1648	44	52	96.546638	के
5	1	12	1	1	5	565	1649	78	51	95.615753	मित्र
5	1	12	1	1	6	652	1648	82	52	96.148636	नीचे
5	1	12	1	1	7	743	1651	46	50	96.335022	दी
5	1	12	1	1	8	798	1648	56	59	93.305321	गई
5	1	12	1	1	9	864	1651	138	49	90.962807	पगडंडी
5	1	12	1	1	10	1010	1665	51	36	96.636398	पर
5	1	12	1	1	11	1071	1649	129	57	54.629066	चिह्नित
5	1	12	1	1	12	1209	1648	116	53	91.241875	स्थानों
5	1	12	1	1	13	1335	1665	51	36	96.781349	पर
5	1	12	1	1	14	1395	1648	81	55	93.302780	रहते
5	1	12	1	1	15	1485	1648	40	55	91.841454	हैं।
5	1	12	1	1	16	1541	1649	75	52	96.523094	यदि
5	1	12	1	1	17	1625	1665	63	38	95.953720	वह
5	1	12	1	1	18	1696	1644	18	68	96.928673	0
5	1	12	1	1	19	1739	1648	39	52	97.004288	से
5	1	12	1	1	20	1787	1655	101	46	95.143013	प्रारंभ
5	1	12	1	1	21	1897	1648	102	53	96.459084	करके
5	1	12	1	1	22	2012	1663	24	37	96.279350	2
5	1	12	1	1	23	2049	1650	59	50	93.279427	की
5	1	12	1	1	24	2117	1648	123	53	90.397934	छलाँग
4	1	12	1	2	0	372	1732	1005	61	-1	
5	1	12	1	2	1	372	1749	129	36	95.814034	लगाता
5	1	12	1	2	2	510	1732	42	61	96.566025	है,
5	1	12	1	2	3	565	1732	48	52	96.349747	तो
5	1	12	1	2	4	622	1749	62	38	96.365685	वह
5	1	12	1	2	5	697	1732	98	52	93.269867	अपने
5	1	12	1	2	6	803	1733	184	51	92.601959	किन-किन
5	1	12	1	2	7	996	1732	91	52	96.181976	मित्रों
5	1	12	1	2	8	1118	1728	35	69	96.911591	से
5	1	12	1	2	9	1143	1733	89	52	96.351440	मिल
5	1	12	1	2	10	1240	1747	137	45	95.504143	पाएगा?
2	1	13	0	0	0	758	1811	1206	225	-1	
3	1	13	1	0	0	758	1811	1206	225	-1	
4	1	13	1	1	0	758	1811	1206	225	-1	
5	1	13	1	1	1	758	1811	131	181	47.144478	है.
5	1	13	1	1	2	1244	1813	210	215	9.416075	$.
5	1	13	1	1	3	1553	1996	21	34	71.437912	.
5	1	13	1	1	4	1657	1799	61	241	0.000000	.
2	1	14	0	0	0	614	2952	562	6	-1	
3	1	14	1	0	0	614	2952	562	6	-1	
4	1	14	1	1	0	614	2952	562	6	-1	
5	1	14	1	1	1	614	2952	562	6	95.000000	 
2	1	15	0	0	0	275	2208	2095	956	-1	
3	1	15	1	0	0	275	2208	2095	956	-1	
4	1	15	1	1	0	275	2208	2095	956	-1	
5	1	15	1	1	1	275	2208	2095	956	95.000000	 
