level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	11	1262	517	86	54	96.272552	तुला
5	1	5	1	1	12	1358	517	51	36	96.789619	पर
5	1	5	1	1	13	1418	500	185	53	93.920616	किलोग्राम
5	1	5	1	1	14	1612	500	35	52	96.908485	में
5	1	5	1	1	15	1660	500	78	53	96.755692	और
5	1	5	1	1	16	1747	500	83	74	93.938400	दूसरे
5	1	5	1	1	17	1840	517	51	36	96.971619	पर
5	1	5	1	1	18	1900	517	79	35	96.249489	ग्राम
5	1	5	1	1	19	1988	500	35	52	95.362221	में
5	1	5	1	1	20	2036	517	68	36	95.297005	भार
5	1	5	1	1	21	2113	500	126	53	96.244118	दर्शाया
2	1	6	0	0	0	259	583	147	55	-1	
3	1	6	1	0	0	259	583	147	55	-1	
4	1	6	1	1	0	259	583	147	55	-1	
5	1	6	1	1	1	259	600	98	35	93.156540	जाता
5	1	6	1	1	2	366	583	40	55	93.095596	है।
2	1	7	0	0	0	466	684	1566	538	-1	
3	1	7	1	0	0	466	684	1566	538	-1	
4	1	7	1	1	0	466	684	1566	538	-1	
5	1	7	1	1	1	466	684	1566	538	95.000000	 
2	1	8	0	0	0	1532	1130	271	73	-1	
3	1	8	1	0	0	1532	1130	271	73	-1	
4	1	8	1	1	0	1532	1130	271	73	-1	
5	1	8	1	1	1	1532	1142	152	52	27.361364	2000
5	1	8	1	1	2	1696	1130	107	73	56.714752	ग्राम
2	1	9	0	0	0	259	1265	1833	60	-1	
3	1	9	1	0	0	259	1265	1833	60	-1	
4	1	9	1	1	0	259	1265	1833	60	-1	
5	1	9	1	1	1	259	1282	110	35	95.740211	समान
5	1	9	1	1	2	382	1282	68	36	95.901016	भार
5	1	9	1	1	3	459	1265	89	53	93.303520	वाले
5	1	9	1	1	4	560	1265	86	53	81.399292	धैलों
5	1	9	1	1	5	655	1282	58	35	95.999214	का
5	1	9	1	1	6	722	1266	129	52	93.291008	मिलान
5	1	9	1	1	7	860	1266	143	59	88.377899	कीजिए।
5	1	9	1	1	8	1022	1282	86	35	95.899117	आप
5	1	9	1	1	9	1116	1265	83	52	95.979660	नीचे
5	1	9	1	1	10	1207	1268	46	50	96.630501	दी
5	1	9	1	1	11	1261	1265	57	59	95.383446	गई
5	1	9	1	1	12	1327	1265	106	55	93.295586	दोहरी
5	1	9	1	1	13	1441	1265	208	53	90.034958	संख्या-रेखा
5	1	9	1	1	14	1658	1282	58	35	96.386635	का
5	1	9	1	1	15	1725	1265	132	52	95.508545	उपयोग
5	1	9	1	1	16	1866	1282	63	36	95.426590	कर
5	1	9	1	1	17	1937	1265	107	52	92.797836	सकते
5	1	9	1	1	18	2052	1265	40	55	92.797836	हैं।
2	1	10	0	0	0	408	1360	764	218	-1	
3	1	10	1	0	0	408	1360	764	218	-1	
4	1	10	1	1	0	408	1360	764	218	-1	
5	1	10	1	1	1	408	1360	764	218	95.000000	 
2	1	11	0	0	0	399	2435	5	73	-1	
3	1	11	1	0	0	399	2435	5	73	-1	
4	1	11	1	1	0	399	2435	5	73	-1	
5	1	11	1	1	1	399	2435	5	73	95.000000	 
2	1	12	0	0	0	1188	1360	764	218	-1	
3	1	12	1	0	0	1188	1360	764	218	-1	
4	1	12	1	1	0	1188	1360	764	218	-1	
5	1	12	1	1	1	1188	1360	764	218	95.000000	 
2	1	13	0	0	0	1818	1806	424	434	-1	
3	1	13	1	0	0	1818	1806	424	434	-1	
4	1	13	1	1	0	1818	1806	424	434	-1	
5	1	13	1	1	1	1818	1806	424	434	95.000000	 
2	1	14	0	0	0	279	2514	1942	5	-1	
3	1	14	1	0	0	279	2514	1942	5	-1	
4	1	14	1	1	0	279	2514	1942	5	-1	
5	1	14	1	1	1	279	2514	1942	5	95.000000	 
2	1	15	0	0	0	280	2653	1943	5	-1	
3	1	15	1	0	0	280	2653	1943	5	-1	
4	1	15	1	1	0	280	2653	1943	5	-1	
5	1	15	1	1	1	280	2653	1943	5	95.000000	 
2	1	16	0	0	0	592	2444	4	296	-1	
3	1	16	1	0	0	592	2444	4	296	-1	
4	1	16	1	1	0	592	2444	4	296	-1	
5	1	16	1	1	1	592	2444	4	296	95.000000	 
2	1	17	0	0	0	932	2444	5	296	-1	
3	1	17	1	0	0	932	2444	5	296	-1	
4	1	17	1	1	0	932	2444	5	296	-1	
5	1	17	1	1	1	932	2444	5	296	95.000000	 
2	1	18	0	0	0	399	2658	5	82	-1	
3	1	18	1	0	0	399	2658	5	82	-1	
4	1	18	1	1	0	399	2658	5	82	-1	
5	1	18	1	1	1	399	2658	5	82	95.000000	 
2	1	19	0	0	0	1243	2444	4	296	-1	
3	1	19	1	0	0	1243	2444	4	296	-1	
4	1	19	1	1	0	1243	2444	4	296	-1	
5	1	19	1	1	1	1243	2444	4	296	95.000000	 
2	1	20	0	0	0	1554	2444	4	296	-1	
3	1	20	1	0	0	1554	2444	4	296	-1	
4	1	20	1	1	0	1554	2444	4	296	-1	
5	1	20	1	1	1	1554	2444	4	296	95.000000	 
2	1	21	0	0	0	1809	2444	4	296	-1	
3	1	21	1	0	0	1809	2444	4	296	-1	
4	1	21	1	1	0	1809	2444	4	296	-1	
5	1	21	1	1	1	1809	2444	4	296	95.000000	 
2	1	22	0	0	0	2087	2444	4	296	-1	
3	1	22	1	0	0	2087	2444	4	296	-1	
4	1	22	1	1	0	2087	2444	4	296	-1	
5	1	22	1	1	1	2087	2444	4	296	95.000000	 
2	1	23	0	0	0	258	1598	1984	1319	-1	
3	1	23	1	0	0	262	1598	1945	1319	-1	
4	1	23	1	1	0	727	1598	950	71	-1	
5	1	23	1	1	1	727	1612	22	38	90.429932	5
5	1	23	1	1	2	763	1598	124	52	73.193321	कि.ग्रा,
5	1	23	1	1	3	1466	1623	120	46	83.735100	3,000
5	1	23	1	1	4	1598	1625	79	35	83.735100	ग्राम
4	1	23	1	2	0	704	1681	973	72	-1	
5	1	23	1	2	1	704	1695	47	38	0.000000	0
5	1	23	1	2	2	763	1681	124	52	0.000000	कि.
5	1	23	1	2	3	1466	1676	36	87	0.000000	है,
5	1	23	1	2	4	1507	1707	79	38	0.000000	000
5	1	23	1	2	5	1598	1709	79	35	94.118523	ग्राम
4	1	23	1	3	0	727	1764	964	72	-1	
5	1	23	1	3	1	727	1778	21	38	91.996315	3
5	1	23	1	3	2	763	1764	124	52	20.326872	कि.ग्रा,
5	1	23	1	3	3	1456	1790	144	46	3.400936	[0,000
5	1	23	1	3	4	1612	1792	79	35	92.715088	ग्राम
4	1	23	1	4	0	727	1848	964	71	-1	
5	1	23	1	4	1	727	1862	23	38	93.070763	6
5	1	23	1	4	2	763	1848	124	52	50.886364	कि.्या,
5	1	23	1	4	3	1452	1873	148	46	90.897644	30,000
5	1	23	1	4	4	1612	1875	79	35	91.231598	ग्राम
4	1	23	1	5	0	699	1931	992	72	-1	
5	1	23	1	5	1	699	1945	50	38	93.228218	25
5	1	23	1	5	2	763	1931	124	52	0.000000	किद्या.
5	1	23	1	5	3	1480	1957	120	46	96.092621	5,000
5	1	23	1	5	4	1612	1959	79	35	95.149574	ग्राम
4	1	23	1	6	0	700	2014	991	72	-1	
5	1	23	1	6	1	700	2028	51	38	93.230835	30
5	1	23	1	6	2	763	2014	124	52	79.888428	कि.ग्रा,
5	1	23	1	6	3	1451	2040	149	46	91.442360	25,000
5	1	23	1	6	4	1612	2042	79	35	94.647102	ग्राम
4	1	23	1	7	0	450	2182	49	38	-1	
5	1	23	1	7	1	450	2182	49	38	36.279366	०3
4	1	23	1	8	0	394	2238	159	43	-1	
5	1	23	1	8	1	394	2251	38	30	13.363152	#”
4	1	23	1	9	0	349	2289	34	36	-1	
5	1	23	1	9	1	349	2289	34	36	56.683689	हि
4	1	23	1	10	0	344	2326	1814	54	-1	
5	1	23	1	10	1	344	2342	15	37	59.106766	|
5	1	23	1	10	2	376	2328	124	52	66.934105	कि.ग्रा.
5	1	23	1	10	3	554	2340	21	38	88.927750	3
5	1	23	1	10	4	590	2326	124	52	77.564468	कि.ग्रा,
5	1	23	1	10	5	847	2340	21	38	92.358292	8
5	1	23	1	10	6	882	2326	124	52	33.036270	कि.ग्रा.
5	1	23	1	10	7	1241	2326	124	52	57.101437	कि.ग्रा.
5	1	23	1	10	8	1403	2322	17	65	23.363256	.
5	1	23	1	10	9	1438	2340	52	38	93.159973	20
5	1	23	1	10	10	1502	2326	124	52	30.686102	कि.ग्रा
5	1	23	1	10	11	1813	2326	124	52	78.824677	कि.ग्रा.
5	1	23	1	10	12	1971	2340	51	38	92.988075	30
5	1	23	1	10	13	2034	2326	124	52	45.494034	कि.ग्ा.
4	1	23	1	11	0	258	2440	1984	108	-1	
5	1	23	1	11	1	258	2440	713	95	0.000000	«|
5	1	23	1	11	2	1225	2444	61	84	72.809135	|
5	1	23	1	11	3	1469	2440	125	95	62.176125	|
5	1	23	1	11	4	1718	2440	132	95	52.464500	|
5	1	23	1	11	5	1985	2440	257	95	7.963514	|.
5	1	23	1	11	6	314	2465	54	83	43.186768	-
4	1	23	1	12	0	345	2572	134	38	-1	
5	1	23	1	12	1	305	2554	10	76	71.552155	!
5	1	23	1	12	2	345	2572	134	38	0.000000	>000
4	1	23	1	13	0	259	2632	1981	112	-1	
5	1	23	1	13	1	259	2632	371	112	0.000000	“ये
5	1	23	1	13	2	784	2632	1456	112	0.000000	यपपप्ाप्प््ाएं
5	1	23	1	13	3	311	2637	29	50	0.000000	ष्
5	1	23	1	13	4	396	2633	7	40	0.000000	गा
4	1	23	1	14	0	342	2692	39	41	-1	
5	1	23	1	14	1	342	2692	39	41	38.705788	हर
4	1	23	1	15	0	269	2719	1938	78	-1	
5	1	23	1	15	1	269	2750	116	46	0.000000	,000
5	1	23	1	15	2	397	2752	80	35	95.310738	ग्राम
5	1	23	1	15	3	627	2719	88	78	93.050697	ग्राम
5	1	23	1	15	4	974	2752	79	35	21.116596	ग्राम.
5	1	23	1	15	5	1167	2750	119	46	0.000000	5,000
5	1	23	1	15	6	1298	2752	79	35	90.597931	ग्राम
5	1	23	1	15	7	1595	2752	79	35	95.427681	ग्राम
5	1	23	1	15	8	1696	2750	139	43	94.567596	25,000
5	1	23	1	15	9	1847	2752	74	33	94.684387	ग्राम
5	1	23	1	15	10	2128	2752	79	35	93.050697	ग्राम
4	1	23	1	16	0	355	2830	34	36	-1	
5	1	23	1	16	1	355	2830	34	36	0.000000	कस
4	1	23	1	17	0	396	2824	233	93	-1	
5	1	23	1	17	1	396	2869	46	43	0.000000	थ््ि
5	1	23	1	17	2	458	2900	39	17	0.000000	न्य
5	1	23	1	17	3	520	2886	39	26	32.496552	छी
5	1	23	1	17	4	570	2824	59	88	45.371078	रन
2	1	24	0	0	0	412	2927	21	22	-1	
3	1	24	1	0	0	412	2927	21	22	-1	
4	1	24	1	1	0	412	2927	21	22	-1	
5	1	24	1	1	1	412	2927	21	22	24.276495	भर
2	1	25	0	0	0	2111	3006	171	124	-1	
3	1	25	1	0	0	2111	3006	178	124	-1	
4	1	25	1	1	0	2111	3006	171	124	-1	
5	1	25	1	1	1	2111	3006	171	124	0.000000	/05
