level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	9	1372	598	87	46	96.026505	363,
5	1	2	1	2	10	1473	598	77	38	96.515755	404
5	1	2	1	2	11	1564	583	76	52	96.139236	और
5	1	2	1	2	12	1652	598	111	46	96.729561	8,558
5	1	2	1	2	13	1774	583	98	59	96.649910	इसके
5	1	2	1	2	14	1878	600	78	54	96.936699	कुछ
5	1	2	1	2	15	1962	600	147	38	93.306091	उदाहरण
5	1	2	1	2	16	2095	583	58	55	84.631523	हैं।
4	1	2	1	3	0	371	662	1322	72	-1	
5	1	2	1	3	1	371	668	114	46	93.257256	संख्या
5	1	2	1	3	2	526	677	51	38	0.000000	00
5	1	2	1	3	3	594	662	78	52	95.805328	और
5	1	2	1	3	4	684	677	79	38	95.805328	200
5	1	2	1	3	5	776	662	44	52	96.918892	के
5	1	2	1	3	6	829	678	87	36	96.291664	मध्य
5	1	2	1	3	7	925	666	86	48	93.203430	सभी
5	1	2	1	3	8	1020	662	186	53	90.147942	विलोमपद
5	1	2	1	3	9	1214	662	172	52	89.196869	संख्याओं
5	1	2	1	3	10	1395	664	58	50	97.021141	की
5	1	2	1	3	11	1462	666	88	68	93.302338	सूची
5	1	2	1	3	12	1559	677	134	45	88.752136	बनाइए।
2	1	3	0	0	0	371	758	1459	167	-1	
3	1	3	1	0	0	371	758	1459	167	-1	
4	1	3	1	1	0	371	758	1363	71	-1	
5	1	3	1	1	1	371	764	114	46	96.338165	संख्या
5	1	3	1	1	2	499	773	78	38	96.090218	900
5	1	3	1	1	3	594	758	78	52	93.298248	और
5	1	3	1	1	4	690	773	114	46	0.000000	,200
5	1	3	1	1	5	817	758	44	52	97.008751	के
5	1	3	1	1	6	870	774	87	36	95.617523	मध्य
5	1	3	1	1	7	966	762	86	48	93.299583	सभी
5	1	3	1	1	8	1061	758	186	53	90.689804	विलोमपद
5	1	3	1	1	9	1255	764	114	46	71.421570	संख्या
5	1	3	1	1	10	1389	754	35	79	71.421570	ओं
5	1	3	1	1	11	1443	760	40	50	96.815659	की
5	1	3	1	1	12	1503	762	88	67	96.395973	सूची
5	1	3	1	1	13	1600	773	134	45	71.371956	बनाइए)
4	1	3	1	2	0	371	854	1459	71	-1	
5	1	3	1	2	1	371	860	114	46	95.631630	संख्या
5	1	3	1	2	2	498	869	147	46	96.170189	25,000
5	1	3	1	2	3	662	854	78	52	96.453659	और
5	1	3	1	2	4	753	869	147	46	96.520813	27,000
5	1	3	1	2	5	913	854	44	52	96.727386	के
5	1	3	1	2	6	966	870	87	36	96.173615	मध्य
5	1	3	1	2	7	1062	858	86	48	93.303741	सभी
5	1	3	1	2	8	1157	854	186	53	90.562798	विलोमपद
5	1	3	1	2	9	1351	854	239	52	91.489403	संख्याओं
5	1	3	1	2	10	1537	850	40	79	97.018768	की
5	1	3	1	2	11	1599	858	88	67	93.302887	सूची
5	1	3	1	2	12	1696	869	134	45	87.000122	बनाइए।
2	1	4	0	0	0	1774	599	335	6	-1	
3	1	4	1	0	0	1774	599	335	6	-1	
4	1	4	1	1	0	1774	599	335	6	-1	
5	1	4	1	1	1	1774	599	335	6	95.000000	 
2	1	5	0	0	0	1020	678	673	6	-1	
3	1	5	1	0	0	1020	678	673	6	-1	
4	1	5	1	1	0	1020	678	673	6	-1	
5	1	5	1	1	1	1020	678	673	6	95.000000	 
2	1	6	0	0	0	1061	774	326	6	-1	
3	1	6	1	0	0	1061	774	326	6	-1	
4	1	6	1	1	0	1061	774	326	6	-1	
5	1	6	1	1	1	1061	774	326	6	95.000000	 
2	1	7	0	0	0	1157	867	673	6	-1	
3	1	7	1	0	0	1157	867	673	6	-1	
4	1	7	1	1	0	1157	867	673	6	-1	
5	1	7	1	1	1	1157	867	673	6	95.000000	 
2	1	8	0	0	0	282	993	1942	393	-1	
3	1	8	1	0	0	282	993	1942	393	-1	
4	1	8	1	1	0	282	993	928	63	-1	
5	1	8	1	1	1	282	1008	37	38	48.808037	2...
5	1	8	1	1	2	391	1010	71	43	93.186867	एक
5	1	8	1	1	3	481	1008	21	38	92.418724	3
5	1	8	1	1	4	532	1016	21	21	90.775055	»
5	1	8	1	1	5	579	1008	21	38	96.264641	3
5	1	8	1	1	6	621	993	65	52	96.161324	वर्ग
5	1	8	1	1	7	700	1010	93	36	96.352341	जाल
5	1	8	1	1	8	813	994	108	62	95.312706	(ग्रिड)
5	1	8	1	1	9	940	993	35	52	91.873764	में
5	1	8	1	1	10	1016	1008	1	37	0.000000	।
5	1	8	1	1	11	1037	993	39	52	95.842026	से
5	1	8	1	1	12	1110	1008	8	38	94.139931	9
5	1	8	1	1	13	1137	1010	73	35	94.139931	तक
4	1	8	1	2	0	391	1076	819	60	-1	
5	1	8	1	2	1	391	1078	57	50	93.186363	की
5	1	8	1	2	2	456	1076	173	52	91.582497	संख्याओं
5	1	8	1	2	3	636	1076	57	52	96.841995	को
5	1	8	1	2	4	701	1093	62	42	96.604645	इस
5	1	8	1	2	5	770	1093	106	35	96.326393	प्रकार
5	1	8	1	2	6	884	1077	183	51	96.414841	व्यवस्थित
5	1	8	1	2	7	1075	1077	135	59	92.532410	कीजिए
4	1	8	1	3	0	391	1159	819	60	-1	
5	1	8	1	3	1	391	1161	57	50	96.606575	की
5	1	8	1	3	2	459	1159	120	52	96.239235	प्रत्येक
5	1	8	1	3	3	589	1160	102	51	93.701935	पंक्ति
5	1	8	1	3	4	705	1159	77	52	96.379509	और
5	1	8	1	3	5	792	1159	121	52	96.690544	प्रत्येक
5	1	8	1	3	6	923	1166	90	45	93.260002	स्तंभ
5	1	8	1	3	7	1023	1159	35	52	92.417519	में
5	1	8	1	3	8	1068	1160	142	59	85.143654	संख्याएँ
4	1	8	1	4	0	395	1233	1829	73	-1	
5	1	8	1	4	1	395	1243	133	55	92.232880	आरोही
5	1	8	1	4	2	548	1257	104	49	90.270470	(आ.)
5	1	8	1	4	3	671	1260	75	35	96.048172	क्रम
5	1	8	1	4	4	761	1243	35	52	93.266823	में
5	1	8	1	4	5	811	1243	53	55	93.222725	हो।
5	1	8	1	4	6	887	1243	121	52	95.078026	प्रत्येक
5	1	8	1	4	7	1022	1249	114	46	95.789131	संख्या
5	1	8	1	4	8	1152	1260	58	35	66.272202	का
5	1	8	1	4	9	1263	1250	84	44	91.234489	अब,
5	1	8	1	4	10	1363	1233	170	53	91.855125	वर्ग-जाल
5	1	8	1	4	11	1546	1233	58	52	96.360008	को
5	1	8	1	4	12	1616	1250	62	42	97.002075	इस
5	1	8	1	4	13	1690	1250	105	35	95.540688	प्रकार
5	1	8	1	4	14	1807	1233	67	72	96.042274	पूर्ण
5	1	8	1	4	15	1886	1234	135	59	95.425163	कीजिए
5	1	8	1	4	16	2033	1234	59	51	95.953026	कि
5	1	8	1	4	17	2103	1233	121	52	96.283737	प्रत्येक
4	1	8	1	5	0	391	1312	1825	74	-1	
5	1	8	1	5	1	391	1326	106	52	95.697609	प्रयोग
5	1	8	1	5	2	506	1326	112	53	94.647446	केवल
5	1	8	1	5	3	627	1343	71	43	96.787437	एक
5	1	8	1	5	4	707	1343	69	35	94.324188	बार
5	1	8	1	5	5	785	1330	46	51	96.522514	ही
5	1	8	1	5	6	840	1327	102	51	96.457664	किया
5	1	8	1	5	7	951	1343	96	35	93.065338	जाना
5	1	8	1	5	8	1056	1327	130	59	92.358376	चाहिए।
5	1	8	1	5	9	1259	1313	101	51	93.462471	पंक्ति
5	1	8	1	5	10	1371	1312	78	52	96.757233	और
5	1	8	1	5	11	1456	1319	90	45	93.143776	स्तंभ
5	1	8	1	5	12	1553	1312	35	52	93.299957	में
5	1	8	1	5	13	1595	1313	142	59	92.930771	संख्याएँ
5	1	8	1	5	14	1748	1312	148	55	90.292862	अवरोही
5	1	8	1	5	15	1909	1326	99	49	81.479134	(अब,
5	1	8	1	5	16	2013	1326	15	49	81.479134	)
5	1	8	1	5	17	2039	1329	75	35	92.215889	क्रम
5	1	8	1	5	18	2121	1312	35	52	93.198181	में
5	1	8	1	5	19	2163	1312	53	55	45.387951	हों।
2	1	9	0	0	0	373	1445	611	8	-1	
3	1	9	1	0	0	373	1445	611	8	-1	
4	1	9	1	1	0	373	1445	611	8	-1	
5	1	9	1	1	1	373	1445	611	8	95.000000	 
2	1	10	0	0	0	1410	1474	611	7	-1	
3	1	10	1	0	0	1410	1474	611	7	-1	
4	1	10	1	1	0	1410	1474	611	7	-1	
5	1	10	1	1	1	1410	1474	611	7	95.000000	 
2	1	11	0	0	0	373	1647	611	7	-1	
3	1	11	1	0	0	373	1647	611	7	-1	
4	1	11	1	1	0	373	1647	611	7	-1	
5	1	11	1	1	1	373	1647	611	7	95.000000	 
2	1	12	0	0	0	1410	1676	611	7	-1	
3	1	12	1	0	0	1410	1676	611	7	-1	
4	1	12	1	1	0	1410	1676	611	7	-1	
5	1	12	1	1	1	1410	1676	611	7	95.000000	 
2	1	13	0	0	0	373	1849	611	7	-1	
3	1	13	1	0	0	373	1849	611	7	-1	
4	1	13	1	1	0	373	1849	611	7	-1	
5	1	13	1	1	1	373	1849	611	7	95.000000	 
2	1	14	0	0	0	1410	1877	611	8	-1	
3	1	14	1	0	0	1410	1877	611	8	-1	
4	1	14	1	1	0	1410	1877	611	8	-1	
5	1	14	1	1	1	1410	1877	611	8	95.000000	 
2	1	15	0	0	0	1016	1544	1124	469	-1	
3	1	15	1	0	0	1020	1544	1120	454	-1	
4	1	15	1	1	0	1020	1544	1120	76	-1	
5	1	15	1	1	1	1020	1544	59	32	57.174229	आ.
5	1	15	1	1	2	2063	1567	77	53	47.435413	अब.
4	1	15	1	2	0	1016	1738	1124	80	-1	
5	1	15	1	2	1	1016	1738	63	79	21.389341	<<
5	1	15	1	2	2	2063	1765	77	53	47.435413	अब.
4	1	15	1	3	0	1020	1937	1120	76	-1	
5	1	15	1	3	1	1020	1937	59	32	57.174229	आ.
5	1	15	1	3	2	2063	1960	77	53	47.435413	अब.
2	1	16	0	0	0	977	1446	9	611	-1	
3	1	16	1	0	0	977	1446	9	611	-1	
4	1	16	1	1	0	977	1446	9	611	-1	
5	1	16	1	1	1	977	1446	9	611	95.000000	 
2	1	17	0	0	0	371	1446	9	611	-1	
3	1	17	1	0	0	371	1446	9	611	-1	
4	1	17	1	1	0	371	1446	9	611	-1	
5	1	17	1	1	1	371	1446	9	611	95.000000	 
2	1	18	0	0	0	574	1446	7	611	-1	
3	1	18	1	0	0	574	1446	7	611	-1	
4	1	18	1	1	0	574	1446	7	611	-1	
5	1	18	1	1	1	574	1446	7	611	95.000000	 
2	1	19	0	0	0	776	1446	7	611	-1	
3	1	19	1	0	0	776	1446	7	611	-1	
4	1	19	1	1	0	776	1446	7	611	-1	
5	1	19	1	1	1	776	1446	7	611	95.000000	 
2	1	20	0	0	0	2015	1475	7	610	-1	
3	1	20	1	0	0	2015	1475	7	610	-1	
4	1	20	1	1	0	2015	1475	7	610	-1	
5	1	20	1	1	1	2015	1475	7	610	95.000000	 
2	1	21	0	0	0	1409	1475	8	610	-1	
3	1	21	1	0	0	1409	1475	8	610	-1	
4	1	21	1	1	0	1409	1475	8	610	-1	
5	1	21	1	1	1	1409	1475	8	610	95.000000	 
2	1	22	0	0	0	1612	1475	5	610	-1	
3	1	22	1	0	0	1612	1475	5	610	-1	
4	1	22	1	1	0	1612	1475	5	610	-1	
5	1	22	1	1	1	1612	1475	5	610	95.000000	 
2	1	23	0	0	0	1814	1475	5	610	-1	
3	1	23	1	0	0	1814	1475	5	610	-1	
4	1	23	1	1	0	1814	1475	5	610	-1	
5	1	23	1	1	1	1814	1475	5	610	95.000000	 
2	1	24	0	0	0	373	2051	611	7	-1	
3	1	24	1	0	0	373	2051	611	7	-1	
4	1	24	1	1	0	373	2051	611	7	-1	
5	1	24	1	1	1	373	2051	611	7	95.000000	 
2	1	25	0	0	0	1410	2079	611	7	-1	
3	1	25	1	0	0	1410	2079	611	7	-1	
4	1	25	1	1	0	1410	2079	611	7	-1	
5	1	25	1	1	1	1410	2079	611	7	95.000000	 
2	1	26	0	0	0	422	2078	1531	76	-1	
3	1	26	1	0	0	422	2078	1531	76	-1	
4	1	26	1	1	0	422	2078	1531	76	-1	
5	1	26	1	1	1	422	2078	59	32	60.326485	आ.
5	1	26	1	1	2	638	2078	59	32	59.570660	आ.
5	1	26	1	1	3	833	2078	59	32	59.570660	आ.
5	1	26	1	1	4	1471	2102	77	50	56.550522	अब,
5	1	26	1	1	5	1682	2103	76	50	73.930962	अब,
5	1	26	1	1	6	1877	2103	76	51	88.436531	अब,
2	1	27	0	0	0	266	2206	1970	155	-1	
3	1	27	1	0	0	266	2206	1970	155	-1	
4	1	27	1	1	0	266	2206	1970	72	-1	
5	1	27	1	1	1	266	2223	74	35	96.551468	अब
5	1	27	1	1	2	350	2206	81	52	96.385277	नीचे
5	1	27	1	1	3	442	2207	72	59	96.649757	दिए
5	1	27	1	1	4	524	2223	61	43	91.505844	गए
5	1	27	1	1	5	595	2206	184	53	91.022903	वर्ग-जालों
5	1	27	1	1	6	789	2206	58	52	93.269867	को
5	1	27	1	1	7	867	2221	14	37	0.000000	।
5	1	27	1	1	8	900	2206	39	52	96.920105	से
5	1	27	1	1	9	953	2221	23	38	96.693390	9
5	1	27	1	1	10	990	2223	73	35	96.537453	तक
5	1	27	1	1	11	1073	2208	58	50	93.294762	की
5	1	27	1	1	12	1141	2206	172	52	92.066605	संख्याओं
5	1	27	1	1	13	1322	2223	58	35	96.046654	का
5	1	27	1	1	14	1390	2206	107	52	96.715271	प्रयोग
5	1	27	1	1	15	1507	2206	101	52	96.244247	करके
5	1	27	1	1	16	1618	2206	82	52	93.302681	नीचे
5	1	27	1	1	17	1710	2206	109	60	91.803505	दर्शाए
5	1	27	1	1	18	1833	2223	138	55	93.268944	अनुसार
5	1	27	1	1	19	1984	2206	134	55	92.558174	आरोही
5	1	27	1	1	20	2133	2220	103	49	85.385986	(आ.)
4	1	27	1	2	0	266	2290	875	71	-1	
5	1	27	1	2	1	266	2290	77	52	93.300636	और
5	1	27	1	2	2	356	2290	149	55	90.780563	अवरोही
5	1	27	1	2	3	519	2304	119	49	65.362289	(अब.)
5	1	27	1	2	4	651	2291	118	51	93.191536	स्थिति
5	1	27	1	2	5	778	2290	44	52	97.020912	के
5	1	27	1	2	6	830	2307	86	35	97.007141	साथ
5	1	27	1	2	7	925	2307	65	54	93.081284	पूरा
5	1	27	1	2	8	999	2291	142	59	89.379486	कीजिए।
2	1	28	0	0	0	1625	2406	502	6	-1	
3	1	28	1	0	0	1625	2406	502	6	-1	
4	1	28	1	1	0	1625	2406	502	6	-1	
5	1	28	1	1	1	1625	2406	502	6	95.000000	 
2	1	29	0	0	0	948	2406	502	6	-1	
3	1	29	1	0	0	948	2406	502	6	-1	
4	1	29	1	1	0	948	2406	502	6	-1	
5	1	29	1	1	1	948	2406	502	6	95.000000	 
2	1	30	0	0	0	270	2407	503	4	-1	
3	1	30	1	0	0	270	2407	503	4	-1	
4	1	30	1	1	0	270	2407	503	4	-1	
5	1	30	1	1	1	270	2407	503	4	95.000000	 
2	1	31	0	0	0	1625	2572	502	7	-1	
3	1	31	1	0	0	1625	2572	502	7	-1	
4	1	31	1	1	0	1625	2572	502	7	-1	
5	1	31	1	1	1	1625	2572	502	7	95.000000	 
2	1	32	0	0	0	948	2572	502	7	-1	
3	1	32	1	0	0	948	2572	502	7	-1	
4	1	32	1	1	0	948	2572	502	7	-1	
5	1	32	1	1	1	948	2572	502	7	95.000000	 
2	1	33	0	0	0	270	2573	503	5	-1	
3	1	33	1	0	0	270	2573	503	5	-1	
4	1	33	1	1	0	270	2573	503	5	-1	
5	1	33	1	1	1	270	2573	503	5	95.000000	 
2	1	34	0	0	0	1625	2739	502	6	-1	
3	1	34	1	0	0	1625	2739	502	6	-1	
4	1	34	1	1	0	1625	2739	502	6	-1	
5	1	34	1	1	1	1625	2739	502	6	95.000000	 
2	1	35	0	0	0	948	2739	502	6	-1	
3	1	35	1	0	0	948	2739	502	6	-1	
4	1	35	1	1	0	948	2739	502	6	-1	
5	1	35	1	1	1	948	2739	502	6	95.000000	 
2	1	36	0	0	0	270	2740	503	4	-1	
3	1	36	1	0	0	270	2740	503	4	-1	
4	1	36	1	1	0	270	2740	503	4	-1	
5	1	36	1	1	1	270	2740	503	4	95.000000	 
2	1	37	0	0	0	1957	2407	4	503	-1	
3	1	37	1	0	0	1957	2407	4	503	-1	
4	1	37	1	1	0	1957	2407	4	503	-1	
5	1	37	1	1	1	1957	2407	4	503	95.000000	 
2	1	38	0	0	0	2122	2407	6	503	-1	
3	1	38	1	0	0	2122	2407	6	503	-1	
4	1	38	1	1	0	2122	2407	6	503	-1	
5	1	38	1	1	1	2122	2407	6	503	95.000000	 
2	1	39	0	0	0	1445	2407	6	503	-1	
3	1	39	1	0	0	1445	2407	6	503	-1	
4	1	39	1	1	0	1445	2407	6	503	-1	
5	1	39	1	1	1	1445	2407	6	503	95.000000	 
2	1	40	0	0	0	1624	2407	6	503	-1	
3	1	40	1	0	0	1624	2407	6	503	-1	
4	1	40	1	1	0	1624	2407	6	503	-1	
5	1	40	1	1	1	1624	2407	6	503	95.000000	 
2	1	41	0	0	0	1791	2407	4	503	-1	
3	1	41	1	0	0	1791	2407	4	503	-1	
4	1	41	1	1	0	1791	2407	4	503	-1	
5	1	41	1	1	1	1791	2407	4	503	95.000000	 
2	1	42	0	0	0	947	2407	6	503	-1	
3	1	42	1	0	0	947	2407	6	503	-1	
4	1	42	1	1	0	947	2407	6	503	-1	
5	1	42	1	1	1	947	2407	6	503	95.000000	 
2	1	43	0	0	0	1113	2407	5	503	-1	
3	1	43	1	0	0	1113	2407	5	503	-1	
4	1	43	1	1	0	1113	2407	5	503	-1	
5	1	43	1	1	1	1113	2407	5	503	95.000000	 
2	1	44	0	0	0	1280	2407	4	503	-1	
3	1	44	1	0	0	1280	2407	4	503	-1	
4	1	44	1	1	0	1280	2407	4	503	-1	
5	1	44	1	1	1	1280	2407	4	503	95.000000	 
2	1	45	0	0	0	269	2407	7	503	-1	
3	1	45	1	0	0	269	2407	7	503	-1	
4	1	45	1	1	0	269	2407	7	503	-1	
5	1	45	1	1	1	269	2407	7	503	95.000000	 
2	1	46	0	0	0	436	2407	5	503	-1	
3	1	46	1	0	0	436	2407	5	503	-1	
4	1	46	1	1	0	436	2407	5	503	-1	
5	1	46	1	1	1	436	2407	5	503	95.000000	 
2	1	47	0	0	0	602	2407	5	503	-1	
3	1	47	1	0	0	602	2407	5	503	-1	
4	1	47	1	1	0	602	2407	5	503	-1	
5	1	47	1	1	1	602	2407	5	503	95.000000	 
2	1	48	0	0	0	768	2407	6	503	-1	
3	1	48	1	0	0	768	2407	6	503	-1	
4	1	48	1	1	0	768	2407	6	503	-1	
5	1	48	1	1	1	768	2407	6	503	95.000000	 
2	1	49	0	0	0	1625	2905	502	6	-1	
3	1	49	1	0	0	1625	2905	502	6	-1	
4	1	49	1	1	0	1625	2905	502	6	-1	
5	1	49	1	1	1	1625	2905	502	6	95.000000	 
2	1	50	0	0	0	948	2905	502	6	-1	
3	1	50	1	0	0	948	2905	502	6	-1	
4	1	50	1	1	0	948	2905	502	6	-1	
5	1	50	1	1	1	948	2905	502	6	95.000000	 
2	1	51	0	0	0	270	2906	503	4	-1	
3	1	51	1	0	0	270	2906	503	4	-1	
4	1	51	1	1	0	270	2906	503	4	-1	
5	1	51	1	1	1	270	2906	503	4	95.000000	 
2	1	52	0	0	0	315	2484	1916	490	-1	
3	1	52	1	0	0	800	2484	1416	50	-1	
4	1	52	1	1	0	800	2484	1416	50	-1	
5	1	52	1	1	1	800	2484	77	50	56.550522	अब,
5	1	52	1	1	2	1478	2484	76	50	73.930962	अब,
5	1	52	1	1	3	2157	2488	59	32	0.000000	आा,
3	1	52	2	0	0	800	2647	1416	50	-1	
4	1	52	2	1	0	800	2647	1416	50	-1	
5	1	52	2	1	1	800	2647	77	50	56.550522	अब,
5	1	52	2	1	2	1478	2647	76	50	73.930962	अब,
5	1	52	2	1	3	2157	2651	59	32	0.000000	आा,
3	1	52	3	0	0	319	2808	1912	152	-1	
4	1	52	3	1	0	807	2808	1424	50	-1	
5	1	52	3	1	1	807	2808	76	50	82.602516	अब,
5	1	52	3	1	2	1476	2808	63	50	0.000000	आा,
5	1	52	3	1	3	2159	2812	72	32	73.930962	अब,
4	1	52	3	2	0	315	2924	1763	50	-1	
5	1	52	3	2	1	315	2924	63	50	0.000000	आा,
5	1	52	3	2	2	485	2924	63	50	0.000000	आा,
5	1	52	3	2	3	645	2924	63	50	0.000000	आा,
5	1	52	3	2	4	986	2924	76	50	73.930962	अब,
5	1	52	3	2	5	1164	2924	76	50	73.930962	अब,
5	1	52	3	2	6	1322	2924	63	50	0.000000	आा,
5	1	52	3	2	7	1661	2924	63	50	0.000000	आा,
5	1	52	3	2	8	1841	2924	76	50	73.930962	अब,
5	1	52	3	2	9	2005	2928	73	32	56.550522	अब,
2	1	53	0	0	0	2170	2966	202	180	-1	
3	1	53	1	0	0	2170	2966	202	180	-1	
4	1	53	1	1	0	2170	2966	202	180	-1	
5	1	53	1	1	1	2170	2966	202	180	0.000000	कर.
