level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	3	1630	852	91	45	91.861847	मिनट
5	1	4	1	1	4	1732	876	26	10	0.757580	-
5	1	4	1	1	5	1773	864	19	34	96.370186	3
5	1	4	1	1	6	1804	851	56	46	93.776024	घंटे
4	1	4	1	2	0	1411	945	467	63	-1	
5	1	4	1	2	1	1411	946	99	45	78.705894	यद्यपि
5	1	4	1	2	2	1522	958	19	34	95.329170	3
5	1	4	1	2	3	1553	945	56	46	95.329170	घंटे
5	1	4	1	2	4	1620	970	26	10	36.407104	न
5	1	4	1	2	5	1660	958	45	34	96.616608	60
5	1	4	1	2	6	1716	960	52	31	96.105270	का
5	1	4	1	2	7	1779	958	19	34	96.721672	3
5	1	4	1	2	8	1811	960	67	48	96.203629	गुना
4	1	4	1	3	0	1541	1039	211	46	-1	
5	1	4	1	3	1	1541	1063	26	10	79.497025	न
5	1	4	1	3	2	1584	1051	66	34	0.000000	|80
5	1	4	1	3	3	1661	1039	91	45	96.716881	मिनट
2	1	5	0	0	0	236	642	2032	636	-1	
3	1	5	1	0	0	236	642	2032	636	-1	
4	1	5	1	1	0	236	642	2032	636	-1	
5	1	5	1	1	1	236	642	1034	636	95.000000	 
5	1	5	1	1	2	1328	921	940	221	95.000000	    
2	1	6	0	0	0	268	1347	1544	71	-1	
3	1	6	1	0	0	268	1347	1544	71	-1	
4	1	6	1	1	0	268	1347	1544	71	-1	
5	1	6	1	1	1	268	1362	32	38	0.000000	।.
5	1	6	1	1	2	324	1343	25	80	78.321007	.
5	1	6	1	1	3	372	1347	152	53	96.047310	परिवर्तन
5	1	6	1	1	4	532	1347	58	52	96.934532	को
5	1	6	1	1	5	599	1347	67	71	96.230568	पूर्ण
5	1	6	1	1	6	675	1347	90	53	96.997719	करने
5	1	6	1	1	7	773	1347	44	52	97.004883	के
5	1	6	1	1	8	826	1348	85	59	96.547585	लिए
5	1	6	1	1	9	920	1347	82	52	96.547585	नीचे
5	1	6	1	1	10	1010	1350	46	50	96.939972	दी
5	1	6	1	1	11	1064	1347	57	59	96.142044	गई
5	1	6	1	1	12	1130	1347	106	55	93.295517	दोहरी
5	1	6	1	1	13	1244	1347	208	53	90.169373	संख्या-रेखा
5	1	6	1	1	14	1461	1364	58	35	96.950859	का
5	1	6	1	1	15	1528	1347	132	52	93.291107	उपयोग
5	1	6	1	1	16	1669	1348	143	59	91.127380	कीजिए।
2	1	7	0	0	0	262	1705	1976	12	-1	
3	1	7	1	0	0	262	1705	1976	12	-1	
4	1	7	1	1	0	262	1705	1976	12	-1	
5	1	7	1	1	1	262	1705	1976	12	95.000000	 
2	1	8	0	0	0	262	1812	1976	13	-1	
3	1	8	1	0	0	262	1812	1976	13	-1	
4	1	8	1	1	0	262	1812	1976	13	-1	
5	1	8	1	1	1	262	1812	1976	13	95.000000	 
2	1	9	0	0	0	1311	2668	540	5	-1	
3	1	9	1	0	0	1311	2668	540	5	-1	
4	1	9	1	1	0	1311	2668	540	5	-1	
5	1	9	1	1	1	1311	2668	540	5	95.000000	 
2	1	10	0	0	0	1311	2758	525	5	-1	
3	1	10	1	0	0	1311	2758	525	5	-1	
4	1	10	1	1	0	1311	2758	525	5	-1	
5	1	10	1	1	1	1311	2758	525	5	95.000000	 
2	1	11	0	0	0	1311	2848	525	5	-1	
3	1	11	1	0	0	1311	2848	525	5	-1	
4	1	11	1	1	0	1311	2848	525	5	-1	
5	1	11	1	1	1	1311	2848	525	5	95.000000	 
2	1	12	0	0	0	258	1452	1981	1494	-1	
3	1	12	1	0	0	263	1452	1976	1490	-1	
4	1	12	1	1	0	373	1452	174	97	-1	
5	1	12	1	1	1	373	1452	75	72	89.506958	(क)
4	1	12	1	2	0	415	1565	199	32	-1	
5	1	12	1	2	1	415	1565	199	32	3.378620	का
5	1	12	1	2	2	595	1541	23	72	90.597626	२
4	1	12	1	3	0	258	1602	1980	241	-1	
5	1	12	1	3	1	427	1606	67	41	95.557571	घंटा
5	1	12	1	3	2	258	1603	1980	240	32.417221	किए
5	1	12	1	3	3	614	1602	73	61	96.668770	घंटा
5	1	12	1	3	4	836	1614	22	33	96.781464	4
5	1	12	1	3	5	869	1606	67	41	95.481537	घंटा
5	1	12	1	3	6	1307	1615	20	33	0.000000	7
5	1	12	1	3	7	1340	1606	66	41	0.000000	घंटा
5	1	12	1	3	8	1458	1655	50	3	22.472200	__
5	1	12	1	3	9	1517	1606	67	41	67.169319	घंटा
5	1	12	1	3	10	1620	1614	20	34	82.426674	9
5	1	12	1	3	11	1652	1606	67	41	82.426674	घंटा
5	1	12	1	3	12	1922	1655	50	3	91.425117	_
5	1	12	1	3	13	1981	1606	67	41	84.885864	घंटा
5	1	12	1	3	14	2085	1602	39	61	48.915691	__
5	1	12	1	3	15	2146	1606	72	52	93.512848	घंटा
4	1	12	1	4	0	263	1636	1974	92	-1	
5	1	12	1	4	1	263	1636	318	92	0.000000	-/-+-]
5	1	12	1	4	2	884	1687	5	41	55.325336	।
5	1	12	1	4	3	1347	1687	313	41	8.764153	लि
5	1	12	1	4	4	1964	1687	5	41	23.262272	कि
4	1	12	1	5	0	356	1849	1880	56	-1	
5	1	12	1	5	1	356	1861	45	34	95.945442	60
5	1	12	1	5	2	412	1849	90	45	93.260651	मिनट
5	1	12	1	5	3	543	1861	46	34	0.000000	20
5	1	12	1	5	4	600	1849	90	45	95.169449	मिनट
5	1	12	1	5	5	810	1902	75	3	11.136541	__
5	1	12	1	5	6	894	1849	90	45	95.854652	मिनट
5	1	12	1	5	7	1232	1902	74	3	0.000000	___
5	1	12	1	5	8	1315	1849	90	45	95.661987	मिनट
5	1	12	1	5	9	1433	1861	70	34	95.867889	480
5	1	12	1	5	10	1515	1849	90	45	90.263977	मिनट
5	1	12	1	5	11	1636	1902	75	3	64.650940	__
5	1	12	1	5	12	1720	1849	90	45	85.342323	मिनट
5	1	12	1	5	13	1877	1861	69	34	68.640556	660
5	1	12	1	5	14	1958	1849	90	45	96.281219	मिनट
5	1	12	1	5	15	2066	1861	69	34	95.899773	720
5	1	12	1	5	16	2146	1849	90	45	94.849449	मिनट
4	1	12	1	6	0	415	1928	199	33	-1	
5	1	12	1	6	1	411	1906	41	72	30.823330	के
4	1	12	1	7	0	374	2034	1865	72	-1	
5	1	12	1	7	1	374	2048	74	50	71.702850	(ख)
5	1	12	1	7	2	481	2034	217	72	81.120995	निर्देशानुसार
5	1	12	1	7	3	710	2035	142	59	92.412201	कीजिए।
5	1	12	1	7	4	875	2051	86	35	96.666321	आप
5	1	12	1	7	5	972	2034	144	72	83.933304	उपर्युक्त
5	1	12	1	7	6	1128	2034	106	55	93.301041	दोहरी
5	1	12	1	7	7	1245	2034	208	53	90.535477	संख्या-रेखा
5	1	12	1	7	8	1465	2051	58	35	95.576691	का
5	1	12	1	7	9	1534	2034	133	52	96.687637	उपयोग
5	1	12	1	7	10	1678	2035	232	52	93.286171	निम्नलिखित
5	1	12	1	7	11	1921	2034	166	53	91.486130	परिवर्तनों
5	1	12	1	7	12	2099	2034	44	52	96.993790	के
5	1	12	1	7	13	2155	2035	84	59	95.411194	लिए
4	1	12	1	8	0	481	2113	226	55	-1	
5	1	12	1	8	1	481	2130	63	36	96.378922	कर
5	1	12	1	8	2	553	2113	106	52	93.306122	सकते
5	1	12	1	8	3	668	2113	39	55	91.127457	हैं।
4	1	12	1	9	0	851	2248	780	63	-1	
5	1	12	1	9	1	851	2261	48	50	3.563919	().
5	1	12	1	9	2	961	2262	15	37	0.000000	]
5	1	12	1	9	3	993	2253	77	46	93.128868	घंटा
5	1	12	1	9	4	1111	2262	24	38	0.000000	0
5	1	12	1	9	5	1147	2248	103	51	95.147514	मिनट
5	1	12	1	9	6	1269	2275	29	11	51.361198	न
5	1	12	1	9	7	1528	2248	103	51	94.493095	मिनट
4	1	12	1	10	0	836	2337	809	64	-1	
5	1	12	1	10	1	836	2351	63	50	18.654585	(व
5	1	12	1	10	2	956	2352	24	37	56.669617	2
5	1	12	1	10	3	993	2337	63	52	56.669617	घंटे
5	1	12	1	10	4	1068	2352	51	38	94.039604	45
5	1	12	1	10	5	1133	2338	102	51	94.646774	मिनट
5	1	12	1	10	6	1269	2365	29	11	30.634680	न
5	1	12	1	10	7	1542	2338	103	51	94.493095	मिनट
4	1	12	1	11	0	821	2427	824	64	-1	
5	1	12	1	11	1	821	2441	78	50	21.704273	(पा)
5	1	12	1	11	2	957	2442	21	38	0.000000	3
5	1	12	1	11	3	993	2427	63	52	0.000000	घंटे
5	1	12	1	11	4	1098	2443	21	37	0.000000	5
5	1	12	1	11	5	1133	2428	102	51	94.899719	मिनट
5	1	12	1	11	6	1269	2455	29	11	39.450600	न
5	1	12	1	11	7	1542	2428	103	51	94.493095	मिनट
4	1	12	1	12	0	824	2518	821	64	-1	
5	1	12	1	12	1	824	2532	75	50	80.059547	(ए)
5	1	12	1	12	2	956	2533	25	37	70.283112	4
5	1	12	1	12	3	993	2518	63	52	94.702560	घंटे
5	1	12	1	12	4	1068	2533	53	38	96.375420	20
5	1	12	1	12	5	1133	2519	102	51	93.364906	मिनट
5	1	12	1	12	6	1269	2546	29	11	40.080635	न
5	1	12	1	12	7	1542	2519	103	51	94.493095	मिनट
4	1	12	1	13	0	839	2605	1124	70	-1	
5	1	12	1	13	1	839	2622	60	50	63.223679	(४).
5	1	12	1	13	2	957	2624	49	37	81.392776	75
5	1	12	1	13	3	1021	2609	102	51	96.586449	मिनट
5	1	12	1	13	4	1265	2605	33	70	7.291155	हर
5	1	12	1	13	5	1538	2605	84	70	96.547417	घंटा
5	1	12	1	13	6	1861	2609	102	51	94.758163	मिनट
4	1	12	1	14	0	824	2694	1125	72	-1	
5	1	12	1	14	1	824	2712	75	50	0.000000	(ए)
5	1	12	1	14	2	985	2713	51	38	0.000000	50
5	1	12	1	14	3	1048	2699	102	51	91.159851	मिनट
5	1	12	1	14	4	1269	2726	29	11	55.365280	न
5	1	12	1	14	5	1538	2694	68	72	96.167778	घंटे
5	1	12	1	14	6	1847	2699	102	51	96.433723	मिनट
4	1	12	1	15	0	808	2784	1141	72	-1	
5	1	12	1	15	1	808	2802	91	50	36.001057	(छा)
5	1	12	1	15	2	956	2803	80	38	78.086777	220
5	1	12	1	15	3	1048	2789	102	51	88.890854	मिनट
5	1	12	1	15	4	1269	2816	29	11	57.106224	न
5	1	12	1	15	5	1538	2784	68	72	96.167778	घंटे
5	1	12	1	15	6	1847	2789	102	51	96.433723	मिनट
4	1	12	1	16	0	793	2874	1156	72	-1	
5	1	12	1	16	1	793	2892	106	50	22.856468	(ए)
5	1	12	1	16	2	957	2893	79	38	78.346687	390
5	1	12	1	16	3	1048	2879	102	51	88.602051	मिनट
5	1	12	1	16	4	1269	2906	29	11	62.916901	न
5	1	12	1	16	5	1538	2874	68	72	96.167778	घंटे
5	1	12	1	16	6	1847	2879	102	51	96.433723	मिनट
2	1	13	0	0	0	1311	2938	525	5	-1	
3	1	13	1	0	0	1311	2938	525	5	-1	
4	1	13	1	1	0	1311	2938	525	5	-1	
5	1	13	1	1	1	1311	2938	525	5	95.000000	 
2	1	14	0	0	0	2127	2963	247	219	-1	
3	1	14	1	0	0	2127	2963	247	219	-1	
4	1	14	1	1	0	2127	2963	247	219	-1	
5	1	14	1	1	1	2127	2963	247	219	23.133869	दे
