level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	1	518	390	447	6	95.000000	 
2	1	7	0	0	0	372	374	1045	64	-1	
3	1	7	1	0	0	372	374	1045	64	-1	
4	1	7	1	1	0	372	374	1045	64	-1	
5	1	7	1	1	1	372	374	44	52	96.570808	के
5	1	7	1	1	2	424	375	85	59	93.231796	लिए
5	1	7	1	1	3	518	391	115	35	90.820107	मापक
5	1	7	1	1	4	647	374	132	64	93.880783	(स्केल)
5	1	7	1	1	5	792	391	49	35	93.300385	या
5	1	7	1	1	6	850	391	115	35	91.947800	मापक
5	1	7	1	1	7	974	374	85	52	92.588173	फीते
5	1	7	1	1	8	1067	391	58	35	96.522041	का
5	1	7	1	1	9	1134	374	133	52	95.944168	उपयोग
5	1	7	1	1	10	1275	375	142	59	23.343849	कीजिए
2	1	8	0	0	0	375	455	1841	10	-1	
3	1	8	1	0	0	375	455	1841	10	-1	
4	1	8	1	1	0	375	455	1841	10	-1	
5	1	8	1	1	1	375	455	1841	10	95.000000	 
2	1	9	0	0	0	375	545	1841	10	-1	
3	1	9	1	0	0	375	545	1841	10	-1	
4	1	9	1	1	0	375	545	1841	10	-1	
5	1	9	1	1	1	375	545	1841	10	95.000000	 
2	1	10	0	0	0	375	635	1841	10	-1	
3	1	10	1	0	0	375	635	1841	10	-1	
4	1	10	1	1	0	375	635	1841	10	-1	
5	1	10	1	1	1	375	635	1841	10	95.000000	 
2	1	11	0	0	0	375	726	1841	9	-1	
3	1	11	1	0	0	375	726	1841	9	-1	
4	1	11	1	1	0	375	726	1841	9	-1	
5	1	11	1	1	1	375	726	1841	9	95.000000	 
2	1	12	0	0	0	375	816	1841	9	-1	
3	1	12	1	0	0	375	816	1841	9	-1	
4	1	12	1	1	0	375	816	1841	9	-1	
5	1	12	1	1	1	375	816	1841	9	95.000000	 
2	1	13	0	0	0	375	906	1841	9	-1	
3	1	13	1	0	0	375	906	1841	9	-1	
4	1	13	1	1	0	375	906	1841	9	-1	
5	1	13	1	1	1	375	906	1841	9	95.000000	 
2	1	14	0	0	0	375	996	1841	10	-1	
3	1	14	1	0	0	375	996	1841	10	-1	
4	1	14	1	1	0	375	996	1841	10	-1	
5	1	14	1	1	1	375	996	1841	10	95.000000	 
2	1	15	0	0	0	373	458	8	635	-1	
3	1	15	1	0	0	373	458	8	635	-1	
4	1	15	1	1	0	373	458	8	635	-1	
5	1	15	1	1	1	373	458	8	635	95.000000	 
2	1	16	0	0	0	588	458	8	635	-1	
3	1	16	1	0	0	588	458	8	635	-1	
4	1	16	1	1	0	588	458	8	635	-1	
5	1	16	1	1	1	588	458	8	635	95.000000	 
2	1	17	0	0	0	1290	458	8	635	-1	
3	1	17	1	0	0	1290	458	8	635	-1	
4	1	17	1	1	0	1290	458	8	635	-1	
5	1	17	1	1	1	1290	458	8	635	95.000000	 
2	1	18	0	0	0	1750	458	8	635	-1	
3	1	18	1	0	0	1750	458	8	635	-1	
4	1	18	1	1	0	1750	458	8	635	-1	
5	1	18	1	1	1	1750	458	8	635	95.000000	 
2	1	19	0	0	0	375	458	1694	631	-1	
3	1	19	1	0	0	375	458	1694	598	-1	
4	1	19	1	1	0	375	458	1694	94	-1	
5	1	19	1	1	1	375	458	30	94	0.000000	_
5	1	19	1	1	2	433	458	125	94	0.000000	क्रससं..
5	1	19	1	1	3	797	474	148	68	85.939064	वस्तुओं
5	1	19	1	1	4	952	474	47	49	96.907463	के
5	1	19	1	1	5	1007	490	81	33	96.902496	नाम
5	1	19	1	1	6	1448	470	157	76	90.540382	क्षेत्रफल
5	1	19	1	1	7	1898	470	171	76	89.402092	परिमिति
4	1	19	1	2	0	471	554	442	70	-1	
5	1	19	1	2	1	471	568	30	38	0.000000	.
5	1	19	1	2	2	536	550	35	79	54.670532	..
5	1	19	1	2	3	590	550	16	79	60.910362	|
5	1	19	1	2	4	610	570	144	35	95.098999	अभ्यास
5	1	19	1	2	5	763	554	150	70	95.399467	पुस्तिका
4	1	19	1	3	0	465	658	361	38	-1	
5	1	19	1	3	1	465	658	36	38	86.301605	2.
5	1	19	1	3	2	529	640	40	78	68.356888	..
5	1	19	1	3	3	587	640	21	78	87.871185	|
5	1	19	1	3	4	606	660	151	36	87.871185	समाचार
5	1	19	1	3	5	766	660	60	35	92.819153	पत्र
4	1	19	1	4	0	466	733	541	68	-1	
5	1	19	1	4	1	466	748	35	38	85.069138	3.
5	1	19	1	4	2	528	729	53	76	42.305775	...
5	1	19	1	4	3	595	729	15	76	50.430584	|
5	1	19	1	4	4	606	750	180	51	50.430584	श्यामपट्ट
5	1	19	1	4	5	799	733	208	64	88.816444	(ब्लैकबोर्ड)
4	1	19	1	5	0	465	823	319	72	-1	
5	1	19	1	5	1	465	838	36	38	83.469299	4.
5	1	19	1	5	2	526	819	52	81	58.586189	...
5	1	19	1	5	3	592	819	16	81	72.845551	|
5	1	19	1	5	4	606	823	88	72	72.845551	लूडो
5	1	19	1	5	5	703	823	81	52	95.924835	बोर्ड
4	1	19	1	6	0	467	929	34	37	-1	
5	1	19	1	6	1	467	929	34	37	96.564636	5.
4	1	19	1	7	0	379	1003	211	86	-1	
5	1	19	1	7	1	379	1003	211	86	40.875290	6...
5	1	19	1	7	2	580	999	13	94	57.713257	|
2	1	20	0	0	0	2210	458	9	635	-1	
3	1	20	1	0	0	2210	458	9	635	-1	
4	1	20	1	1	0	2210	458	9	635	-1	
5	1	20	1	1	1	2210	458	9	635	95.000000	 
2	1	21	0	0	0	375	1086	1841	10	-1	
3	1	21	1	0	0	375	1086	1841	10	-1	
4	1	21	1	1	0	375	1086	1841	10	-1	
5	1	21	1	1	1	375	1086	1841	10	95.000000	 
2	1	22	0	0	0	372	1123	1698	60	-1	
3	1	22	1	0	0	372	1123	1698	60	-1	
4	1	22	1	1	0	372	1123	1698	60	-1	
5	1	22	1	1	1	372	1140	66	35	93.274910	उस
5	1	22	1	1	2	451	1140	203	36	92.386230	आयताकार
5	1	22	1	1	3	668	1123	65	55	96.344810	क्षेत्र
5	1	22	1	1	4	760	1118	27	69	96.974998	का
5	1	22	1	1	5	814	1123	140	55	95.671272	क्षेत्रफल
5	1	22	1	1	6	963	1140	78	40	96.065109	ज्ञात
5	1	22	1	1	7	1050	1124	135	59	96.523598	कीजिए
5	1	22	1	1	8	1194	1124	141	51	96.666534	जिसकी
5	1	22	1	1	9	1344	1123	112	59	94.417557	लंबाई
5	1	22	1	1	10	1468	1138	52	37	94.417557	42
5	1	22	1	1	11	1533	1127	94	49	96.381248	मीटर
5	1	22	1	1	12	1640	1123	78	53	96.346893	और
5	1	22	1	1	13	1726	1123	123	60	96.796112	चौड़ाई
5	1	22	1	1	14	1863	1138	52	38	96.269928	34
5	1	22	1	1	15	1927	1127	94	49	93.286903	मीटर
5	1	22	1	1	16	2030	1123	40	55	93.193481	है।
2	1	23	0	0	0	477	1238	515	6	-1	
3	1	23	1	0	0	477	1238	515	6	-1	
4	1	23	1	1	0	477	1238	515	6	-1	
5	1	23	1	1	1	477	1238	515	6	95.000000	 
2	1	24	0	0	0	372	1222	1863	171	-1	
3	1	24	1	0	0	372	1222	1863	171	-1	
4	1	24	1	1	0	372	1222	1863	60	-1	
5	1	24	1	1	1	372	1239	71	43	90.824570	एक
5	1	24	1	1	2	454	1239	204	36	90.824570	आयताकार
5	1	24	1	1	3	665	1239	109	35	95.027443	उद्यान
5	1	24	1	1	4	781	1239	58	35	96.969627	का
5	1	24	1	1	5	851	1222	141	55	95.666237	क्षेत्रफल
5	1	24	1	1	6	1004	1237	51	38	96.923805	64
5	1	24	1	1	7	1066	1222	64	52	96.395065	वर्ग
5	1	24	1	1	8	1137	1226	95	49	95.292885	मीटर
5	1	24	1	1	9	1243	1222	77	53	96.719131	और
5	1	24	1	1	10	1328	1224	114	57	96.351952	इसकी
5	1	24	1	1	11	1450	1222	111	59	93.095818	लंबाई
5	1	24	1	1	12	1601	1237	23	38	0.000000	6
5	1	24	1	1	13	1636	1226	94	49	93.295334	मीटर
5	1	24	1	1	14	1737	1222	39	55	92.418655	है।
5	1	24	1	1	15	1791	1224	114	57	95.840927	इसकी
5	1	24	1	1	16	1913	1222	123	60	96.756210	चौड़ाई
5	1	24	1	1	17	2043	1239	75	35	78.945320	कया
5	1	24	1	1	18	2126	1222	109	55	96.457626	होगी?
4	1	24	1	2	0	372	1321	1544	72	-1	
5	1	24	1	2	1	372	1321	81	52	96.795303	नीचे
5	1	24	1	2	2	462	1325	45	49	96.509865	दी
5	1	24	1	2	3	516	1321	57	59	96.501495	गई
5	1	24	1	2	4	586	1322	141	68	96.108727	आकृति
5	1	24	1	2	5	735	1338	58	35	97.011108	का
5	1	24	1	2	6	807	1321	141	55	96.282654	क्षेत्रफल
5	1	24	1	2	7	956	1322	130	57	90.245613	चिह्नित
5	1	24	1	2	8	1098	1321	143	72	89.599968	भुजाओं
5	1	24	1	2	9	1249	1323	58	50	97.013016	की
5	1	24	1	2	10	1316	1321	111	59	96.321602	लंबाई
5	1	24	1	2	11	1436	1321	44	52	96.670326	के
5	1	24	1	2	12	1493	1337	125	37	96.656853	आधार
5	1	24	1	2	13	1627	1338	51	36	96.265335	पर
5	1	24	1	2	14	1687	1338	79	40	93.301247	ज्ञात
5	1	24	1	2	15	1774	1322	142	59	33.041916	कीजिए।
2	1	25	0	0	0	808	1338	392	4	-1	
3	1	25	1	0	0	808	1338	392	4	-1	
4	1	25	1	1	0	808	1338	392	4	-1	
5	1	25	1	1	1	808	1338	392	4	95.000000	 
2	1	26	0	0	0	609	1337	591	6	-1	
3	1	26	1	0	0	609	1337	591	6	-1	
4	1	26	1	1	0	609	1337	591	6	-1	
5	1	26	1	1	1	609	1337	591	6	95.000000	 
2	1	27	0	0	0	298	1490	829	7	-1	
3	1	27	1	0	0	298	1490	829	7	-1	
4	1	27	1	1	0	298	1490	829	7	-1	
5	1	27	1	1	1	298	1490	829	7	95.000000	 
2	1	28	0	0	0	305	1485	21	21	-1	
3	1	28	1	0	0	305	1485	21	21	-1	
4	1	28	1	1	0	305	1485	21	21	-1	
5	1	28	1	1	1	305	1485	21	21	43.873329	2
2	1	29	0	0	0	1387	1492	830	7	-1	
3	1	29	1	0	0	1387	1492	830	7	-1	
4	1	29	1	1	0	1387	1492	830	7	-1	
5	1	29	1	1	1	1387	1492	830	7	95.000000	 
2	1	30	0	0	0	2189	1485	21	21	-1	
3	1	30	1	0	0	2189	1485	21	21	-1	
4	1	30	1	1	0	2189	1485	21	21	-1	
5	1	30	1	1	1	2189	1498	20	8	80.202003	है
5	1	30	1	1	2	2189	1485	21	8	73.982140	4
2	1	31	0	0	0	297	1529	1921	10	-1	
3	1	31	1	0	0	297	1529	1921	10	-1	
4	1	31	1	1	0	297	1529	1921	10	-1	
5	1	31	1	1	1	297	1529	1921	10	95.000000	 
2	1	32	0	0	0	295	1532	9	892	-1	
3	1	32	1	0	0	295	1532	9	892	-1	
4	1	32	1	1	0	295	1532	9	892	-1	
5	1	32	1	1	1	295	1532	9	892	95.000000	 
2	1	33	0	0	0	879	1847	6	577	-1	
3	1	33	1	0	0	879	1847	6	577	-1	
4	1	33	1	1	0	879	1847	6	577	-1	
5	1	33	1	1	1	879	1847	6	577	95.000000	 
2	1	34	0	0	0	1229	1839	319	3	-1	
3	1	34	1	0	0	1229	1839	319	3	-1	
4	1	34	1	1	0	1229	1839	319	3	-1	
5	1	34	1	1	1	1229	1839	319	3	95.000000	 
2	1	35	0	0	0	2211	1532	9	892	-1	
3	1	35	1	0	0	2211	1532	9	892	-1	
4	1	35	1	1	0	2211	1532	9	892	-1	
5	1	35	1	1	1	2211	1532	9	892	95.000000	 
2	1	36	0	0	0	297	2417	1921	10	-1	
3	1	36	1	0	0	297	2417	1921	10	-1	
4	1	36	1	1	0	297	2417	1921	10	-1	
5	1	36	1	1	1	297	2417	1921	10	95.000000	 
2	1	37	0	0	0	2098	2964	274	179	-1	
3	1	37	1	0	0	2098	2964	274	179	-1	
4	1	37	1	1	0	2098	2964	274	179	-1	
5	1	37	1	1	1	2098	2964	274	179	18.739538	८
5	1	37	1	1	2	2206	3038	83	51	94.719406	53
