level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	10	1	1	0	372	1709	793	10	-1	
5	1	10	1	1	1	372	1709	793	10	95.000000	 
2	1	11	0	0	0	263	1695	1686	441	-1	
3	1	11	1	0	0	372	1695	847	60	-1	
4	1	11	1	1	0	372	1695	847	60	-1	
5	1	11	1	1	1	372	1695	98	52	96.186623	उनके
5	1	11	1	1	2	479	1712	80	39	96.371056	द्वारा
5	1	11	1	1	3	567	1712	85	43	95.385582	लाए
5	1	11	1	1	4	661	1712	60	43	96.671059	गए
5	1	11	1	1	5	730	1695	95	53	96.614105	फलों
5	1	11	1	1	6	833	1695	35	52	96.786873	में
5	1	11	1	1	7	898	1691	35	69	96.786873	से
5	1	11	1	1	8	924	1695	153	52	92.441124	कौन-सा
5	1	11	1	1	9	1085	1712	134	36	62.852634	फल--
3	1	11	2	0	0	377	1785	610	64	-1	
4	1	11	2	1	0	377	1785	610	64	-1	
5	1	11	2	1	1	377	1799	71	50	90.356323	(क)
5	1	11	2	1	2	489	1785	103	52	93.503120	सबसे
5	1	11	2	1	3	604	1786	131	51	95.185143	अधिक
5	1	11	2	1	4	747	1802	68	36	96.828575	भार
5	1	11	2	1	5	824	1802	103	36	96.185478	वाला
5	1	11	2	1	6	935	1785	52	55	96.527466	है?
3	1	11	3	0	0	377	1875	550	64	-1	
4	1	11	3	1	0	377	1875	550	64	-1	
5	1	11	3	1	1	377	1889	74	50	91.027740	(ख)
5	1	11	3	1	2	489	1875	103	52	96.072990	सबसे
5	1	11	3	1	3	600	1892	74	35	96.397812	कम
5	1	11	3	1	4	687	1892	68	36	96.638809	भार
5	1	11	3	1	5	764	1892	103	36	96.808838	वाला
5	1	11	3	1	6	875	1875	52	55	96.945114	है?
3	1	11	4	0	0	263	1965	1686	171	-1	
4	1	11	4	1	0	377	1965	1572	64	-1	
5	1	11	4	1	1	377	1979	61	50	52.085667	(ग).
5	1	11	4	1	2	489	1965	229	53	82.476295	खाद्य-पदार्थों
5	1	11	4	1	3	723	1965	59	52	95.880859	को
5	1	11	4	1	4	786	1965	99	52	96.015808	उनके
5	1	11	4	1	5	894	1982	68	36	96.770920	भार
5	1	11	4	1	6	967	1965	44	52	96.784447	के
5	1	11	4	1	7	1016	1982	86	35	93.294449	साथ
5	1	11	4	1	8	1111	1965	150	55	91.511780	अवरोही
5	1	11	4	1	9	1270	1979	217	50	88.979874	(व्यवकलन)
5	1	11	4	1	10	1496	1982	75	35	94.881233	क्रम
5	1	11	4	1	11	1576	1965	35	52	96.753334	में
5	1	11	4	1	12	1617	1966	184	52	93.301132	व्यवस्थित
5	1	11	4	1	13	1806	1966	143	59	91.624840	कीजिए।
4	1	11	4	2	0	263	2064	1125	72	-1	
5	1	11	4	2	1	263	2079	37	38	79.501770	2.
5	1	11	4	2	2	329	2059	22	81	63.730656	.
5	1	11	4	2	3	376	2064	83	53	90.061562	भारों
5	1	11	4	2	4	467	2066	59	50	97.021873	की
5	1	11	4	2	5	534	2081	114	55	93.289925	तुलना
5	1	11	4	2	6	660	2085	41	40	87.550865	<,
5	1	11	4	2	7	719	2092	41	33	8.509722	>,
5	1	11	4	2	8	777	2085	29	26	90.072441	>
5	1	11	4	2	9	818	2064	101	58	55.419281	चिह्नों
5	1	11	4	2	10	957	2059	37	81	96.793266	का
5	1	11	4	2	11	993	2064	133	52	95.333176	उपयोग
5	1	11	4	2	12	1134	2064	102	53	96.030617	करके
5	1	11	4	2	13	1245	2065	143	59	11.288195	कीजिए
2	1	12	0	0	0	500	2206	1500	646	-1	
3	1	12	1	0	0	500	2206	1500	646	-1	
4	1	12	1	1	0	500	2206	1500	646	-1	
5	1	12	1	1	1	500	2206	1500	646	95.000000	 
2	1	13	0	0	0	2111	3006	171	124	-1	
3	1	13	1	0	0	2111	3006	179	124	-1	
4	1	13	1	1	0	2111	3006	171	124	-1	
5	1	13	1	1	1	2111	3006	171	124	0.000000	/07
