level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	11	4	666	1968	22	38	84.042595	5
5	1	15	1	11	5	998	2000	15	50	59.089828	)
5	1	15	1	11	6	1067	1968	21	38	83.985390	3
5	1	15	1	11	7	1118	1964	81	79	96.512283	और
5	1	15	1	11	8	1228	1968	22	38	25.850372	5
5	1	15	1	11	9	1498	1963	51	91	57.608418	(ग
5	1	15	1	11	10	1624	1964	29	59	61.985294	८4
5	1	15	1	11	11	1680	1965	82	78	96.312332	और
5	1	15	1	11	12	1791	1968	23	38	92.409950	9
4	1	15	1	12	0	433	1983	1381	92	-1	
5	1	15	1	12	1	433	2000	104	71	0.000000	)्दु
5	1	15	1	12	2	559	1986	78	53	96.411804	और
5	1	15	1	12	3	666	1983	25	92	37.869209	तु
5	1	15	1	12	4	939	2000	61	50	89.429504	(ख)
5	1	15	1	12	5	1066	2033	25	37	28.194374	तर
5	1	15	1	12	6	1122	1986	77	53	96.704094	और
5	1	15	1	12	7	1227	1983	25	91	0.000000	रु
5	1	15	1	12	8	1548	2000	15	50	83.000023	)
5	1	15	1	12	9	1630	2033	22	38	26.109234	प्र
5	1	15	1	12	10	1684	1986	78	53	96.411804	और
5	1	15	1	12	11	1792	2033	22	38	35.543869	ठु
2	1	16	0	0	0	263	2102	1976	143	-1	
3	1	16	1	0	0	263	2102	1976	143	-1	
4	1	16	1	1	0	263	2102	1976	71	-1	
5	1	16	1	1	1	263	2117	37	38	83.318680	2.
5	1	16	1	1	2	333	2098	20	79	46.149307	.
5	1	16	1	1	3	372	2119	71	43	96.205360	एक
5	1	16	1	1	4	465	2102	94	71	94.996330	(पूर्ण)
5	1	16	1	1	5	581	2102	39	52	96.923660	से
5	1	16	1	1	6	637	2105	82	57	93.303291	बड़ी
5	1	16	1	1	7	736	2102	111	52	68.351646	भिन्‍नों
5	1	16	1	1	8	864	2119	51	36	93.000404	पर
5	1	16	1	1	9	932	2119	68	51	90.293846	वृत्त
5	1	16	1	1	10	1022	2102	128	64	93.272835	(गोला)
5	1	16	1	1	11	1172	2117	136	45	90.087112	बनाइए।
5	1	16	1	1	12	1336	2102	139	52	95.801872	आपको
5	1	16	1	1	13	1492	2102	78	52	96.167320	कैसे
5	1	16	1	1	14	1587	2119	75	35	96.616272	पता
5	1	16	1	1	15	1679	2117	113	38	95.453629	चला?
5	1	16	1	1	16	1814	2118	96	39	95.047737	कक्षा
5	1	16	1	1	17	1927	2102	35	52	96.975235	में
5	1	16	1	1	18	1983	2102	98	52	96.995422	अपने
5	1	16	1	1	19	2098	2102	73	52	96.360054	तर्क
5	1	16	1	1	20	2188	2119	51	36	96.902596	पर
4	1	16	1	2	0	372	2185	242	60	-1	
5	1	16	1	2	1	372	2185	91	52	93.297104	चर्चा
5	1	16	1	2	2	471	2186	143	59	89.692436	कीजिए।
2	1	17	0	0	0	137	2294	2109	854	-1	
3	1	17	1	0	0	137	2294	2109	854	-1	
4	1	17	1	1	0	137	2294	2109	854	-1	
5	1	17	1	1	1	137	2294	2109	854	95.000000	 
