level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	3	436	1656	71	35	95.373703	जब
5	1	7	1	1	4	520	1640	103	51	96.148674	मिनट
5	1	7	1	1	5	636	1641	57	50	96.402496	की
5	1	7	1	1	6	707	1639	61	72	90.233551	सुई
5	1	7	1	1	7	815	1655	21	37	0.000000	5
5	1	7	1	1	8	854	1640	103	51	96.561279	मिनट
5	1	7	1	1	9	974	1639	87	52	95.978897	आगे
5	1	7	1	1	10	1074	1643	108	56	96.494598	बढ़ती
5	1	7	1	1	11	1196	1639	32	55	96.737617	है
5	1	7	1	1	12	1241	1656	65	35	96.579910	तब
5	1	7	1	1	13	1318	1656	63	38	93.134483	वह
5	1	7	1	1	14	1394	1656	67	51	91.340004	वृत्त
5	1	7	1	1	15	1474	1656	58	35	93.589096	का
5	1	7	1	1	16	1546	1656	71	43	91.695114	एक
4	1	7	1	2	0	724	1723	364	55	-1	
5	1	7	1	2	1	724	1740	124	35	75.872826	चक्कर
5	1	7	1	2	2	857	1740	86	36	96.628036	लगा
5	1	7	1	2	3	952	1723	87	53	93.289581	लेती
5	1	7	1	2	4	1048	1723	40	55	92.956482	है।
2	1	8	0	0	0	435	1264	1048	4	-1	
3	1	8	1	0	0	435	1264	1048	4	-1	
4	1	8	1	1	0	435	1264	1048	4	-1	
5	1	8	1	1	1	435	1264	1048	4	95.000000	 
2	1	9	0	0	0	618	1264	865	4	-1	
3	1	9	1	0	0	618	1264	865	4	-1	
4	1	9	1	1	0	618	1264	865	4	-1	
5	1	9	1	1	1	618	1264	865	4	95.000000	 
2	1	10	0	0	0	399	1366	580	4	-1	
3	1	10	1	0	0	399	1366	580	4	-1	
4	1	10	1	1	0	399	1366	580	4	-1	
5	1	10	1	1	1	399	1366	580	4	95.000000	 
2	1	11	0	0	0	1489	1365	578	6	-1	
3	1	11	1	0	0	1489	1365	578	6	-1	
4	1	11	1	1	0	1489	1365	578	6	-1	
5	1	11	1	1	1	1489	1365	578	6	95.000000	 
2	1	12	0	0	0	724	1740	315	4	-1	
3	1	12	1	0	0	724	1740	315	4	-1	
4	1	12	1	1	0	724	1740	315	4	-1	
5	1	12	1	1	1	724	1740	315	4	95.000000	 
2	1	13	0	0	0	296	1930	1401	138	-1	
3	1	13	1	0	0	296	1930	1401	138	-1	
4	1	13	1	1	0	296	1930	1401	71	-1	
5	1	13	1	1	1	296	1944	74	50	40.127312	(ख)
5	1	13	1	1	2	400	1926	21	79	12.237225	.
5	1	13	1	1	3	441	1947	71	35	95.121780	जब
5	1	13	1	1	4	527	1931	103	51	96.852287	मिनट
5	1	13	1	1	5	644	1932	58	50	96.485497	की
5	1	13	1	1	6	717	1930	62	71	96.485497	सुई
5	1	13	1	1	7	799	1945	51	38	96.706802	30
5	1	13	1	1	8	869	1931	102	51	96.508217	मिनट
5	1	13	1	1	9	990	1930	87	52	94.959770	आगे
5	1	13	1	1	10	1092	1933	109	57	95.673431	बढ़ती
5	1	13	1	1	11	1216	1930	32	55	93.292999	है
5	1	13	1	1	12	1263	1947	65	35	80.114441	तबे
5	1	13	1	1	13	1342	1947	63	38	93.054787	वह
5	1	13	1	1	14	1420	1947	67	51	88.266800	वृत्त
5	1	13	1	1	15	1502	1947	58	35	96.932335	का
5	1	13	1	1	16	1575	1947	71	43	93.273872	एक
5	1	13	1	1	17	1688	1972	9	6	70.882599	|-
4	1	13	1	2	0	674	2013	363	55	-1	
5	1	13	1	2	1	674	2030	124	36	69.900879	चक्कर
5	1	13	1	2	2	807	2030	86	36	95.997070	लगा
5	1	13	1	2	3	902	2013	87	53	93.264664	लेती
5	1	13	1	2	4	998	2013	39	55	93.133888	है।
2	1	14	0	0	0	674	2030	315	4	-1	
3	1	14	1	0	0	674	2030	315	4	-1	
4	1	14	1	1	0	674	2030	315	4	-1	
5	1	14	1	1	1	674	2030	315	4	95.000000	 
2	1	15	0	0	0	1664	1565	712	1582	-1	
3	1	15	1	0	0	1664	1565	712	1582	-1	
4	1	15	1	1	0	1664	1565	712	717	-1	
5	1	15	1	1	1	1664	1565	712	717	95.000000	  
4	1	15	1	2	0	1664	2282	712	865	-1	
5	1	15	1	2	1	1664	2282	712	865	95.000000	 
2	1	16	0	0	0	296	2176	1406	138	-1	
3	1	16	1	0	0	296	2176	1406	138	-1	
4	1	16	1	1	0	296	2176	1406	71	-1	
5	1	16	1	1	1	296	2190	61	50	42.998322	(ग)..
5	1	16	1	1	2	441	2193	71	35	96.385872	जब
5	1	16	1	1	3	531	2177	103	51	96.613533	मिनट
5	1	16	1	1	4	653	2178	58	50	96.340408	की
5	1	16	1	1	5	730	2176	62	71	96.011887	सुई
5	1	16	1	1	6	815	2191	51	38	96.870384	45
5	1	16	1	1	7	890	2177	103	51	95.737801	मिनट
5	1	16	1	1	8	1016	2176	87	52	96.276649	आगे
5	1	16	1	1	9	1122	2179	109	57	95.572922	बढ़ती
5	1	16	1	1	10	1250	2176	32	55	95.761284	है
5	1	16	1	1	11	1301	2193	65	35	95.922035	तब
5	1	16	1	1	12	1385	2193	63	38	92.044830	वह
5	1	16	1	1	13	1467	2193	67	51	92.044830	वृत्त
5	1	16	1	1	14	1554	2193	58	35	96.196388	का
5	1	16	1	1	15	1631	2193	71	43	96.256210	एक
4	1	16	1	2	0	674	2259	363	55	-1	
5	1	16	1	2	1	674	2276	124	36	68.898880	चक्कर
5	1	16	1	2	2	807	2276	87	36	96.190453	लगा
5	1	16	1	2	3	902	2259	88	53	93.255424	लेती
5	1	16	1	2	4	998	2259	39	55	93.135040	है।
2	1	17	0	0	0	674	2276	316	4	-1	
3	1	17	1	0	0	674	2276	316	4	-1	
4	1	17	1	1	0	674	2276	316	4	-1	
5	1	17	1	1	1	674	2276	316	4	95.000000	 
2	1	18	0	0	0	296	2456	1400	82	-1	
3	1	18	1	0	0	296	2456	1400	82	-1	
4	1	18	1	1	0	296	2456	1400	82	-1	
5	1	18	1	1	1	296	2480	64	50	23.642197	(घ)...
5	1	18	1	1	2	441	2483	71	35	95.999542	जब
5	1	18	1	1	3	528	2467	103	51	95.546509	मिनट
5	1	18	1	1	4	646	2468	58	50	95.546509	की
5	1	18	1	1	5	720	2466	62	72	92.477409	सुई
5	1	18	1	1	6	797	2466	67	72	96.482903	पूर्ण
5	1	18	1	1	7	880	2483	124	36	72.490990	चक्कर
5	1	18	1	1	8	1020	2483	58	35	91.793922	का
5	1	18	1	1	9	1097	2456	58	53	0.000000	-.-
5	1	18	1	1	10	1177	2483	78	35	96.975800	भाग
5	1	18	1	1	11	1270	2483	67	55	95.984383	घूम
5	1	18	1	1	12	1353	2466	86	53	96.384117	लेती
5	1	18	1	1	13	1455	2466	32	55	96.983475	है
5	1	18	1	1	14	1503	2483	65	35	96.624573	तब
5	1	18	1	1	15	1583	2483	63	38	96.119759	वह
5	1	18	1	1	16	1687	2499	9	6	23.050465	|
2	1	19	0	0	0	674	2550	368	60	-1	
3	1	19	1	0	0	674	2550	368	60	-1	
4	1	19	1	1	0	674	2550	368	60	-1	
5	1	19	1	1	1	674	2551	103	51	96.499275	मिनट
5	1	19	1	1	2	789	2550	88	52	96.506897	आगे
5	1	19	1	1	3	885	2553	109	57	93.292603	बढ़ती
5	1	19	1	1	4	1003	2550	39	55	92.498642	है।
2	1	20	0	0	0	296	2763	1077	143	-1	
3	1	20	1	0	0	296	2763	1077	143	-1	
4	1	20	1	1	0	296	2763	1077	71	-1	
5	1	20	1	1	1	296	2777	67	50	51.512527	(ड)
5	1	20	1	1	2	441	2780	71	35	15.335398	जब
5	1	20	1	1	3	523	2764	103	51	95.278572	मिनट
5	1	20	1	1	4	637	2765	58	50	96.721024	की
5	1	20	1	1	5	706	2763	61	71	96.325600	सुई
5	1	20	1	1	6	778	2780	72	43	96.836433	एक
5	1	20	1	1	7	860	2763	67	71	93.302841	पूर्ण
5	1	20	1	1	8	938	2780	68	51	93.061699	वृत्त
5	1	20	1	1	9	1017	2780	66	54	96.765869	घूम
5	1	20	1	1	10	1094	2763	88	53	96.912018	लेती
5	1	20	1	1	11	1192	2763	32	55	96.112129	है
5	1	20	1	1	12	1235	2780	65	35	96.987221	तब
5	1	20	1	1	13	1311	2780	62	38	95.415627	वह
4	1	20	1	2	0	445	2846	253	60	-1	
5	1	20	1	2	1	445	2846	88	52	96.689873	आगे
5	1	20	1	2	2	541	2849	110	57	93.305977	बढ़ती
5	1	20	1	2	3	659	2846	39	55	92.950058	है।
