level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	6	0	0	0	318	398	16	521	-1	
3	1	6	1	0	0	318	398	16	521	-1	
4	1	6	1	1	0	318	398	16	521	-1	
5	1	6	1	1	1	318	398	16	521	95.000000	 
2	1	7	0	0	0	255	983	1985	140	-1	
3	1	7	1	0	0	259	983	1981	100	-1	
4	1	7	1	1	0	259	983	1981	71	-1	
5	1	7	1	1	1	259	987	68	60	82.486145	स्ट्रॉ
5	1	7	1	1	2	336	1000	49	35	93.289841	या
5	1	7	1	1	3	394	983	74	52	92.756516	पंखे
5	1	7	1	1	4	477	985	58	50	95.075920	की
5	1	7	1	1	5	544	1000	152	38	96.826553	सहायता
5	1	7	1	1	6	705	983	39	52	93.303810	से
5	1	7	1	1	7	753	1000	78	54	65.194504	न्यून
5	1	7	1	1	8	840	983	93	52	95.892593	कोण
5	1	7	1	1	9	942	983	88	52	93.302956	जैसा
5	1	7	1	1	10	1039	1000	112	54	92.193001	घुमाव
5	1	7	1	1	11	1159	998	135	45	88.874130	बनाइए।
5	1	7	1	1	12	1310	1000	69	54	93.364586	पुनः
5	1	7	1	1	13	1395	1000	71	43	96.260033	एक
5	1	7	1	1	14	1479	1000	90	35	87.063881	अन्य
5	1	7	1	1	15	1577	983	167	71	73.431038	न्यूनकोण
5	1	7	1	1	16	1752	983	88	52	93.302925	जैसा
5	1	7	1	1	17	1849	1000	112	54	90.723373	घुमाव
5	1	7	1	1	18	1970	998	134	45	85.761719	बनाइए।
5	1	7	1	1	19	2121	1000	75	35	77.648628	क्या
5	1	7	1	1	20	2205	983	35	52	97.006874	ये
4	1	7	1	2	0	255	1062	91	61	-1	
5	1	7	1	2	1	255	1062	91	61	96.351227	दोनों
2	1	8	0	0	0	264	1066	1192	71	-1	
3	1	8	1	0	0	264	1066	1192	71	-1	
4	1	8	1	1	0	264	1066	1192	71	-1	
5	1	8	1	1	1	264	1066	75	53	93.219864	दोनों
5	1	8	1	1	2	355	1083	112	54	89.772583	घुमाव
5	1	8	1	1	3	475	1067	146	52	96.413330	मिलकर
5	1	8	1	1	4	629	1083	72	43	96.752434	एक
5	1	8	1	1	5	713	1083	90	35	77.597366	अन्य
5	1	8	1	1	6	812	1066	166	71	67.337830	न्यूनकोण
5	1	8	1	1	7	986	1066	88	52	93.301018	जैसा
5	1	8	1	1	8	1083	1083	112	54	91.470215	घुमाव
5	1	8	1	1	9	1203	1083	77	35	96.757332	बना
5	1	8	1	1	10	1289	1066	107	52	95.356209	सकते
5	1	8	1	1	11	1404	1066	52	55	96.695084	हैं?
2	1	9	0	0	0	940	372	5	573	-1	
3	1	9	1	0	0	940	372	5	573	-1	
4	1	9	1	1	0	940	372	5	573	-1	
5	1	9	1	1	1	940	372	5	573	95.000000	 
2	1	10	0	0	0	1285	372	5	573	-1	
3	1	10	1	0	0	1285	372	5	573	-1	
4	1	10	1	1	0	1285	372	5	573	-1	
5	1	10	1	1	1	1285	372	5	573	95.000000	 
2	1	11	0	0	0	1738	372	5	573	-1	
3	1	11	1	0	0	1738	372	5	573	-1	
4	1	11	1	1	0	1738	372	5	573	-1	
5	1	11	1	1	1	1738	372	5	573	95.000000	 
2	1	12	0	0	0	583	372	5	573	-1	
3	1	12	1	0	0	583	372	5	573	-1	
4	1	12	1	1	0	583	372	5	573	-1	
5	1	12	1	1	1	583	372	5	573	95.000000	 
2	1	13	0	0	0	321	668	237	273	-1	
3	1	13	1	0	0	321	668	237	273	-1	
4	1	13	1	1	0	321	668	237	273	-1	
5	1	13	1	1	1	321	668	237	273	95.000000	 
2	1	14	0	0	0	343	935	1813	12	-1	
3	1	14	1	0	0	343	935	1813	12	-1	
4	1	14	1	1	0	343	935	1813	12	-1	
5	1	14	1	1	1	343	935	1813	12	95.000000	 
2	1	15	0	0	0	1577	1000	527	4	-1	
3	1	15	1	0	0	1577	1000	527	4	-1	
4	1	15	1	1	0	1577	1000	527	4	-1	
5	1	15	1	1	1	1577	1000	527	4	95.000000	 
2	1	16	0	0	0	812	1083	584	4	-1	
3	1	16	1	0	0	812	1083	584	4	-1	
4	1	16	1	1	0	812	1083	584	4	-1	
5	1	16	1	1	1	812	1083	584	4	95.000000	 
2	1	17	0	0	0	259	1083	362	4	-1	
3	1	17	1	0	0	259	1083	362	4	-1	
4	1	17	1	1	0	259	1083	362	4	-1	
5	1	17	1	1	1	259	1083	362	4	95.000000	 
2	1	18	0	0	0	258	1139	2030	575	-1	
3	1	18	1	0	0	258	1139	2030	575	-1	
4	1	18	1	1	0	258	1139	2030	575	-1	
5	1	18	1	1	1	258	1139	2030	575	95.000000	 
2	1	19	0	0	0	259	1765	1981	1171	-1	
3	1	19	1	0	0	264	1765	985	492	-1	
4	1	19	1	1	0	264	1765	985	64	-1	
5	1	19	1	1	1	264	1779	74	50	26.588875	(ख).
5	1	19	1	1	2	413	1765	113	52	96.056160	आपने
5	1	19	1	1	3	551	1768	112	49	96.693008	अपनी
5	1	19	1	1	4	683	1765	107	53	96.391212	कठोर
5	1	19	1	1	5	814	1782	143	36	96.063263	आवरण
5	1	19	1	1	6	978	1768	103	50	96.055153	वाली
5	1	19	1	1	7	1105	1782	144	35	95.344193	अभ्यास
4	1	19	1	2	0	409	1848	840	72	-1	
5	1	19	1	2	1	409	1849	151	71	95.657928	पुस्तिका
5	1	19	1	2	2	577	1865	122	35	93.284218	अथवा
5	1	19	1	2	3	712	1848	165	52	86.254112	कार्डबोर्ड
5	1	19	1	2	4	895	1848	94	64	95.118256	(गत्ते)
5	1	19	1	2	5	1006	1848	44	52	96.309166	के
5	1	19	1	2	6	1063	1848	115	72	95.522240	टुकड़ों
5	1	19	1	2	7	1191	1865	58	35	96.713020	का
4	1	19	1	3	0	409	1932	473	60	-1	
5	1	19	1	3	1	409	1932	133	52	96.385361	उपयोग
5	1	19	1	3	2	550	1949	63	36	96.252686	कर
5	1	19	1	3	3	622	1949	56	36	96.252686	घर
5	1	19	1	3	4	687	1949	104	43	92.484955	बनाए
5	1	19	1	3	5	800	1932	82	55	85.248924	होंगे।
4	1	19	1	4	0	409	2032	840	53	-1	
5	1	19	1	4	1	409	2049	55	36	96.741562	घर
5	1	19	1	4	2	482	2032	35	52	95.885521	में
5	1	19	1	4	3	539	2033	122	51	92.582588	अंकित
5	1	19	1	4	4	679	2032	103	52	92.582588	कोणों
5	1	19	1	4	5	800	2032	57	52	96.713196	को
5	1	19	1	4	6	879	2048	90	36	95.792358	ध्यान
5	1	19	1	4	7	988	2032	39	52	90.080849	से
5	1	19	1	4	8	1048	2032	201	53	90.080849	अवलोकित
4	1	19	1	5	0	409	2115	840	60	-1	
5	1	19	1	5	1	409	2116	135	59	0.000000	कीजिए
5	1	19	1	5	2	567	2132	61	42	95.810791	इस
5	1	19	1	5	3	642	2132	54	36	96.630646	घर
5	1	19	1	5	4	712	2115	35	52	95.383804	में
5	1	19	1	5	5	766	2115	134	52	95.615532	आपको
5	1	19	1	5	6	915	2115	175	52	96.145393	कौन-कौन
5	1	19	1	5	7	1105	2115	39	52	96.539421	से
5	1	19	1	5	8	1159	2115	90	52	96.525436	कोण
4	1	19	1	6	0	409	2198	255	59	-1	
5	1	19	1	6	1	409	2198	119	59	96.881538	दिखाई
5	1	19	1	6	2	534	2198	31	53	96.938698	दे
5	1	19	1	6	3	571	2198	50	55	93.284019	रहे
5	1	19	1	6	4	627	2198	37	55	79.529594	हैं।
3	1	19	2	0	0	263	2297	986	72	-1	
4	1	19	2	1	0	263	2297	986	72	-1	
5	1	19	2	1	1	263	2297	98	52	96.649834	अपने
5	1	19	2	1	2	373	2314	84	36	93.296043	उत्तर
5	1	19	2	1	3	469	2297	165	61	90.890465	समकोण,
5	1	19	2	1	4	651	2297	166	72	73.328964	न्यूनकोण
5	1	19	2	1	5	829	2314	49	35	92.980560	या
5	1	19	2	1	6	894	2297	218	52	92.645889	अधिककोण
5	1	19	2	1	7	1124	2297	44	52	96.578201	के
5	1	19	2	1	8	1180	2314	69	35	96.698647	रूप
3	1	19	3	0	0	259	2381	238	60	-1	
4	1	19	3	1	0	259	2381	238	60	-1	
5	1	19	3	1	1	259	2381	35	52	93.252151	में
5	1	19	3	1	2	303	2382	194	59	89.596451	लिखिए--
3	1	19	4	0	0	264	2474	523	50	-1	
4	1	19	4	1	0	264	2474	523	50	-1	
5	1	19	4	1	1	264	2474	72	50	58.486343	(6)
5	1	19	4	1	2	719	2474	68	50	66.926300	(8)
3	1	19	5	0	0	267	2570	523	50	-1	
4	1	19	5	1	0	267	2570	523	50	-1	
5	1	19	5	1	1	267	2570	69	50	36.290764	(0)
5	1	19	5	1	2	719	2570	71	50	66.118416	(2)
3	1	19	6	0	0	264	2666	525	50	-1	
4	1	19	6	1	0	264	2666	525	50	-1	
5	1	19	6	1	1	264	2666	66	50	44.249580	(2)
5	1	19	6	1	2	727	2666	62	50	40.350018	()
3	1	19	7	0	0	264	2761	526	50	-1	
4	1	19	7	1	0	264	2761	526	50	-1	
5	1	19	7	1	1	264	2761	72	50	82.990036	(0)
5	1	19	7	1	2	719	2761	71	50	21.078400	()
3	1	19	8	0	0	264	2864	1976	72	-1	
4	1	19	8	1	0	264	2864	1976	72	-1	
5	1	19	8	1	1	264	2878	62	50	14.231415	(ग)...
5	1	19	8	1	2	413	2867	113	49	96.523720	अपनी
5	1	19	8	1	3	543	2881	144	35	95.439659	अभ्यास
5	1	19	8	1	4	700	2865	151	71	94.198143	पुस्तिका
5	1	19	8	1	5	864	2864	35	52	96.502373	में
5	1	19	8	1	6	935	2879	5	37	93.270302	2
5	1	19	8	1	7	958	2864	165	61	88.951683	समकोण,
5	1	19	8	1	8	1145	2879	24	37	92.805206	2
5	1	19	8	1	9	1191	2864	227	61	0.000000	अधिककोण,
5	1	19	8	1	10	1445	2864	202	72	0.000000	 न्यूनकोण
5	1	19	8	1	11	1660	2881	58	35	96.112755	का
5	1	19	8	1	12	1731	2864	133	52	96.068367	उपयोग
5	1	19	8	1	13	1877	2864	102	53	96.068367	करके
5	1	19	8	1	14	1992	2881	71	43	93.275185	एक
5	1	19	8	1	15	2082	2867	158	69	92.279266	5-भुजीय
2	1	20	0	0	0	413	2949	1959	198	-1	
3	1	20	1	0	0	413	2949	1959	198	-1	
4	1	20	1	1	0	413	2949	1959	198	-1	
5	1	20	1	1	1	413	2949	141	67	95.836502	आकृति
5	1	20	1	1	2	563	2963	134	45	32.654224	बनाइए!
5	1	20	1	1	3	2166	2959	206	188	23.654102	(5
2	1	21	0	0	0	845	2521	303	3	-1	
3	1	21	1	0	0	845	2521	303	3	-1	
4	1	21	1	1	0	845	2521	303	3	-1	
5	1	21	1	1	1	845	2521	303	3	95.000000	 
2	1	22	0	0	0	374	2521	303	3	-1	
3	1	22	1	0	0	374	2521	303	3	-1	
4	1	22	1	1	0	374	2521	303	3	-1	
5	1	22	1	1	1	374	2521	303	3	95.000000	 
2	1	23	0	0	0	1280	1782	966	888	-1	
3	1	23	1	0	0	1280	1782	966	888	-1	
4	1	23	1	1	0	1280	1782	966	888	-1	
5	1	23	1	1	1	1280	1782	966	888	95.000000	 
2	1	24	0	0	0	845	2617	303	3	-1	
3	1	24	1	0	0	845	2617	303	3	-1	
4	1	24	1	1	0	845	2617	303	3	-1	
5	1	24	1	1	1	845	2617	303	3	95.000000	 
2	1	25	0	0	0	374	2617	303	3	-1	
3	1	25	1	0	0	374	2617	303	3	-1	
4	1	25	1	1	0	374	2617	303	3	-1	
5	1	25	1	1	1	374	2617	303	3	95.000000	 
2	1	26	0	0	0	845	2713	303	3	-1	
3	1	26	1	0	0	845	2713	303	3	-1	
4	1	26	1	1	0	845	2713	303	3	-1	
5	1	26	1	1	1	845	2713	303	3	95.000000	 
2	1	27	0	0	0	374	2713	303	3	-1	
3	1	27	1	0	0	374	2713	303	3	-1	
4	1	27	1	1	0	374	2713	303	3	-1	
5	1	27	1	1	1	374	2713	303	3	95.000000	 
2	1	28	0	0	0	845	2808	303	3	-1	
3	1	28	1	0	0	845	2808	303	3	-1	
4	1	28	1	1	0	845	2808	303	3	-1	
5	1	28	1	1	1	845	2808	303	3	95.000000	 
2	1	29	0	0	0	374	2808	303	3	-1	
3	1	29	1	0	0	374	2808	303	3	-1	
4	1	29	1	1	0	374	2808	303	3	-1	
5	1	29	1	1	1	374	2808	303	3	95.000000	 
