level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	4	1225	424	297	60	96.289375	उदाहरण
5	1	7	1	2	5	1386	420	44	68	96.303642	के
5	1	7	1	2	6	1450	420	69	68	93.055244	लिए
5	1	7	1	2	7	1539	439	46	38	0.000000	9
5	1	7	1	2	8	1601	424	77	53	92.932938	और
5	1	7	1	2	9	1690	439	47	37	92.932938	2
5	1	7	1	2	10	1753	441	58	35	92.658073	का
5	1	7	1	2	11	1827	445	155	31	89.949997	निकटतम
5	1	7	1	2	12	2001	445	86	38	88.764183	दहाई
5	1	7	1	2	13	2099	441	110	35	95.705933	समान
4	1	7	1	3	0	374	481	1063	81	-1	
5	1	7	1	3	1	374	481	74	50	24.777861	(5
5	1	7	1	3	2	750	520	7	7	0.000000	ः
5	1	7	1	3	3	1225	501	41	71	94.965790	है
5	1	7	1	3	4	1283	501	36	71	94.965790	जो
5	1	7	1	3	5	1333	522	52	38	93.226898	20
5	1	7	1	3	6	1397	507	40	55	92.405563	है।
2	1	8	0	0	0	1235	590	969	7	-1	
3	1	8	1	0	0	1235	590	969	7	-1	
4	1	8	1	1	0	1235	590	969	7	-1	
5	1	8	1	1	1	1235	590	969	7	95.000000	 
2	1	9	0	0	0	372	568	1378	175	-1	
3	1	9	1	0	0	372	568	1378	175	-1	
4	1	9	1	1	0	374	568	386	63	-1	
5	1	9	1	1	1	374	581	61	50	33.380718	(ग).
5	1	9	1	1	2	481	568	170	51	80.840889	निकटतम
5	1	9	1	1	3	659	584	101	38	95.875221	हजार
4	1	9	1	2	0	372	683	1378	60	-1	
5	1	9	1	2	1	372	683	81	60	92.909798	ऐसी
5	1	9	1	2	2	461	683	172	52	90.864517	संख्याओं
5	1	9	1	2	3	641	683	58	52	95.696098	को
5	1	9	1	2	4	708	683	130	60	96.465385	सोचिए
5	1	9	1	2	5	851	683	77	53	96.615005	और
5	1	9	1	2	6	937	684	141	59	92.158340	लिखिए
5	1	9	1	2	7	1087	683	121	52	92.158340	जिनके
5	1	9	1	2	8	1216	684	85	59	95.428497	लिए
5	1	9	1	2	9	1310	684	72	59	95.428497	दिए
5	1	9	1	2	10	1391	700	61	43	95.701973	गए
5	1	9	1	2	11	1461	700	76	35	96.607620	मान
5	1	9	1	2	12	1546	700	110	35	93.266792	समान
5	1	9	1	2	13	1665	683	85	55	84.728111	हैं--
2	1	10	0	0	0	374	766	781	64	-1	
3	1	10	1	0	0	374	766	781	64	-1	
4	1	10	1	1	0	374	766	781	64	-1	
5	1	10	1	1	1	374	780	71	50	30.278606	(क)
5	1	10	1	1	2	481	767	170	51	71.952286	निकटतम
5	1	10	1	1	3	659	766	96	59	91.507477	दहाई
5	1	10	1	1	4	768	766	77	53	93.165146	और
5	1	10	1	1	5	854	767	170	51	90.084816	निकटतम
5	1	10	1	1	6	1033	766	122	60	90.743370	सैकड़ा
2	1	11	0	0	0	481	782	674	6	-1	
3	1	11	1	0	0	481	782	674	6	-1	
4	1	11	1	1	0	481	782	674	6	-1	
5	1	11	1	1	1	481	782	674	6	95.000000	 
2	1	12	0	0	0	481	882	680	6	-1	
3	1	12	1	0	0	481	882	680	6	-1	
4	1	12	1	1	0	481	882	680	6	-1	
5	1	12	1	1	1	481	882	680	6	95.000000	 
2	1	13	0	0	0	374	866	787	64	-1	
3	1	13	1	0	0	374	866	787	64	-1	
4	1	13	1	1	0	374	866	787	64	-1	
5	1	13	1	1	1	374	880	74	50	79.675209	(ख)
5	1	13	1	1	2	481	867	170	51	86.677032	निकटतम
5	1	13	1	1	3	659	866	123	60	90.922577	सैकड़ा
5	1	13	1	1	4	795	866	77	53	93.294937	और
5	1	13	1	1	5	881	867	170	51	89.359062	निकटतम
5	1	13	1	1	6	1060	883	101	38	96.035408	हजार
2	1	14	0	0	0	481	979	619	6	-1	
3	1	14	1	0	0	481	979	619	6	-1	
4	1	14	1	1	0	481	979	619	6	-1	
5	1	14	1	1	1	481	979	619	6	95.000000	 
2	1	15	0	0	0	374	966	726	64	-1	
3	1	15	1	0	0	374	966	726	64	-1	
4	1	15	1	1	0	374	966	726	64	-1	
5	1	15	1	1	1	374	980	61	50	19.851913	(ग).
5	1	15	1	1	2	481	967	170	51	69.671524	निकटतम
5	1	15	1	1	3	659	966	105	61	91.117004	दहाई,
5	1	15	1	1	4	777	966	123	60	91.121811	सैकड़ा
5	1	15	1	1	5	913	966	77	53	96.785210	और
5	1	15	1	1	6	999	983	101	38	96.464592	हजार
2	1	16	0	0	0	258	1100	788	180	-1	
3	1	16	1	0	0	258	1100	788	180	-1	
4	1	16	1	1	0	258	1100	788	180	-1	
5	1	16	1	1	1	258	1100	788	180	95.000000	 
2	1	17	0	0	0	259	1323	1981	504	-1	
3	1	17	1	0	0	259	1323	1981	304	-1	
4	1	17	1	1	0	259	1323	1980	72	-1	
5	1	17	1	1	1	259	1323	87	55	96.075523	हमने
5	1	17	1	1	2	354	1326	104	49	96.537621	सीखा
5	1	17	1	1	3	466	1324	57	51	96.537621	कि
5	1	17	1	1	4	530	1323	89	72	96.826035	पुराने
5	1	17	1	1	5	626	1340	96	35	96.959641	समय
5	1	17	1	1	6	730	1323	35	52	94.571007	में
5	1	17	1	1	7	773	1340	86	35	95.538315	यात्रा
5	1	17	1	1	8	867	1323	87	53	96.460503	करने
5	1	17	1	1	9	962	1323	44	52	96.694023	के
5	1	17	1	1	10	1014	1324	82	59	91.224594	लिए
5	1	17	1	1	11	1104	1324	118	51	91.224594	व्यक्ति
5	1	17	1	1	12	1229	1323	101	61	95.399132	पैदल,
5	1	17	1	1	13	1343	1323	124	72	95.702888	पशुओं
5	1	17	1	1	14	1474	1340	50	36	96.859238	पर
5	1	17	1	1	15	1536	1323	76	53	93.255310	और
5	1	17	1	1	16	1620	1323	86	52	93.018097	नावों
5	1	17	1	1	17	1714	1340	79	35	93.302391	तथा
5	1	17	1	1	18	1800	1323	95	53	92.802078	पालों
5	1	17	1	1	19	1908	1326	118	69	93.306015	(समुद्री
5	1	17	1	1	20	2033	1323	138	64	54.377831	जहाजों)
5	1	17	1	1	21	2183	1340	56	35	96.783974	का
4	1	17	1	2	0	259	1407	1973	71	-1	
5	1	17	1	2	1	255	1403	119	79	96.387444	उपयोग
5	1	17	1	2	2	393	1403	75	79	93.304741	करते
5	1	17	1	2	3	488	1407	39	54	92.881866	थे।
5	1	17	1	2	4	539	1424	86	35	96.052231	यात्रा
5	1	17	1	2	5	654	1403	36	79	96.779648	के
5	1	17	1	2	6	704	1403	60	79	96.305519	लिए
5	1	17	1	2	7	783	1403	55	79	96.305519	जिन
5	1	17	1	2	8	848	1407	417	71	96.536324	पशुओं
5	1	17	1	2	9	990	1403	41	79	96.768478	का
5	1	17	1	2	10	1049	1407	105	71	96.663895	उपयोग
5	1	17	1	2	11	1173	1403	80	79	97.008354	किया
5	1	17	1	2	12	1272	1403	60	79	96.837715	गया
5	1	17	1	2	13	1351	1403	85	79	95.947830	उनमें
5	1	17	1	2	14	1454	1403	66	79	96.961243	बैल,
5	1	17	1	2	15	1530	1407	86	61	94.379829	घोड़े,
5	1	17	1	2	16	1625	1407	74	61	93.213425	गधे,
5	1	17	1	2	17	1708	1424	123	36	68.598007	खच्चर
5	1	17	1	2	18	1854	1403	46	79	96.965294	और
5	1	17	1	2	19	1918	1403	85	79	96.581505	हाथी
5	1	17	1	2	20	2014	1407	218	55	93.305595	सम्मिलित
5	1	17	1	2	21	2175	1403	60	79	89.216049	हैं।
4	1	17	1	3	0	259	1490	1981	72	-1	
5	1	17	1	3	1	259	1493	114	57	96.619812	पहाड़ी
5	1	17	1	3	2	382	1490	76	53	93.264046	और
5	1	17	1	3	3	464	1490	122	53	82.606758	बर्फीले
5	1	17	1	3	4	596	1490	76	55	96.719589	क्षेत्रों
5	1	17	1	3	5	678	1490	35	52	93.293068	में
5	1	17	1	3	6	719	1494	93	57	68.211655	योक,
5	1	17	1	3	7	822	1490	87	72	96.786018	कुत्तों
5	1	17	1	3	8	919	1490	76	53	93.302559	और
5	1	17	1	3	9	1001	1490	177	55	93.103111	बारहसिंगों
5	1	17	1	3	10	1184	1507	57	35	96.873772	का
5	1	17	1	3	11	1247	1490	127	52	96.648209	उपयोग
5	1	17	1	3	12	1379	1491	98	51	97.007729	किया
5	1	17	1	3	13	1483	1507	93	35	96.715256	जाता
5	1	17	1	3	14	1586	1507	48	35	96.757889	था
5	1	17	1	3	15	1652	1485	87	81	95.449181	जबकि
5	1	17	1	3	16	1758	1485	138	81	91.658173	रेगिस्तान
5	1	17	1	3	17	1922	1490	35	52	93.298065	में
5	1	17	1	3	18	1963	1490	82	52	93.079742	ऊँटों
5	1	17	1	3	19	2082	1485	36	81	96.540192	का
5	1	17	1	3	20	2113	1490	127	52	95.726700	उपयोग
4	1	17	1	4	0	259	1574	260	53	-1	
5	1	17	1	4	1	259	1574	98	51	96.208618	किया
5	1	17	1	4	2	363	1590	93	35	93.234375	जाता
5	1	17	1	4	3	467	1588	52	39	92.603409	था।
3	1	17	2	0	0	263	1673	1976	154	-1	
4	1	17	2	1	0	263	1673	1976	74	-1	
5	1	17	2	1	1	263	1690	75	35	96.493477	अब
5	1	17	2	1	2	349	1673	87	53	96.724945	लोग
5	1	17	2	1	3	446	1690	72	43	96.724945	एक
5	1	17	2	1	4	528	1690	102	35	89.808273	स्थान
5	1	17	2	1	5	641	1673	39	52	95.392509	से
5	1	17	2	1	6	691	1673	83	74	96.461304	दूसरे
5	1	17	2	1	7	785	1690	102	35	86.091919	स्थान
5	1	17	2	1	8	898	1690	51	36	97.003716	पर
5	1	17	2	1	9	960	1690	91	35	96.839645	यात्रा
5	1	17	2	1	10	1062	1673	90	53	95.598038	करने
5	1	17	2	1	11	1163	1673	44	52	96.905495	के
5	1	17	2	1	12	1218	1674	85	59	96.220848	लिए
5	1	17	2	1	13	1314	1674	177	60	93.176079	साइकिल,
5	1	17	2	1	14	1506	1673	285	61	89.512909	मोटर-साइकिल,
5	1	17	2	1	15	1806	1690	86	44	96.860893	कार,
5	1	17	2	1	16	1908	1690	79	44	96.372375	बस,
5	1	17	2	1	17	2002	1676	110	68	96.501419	समुद्री
5	1	17	2	1	18	2123	1690	116	38	95.453384	जहाज
4	1	17	2	2	0	263	1756	1977	71	-1	
5	1	17	2	2	1	263	1756	78	53	96.038109	और
5	1	17	2	2	2	347	1756	100	59	96.027794	हवाई
5	1	17	2	2	3	454	1773	116	38	96.302666	जहाज
5	1	17	2	2	4	577	1773	58	35	96.413651	का
5	1	17	2	2	5	641	1756	133	52	96.674576	उपयोग
5	1	17	2	2	6	780	1756	92	53	93.304100	करते
5	1	17	2	2	7	878	1756	39	55	92.423958	हैं।
5	1	17	2	2	8	931	1756	201	71	81.339340	पनडुब्बियों
5	1	17	2	2	9	1169	1752	40	80	96.973488	का
5	1	17	2	2	10	1203	1756	133	52	96.633835	उपयोग
5	1	17	2	2	11	1342	1773	79	36	96.420135	जल
5	1	17	2	2	12	1427	1758	59	50	92.883499	की
5	1	17	2	2	13	1491	1756	162	59	90.597580	गहराईयों
5	1	17	2	2	14	1679	1752	35	80	96.994713	तक
5	1	17	2	2	15	1738	1756	82	52	96.984604	जाने
5	1	17	2	2	16	1826	1756	35	52	96.637047	में
5	1	17	2	2	17	1867	1757	102	51	96.914444	किया
5	1	17	2	2	18	1976	1773	97	35	93.306183	जाता
5	1	17	2	2	19	2080	1756	39	55	93.135033	है।
5	1	17	2	2	20	2133	1773	107	35	96.863480	मानव
2	1	18	0	0	0	259	1831	2112	1317	-1	
3	1	18	1	0	0	259	1831	2112	1317	-1	
4	1	18	1	1	0	259	1831	2112	1317	-1	
5	1	18	1	1	1	259	1831	2112	1317	95.000000	 
2	1	19	0	0	0	1738	1772	502	6	-1	
3	1	19	1	0	0	1738	1772	502	6	-1	
4	1	19	1	1	0	1738	1772	502	6	-1	
5	1	19	1	1	1	1738	1772	502	6	95.000000	 
2	1	20	0	0	0	780	1772	352	6	-1	
3	1	20	1	0	0	780	1772	352	6	-1	
4	1	20	1	1	0	780	1772	352	6	-1	
5	1	20	1	1	1	780	1772	352	6	95.000000	 
2	1	21	0	0	0	1162	2445	453	6	-1	
3	1	21	1	0	0	1162	2445	453	6	-1	
4	1	21	1	1	0	1162	2445	453	6	-1	
5	1	21	1	1	1	1162	2445	453	6	95.000000	 
