level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	12	1	1	0	576	785	6	808	-1	
5	1	12	1	1	1	576	785	6	808	95.000000	 
2	1	13	0	0	0	862	785	6	808	-1	
3	1	13	1	0	0	862	785	6	808	-1	
4	1	13	1	1	0	862	785	6	808	-1	
5	1	13	1	1	1	862	785	6	808	95.000000	 
2	1	14	0	0	0	1148	785	6	808	-1	
3	1	14	1	0	0	1148	785	6	808	-1	
4	1	14	1	1	0	1148	785	6	808	-1	
5	1	14	1	1	1	1148	785	6	808	95.000000	 
2	1	15	0	0	0	1434	785	6	808	-1	
3	1	15	1	0	0	1434	785	6	808	-1	
4	1	15	1	1	0	1434	785	6	808	-1	
5	1	15	1	1	1	1434	785	6	808	95.000000	 
2	1	16	0	0	0	1731	785	6	808	-1	
3	1	16	1	0	0	1731	785	6	808	-1	
4	1	16	1	1	0	1731	785	6	808	-1	
5	1	16	1	1	1	1731	785	6	808	95.000000	 
2	1	17	0	0	0	306	1579	1888	15	-1	
3	1	17	1	0	0	306	1579	1888	15	-1	
4	1	17	1	1	0	306	1579	1888	15	-1	
5	1	17	1	1	1	306	1579	1888	15	95.000000	 
2	1	18	0	0	0	312	1690	1845	191	-1	
3	1	18	1	0	0	302	1690	1855	191	-1	
4	1	18	1	1	0	312	1690	1845	119	-1	
5	1	18	1	1	1	312	1690	72	119	15.169086	तु
5	1	18	1	1	2	489	1712	100	38	95.256393	अक्षर
5	1	18	1	1	3	602	1711	38	36	76.942909	प्र
5	1	18	1	1	4	652	1695	35	52	93.292267	में
5	1	18	1	1	5	695	1695	99	72	87.676582	घूर्णन
5	1	18	1	1	6	802	1696	157	51	91.529015	सममिति
5	1	18	1	1	7	967	1695	32	55	95.402603	है
5	1	18	1	1	8	1008	1695	129	52	76.441833	क्योंकि
5	1	18	1	1	9	1145	1695	62	59	96.628700	इसे
5	1	18	1	1	10	1220	1711	106	36	93.291794	आधा
5	1	18	1	1	11	1335	1695	108	72	91.642242	घुमाने
5	1	18	1	1	12	1451	1712	51	36	79.925232	परे
5	1	18	1	1	13	1515	1698	50	49	95.543648	भी
5	1	18	1	1	14	1573	1712	62	38	97.005806	यह
5	1	18	1	1	15	1644	1695	98	55	96.447945	पहले
5	1	18	1	1	16	1750	1695	88	52	96.892456	जैसा
5	1	18	1	1	17	1847	1698	47	52	96.928909	ही
5	1	18	1	1	18	1902	1695	124	59	96.908508	दिखाई
5	1	18	1	1	19	2035	1695	74	53	93.306068	देता
5	1	18	1	1	20	2118	1695	39	55	93.017891	है।
4	1	18	1	2	0	492	1781	1659	100	-1	
5	1	18	1	2	1	492	1795	123	52	88.202568	फिरकी
5	1	18	1	2	2	620	1794	35	52	87.014580	में
5	1	18	1	2	3	661	1794	96	72	90.633026	घूर्णन
5	1	18	1	2	4	763	1795	149	51	50.216793	समिति
5	1	18	1	2	5	918	1794	86	55	96.555290	होती
5	1	18	1	2	6	1009	1794	32	56	89.567741	है
5	1	18	1	2	7	1047	1794	123	52	72.054062	क्योंकि
5	1	18	1	2	8	1184	1785	43	95	32.461361	.,
5	1	18	1	2	9	1245	1785	41	96	73.387543	5,
5	1	18	1	2	10	1300	1794	77	53	93.295219	और
5	1	18	1	2	11	1388	1781	28	99	0.000000	;.
5	1	18	1	2	12	1427	1811	108	55	44.447105	घुमाव
5	1	18	1	2	13	1540	1794	39	52	93.300316	से
5	1	18	1	2	14	1584	1794	104	72	88.666321	घुमाने
5	1	18	1	2	15	1694	1811	50	36	95.444824	पर
5	1	18	1	2	16	1750	1811	60	38	95.444824	यह
5	1	18	1	2	17	1816	1811	70	43	95.036934	एक
5	1	18	1	2	18	1891	1794	87	52	95.036934	जैसी
5	1	18	1	2	19	1983	1795	125	52	93.306137	दिखती
5	1	18	1	2	20	2113	1794	38	55	91.634430	है।
2	1	19	0	0	0	263	2180	544	60	-1	
3	1	19	1	0	0	263	2180	544	60	-1	
4	1	19	1	1	0	263	2180	544	60	-1	
5	1	19	1	1	1	263	2180	97	52	94.406403	अंकों
5	1	19	1	1	2	369	2180	35	52	93.204109	में
5	1	19	1	1	3	413	2181	156	51	88.353699	सममिति
5	1	19	1	1	4	577	2197	79	40	93.296524	ज्ञात
5	1	19	1	1	5	665	2181	142	59	92.465591	कीजिए।
2	1	20	0	0	0	378	2262	1744	152	-1	
3	1	20	1	0	0	378	2262	1744	152	-1	
4	1	20	1	1	0	378	2262	1744	152	-1	
5	1	20	1	1	1	378	2262	29	151	58.919266	|
5	1	20	1	1	2	532	2264	94	147	66.280144	2
5	1	20	1	1	3	719	2264	1403	150	40.263599	उ4567890
2	1	21	0	0	0	259	2461	981	270	-1	
3	1	21	1	0	0	259	2461	981	270	-1	
4	1	21	1	1	0	259	2461	809	64	-1	
5	1	21	1	1	1	259	2461	138	52	96.416351	कौन-से
5	1	21	1	1	2	409	2468	83	45	96.170868	अंक
5	1	21	1	1	3	505	2461	128	64	92.952179	(अंकों)
5	1	21	1	1	4	646	2461	35	52	93.306023	में
5	1	21	1	1	5	690	2461	152	53	90.847191	परावर्तन
5	1	21	1	1	6	851	2462	156	51	90.144226	सममिति
5	1	21	1	1	7	1015	2461	53	55	96.929611	है?
4	1	21	1	2	0	259	2560	755	72	-1	
5	1	21	1	2	1	259	2560	138	52	96.270203	कौन-से
5	1	21	1	2	2	409	2567	83	45	96.800194	अंक
5	1	21	1	2	3	505	2560	128	64	95.187981	(अंकों)
5	1	21	1	2	4	646	2560	35	52	93.296074	में
5	1	21	1	2	5	690	2560	98	72	87.490150	घूर्णन
5	1	21	1	2	6	797	2561	157	51	89.599670	सममिति
5	1	21	1	2	7	962	2560	52	55	96.971779	है?
4	1	21	1	3	0	259	2660	981	71	-1	
5	1	21	1	3	1	259	2660	138	52	96.772957	कौन-से
5	1	21	1	3	2	409	2666	83	46	96.300591	अंक
5	1	21	1	3	3	500	2660	35	52	93.304153	में
5	1	21	1	3	4	544	2660	98	71	92.518242	घूर्णन
5	1	21	1	3	5	651	2666	63	54	93.304749	एवं
5	1	21	1	3	6	723	2660	151	53	91.944275	परावर्तन
5	1	21	1	3	7	883	2660	86	53	93.297379	दोनों
5	1	21	1	3	8	978	2660	201	52	78.966682	सममितियाँ
5	1	21	1	3	9	1188	2660	52	55	95.210136	हैं?
2	1	22	0	0	0	105	2759	2127	388	-1	
3	1	22	1	0	0	134	2759	2098	374	-1	
4	1	22	1	1	0	263	2759	1035	61	-1	
5	1	22	1	1	1	259	2755	66	70	96.654449	अब
5	1	22	1	1	2	350	2755	93	70	92.362930	आइए
5	1	22	1	1	3	468	2760	232	59	92.362930	निम्नलिखित
5	1	22	1	1	4	708	2759	346	53	91.300026	संख्याओं
5	1	22	1	1	5	889	2755	40	70	93.291840	को
5	1	22	1	1	6	950	2759	104	53	84.115349	देखें-
5	1	22	1	1	7	1108	2775	23	35	64.673790	॥
5	1	22	1	1	8	1174	2806	8	14	80.548416	,
5	1	22	1	1	9	1219	2774	79	37	0.000000	00।
4	1	22	1	2	0	259	2842	1526	71	-1	
5	1	22	1	2	1	259	2859	75	35	81.262497	क्या
5	1	22	1	2	2	343	2842	85	59	93.306183	इनमें
5	1	22	1	2	3	442	2856	71	50	89.482574	(क)
5	1	22	1	2	4	526	2842	99	71	91.774696	घूर्णन
5	1	22	1	2	5	633	2843	157	51	91.749855	सममिति
5	1	22	1	2	6	803	2856	74	50	84.981728	(ख)
5	1	22	1	2	7	890	2842	152	53	91.422821	परावर्तन
5	1	22	1	2	8	1051	2843	156	51	89.791985	सममिति
5	1	22	1	2	9	1220	2859	121	35	93.282318	अथवा
5	1	22	1	2	10	1355	2856	61	50	90.322342	(ग)
5	1	22	1	2	11	1429	2842	86	53	93.302505	दोनों
5	1	22	1	2	12	1524	2842	200	52	32.765751	सममितिियाँ
5	1	22	1	2	13	1733	2842	52	55	96.958687	हैं?
4	1	22	1	3	0	105	2922	2127	225	-1	
5	1	22	1	3	1	105	2922	155	225	23.758059	पल
5	1	22	1	3	2	263	2940	53	46	80.642433	2-,
5	1	22	1	3	3	331	2940	40	38	91.062508	3-
5	1	22	1	3	4	384	2925	76	53	92.907440	और
5	1	22	1	3	5	469	2927	165	50	92.304146	4-अंकीय
5	1	22	1	3	6	639	2931	110	46	90.108337	संख्याओं
5	1	22	1	3	7	819	2921	40	80	96.763260	के
5	1	22	1	3	8	859	2942	147	38	96.958054	उदाहरण
5	1	22	1	3	9	1014	2921	100	80	96.747459	दीजिए
5	1	22	1	3	10	1134	2921	100	80	93.305450	जिनमें
5	1	22	1	3	11	1249	2921	100	80	84.900345	घूर्णन
5	1	22	1	3	12	1345	2925	156	72	92.017929	सममिति,
5	1	22	1	3	13	1519	2921	145	80	91.032784	परावर्तन
5	1	22	1	3	14	1684	2921	125	80	91.172302	सममिति
5	1	22	1	3	15	1834	2921	85	80	96.450745	अथवा
5	1	22	1	3	16	1934	2921	88	80	93.289986	दोनों
5	1	22	1	3	17	2027	2925	205	55	92.166656	सममिति
5	1	22	1	3	18	2179	2921	55	80	91.452965	हो।
2	1	23	0	0	0	1083	2522	741	3	-1	
3	1	23	1	0	0	1083	2522	741	3	-1	
4	1	23	1	1	0	1083	2522	741	3	-1	
5	1	23	1	1	1	1083	2522	741	3	95.000000	 
2	1	24	0	0	0	1029	2621	797	3	-1	
3	1	24	1	0	0	1029	2621	797	3	-1	
4	1	24	1	1	0	1029	2621	797	3	-1	
5	1	24	1	1	1	1029	2621	797	3	95.000000	 
2	1	25	0	0	0	1255	2721	577	3	-1	
3	1	25	1	0	0	1255	2721	577	3	-1	
4	1	25	1	1	0	1255	2721	577	3	-1	
5	1	25	1	1	1	1255	2721	577	3	95.000000	 
2	1	26	0	0	0	468	2775	372	6	-1	
3	1	26	1	0	0	468	2775	372	6	-1	
4	1	26	1	1	0	468	2775	372	6	-1	
5	1	26	1	1	1	468	2775	372	6	95.000000	 
2	1	27	0	0	0	639	2941	367	6	-1	
3	1	27	1	0	0	639	2941	367	6	-1	
4	1	27	1	1	0	639	2941	367	6	-1	
5	1	27	1	1	1	639	2941	367	6	95.000000	 
2	1	28	0	0	0	108	2958	1	186	-1	
3	1	28	1	0	0	108	2958	1	186	-1	
4	1	28	1	1	0	108	2958	1	186	-1	
5	1	28	1	1	1	108	2958	1	186	95.000000	 
