level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	41	1	1	9	1614	2711	69	49	69.447479	(ज)
5	1	41	1	1	10	1702	2712	119	46	89.721817	8,704
5	1	41	1	1	11	1837	2720	29	22	90.056946	+
5	1	41	1	1	12	1881	2712	51	38	96.410858	32
4	1	41	1	2	0	714	2807	1206	49	-1	
5	1	41	1	2	1	714	2807	68	49	81.991165	(ड)
5	1	41	1	2	2	800	2808	77	38	80.306778	876
5	1	41	1	2	3	894	2816	29	22	80.306778	+
5	1	41	1	2	4	939	2808	23	38	95.631554	6
5	1	41	1	2	5	1164	2807	68	49	91.758698	(ज)
5	1	41	1	2	6	1251	2808	77	38	87.749542	829
5	1	41	1	2	7	1345	2816	29	22	87.749542	+
5	1	41	1	2	8	1389	2808	49	38	95.036812	23
5	1	41	1	2	9	1614	2807	59	49	87.514809	(ट)
5	1	41	1	2	10	1691	2808	119	46	89.648933	6,790
5	1	41	1	2	11	1827	2816	29	22	87.439270	+
5	1	41	1	2	12	1870	2808	50	38	95.878433	45
4	1	41	1	3	0	714	2902	1207	49	-1	
5	1	41	1	3	1	714	2902	68	49	83.468719	(च)
5	1	41	1	3	2	800	2903	118	46	84.802513	7,008
5	1	41	1	3	3	936	2911	29	22	84.802513	+
5	1	41	1	3	4	981	2903	21	38	96.869514	3
5	1	41	1	3	5	1164	2902	68	49	92.121445	(झ)
5	1	41	1	3	6	1250	2903	76	38	82.475601	705
5	1	41	1	3	7	1345	2911	29	22	82.475601	+
5	1	41	1	3	8	1418	2903	21	38	0.000000	8
5	1	41	1	3	9	1614	2902	62	49	90.216438	(ठ)
5	1	41	1	3	10	1695	2903	119	46	87.513062	5,074
5	1	41	1	3	11	1830	2911	29	22	83.919930	+
5	1	41	1	3	12	1874	2903	47	37	0.000000	2
