level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	24	1	0	0	261	258	15	1513	-1	
4	1	24	1	1	0	261	258	15	1513	-1	
5	1	24	1	1	1	261	258	15	1513	95.000000	 
2	1	25	0	0	0	269	801	1962	995	-1	
3	1	25	1	0	0	269	801	1962	995	-1	
4	1	25	1	1	0	269	801	1962	995	-1	
5	1	25	1	1	1	269	801	1962	995	95.000000	 
2	1	26	0	0	0	2224	253	14	1518	-1	
3	1	26	1	0	0	2224	253	14	1518	-1	
4	1	26	1	1	0	2224	253	14	1518	-1	
5	1	26	1	1	1	2224	253	14	1518	95.000000	 
2	1	27	0	0	0	289	1780	1922	17	-1	
3	1	27	1	0	0	289	1780	1922	17	-1	
4	1	27	1	1	0	289	1780	1922	17	-1	
5	1	27	1	1	1	289	1780	1922	17	95.000000	 
2	1	28	0	0	0	263	1896	1181	60	-1	
3	1	28	1	0	0	263	1896	1181	60	-1	
4	1	28	1	1	0	263	1896	1181	60	-1	
5	1	28	1	1	1	263	1896	98	52	93.225365	अपने
5	1	28	1	1	2	370	1896	177	53	90.080620	चित्रालेख
5	1	28	1	1	3	555	1896	44	52	96.667458	के
5	1	28	1	1	4	612	1912	125	37	95.817062	आधार
5	1	28	1	1	5	746	1913	51	36	96.730469	पर
5	1	28	1	1	6	806	1897	232	52	96.130280	निम्नलिखित
5	1	28	1	1	7	1046	1896	96	54	94.829689	प्रश्नों
5	1	28	1	1	8	1151	1896	44	52	96.481224	के
5	1	28	1	1	9	1204	1913	83	36	96.571411	उत्तर
5	1	28	1	1	10	1296	1897	148	59	15.505562	लिखिए)
2	1	29	0	0	0	241	1995	1164	585	-1	
3	1	29	1	0	0	268	1995	761	55	-1	
4	1	29	1	1	0	268	1995	761	55	-1	
5	1	29	1	1	1	268	2010	32	38	0.000000	.
5	1	29	1	1	2	334	1989	20	75	61.413921	.
5	1	29	1	1	3	372	1996	145	51	93.297775	किसकी
5	1	29	1	1	4	526	1995	111	52	90.791031	तर्जनी
5	1	29	1	1	5	645	1998	115	50	96.157799	उंगली
5	1	29	1	1	6	768	1995	103	52	95.846596	सबसे
5	1	29	1	1	7	879	1998	90	50	96.877007	लंबी
5	1	29	1	1	8	977	1995	52	55	97.004852	है?
3	1	29	2	0	0	263	2094	1142	163	-1	
4	1	29	2	1	0	263	2094	1142	64	-1	
5	1	29	2	1	1	263	2109	24	37	68.081940	2.
5	1	29	2	1	2	328	2089	24	74	57.075886	.
5	1	29	2	1	3	372	2094	103	52	94.398529	सबसे
5	1	29	2	1	4	484	2097	89	50	93.302231	लंबी
5	1	29	2	1	5	581	2094	111	52	92.279236	तर्जनी
5	1	29	2	1	6	700	2097	115	50	96.279892	उंगली
5	1	29	2	1	7	823	2096	59	50	96.609482	की
5	1	29	2	1	8	890	2094	112	59	92.462540	लंबाई
5	1	29	2	1	9	1013	2155	166	3	36.423378	_........
5	1	29	2	1	10	1189	2094	168	53	93.266182	सेंटीमीटर
5	1	29	2	1	11	1366	2094	39	55	92.174553	है।
4	1	29	2	2	0	264	2193	1031	64	-1	
5	1	29	2	2	1	264	2208	36	38	42.600002	3...
5	1	29	2	2	2	372	2193	103	52	89.023941	सब्से
5	1	29	2	2	3	484	2193	96	52	93.148674	छोटी
5	1	29	2	2	4	588	2193	111	52	91.161781	तर्जनी
5	1	29	2	2	5	707	2196	115	50	92.534241	उंगली
5	1	29	2	2	6	832	2254	139	3	16.572609	._......
5	1	29	2	2	7	981	2193	168	53	96.474510	सेंटीमीटर
5	1	29	2	2	8	1158	2196	89	50	93.305496	लंबी
5	1	29	2	2	9	1255	2193	40	55	92.535805	है।
3	1	29	3	0	0	263	2292	587	64	-1	
4	1	29	3	1	0	263	2292	587	64	-1	
5	1	29	3	1	1	263	2307	25	37	39.218708	4.
5	1	29	3	1	2	380	2288	212	75	43.966602	यह...
5	1	29	3	1	3	615	2288	169	75	82.349876	सेसंबंधित
5	1	29	3	1	4	802	2288	48	75	91.457535	है।
3	1	29	4	0	0	241	2409	210	171	-1	
4	1	29	4	1	0	241	2409	210	171	-1	
5	1	29	4	1	1	241	2409	210	171	27.546848	किया
5	1	29	4	1	2	304	2409	145	79	38.920971	00
2	1	30	0	0	0	259	2657	1274	221	-1	
3	1	30	1	0	0	259	2657	1274	221	-1	
4	1	30	1	1	0	259	2657	1274	60	-1	
5	1	30	1	1	1	259	2660	77	50	96.542046	रानी
5	1	30	1	1	2	343	2674	70	43	96.740898	एक
5	1	30	1	1	3	425	2660	174	49	96.503532	आवासीय
5	1	30	1	1	4	607	2658	161	52	96.549759	विद्यालय
5	1	30	1	1	5	775	2657	35	52	96.963943	में
5	1	30	1	1	6	818	2660	91	52	93.303459	रहती
5	1	30	1	1	7	917	2657	37	55	92.328758	है।
5	1	30	1	1	8	970	2657	102	52	96.231789	उसके
5	1	30	1	1	9	1080	2658	161	52	96.270210	विद्यालय
5	1	30	1	1	10	1249	2657	44	52	92.929321	के
5	1	30	1	1	11	1304	2657	186	53	91.596954	भोजनालय
5	1	30	1	1	12	1498	2657	35	52	96.400871	में
4	1	30	1	2	0	259	2740	1274	55	-1	
5	1	30	1	2	1	259	2740	85	52	94.620773	व्यर्थ
5	1	30	1	2	2	349	2740	70	55	96.586617	होने
5	1	30	1	2	3	424	2740	86	53	96.373161	वाले
5	1	30	1	2	4	519	2740	107	52	96.513329	भोजन
5	1	30	1	2	5	631	2742	57	50	96.652191	की
5	1	30	1	2	6	692	2757	87	35	96.479927	मात्रा
5	1	30	1	2	7	784	2740	57	52	96.423462	को
5	1	30	1	2	8	846	2740	120	53	95.683655	दर्शाया
5	1	30	1	2	9	971	2757	75	35	97.009979	गया
5	1	30	1	2	10	1052	2740	32	55	96.100883	है
5	1	30	1	2	11	1092	2740	77	53	96.711166	और
5	1	30	1	2	12	1174	2757	60	38	95.997711	यह
5	1	30	1	2	13	1243	2743	48	49	96.242249	भी
5	1	30	1	2	14	1296	2740	120	53	96.242249	दर्शाया
5	1	30	1	2	15	1421	2757	75	35	96.698853	गया
5	1	30	1	2	16	1501	2740	32	55	96.934723	है
4	1	30	1	3	0	259	2824	1171	54	-1	
5	1	30	1	3	1	259	2825	57	51	96.650253	कि
5	1	30	1	3	2	322	2841	65	35	96.096390	उस
5	1	30	1	3	3	396	2824	108	52	95.809120	भोजन
5	1	30	1	3	4	509	2824	39	52	96.701363	से
5	1	30	1	3	5	554	2824	110	52	96.560684	कितने
5	1	30	1	3	6	670	2824	180	52	96.160110	विद्यार्थियों
5	1	30	1	3	7	856	2824	57	52	96.971764	को
5	1	30	1	3	8	923	2841	52	36	96.346550	भर
5	1	30	1	3	9	981	2824	57	52	96.416077	पेट
5	1	30	1	3	10	1048	2824	107	52	96.127457	भोजन
5	1	30	1	3	11	1161	2825	85	52	96.169800	मिल
5	1	30	1	3	12	1252	2841	116	35	93.289825	सकता
5	1	30	1	3	13	1378	2839	52	39	92.429726	था।
2	1	31	0	0	0	526	2011	443	6	-1	
3	1	31	1	0	0	526	2011	443	6	-1	
4	1	31	1	1	0	526	2011	443	6	-1	
5	1	31	1	1	1	526	2011	443	6	95.000000	 
2	1	32	0	0	0	484	2110	518	6	-1	
3	1	32	1	0	0	484	2110	518	6	-1	
4	1	32	1	1	0	484	2110	518	6	-1	
5	1	32	1	1	1	484	2110	518	6	95.000000	 
2	1	33	0	0	0	311	2385	1201	195	-1	
3	1	33	1	0	0	262	2385	1250	195	-1	
4	1	33	1	1	0	311	2385	1201	195	-1	
5	1	33	1	1	1	311	2439	221	141	93.305901	विद्यालय
5	1	33	1	1	2	557	2439	151	141	87.581848	जलपान
5	1	33	1	1	3	734	2439	62	141	92.971764	गृह
5	1	33	1	1	4	822	2439	168	141	90.997025	(कैंटीन)
5	1	33	1	1	5	1003	2472	45	58	96.279984	में
5	1	33	1	1	6	1062	2472	141	58	95.858864	भोजन
5	1	33	1	1	7	1212	2474	75	56	96.430916	की
5	1	33	1	1	8	1296	2385	216	195	0.000000	प्लि)
2	1	34	0	0	0	857	2443	173	13	-1	
3	1	34	1	0	0	857	2443	173	13	-1	
4	1	34	1	1	0	857	2443	173	13	-1	
5	1	34	1	1	1	857	2443	173	13	95.000000	 
2	1	35	0	0	0	986	2560	318	17	-1	
3	1	35	1	0	0	986	2560	318	17	-1	
4	1	35	1	1	0	986	2560	318	17	-1	
5	1	35	1	1	1	986	2560	318	17	95.000000	 
2	1	36	0	0	0	749	2563	173	13	-1	
3	1	36	1	0	0	749	2563	173	13	-1	
4	1	36	1	1	0	749	2563	173	13	-1	
5	1	36	1	1	1	749	2563	173	13	95.000000	 
2	1	37	0	0	0	970	2673	520	6	-1	
3	1	37	1	0	0	970	2673	520	6	-1	
4	1	37	1	1	0	970	2673	520	6	-1	
5	1	37	1	1	1	970	2673	520	6	95.000000	 
2	1	38	0	0	0	1063	2840	305	6	-1	
3	1	38	1	0	0	1063	2840	305	6	-1	
4	1	38	1	1	0	1063	2840	305	6	-1	
5	1	38	1	1	1	1063	2840	305	6	95.000000	 
2	1	39	0	0	0	1706	2426	442	361	-1	
3	1	39	1	0	0	1706	2426	442	361	-1	
4	1	39	1	1	0	1844	2426	161	46	-1	
5	1	39	1	1	1	1844	2426	92	46	96.043724	सूचना
5	1	39	1	1	2	1936	2426	69	44	3.709240	पटूट
4	1	39	1	2	0	1766	2482	318	38	-1	
5	1	39	1	2	1	1766	2494	64	20	96.185982	उतना
5	1	39	1	2	2	1829	2478	33	47	82.257629	हीं
5	1	39	1	2	3	1870	2478	42	47	96.623260	लें,
5	1	39	1	2	4	1908	2484	74	32	96.623260	जितना
5	1	39	1	2	5	1988	2494	38	22	93.289474	खा
5	1	39	1	2	6	2030	2484	54	32	83.604477	सकें।
4	1	39	1	3	0	1764	2526	322	44	-1	
5	1	39	1	3	1	1764	2526	76	32	55.164558	जितना
5	1	39	1	3	2	1846	2526	60	32	96.945671	लिया
5	1	39	1	3	3	1912	2526	20	34	96.361343	है
5	1	39	1	3	4	1936	2526	40	32	94.701576	उसे
5	1	39	1	3	5	1984	2522	43	52	78.041908	पूरा
5	1	39	1	3	6	2024	2526	62	44	92.708061	खाएँ।
4	1	39	1	4	0	1764	2572	340	44	-1	
5	1	39	1	4	1	1760	2567	60	59	78.935799	कल
5	1	39	1	4	2	1837	2567	42	59	95.247375	का
5	1	39	1	4	3	1844	2572	146	44	91.910919	व्यर्थ
5	1	39	1	4	4	1994	2572	110	44	36.706749	भरोनन
4	1	39	1	5	0	1836	2624	312	49	-1	
5	1	39	1	5	1	1836	2636	60	31	18.480682	पड.
5	1	39	1	5	2	1926	2624	166	49	86.288551	किलोग्राम
5	1	39	1	5	3	2098	2636	50	33	92.630013	था।
4	1	39	1	6	0	1706	2687	428	44	-1	
5	1	39	1	6	1	1706	2687	112	42	87.623734	निससे
5	1	39	1	6	2	1830	2699	74	32	33.321793	८25.
5	1	39	1	6	3	1926	2689	146	42	82.071190	व्यक्तियों
5	1	39	1	6	4	2082	2701	52	30	94.884995	का
4	1	39	1	7	0	1792	2743	288	44	-1	
5	1	39	1	7	1	1792	2743	58	42	69.043373	पेट
5	1	39	1	7	2	1854	2755	170	32	66.817825	भरसकता
5	1	39	1	7	3	2030	2755	50	32	92.163193	था।
2	1	40	0	0	0	1596	2382	646	574	-1	
3	1	40	1	0	0	1596	2382	646	574	-1	
4	1	40	1	1	0	1596	2382	646	157	-1	
5	1	40	1	1	1	1596	2382	118	157	95.000000	   
5	1	40	1	1	2	2140	2382	102	157	95.000000	   
4	1	40	1	2	0	1596	2539	646	53	-1	
5	1	40	1	2	1	1596	2539	64	53	95.000000	 
5	1	40	1	2	2	2192	2539	50	53	95.000000	 
4	1	40	1	3	0	1596	2592	646	46	-1	
5	1	40	1	3	1	1596	2592	64	46	95.000000	 
5	1	40	1	3	2	2192	2592	50	46	95.000000	 
4	1	40	1	4	0	1596	2638	646	59	-1	
5	1	40	1	4	1	1596	2638	64	59	95.000000	 
5	1	40	1	4	2	2192	2638	50	59	95.000000	 
4	1	40	1	5	0	1596	2697	646	56	-1	
5	1	40	1	5	1	1596	2697	64	56	95.000000	 
5	1	40	1	5	2	2192	2697	50	56	95.000000	 
4	1	40	1	6	0	1596	2753	646	203	-1	
5	1	40	1	6	1	1596	2753	646	203	95.000000	   
