level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	1	1	0	820	775	627	8	-1	
5	1	8	1	1	1	820	775	627	8	95.000000	 
2	1	9	0	0	0	296	887	1907	22	-1	
3	1	9	1	0	0	296	887	1907	22	-1	
4	1	9	1	1	0	296	887	1907	22	-1	
5	1	9	1	1	1	296	887	1907	22	95.000000	 
2	1	10	0	0	0	673	1132	587	10	-1	
3	1	10	1	0	0	673	1132	587	10	-1	
4	1	10	1	1	0	673	1132	587	10	-1	
5	1	10	1	1	1	673	1132	587	10	95.000000	 
2	1	11	0	0	0	372	1118	888	71	-1	
3	1	11	1	0	0	372	1118	888	71	-1	
4	1	11	1	1	0	372	1118	888	71	-1	
5	1	11	1	1	1	368	1114	70	79	96.778076	टंकी
5	1	11	1	1	2	456	1114	44	79	95.601234	में
5	1	11	1	1	3	508	1118	157	59	95.601234	ईंधन
5	1	11	1	1	4	614	1114	41	79	96.969940	की
5	1	11	1	1	5	673	1135	83	54	96.584755	कुल
5	1	11	1	1	6	764	1135	92	35	96.305054	मात्रा
5	1	11	1	1	7	868	1133	50	38	96.305054	28
5	1	11	1	1	8	932	1121	103	50	89.705193	लीटर
5	1	11	1	1	9	1048	1137	29	29	89.705193	+
5	1	11	1	1	10	1093	1133	50	38	96.912453	75
5	1	11	1	1	11	1157	1121	103	50	96.810013	लीटर
2	1	12	0	0	0	412	1233	668	171	-1	
3	1	12	1	0	0	412	1233	668	171	-1	
4	1	12	1	1	0	558	1233	375	46	-1	
5	1	12	1	1	1	558	1247	62	29	68.930626	क्या
5	1	12	1	1	2	629	1233	116	43	96.113060	आपको
5	1	12	1	1	3	752	1247	92	30	91.265396	स्मरण
5	1	12	1	1	4	851	1233	27	46	96.374222	है
5	1	12	1	1	5	885	1233	48	43	94.982887	कि
4	1	12	1	2	0	412	1295	668	44	-1	
5	1	12	1	2	1	412	1295	184	44	91.176552	संख्याओं
5	1	12	1	2	2	560	1291	30	58	97.012177	के
5	1	12	1	2	3	604	1298	120	41	93.226685	स्थानीय
5	1	12	1	2	4	731	1309	64	29	75.337845	मान
5	1	12	1	2	5	801	1309	48	29	95.932808	का
5	1	12	1	2	6	856	1295	88	43	94.921204	प्रयोग
5	1	12	1	2	7	951	1295	84	44	96.418480	करके
5	1	12	1	2	8	1042	1295	38	44	96.737915	दो
4	1	12	1	3	0	458	1358	571	46	-1	
5	1	12	1	3	1	458	1358	197	44	91.488159	संख्याओं
5	1	12	1	3	2	616	1353	34	59	96.307343	का
5	1	12	1	3	3	662	1358	65	43	95.963707	योग
5	1	12	1	3	4	734	1358	64	44	96.349266	कैसे
5	1	12	1	3	5	805	1358	84	43	96.292610	किया
5	1	12	1	3	6	896	1372	81	29	96.677467	जाता
5	1	12	1	3	7	984	1358	45	46	96.590431	है?
2	1	13	0	0	0	1222	1216	780	512	-1	
3	1	13	1	0	0	1222	1216	780	512	-1	
4	1	13	1	1	0	1222	1216	684	276	-1	
5	1	13	1	1	1	1222	1216	684	276	95.000000	   
4	1	13	1	2	0	1222	1492	780	236	-1	
5	1	13	1	2	1	1222	1492	780	236	95.000000	 
2	1	14	0	0	0	1226	1220	1005	504	-1	
3	1	14	1	0	0	1226	1220	1005	504	-1	
4	1	14	1	1	0	1226	1220	1005	504	-1	
5	1	14	1	1	1	1226	1220	796	504	10.709114	रस
5	1	14	1	1	2	2042	1357	75	44	96.597237	करने
5	1	14	1	1	3	2124	1371	42	30	96.772278	पर
5	1	14	1	1	4	2173	1371	58	45	69.735886	पुन:
4	1	14	1	2	0	1906	1419	301	49	-1	
5	1	14	1	2	1	1906	1431	42	32	93.150047	70
5	1	14	1	2	2	1957	1419	89	49	94.929741	इकाई
5	1	14	1	2	3	2056	1442	25	10	0.000000	न
5	1	14	1	2	4	2126	1419	81	49	0.000000	 दहाई
2	1	15	0	0	0	1226	1730	633	12	-1	
3	1	15	1	0	0	1226	1730	633	12	-1	
4	1	15	1	1	0	1226	1730	633	12	-1	
5	1	15	1	1	1	1226	1730	633	12	95.000000	 
2	1	16	0	0	0	713	1767	367	8	-1	
3	1	16	1	0	0	713	1767	367	8	-1	
4	1	16	1	1	0	713	1767	367	8	-1	
5	1	16	1	1	1	713	1767	367	8	95.000000	 
2	1	17	0	0	0	267	1752	859	159	-1	
3	1	17	1	0	0	267	1752	859	159	-1	
4	1	17	1	1	0	267	1752	859	61	-1	
5	1	17	1	1	1	267	1769	118	44	81.781975	आइए,
5	1	17	1	1	2	396	1769	71	43	96.210457	एक
5	1	17	1	1	3	477	1752	77	53	96.476723	और
5	1	17	1	1	4	561	1769	82	37	95.981857	प्रश्न
5	1	17	1	1	5	649	1752	59	52	96.722626	को
5	1	17	1	1	6	713	1752	90	53	97.005821	करने
5	1	17	1	1	7	809	1769	59	35	95.977150	का
5	1	17	1	1	8	873	1769	109	35	94.948303	प्रयत्न
5	1	17	1	1	9	988	1752	92	53	93.306168	करते
5	1	17	1	1	10	1086	1752	40	56	86.168449	हैं।
4	1	17	1	2	0	267	1851	795	60	-1	
5	1	17	1	2	1	267	1866	37	38	75.315536	2.
5	1	17	1	2	2	380	1866	51	38	51.711685	49
5	1	17	1	2	3	448	1851	78	53	93.877716	और
5	1	17	1	2	4	541	1866	49	38	95.644508	89
5	1	17	1	2	5	603	1868	59	35	93.278702	का
5	1	17	1	2	6	670	1851	154	53	90.702370	योगफल
5	1	17	1	2	7	832	1868	79	40	93.302063	ज्ञात
5	1	17	1	2	8	919	1852	143	59	59.637775	कीजिए।
2	1	18	0	0	0	1211	1844	609	516	-1	
3	1	18	1	0	0	1211	1844	609	516	-1	
4	1	18	1	1	0	1211	1844	609	516	-1	
5	1	18	1	1	1	1211	1844	609	516	95.000000	 
2	1	19	0	0	0	259	2514	1960	72	-1	
3	1	19	1	0	0	259	2514	1960	72	-1	
4	1	19	1	1	0	259	2514	1960	72	-1	
5	1	19	1	1	1	259	2515	232	52	93.293663	निम्नलिखित
5	1	19	1	1	2	500	2514	172	52	91.302124	संख्याओं
5	1	19	1	1	3	680	2531	59	35	96.966026	का
5	1	19	1	1	4	747	2514	78	52	93.302383	योग
5	1	19	1	1	5	834	2515	143	59	91.624519	कीजिए।
5	1	19	1	1	6	992	2514	82	55	96.348587	जहाँ
5	1	19	1	1	7	1082	2531	73	35	96.846504	तक
5	1	19	1	1	8	1164	2520	103	46	96.611237	संभव
5	1	19	1	1	9	1275	2514	47	55	93.298996	हो
5	1	19	1	1	10	1330	2514	173	52	92.838394	संख्याओं
5	1	19	1	1	11	1511	2514	44	52	93.116798	के
5	1	19	1	1	12	1563	2514	93	72	87.749184	युग्मों
5	1	19	1	1	13	1695	2510	40	80	96.163033	का
5	1	19	1	1	14	1731	2531	97	36	96.163033	सरल
5	1	19	1	1	15	1836	2515	98	51	96.355881	विधि
5	1	19	1	1	16	1942	2514	39	52	96.920921	से
5	1	19	1	1	17	1989	2514	79	52	96.926796	योग
5	1	19	1	1	18	2076	2515	143	59	48.814831	कीजिए
2	1	20	0	0	0	236	2334	26	134	-1	
3	1	20	1	0	0	236	2334	26	134	-1	
4	1	20	1	1	0	236	2334	26	134	-1	
5	1	20	1	1	1	236	2334	26	134	95.000000	 
2	1	21	0	0	0	259	2529	372	8	-1	
3	1	21	1	0	0	259	2529	372	8	-1	
4	1	21	1	1	0	259	2529	372	8	-1	
5	1	21	1	1	1	259	2529	372	8	95.000000	 
2	1	22	0	0	0	376	2629	1290	238	-1	
3	1	22	1	0	0	376	2629	1290	238	-1	
4	1	22	1	1	0	381	2629	1257	38	-1	
5	1	22	1	1	1	381	2629	31	38	0.000000	...
5	1	22	1	1	2	493	2629	93	38	0.000000	].5न
5	1	22	1	1	3	603	2629	50	38	2.272558	9
5	1	22	1	1	4	1388	2629	37	38	58.859360	4...
5	1	22	1	1	5	1542	2633	29	29	73.606995	5नः
5	1	22	1	1	6	1589	2629	49	38	91.287994	89
4	1	22	1	2	0	376	2729	1288	38	-1	
5	1	22	1	2	1	376	2729	36	38	61.972202	2.
5	1	22	1	2	2	488	2729	52	38	37.398376	46
5	1	22	1	2	3	557	2733	29	29	37.398376	+
5	1	22	1	2	4	603	2729	50	38	94.514557	99
5	1	22	1	2	5	1389	2729	36	38	52.403702	5.
5	1	22	1	2	6	1502	2729	162	38	60.997601	76-28
4	1	22	1	3	0	377	2829	1289	38	-1	
5	1	22	1	3	1	377	2829	35	38	55.875698	3...
5	1	22	1	3	2	489	2829	50	38	57.178020	38
5	1	22	1	3	3	557	2833	29	29	45.788925	न
5	1	22	1	3	4	603	2829	49	38	48.500397	35
5	1	22	1	3	5	1389	2829	36	38	72.102135	6...
5	1	22	1	3	6	1502	2829	96	38	72.102135	69+
5	1	22	1	3	7	1614	2829	52	38	95.631393	20
2	1	23	0	0	0	2170	2966	202	180	-1	
3	1	23	1	0	0	2170	2966	202	180	-1	
4	1	23	1	1	0	2170	2966	202	180	-1	
5	1	23	1	1	1	2170	2966	202	180	0.000000	ध्डः
