level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	15	1	1	0	240	844	524	166	-1	
5	1	15	1	1	1	240	844	524	166	95.000000	 
2	1	16	0	0	0	255	1044	241	61	-1	
3	1	16	1	0	0	255	1044	241	61	-1	
4	1	16	1	1	0	255	1044	241	61	-1	
5	1	16	1	1	1	255	1044	241	61	95.999161	निम्नलिखित
2	1	17	0	0	0	259	1058	452	18	-1	
3	1	17	1	0	0	259	1058	452	18	-1	
4	1	17	1	1	0	259	1058	452	18	-1	
5	1	17	1	1	1	259	1058	452	18	95.000000	 
2	1	18	0	0	0	1045	1057	512	18	-1	
3	1	18	1	0	0	1045	1057	512	18	-1	
4	1	18	1	1	0	1045	1057	512	18	-1	
5	1	18	1	1	1	1045	1057	512	18	95.000000	 
2	1	19	0	0	0	267	1048	1441	71	-1	
3	1	19	1	0	0	267	1048	1441	71	-1	
4	1	19	1	1	0	267	1048	1441	71	-1	
5	1	19	1	1	1	267	1049	217	52	96.727516	निम्नलिखित
5	1	19	1	1	2	480	1044	50	79	96.666237	में
5	1	19	1	1	3	544	1044	31	79	96.997055	से
5	1	19	1	1	4	590	1048	121	52	96.465691	प्रत्येक
5	1	19	1	1	5	737	1044	40	79	96.394775	को
5	1	19	1	1	6	786	1048	250	60	96.956947	मापने
5	1	19	1	1	7	914	1044	36	79	96.914452	के
5	1	19	1	1	8	969	1044	65	79	96.578568	लिए
5	1	19	1	1	9	1045	1065	144	54	83.596039	उपयुक्त
5	1	19	1	1	10	1197	1048	149	59	96.257942	इकाइयों
5	1	19	1	1	11	1355	1050	58	50	96.911987	की
5	1	19	1	1	12	1421	1065	136	38	93.250404	पहचान
5	1	19	1	1	13	1566	1049	142	59	89.347038	कीजिए।
2	1	20	0	0	0	262	1106	1976	62	-1	
3	1	20	1	0	0	262	1106	1976	62	-1	
4	1	20	1	1	0	262	1106	1976	62	-1	
5	1	20	1	1	1	262	1106	1976	62	95.000000	 
2	1	21	0	0	0	261	1274	1977	63	-1	
3	1	21	1	0	0	261	1274	1977	63	-1	
4	1	21	1	1	0	261	1274	1977	63	-1	
5	1	21	1	1	1	261	1274	1977	63	95.000000	 
2	1	22	0	0	0	262	1387	1976	62	-1	
3	1	22	1	0	0	262	1387	1976	62	-1	
4	1	22	1	1	0	262	1387	1976	62	-1	
5	1	22	1	1	1	262	1387	1976	62	95.000000	 
2	1	23	0	0	0	278	1452	300	14	-1	
3	1	23	1	0	0	278	1452	300	14	-1	
4	1	23	1	1	0	278	1452	300	14	-1	
5	1	23	1	1	1	278	1452	300	14	95.000000	 
2	1	24	0	0	0	262	1497	1976	62	-1	
3	1	24	1	0	0	262	1497	1976	62	-1	
4	1	24	1	1	0	262	1497	1976	62	-1	
5	1	24	1	1	1	262	1497	1976	62	95.000000	 
2	1	25	0	0	0	261	1610	1977	62	-1	
3	1	25	1	0	0	261	1610	1977	62	-1	
4	1	25	1	1	0	261	1610	1977	62	-1	
5	1	25	1	1	1	261	1610	1977	62	95.000000	 
2	1	26	0	0	0	278	1674	436	18	-1	
3	1	26	1	0	0	278	1674	436	18	-1	
4	1	26	1	1	0	278	1674	436	18	-1	
5	1	26	1	1	1	278	1674	436	18	95.000000	 
2	1	27	0	0	0	262	1722	1976	62	-1	
3	1	27	1	0	0	262	1722	1976	62	-1	
4	1	27	1	1	0	262	1722	1976	62	-1	
5	1	27	1	1	1	262	1722	1976	62	95.000000	 
2	1	28	0	0	0	262	1835	1976	62	-1	
3	1	28	1	0	0	262	1835	1976	62	-1	
4	1	28	1	1	0	262	1835	1976	62	-1	
5	1	28	1	1	1	262	1835	1976	62	95.000000	 
2	1	29	0	0	0	249	1135	31	861	-1	
3	1	29	1	0	0	249	1135	31	861	-1	
4	1	29	1	1	0	249	1135	31	861	-1	
5	1	29	1	1	1	249	1135	31	861	95.000000	 
2	1	30	0	0	0	263	1135	1948	836	-1	
3	1	30	1	0	0	263	1135	1948	836	-1	
4	1	30	1	1	0	263	1135	1948	172	-1	
5	1	30	1	1	1	263	1135	344	172	17.844620	सा
5	1	30	1	1	2	1267	1205	88	35	95.832100	माप
5	1	30	1	1	3	1364	1190	66	50	95.795197	की
5	1	30	1	1	4	1439	1188	121	63	95.795197	इकाई
5	1	30	1	1	5	1568	1191	105	50	93.296288	मीटर
5	1	30	1	1	6	1686	1191	97	60	91.841980	(मी.)
5	1	30	1	1	7	1796	1205	56	35	96.968628	या
5	1	30	1	1	8	1860	1188	190	53	52.366901	सेंटीमीटर
5	1	30	1	1	9	2063	1188	148	63	81.714592	(से.मी.)
4	1	30	1	2	0	278	1329	1491	59	-1	
5	1	30	1	2	1	278	1330	117	58	96.205391	इंडिया
5	1	30	1	2	2	404	1329	60	52	96.120438	गेट
5	1	30	1	2	3	473	1331	59	50	95.558235	की
5	1	30	1	2	4	540	1329	117	59	95.558235	ऊँचाई
5	1	30	1	2	5	1713	1345	56	36	88.539154	42
4	1	30	1	3	0	278	1440	1493	59	-1	
5	1	30	1	3	1	278	1457	113	36	91.334869	रुमाल
5	1	30	1	3	2	400	1442	58	50	96.620613	की
5	1	30	1	3	3	466	1440	112	59	96.292564	लंबाई
5	1	30	1	3	4	1713	1456	58	36	92.024826	40
4	1	30	1	4	0	278	1552	1493	71	-1	
5	1	30	1	4	1	278	1552	71	71	90.843086	कुएँ
5	1	30	1	4	2	358	1554	59	50	96.459160	की
5	1	30	1	4	3	425	1552	117	59	96.570557	गहराई
5	1	30	1	4	4	1715	1567	56	36	96.813454	50
4	1	30	1	5	0	278	1664	1492	59	-1	
5	1	30	1	5	1	278	1664	157	59	95.920456	मोबाइल
5	1	30	1	5	2	443	1664	83	52	96.559959	फोन
5	1	30	1	5	3	538	1660	42	73	96.467377	की
5	1	30	1	5	4	602	1664	112	59	95.947235	लंबाई
5	1	30	1	5	5	1719	1680	51	36	0.000000	3
4	1	30	1	6	0	278	1777	1475	71	-1	
5	1	30	1	6	1	278	1780	95	52	96.970573	हाथी
5	1	30	1	6	2	381	1779	58	50	96.813126	की
5	1	30	1	6	3	447	1783	70	65	96.972206	सूंड
5	1	30	1	6	4	526	1779	59	50	96.983582	की
5	1	30	1	6	5	593	1777	111	59	96.803596	लंबाई
5	1	30	1	6	6	1728	1792	25	36	87.707611	2
4	1	30	1	7	0	278	1897	1476	74	-1	
5	1	30	1	7	1	278	1914	71	43	96.781326	एक
5	1	30	1	7	2	358	1900	123	49	96.639168	कमीज
5	1	30	1	7	3	495	1897	95	64	96.569878	(शर्ट)
5	1	30	1	7	4	603	1897	44	52	93.299568	के
5	1	30	1	7	5	656	1897	103	52	93.003807	बटनों
5	1	30	1	7	6	768	1897	44	52	96.998291	के
5	1	30	1	7	7	820	1913	87	36	96.888977	मध्य
5	1	30	1	7	8	916	1899	59	50	96.535072	की
5	1	30	1	7	9	983	1900	65	71	96.815094	दूरी
5	1	30	1	7	10	1730	1913	24	36	82.095688	5
2	1	31	0	0	0	1233	1135	30	861	-1	
3	1	31	1	0	0	1233	1135	30	861	-1	
4	1	31	1	1	0	1233	1135	30	861	-1	
5	1	31	1	1	1	1233	1135	30	861	95.000000	 
2	1	32	0	0	0	2220	1135	31	861	-1	
3	1	32	1	0	0	2220	1135	31	861	-1	
4	1	32	1	1	0	2220	1135	31	861	-1	
5	1	32	1	1	1	2220	1135	31	861	95.000000	 
2	1	33	0	0	0	262	1962	1976	63	-1	
3	1	33	1	0	0	262	1962	1976	63	-1	
4	1	33	1	1	0	262	1962	1976	63	-1	
5	1	33	1	1	1	262	1962	1976	63	95.000000	 
2	1	34	0	0	0	228	2038	2012	412	-1	
3	1	34	1	0	0	228	2038	2012	412	-1	
4	1	34	1	1	0	228	2038	900	207	-1	
5	1	34	1	1	1	228	2038	900	207	25.293999	...
4	1	34	1	2	0	259	2292	1981	74	-1	
5	1	34	1	2	1	259	2293	112	51	96.181511	शिखा
5	1	34	1	2	2	399	2292	77	53	96.182854	और
5	1	34	1	2	3	500	2292	91	71	96.397705	सोनू
5	1	34	1	2	4	603	2292	79	52	96.522728	गाँव
5	1	34	1	2	5	704	2292	44	52	96.268341	के
5	1	34	1	2	6	771	2292	100	71	96.096535	बुनाई
5	1	34	1	2	7	895	2292	70	56	96.732140	केंद्र
5	1	34	1	2	8	988	2292	35	52	96.951607	में
5	1	34	1	2	9	1046	2292	142	60	96.726593	साड़ियों
5	1	34	1	2	10	1216	2292	77	53	93.298599	और
5	1	34	1	2	11	1317	2292	123	74	44.090305	दुपट्टों
5	1	34	1	2	12	1464	2294	59	50	96.971565	की
5	1	34	1	2	13	1545	2292	112	59	95.888962	लंबाई
5	1	34	1	2	14	1680	2309	76	35	95.888962	माप
5	1	34	1	2	15	1779	2292	51	55	93.223953	रहे
5	1	34	1	2	16	1854	2292	39	55	93.092964	हैं।
5	1	34	1	2	17	1923	2309	75	35	92.562080	पता
5	1	34	1	2	18	2021	2309	137	43	90.843124	लगाइए
5	1	34	1	2	19	2181	2293	59	51	95.756882	कि
4	1	34	1	3	0	259	2375	1973	75	-1	
5	1	34	1	3	1	259	2375	152	52	96.817017	कौन-सा
5	1	34	1	3	2	418	2392	77	35	96.599747	माप
5	1	34	1	3	3	502	2392	72	43	97.015755	एक
5	1	34	1	3	4	581	2378	47	52	96.993446	ही
5	1	34	1	3	5	635	2378	99	57	96.291634	साड़ी
5	1	34	1	3	6	741	2392	49	35	93.301521	या
5	1	34	1	3	7	798	2375	110	75	67.020401	दुपटूटे
5	1	34	1	3	8	915	2375	58	52	97.011192	को
5	1	34	1	3	9	981	2375	125	53	93.303635	दर्शाता
5	1	34	1	3	10	1114	2375	39	55	92.998184	है।
5	1	34	1	3	11	1172	2392	86	35	97.020706	आप
5	1	34	1	3	12	1266	2375	82	52	97.010361	नीचे
5	1	34	1	3	13	1355	2378	46	50	97.011238	दी
5	1	34	1	3	14	1408	2375	57	59	96.389977	गई
5	1	34	1	3	15	1473	2375	106	55	93.286224	दोहरी
5	1	34	1	3	16	1586	2375	208	53	91.112846	संख्या-रेखा
5	1	34	1	3	17	1802	2377	58	50	97.011398	की
5	1	34	1	3	18	1867	2392	153	38	95.601349	सहायता
5	1	34	1	3	19	2028	2375	44	53	96.917053	ले
5	1	34	1	3	20	2079	2375	106	52	93.303993	सकते
5	1	34	1	3	21	2193	2375	39	55	92.018494	हैं।
2	1	35	0	0	0	536	2496	1404	176	-1	
3	1	35	1	0	0	536	2496	1404	176	-1	
4	1	35	1	1	0	536	2496	1339	86	-1	
5	1	35	1	1	1	536	2515	64	38	0.000000	00
5	1	35	1	1	2	617	2496	106	68	87.492386	से.मी.
5	1	35	1	1	3	750	2545	52	37	26.391083	2
5	1	35	1	1	4	839	2495	69	69	0.000000	___
5	1	35	1	1	5	933	2495	126	69	67.165649	से.मी.
5	1	35	1	1	6	1112	2515	77	38	33.999977	400
5	1	35	1	1	7	1196	2495	107	69	33.999977	से.मी.
5	1	35	1	1	8	1345	2517	72	38	93.108940	500
5	1	35	1	1	9	1429	2495	106	69	87.885895	से.मी.
5	1	35	1	1	10	1685	2496	65	69	92.132782	700
5	1	35	1	1	11	1767	2496	108	69	88.203773	से.मी.
4	1	35	1	2	0	565	2586	1375	86	-1	
5	1	35	1	2	1	565	2586	1375	86	0.000000	लििं
2	1	36	0	0	0	509	2656	648	200	-1	
3	1	36	1	0	0	509	2656	176	155	-1	
4	1	36	1	1	0	509	2656	154	138	-1	
5	1	36	1	1	1	509	2689	107	38	0.000000	>६00
5	1	36	1	1	2	626	2656	37	138	49.135479	|
4	1	36	1	2	0	561	2767	596	89	-1	
5	1	36	1	2	1	561	2767	229	89	20.818272	कि
5	1	36	1	2	2	872	2767	285	89	12.364092	कि
2	1	37	0	0	0	565	2802	21	21	-1	
3	1	37	1	0	0	565	2802	21	21	-1	
4	1	37	1	1	0	565	2802	21	21	-1	
5	1	37	1	1	1	565	2802	21	21	78.701401	0
2	1	38	0	0	0	1317	2304	340	14	-1	
3	1	38	1	0	0	1317	2304	340	14	-1	
4	1	38	1	1	0	1317	2304	340	14	-1	
5	1	38	1	1	1	1317	2304	340	14	95.000000	 
2	1	39	0	0	0	1586	2384	599	20	-1	
3	1	39	1	0	0	1586	2384	599	20	-1	
4	1	39	1	1	0	1586	2384	599	20	-1	
5	1	39	1	1	1	1586	2384	599	20	95.000000	 
2	1	40	0	0	0	581	2614	1343	45	-1	
3	1	40	1	0	0	581	2614	1343	45	-1	
4	1	40	1	1	0	581	2614	1343	45	-1	
5	1	40	1	1	1	581	2614	1343	45	95.000000	 
2	1	41	0	0	0	634	2783	1306	126	-1	
3	1	41	1	0	0	634	2783	1306	122	-1	
4	1	41	1	1	0	1228	2783	712	40	-1	
5	1	41	1	1	1	1228	2783	5	28	46.677670	|
5	1	41	1	1	2	1919	2802	21	21	94.615128	0
4	1	41	1	2	0	680	2815	1095	37	-1	
5	1	41	1	2	1	680	2815	5	37	74.854317	|
5	1	41	1	2	2	858	2815	5	37	79.260025	|
5	1	41	1	2	3	1229	2815	4	37	86.111404	|
5	1	41	1	2	4	1407	2815	5	37	68.118057	|
5	1	41	1	2	5	1771	2815	4	37	87.116493	|
4	1	41	1	3	0	634	2846	1238	63	-1	
5	1	41	1	3	1	634	2867	15	37	69.209549	|
5	1	41	1	3	2	661	2855	57	50	89.355400	मी.
5	1	41	1	3	3	831	2866	24	37	76.571159	2
5	1	41	1	3	4	863	2854	58	50	76.571159	मी.
5	1	41	1	3	5	1260	2846	62	63	95.847557	मी.
5	1	41	1	3	6	1448	2846	61	63	95.281113	मी.
5	1	41	1	3	7	1815	2853	57	50	95.281113	मी.
2	1	42	0	0	0	581	2791	1343	44	-1	
3	1	42	1	0	0	581	2791	1343	44	-1	
4	1	42	1	1	0	581	2791	1343	44	-1	
5	1	42	1	1	1	581	2791	1343	44	95.000000	 
