level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	4	9	1214	642	294	47	11.034822	हजार+........
5	1	5	1	4	10	1518	625	123	60	42.461132	सैकड़ा
5	1	5	1	4	11	1654	644	29	29	42.461132	+
5	1	5	1	4	12	1703	640	15	37	12.669773	|
5	1	5	1	4	13	1736	625	104	59	95.627686	इकाई
3	1	5	2	0	0	264	708	1653	197	-1	
4	1	5	2	1	0	264	708	1653	112	-1	
5	1	5	2	1	1	264	756	36	38	81.128983	9.
5	1	5	2	1	2	325	737	25	80	78.509865	.
5	1	5	2	1	3	372	744	81	52	93.190254	सही
5	1	5	2	1	4	461	741	97	53	85.033546	उत्तरों
5	1	5	2	1	5	567	741	44	52	97.013611	के
5	1	5	2	1	6	620	758	86	35	97.011024	साथ
5	1	5	2	1	7	714	744	94	50	77.079712	रिक्त
5	1	5	2	1	8	816	741	116	53	93.012383	स्थानों
5	1	5	2	1	9	941	743	59	50	97.015015	की
5	1	5	2	1	10	1008	741	76	71	93.290237	पूर्ति
5	1	5	2	1	11	1092	742	143	59	65.846695	कीजिए।
5	1	5	2	1	12	1566	708	161	112	36.187370	लि
5	1	5	2	1	13	1802	708	115	107	47.193535	की
4	1	5	2	2	0	377	833	1479	72	-1	
5	1	5	2	2	1	377	855	71	50	87.400200	(क)
5	1	5	2	2	2	484	858	28	37	87.400200	र
5	1	5	2	2	3	521	856	120	46	95.273590	7,934
5	1	5	2	2	4	653	841	35	52	91.367455	में
5	1	5	2	2	5	713	858	12	37	58.419071	र
5	1	5	2	2	6	762	856	24	38	0.000000	0
5	1	5	2	2	7	798	841	44	52	96.661331	के
5	1	5	2	2	8	850	841	114	52	96.184227	कितने
5	1	5	2	2	9	973	841	73	52	94.877762	नोट
5	1	5	2	2	10	1054	841	52	55	97.013191	हैं?
5	1	5	2	2	11	1403	856	77	38	50.355057	793...
5	1	5	2	2	12	1619	833	31	43	93.520584	में
5	1	5	2	2	13	1663	845	63	32	92.269814	700
5	1	5	2	2	14	1734	833	122	49	78.842361	दहाई
5	1	5	2	2	15	1814	829	45	80	81.748177	हैं।
2	1	6	0	0	0	377	958	757	64	-1	
3	1	6	1	0	0	377	958	757	64	-1	
4	1	6	1	1	0	377	958	757	64	-1	
5	1	6	1	1	1	377	972	74	50	82.012825	(ख)
5	1	6	1	1	2	484	975	28	37	77.241982	र
5	1	6	1	1	3	521	973	90	46	93.663300	7,934
5	1	6	1	1	4	653	958	35	52	93.248146	में
5	1	6	1	1	5	697	975	28	37	77.088989	र
5	1	6	1	1	6	762	973	51	38	0.000000	00
5	1	6	1	1	7	825	958	44	52	96.893173	के
5	1	6	1	1	8	878	958	114	52	96.578209	कितने
5	1	6	1	1	9	1001	958	72	52	95.784866	नोट
5	1	6	1	1	10	1082	958	52	55	94.804077	हैं?
2	1	7	0	0	0	1286	1013	367	5	-1	
3	1	7	1	0	0	1286	1013	367	5	-1	
4	1	7	1	1	0	1286	1013	367	5	-1	
5	1	7	1	1	1	1286	1013	367	5	95.000000	 
2	1	8	0	0	0	1286	1129	367	5	-1	
3	1	8	1	0	0	1286	1129	367	5	-1	
4	1	8	1	1	0	1286	1129	367	5	-1	
5	1	8	1	1	1	1286	1129	367	5	95.000000	 
2	1	9	0	0	0	377	1074	605	64	-1	
3	1	9	1	0	0	377	1074	605	64	-1	
4	1	9	1	1	0	377	1074	605	64	-1	
5	1	9	1	1	1	377	1088	61	50	7.873697	(ग).
5	1	9	1	1	2	484	1089	157	46	50.988308	र7,934
5	1	9	1	1	3	653	1074	35	52	96.977371	में
5	1	9	1	1	4	697	1074	114	52	96.990776	कितने
5	1	9	1	1	5	820	1091	101	38	96.966599	हजार
5	1	9	1	1	6	930	1074	52	55	96.671532	हैं?
2	1	10	0	0	0	377	1191	757	64	-1	
3	1	10	1	0	0	377	1191	757	64	-1	
4	1	10	1	1	0	377	1191	757	64	-1	
5	1	10	1	1	1	377	1205	64	50	6.182842	(घ).
5	1	10	1	1	2	484	1208	28	37	0.000000	रू
5	1	10	1	1	3	521	1206	90	46	0.000000	7,934
5	1	10	1	1	4	653	1191	35	52	93.294785	में
5	1	10	1	1	5	697	1208	28	37	92.564079	र
5	1	10	1	1	6	762	1206	51	38	96.356087	500
5	1	10	1	1	7	825	1191	44	52	96.748833	के
5	1	10	1	1	8	878	1191	114	52	96.454636	कितने
5	1	10	1	1	9	1001	1191	72	52	95.513863	नोट
5	1	10	1	1	10	1082	1191	52	55	94.828354	हैं?
2	1	11	0	0	0	1286	1246	367	5	-1	
3	1	11	1	0	0	1286	1246	367	5	-1	
4	1	11	1	1	0	1286	1246	367	5	-1	
5	1	11	1	1	1	1286	1246	367	5	95.000000	 
2	1	12	0	0	0	377	1308	757	64	-1	
3	1	12	1	0	0	377	1308	757	64	-1	
4	1	12	1	1	0	377	1308	757	64	-1	
5	1	12	1	1	1	377	1322	67	50	72.216820	(ड)
5	1	12	1	1	2	484	1323	184	46	53.767273	रु65,342
5	1	12	1	1	3	681	1308	35	52	93.250206	में
5	1	12	1	1	4	725	1325	28	37	73.929710	र
5	1	12	1	1	5	789	1323	24	38	0.000000	0
5	1	12	1	1	6	825	1308	44	52	96.831085	के
5	1	12	1	1	7	878	1308	114	52	96.403801	कितने
5	1	12	1	1	8	1001	1308	72	52	96.572487	नोट
5	1	12	1	1	9	1082	1308	52	55	94.092445	हैं?
2	1	13	0	0	0	1286	1363	367	5	-1	
3	1	13	1	0	0	1286	1363	367	5	-1	
4	1	13	1	1	0	1286	1363	367	5	-1	
5	1	13	1	1	1	1286	1363	367	5	95.000000	 
2	1	14	0	0	0	377	1425	784	64	-1	
3	1	14	1	0	0	377	1425	784	64	-1	
4	1	14	1	1	0	377	1425	784	64	-1	
5	1	14	1	1	1	377	1439	68	50	39.973351	(व)
5	1	14	1	1	2	484	1440	184	46	43.584969	र65,342
5	1	14	1	1	3	681	1425	35	52	93.274628	में
5	1	14	1	1	4	725	1442	28	37	80.841362	र
5	1	14	1	1	5	789	1440	52	38	0.000000	00
5	1	14	1	1	6	853	1425	44	52	96.882652	के
5	1	14	1	1	7	905	1425	114	52	96.874168	कितने
5	1	14	1	1	8	1028	1425	73	52	96.198181	नोट
5	1	14	1	1	9	1109	1425	52	55	94.468719	हैं?
2	1	15	0	0	0	1286	1480	367	5	-1	
3	1	15	1	0	0	1286	1480	367	5	-1	
4	1	15	1	1	0	1286	1480	367	5	-1	
5	1	15	1	1	1	1286	1480	367	5	95.000000	 
2	1	16	0	0	0	377	1537	600	64	-1	
3	1	16	1	0	0	377	1537	600	64	-1	
4	1	16	1	1	0	377	1537	600	64	-1	
5	1	16	1	1	1	377	1551	68	50	91.826889	(छ)
5	1	16	1	1	2	489	1552	147	46	87.344101	65,342
5	1	16	1	1	3	649	1537	35	52	96.935997	में
5	1	16	1	1	4	693	1537	114	52	96.728027	कितने
5	1	16	1	1	5	815	1554	101	38	96.968033	हजार
5	1	16	1	1	6	925	1537	52	55	96.048721	हैं?
2	1	17	0	0	0	1286	1592	367	5	-1	
3	1	17	1	0	0	1286	1592	367	5	-1	
4	1	17	1	1	0	1286	1592	367	5	-1	
5	1	17	1	1	1	1286	1592	367	5	95.000000	 
2	1	18	0	0	0	377	1654	784	64	-1	
3	1	18	1	0	0	377	1654	784	64	-1	
4	1	18	1	1	0	377	1654	784	64	-1	
5	1	18	1	1	1	377	1668	67	50	51.903629	(ज)
5	1	18	1	1	2	484	1669	184	46	51.121475	र65,342
5	1	18	1	1	3	681	1654	35	52	93.301666	में
5	1	18	1	1	4	725	1671	28	37	92.688377	र
5	1	18	1	1	5	762	1669	79	38	96.449097	500
5	1	18	1	1	6	853	1654	44	52	96.935051	के
5	1	18	1	1	7	905	1654	114	52	96.746803	कितने
5	1	18	1	1	8	1028	1654	73	52	96.559402	नोट
5	1	18	1	1	9	1109	1654	52	55	94.158348	हैं?
2	1	19	0	0	0	1286	1709	367	5	-1	
3	1	19	1	0	0	1286	1709	367	5	-1	
4	1	19	1	1	0	1286	1709	367	5	-1	
5	1	19	1	1	1	1286	1709	367	5	95.000000	 
2	1	20	0	0	0	230	1770	466	166	-1	
3	1	20	1	0	0	230	1770	466	166	-1	
4	1	20	1	1	0	230	1770	466	166	-1	
5	1	20	1	1	1	230	1770	466	166	95.000000	 
2	1	21	0	0	0	259	1992	1007	72	-1	
3	1	21	1	0	0	259	1992	1007	72	-1	
4	1	21	1	1	0	259	1992	1007	72	-1	
5	1	21	1	1	1	259	2009	72	43	96.451141	एक
5	1	21	1	1	2	337	2009	99	35	96.293610	समय
5	1	21	1	1	3	442	1994	59	50	96.143700	की
5	1	21	1	1	4	507	2009	79	35	96.619690	बात
5	1	21	1	1	5	593	1992	41	61	97.006912	है,
5	1	21	1	1	6	645	2009	71	43	96.934120	एक
5	1	21	1	1	7	723	2009	88	36	96.524254	राजा
5	1	21	1	1	8	821	2009	48	35	96.765411	था
5	1	21	1	1	9	876	1992	67	52	96.866043	उसे
5	1	21	1	1	10	949	1992	82	60	94.488899	घोड़े
5	1	21	1	1	11	1038	2009	92	55	94.488899	बहुत
5	1	21	1	1	12	1136	1993	78	51	93.269417	प्रिय
5	1	21	1	1	13	1224	1992	42	54	92.584061	थे।
2	1	22	0	0	0	259	2093	440	4	-1	
3	1	22	1	0	0	259	2093	440	4	-1	
4	1	22	1	1	0	259	2093	440	4	-1	
5	1	22	1	1	1	259	2093	440	4	95.000000	 
2	1	23	0	0	0	259	2076	1014	60	-1	
3	1	23	1	0	0	259	2076	1014	60	-1	
4	1	23	1	1	0	259	2076	1014	60	-1	
5	1	23	1	1	1	259	2076	105	52	96.534805	उसके
5	1	23	1	1	2	376	2093	80	35	96.214386	पास
5	1	23	1	1	3	472	2079	122	49	95.973404	अच्छी
5	1	23	1	1	4	605	2093	94	36	81.828171	नस्ल
5	1	23	1	1	5	710	2076	44	52	96.492424	के
5	1	23	1	1	6	770	2091	53	38	96.853111	20
5	1	23	1	1	7	838	2076	82	60	93.277840	घोड़े
5	1	23	1	1	8	936	2076	42	54	93.259933	थे।
5	1	23	1	1	9	997	2076	96	60	91.670609	घोड़ों
5	1	23	1	1	10	1105	2076	58	52	96.802605	को
5	1	23	1	1	11	1175	2079	98	52	96.358887	शाही
2	1	24	0	0	0	259	2159	1015	586	-1	
3	1	24	1	0	0	259	2159	1015	137	-1	
4	1	24	1	1	0	263	2159	1011	56	-1	
5	1	24	1	1	1	263	2176	166	36	82.218338	अस्तबल
5	1	24	1	1	2	444	2159	35	52	96.175140	में
5	1	24	1	1	3	495	2176	79	36	94.630928	रखा
5	1	24	1	1	4	591	2176	97	35	96.418587	जाता
5	1	24	1	1	5	708	2176	48	35	96.445465	था
5	1	24	1	1	6	776	2159	78	53	93.187164	और
5	1	24	1	1	7	874	2176	176	37	90.685265	अश्वपाल
5	1	24	1	1	8	1065	2176	79	39	96.262550	द्वारा
5	1	24	1	1	9	1160	2161	114	50	95.324928	उनकी
4	1	24	1	2	0	259	2242	343	54	-1	
5	1	24	1	2	1	259	2242	160	53	95.905212	देखभाल
5	1	24	1	2	2	427	2259	106	36	93.276344	करता
5	1	24	1	2	3	546	2257	56	39	92.808022	था।
3	1	24	2	0	0	259	2341	1014	221	-1	
4	1	24	2	1	0	259	2341	1014	72	-1	
5	1	24	2	1	1	259	2358	72	43	95.762398	एक
5	1	24	2	1	2	337	2358	67	36	96.398865	रात
5	1	24	2	1	3	411	2358	71	43	96.405899	एक
5	1	24	2	1	4	488	2341	74	53	96.015030	चोर
5	1	24	2	1	5	568	2341	32	52	96.015030	ने
5	1	24	2	1	6	607	2358	71	43	96.992249	एक
5	1	24	2	1	7	684	2341	82	60	96.679199	घोड़े
5	1	24	2	1	8	773	2341	58	52	96.970886	को
5	1	24	2	1	9	837	2358	75	55	92.600533	चुरा
5	1	24	2	1	10	918	2342	110	53	92.600533	लिया।
5	1	24	2	1	11	1041	2348	62	46	96.803497	दंड
5	1	24	2	1	12	1109	2341	44	52	96.985550	के
5	1	24	2	1	13	1163	2358	65	35	97.006119	भय
5	1	24	2	1	14	1234	2341	39	52	96.784889	से
4	1	24	2	2	0	263	2425	1010	71	-1	
5	1	24	2	2	1	263	2442	177	37	92.056175	अश्वपाल
5	1	24	2	2	2	445	2425	32	52	93.306107	ने
5	1	24	2	2	3	484	2425	96	60	93.026413	घोड़ों
5	1	24	2	2	4	586	2425	58	52	93.100182	को
5	1	24	2	2	5	654	2442	166	36	83.182777	अस्तबल
5	1	24	2	2	6	825	2425	35	52	95.507111	में
5	1	24	2	2	7	867	2426	82	51	96.891525	चित्र
5	1	24	2	2	8	955	2425	35	52	96.869133	में
5	1	24	2	2	9	996	2426	129	59	94.559769	दिखाए
5	1	24	2	2	10	1135	2442	138	54	96.722733	अनुसार
4	1	24	2	3	0	259	2509	362	53	-1	
5	1	24	2	3	1	259	2509	184	52	95.376320	व्यवस्थित
5	1	24	2	3	2	452	2525	63	36	93.294342	कर
5	1	24	2	3	3	523	2509	98	53	91.375145	दिया।
3	1	24	3	0	0	263	2607	1010	138	-1	
4	1	24	3	1	0	263	2607	1010	60	-1	
5	1	24	3	1	1	263	2607	112	53	95.449699	अगले
5	1	24	3	1	2	389	2608	72	52	96.108131	दिन
5	1	24	3	1	3	476	2624	71	35	96.846710	जब
5	1	24	3	1	4	561	2624	88	36	93.070717	राजा
5	1	24	3	1	5	664	2607	96	60	92.085869	घोड़ों
5	1	24	3	1	6	775	2624	57	35	96.667091	का
5	1	24	3	1	7	847	2610	138	52	95.477646	परीक्षण
5	1	24	3	1	8	999	2607	90	53	96.647835	करने
5	1	24	3	1	9	1108	2624	102	35	96.417686	आया
5	1	24	3	1	10	1225	2607	48	52	96.149330	तो
4	1	24	3	2	0	263	2691	1010	54	-1	
5	1	24	3	2	1	263	2708	177	37	89.393867	अश्वपाल
5	1	24	3	2	2	461	2691	32	52	96.572769	ने
5	1	24	3	2	3	516	2691	112	52	93.076294	उनको
5	1	24	3	2	4	651	2691	150	53	89.601189	वर्गाकार
5	1	24	3	2	5	828	2708	165	36	74.844299	अस्तबल
5	1	24	3	2	6	1015	2691	44	52	96.368332	के
5	1	24	3	2	7	1081	2691	88	53	96.122536	चारों
5	1	24	3	2	8	1195	2691	78	53	95.519310	ओर
2	1	25	0	0	0	286	2176	402	4	-1	
3	1	25	1	0	0	286	2176	402	4	-1	
4	1	25	1	1	0	286	2176	402	4	-1	
5	1	25	1	1	1	286	2176	402	4	95.000000	 
2	1	26	0	0	0	897	2176	377	4	-1	
3	1	26	1	0	0	897	2176	377	4	-1	
4	1	26	1	1	0	897	2176	377	4	-1	
5	1	26	1	1	1	897	2176	377	4	95.000000	 
2	1	27	0	0	0	286	2708	883	4	-1	
3	1	27	1	0	0	286	2708	883	4	-1	
4	1	27	1	1	0	286	2708	883	4	-1	
5	1	27	1	1	1	286	2708	883	4	95.000000	 
2	1	28	0	0	0	516	2708	653	4	-1	
3	1	28	1	0	0	516	2708	653	4	-1	
4	1	28	1	1	0	516	2708	653	4	-1	
5	1	28	1	1	1	516	2708	653	4	95.000000	 
2	1	29	0	0	0	1416	1896	828	828	-1	
3	1	29	1	0	0	1416	1896	828	828	-1	
4	1	29	1	1	0	1416	1896	828	828	-1	
5	1	29	1	1	1	1416	1896	828	828	95.000000	 
2	1	30	0	0	0	484	2791	545	4	-1	
3	1	30	1	0	0	484	2791	545	4	-1	
4	1	30	1	1	0	484	2791	545	4	-1	
5	1	30	1	1	1	484	2791	545	4	95.000000	 
2	1	31	0	0	0	259	2772	1939	145	-1	
3	1	31	1	0	0	259	2772	1939	145	-1	
4	1	31	1	1	0	259	2772	1939	73	-1	
5	1	31	1	1	1	259	2791	125	54	92.790718	घुमाया
5	1	31	1	1	2	398	2774	77	53	96.052589	और
5	1	31	1	1	3	484	2791	95	44	95.729439	कहा,
5	1	31	1	1	4	597	2789	174	46	96.418098	“महाराज,
5	1	31	1	1	5	785	2791	114	51	96.787338	कृपया
5	1	31	1	1	6	909	2774	120	52	95.822823	प्रत्येक
5	1	31	1	1	7	1042	2774	78	53	96.325104	ओर
5	1	31	1	1	8	1129	2774	39	52	93.301819	से
5	1	31	1	1	9	1177	2774	96	60	92.613106	घोड़ों
5	1	31	1	1	10	1459	2772	126	62	93.435226	उपर्युक्त
5	1	31	1	1	11	1594	2773	67	64	95.292854	बिंदु
5	1	31	1	1	12	1669	2787	54	34	96.416626	यह
5	1	31	1	1	13	1731	2772	97	47	89.094955	दर्शाते
5	1	31	1	1	14	1837	2772	28	49	96.213921	हैं
5	1	31	1	1	15	1873	2773	51	45	93.210808	कि
5	1	31	1	1	16	1935	2787	145	32	80.616707	अस्तबल
5	1	31	1	1	17	2088	2772	30	46	94.093437	में
5	1	31	1	1	18	2127	2772	71	53	96.876793	घोड़े
4	1	31	1	2	0	259	2847	1717	70	-1	
5	1	31	1	2	1	259	2859	59	50	96.304741	की
5	1	31	1	2	2	326	2863	114	46	94.979530	संख्या
5	1	31	1	2	3	449	2857	58	52	93.297874	को
5	1	31	1	2	4	516	2858	75	51	92.746254	गिन
5	1	31	1	2	5	600	2858	167	59	75.774864	लीजिए”।
5	1	31	1	2	6	1679	2847	67	46	96.875099	कैसे
5	1	31	1	2	7	1755	2848	161	45	94.867599	व्यवस्थित
5	1	31	1	2	8	1928	2847	48	47	96.978027	थे?
2	1	32	0	0	0	2165	2960	202	180	-1	
3	1	32	1	0	0	2165	2960	202	180	-1	
4	1	32	1	1	0	2165	2960	202	180	-1	
5	1	32	1	1	1	2165	2960	202	180	0.000000	डर
