level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	1	728	582	846	16	95.000000	 
2	1	8	0	0	0	1796	430	428	311	-1	
3	1	8	1	0	0	1796	430	441	311	-1	
4	1	8	1	1	0	1796	430	428	311	-1	
5	1	8	1	1	1	1796	430	164	164	4.968090	व
5	1	8	1	1	2	2137	577	87	164	4.968090	७
2	1	9	0	0	0	409	851	514	12	-1	
3	1	9	1	0	0	409	851	514	12	-1	
4	1	9	1	1	0	409	851	514	12	-1	
5	1	9	1	1	1	409	851	514	12	95.000000	 
2	1	10	0	0	0	1840	952	346	10	-1	
3	1	10	1	0	0	1840	952	346	10	-1	
4	1	10	1	1	0	1840	952	346	10	-1	
5	1	10	1	1	1	1840	952	346	10	95.000000	 
2	1	11	0	0	0	264	922	1976	100	-1	
3	1	11	1	0	0	264	922	1976	100	-1	
4	1	11	1	1	0	264	922	1976	100	-1	
5	1	11	1	1	1	264	952	62	50	29.525280	(ग)...
5	1	11	1	1	2	413	955	75	35	96.657120	अब
5	1	11	1	1	3	498	938	92	59	96.219666	इसमें
5	1	11	1	1	4	600	955	80	54	95.298393	कुछ
5	1	11	1	1	5	690	938	152	53	96.180061	परिवर्तन
5	1	11	1	1	6	852	939	135	59	96.314285	कीजिए
5	1	11	1	1	7	1001	955	121	35	87.577713	अथवा
5	1	11	1	1	8	1137	955	90	35	87.008156	अन्य
5	1	11	1	1	9	1241	938	184	68	91.859924	आकृतियाँ
5	1	11	1	1	10	1436	938	136	61	91.530289	जोड़िए,
5	1	11	1	1	11	1587	939	101	51	96.564476	ताकि
5	1	11	1	1	12	1698	938	55	59	93.301117	नई
5	1	11	1	1	13	1768	939	226	52	53.939163	अभिकल्पना
5	1	11	1	1	14	2021	922	27	100	6.599903	प
5	1	11	1	1	15	2074	955	112	54	93.044243	घुमाव
5	1	11	1	1	16	2196	938	44	52	96.966949	के
2	1	12	0	0	0	1426	1035	325	10	-1	
3	1	12	1	0	0	1426	1035	325	10	-1	
4	1	12	1	1	0	1426	1035	325	10	-1	
5	1	12	1	1	1	1426	1035	325	10	95.000000	 
2	1	13	0	0	0	264	1021	1660	164	-1	
3	1	13	1	0	0	264	1021	1660	164	-1	
4	1	13	1	1	0	409	1021	1342	72	-1	
5	1	13	1	1	1	409	1038	77	36	96.680611	बाद
5	1	13	1	1	2	494	1038	110	35	96.344269	समान
5	1	13	1	1	3	613	1021	124	59	93.299644	दिखाई
5	1	13	1	1	4	746	1021	38	54	92.996262	दे।
5	1	13	1	1	5	804	1024	113	49	96.717926	अपनी
5	1	13	1	1	6	929	1038	145	35	96.199715	अभ्यास
5	1	13	1	1	7	1082	1022	151	71	95.721313	पुस्तिका
5	1	13	1	1	8	1242	1021	35	52	96.655365	में
5	1	13	1	1	9	1286	1021	55	59	93.273026	नई
5	1	13	1	1	10	1354	1021	253	60	69.564941	अभिकल्पनाएँ
5	1	13	1	1	11	1616	1036	135	45	54.636292	बनाइए!
4	1	13	1	2	0	264	1121	1660	64	-1	
5	1	13	1	2	1	264	1135	64	50	32.400887	(घ)
5	1	13	1	2	2	347	1117	52	74	32.400887	...
5	1	13	1	2	3	409	1138	75	35	69.652939	क्या
5	1	13	1	2	4	493	1121	55	59	93.254868	नई
5	1	13	1	2	5	561	1121	285	53	60.044174	अभिकल्पनाओं
5	1	13	1	2	6	854	1121	35	52	93.305740	में
5	1	13	1	2	7	898	1121	151	53	89.129791	परावर्तन
5	1	13	1	2	8	1058	1122	157	51	91.048096	सममिति
5	1	13	1	2	9	1223	1121	52	55	95.851295	है?
5	1	13	1	2	10	1288	1122	75	52	95.851295	यदि
5	1	13	1	2	11	1372	1121	55	61	96.708099	हाँ,
5	1	13	1	2	12	1441	1121	48	52	92.510872	तो
5	1	13	1	2	13	1522	1117	121	74	91.983002	सममिति
5	1	13	1	2	14	1661	1117	109	74	91.990974	रेखाएँ
5	1	13	1	2	15	1779	1122	145	59	28.578405	खींचिए।
2	1	14	0	0	0	633	1133	416	10	-1	
3	1	14	1	0	0	633	1133	416	10	-1	
4	1	14	1	1	0	633	1133	416	10	-1	
5	1	14	1	1	1	633	1133	416	10	95.000000	 
2	1	15	0	0	0	276	1496	1165	108	-1	
3	1	15	1	0	0	276	1496	1165	108	-1	
4	1	15	1	1	0	276	1496	1165	108	-1	
5	1	15	1	1	1	276	1530	75	35	76.711479	क्या
5	1	15	1	1	2	360	1530	62	38	92.594955	यह
5	1	15	1	1	3	435	1514	226	52	51.003494	अभिकल्पना
5	1	15	1	1	4	682	1496	32	108	14.800215	मी
5	1	15	1	1	5	738	1513	108	71	92.431183	घुमाने
5	1	15	1	1	6	855	1513	44	52	96.861191	के
5	1	15	1	1	7	907	1530	77	36	96.915718	बाद
5	1	15	1	1	8	996	1516	50	49	96.206398	भी
5	1	15	1	1	9	1054	1530	110	35	96.206398	समान
5	1	15	1	1	10	1173	1513	124	59	96.430855	दिखाई
5	1	15	1	1	11	1306	1513	75	53	96.555511	देती
5	1	15	1	1	12	1389	1513	52	55	96.722565	है?
2	1	16	0	0	0	1442	1571	331	9	-1	
3	1	16	1	0	0	1442	1571	331	9	-1	
4	1	16	1	1	0	1442	1571	331	9	-1	
5	1	16	1	1	1	1442	1571	331	9	95.000000	 
2	1	17	0	0	0	276	1614	1220	108	-1	
3	1	17	1	0	0	276	1614	1220	108	-1	
4	1	17	1	1	0	276	1614	1220	108	-1	
5	1	17	1	1	1	276	1651	75	35	76.711479	क्या
5	1	17	1	1	2	360	1651	62	38	92.594955	यह
5	1	17	1	1	3	435	1635	226	52	51.003494	अभिकल्पना
5	1	17	1	1	4	682	1614	32	108	20.279408	दर
5	1	17	1	1	5	738	1634	108	71	92.882828	घुमाने
5	1	17	1	1	6	855	1634	44	52	96.358086	के
5	1	17	1	1	7	907	1651	77	36	96.963196	बाद
5	1	17	1	1	8	996	1637	50	49	97.020203	भी
5	1	17	1	1	9	1054	1651	110	35	95.978508	समान
5	1	17	1	1	10	1173	1637	47	52	96.661949	ही
5	1	17	1	1	11	1228	1634	124	59	96.659019	दिखाई
5	1	17	1	1	12	1361	1634	75	53	96.659019	देती
5	1	17	1	1	13	1444	1634	52	55	94.380119	हैं?
2	1	18	0	0	0	1498	1693	302	7	-1	
3	1	18	1	0	0	1498	1693	302	7	-1	
4	1	18	1	1	0	1498	1693	302	7	-1	
5	1	18	1	1	1	1498	1693	302	7	95.000000	 
2	1	19	0	0	0	1926	1434	318	318	-1	
3	1	19	1	0	0	1926	1434	318	318	-1	
4	1	19	1	1	0	1926	1434	318	318	-1	
5	1	19	1	1	1	1926	1434	318	318	95.000000	 
2	1	20	0	0	0	276	1809	405	13	-1	
3	1	20	1	0	0	276	1809	405	13	-1	
4	1	20	1	1	0	276	1809	405	13	-1	
5	1	20	1	1	1	276	1809	405	13	95.000000	 
2	1	21	0	0	0	1508	1920	376	10	-1	
3	1	21	1	0	0	1508	1920	376	10	-1	
4	1	21	1	1	0	1508	1920	376	10	-1	
5	1	21	1	1	1	1508	1920	376	10	95.000000	 
2	1	22	0	0	0	284	1906	1738	254	-1	
3	1	22	1	0	0	284	1906	1738	254	-1	
4	1	22	1	1	0	430	1906	1305	73	-1	
5	1	22	1	1	1	430	1965	99	14	0.000000	स
5	1	22	1	1	2	754	1902	75	79	96.663666	यहाँ
5	1	22	1	1	3	842	1902	75	79	95.315727	चित्र
5	1	22	1	1	4	931	1902	41	79	96.614449	में
5	1	22	1	1	5	991	1902	50	79	96.614449	दिए
5	1	22	1	1	6	1055	1902	35	79	96.328766	गए
5	1	22	1	1	7	1109	1902	65	79	96.091888	वर्ग
5	1	22	1	1	8	1188	1902	31	79	96.961899	को
5	1	22	1	1	9	1232	1902	36	79	96.961899	दो
5	1	22	1	1	10	1282	1902	74	79	94.381218	रंगों
5	1	22	1	1	11	1381	1902	30	79	93.305824	से
5	1	22	1	1	12	1425	1902	75	79	93.026337	भरिए
5	1	22	1	1	13	1519	1902	70	79	94.352081	ताकि
5	1	22	1	1	14	1614	1906	121	52	94.352081	प्रत्येक
4	1	22	1	2	0	284	1989	764	59	-1	
5	1	22	1	2	1	284	2012	139	4	0.000000	एए
5	1	22	1	2	2	430	1987	244	77	46.827740	भर.
5	1	22	1	2	3	758	2006	110	35	85.762939	समान
5	1	22	1	2	4	877	1989	124	59	89.494095	दिखाई
5	1	22	1	2	5	1010	1989	38	54	89.494095	दे।
4	1	22	1	3	0	401	2082	1621	78	-1	
5	1	22	1	3	1	401	2082	157	11	31.596886	व
5	1	22	1	3	2	758	2106	71	43	96.072060	एक
5	1	22	1	3	3	838	2089	67	71	93.306084	पूर्ण
5	1	22	1	3	4	913	2106	112	54	91.598427	घुमाव
5	1	22	1	3	5	1033	2089	44	52	96.619179	के
5	1	22	1	3	6	1086	2106	99	35	96.271614	समय
5	1	22	1	3	7	1193	2106	62	38	96.919212	यह
5	1	22	1	3	8	1268	2090	140	67	95.973625	आकृति
5	1	22	1	3	9	1417	2090	129	51	96.589699	कितनी
5	1	22	1	3	10	1554	2106	69	36	96.791504	बार
5	1	22	1	3	11	1632	2106	71	43	95.975121	एक
5	1	22	1	3	12	1712	2106	110	35	96.521072	समान
5	1	22	1	3	13	1831	2090	130	52	96.521072	दिखती
5	1	22	1	3	14	1969	2089	53	55	96.862534	है?
2	1	23	0	0	0	1752	1887	496	107	-1	
3	1	23	1	0	0	1752	1887	496	107	-1	
4	1	23	1	1	0	1752	1887	496	107	-1	
5	1	23	1	1	1	1752	1887	31	107	0.000000	दि
5	1	23	1	1	2	1803	1906	81	60	95.584892	मोड़
5	1	23	1	1	3	1888	1906	44	52	95.807945	के
5	1	23	1	1	4	1937	1923	76	36	92.396820	बाद
5	1	23	1	1	5	2021	1907	227	52	61.591400	अभिकल्पना
2	1	24	0	0	0	273	1812	12	406	-1	
3	1	24	1	0	0	273	1812	12	406	-1	
4	1	24	1	1	0	273	1812	12	406	-1	
5	1	24	1	1	1	273	1812	12	406	95.000000	 
2	1	25	0	0	0	672	1812	12	406	-1	
3	1	25	1	0	0	672	1812	12	406	-1	
4	1	25	1	1	0	672	1812	12	406	-1	
5	1	25	1	1	1	672	1812	12	406	95.000000	 
2	1	26	0	0	0	276	2208	405	13	-1	
3	1	26	1	0	0	276	2208	405	13	-1	
4	1	26	1	1	0	276	2208	405	13	-1	
5	1	26	1	1	1	276	2208	405	13	95.000000	 
2	1	27	0	0	0	483	2279	416	10	-1	
3	1	27	1	0	0	483	2279	416	10	-1	
4	1	27	1	1	0	483	2279	416	10	-1	
5	1	27	1	1	1	483	2279	416	10	95.000000	 
2	1	28	0	0	0	241	2265	2131	878	-1	
3	1	28	1	0	0	241	2265	2131	878	-1	
4	1	28	1	1	0	259	2265	1402	60	-1	
5	1	28	1	1	1	259	2282	75	35	74.512260	क्या
5	1	28	1	1	2	343	2282	55	42	93.273346	इन
5	1	28	1	1	3	411	2265	285	53	51.973652	अभिकल्पनाओं
5	1	28	1	1	4	704	2265	35	52	93.305794	में
5	1	28	1	1	5	748	2265	151	53	91.115761	परावर्तन
5	1	28	1	1	6	908	2266	156	51	89.387329	सममिति
5	1	28	1	1	7	1073	2265	52	55	93.296890	है?
5	1	28	1	1	8	1155	2261	130	80	89.625610	सममिति
5	1	28	1	1	9	1310	2261	125	80	96.563507	रेखाओं
5	1	28	1	1	10	1449	2265	58	52	93.299065	को
5	1	28	1	1	11	1516	2266	145	59	85.899475	खींचिए।
4	1	28	1	2	0	241	2344	506	158	-1	
5	1	28	1	2	1	241	2344	506	158	0.000000	(उ्ल्कब)
4	1	28	1	3	0	259	2434	1858	249	-1	
5	1	28	1	3	1	259	2562	104	33	93.300743	समान
5	1	28	1	3	2	374	2546	134	67	92.726631	भुजाओं
5	1	28	1	3	3	515	2546	83	50	96.977921	वाले
5	1	28	1	3	4	606	2546	60	49	95.715813	वर्ग
5	1	28	1	3	5	677	2546	74	50	93.292191	और
5	1	28	1	3	6	758	2562	132	50	87.202538	समबाहु
5	1	28	1	3	7	898	2547	109	66	91.665352	त्रिभुज
5	1	28	1	3	8	1014	2547	126	55	91.476280	काटिए।
5	1	28	1	3	9	1992	2434	125	249	28.042898	।
4	1	28	1	4	0	259	2626	609	67	-1	
5	1	28	1	4	1	259	2626	33	49	93.305557	ये
5	1	28	1	4	2	300	2642	210	51	83.250641	पाठ्यपुस्तक
5	1	28	1	4	3	518	2626	41	49	96.737663	के
5	1	28	1	4	4	572	2631	68	44	96.560722	अंत
5	1	28	1	4	5	648	2626	33	49	95.742279	में
5	1	28	1	4	6	689	2627	69	55	95.383804	दिए
5	1	28	1	4	7	765	2642	58	40	93.304604	गए
5	1	28	1	4	8	831	2626	37	52	92.896194	हैं।
4	1	28	1	5	0	2119	2964	253	179	-1	
5	1	28	1	5	1	2119	2964	253	179	6.536579	दि
2	1	29	0	0	0	259	2724	888	136	-1	
3	1	29	1	0	0	259	2724	888	136	-1	
4	1	29	1	1	0	259	2724	888	64	-1	
5	1	29	1	1	1	259	2740	52	40	95.974098	इन
5	1	29	1	1	2	316	2724	42	50	92.945824	दो
5	1	29	1	1	3	367	2724	173	64	90.928230	आकृतियों
5	1	29	1	1	4	545	2740	55	33	96.714508	का
5	1	29	1	1	5	604	2724	125	49	96.079994	उपयोग
5	1	29	1	1	6	733	2724	96	50	96.666855	करके
5	1	29	1	1	7	834	2725	132	48	87.444603	विभिन्‍न
5	1	29	1	1	8	971	2725	176	48	92.207420	सममितीय
4	1	29	1	2	0	263	2804	374	56	-1	
5	1	29	1	2	1	263	2804	240	56	61.306824	अभिकल्पनाएँ
5	1	29	1	2	2	510	2819	127	41	60.509327	बनाइए)
2	1	30	0	0	0	1202	2488	249	472	-1	
3	1	30	1	0	0	1202	2488	249	472	-1	
4	1	30	1	1	0	1202	2488	249	472	-1	
5	1	30	1	1	1	1202	2488	249	472	95.000000	 
