level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	2	6	934	1477	168	55	92.204575	उदाहरणों
5	1	14	1	2	7	1111	1494	58	35	97.016197	का
5	1	14	1	2	8	1177	1494	75	35	93.200256	पता
5	1	14	1	2	9	1261	1492	145	45	88.365906	लगाइए।
5	1	14	1	2	10	1421	1494	75	35	81.281639	क्या
5	1	14	1	2	11	1509	1494	86	35	96.524109	आप
5	1	14	1	2	12	1603	1477	82	59	96.490303	कोई
5	1	14	1	2	13	1693	1494	72	43	95.973358	एक
5	1	14	1	2	14	1773	1494	154	38	96.666283	उदाहरण
5	1	14	1	2	15	1935	1477	89	53	96.423431	देकर
5	1	14	1	2	16	2033	1494	62	38	96.717438	यह
5	1	14	1	2	17	2104	1478	101	52	95.876999	दिखा
2	1	15	0	0	0	481	1560	842	55	-1	
3	1	15	1	0	0	481	1560	842	55	-1	
4	1	15	1	1	0	481	1560	842	55	-1	
5	1	15	1	1	1	481	1560	107	52	96.032372	सकते
5	1	15	1	1	2	596	1560	32	55	96.399094	हैं
5	1	15	1	1	3	666	1555	44	69	96.075981	कि
5	1	15	1	1	4	704	1577	62	38	96.670639	यह
5	1	15	1	1	5	775	1577	103	35	93.207916	कथन
5	1	15	1	1	6	891	1577	126	35	92.104111	असत्य
5	1	15	1	1	7	1029	1563	49	49	96.668953	भी
5	1	15	1	1	8	1087	1560	46	55	95.622185	हो
5	1	15	1	1	9	1142	1577	120	35	96.260727	सकता
5	1	15	1	1	10	1271	1560	52	55	96.119873	है?
2	1	16	0	0	0	1603	1493	421	6	-1	
3	1	16	1	0	0	1603	1493	421	6	-1	
4	1	16	1	1	0	1603	1493	421	6	-1	
5	1	16	1	1	1	1603	1493	421	6	95.000000	 
2	1	17	0	0	0	1489	1573	474	53	-1	
3	1	17	1	0	0	1489	1573	474	53	-1	
4	1	17	1	1	0	1489	1573	474	53	-1	
5	1	17	1	1	1	1489	1573	274	53	0.000000	रू...
5	1	17	1	1	2	1828	1583	135	38	24.829731	सवैवसत्य
2	1	18	0	0	0	1309	1676	400	6	-1	
3	1	18	1	0	0	1309	1676	400	6	-1	
4	1	18	1	1	0	1309	1676	400	6	-1	
5	1	18	1	1	1	1309	1676	400	6	95.000000	 
2	1	19	0	0	0	374	1660	1151	72	-1	
3	1	19	1	0	0	374	1660	1151	72	-1	
4	1	19	1	1	0	374	1660	1151	72	-1	
5	1	19	1	1	1	374	1674	74	50	89.533211	(ख)
5	1	19	1	1	2	486	1675	90	45	93.983154	“एक
5	1	19	1	1	3	585	1666	114	46	96.753281	संख्या
5	1	19	1	1	4	708	1660	58	52	97.005196	को
5	1	19	1	1	5	778	1675	24	37	95.430931	2
5	1	19	1	1	6	816	1660	39	52	95.430931	से
5	1	19	1	1	7	863	1677	83	55	96.813362	गुणा
5	1	19	1	1	8	955	1660	89	53	96.975365	करने
5	1	19	1	1	9	1053	1677	51	36	96.879440	पर
5	1	19	1	1	10	1113	1677	71	43	95.989555	एक
5	1	19	1	1	11	1193	1661	108	51	95.264557	विषम
5	1	19	1	1	12	1309	1666	114	46	96.486954	संख्या
5	1	19	1	1	13	1432	1677	93	35	96.459885	प्राप्त
2	1	20	0	0	0	1469	1660	317	55	-1	
3	1	20	1	0	0	1469	1660	317	55	-1	
4	1	20	1	1	0	1469	1660	317	55	-1	
5	1	20	1	1	1	1469	1681	49	31	82.364380	प्त
5	1	20	1	1	2	1534	1660	46	55	96.492638	हो
5	1	20	1	1	3	1589	1663	120	49	93.302025	सकती
5	1	20	1	1	4	1718	1660	68	55	84.505623	है।”
2	1	21	0	0	0	1416	1759	338	6	-1	
3	1	21	1	0	0	1416	1759	338	6	-1	
4	1	21	1	1	0	1416	1759	338	6	-1	
5	1	21	1	1	1	1416	1759	338	6	95.000000	 
2	1	22	0	0	0	481	1743	1273	72	-1	
3	1	22	1	0	0	481	1743	1273	72	-1	
4	1	22	1	1	0	481	1743	1273	72	-1	
5	1	22	1	1	1	481	1760	62	42	96.487373	इस
5	1	22	1	1	2	552	1760	103	35	95.703415	कथन
5	1	22	1	1	3	664	1743	44	52	95.703415	के
5	1	22	1	1	4	717	1744	85	59	96.261337	लिए
5	1	22	1	1	5	810	1760	80	55	96.261337	कुछ
5	1	22	1	1	6	899	1760	154	38	92.713837	उदाहरण
5	1	22	1	1	7	1062	1744	129	59	87.498001	दीजिए।
5	1	22	1	1	8	1207	1760	75	35	80.845474	क्या
5	1	22	1	1	9	1295	1743	112	52	96.439301	आपने
5	1	22	1	1	10	1416	1743	81	59	97.000526	कोई
5	1	22	1	1	11	1506	1760	154	38	93.306023	उदाहरण
5	1	22	1	1	12	1668	1743	86	72	85.679276	ढूँढ़ा।
2	1	23	0	0	0	374	1843	1329	64	-1	
3	1	23	1	0	0	374	1843	1329	64	-1	
4	1	23	1	1	0	374	1843	1329	64	-1	
5	1	23	1	1	1	374	1857	61	50	14.582882	(ग).
5	1	23	1	1	2	486	1858	90	45	94.005608	“एक
5	1	23	1	1	3	585	1850	114	45	95.607193	संख्या
5	1	23	1	1	4	708	1843	58	52	96.749977	को
5	1	23	1	1	5	778	1859	107	36	96.660889	आधा
5	1	23	1	1	6	893	1843	91	53	96.402664	करने
5	1	23	1	1	7	992	1860	51	36	95.426926	पर
5	1	23	1	1	8	1052	1843	96	53	95.575356	सदैव
5	1	23	1	1	9	1156	1860	71	43	96.194115	एक
5	1	23	1	1	10	1235	1860	69	35	96.707787	सम
5	1	23	1	1	11	1313	1850	114	45	95.774254	संख्या
5	1	23	1	1	12	1436	1860	93	35	95.860680	प्राप्त
5	1	23	1	1	13	1537	1843	89	55	93.268227	होती
5	1	23	1	1	14	1636	1843	67	55	21.153492	है।”
2	1	24	0	0	0	1751	1810	388	73	-1	
3	1	24	1	0	0	1751	1810	388	73	-1	
4	1	24	1	1	0	1751	1810	388	73	-1	
5	1	24	1	1	1	1751	1810	265	73	29.155163	स-कभी
5	1	24	1	1	2	2018	1848	61	26	96.428383	सत्य
5	1	24	1	1	3	2085	1838	54	38	96.791878	नहीं
2	1	25	0	0	0	1457	1943	356	6	-1	
3	1	25	1	0	0	1457	1943	356	6	-1	
4	1	25	1	1	0	1457	1943	356	6	-1	
5	1	25	1	1	1	1457	1943	356	6	95.000000	 
2	1	26	0	0	0	481	1927	1735	60	-1	
3	1	26	1	0	0	481	1927	1735	60	-1	
4	1	26	1	1	0	481	1927	1735	60	-1	
5	1	26	1	1	1	481	1944	62	42	95.860825	इस
5	1	26	1	1	2	552	1944	103	35	95.955200	कथन
5	1	26	1	1	3	664	1927	44	52	96.498009	के
5	1	26	1	1	4	717	1928	85	59	95.470901	लिए
5	1	26	1	1	5	815	1942	21	38	95.192505	3
5	1	26	1	1	6	852	1944	153	38	93.166214	उदाहरण
5	1	26	1	1	7	1014	1928	130	59	91.003815	दीजिए।
5	1	26	1	1	8	1159	1944	75	35	72.856834	क्या
5	1	26	1	1	9	1247	1944	86	35	96.044754	आप
5	1	26	1	1	10	1346	1942	21	38	96.105827	3
5	1	26	1	1	11	1382	1927	67	60	96.284317	ऐसे
5	1	26	1	1	12	1457	1944	154	38	94.222626	उदाहरण
5	1	26	1	1	13	1619	1944	79	35	96.392281	बता
5	1	26	1	1	14	1707	1927	106	52	95.049019	सकते
5	1	26	1	1	15	1822	1927	32	55	96.323761	हैं
5	1	26	1	1	16	1863	1944	71	35	96.323761	जब
5	1	26	1	1	17	1943	1944	62	38	96.362617	यह
5	1	26	1	1	18	2013	1944	87	35	95.717453	सत्य
5	1	26	1	1	19	2109	1944	32	35	95.873032	न
5	1	26	1	1	20	2150	1927	66	55	96.539894	हो?
2	1	27	0	0	0	481	2013	289	49	-1	
3	1	27	1	0	0	481	2013	289	49	-1	
4	1	27	1	1	0	481	2013	289	49	-1	
5	1	27	1	1	1	481	2013	92	49	95.951126	कभी
5	1	27	1	1	2	582	2013	92	49	96.021431	कभी
5	1	27	1	1	3	683	2027	87	35	91.025307	सत्य
2	1	28	0	0	0	1610	2001	556	78	-1	
3	1	28	1	0	0	1610	2001	556	78	-1	
4	1	28	1	1	0	1610	2001	556	78	-1	
5	1	28	1	1	1	1610	2001	289	78	7.671471	स्ल
5	1	28	1	1	2	1959	2033	139	35	92.996040	कभी-कभी
5	1	28	1	1	3	2104	2043	62	26	96.547668	सत्य
2	1	29	0	0	0	263	2126	1303	71	-1	
3	1	29	1	0	0	263	2126	1303	71	-1	
4	1	29	1	1	0	263	2126	1303	71	-1	
5	1	29	1	1	1	263	2141	37	38	44.313145	4...
5	1	29	1	1	2	372	2127	232	52	93.299866	निम्नलिखित
5	1	29	1	1	3	612	2126	118	52	80.599022	कथनों
5	1	29	1	1	4	739	2126	44	52	96.819763	के
5	1	29	1	1	5	791	2127	85	59	96.277351	लिए
5	1	29	1	1	6	885	2143	144	54	78.347832	उपयुक्त
5	1	29	1	1	7	1038	2143	82	38	96.279243	कक्ष
5	1	29	1	1	8	1128	2126	35	52	96.554253	में
5	1	29	1	1	9	1172	2129	79	52	96.468285	सही
5	1	29	1	1	10	1260	2143	58	35	96.840363	का
5	1	29	1	1	11	1327	2127	86	57	59.268837	चिह्न.
5	1	29	1	1	12	1422	2141	144	45	63.470654	लगाइए।
2	1	30	0	0	0	361	2395	348	6	-1	
3	1	30	1	0	0	361	2395	348	6	-1	
4	1	30	1	1	0	361	2395	348	6	-1	
5	1	30	1	1	1	361	2395	348	6	95.000000	 
2	1	31	0	0	0	281	2379	1068	71	-1	
3	1	31	1	0	0	281	2379	1068	71	-1	
4	1	31	1	1	0	281	2379	1068	71	-1	
5	1	31	1	1	1	281	2396	71	43	96.698639	एक
5	1	31	1	1	2	361	2385	114	46	95.896286	संख्या
5	1	31	1	1	3	484	2379	35	52	93.252625	में
5	1	31	1	1	4	560	2394	24	38	0.000000	0
5	1	31	1	1	5	596	2379	113	60	96.925293	जोड़ने
5	1	31	1	1	6	718	2396	51	36	96.795288	पर
5	1	31	1	1	7	777	2396	65	36	96.660378	दस
5	1	31	1	1	8	851	2396	57	35	96.699089	का
5	1	31	1	1	9	917	2396	72	43	93.281845	एक
5	1	31	1	1	10	997	2396	104	54	89.980949	गुणज
5	1	31	1	1	11	1110	2396	93	35	96.307907	प्राप्त
5	1	31	1	1	12	1211	2379	89	55	93.306145	होता
5	1	31	1	1	13	1309	2379	40	55	92.978905	है।
2	1	32	0	0	0	262	2454	1976	13	-1	
3	1	32	1	0	0	262	2454	1976	13	-1	
4	1	32	1	1	0	262	2454	1976	13	-1	
5	1	32	1	1	1	262	2454	1976	13	95.000000	 
2	1	33	0	0	0	281	2485	498	6	-1	
3	1	33	1	0	0	281	2485	498	6	-1	
4	1	33	1	1	0	281	2485	498	6	-1	
5	1	33	1	1	1	281	2485	498	6	95.000000	 
2	1	34	0	0	0	281	2469	1176	122	-1	
3	1	34	1	0	0	281	2469	1176	122	-1	
4	1	34	1	1	0	281	2469	1176	64	-1	
5	1	34	1	1	1	281	2486	182	36	70.987701	व्यवकलन
5	1	34	1	1	2	474	2483	128	50	26.791468	(घटाव)
5	1	34	1	1	3	612	2469	35	52	93.299301	में
5	1	34	1	1	4	653	2475	110	46	92.751579	संख्याओं
5	1	34	1	1	5	838	2465	37	73	96.650116	का
5	1	34	1	1	6	892	2465	79	73	95.690987	क्रम
5	1	34	1	1	7	988	2465	102	73	96.763176	बदलने
5	1	34	1	1	8	1107	2465	37	73	97.006989	पर
5	1	34	1	1	9	1162	2465	60	73	96.549583	कोई
5	1	34	1	1	10	1239	2465	133	73	96.498940	परिवर्तन
5	1	34	1	1	11	1385	2465	72	73	95.896461	नहीं
4	1	34	1	2	0	281	2536	129	55	-1	
5	1	34	1	2	1	281	2536	85	55	93.291588	होता
5	1	34	1	2	2	372	2536	38	55	92.768074	है।
2	1	35	0	0	0	262	2604	1976	13	-1	
3	1	35	1	0	0	262	2604	1976	13	-1	
4	1	35	1	1	0	262	2604	1976	13	-1	
5	1	35	1	1	1	262	2604	1976	13	95.000000	 
2	1	36	0	0	0	509	2640	375	6	-1	
3	1	36	1	0	0	509	2640	375	6	-1	
4	1	36	1	1	0	509	2640	375	6	-1	
5	1	36	1	1	1	509	2640	375	6	95.000000	 
2	1	37	0	0	0	281	2624	1169	138	-1	
3	1	37	1	0	0	281	2624	1169	138	-1	
4	1	37	1	1	0	281	2624	1169	74	-1	
5	1	37	1	1	1	281	2641	96	54	92.737747	गुणन
5	1	37	1	1	2	386	2624	35	52	96.305092	में
5	1	37	1	1	3	429	2641	71	43	96.257507	एक
5	1	37	1	1	4	509	2630	114	46	96.650787	संख्या
5	1	37	1	1	5	632	2624	44	52	93.304153	के
5	1	37	1	1	6	684	2641	101	57	91.181267	दुगुना
5	1	37	1	1	7	794	2624	90	53	96.489021	करने
5	1	37	1	1	8	893	2641	51	36	95.674187	पर
5	1	37	1	1	9	957	2624	77	53	95.674187	और
5	1	37	1	1	10	1043	2627	98	71	96.554871	दूसरी
5	1	37	1	1	11	1150	2630	114	46	95.520599	संख्या
5	1	37	1	1	12	1273	2624	58	52	96.980865	को
5	1	37	1	1	13	1344	2640	106	36	96.646797	आधा
4	1	37	1	2	0	281	2690	599	72	-1	
5	1	37	1	2	1	281	2690	90	53	96.396828	करने
5	1	37	1	2	2	380	2707	51	36	93.295227	पर
5	1	37	1	2	3	440	2707	171	55	91.340797	गुणनफल
5	1	37	1	2	4	619	2707	110	35	96.493286	समान
5	1	37	1	2	5	738	2707	94	38	93.305885	रहता
5	1	37	1	2	6	841	2690	39	55	92.490906	है।
2	1	38	0	0	0	281	2706	551	6	-1	
3	1	38	1	0	0	281	2706	551	6	-1	
4	1	38	1	1	0	281	2706	551	6	-1	
5	1	38	1	1	1	281	2706	551	6	95.000000	 
2	1	39	0	0	0	262	2763	1976	13	-1	
3	1	39	1	0	0	262	2763	1976	13	-1	
4	1	39	1	1	0	262	2763	1976	13	-1	
5	1	39	1	1	1	262	2763	1976	13	95.000000	 
2	1	40	0	0	0	281	2782	1136	72	-1	
3	1	40	1	0	0	281	2782	1136	72	-1	
4	1	40	1	1	0	281	2782	1136	72	-1	
5	1	40	1	1	1	281	2799	71	43	96.283089	एक
5	1	40	1	1	2	361	2783	108	51	96.283089	विषम
5	1	40	1	1	3	477	2789	114	45	96.917450	संख्या
5	1	40	1	1	4	600	2782	39	52	96.955185	से
5	1	40	1	1	5	648	2799	82	55	96.532524	गुणा
5	1	40	1	1	6	739	2782	90	53	96.983467	करने
5	1	40	1	1	7	838	2799	51	36	96.961060	पर
5	1	40	1	1	8	898	2799	71	43	96.701172	एक
5	1	40	1	1	9	977	2799	69	35	96.841957	सम
5	1	40	1	1	10	1055	2789	114	45	96.296394	संख्या
5	1	40	1	1	11	1178	2799	93	35	91.582863	प्राप्त
5	1	40	1	1	12	1279	2782	89	55	93.305595	होती
5	1	40	1	1	13	1378	2782	39	55	93.149323	है।
2	1	41	0	0	0	262	2855	1976	13	-1	
3	1	41	1	0	0	262	2855	1976	13	-1	
4	1	41	1	1	0	262	2855	1976	13	-1	
5	1	41	1	1	1	262	2855	1976	13	95.000000	 
2	1	42	0	0	0	281	2868	1155	125	-1	
3	1	42	1	0	0	281	2868	1155	125	-1	
4	1	42	1	1	0	281	2868	1155	60	-1	
5	1	42	1	1	1	281	2885	71	43	96.522316	एक
5	1	42	1	1	2	361	2874	114	46	96.346008	संख्या
5	1	42	1	1	3	484	2868	58	52	96.369865	को
5	1	42	1	1	4	557	2884	21	37	96.914032	5
5	1	42	1	1	5	592	2868	39	52	93.275589	से
5	1	42	1	1	6	639	2885	83	35	89.750687	गणा
5	1	42	1	1	7	731	2868	90	53	96.284828	करने
5	1	42	1	1	8	829	2885	51	36	96.332550	पर
5	1	42	1	1	9	889	2885	63	38	96.332550	वह
5	1	42	1	1	10	961	2874	114	46	96.317230	संख्या
5	1	42	1	1	11	1084	2885	93	35	93.787346	प्राप्त
5	1	42	1	1	12	1185	2868	89	55	96.960770	होती
5	1	42	1	1	13	1283	2868	32	55	96.958824	है
5	1	42	1	1	14	1324	2868	112	52	96.886383	जिनमें
4	1	42	1	2	0	281	2922	499	71	-1	
5	1	42	1	2	1	281	2934	104	59	96.612488	इकाई
5	1	42	1	2	2	394	2951	102	35	88.690948	स्थान
5	1	42	1	2	3	505	2951	51	36	93.218216	पर
5	1	42	1	2	4	573	2949	53	38	61.757782	*0*
5	1	42	1	2	5	642	2922	90	67	93.293800	होता
5	1	42	1	2	6	741	2934	39	55	92.325607	है।
2	1	43	0	0	0	261	2365	7	644	-1	
3	1	43	1	0	0	261	2365	7	644	-1	
4	1	43	1	1	0	261	2365	7	644	-1	
5	1	43	1	1	1	261	2365	7	644	95.000000	 
2	1	44	0	0	0	2232	2365	7	644	-1	
3	1	44	1	0	0	2232	2365	7	644	-1	
4	1	44	1	1	0	2232	2365	7	644	-1	
5	1	44	1	1	1	2232	2365	7	644	95.000000	 
2	1	45	0	0	0	1697	2365	6	644	-1	
3	1	45	1	0	0	1697	2365	6	644	-1	
4	1	45	1	1	0	1697	2365	6	644	-1	
5	1	45	1	1	1	1697	2365	6	644	95.000000	 
2	1	46	0	0	0	1985	2365	7	644	-1	
3	1	46	1	0	0	1985	2365	7	644	-1	
4	1	46	1	1	0	1985	2365	7	644	-1	
5	1	46	1	1	1	1985	2365	7	644	95.000000	 
2	1	47	0	0	0	1509	2365	7	644	-1	
3	1	47	1	0	0	1509	2365	7	644	-1	
4	1	47	1	1	0	1509	2365	7	644	-1	
5	1	47	1	1	1	1509	2365	7	644	95.000000	 
2	1	48	0	0	0	262	3000	1976	13	-1	
3	1	48	1	0	0	262	3000	1976	13	-1	
4	1	48	1	1	0	262	3000	1976	13	-1	
5	1	48	1	1	1	262	3000	1976	13	95.000000	 
2	1	49	0	0	0	2178	2983	202	180	-1	
