level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	30	1	1	4	670	2620	61	43	83.129799	गए
5	1	30	1	1	5	739	2603	109	53	83.129799	पराठों
5	1	30	1	1	6	857	2605	58	50	96.234665	की
5	1	30	1	1	7	924	2609	114	46	96.228188	संख्या
4	1	30	1	2	0	326	2698	1844	86	-1	
5	1	30	1	2	1	326	2698	1844	86	5.997171	््िटिखटिखिटिटिखििखिखटिखिखआपपए
5	1	30	1	2	2	758	2698	7	35	75.883766	||
5	1	30	1	2	3	949	2698	7	35	78.147224	||
5	1	30	1	2	4	1140	2698	7	35	78.333763	||
5	1	30	1	2	5	1331	2698	7	35	77.444099	||
5	1	30	1	2	6	1526	2702	4	23	62.858547	|
5	1	30	1	2	7	1717	2702	4	23	64.686417	|
5	1	30	1	2	8	1908	2702	4	23	61.352264	|
5	1	30	1	2	9	2099	2702	4	23	67.460617	|
2	1	31	0	0	0	374	2702	1729	78	-1	
3	1	31	1	0	0	374	2702	1729	78	-1	
4	1	31	1	1	0	374	2702	1729	78	-1	
5	1	31	1	1	1	374	2702	21	77	39.938972	ठ
5	1	31	1	1	2	566	2725	8	39	49.436401	||
5	1	31	1	1	3	759	2729	12	51	27.537285	]
5	1	31	1	1	4	953	2729	3	23	32.738525	।
5	1	31	1	1	5	1140	2725	8	39	27.368450	|]
5	1	31	1	1	6	1331	2725	8	39	27.957621	|]
5	1	31	1	1	7	1522	2725	8	39	48.542233	||
5	1	31	1	1	8	1713	2725	8	39	50.451962	||
5	1	31	1	1	9	1904	2725	8	39	51.289577	||
5	1	31	1	1	10	2095	2725	8	39	51.768776	||
2	1	32	0	0	0	330	2725	1840	4	-1	
3	1	32	1	0	0	330	2725	1840	4	-1	
4	1	32	1	1	0	330	2725	1840	4	-1	
5	1	32	1	1	1	330	2725	1840	4	95.000000	 
2	1	33	0	0	0	263	2001	3	869	-1	
3	1	33	1	0	0	263	2001	3	869	-1	
4	1	33	1	1	0	263	2001	3	869	-1	
5	1	33	1	1	1	263	2001	3	869	95.000000	 
2	1	34	0	0	0	2234	2001	3	869	-1	
3	1	34	1	0	0	2234	2001	3	869	-1	
4	1	34	1	1	0	2234	2001	3	869	-1	
5	1	34	1	1	1	2234	2001	3	869	95.000000	 
2	1	35	0	0	0	263	2867	1974	3	-1	
3	1	35	1	0	0	263	2867	1974	3	-1	
4	1	35	1	1	0	263	2867	1974	3	-1	
5	1	35	1	1	1	263	2867	1974	3	95.000000	 
2	1	36	0	0	0	2170	2964	201	179	-1	
3	1	36	1	0	0	2170	2964	201	179	-1	
4	1	36	1	1	0	2170	2964	201	179	-1	
5	1	36	1	1	1	2170	2964	201	179	12.095480	हे
