level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	7	1	0	0	521	1489	639	14	-1	
4	1	7	1	1	0	521	1489	639	14	-1	
5	1	7	1	1	1	521	1489	639	14	95.000000	 
2	1	8	0	0	0	1495	1489	484	14	-1	
3	1	8	1	0	0	1495	1489	484	14	-1	
4	1	8	1	1	0	1495	1489	484	14	-1	
5	1	8	1	1	1	1495	1489	484	14	95.000000	 
2	1	9	0	0	0	520	1648	802	19	-1	
3	1	9	1	0	0	520	1648	802	19	-1	
4	1	9	1	1	0	520	1648	802	19	-1	
5	1	9	1	1	1	520	1648	802	19	95.000000	 
2	1	10	0	0	0	1495	1650	484	15	-1	
3	1	10	1	0	0	1495	1650	484	15	-1	
4	1	10	1	1	0	1495	1650	484	15	-1	
5	1	10	1	1	1	1495	1650	484	15	95.000000	 
2	1	11	0	0	0	521	1804	1458	30	-1	
3	1	11	1	0	0	521	1804	1458	30	-1	
4	1	11	1	1	0	521	1804	1458	30	-1	
5	1	11	1	1	1	521	1804	1458	30	95.000000	 
2	1	12	0	0	0	1163	1505	12	473	-1	
3	1	12	1	0	0	1163	1505	12	473	-1	
4	1	12	1	1	0	1163	1505	12	473	-1	
5	1	12	1	1	1	1163	1505	12	473	95.000000	 
2	1	13	0	0	0	521	1975	500	12	-1	
3	1	13	1	0	0	521	1975	500	12	-1	
4	1	13	1	1	0	521	1975	500	12	-1	
5	1	13	1	1	1	521	1975	500	12	95.000000	 
2	1	14	0	0	0	1171	1971	808	20	-1	
3	1	14	1	0	0	1171	1971	808	20	-1	
4	1	14	1	1	0	1171	1971	808	20	-1	
5	1	14	1	1	1	1171	1971	808	20	95.000000	 
2	1	15	0	0	0	512	1170	22	975	-1	
3	1	15	1	0	0	512	1170	22	975	-1	
4	1	15	1	1	0	512	1170	22	975	-1	
5	1	15	1	1	1	512	1170	22	975	95.000000	 
2	1	16	0	0	0	996	1170	23	975	-1	
3	1	16	1	0	0	996	1170	23	975	-1	
4	1	16	1	1	0	996	1170	23	975	-1	
5	1	16	1	1	1	996	1170	23	975	95.000000	 
2	1	17	0	0	0	1643	1170	22	975	-1	
3	1	17	1	0	0	1643	1170	22	975	-1	
4	1	17	1	1	0	1643	1170	22	975	-1	
5	1	17	1	1	1	1643	1170	22	975	95.000000	 
2	1	18	0	0	0	1804	1170	23	975	-1	
3	1	18	1	0	0	1804	1170	23	975	-1	
4	1	18	1	1	0	1804	1170	23	975	-1	
5	1	18	1	1	1	1804	1170	23	975	95.000000	 
2	1	19	0	0	0	1966	1170	22	975	-1	
3	1	19	1	0	0	1966	1170	22	975	-1	
4	1	19	1	1	0	1966	1170	22	975	-1	
5	1	19	1	1	1	1966	1170	22	975	95.000000	 
2	1	20	0	0	0	675	1337	19	808	-1	
3	1	20	1	0	0	675	1337	19	808	-1	
4	1	20	1	1	0	675	1337	19	808	-1	
5	1	20	1	1	1	675	1337	19	808	95.000000	 
2	1	21	0	0	0	837	1337	18	808	-1	
3	1	21	1	0	0	837	1337	18	808	-1	
4	1	21	1	1	0	837	1337	18	808	-1	
5	1	21	1	1	1	837	1337	18	808	95.000000	 
2	1	22	0	0	0	1325	1666	12	479	-1	
3	1	22	1	0	0	1325	1666	12	479	-1	
4	1	22	1	1	0	1325	1666	12	479	-1	
5	1	22	1	1	1	1325	1666	12	479	95.000000	 
2	1	23	0	0	0	1487	1808	11	337	-1	
3	1	23	1	0	0	1487	1808	11	337	-1	
4	1	23	1	1	0	1487	1808	11	337	-1	
5	1	23	1	1	1	1487	1808	11	337	95.000000	 
2	1	24	0	0	0	521	2127	1458	31	-1	
3	1	24	1	0	0	521	2127	1458	31	-1	
4	1	24	1	1	0	521	2127	1458	31	-1	
5	1	24	1	1	1	521	2127	1458	31	95.000000	 
2	1	25	0	0	0	336	2245	440	56	-1	
3	1	25	1	0	0	336	2245	440	56	-1	
4	1	25	1	1	0	336	2245	440	56	-1	
5	1	25	1	1	1	336	2245	218	55	90.329338	आकतियों
5	1	25	1	1	2	564	2247	70	53	91.374428	की
5	1	25	1	1	3	643	2263	133	38	90.952843	तलना
2	1	26	0	0	0	682	2392	1136	512	-1	
3	1	26	1	0	0	682	2392	1136	512	-1	
4	1	26	1	1	0	682	2392	1136	512	-1	
5	1	26	1	1	1	682	2392	1136	512	95.000000	 
2	1	27	0	0	0	142	2963	233	164	-1	
3	1	27	1	0	0	142	2963	250	180	-1	
4	1	27	1	1	0	142	2963	127	56	-1	
5	1	27	1	1	1	142	2963	127	56	36.740765	0.८
4	1	27	1	2	0	158	3010	217	117	-1	
5	1	27	1	2	1	158	3010	217	117	23.627443	“की
