level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	2	1	639	918	23	23	12.155838	>
5	1	6	1	2	2	697	911	76	38	0.000000	25
5	1	6	1	2	3	791	911	211	48	27.055941	(00-20
5	1	6	1	2	4	1018	915	29	29	27.055941	+
5	1	6	1	2	5	1064	911	41	48	96.189964	5)
2	1	7	0	0	0	291	999	1185	5	-1	
3	1	7	1	0	0	291	999	1185	5	-1	
4	1	7	1	1	0	291	999	1185	5	-1	
5	1	7	1	1	1	291	999	1185	5	95.000000	 
2	1	8	0	0	0	262	1031	1333	200	-1	
3	1	8	1	0	0	262	1031	1333	200	-1	
4	1	8	1	1	0	262	1031	1333	75	-1	
5	1	8	1	1	1	262	1031	5	75	0.000000	!
5	1	8	1	1	2	309	1027	38	83	0.000000	.
5	1	8	1	1	3	373	1044	166	46	45.264030	2,500+
5	1	8	1	1	4	582	1044	125	38	12.174406	उ50+
5	1	8	1	1	5	723	1044	52	38	12.174406	20.
5	1	8	1	1	6	863	1057	29	12	70.405899	न.
5	1	8	1	1	7	949	1044	121	46	87.031364	2,870
5	1	8	1	1	8	1087	1044	42	48	59.250011	(5
5	1	8	1	1	9	1192	1044	96	48	70.549919	54)
5	1	8	1	1	10	1590	1031	5	75	34.178768	ं
4	1	8	1	2	0	262	1111	1333	58	-1	
5	1	8	1	2	1	262	1114	5	55	0.925760	!
5	1	8	1	2	2	335	1111	145	46	0.000000	 ॥0,000
5	1	8	1	2	3	496	1115	29	29	78.221344	न
5	1	8	1	2	4	544	1111	118	46	0.000000	,400
5	1	8	1	2	5	678	1115	29	29	82.571083	+
5	1	8	1	2	6	724	1111	51	38	55.352840	80...
5	1	8	1	2	7	863	1124	29	12	73.004150	न
5	1	8	1	2	8	925	1111	145	46	0.000000	॥,480
5	1	8	1	2	9	1087	1111	70	48	89.273956	(20
5	1	8	1	2	10	1176	1118	23	23	86.523804	>
5	1	8	1	2	11	1219	1111	96	48	52.671860	54)
5	1	8	1	2	12	1590	1114	5	55	28.912783	ं
4	1	8	1	3	0	262	1177	1333	54	-1	
5	1	8	1	3	1	262	1177	5	54	82.261635	!
5	1	8	1	3	2	305	1177	148	46	95.311836	50,000
5	1	8	1	3	3	469	1181	29	29	83.087036	न
5	1	8	1	3	4	515	1177	120	46	93.647255	7,000
5	1	8	1	3	5	651	1181	29	29	70.297279	न
5	1	8	1	3	6	696	1177	79	38	55.939011	400...
5	1	8	1	3	7	863	1190	29	12	81.254517	न
5	1	8	1	3	8	923	1177	147	46	86.086754	57,400
5	1	8	1	3	9	1087	1177	98	48	0.000000	(00
5	1	8	1	3	10	1204	1184	23	23	86.578133	>
5	1	8	1	3	11	1247	1177	96	48	65.247116	54)
5	1	8	1	3	12	1590	1197	5	34	16.524286	ं
2	1	9	0	0	0	290	1266	1277	5	-1	
3	1	9	1	0	0	290	1266	1277	5	-1	
4	1	9	1	1	0	290	1266	1277	5	-1	
5	1	9	1	1	1	290	1266	1277	5	95.000000	 
2	1	10	0	0	0	941	1769	557	40	-1	
3	1	10	1	0	0	941	1769	557	40	-1	
4	1	10	1	1	0	941	1779	30	30	-1	
5	1	10	1	1	1	937	1797	49	16	27.654919	है
4	1	10	1	2	0	1476	1769	22	40	-1	
5	1	10	1	2	1	1476	1769	22	40	16.947966	रा
2	1	11	0	0	0	1668	1823	518	50	-1	
3	1	11	1	0	0	1668	1823	518	50	-1	
4	1	11	1	1	0	1668	1823	518	50	-1	
5	1	11	1	1	1	1668	1837	25	30	85.464272	2
5	1	11	1	1	2	1702	1823	120	49	85.464272	दहाइयाँ
5	1	11	1	1	3	1834	1843	18	18	39.235172	>
5	1	11	1	1	4	1869	1836	74	31	74.139915	574
5	1	11	1	1	5	1960	1847	21	10	87.730927	न
5	1	11	1	1	6	1995	1837	25	30	87.192421	2
5	1	11	1	1	7	2037	1843	18	18	38.754921	>
5	1	11	1	1	8	2071	1836	115	37	25.156221	3,740
2	1	12	0	0	0	627	1849	971	6	-1	
3	1	12	1	0	0	627	1849	971	6	-1	
4	1	12	1	1	0	627	1849	971	6	-1	
5	1	12	1	1	1	627	1849	971	6	95.000000	 
2	1	13	0	0	0	836	1873	259	252	-1	
3	1	13	1	0	0	836	1873	259	252	-1	
4	1	13	1	1	0	836	1873	259	252	-1	
5	1	13	1	1	1	836	1873	259	252	95.000000	 
2	1	14	0	0	0	624	2157	974	6	-1	
3	1	14	1	0	0	624	2157	974	6	-1	
4	1	14	1	1	0	624	2157	974	6	-1	
5	1	14	1	1	1	624	2157	974	6	95.000000	 
2	1	15	0	0	0	1187	1437	265	797	-1	
3	1	15	1	0	0	1187	1437	265	797	-1	
4	1	15	1	1	0	1187	1437	265	797	-1	
5	1	15	1	1	1	1187	1437	265	797	95.000000	 
2	1	16	0	0	0	1116	1897	384	333	-1	
3	1	16	1	0	0	1116	1897	384	333	-1	
4	1	16	1	1	0	1116	1897	30	333	-1	
5	1	16	1	1	1	1121	2190	25	40	15.391369	जय
5	1	16	1	1	2	1112	2144	48	21	80.237923	|
5	1	16	1	1	3	1120	2081	26	39	80.237923	+ि
5	1	16	1	1	4	1116	1996	26	39	0.000000	4.
5	1	16	1	1	5	1118	1897	23	40	69.891563	90
4	1	16	1	2	0	1471	1897	29	333	-1	
5	1	16	1	2	1	1475	2190	25	40	0.000000	&
5	1	16	1	2	2	1467	2135	45	24	88.385010	|
5	1	16	1	2	3	1475	2081	25	40	28.160404	&
5	1	16	1	2	4	1475	1993	25	40	46.504436	&
5	1	16	1	2	5	1471	1897	25	40	10.005188	८
2	1	17	0	0	0	1669	2195	413	113	-1	
3	1	17	1	0	0	1669	2195	413	113	-1	
4	1	17	1	1	0	1742	2195	268	50	-1	
5	1	17	1	1	1	1742	2209	15	29	60.379616	7
5	1	17	1	1	2	1771	2195	101	50	81.221313	सैकड़ा
5	1	17	1	1	3	1900	2215	18	18	50.625290	>
5	1	17	1	1	4	1935	2208	75	31	42.641708	5:74
4	1	17	1	2	0	1669	2258	413	50	-1	
5	1	17	1	2	1	1669	2282	21	10	85.182770	न
5	1	17	1	2	2	1705	2271	75	31	85.182770	574
5	1	17	1	2	3	1789	2258	102	50	90.872269	सैकड़ा
5	1	17	1	2	4	1906	2282	21	10	56.035885	न
5	1	17	1	2	5	1942	2271	140	37	83.277359	57,400
2	1	18	0	0	0	241	2398	1371	152	-1	
3	1	18	1	0	0	241	2398	1371	152	-1	
4	1	18	1	1	0	259	2398	1353	61	-1	
5	1	18	1	1	1	259	2402	152	51	95.123558	सहकारी
5	1	18	1	1	2	420	2399	127	51	96.701431	समिति
5	1	18	1	1	3	555	2398	58	52	96.464050	को
5	1	18	1	1	4	622	2415	78	35	96.915092	गाय
5	1	18	1	1	5	709	2398	44	52	96.505577	के
5	1	18	1	1	6	761	2402	51	48	96.505577	घी
5	1	18	1	1	7	821	2398	44	52	96.749481	के
5	1	18	1	1	8	873	2399	120	51	90.774895	विक्रय
5	1	18	1	1	9	1002	2398	39	52	93.289719	से
5	1	18	1	1	10	1049	2415	28	36	93.122246	र
5	1	18	1	1	11	1086	2414	23	37	69.236870	7
5	1	18	1	1	12	1142	2413	92	46	0.000000	,750
5	1	18	1	1	13	1246	2400	58	50	96.595352	की
5	1	18	1	1	14	1317	2415	88	35	96.717094	आय
5	1	18	1	1	15	1414	2415	93	35	93.301277	प्राप्त
5	1	18	1	1	16	1515	2398	97	55	90.802780	होगी।
4	1	18	1	2	0	241	2507	43	43	-1	
5	1	18	1	2	1	241	2507	43	43	28.867775	०.
2	1	19	0	0	0	269	2763	1954	163	-1	
3	1	19	1	0	0	269	2763	1954	163	-1	
4	1	19	1	1	0	269	2763	811	60	-1	
5	1	19	1	1	1	269	2778	31	38	0.000000	.
5	1	19	1	1	2	324	2759	22	68	45.227604	.
5	1	19	1	1	3	372	2764	86	52	78.008400	निदा
5	1	19	1	1	4	467	2765	58	50	96.915054	की
5	1	19	1	1	5	534	2780	80	38	96.108719	तरह
5	1	19	1	1	6	623	2780	55	42	96.108719	इन
5	1	19	1	1	7	687	2763	96	53	95.416565	प्रश्नों
5	1	19	1	1	8	826	2759	39	68	96.323158	को
5	1	19	1	1	9	859	2780	71	38	92.273720	हल
5	1	19	1	1	10	938	2764	142	59	90.352768	कीजिए।
4	1	19	1	2	0	377	2876	1846	50	-1	
5	1	19	1	2	1	377	2876	68	50	91.133392	(क)
5	1	19	1	2	2	461	2877	73	38	91.965286	548
5	1	19	1	2	3	554	2885	21	21	22.753216	>
5	1	19	1	2	4	592	2877	23	38	96.906242	6
5	1	19	1	2	5	781	2876	71	50	85.736679	(ख)
5	1	19	1	2	6	867	2877	75	38	90.511482	682
5	1	19	1	2	7	961	2885	21	21	77.063705	»
5	1	19	1	2	8	999	2877	21	38	96.833359	3
5	1	19	1	2	9	1164	2876	59	50	91.212517	(ग)
5	1	19	1	2	10	1238	2877	76	38	88.283974	324
5	1	19	1	2	11	1331	2885	21	21	62.037819	>
5	1	19	1	2	12	1397	2877	21	38	0.000000	8
5	1	19	1	2	13	1598	2876	61	50	91.888367	(घ)
5	1	19	1	2	14	1675	2877	74	38	88.870491	507
5	1	19	1	2	15	1767	2885	21	21	84.333008	>
5	1	19	1	2	16	1805	2877	48	38	96.617424	23
5	1	19	1	2	17	1989	2876	65	50	85.182732	(ड)
5	1	19	1	2	18	2069	2877	50	38	88.018951	90
5	1	19	1	2	19	2136	2885	21	21	71.394676	>
5	1	19	1	2	20	2175	2877	48	38	96.904915	65
2	1	20	0	0	0	2187	2983	168	147	-1	
3	1	20	1	0	0	2170	2967	202	179	-1	
4	1	20	1	1	0	2187	2983	168	147	-1	
5	1	20	1	1	1	2187	2983	168	147	10.409937	ही
