level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	4	1	3	0	236	1422	2230	374	-1	
5	1	4	1	3	1	236	1422	2230	374	95.000000	   
2	1	5	0	0	0	290	500	354	5	-1	
3	1	5	1	0	0	290	500	354	5	-1	
4	1	5	1	1	0	290	500	354	5	-1	
5	1	5	1	1	1	290	500	354	5	95.000000	 
2	1	6	0	0	0	322	521	284	50	-1	
3	1	6	1	0	0	322	521	284	50	-1	
4	1	6	1	1	0	322	521	284	50	-1	
5	1	6	1	1	1	322	521	113	50	96.173996	लकड़ी
5	1	6	1	1	2	442	533	52	31	96.584373	का
5	1	6	1	1	3	501	522	105	43	95.881531	ब्लॉक
2	1	7	0	0	0	289	1269	1211	29	-1	
3	1	7	1	0	0	289	1269	1448	29	-1	
4	1	7	1	1	0	289	1269	1211	29	-1	
5	1	7	1	1	1	289	1284	532	10	32.810509	हे
5	1	7	1	1	2	1164	1269	336	29	13.281641	ले
2	1	8	0	0	0	289	1332	703	158	-1	
3	1	8	1	0	0	263	1311	729	185	-1	
4	1	8	1	1	0	293	1332	699	60	-1	
5	1	8	1	1	1	293	1333	228	52	54.329536	अभिकल्पना
5	1	8	1	1	2	535	1347	69	37	73.759033	“ख'
5	1	8	1	1	3	618	1332	59	52	93.299698	को
5	1	8	1	1	4	684	1332	122	60	83.777588	देखिए।
5	1	8	1	1	5	820	1332	120	52	94.248360	प्रत्येक
5	1	8	1	1	6	948	1332	44	52	96.968536	के
4	1	8	1	2	0	289	1431	345	59	-1	
5	1	8	1	2	1	263	1419	9	77	6.353350	:
5	1	8	1	2	2	289	1448	62	42	93.115334	इस
5	1	8	1	2	3	364	1432	227	52	44.570278	अभिकल्पना
5	1	8	1	2	4	599	1431	35	52	96.788155	में
2	1	9	0	0	0	1001	1393	330	3	-1	
3	1	9	1	0	0	1001	1393	330	3	-1	
4	1	9	1	1	0	1001	1393	330	3	-1	
5	1	9	1	1	1	1001	1393	330	3	95.000000	 
2	1	10	0	0	0	644	1492	468	3	-1	
3	1	10	1	0	0	644	1492	468	3	-1	
4	1	10	1	1	0	644	1492	468	3	-1	
5	1	10	1	1	1	644	1492	468	3	95.000000	 
2	1	11	0	0	0	60	1692	160	158	-1	
3	1	11	1	0	0	60	1692	160	158	-1	
4	1	11	1	1	0	60	1692	160	158	-1	
5	1	11	1	1	1	60	1692	160	158	95.000000	 
2	1	12	0	0	0	259	1840	1980	154	-1	
3	1	12	1	0	0	259	1840	1980	154	-1	
4	1	12	1	1	0	259	1840	1980	68	-1	
5	1	12	1	1	1	259	1857	78	51	94.141266	पृष्ठ
5	1	12	1	1	2	346	1842	59	50	96.227150	की
5	1	12	1	1	3	414	1843	98	49	96.227150	सीमा
5	1	12	1	1	4	521	1857	51	36	96.595131	पर
5	1	12	1	1	5	581	1843	46	50	95.787018	दी
5	1	12	1	1	6	636	1840	57	59	93.299988	गई
5	1	12	1	1	7	706	1840	186	68	88.029938	आकृतियों
5	1	12	1	1	8	900	1857	59	35	96.104713	का
5	1	12	1	1	9	972	1840	193	53	93.302841	अवलोकन
5	1	12	1	1	10	1174	1841	143	59	88.330513	कीजिए।
5	1	12	1	1	11	1333	1840	152	52	93.284569	कौन-सी
5	1	12	1	1	12	1498	1840	185	68	91.287331	आकृतियों
5	1	12	1	1	13	1692	1840	35	52	93.305832	में
5	1	12	1	1	14	1737	1840	151	53	88.936203	परावर्तन
5	1	12	1	1	15	1898	1841	156	51	92.056702	सममिति
5	1	12	1	1	16	2063	1840	41	56	90.169449	है।
5	1	12	1	1	17	2120	1857	59	35	96.591690	उन
5	1	12	1	1	18	2188	1857	51	36	96.745476	पर
4	1	12	1	2	0	259	1921	1593	73	-1	
5	1	12	1	2	1	259	1926	95	61	16.239109	सही(५
5	1	12	1	2	2	417	1921	10	66	62.395947	)
5	1	12	1	2	3	440	1940	59	35	97.010834	का
5	1	12	1	2	4	507	1924	87	57	61.848179	चिह्न
5	1	12	1	2	5	602	1938	145	45	92.458405	लगाइए।
5	1	12	1	2	6	762	1924	82	51	93.299278	जिन
5	1	12	1	2	7	856	1923	186	68	86.537300	आकृतियों
5	1	12	1	2	8	1050	1923	35	52	93.302071	में
5	1	12	1	2	9	1094	1923	98	71	90.606522	घूर्णन
5	1	12	1	2	10	1201	1924	156	51	91.402031	सममिति
5	1	12	1	2	11	1366	1923	32	56	95.576164	है
5	1	12	1	2	12	1407	1923	89	52	93.306129	उनमें
5	1	12	1	2	13	1512	1937	20	22	92.960030	*
5	1	12	1	2	14	1546	1940	59	35	96.091614	का
5	1	12	1	2	15	1613	1924	87	57	57.391609	चिह्न
5	1	12	1	2	16	1707	1938	145	45	79.912621	लगाइए।
2	1	13	0	0	0	236	2006	496	166	-1	
3	1	13	1	0	0	236	2006	496	166	-1	
4	1	13	1	1	0	236	2006	496	166	-1	
5	1	13	1	1	1	236	2006	496	166	95.000000	 
2	1	14	0	0	0	130	2200	2103	142	-1	
3	1	14	1	0	0	130	2200	2103	142	-1	
4	1	14	1	1	0	130	2200	2103	142	-1	
5	1	14	1	1	1	130	2200	89	142	0.000000	कै
5	1	14	1	1	2	259	2207	111	49	96.225525	सब्जी
5	1	14	1	1	3	376	2204	44	52	96.943741	के
5	1	14	1	1	4	427	2204	69	52	96.846809	कटे
5	1	14	1	1	5	503	2221	59	55	96.581787	हुए
5	1	14	1	1	6	573	2204	93	52	96.766403	भागों
5	1	14	1	1	7	671	2221	59	35	95.999031	का
5	1	14	1	1	8	736	2204	133	52	96.725540	उपयोग
5	1	14	1	1	9	875	2204	102	53	93.291786	करके
5	1	14	1	1	10	983	2205	186	51	91.143372	सममितीय
5	1	14	1	1	11	1176	2205	140	51	91.116333	प्रतिरूप
5	1	14	1	1	12	1327	2204	77	53	93.019295	और
5	1	14	1	1	13	1415	2204	254	60	72.619843	अभिकल्पनाएँ
5	1	14	1	1	14	1675	2219	136	45	91.826065	बनाइए।
5	1	14	1	1	15	1824	2221	80	35	96.824196	कुछ
5	1	14	1	1	16	1910	2204	83	52	97.004265	नीचे
5	1	14	1	1	17	1999	2204	124	59	96.248146	दिखाई
5	1	14	1	1	18	2130	2204	56	59	87.902756	गई
5	1	14	1	1	19	2193	2204	40	56	88.874847	हैं।
2	1	15	0	0	0	2277	2053	177	150	-1	
3	1	15	1	0	0	2277	2053	177	150	-1	
4	1	15	1	1	0	2291	2053	42	32	-1	
5	1	15	1	1	1	2291	2053	42	32	62.860382	ड्रग
4	1	15	1	2	0	2417	2072	32	47	-1	
5	1	15	1	2	1	2417	2072	32	47	45.493866	भ
4	1	15	1	3	0	2277	2087	177	81	-1	
5	1	15	1	3	1	2277	2087	177	81	0.000000	(
4	1	15	1	4	0	2394	2171	32	32	-1	
5	1	15	1	4	1	2394	2171	32	32	1.767445	की
2	1	16	0	0	0	72	2134	86	102	-1	
3	1	16	1	0	0	72	2134	86	102	-1	
4	1	16	1	1	0	72	2134	86	102	-1	
5	1	16	1	1	1	72	2134	86	102	36.162868	है
2	1	17	0	0	0	1675	2221	318	4	-1	
3	1	17	1	0	0	1675	2221	318	4	-1	
4	1	17	1	1	0	1675	2221	318	4	-1	
5	1	17	1	1	1	1675	2221	318	4	95.000000	 
2	1	18	0	0	0	65	2130	1731	792	-1	
3	1	18	1	0	0	65	2130	1731	792	-1	
4	1	18	1	1	0	65	2130	1731	792	-1	
5	1	18	1	1	1	65	2130	1731	792	95.000000	   
5	1	18	1	1	2	350	2302	1446	81	95.000000	 
2	1	19	0	0	0	1820	2311	335	300	-1	
3	1	19	1	0	0	1820	2311	335	300	-1	
4	1	19	1	1	0	1840	2311	315	143	-1	
5	1	19	1	1	1	1840	2311	315	143	0.000000	नजीब
4	1	19	1	2	0	1820	2508	131	103	-1	
5	1	19	1	2	1	1820	2508	131	103	12.957506	॥॥
2	1	20	0	0	0	1841	2691	314	144	-1	
3	1	20	1	0	0	1841	2691	314	144	-1	
4	1	20	1	1	0	1841	2691	314	144	-1	
5	1	20	1	1	1	1841	2691	109	144	0.000000	ड्ि
5	1	20	1	1	2	2061	2712	94	103	55.421413	॥॥
2	1	21	0	0	0	2048	2482	408	234	-1	
3	1	21	1	0	0	2048	2482	408	234	-1	
4	1	21	1	1	0	2048	2482	408	234	-1	
5	1	21	1	1	1	2048	2482	408	234	95.000000	  
2	1	22	0	0	0	30	2956	2362	274	-1	
3	1	22	1	0	0	30	2956	2362	274	-1	
4	1	22	1	1	0	30	2956	2362	274	-1	
5	1	22	1	1	1	30	2956	2362	274	95.000000	 
