level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	3	1	3	424	1189	106	70	83.855469	सुइयाँ
5	1	5	3	1	4	542	1189	89	51	96.953804	जिस
5	1	5	3	1	5	643	1189	96	52	96.768562	दिशा
5	1	5	3	1	6	751	1188	35	52	93.303734	में
5	1	5	3	1	7	799	1192	109	67	91.596436	घुमती
5	1	5	3	1	8	921	1188	32	55	96.266853	हैं
5	1	5	3	1	9	965	1188	66	52	93.305801	उसे
5	1	5	3	1	10	1043	1188	191	55	91.891914	दक्षिणावर्त
5	1	5	3	1	11	1246	1189	78	51	96.909950	गति
5	1	5	3	1	12	1336	1188	100	55	93.306046	कहते
5	1	5	3	1	13	1448	1188	39	55	92.446732	हैं।
5	1	5	3	1	14	1507	1189	139	51	96.123528	विपरीत
5	1	5	3	1	15	1658	1189	96	52	95.778984	दिशा
5	1	5	3	1	16	1767	1190	58	50	96.789970	की
5	1	5	3	1	17	1837	1189	77	51	96.623375	गति
5	1	5	3	1	18	1927	1188	57	52	93.291794	को
5	1	5	3	1	19	1997	1188	154	52	92.911034	वामावर्त
5	1	5	3	1	20	2163	1189	77	51	96.917450	गति
4	1	5	3	2	0	259	1271	148	55	-1	
5	1	5	3	2	1	259	1271	100	55	86.688843	कहते
5	1	5	3	2	2	368	1271	39	55	92.330841	हैं।
3	1	5	4	0	0	259	1370	1947	72	-1	
4	1	5	4	1	0	259	1370	1947	72	-1	
5	1	5	4	1	1	259	1370	81	52	96.694633	नीचे
5	1	5	4	1	2	349	1371	71	59	96.218475	दिए
5	1	5	4	1	3	428	1387	61	43	94.905579	गए
5	1	5	4	1	4	497	1370	98	52	95.890686	जीवों
5	1	5	4	1	5	603	1370	32	52	96.949020	ने
5	1	5	4	1	6	643	1387	71	43	96.595360	एक
5	1	5	4	1	7	722	1387	69	35	95.885040	बार
5	1	5	4	1	8	799	1370	35	52	93.305840	में
5	1	5	4	1	9	842	1370	207	60	90.982391	एक-चौथाई
5	1	5	4	1	10	1057	1387	123	35	82.194618	चक्कर
5	1	5	4	1	11	1188	1387	129	36	93.306114	लगाया
5	1	5	4	1	12	1325	1370	39	55	93.212296	है।
5	1	5	4	1	13	1379	1371	88	51	96.748589	जिस
5	1	5	4	1	14	1475	1371	95	52	95.291054	दिशा
5	1	5	4	1	15	1578	1370	35	52	95.291054	में
5	1	5	4	1	16	1621	1370	35	52	96.932762	वे
5	1	5	4	1	17	1665	1387	66	55	94.121124	घूम
5	1	5	4	1	18	1739	1370	51	55	96.984909	रहे
5	1	5	4	1	19	1798	1370	32	55	96.494164	हैं
5	1	5	4	1	20	1838	1387	66	35	96.931824	उस
5	1	5	4	1	21	1912	1387	50	35	96.954582	पर
5	1	5	4	1	22	1970	1371	85	57	67.135414	चिह्न
5	1	5	4	1	23	2064	1385	142	45	91.032295	लगाइए।
2	1	6	0	0	0	1057	1387	410	4	-1	
3	1	6	1	0	0	1057	1387	410	4	-1	
4	1	6	1	1	0	1057	1387	410	4	-1	
5	1	6	1	1	1	1057	1387	410	4	95.000000	 
2	1	7	0	0	0	505	1500	1490	17	-1	
3	1	7	1	0	0	505	1500	1490	17	-1	
4	1	7	1	1	0	505	1500	1490	17	-1	
5	1	7	1	1	1	505	1500	1490	17	95.000000	 
2	1	8	0	0	0	1941	1526	1	206	-1	
3	1	8	1	0	0	1941	1526	1	206	-1	
4	1	8	1	1	0	1941	1526	1	206	-1	
5	1	8	1	1	1	1941	1526	1	206	95.000000	 
2	1	9	0	0	0	481	1825	1538	8	-1	
3	1	9	1	0	0	481	1825	1538	8	-1	
4	1	9	1	1	0	481	1825	1538	8	-1	
5	1	9	1	1	1	481	1825	1538	8	95.000000	 
2	1	10	0	0	0	2005	1526	15	592	-1	
3	1	10	1	0	0	2005	1526	15	592	-1	
4	1	10	1	1	0	2005	1526	15	592	-1	
5	1	10	1	1	1	2005	1526	15	592	95.000000	 
2	1	11	0	0	0	483	1525	15	593	-1	
3	1	11	1	0	0	483	1525	15	593	-1	
4	1	11	1	1	0	483	1525	15	593	-1	
5	1	11	1	1	1	483	1525	15	593	95.000000	 
2	1	12	0	0	0	1236	1502	6	639	-1	
3	1	12	1	0	0	1236	1502	6	639	-1	
4	1	12	1	1	0	1236	1502	6	639	-1	
5	1	12	1	1	1	1236	1502	6	639	95.000000	 
2	1	13	0	0	0	504	2126	1492	17	-1	
3	1	13	1	0	0	504	2126	1492	17	-1	
4	1	13	1	1	0	504	2126	1492	17	-1	
5	1	13	1	1	1	504	2126	1492	17	95.000000	 
2	1	14	0	0	0	340	2397	418	6	-1	
3	1	14	1	0	0	340	2397	418	6	-1	
4	1	14	1	1	0	340	2397	418	6	-1	
5	1	14	1	1	1	340	2397	418	6	95.000000	 
2	1	15	0	0	0	237	1511	2003	1114	-1	
3	1	15	1	0	0	490	1511	1516	539	-1	
4	1	15	1	1	0	490	1511	1516	57	-1	
5	1	15	1	1	1	490	1511	15	57	28.250870	#
5	1	15	1	1	2	1986	1510	22	57	29.334955	नस
4	1	15	1	2	0	582	1526	1359	205	-1	
5	1	15	1	2	1	582	1560	537	150	45.162395	क-क
5	1	15	1	2	2	1310	1540	401	191	5.703402	छि.-
5	1	15	1	2	3	1750	1526	191	205	5.703402	हि
4	1	15	1	3	0	705	1739	1075	61	-1	
5	1	15	1	3	1	705	1739	321	61	87.177658	दक्षिणावर्त/वामावर्त
5	1	15	1	3	2	1468	1743	312	48	90.976448	दक्षिणावर्त/वामावर्त
4	1	15	1	4	0	579	1854	1331	196	-1	
5	1	15	1	4	1	579	1866	165	170	71.743927	कह
5	1	15	1	4	2	829	1850	81	214	24.746323	न
5	1	15	1	4	3	975	1869	171	164	60.727200	हैं.
5	1	15	1	4	4	1347	1854	83	196	5.385084	ड़
5	1	15	1	4	5	1529	1936	122	46	73.194595	न
5	1	15	1	4	6	1713	1917	197	83	55.069218	जार
3	1	15	2	0	0	237	2044	2003	581	-1	
4	1	15	2	1	0	705	2044	1301	88	-1	
5	1	15	2	1	1	705	2045	321	61	70.366432	दक्षिणावर्त/वामावर्त
5	1	15	2	1	2	1464	2045	321	61	91.226212	दक्षिणावर्त/वामावर्त
5	1	15	2	1	3	1963	2044	43	88	2.130690	ड्
4	1	15	2	2	0	259	2244	427	63	-1	
5	1	15	2	2	1	259	2261	131	46	95.024155	इसका
5	1	15	2	2	2	399	2261	127	36	94.805748	प्रयास
5	1	15	2	2	3	534	2244	152	61	96.380066	कीजिए
4	1	15	2	3	0	259	2381	1981	61	-1	
5	1	15	2	3	1	259	2398	71	36	96.490326	नल
5	1	15	2	3	2	340	2381	138	61	93.074409	खोलते,
5	1	15	2	3	3	493	2398	126	35	49.064449	ढक्‍्कन
5	1	15	2	3	4	629	2381	129	53	96.265259	खोलते
5	1	15	2	3	5	772	2398	121	35	92.405441	अथवा
5	1	15	2	3	6	904	2398	58	35	92.405441	नट
5	1	15	2	3	7	972	2381	129	53	96.398331	खोलते
5	1	15	2	3	8	1111	2398	98	35	96.398331	समय
5	1	15	2	3	9	1219	2382	78	51	96.239464	गति
5	1	15	2	3	10	1307	2383	57	50	96.895737	की
5	1	15	2	3	11	1375	2382	96	52	96.314499	दिशा
5	1	15	2	3	12	1482	2398	58	35	96.145485	का
5	1	15	2	3	13	1554	2381	193	53	95.875809	अवलोकन
5	1	15	2	3	14	1758	2382	142	59	71.143066	कीजिए)
5	1	15	2	3	15	1917	2398	75	35	77.953148	क्या
5	1	15	2	3	16	2003	2381	35	52	93.290848	वे
5	1	15	2	3	17	2049	2381	191	55	90.981842	दक्षिणावर्त
4	1	15	2	4	0	259	2464	453	72	-1	
5	1	15	2	4	1	259	2464	96	72	96.741135	घूमते
5	1	15	2	4	2	364	2464	32	55	96.792458	हैं
5	1	15	2	4	3	408	2481	122	35	93.302689	अथवा
5	1	15	2	4	4	538	2464	174	53	88.363846	वामावर्त?
4	1	15	2	5	0	237	2580	43	45	-1	
5	1	15	2	5	1	233	2576	8	60	38.225143	|
5	1	15	2	5	2	251	2580	12	45	38.225143	०
2	1	16	0	0	0	262	2607	400	181	-1	
3	1	16	1	0	0	262	2607	497	181	-1	
4	1	16	1	1	0	262	2607	400	181	-1	
5	1	16	1	1	1	262	2611	69	146	45.161285	_
5	1	16	1	1	2	349	2666	140	61	93.038322	घुमाव
5	1	16	1	1	3	499	2647	55	58	96.618858	के
5	1	16	1	1	4	560	2607	102	181	40.121399	खेल
2	1	17	0	0	0	158	2830	2081	297	-1	
3	1	17	1	0	0	142	2830	2097	313	-1	
4	1	17	1	1	0	269	2830	1970	72	-1	
5	1	17	1	1	1	269	2845	31	38	0.000000	.
5	1	17	1	1	2	332	2823	27	83	54.807999	.
5	1	17	1	1	3	372	2847	95	38	96.389114	कक्षा
5	1	17	1	1	4	477	2830	44	52	97.001259	के
5	1	17	1	1	5	530	2830	98	52	94.420334	बच्चे
5	1	17	1	1	6	638	2830	85	53	96.863655	खेल
5	1	17	1	1	7	733	2830	51	55	96.863655	रहे
5	1	17	1	1	8	794	2830	32	55	94.637207	हैं
5	1	17	1	1	9	836	2830	118	52	94.637207	जिसमें
5	1	17	1	1	10	964	2831	132	54	96.870483	शिक्षक
5	1	17	1	1	11	1106	2830	76	55	89.872406	उन्हें
5	1	17	1	1	12	1191	2847	79	35	94.571800	बता
5	1	17	1	1	13	1280	2830	51	55	96.476128	रहे
5	1	17	1	1	14	1341	2830	32	55	94.513695	हैं
5	1	17	1	1	15	1383	2831	58	51	94.513695	कि
5	1	17	1	1	16	1450	2830	76	55	90.029785	उन्हें
5	1	17	1	1	17	1536	2831	92	51	96.627029	किस
5	1	17	1	1	18	1637	2831	96	52	96.627029	दिशा
5	1	17	1	1	19	1744	2830	35	52	93.303329	में
5	1	17	1	1	20	1788	2847	108	55	91.316353	घूमना
5	1	17	1	1	21	1906	2830	39	55	92.950104	है।
5	1	17	1	1	22	1962	2831	73	59	96.818871	दिए
5	1	17	1	1	23	2044	2847	61	43	96.593941	गए
5	1	17	1	1	24	2115	2847	124	35	83.767525	चक्कर
4	1	17	1	2	0	372	2913	1533	72	-1	
5	1	17	1	2	1	372	2913	58	52	96.992607	को
5	1	17	1	2	2	439	2913	67	72	96.446571	पूर्ण
5	1	17	1	2	3	514	2913	90	52	96.960304	करने
5	1	17	1	2	4	613	2930	51	35	96.975876	पर
5	1	17	1	2	5	673	2913	112	52	96.605209	बच्चों
5	1	17	1	2	6	794	2930	58	35	96.808266	का
5	1	17	1	2	7	861	2930	77	55	95.718750	मुख
5	1	17	1	2	8	946	2914	92	51	96.669426	किस
5	1	17	1	2	9	1047	2914	96	52	96.619240	दिशा
5	1	17	1	2	10	1152	2913	35	52	93.211403	में
5	1	17	1	2	11	1195	2913	97	55	92.713402	होगा।
5	1	17	1	2	12	1308	2930	62	38	96.940170	यह
5	1	17	1	2	13	1379	2930	137	35	96.676590	बताकर
5	1	17	1	2	14	1525	2914	153	52	96.538666	तालिका
5	1	17	1	2	15	1687	2913	67	72	93.284775	पूर्ण
5	1	17	1	2	16	1763	2914	142	59	55.622425	कीजिए।
4	1	17	1	3	0	158	2980	168	147	-1	
5	1	17	1	3	1	158	2980	168	147	0.000000	पेठ>
2	1	18	0	0	0	374	2846	349	6	-1	
3	1	18	1	0	0	374	2846	349	6	-1	
4	1	18	1	1	0	374	2846	349	6	-1	
5	1	18	1	1	1	374	2846	349	6	95.000000	 
