level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	36	1	0	0	1540	1012	4	354	-1	
4	1	36	1	1	0	1540	1012	4	354	-1	
5	1	36	1	1	1	1540	1012	4	354	95.000000	 
2	1	37	0	0	0	1657	1012	5	354	-1	
3	1	37	1	0	0	1657	1012	5	354	-1	
4	1	37	1	1	0	1657	1012	5	354	-1	
5	1	37	1	1	1	1657	1012	5	354	95.000000	 
2	1	38	0	0	0	1775	1012	4	354	-1	
3	1	38	1	0	0	1775	1012	4	354	-1	
4	1	38	1	1	0	1775	1012	4	354	-1	
5	1	38	1	1	1	1775	1012	4	354	95.000000	 
2	1	39	0	0	0	2011	1012	4	354	-1	
3	1	39	1	0	0	2011	1012	4	354	-1	
4	1	39	1	1	0	2011	1012	4	354	-1	
5	1	39	1	1	1	2011	1012	4	354	95.000000	 
2	1	40	0	0	0	1893	1012	4	355	-1	
3	1	40	1	0	0	1893	1012	4	355	-1	
4	1	40	1	1	0	1893	1012	4	355	-1	
5	1	40	1	1	1	1893	1012	4	355	95.000000	 
2	1	41	0	0	0	362	1362	1653	4	-1	
3	1	41	1	0	0	362	1362	1653	4	-1	
4	1	41	1	1	0	362	1362	1653	4	-1	
5	1	41	1	1	1	362	1362	1653	4	95.000000	 
2	1	42	0	0	0	362	1583	1420	5	-1	
3	1	42	1	0	0	362	1583	1420	5	-1	
4	1	42	1	1	0	362	1583	1420	5	-1	
5	1	42	1	1	1	362	1583	1420	5	95.000000	 
2	1	43	0	0	0	384	1624	81	32	-1	
3	1	43	1	0	0	384	1624	81	32	-1	
4	1	43	1	1	0	384	1624	81	32	-1	
5	1	43	1	1	1	384	1633	9	22	0.000000	]
5	1	43	1	1	2	403	1624	62	32	88.059937	से.मी.
2	1	44	0	0	0	362	1648	237	1040	-1	
3	1	44	1	0	0	362	1648	237	1040	-1	
4	1	44	1	1	0	362	1648	237	1040	-1	
5	1	44	1	1	1	362	1648	237	1040	95.000000	 
2	1	45	0	0	0	362	1700	237	4	-1	
3	1	45	1	0	0	362	1700	237	4	-1	
4	1	45	1	1	0	362	1700	237	4	-1	
5	1	45	1	1	1	362	1700	237	4	95.000000	 
2	1	46	0	0	0	958	1700	824	4	-1	
3	1	46	1	0	0	958	1700	824	4	-1	
4	1	46	1	1	0	958	1700	824	4	-1	
5	1	46	1	1	1	958	1700	824	4	95.000000	 
2	1	47	0	0	0	1072	1583	4	233	-1	
3	1	47	1	0	0	1072	1583	4	233	-1	
4	1	47	1	1	0	1072	1583	4	233	-1	
5	1	47	1	1	1	1072	1583	4	233	95.000000	 
2	1	48	0	0	0	1190	1583	4	233	-1	
3	1	48	1	0	0	1190	1583	4	233	-1	
4	1	48	1	1	0	1190	1583	4	233	-1	
5	1	48	1	1	1	1190	1583	4	233	95.000000	 
2	1	49	0	0	0	1309	1583	4	233	-1	
3	1	49	1	0	0	1309	1583	4	233	-1	
4	1	49	1	1	0	1309	1583	4	233	-1	
5	1	49	1	1	1	1309	1583	4	233	95.000000	 
2	1	50	0	0	0	1427	1583	4	233	-1	
3	1	50	1	0	0	1427	1583	4	233	-1	
4	1	50	1	1	0	1427	1583	4	233	-1	
5	1	50	1	1	1	1427	1583	4	233	95.000000	 
2	1	51	0	0	0	1663	1583	5	233	-1	
3	1	51	1	0	0	1663	1583	5	233	-1	
4	1	51	1	1	0	1663	1583	5	233	-1	
5	1	51	1	1	1	1663	1583	5	233	95.000000	 
2	1	52	0	0	0	362	1816	237	4	-1	
3	1	52	1	0	0	362	1816	237	4	-1	
4	1	52	1	1	0	362	1816	237	4	-1	
5	1	52	1	1	1	362	1816	237	4	95.000000	 
2	1	53	0	0	0	362	1932	237	4	-1	
3	1	53	1	0	0	362	1932	237	4	-1	
4	1	53	1	1	0	362	1932	237	4	-1	
5	1	53	1	1	1	362	1932	237	4	95.000000	 
2	1	54	0	0	0	362	1583	5	465	-1	
3	1	54	1	0	0	362	1583	5	465	-1	
4	1	54	1	1	0	362	1583	5	465	-1	
5	1	54	1	1	1	362	1583	5	465	95.000000	 
2	1	55	0	0	0	481	1583	4	465	-1	
3	1	55	1	0	0	481	1583	4	465	-1	
4	1	55	1	1	0	481	1583	4	465	-1	
5	1	55	1	1	1	481	1583	4	465	95.000000	 
2	1	56	0	0	0	1786	1582	278	470	-1	
3	1	56	1	0	0	1786	1582	278	470	-1	
4	1	56	1	1	0	1786	1582	278	470	-1	
5	1	56	1	1	1	1786	1582	278	470	95.000000	 
2	1	57	0	0	0	485	2048	587	4	-1	
3	1	57	1	0	0	485	2048	587	4	-1	
4	1	57	1	1	0	485	2048	587	4	-1	
5	1	57	1	1	1	485	2048	587	4	95.000000	 
2	1	58	0	0	0	1313	2048	469	4	-1	
3	1	58	1	0	0	1313	2048	469	4	-1	
4	1	58	1	1	0	1313	2048	469	4	-1	
5	1	58	1	1	1	1313	2048	469	4	95.000000	 
2	1	59	0	0	0	1904	2048	234	4	-1	
3	1	59	1	0	0	1904	2048	234	4	-1	
4	1	59	1	1	0	1904	2048	234	4	-1	
5	1	59	1	1	1	1904	2048	234	4	95.000000	 
2	1	60	0	0	0	485	2164	587	4	-1	
3	1	60	1	0	0	485	2164	587	4	-1	
4	1	60	1	1	0	485	2164	587	4	-1	
5	1	60	1	1	1	485	2164	587	4	95.000000	 
2	1	61	0	0	0	1313	2164	825	4	-1	
3	1	61	1	0	0	1313	2164	825	4	-1	
4	1	61	1	1	0	1313	2164	825	4	-1	
5	1	61	1	1	1	1313	2164	825	4	95.000000	 
2	1	62	0	0	0	485	2280	1653	4	-1	
3	1	62	1	0	0	485	2280	1653	4	-1	
4	1	62	1	1	0	485	2280	1653	4	-1	
5	1	62	1	1	1	485	2280	1653	4	95.000000	 
2	1	63	0	0	0	1427	1583	4	813	-1	
3	1	63	1	0	0	1427	1583	4	813	-1	
4	1	63	1	1	0	1427	1583	4	813	-1	
5	1	63	1	1	1	1427	1583	4	813	95.000000	 
2	1	64	0	0	0	1545	1583	4	813	-1	
3	1	64	1	0	0	1545	1583	4	813	-1	
4	1	64	1	1	0	1545	1583	4	813	-1	
5	1	64	1	1	1	1545	1583	4	813	95.000000	 
2	1	65	0	0	0	1663	1583	5	813	-1	
3	1	65	1	0	0	1663	1583	5	813	-1	
4	1	65	1	1	0	1663	1583	5	813	-1	
5	1	65	1	1	1	1663	1583	5	813	95.000000	 
2	1	66	0	0	0	954	2052	4	344	-1	
3	1	66	1	0	0	954	2052	4	344	-1	
4	1	66	1	1	0	954	2052	4	344	-1	
5	1	66	1	1	1	954	2052	4	344	95.000000	 
2	1	67	0	0	0	1782	2052	4	344	-1	
3	1	67	1	0	0	1782	2052	4	344	-1	
4	1	67	1	1	0	1782	2052	4	344	-1	
5	1	67	1	1	1	1782	2052	4	344	95.000000	 
2	1	68	0	0	0	485	2396	469	5	-1	
3	1	68	1	0	0	485	2396	469	5	-1	
4	1	68	1	1	0	485	2396	469	5	-1	
5	1	68	1	1	1	485	2396	469	5	95.000000	 
2	1	69	0	0	0	1786	2396	352	5	-1	
3	1	69	1	0	0	1786	2396	352	5	-1	
4	1	69	1	1	0	1786	2396	352	5	-1	
5	1	69	1	1	1	1786	2396	352	5	95.000000	 
2	1	70	0	0	0	599	1936	4	577	-1	
3	1	70	1	0	0	599	1936	4	577	-1	
4	1	70	1	1	0	599	1936	4	577	-1	
5	1	70	1	1	1	599	1936	4	577	95.000000	 
2	1	71	0	0	0	717	1936	4	577	-1	
3	1	71	1	0	0	717	1936	4	577	-1	
4	1	71	1	1	0	717	1936	4	577	-1	
5	1	71	1	1	1	717	1936	4	577	95.000000	 
2	1	72	0	0	0	1786	2513	352	4	-1	
3	1	72	1	0	0	1786	2513	352	4	-1	
4	1	72	1	1	0	1786	2513	352	4	-1	
5	1	72	1	1	1	1786	2513	352	4	95.000000	 
2	1	73	0	0	0	721	2629	1417	4	-1	
3	1	73	1	0	0	721	2629	1417	4	-1	
4	1	73	1	1	0	721	2629	1417	4	-1	
5	1	73	1	1	1	721	2629	1417	4	95.000000	 
2	1	74	0	0	0	2133	1583	5	1166	-1	
3	1	74	1	0	0	2133	1583	5	1166	-1	
4	1	74	1	1	0	2133	1583	5	1166	-1	
5	1	74	1	1	1	2133	1583	5	1166	95.000000	 
2	1	75	0	0	0	2018	1704	4	1045	-1	
3	1	75	1	0	0	2018	1704	4	1045	-1	
4	1	75	1	1	0	2018	1704	4	1045	-1	
5	1	75	1	1	1	2018	1704	4	1045	95.000000	 
2	1	76	0	0	0	599	1936	4	813	-1	
3	1	76	1	0	0	599	1936	4	813	-1	
4	1	76	1	1	0	599	1936	4	813	-1	
5	1	76	1	1	1	599	1936	4	813	95.000000	 
2	1	77	0	0	0	717	1936	4	813	-1	
3	1	77	1	0	0	717	1936	4	813	-1	
4	1	77	1	1	0	717	1936	4	813	-1	
5	1	77	1	1	1	717	1936	4	813	95.000000	 
2	1	78	0	0	0	835	2052	5	697	-1	
3	1	78	1	0	0	835	2052	5	697	-1	
4	1	78	1	1	0	835	2052	5	697	-1	
5	1	78	1	1	1	835	2052	5	697	95.000000	 
2	1	79	0	0	0	1900	2052	4	697	-1	
3	1	79	1	0	0	1900	2052	4	697	-1	
4	1	79	1	1	0	1900	2052	4	697	-1	
5	1	79	1	1	1	1900	2052	4	697	95.000000	 
2	1	80	0	0	0	954	2517	4	232	-1	
3	1	80	1	0	0	954	2517	4	232	-1	
4	1	80	1	1	0	954	2517	4	232	-1	
5	1	80	1	1	1	954	2517	4	232	95.000000	 
2	1	81	0	0	0	1072	2517	4	232	-1	
3	1	81	1	0	0	1072	2517	4	232	-1	
4	1	81	1	1	0	1072	2517	4	232	-1	
5	1	81	1	1	1	1072	2517	4	232	95.000000	 
2	1	82	0	0	0	1190	2517	4	232	-1	
3	1	82	1	0	0	1190	2517	4	232	-1	
4	1	82	1	1	0	1190	2517	4	232	-1	
5	1	82	1	1	1	1190	2517	4	232	95.000000	 
2	1	83	0	0	0	1309	2517	4	232	-1	
3	1	83	1	0	0	1309	2517	4	232	-1	
4	1	83	1	1	0	1309	2517	4	232	-1	
5	1	83	1	1	1	1309	2517	4	232	95.000000	 
2	1	84	0	0	0	1427	2517	4	232	-1	
3	1	84	1	0	0	1427	2517	4	232	-1	
4	1	84	1	1	0	1427	2517	4	232	-1	
5	1	84	1	1	1	1427	2517	4	232	95.000000	 
2	1	85	0	0	0	1545	2517	4	232	-1	
3	1	85	1	0	0	1545	2517	4	232	-1	
4	1	85	1	1	0	1545	2517	4	232	-1	
5	1	85	1	1	1	1545	2517	4	232	95.000000	 
2	1	86	0	0	0	1663	2517	5	232	-1	
3	1	86	1	0	0	1663	2517	5	232	-1	
4	1	86	1	1	0	1663	2517	5	232	-1	
5	1	86	1	1	1	1663	2517	5	232	95.000000	 
2	1	87	0	0	0	1782	2517	4	232	-1	
3	1	87	1	0	0	1782	2517	4	232	-1	
4	1	87	1	1	0	1782	2517	4	232	-1	
5	1	87	1	1	1	1782	2517	4	232	95.000000	 
2	1	88	0	0	0	362	2745	1776	4	-1	
3	1	88	1	0	0	362	2745	1776	4	-1	
4	1	88	1	1	0	362	2745	1776	4	-1	
5	1	88	1	1	1	362	2745	1776	4	95.000000	 
