level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	2	1	1	336	582	29	57	76.061150	(0
5	1	6	2	1	2	680	581	49	40	0.000000	0
5	1	6	2	1	3	907	586	49	40	0.000000	6
5	1	6	2	1	4	1332	586	54	40	44.614639	27
5	1	6	2	1	5	1682	586	54	40	93.041794	36
5	1	6	2	1	6	2151	586	54	40	92.928207	48
3	1	6	3	0	0	264	732	1408	186	-1	
4	1	6	3	1	0	376	732	1296	71	-1	
5	1	6	3	1	1	376	747	37	46	92.869835	4,
5	1	6	3	1	2	427	732	172	52	88.881805	संख्याओं
5	1	6	3	1	3	1197	749	57	35	93.233131	का
5	1	6	3	1	4	1263	733	183	51	87.654411	उभयनिष्ठ
5	1	6	3	1	5	1455	738	169	65	92.382935	गुणनखंड
5	1	6	3	1	6	1633	732	39	55	90.445824	है।
4	1	6	3	2	0	264	847	1229	71	-1	
5	1	6	3	2	1	264	863	36	37	69.604233	7.
5	1	6	3	2	2	324	843	25	79	69.604233	.
5	1	6	3	2	3	372	847	81	52	95.444298	नीचे
5	1	6	3	2	4	462	848	73	59	96.989594	दिए
5	1	6	3	2	5	544	864	61	43	88.889801	गए
5	1	6	3	2	6	613	847	220	71	87.724319	संख्या-युग्मों
5	1	6	3	2	7	867	843	35	79	93.225418	के
5	1	6	3	2	8	894	848	183	51	89.773232	उभयनिष्ठ
5	1	6	3	2	9	1086	853	169	65	90.019608	गुणनखंड
5	1	6	3	2	10	1263	864	79	40	95.669441	ज्ञात
5	1	6	3	2	11	1351	848	142	59	0.000000	कीजिए
3	1	6	4	0	0	377	942	1755	63	-1	
4	1	6	4	1	0	377	942	1755	63	-1	
5	1	6	4	1	1	377	956	71	49	77.489738	(क)
5	1	6	4	1	2	516	957	24	37	0.000000	2
5	1	6	4	1	3	557	942	77	52	93.301247	और
5	1	6	4	1	4	653	957	46	38	0.000000	6
5	1	6	4	1	5	1164	956	64	49	15.771542	(घ).
5	1	6	4	1	6	1276	957	24	37	92.502197	2
5	1	6	4	1	7	1317	942	78	52	95.715080	और
5	1	6	4	1	8	1408	957	23	38	96.786674	9
5	1	6	4	1	9	1839	956	69	49	92.177902	(छ)
5	1	6	4	1	10	1951	957	51	38	90.811317	20
5	1	6	4	1	11	2019	942	78	52	94.954216	और
5	1	6	4	1	12	2112	958	20	37	96.339806	5
3	1	6	5	0	0	377	1055	1753	63	-1	
4	1	6	5	1	0	377	1055	1753	63	-1	
5	1	6	5	1	1	377	1069	74	49	90.434990	(ख)
5	1	6	5	1	2	490	1070	21	38	96.011215	8
5	1	6	5	1	3	529	1055	78	52	93.299339	और
5	1	6	5	1	4	626	1070	45	37	0.000000	2
5	1	6	5	1	5	1164	1069	67	49	87.888092	(ड)
5	1	6	5	1	6	1278	1071	20	37	95.987885	5
5	1	6	5	1	7	1317	1055	78	52	95.753380	और
5	1	6	5	1	8	1409	1071	20	37	96.283325	5
5	1	6	5	1	9	1839	1069	68	49	92.163284	(ज)
5	1	6	5	1	10	1952	1070	23	38	94.518898	9
5	1	6	5	1	11	1992	1055	77	52	91.240860	और
5	1	6	5	1	12	2082	1070	48	37	0.000000	2]
3	1	6	6	0	0	377	1167	1757	63	-1	
4	1	6	6	1	0	377	1167	1757	63	-1	
5	1	6	6	1	1	377	1181	61	49	33.970558	(ग).
5	1	6	6	1	2	488	1182	25	37	94.635117	4
5	1	6	6	1	3	529	1167	78	52	92.573875	और
5	1	6	6	1	4	626	1182	45	38	0.000000	6
5	1	6	6	1	5	1164	1181	68	49	64.920639	(च)
5	1	6	6	1	6	1303	1182	24	37	0.000000	2
5	1	6	6	1	7	1344	1167	78	52	93.288689	और
5	1	6	6	1	8	1441	1182	43	38	0.000000	5
5	1	6	6	1	9	1839	1181	68	49	92.529579	(झ)
5	1	6	6	1	10	1952	1182	23	38	82.997841	6
5	1	6	6	1	11	1992	1167	77	52	95.411598	और
5	1	6	6	1	12	2082	1182	52	38	95.490387	27
2	1	7	0	0	0	259	1283	1817	254	-1	
3	1	7	1	0	0	259	1283	1817	254	-1	
4	1	7	1	1	0	259	1283	1817	72	-1	
5	1	7	1	1	1	259	1284	142	51	87.467316	विभिन्‍न
5	1	7	1	1	2	409	1283	220	72	92.212784	संख्या-युग्मों
5	1	7	1	1	3	665	1279	36	81	93.305740	के
5	1	7	1	1	4	690	1284	183	51	90.177368	उभयनिष्ठ
5	1	7	1	1	5	882	1283	183	72	92.066399	गुणनखंडों
5	1	7	1	1	6	1074	1283	44	52	96.990135	के
5	1	7	1	1	7	1126	1283	69	52	96.782478	बारे
5	1	7	1	1	8	1204	1283	35	52	96.923508	में
5	1	7	1	1	9	1252	1283	112	52	96.369865	आपने
5	1	7	1	1	10	1373	1300	75	35	76.665718	कया
5	1	7	1	1	11	1461	1299	94	36	96.057693	ध्यान
5	1	7	1	1	12	1564	1284	110	52	96.909981	दिया?
5	1	7	1	1	13	1687	1300	95	38	96.390488	कक्षा
5	1	7	1	1	14	1791	1283	35	52	95.736778	में
5	1	7	1	1	15	1835	1283	89	52	93.302147	चर्चा
5	1	7	1	1	16	1933	1284	143	59	85.972977	कीजिए।
4	1	7	1	2	0	265	1382	1121	60	-1	
5	1	7	1	2	1	265	1397	35	38	80.821945	8...
5	1	7	1	2	2	372	1399	129	43	92.417984	बताइए
5	1	7	1	2	3	510	1383	58	51	96.668503	कि
5	1	7	1	2	4	577	1399	75	35	74.564323	क्या
5	1	7	1	2	5	661	1382	81	52	96.478638	नीचे
5	1	7	1	2	6	751	1383	73	59	96.271744	दिए
5	1	7	1	2	7	833	1399	60	43	95.114502	गए
5	1	7	1	2	8	902	1399	104	35	96.150902	कथन
5	1	7	1	2	9	1015	1399	87	35	95.904800	सत्य
5	1	7	1	2	10	1110	1382	32	55	96.534332	हैं
5	1	7	1	2	11	1177	1377	35	78	92.300972	या
5	1	7	1	2	12	1213	1399	125	35	74.472290	असत्य
5	1	7	1	2	13	1347	1382	39	55	92.716217	हैं।
4	1	7	1	3	0	374	1466	1035	71	-1	
5	1	7	1	3	1	374	1480	71	49	92.838783	(क)
5	1	7	1	3	2	481	1483	68	35	93.136864	सम
5	1	7	1	3	3	558	1466	172	52	91.321075	संख्याओं
5	1	7	1	3	4	739	1466	44	52	93.294945	के
5	1	7	1	3	5	791	1472	168	65	92.072289	गुणनखंड
5	1	7	1	3	6	968	1466	95	53	95.435722	सदैव
5	1	7	1	3	7	1072	1470	46	51	96.867516	ही
5	1	7	1	3	8	1127	1483	68	35	95.722565	सम
5	1	7	1	3	9	1204	1472	114	46	93.287025	संख्या
5	1	7	1	3	10	1327	1466	82	55	91.390160	होंगे।
2	1	8	0	0	0	374	1566	1125	171	-1	
3	1	8	1	0	0	374	1566	1125	171	-1	
4	1	8	1	1	0	374	1566	1061	71	-1	
5	1	8	1	1	1	374	1580	74	49	91.263092	(ख)
5	1	8	1	1	2	481	1567	107	51	93.058472	विषम
5	1	8	1	1	3	597	1566	172	52	91.487015	संख्याओं
5	1	8	1	1	4	778	1566	44	52	93.270859	के
5	1	8	1	1	5	830	1583	104	54	93.031509	गुणज
5	1	8	1	1	6	943	1583	68	35	96.526787	सम
5	1	8	1	1	7	1020	1572	114	46	96.342522	संख्या
5	1	8	1	1	8	1143	1570	73	51	96.589043	नहीं
5	1	8	1	1	9	1225	1566	47	55	95.892357	हो
5	1	8	1	1	10	1281	1566	106	52	93.306206	सकते
5	1	8	1	1	11	1395	1566	40	55	92.857964	हैं।
4	1	8	1	2	0	374	1666	1125	71	-1	
5	1	8	1	2	1	374	1680	61	49	32.764153	(ग).
5	1	8	1	2	2	481	1667	107	51	91.025093	विषम
5	1	8	1	2	3	597	1666	172	52	91.025093	संख्याओं
5	1	8	1	2	4	778	1666	44	52	93.305412	के
5	1	8	1	2	5	830	1672	169	65	92.236168	गुणनखंड
5	1	8	1	2	6	1007	1683	69	35	96.584221	सम
5	1	8	1	2	7	1085	1672	114	46	95.508736	संख्या
5	1	8	1	2	8	1208	1669	73	52	96.670540	नहीं
5	1	8	1	2	9	1290	1666	46	55	96.666145	हो
5	1	8	1	2	10	1345	1666	106	52	93.306213	सकते
5	1	8	1	2	11	1460	1666	39	55	92.802895	हैं।
2	1	9	0	0	0	1015	1398	323	6	-1	
3	1	9	1	0	0	1015	1398	323	6	-1	
4	1	9	1	1	0	1015	1398	323	6	-1	
5	1	9	1	1	1	1015	1398	323	6	95.000000	 
2	1	10	0	0	0	558	1481	505	8	-1	
3	1	10	1	0	0	558	1481	505	8	-1	
4	1	10	1	1	0	558	1481	505	8	-1	
5	1	10	1	1	1	558	1481	505	8	95.000000	 
2	1	11	0	0	0	597	1679	602	10	-1	
3	1	11	1	0	0	597	1679	602	10	-1	
4	1	11	1	1	0	597	1679	602	10	-1	
5	1	11	1	1	1	597	1679	602	10	95.000000	 
2	1	12	0	0	0	830	1681	369	8	-1	
3	1	12	1	0	0	830	1681	369	8	-1	
4	1	12	1	1	0	830	1681	369	8	-1	
5	1	12	1	1	1	830	1681	369	8	95.000000	 
2	1	13	0	0	0	1390	1781	517	8	-1	
3	1	13	1	0	0	1390	1781	517	8	-1	
4	1	13	1	1	0	1390	1781	517	8	-1	
5	1	13	1	1	1	1390	1781	517	8	95.000000	 
2	1	14	0	0	0	374	1766	1581	71	-1	
3	1	14	1	0	0	374	1766	1581	71	-1	
4	1	14	1	1	0	374	1766	1581	71	-1	
5	1	14	1	1	1	374	1780	64	49	92.725807	(घ)
5	1	14	1	1	2	481	1766	45	53	73.284035	दो
5	1	14	1	1	3	535	1783	147	35	92.880379	क्रमागत
5	1	14	1	1	4	690	1766	173	52	91.919708	संख्याओं
5	1	14	1	1	5	871	1783	58	35	96.056450	का
5	1	14	1	1	6	938	1783	71	43	93.276062	एक
5	1	14	1	1	7	1018	1767	182	51	91.011024	उभयनिष्ठ
5	1	14	1	1	8	1209	1783	104	54	90.677155	गुणज
5	1	14	1	1	9	1322	1783	59	35	93.260559	उन
5	1	14	1	1	10	1390	1766	173	52	91.730865	संख्याओं
5	1	14	1	1	11	1571	1783	58	35	93.285912	का
5	1	14	1	1	12	1638	1783	170	54	89.661850	गुणनफल
5	1	14	1	1	13	1817	1766	90	55	93.305801	होता
5	1	14	1	1	14	1916	1766	39	55	92.627953	है।
2	1	15	0	0	0	721	1880	547	10	-1	
3	1	15	1	0	0	721	1880	547	10	-1	
4	1	15	1	1	0	721	1880	547	10	-1	
5	1	15	1	1	1	721	1880	547	10	95.000000	 
2	1	16	0	0	0	374	1866	1351	171	-1	
3	1	16	1	0	0	374	1866	1351	171	-1	
4	1	16	1	1	0	374	1866	1351	71	-1	
5	1	16	1	1	1	374	1880	67	49	66.808113	(ड)
5	1	16	1	1	2	481	1867	115	54	34.944397	किन्‍्हीं
5	1	16	1	1	3	609	1870	49	48	97.013611	भी
5	1	16	1	1	4	667	1866	45	53	93.303764	दो
5	1	16	1	1	5	721	1883	147	35	91.345390	क्रमागत
5	1	16	1	1	6	877	1866	172	52	88.935951	संख्याओं
5	1	16	1	1	7	1058	1883	57	35	96.091965	का
5	1	16	1	1	8	1124	1883	144	43	93.286873	एकमात्र
5	1	16	1	1	9	1276	1867	183	51	89.737320	उभयनिष्ठ
5	1	16	1	1	10	1468	1872	168	65	89.930862	गुणनखंड
5	1	16	1	1	11	1638	1862	21	79	41.970818	|
5	1	16	1	1	12	1686	1866	39	55	93.103493	है।
4	1	16	1	2	0	374	1966	997	71	-1	
5	1	16	1	2	1	374	1980	68	49	39.949142	(व)
5	1	16	1	2	2	486	1981	23	38	87.873055	0
5	1	16	1	2	3	522	1967	106	51	95.547638	किसी
5	1	16	1	2	4	641	1970	48	48	97.017151	भी
5	1	16	1	2	5	698	1972	114	46	96.753464	संख्या
5	1	16	1	2	6	821	1983	58	35	93.285896	का
5	1	16	1	2	7	888	1972	169	65	90.654076	गुणनखंड
5	1	16	1	2	8	1065	1970	74	51	96.403358	नहीं
5	1	16	1	2	9	1148	1966	46	55	96.884995	हो
5	1	16	1	2	10	1203	1983	120	35	93.283485	सकता
5	1	16	1	2	11	1332	1966	39	55	92.979958	है।
2	1	17	0	0	0	698	1979	359	8	-1	
3	1	17	1	0	0	698	1979	359	8	-1	
4	1	17	1	1	0	698	1979	359	8	-1	
5	1	17	1	1	1	698	1979	359	8	95.000000	 
2	1	18	0	0	0	1121	2095	587	9	-1	
3	1	18	1	0	0	1121	2095	587	9	-1	
4	1	18	1	1	0	1121	2095	587	9	-1	
5	1	18	1	1	1	1121	2095	587	9	95.000000	 
2	1	19	0	0	0	264	2081	1976	496	-1	
3	1	19	1	0	0	264	2081	1976	227	-1	
4	1	19	1	1	0	264	2081	1975	75	-1	
5	1	19	1	1	1	264	2096	36	38	50.468498	9...
5	1	19	1	1	2	380	2081	167	52	53.881500	“शेरखान”
5	1	19	1	1	3	566	2077	63	83	96.997742	नाम
5	1	19	1	1	4	649	2077	42	83	96.979698	का
5	1	19	1	1	5	711	2077	63	83	96.391617	बाघ
5	1	19	1	1	6	789	2081	324	53	95.410973	प्रत्येक
5	1	19	1	1	7	949	2077	95	83	95.060455	तीसरे
5	1	19	1	1	8	1064	2077	58	83	96.976852	दिन
5	1	19	1	1	9	1121	2082	129	51	96.544830	शिकार
5	1	19	1	1	10	1258	2081	44	52	97.020958	के
5	1	19	1	1	11	1310	2082	85	59	96.174736	लिए
5	1	19	1	1	12	1403	2098	97	35	93.297783	जाता
5	1	19	1	1	13	1509	2081	39	55	87.778374	है।
5	1	19	1	1	14	1571	2085	126	48	54.872910	“बघीरा”
5	1	19	1	1	15	1733	2077	58	83	96.536880	नाम
5	1	19	1	1	16	1805	2077	38	83	96.837540	का
5	1	19	1	1	17	1862	2077	105	83	86.978767	तेंदुआ
5	1	19	1	1	18	1987	2081	252	75	93.301163	प्रत्येक
5	1	19	1	1	19	2137	2077	105	83	92.897667	पाँचवे
4	1	19	1	2	0	372	2165	1868	60	-1	
5	1	19	1	2	1	372	2166	72	52	95.598152	दिन
5	1	19	1	2	2	455	2166	128	51	96.419304	शिकार
5	1	19	1	2	3	594	2165	44	52	96.097717	के
5	1	19	1	2	4	649	2166	84	59	94.967316	लिए
5	1	19	1	2	5	744	2182	98	35	93.303108	जाता
5	1	19	1	2	6	853	2165	39	55	92.511414	है।
5	1	19	1	2	7	910	2166	75	52	96.695969	यदि
5	1	19	1	2	8	996	2165	86	53	95.716942	दोनों
5	1	19	1	2	9	1093	2182	71	43	96.614029	एक
5	1	19	1	2	10	1175	2169	46	51	96.418587	ही
5	1	19	1	2	11	1232	2166	72	52	95.843109	दिन
5	1	19	1	2	12	1315	2165	39	52	95.843109	से
5	1	19	1	2	13	1364	2166	129	51	96.758507	शिकार
5	1	19	1	2	14	1504	2165	44	52	96.830383	के
5	1	19	1	2	15	1558	2166	85	59	94.966599	लिए
5	1	19	1	2	16	1654	2182	95	35	94.966599	जाना
5	1	19	1	2	17	1760	2171	101	46	94.910652	प्रारंभ
5	1	19	1	2	18	1872	2165	121	52	95.334030	करें
5	1	19	1	2	19	1959	2161	35	69	96.715752	तो
5	1	19	1	2	20	2004	2165	35	52	96.715752	वे
5	1	19	1	2	21	2050	2165	87	53	96.492493	दोनों
5	1	19	1	2	22	2148	2166	92	51	95.670334	किस
4	1	19	1	3	0	372	2248	633	60	-1	
5	1	19	1	3	1	372	2249	72	52	96.916664	दिन
5	1	19	1	3	2	453	2265	86	35	96.187721	साथ
5	1	19	1	3	3	547	2248	35	52	96.392868	में
5	1	19	1	3	4	591	2249	129	51	96.274292	शिकार
5	1	19	1	3	5	728	2248	44	52	96.746025	के
5	1	19	1	3	6	781	2249	85	59	95.715919	लिए
5	1	19	1	3	7	875	2248	130	60	95.715919	जाएँगे?
3	1	19	2	0	0	269	2347	1970	72	-1	
4	1	19	2	1	0	269	2347	1970	72	-1	
5	1	19	2	1	1	269	2362	58	38	0.000000	0.
5	1	19	2	1	2	377	2361	71	49	23.599621	 (क)
5	1	19	2	1	3	484	2347	62	72	93.313286	पूर्व
5	1	19	2	1	4	554	2347	35	52	93.305824	में
5	1	19	2	1	5	597	2347	105	59	89.267334	दर्शाई
5	1	19	2	1	6	710	2347	57	59	93.292351	गई
5	1	19	2	1	7	775	2351	137	48	91.890198	पगडंडी
5	1	19	2	1	8	920	2347	35	52	88.309120	में
5	1	19	2	1	9	970	2347	168	52	26.220484	*शेरखान'
5	1	19	2	1	10	1153	2364	58	35	97.010605	का
5	1	19	2	1	11	1219	2364	56	35	97.011620	घर
5	1	19	2	1	12	1283	2353	114	46	96.570915	संख्या
5	1	19	2	1	13	1409	2362	49	38	96.954224	25
5	1	19	2	1	14	1472	2364	51	35	95.196136	पर
5	1	19	2	1	15	1531	2347	32	55	96.758255	है
5	1	19	2	1	16	1571	2353	62	54	93.285538	एवं
5	1	19	2	1	17	1649	2362	110	57	35.163528	“बालु*
5	1	19	2	1	18	1774	2364	115	35	96.655838	नामक
5	1	19	2	1	19	1901	2364	153	55	96.346863	भालू
5	1	19	2	1	20	2006	2343	41	81	96.728165	का
5	1	19	2	1	21	2062	2364	55	35	96.940926	घर
5	1	19	2	1	22	2125	2353	114	46	96.811523	संख्या
3	1	19	3	0	0	493	2431	1746	146	-1	
4	1	19	3	1	0	494	2431	1745	71	-1	
5	1	19	3	1	1	494	2446	50	38	96.705009	30
5	1	19	3	1	2	560	2448	51	35	93.302048	पर
5	1	19	3	1	3	623	2431	39	55	92.352585	है।
5	1	19	3	1	4	681	2431	130	53	92.144379	मोगली
5	1	19	3	1	5	827	2431	98	52	96.840019	अपने
5	1	19	3	1	6	937	2432	77	51	93.306190	मित्र
5	1	19	3	1	7	1025	2448	88	54	92.451324	बालु
5	1	19	3	1	8	1125	2431	39	52	97.018539	से
5	1	19	3	1	9	1175	2432	129	52	96.311790	मिलना
5	1	19	3	1	10	1316	2448	125	38	96.797874	चाहता
5	1	19	3	1	11	1453	2431	32	55	95.841942	है
5	1	19	3	1	12	1496	2432	88	70	93.734322	किंतु
5	1	19	3	1	13	1595	2448	62	38	93.152725	वह
5	1	19	3	1	14	1677	2431	168	52	62.837608	“शेरखान'
5	1	19	3	1	15	1864	2431	44	52	96.454422	के
5	1	19	3	1	16	1919	2448	56	35	96.913872	घर
5	1	19	3	1	17	1986	2431	58	52	93.295944	को
5	1	19	3	1	18	2056	2431	113	53	92.903275	टालते
5	1	19	3	1	19	2180	2448	59	53	96.219521	हुए
4	1	19	3	2	0	489	2514	1419	63	-1	
5	1	19	3	2	1	489	2531	95	35	96.707672	जाना
5	1	19	3	2	2	593	2531	125	38	93.299065	चाहता
5	1	19	3	2	3	727	2514	39	55	93.026527	है।
5	1	19	3	2	4	782	2516	119	50	96.780518	उसकी
5	1	19	3	2	5	910	2514	121	52	93.189217	प्रत्येक
5	1	19	3	2	6	1039	2515	123	52	87.171928	छलाँग
5	1	19	3	2	7	1171	2515	128	51	95.829903	कितनी
5	1	19	3	2	8	1308	2518	88	49	95.738472	लंबी
5	1	19	3	2	9	1410	2514	127	63	95.738472	(कदमों
5	1	19	3	2	10	1546	2516	58	50	96.200310	की
5	1	19	3	2	11	1613	2520	114	46	95.528961	संख्या
5	1	19	3	2	12	1736	2514	49	63	96.839172	में)
5	1	19	3	2	13	1798	2514	110	55	96.527603	होगी?
2	1	20	0	0	0	455	2180	387	8	-1	
3	1	20	1	0	0	455	2180	387	8	-1	
4	1	20	1	1	0	455	2180	387	8	-1	
5	1	20	1	1	1	455	2180	387	8	95.000000	 
2	1	21	0	0	0	1364	2180	385	8	-1	
3	1	21	1	0	0	1364	2180	385	8	-1	
4	1	21	1	1	0	1364	2180	385	8	-1	
5	1	21	1	1	1	1364	2180	385	8	95.000000	 
2	1	22	0	0	0	1025	2444	806	12	-1	
3	1	22	1	0	0	1025	2444	806	12	-1	
4	1	22	1	1	0	1025	2444	806	12	-1	
5	1	22	1	1	1	1025	2444	806	12	95.000000	 
2	1	23	0	0	0	489	2525	1238	16	-1	
3	1	23	1	0	0	489	2525	1238	16	-1	
4	1	23	1	1	0	489	2525	1238	16	-1	
5	1	23	1	1	1	489	2525	1238	16	95.000000	 
2	1	24	0	0	0	623	2625	776	12	-1	
3	1	24	1	0	0	623	2625	776	12	-1	
4	1	24	1	1	0	623	2625	776	12	-1	
5	1	24	1	1	1	623	2625	776	12	95.000000	 
2	1	25	0	0	0	1544	2625	568	10	-1	
3	1	25	1	0	0	1544	2625	568	10	-1	
4	1	25	1	1	0	1544	2625	568	10	-1	
5	1	25	1	1	1	1544	2625	568	10	95.000000	 
2	1	26	0	0	0	377	2613	1863	220	-1	
3	1	26	1	0	0	377	2613	1863	220	-1	
4	1	26	1	1	0	377	2613	1862	71	-1	
5	1	26	1	1	1	377	2627	74	49	76.116684	(ख)
5	1	26	1	1	2	484	2613	131	53	90.961975	मोगली
5	1	26	1	1	3	623	2614	128	51	96.067780	कितनी
5	1	26	1	1	4	760	2619	114	46	96.578186	संख्या
5	1	26	1	1	5	882	2615	58	50	93.296814	की
5	1	26	1	1	6	948	2614	123	52	90.576698	छलाँग
5	1	26	1	1	7	1084	2613	127	63	96.161690	(कदमों
5	1	26	1	1	8	1219	2615	58	50	97.009132	की
5	1	26	1	1	9	1285	2619	114	46	95.272209	संख्या
5	1	26	1	1	10	1407	2613	49	63	96.272995	में)
5	1	26	1	1	11	1468	2630	68	54	96.935783	चुन
5	1	26	1	1	12	1544	2630	120	35	96.337914	सकता
5	1	26	1	1	13	1676	2630	48	35	96.572891	था
5	1	26	1	1	14	1732	2613	122	52	96.857475	जिससे
5	1	26	1	1	15	1869	2609	40	79	97.010391	कि
5	1	26	1	1	16	1928	2609	45	79	96.758621	वह
5	1	26	1	1	17	1998	2619	114	46	92.572647	संख्या
5	1	26	1	1	18	2125	2628	47	37	0.000000	2]
5	1	26	1	1	19	2188	2630	51	35	96.929138	पर
4	1	26	1	2	0	489	2696	1751	60	-1	
5	1	26	1	2	1	489	2697	156	51	95.233459	विद्यमान
5	1	26	1	2	2	661	2711	79	37	57.846741	“का”
5	1	26	1	2	3	755	2713	116	35	95.997276	नामक
5	1	26	1	2	4	873	2692	74	69	95.220261	सर्प
5	1	26	1	2	5	963	2692	36	69	96.395966	से
5	1	26	1	2	6	1019	2692	44	69	96.216827	और
5	1	26	1	2	7	1084	2696	117	52	96.216827	संख्या
5	1	26	1	2	8	1215	2711	48	38	96.428391	35
5	1	26	1	2	9	1277	2713	51	35	96.556145	पर
5	1	26	1	2	10	1336	2697	156	51	94.804466	विद्यमान
5	1	26	1	2	11	1508	2696	150	53	93.382469	“अकेला”
5	1	26	1	2	12	1684	2713	115	35	93.279846	नामक
5	1	26	1	2	13	1811	2696	429	60	92.190559	भेड़िये
5	1	26	1	2	14	1934	2692	35	69	96.756935	से
5	1	26	1	2	15	1985	2692	100	69	95.103264	अर्थात
5	1	26	1	2	16	2102	2692	87	69	96.802055	दोनों
5	1	26	1	2	17	2205	2692	40	69	96.647835	से
4	1	26	1	3	0	489	2780	193	53	-1	
5	1	26	1	3	1	489	2781	87	52	95.689590	मिल
5	1	26	1	3	2	585	2780	97	53	95.976448	सके?
2	1	27	0	0	0	489	2711	382	8	-1	
3	1	27	1	0	0	489	2711	382	8	-1	
4	1	27	1	1	0	489	2711	382	8	-1	
5	1	27	1	1	1	489	2711	382	8	95.000000	 
2	1	28	0	0	0	1336	2711	463	8	-1	
3	1	28	1	0	0	1336	2711	463	8	-1	
4	1	28	1	1	0	1336	2711	463	8	-1	
5	1	28	1	1	1	1336	2711	463	8	95.000000	 
2	1	29	0	0	0	2166	3016	186	129	-1	
3	1	29	1	0	0	2166	3016	186	129	-1	
4	1	29	1	1	0	2166	3016	186	129	-1	
5	1	29	1	1	1	2166	3016	186	129	62.640259	697
