level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	68	1	8	6	1530	2748	29	22	84.392578	+
5	1	68	1	8	7	1575	2740	49	38	93.151199	88
5	1	68	1	8	8	1642	2753	29	11	47.819756	न
4	1	68	1	9	0	357	2835	1314	47	-1	
5	1	68	1	9	1	357	2844	107	38	87.173523	2200
5	1	68	1	9	2	480	2852	29	22	77.477135	+
5	1	68	1	9	3	524	2844	53	38	94.132301	20
5	1	68	1	9	4	593	2857	29	11	64.745041	न
5	1	68	1	9	5	1406	2835	108	38	94.167770	2400
5	1	68	1	9	6	1530	2843	29	22	81.856018	न
5	1	68	1	9	7	1573	2835	53	37	91.143326	24
5	1	68	1	9	8	1642	2848	29	11	62.856766	न
4	1	68	1	10	0	644	2927	1013	114	-1	
5	1	68	1	10	1	644	2927	21	80	29.647446	ही
5	1	68	1	10	2	955	2927	33	114	29.930925	लि
5	1	68	1	10	3	1017	2927	99	82	50.185173	टी
5	1	68	1	10	4	1420	2930	80	38	93.672173	440
5	1	68	1	10	5	1516	2938	29	22	66.382683	न
5	1	68	1	10	6	1560	2930	51	37	93.499741	22
5	1	68	1	10	7	1628	2943	29	11	57.385155	न
4	1	68	1	11	0	530	2991	472	46	-1	
5	1	68	1	11	1	530	2991	472	46	83.939438	आपयहाँ
5	1	68	1	11	2	672	2986	86	65	93.279526	कौन-से
5	1	68	1	11	3	769	2986	103	65	92.194031	प्रतिरूप
5	1	68	1	11	4	883	2986	62	65	95.808723	देखते
5	1	68	1	11	5	956	2986	50	65	96.845284	हैं?
