level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	3	6	777	637	52	53	95.152458	ने?
5	1	4	1	3	7	842	638	128	51	95.586632	कितना
5	1	4	1	3	8	983	638	151	52	96.107033	अधिक?
2	1	5	0	0	0	372	736	1867	446	-1	
3	1	5	1	0	0	372	736	1867	158	-1	
4	1	5	1	1	0	372	736	1867	75	-1	
5	1	5	1	1	1	372	753	71	43	96.106979	एक
5	1	5	1	1	2	453	736	117	53	96.423180	बोतल
5	1	5	1	1	3	581	752	64	59	96.235176	दूध
5	1	5	1	1	4	656	736	57	52	96.420906	को
5	1	5	1	1	5	730	751	21	38	93.295998	8
5	1	5	1	1	6	767	736	148	53	93.147545	गिलासों
5	1	5	1	1	7	926	736	35	52	95.573067	में
5	1	5	1	1	8	971	753	110	35	95.573067	समान
5	1	5	1	1	9	1091	753	91	35	95.079994	मात्रा
5	1	5	1	1	10	1193	736	35	52	96.911903	में
5	1	5	1	1	11	1238	753	103	36	96.101662	डाला
5	1	5	1	1	12	1351	753	98	35	96.843712	जाता
5	1	5	1	1	13	1459	736	42	61	96.988304	है,
5	1	5	1	1	14	1516	736	100	59	96.968620	इसके
5	1	5	1	1	15	1626	753	133	36	95.940552	पश्चात
5	1	5	1	1	16	1769	736	117	53	96.085999	बोतल
5	1	5	1	1	17	1897	736	35	52	93.068359	में
5	1	5	1	1	18	1952	751	74	38	0.000000	20
5	1	5	1	1	19	2039	737	200	52	95.441856	मिलीलीटर
4	1	5	1	2	0	372	819	314	75	-1	
5	1	5	1	2	1	372	835	64	59	95.264236	दूध
5	1	5	1	2	2	445	819	70	52	93.294563	शेष
5	1	5	1	2	3	524	836	114	35	92.748466	बचता
5	1	5	1	2	4	647	819	39	55	92.897339	है।
3	1	5	2	0	0	377	915	1702	72	-1	
4	1	5	2	1	0	377	915	1702	72	-1	
5	1	5	2	1	1	377	929	71	49	91.443893	(क)
5	1	5	2	1	2	484	916	76	52	90.626419	यदि
5	1	5	2	1	3	568	915	121	52	96.412941	प्रत्येक
5	1	5	2	1	4	697	916	135	52	96.412941	गिलास
5	1	5	2	1	5	841	917	57	50	92.988228	की
5	1	5	2	1	6	911	919	125	48	91.998398	धारिता
5	1	5	2	1	7	1050	930	79	38	96.601006	360
5	1	5	2	1	8	1141	916	200	52	96.597260	मिलीलीटर
5	1	5	2	1	9	1350	915	32	55	96.940414	है
5	1	5	2	1	10	1391	915	48	52	96.130005	तो
5	1	5	2	1	11	1454	930	21	38	93.287300	8
5	1	5	2	1	12	1489	915	149	53	92.111839	गिलासों
5	1	5	2	1	13	1647	917	57	50	96.862816	की
5	1	5	2	1	14	1713	932	82	55	93.301315	कुल
5	1	5	2	1	15	1809	919	125	48	93.214737	धारिता
5	1	5	2	1	16	1943	932	75	35	79.841759	क्या
5	1	5	2	1	17	2026	915	53	55	96.995567	है?
3	1	5	3	0	0	377	1011	728	75	-1	
4	1	5	3	1	0	377	1011	728	75	-1	
5	1	5	3	1	1	377	1025	74	49	91.470070	(ख)
5	1	5	3	1	2	488	1017	112	46	95.774651	आरंभ
5	1	5	3	1	3	608	1011	35	52	96.844826	में
5	1	5	3	1	4	652	1011	117	53	96.651100	बोतल
5	1	5	3	1	5	778	1011	35	52	96.976196	में
5	1	5	3	1	6	822	1012	128	51	96.700829	कितना
5	1	5	3	1	7	959	1027	64	59	96.830597	दूध
5	1	5	3	1	8	1036	1026	69	38	96.599312	था?
3	1	5	4	0	0	377	1107	1470	75	-1	
4	1	5	4	1	0	377	1107	1470	75	-1	
5	1	5	4	1	1	377	1121	61	49	32.818497	(ग).
5	1	5	4	1	2	484	1108	76	52	96.238983	यदि
5	1	5	4	1	3	578	1122	14	37	42.749992	|
5	1	5	4	1	4	609	1111	103	49	96.877525	लीटर
5	1	5	4	1	5	721	1123	64	59	96.838928	दूध
5	1	5	4	1	6	794	1109	58	50	96.204361	की
5	1	5	4	1	7	861	1124	115	36	93.275497	लागत
5	1	5	4	1	8	985	1122	88	38	56.728916	र40
5	1	5	4	1	9	1086	1107	32	55	96.968216	है
5	1	5	4	1	10	1126	1107	48	52	96.979736	तो
5	1	5	4	1	11	1188	1122	21	38	96.516823	3
5	1	5	4	1	12	1224	1111	103	49	96.688316	लीटर
5	1	5	4	1	13	1336	1123	64	59	96.835030	दूध
5	1	5	4	1	14	1409	1109	58	50	96.668457	की
5	1	5	4	1	15	1476	1124	115	36	96.845612	लागत
5	1	5	4	1	16	1600	1108	128	51	95.906868	कितनी
5	1	5	4	1	17	1737	1107	110	55	96.914185	होगी?
2	1	6	0	0	0	372	1206	1867	138	-1	
3	1	6	1	0	0	372	1206	1867	138	-1	
4	1	6	1	1	0	372	1206	1867	60	-1	
5	1	6	1	1	1	372	1223	71	43	96.444069	एक
5	1	6	1	1	2	449	1223	58	35	96.065697	रस
5	1	6	1	1	3	513	1206	132	52	95.105911	विक्रेता
5	1	6	1	1	4	652	1206	44	52	96.977806	के
5	1	6	1	1	5	702	1223	80	35	96.209824	पास
5	1	6	1	1	6	788	1206	86	52	96.397697	संतरे
5	1	6	1	1	7	880	1206	44	52	97.003525	के
5	1	6	1	1	8	930	1223	58	35	96.357224	रस
5	1	6	1	1	9	994	1206	44	52	96.357224	के
5	1	6	1	1	10	1044	1207	85	59	92.622520	लिए
5	1	6	1	1	11	1141	1222	20	37	92.622520	5
5	1	6	1	1	12	1173	1210	103	49	96.894737	लीटर
5	1	6	1	1	13	1282	1223	58	35	96.276260	का
5	1	6	1	1	14	1347	1223	74	35	93.283554	पात्र
5	1	6	1	1	15	1427	1206	39	55	93.214165	है।
5	1	6	1	1	16	1479	1206	121	52	96.119957	प्रत्येक
5	1	6	1	1	17	1606	1207	135	52	95.578133	गिलास
5	1	6	1	1	18	1746	1208	58	50	93.288933	की
5	1	6	1	1	19	1815	1210	125	49	92.198746	धारिता
5	1	6	1	1	20	1950	1221	80	38	96.477852	250
5	1	6	1	1	21	2039	1207	200	52	94.389931	मिलीलीटर
4	1	6	1	2	0	372	1289	39	55	-1	
5	1	6	1	2	1	372	1289	39	55	93.180397	है।
2	1	7	0	0	0	372	1385	1868	621	-1	
3	1	7	1	0	0	377	1385	1346	63	-1	
4	1	7	1	1	0	377	1385	1346	63	-1	
5	1	7	1	1	1	377	1399	71	49	89.935768	(क)
5	1	7	1	1	2	484	1402	62	42	96.448006	इस
5	1	7	1	1	3	560	1399	39	49	96.362793	(5
5	1	7	1	1	4	614	1389	117	59	96.009117	लीटर)
5	1	7	1	1	5	744	1402	58	35	96.322639	रस
5	1	7	1	1	6	810	1385	39	52	97.017731	से
5	1	7	1	1	7	862	1385	53	52	96.888489	भरे
5	1	7	1	1	8	924	1385	92	52	95.609482	बर्तन
5	1	7	1	1	9	1025	1385	39	52	96.877525	से
5	1	7	1	1	10	1072	1402	62	38	96.805435	वह
5	1	7	1	1	11	1143	1385	114	52	96.413391	कितने
5	1	7	1	1	12	1266	1386	135	52	96.413391	गिलास
5	1	7	1	1	13	1409	1402	58	35	95.349953	रस
5	1	7	1	1	14	1480	1402	53	35	96.099159	भर
5	1	7	1	1	15	1542	1402	120	35	96.465591	सकता
5	1	7	1	1	16	1671	1385	52	55	96.292351	है?
3	1	7	2	0	0	377	1481	1416	63	-1	
4	1	7	2	1	0	377	1481	1416	63	-1	
5	1	7	2	1	1	377	1495	74	49	87.551704	(ख)
5	1	7	2	1	2	484	1482	76	52	96.893974	यदि
5	1	7	2	1	3	568	1481	93	52	96.211746	उसने
5	1	7	2	1	4	670	1481	97	55	96.283852	पहले
5	1	7	2	1	5	776	1485	46	51	93.244659	ही
5	1	7	2	1	6	864	1496	24	38	0.000000	0
5	1	7	2	1	7	900	1482	135	52	96.221710	गिलास
5	1	7	2	1	8	1043	1498	58	35	95.983963	रस
5	1	7	2	1	9	1113	1498	54	35	95.860130	भर
5	1	7	2	1	10	1176	1482	89	52	95.825844	दिया
5	1	7	2	1	11	1274	1481	32	55	96.913506	है
5	1	7	2	1	12	1315	1481	48	52	96.583862	तो
5	1	7	2	1	13	1376	1498	75	35	96.583862	अब
5	1	7	2	1	14	1459	1482	128	51	95.982491	कितना
5	1	7	2	1	15	1596	1498	58	35	94.385788	रस
5	1	7	2	1	16	1663	1481	70	52	96.066040	शेष
5	1	7	2	1	17	1741	1481	52	55	96.066040	है?
3	1	7	3	0	0	377	1581	1863	136	-1	
4	1	7	3	1	0	377	1581	1863	63	-1	
5	1	7	3	1	1	377	1595	61	49	31.871834	(ग).
5	1	7	3	1	2	484	1582	76	52	96.635094	यदि
5	1	7	3	1	3	576	1596	80	38	96.411850	250
5	1	7	3	1	4	671	1582	200	52	96.071877	मिलीलीटर
5	1	7	3	1	5	884	1598	58	35	96.071877	रस
5	1	7	3	1	6	954	1581	58	52	96.173355	को
5	1	7	3	1	7	1024	1598	28	36	28.511572	रु
5	1	7	3	1	8	1060	1596	24	37	28.511572	25
5	1	7	3	1	9	1128	1581	35	52	96.699562	में
5	1	7	3	1	10	1176	1582	120	51	93.252876	विक्रय
5	1	7	3	1	11	1308	1582	102	51	96.063385	किया
5	1	7	3	1	12	1422	1581	48	52	95.469666	तो
5	1	7	3	1	13	1489	1597	20	37	96.909866	5
5	1	7	3	1	14	1527	1585	103	49	95.395683	लीटर
5	1	7	3	1	15	1643	1598	58	35	96.375771	रस
5	1	7	3	1	16	1712	1582	120	51	93.354965	विक्रय
5	1	7	3	1	17	1845	1581	101	52	95.986031	करके
5	1	7	3	1	18	1959	1598	62	38	94.901588	वह
5	1	7	3	1	19	2033	1582	129	51	95.764359	कितना
5	1	7	3	1	20	2178	1597	62	36	95.764359	धन
4	1	7	3	2	0	488	1664	257	53	-1	
5	1	7	3	2	1	488	1664	123	52	95.868507	अर्जित
5	1	7	3	2	2	619	1664	126	53	96.539337	करेगा?
3	1	7	4	0	0	372	1764	1867	60	-1	
4	1	7	4	1	0	372	1764	1867	60	-1	
5	1	7	4	1	1	372	1781	71	43	96.574150	एक
5	1	7	4	1	2	450	1764	161	52	96.724632	कारखाने
5	1	7	4	1	3	618	1764	35	52	96.037788	में
5	1	7	4	1	4	683	1779	5	38	96.729843	8
5	1	7	4	1	5	701	1768	102	49	95.944550	लीटर
5	1	7	4	1	6	815	1779	80	38	96.321686	400
5	1	7	4	1	7	906	1765	200	52	95.641556	मिलीलीटर
5	1	7	4	1	8	1113	1764	72	53	96.475029	तेल
5	1	7	4	1	9	1193	1764	44	52	97.012001	के
5	1	7	4	1	10	1248	1770	135	46	96.263374	भंडारण
5	1	7	4	1	11	1390	1764	44	52	96.441048	के
5	1	7	4	1	12	1441	1765	85	59	92.969299	लिए
5	1	7	4	1	13	1538	1780	23	37	92.969299	7
5	1	7	4	1	14	1573	1764	88	52	95.623299	पात्रों
5	1	7	4	1	15	1669	1764	35	52	96.770821	में
5	1	7	4	1	16	1712	1781	110	35	95.747467	समान
5	1	7	4	1	17	1829	1781	69	35	95.747467	रूप
5	1	7	4	1	18	1906	1764	39	52	96.653503	से
5	1	7	4	1	19	1951	1764	72	53	96.908714	तेल
5	1	7	4	1	20	2031	1781	103	36	96.642021	डाला
5	1	7	4	1	21	2142	1781	97	35	96.088173	जाता
3	1	7	5	0	0	372	1847	682	60	-1	
4	1	7	5	1	0	372	1847	682	60	-1	
5	1	7	5	1	1	372	1847	39	55	93.204430	है।
5	1	7	5	1	2	427	1847	121	52	96.515472	प्रत्येक
5	1	7	5	1	3	556	1864	75	35	96.512794	पात्र
5	1	7	5	1	4	639	1847	35	52	96.802620	में
5	1	7	5	1	5	683	1848	128	51	96.031166	कितना
5	1	7	5	1	6	820	1847	72	53	96.276642	तेल
5	1	7	5	1	7	905	1862	149	45	95.030022	आएगा?
3	1	7	6	0	0	372	1946	1744	60	-1	
4	1	7	6	1	0	372	1946	1744	60	-1	
5	1	7	6	1	1	372	1947	75	52	93.269554	यदि
5	1	7	6	1	2	459	1941	14	73	4.960938	]
5	1	7	6	1	3	497	1963	74	35	93.868500	पात्र
5	1	7	6	1	4	579	1946	35	52	93.177414	में
5	1	7	6	1	5	650	1961	1	37	0.000000	।
5	1	7	6	1	6	664	1950	103	49	95.537964	लीटर
5	1	7	6	1	7	781	1962	49	37	96.753906	75
5	1	7	6	1	8	844	1947	200	52	92.756607	मिलीलीटर
5	1	7	6	1	9	1053	1963	92	35	89.361969	छाछ
5	1	7	6	1	10	1157	1963	59	35	89.926163	आ
5	1	7	6	1	11	1225	1949	120	49	95.799316	सकती
5	1	7	6	1	12	1354	1946	32	55	96.709534	है
5	1	7	6	1	13	1395	1946	48	52	96.995712	तो
5	1	7	6	1	14	1452	1946	66	60	96.427917	ऐसे
5	1	7	6	1	15	1532	1961	21	38	95.509132	8
5	1	7	6	1	16	1567	1946	106	52	96.744286	बर्तनों
5	1	7	6	1	17	1682	1946	35	52	96.954025	में
5	1	7	6	1	18	1726	1947	128	51	93.275070	कितनी
5	1	7	6	1	19	1863	1963	92	35	90.563080	छाछ
5	1	7	6	1	20	1967	1950	149	56	95.531029	आएगी?
2	1	8	0	0	0	832	571	320	4	-1	
3	1	8	1	0	0	832	571	320	4	-1	
4	1	8	1	1	0	832	571	320	4	-1	
5	1	8	1	1	1	832	571	320	4	95.000000	 
2	1	9	0	0	0	1603	571	402	4	-1	
3	1	9	1	0	0	1603	571	402	4	-1	
4	1	9	1	1	0	1603	571	402	4	-1	
5	1	9	1	1	1	1603	571	402	4	95.000000	 
2	1	10	0	0	0	971	752	915	6	-1	
3	1	10	1	0	0	971	752	915	6	-1	
4	1	10	1	1	0	971	752	915	6	-1	
5	1	10	1	1	1	971	752	915	6	95.000000	 
2	1	11	0	0	0	513	1223	361	4	-1	
3	1	11	1	0	0	513	1223	361	4	-1	
4	1	11	1	1	0	513	1223	361	4	-1	
5	1	11	1	1	1	513	1223	361	4	95.000000	 
2	1	12	0	0	0	1527	1598	635	4	-1	
3	1	12	1	0	0	1527	1598	635	4	-1	
4	1	12	1	1	0	1527	1598	635	4	-1	
5	1	12	1	1	1	1527	1598	635	4	95.000000	 
2	1	13	0	0	0	450	1781	353	4	-1	
3	1	13	1	0	0	450	1781	353	4	-1	
4	1	13	1	1	0	450	1781	353	4	-1	
5	1	13	1	1	1	450	1781	353	4	95.000000	 
2	1	14	0	0	0	427	1863	384	6	-1	
3	1	14	1	0	0	427	1863	384	6	-1	
4	1	14	1	1	0	427	1863	384	6	-1	
5	1	14	1	1	1	427	1863	384	6	95.000000	 
2	1	15	0	0	0	1567	1963	388	4	-1	
3	1	15	1	0	0	1567	1963	388	4	-1	
4	1	15	1	1	0	1567	1963	388	4	-1	
5	1	15	1	1	1	1567	1963	388	4	95.000000	 
2	1	16	0	0	0	259	2045	1825	60	-1	
3	1	16	1	0	0	259	2045	1825	60	-1	
4	1	16	1	1	0	259	2045	1825	60	-1	
5	1	16	1	1	1	259	2045	80	60	96.383644	ऐसी
5	1	16	1	1	2	348	2045	194	52	92.132454	समस्याओं
5	1	16	1	1	3	550	2045	58	52	96.525238	को
5	1	16	1	1	4	617	2062	70	38	95.958992	हल
5	1	16	1	1	5	696	2045	90	52	96.057480	करने
5	1	16	1	1	6	795	2045	44	52	96.822769	के
5	1	16	1	1	7	847	2046	85	59	96.866104	लिए
5	1	16	1	1	8	941	2062	71	35	96.777603	जब
5	1	16	1	1	9	1025	2049	49	48	96.479332	भी
5	1	16	1	1	10	1087	2062	179	36	96.226959	आवश्यक
5	1	16	1	1	11	1275	2045	46	55	96.341637	हो
5	1	16	1	1	12	1330	2062	65	35	96.832375	तब
5	1	16	1	1	13	1403	2045	106	55	92.636139	दोहरी
5	1	16	1	1	14	1518	2045	207	52	90.968491	संख्या-रेखा
5	1	16	1	1	15	1734	2062	58	35	96.872398	का
5	1	16	1	1	16	1801	2045	133	52	93.022781	उपयोग
5	1	16	1	1	17	1942	2046	142	59	90.782364	कीजिए।
2	1	17	0	0	0	154	3006	219	125	-1	
3	1	17	1	0	0	154	3006	219	125	-1	
4	1	17	1	1	0	154	3006	219	125	-1	
5	1	17	1	1	1	154	3006	141	125	0.000000	/8
5	1	17	1	1	2	325	3006	48	125	47.907711	*
