level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	26	1	1	1	2122	2654	116	50	7.809534	वर
2	1	27	0	0	0	1846	2928	300	4	-1	
3	1	27	1	0	0	1846	2928	300	4	-1	
4	1	27	1	1	0	1846	2928	300	4	-1	
5	1	27	1	1	1	1846	2928	300	4	95.000000	 
2	1	28	0	0	0	262	2954	116	50	-1	
3	1	28	1	0	0	262	2954	116	50	-1	
4	1	28	1	1	0	262	2954	116	50	-1	
5	1	28	1	1	1	258	2949	17	66	20.629969	+
2	1	29	0	0	0	280	2995	1940	10	-1	
3	1	29	1	0	0	280	2995	1940	10	-1	
4	1	29	1	1	0	280	2995	1940	10	-1	
5	1	29	1	1	1	280	2995	1940	10	95.000000	 
