level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	1	419	958	41	73	4.387894	सह
5	1	9	1	1	2	760	977	24	37	96.833008	2
5	1	9	1	1	3	797	962	63	52	96.780960	घंटे
5	1	9	1	1	4	892	958	38	73	96.739098	से
5	1	9	1	1	5	920	963	130	51	96.720161	अधिक
5	1	9	1	1	6	1385	939	696	92	0.000000	...........
2	1	10	0	0	0	1383	493	7	542	-1	
3	1	10	1	0	0	1383	493	7	542	-1	
4	1	10	1	1	0	1383	493	7	542	-1	
5	1	10	1	1	1	1383	493	7	542	95.000000	 
2	1	11	0	0	0	440	1026	1620	10	-1	
3	1	11	1	0	0	440	1026	1620	10	-1	
4	1	11	1	1	0	440	1026	1620	10	-1	
5	1	11	1	1	1	440	1026	1620	10	95.000000	 
2	1	12	0	0	0	1824	1066	444	129	-1	
3	1	12	1	0	0	1824	1066	444	129	-1	
4	1	12	1	1	0	1842	1066	419	58	-1	
5	1	12	1	1	1	1842	1066	419	58	95.000000	 
4	1	12	1	2	0	1824	1124	444	71	-1	
5	1	12	1	2	1	1824	1124	62	71	95.000000	 
5	1	12	1	2	2	2191	1124	77	71	95.000000	 
2	1	13	0	0	0	1886	1147	305	47	-1	
3	1	13	1	0	0	1886	1147	305	47	-1	
4	1	13	1	1	0	1886	1147	305	47	-1	
5	1	13	1	1	1	1886	1162	66	31	76.894501	क्या
5	1	13	1	1	2	1959	1147	66	47	79.129120	लंबे
5	1	13	1	1	3	2033	1162	86	31	73.779434	संमय
5	1	13	1	1	4	2128	1162	63	31	96.826378	तक
2	1	14	0	0	0	259	1198	601	6	-1	
3	1	14	1	0	0	259	1198	601	6	-1	
4	1	14	1	1	0	259	1198	601	6	-1	
5	1	14	1	1	1	259	1198	601	6	95.000000	 
2	1	15	0	0	0	259	1182	989	152	-1	
3	1	15	1	0	0	259	1182	989	152	-1	
4	1	15	1	1	0	259	1182	989	60	-1	
5	1	15	1	1	1	259	1183	154	52	96.198212	तालिका
5	1	15	1	1	2	422	1182	58	52	96.925224	को
5	1	15	1	1	3	489	1182	131	53	96.468338	देखकर
5	1	15	1	1	4	628	1183	232	52	95.273605	निम्नलिखित
5	1	15	1	1	5	868	1182	97	54	96.174812	प्रश्नों
5	1	15	1	1	6	974	1182	44	52	96.717850	के
5	1	15	1	1	7	1026	1199	84	36	93.299789	उत्तर
5	1	15	1	1	8	1119	1183	129	59	84.011658	दीजिए।
4	1	15	1	2	0	268	1296	32	38	-1	
5	1	15	1	2	1	268	1296	32	38	0.000000	.
2	1	16	0	0	0	263	1395	37	235	-1	
3	1	16	1	0	0	263	1395	37	235	-1	
4	1	16	1	1	0	263	1395	24	37	-1	
5	1	16	1	1	1	263	1395	24	37	89.495728	2
4	1	16	1	2	0	264	1494	36	38	-1	
5	1	16	1	2	1	264	1494	36	38	95.615883	3.
4	1	16	1	3	0	263	1593	25	37	-1	
5	1	16	1	3	1	263	1593	25	37	77.690002	4
2	1	17	0	0	0	241	1746	754	168	-1	
3	1	17	1	0	0	241	1746	754	164	-1	
4	1	17	1	1	0	241	1746	43	43	-1	
5	1	17	1	1	1	241	1746	43	43	81.806320	0
4	1	17	1	2	0	259	1774	736	140	-1	
5	1	17	1	2	1	259	1774	35	140	87.573563	(
5	1	17	1	2	2	320	1774	132	140	91.699059	दुकान
5	1	17	1	2	3	462	1807	43	58	96.018181	में
5	1	17	1	2	4	516	1810	159	57	95.956261	सामग्री
5	1	17	1	2	5	685	1826	74	39	95.945122	का
5	1	17	1	2	6	769	1774	167	140	93.038879	भंडारण
5	1	17	1	2	7	961	1778	34	132	69.540855	)
2	1	18	0	0	0	1769	1195	503	665	-1	
3	1	18	1	0	0	1769	1195	503	665	-1	
4	1	18	1	1	0	1769	1195	503	93	-1	
5	1	18	1	1	1	1769	1195	80	93	95.000000	  
5	1	18	1	1	2	2223	1217	49	71	95.000000	 
4	1	18	1	2	0	1769	1288	503	572	-1	
5	1	18	1	2	1	1769	1288	503	572	95.000000	   
2	1	19	0	0	0	2223	1195	49	22	-1	
3	1	19	1	0	0	2223	1195	49	22	-1	
4	1	19	1	1	0	2223	1195	49	22	-1	
5	1	19	1	1	1	2223	1195	49	22	95.000000	 
2	1	20	0	0	0	1853	1218	370	47	-1	
3	1	20	1	0	0	1853	1218	370	47	-1	
4	1	20	1	1	0	1853	1218	370	47	-1	
5	1	20	1	1	1	1853	1221	99	44	70.107475	टी.वी.
5	1	20	1	1	2	1964	1218	100	47	96.538750	देखना
5	1	20	1	1	3	2076	1218	101	46	46.110462	आँखों
5	1	20	1	1	4	2185	1218	38	46	95.716866	के
2	1	21	0	0	0	372	1281	1821	61	-1	
3	1	21	1	0	0	372	1281	1821	61	-1	
4	1	21	1	1	0	372	1281	1821	61	-1	
5	1	21	1	1	1	372	1281	114	52	96.294014	कितने
5	1	21	1	1	2	495	1281	190	52	95.009270	विद्यार्थियों
5	1	21	1	1	3	694	1281	32	52	93.193810	ने
5	1	21	1	1	4	744	1295	62	39	0.000000	/2
5	1	21	1	1	5	819	1281	63	52	95.717537	घंटे
5	1	21	1	1	6	911	1276	40	69	96.492249	से
5	1	21	1	1	7	941	1282	131	51	96.207092	अधिक
5	1	21	1	1	8	1080	1284	112	50	96.292686	टी.वी.
5	1	21	1	1	9	1207	1281	107	53	96.427689	देखा?
5	1	21	1	1	10	1881	1290	74	52	88.123146	लिएं
5	1	21	1	1	11	1963	1290	175	48	96.018318	हानिकारक
5	1	21	1	1	12	2147	1289	46	49	96.392075	है?
2	1	22	0	0	0	372	1380	1229	154	-1	
3	1	22	1	0	0	372	1380	1229	154	-1	
4	1	22	1	1	0	372	1380	838	53	-1	
5	1	22	1	1	1	372	1380	114	52	95.808853	कितने
5	1	22	1	1	2	495	1380	190	52	94.710541	विद्यार्थियों
5	1	22	1	1	3	694	1380	32	52	96.996948	ने
5	1	22	1	1	4	751	1395	12	37	96.289215	2
5	1	22	1	1	5	776	1380	63	52	96.201279	घंटे
5	1	22	1	1	6	868	1376	40	69	96.823204	से
5	1	22	1	1	7	895	1397	74	35	96.643990	कम
5	1	22	1	1	8	977	1383	112	50	93.664490	टी.वी.
5	1	22	1	1	9	1103	1380	107	53	96.501198	देखा?
4	1	22	1	2	0	376	1479	1225	55	-1	
5	1	22	1	2	1	376	1494	24	37	95.546860	2
5	1	22	1	2	2	412	1479	63	52	95.621864	घंटे
5	1	22	1	2	3	503	1474	40	70	96.896065	से
5	1	22	1	2	4	532	1480	131	51	96.750275	अधिक
5	1	22	1	2	5	670	1482	112	50	96.141464	टी.वी.
5	1	22	1	2	6	795	1479	100	53	96.406769	देखने
5	1	22	1	2	7	902	1479	89	53	96.953552	वाले
5	1	22	1	2	8	998	1479	191	52	96.328369	विद्यार्थियों
5	1	22	1	2	9	1196	1481	59	50	96.351089	की
5	1	22	1	2	10	1262	1485	114	46	96.621407	संख्या
5	1	22	1	2	11	1561	1479	40	55	93.209427	है।
2	1	23	0	0	0	372	1578	1230	147	-1	
3	1	23	1	0	0	372	1578	1230	147	-1	
4	1	23	1	1	0	376	1578	1226	71	-1	
5	1	23	1	1	1	376	1578	92	52	96.107391	आधे
5	1	23	1	1	2	481	1578	63	52	96.788551	घंटे
5	1	23	1	1	3	557	1581	112	50	94.433914	टी.वी.
5	1	23	1	1	4	688	1578	100	53	96.890083	देखने
5	1	23	1	1	5	802	1578	88	53	96.546349	वाले
5	1	23	1	1	6	903	1578	191	52	95.824059	विद्यार्थियों
5	1	23	1	1	7	1108	1580	59	50	96.895142	की
5	1	23	1	1	8	1179	1595	114	54	96.160217	तुलना
5	1	23	1	1	9	1307	1578	35	52	96.889786	में
5	1	23	1	1	10	1355	1578	45	53	96.447289	दो
5	1	23	1	1	11	1414	1578	63	52	96.447289	घंटे
5	1	23	1	1	12	1490	1581	112	50	96.479240	टी.वी.
4	1	23	1	2	0	372	1661	818	64	-1	
5	1	23	1	2	1	372	1661	100	53	96.561745	देखने
5	1	23	1	2	2	480	1661	89	53	96.824898	वाले
5	1	23	1	2	3	577	1662	148	51	95.719551	विद्यार्थी
5	1	23	1	2	4	737	1662	130	51	93.295670	अधिक
5	1	23	1	2	5	876	1661	39	55	89.535881	हैं।
5	1	23	1	2	6	936	1675	254	50	88.587502	(सत्य/असत्य)
2	1	24	0	0	0	935	1976	809	4	-1	
3	1	24	1	0	0	935	1976	809	4	-1	
4	1	24	1	1	0	935	1976	809	4	-1	
5	1	24	1	1	1	935	1976	809	4	95.000000	 
2	1	25	0	0	0	1295	1976	449	4	-1	
3	1	25	1	0	0	1295	1976	449	4	-1	
4	1	25	1	1	0	1295	1976	449	4	-1	
5	1	25	1	1	1	1295	1976	449	4	95.000000	 
2	1	26	0	0	0	259	1959	1980	74	-1	
3	1	26	1	0	0	259	1959	1980	74	-1	
4	1	26	1	1	0	259	1959	1980	74	-1	
5	1	26	1	1	1	259	1959	126	52	93.093643	जोसेफ
5	1	26	1	1	2	391	1976	104	35	96.947670	चाचा
5	1	26	1	1	3	503	1962	79	49	96.456215	गर्मी
5	1	26	1	1	4	588	1961	59	50	96.456215	की
5	1	26	1	1	5	653	1959	151	71	95.757675	छुट्टियों
5	1	26	1	1	6	834	1955	36	82	96.744232	से
5	1	26	1	1	7	857	1976	72	43	96.895088	एक
5	1	26	1	1	8	935	1976	125	38	95.994278	सप्ताह
5	1	26	1	1	9	1067	1959	99	55	96.432358	पहले
5	1	26	1	1	10	1176	1962	113	49	96.253319	अपनी
5	1	26	1	1	11	1295	1976	111	57	96.253319	दुकान
5	1	26	1	1	12	1413	1959	35	52	96.105164	में
5	1	26	1	1	13	1455	1959	112	53	96.105164	खेलने
5	1	26	1	1	14	1575	1961	58	50	96.932663	की
5	1	26	1	1	15	1640	1959	145	71	91.163483	वस्तुओं
5	1	26	1	1	16	1796	1959	163	64	93.296448	(खिलौने,
5	1	26	1	1	17	1971	1959	180	53	90.691605	बोर्ड-खेल
5	1	26	1	1	18	2162	1959	77	53	95.882332	और
2	1	27	0	0	0	1329	2059	767	4	-1	
3	1	27	1	0	0	1329	2059	767	4	-1	
4	1	27	1	1	0	1329	2059	767	4	-1	
5	1	27	1	1	1	1329	2059	767	4	95.000000	 
2	1	28	0	0	0	259	2042	1980	143	-1	
3	1	28	1	0	0	259	2042	1980	143	-1	
4	1	28	1	1	0	259	2042	1980	74	-1	
5	1	28	1	1	1	259	2042	169	71	96.232399	खेल-कूद
5	1	28	1	1	2	435	2044	59	50	97.016029	की
5	1	28	1	1	3	505	2059	90	35	88.483665	अन्य
5	1	28	1	1	4	602	2042	185	64	95.221375	सामग्रियों)
5	1	28	1	1	5	799	2059	58	35	96.994896	का
5	1	28	1	1	6	868	2048	134	47	96.203163	भंडारण
5	1	28	1	1	7	1010	2042	92	53	93.306160	करते
5	1	28	1	1	8	1109	2042	40	55	92.535797	हैं।
5	1	28	1	1	9	1188	2037	32	83	96.488655	वे
5	1	28	1	1	10	1210	2045	112	49	96.291916	अपनी
5	1	28	1	1	11	1329	2059	111	57	96.291916	दुकान
5	1	28	1	1	12	1448	2042	35	52	96.012779	में
5	1	28	1	1	13	1490	2058	154	37	95.405807	उपलब्ध
5	1	28	1	1	14	1651	2042	145	71	88.860527	वस्तुओं
5	1	28	1	1	15	1803	2042	58	52	95.981125	को
5	1	28	1	1	16	1873	2043	126	51	95.981125	अंकित
5	1	28	1	1	17	2006	2042	90	53	96.789726	करने
5	1	28	1	1	18	2103	2042	44	52	96.965858	के
5	1	28	1	1	19	2154	2043	85	59	96.935829	लिए
4	1	28	1	2	0	259	2125	613	60	-1	
5	1	28	1	2	1	259	2142	72	43	93.290718	एक
5	1	28	1	2	2	339	2125	177	53	91.676910	चित्रालेख
5	1	28	1	2	3	525	2142	58	35	96.538445	का
5	1	28	1	2	4	592	2125	132	52	95.870049	उपयोग
5	1	28	1	2	5	733	2125	92	53	92.557159	करते
5	1	28	1	2	6	833	2125	39	55	92.557159	हैं।
2	1	29	0	0	0	138	2284	858	901	-1	
3	1	29	1	0	0	138	2284	858	901	-1	
4	1	29	1	1	0	138	2284	858	901	-1	
5	1	29	1	1	1	138	2284	858	901	95.000000	 
2	1	30	0	0	0	1438	2325	801	4	-1	
3	1	30	1	0	0	1438	2325	801	4	-1	
4	1	30	1	1	0	1438	2325	801	4	-1	
5	1	30	1	1	1	1438	2325	801	4	95.000000	 
2	1	31	0	0	0	1349	2303	891	226	-1	
3	1	31	1	0	0	1349	2303	890	226	-1	
4	1	31	1	1	0	1438	2303	801	83	-1	
5	1	31	1	1	1	1438	2308	117	55	89.861176	उन्होंने
5	1	31	1	1	2	1564	2308	87	53	96.394676	देखा
5	1	31	1	1	3	1660	2309	58	51	96.877144	कि
5	1	31	1	1	4	1727	2310	113	50	96.719727	उनकी
5	1	31	1	1	5	1848	2303	116	83	96.521362	दुकान
5	1	31	1	1	6	1968	2308	35	52	96.457458	में
5	1	31	1	1	7	2016	2308	109	52	95.074837	अनेक
5	1	31	1	1	8	2134	2325	105	36	95.074837	प्रकार
4	1	31	1	2	0	1349	2391	891	71	-1	
5	1	31	1	2	1	1349	2393	59	50	96.918747	की
5	1	31	1	2	2	1416	2408	92	53	96.150970	बहुत
5	1	31	1	2	3	1516	2394	88	50	93.304710	सारी
5	1	31	1	2	4	1612	2391	154	71	55.889736	वस्तुएँ
5	1	31	1	2	5	1740	2387	45	79	96.596397	हैं
5	1	31	1	2	6	1779	2391	78	53	96.574905	और
5	1	31	1	2	7	1866	2391	120	52	94.415215	प्रत्येक
5	1	31	1	2	8	1995	2408	87	54	88.904747	वस्तु
5	1	31	1	2	9	2090	2408	58	35	95.643677	का
5	1	31	1	2	10	2157	2392	83	51	95.472038	चित्र
4	1	31	1	3	0	1782	2474	450	55	-1	
5	1	31	1	3	1	1782	2491	118	35	95.225792	बनाना
5	1	31	1	3	2	1909	2491	97	36	96.326965	सरल
5	1	31	1	3	3	2014	2474	88	52	94.214531	कार्य
5	1	31	1	3	4	2111	2474	121	55	93.304863	नहीं
5	1	31	1	3	5	2184	2469	51	67	93.240555	है।
2	1	32	0	0	0	1416	2408	310	4	-1	
3	1	32	1	0	0	1416	2408	310	4	-1	
4	1	32	1	1	0	1416	2408	310	4	-1	
5	1	32	1	1	1	1416	2408	310	4	95.000000	 
2	1	33	0	0	0	1866	2408	374	4	-1	
3	1	33	1	0	0	1866	2408	374	4	-1	
4	1	33	1	1	0	1866	2408	374	4	-1	
5	1	33	1	1	1	1866	2408	374	4	95.000000	 
2	1	34	0	0	0	1782	2491	320	4	-1	
3	1	34	1	0	0	1782	2491	320	4	-1	
4	1	34	1	1	0	1782	2491	320	4	-1	
5	1	34	1	1	1	1782	2491	320	4	95.000000	 
2	1	35	0	0	0	1476	2649	599	106	-1	
3	1	35	1	0	0	1476	2649	599	106	-1	
4	1	35	1	1	0	1476	2649	599	106	-1	
5	1	35	1	1	1	1476	2649	73	103	31.699768	तु
5	1	35	1	1	2	1643	2684	76	56	91.589531	उन्हें
5	1	35	1	1	3	1727	2701	80	54	96.704124	कुछ
5	1	35	1	1	4	1816	2701	104	35	93.303169	उपाय
5	1	35	1	1	5	1928	2699	147	56	78.977280	सुझाइए।
