level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	1	353	617	383	4	95.000000	 
2	1	6	0	0	0	259	600	1025	566	-1	
3	1	6	1	0	0	259	600	521	68	-1	
4	1	6	1	1	0	259	600	521	68	-1	
5	1	6	1	1	1	259	617	61	38	96.456741	यह
5	1	6	1	1	2	330	601	136	67	94.501228	आकृति
5	1	6	1	1	3	472	606	98	46	96.180161	पतंग
5	1	6	1	1	4	576	603	160	52	93.301254	कहलाती
5	1	6	1	1	5	741	600	39	55	92.981445	है।
3	1	6	2	0	0	263	699	807	71	-1	
4	1	6	2	1	0	263	699	807	71	-1	
5	1	6	2	1	1	263	699	113	52	94.887627	आपने
5	1	6	2	1	2	385	705	90	46	96.384766	पतंग
5	1	6	2	1	3	483	701	59	50	93.293388	की
5	1	6	2	1	4	554	699	142	71	92.085182	भुजाओं
5	1	6	2	1	5	705	699	44	52	97.018044	के
5	1	6	2	1	6	757	699	69	53	97.013832	बारे
5	1	6	2	1	7	835	699	35	52	97.001099	में
5	1	6	2	1	8	879	716	75	35	70.031235	क्या
5	1	6	2	1	9	963	699	107	53	96.800789	देखा?
3	1	6	3	0	0	263	813	304	56	-1	
4	1	6	3	1	0	263	813	304	56	-1	
5	1	6	3	1	1	263	815	84	54	93.278099	भुजा
5	1	6	3	1	2	365	813	15	37	0.000000	]
5	1	6	3	1	3	401	826	29	11	27.969021	>
5	1	6	3	1	4	446	815	84	54	90.682281	भुजा
5	1	6	3	1	5	543	813	24	37	97.001305	2
3	1	6	4	0	0	259	900	522	68	-1	
4	1	6	4	1	0	259	900	522	68	-1	
5	1	6	4	1	1	259	900	77	56	96.818848	इसी
5	1	6	4	1	2	344	914	115	44	93.290077	प्रकार,
5	1	6	4	1	3	476	914	84	54	93.001328	भुजा
5	1	6	4	1	4	574	912	21	38	93.290421	3
5	1	6	4	1	5	614	925	29	11	53.792259	>
5	1	6	4	1	6	659	914	84	54	91.630257	भुजा
5	1	6	4	1	7	756	912	25	37	96.480812	4
3	1	6	5	0	0	259	996	662	71	-1	
4	1	6	5	1	0	259	996	662	71	-1	
5	1	6	5	1	1	259	996	35	52	93.297951	ये
5	1	6	5	1	2	307	996	112	71	92.972443	भुजाएँ
5	1	6	5	1	3	427	1002	132	47	93.268280	संलग्न
5	1	6	5	1	4	571	996	127	71	92.957191	भुजाएँ
5	1	6	5	1	5	705	999	167	52	91.265640	कहलाती
5	1	6	5	1	6	881	996	40	55	87.038773	हैं।
3	1	6	6	0	0	259	1095	1025	71	-1	
4	1	6	6	1	0	259	1095	1025	71	-1	
5	1	6	6	1	1	259	1095	83	52	96.421982	नीचे
5	1	6	6	1	2	350	1095	45	53	96.179985	दो
5	1	6	6	1	3	408	1112	90	35	89.731331	अन्य
5	1	6	6	1	4	506	1096	147	51	90.463066	संभवित
5	1	6	6	1	5	661	1095	138	71	91.608513	चतुर्भुज
5	1	6	6	1	6	808	1096	72	59	90.508820	दिए
5	1	6	6	1	7	889	1112	61	43	90.508820	गए
5	1	6	6	1	8	959	1095	32	55	94.671341	हैं
5	1	6	6	1	9	1000	1095	54	52	96.916580	जो
5	1	6	6	1	10	1063	1101	90	46	95.935059	पतंग
5	1	6	6	1	11	1161	1098	75	52	93.303902	नहीं
5	1	6	6	1	12	1244	1095	40	55	92.954803	हैं।
2	1	7	0	0	0	1629	433	589	594	-1	
3	1	7	1	0	0	1629	433	589	594	-1	
4	1	7	1	1	0	1629	433	589	594	-1	
5	1	7	1	1	1	1629	433	589	594	95.000000	 
2	1	8	0	0	0	474	1254	1484	528	-1	
3	1	8	1	0	0	474	1254	1484	528	-1	
4	1	8	1	1	0	474	1254	1484	528	-1	
5	1	8	1	1	1	474	1254	1484	528	95.000000	  
2	1	9	0	0	0	1436	1708	122	80	-1	
3	1	9	1	0	0	1436	1708	122	80	-1	
4	1	9	1	1	0	1436	1708	122	80	-1	
5	1	9	1	1	1	1436	1708	122	80	95.000000	 
2	1	10	0	0	0	265	1906	1974	253	-1	
3	1	10	1	0	0	265	1906	1974	253	-1	
4	1	10	1	1	0	265	1906	1749	71	-1	
5	1	10	1	1	1	265	1922	35	37	88.714134	5.
5	1	10	1	1	2	325	1902	25	79	76.822723	.
5	1	10	1	1	3	372	1907	72	59	95.992744	दिए
5	1	10	1	1	4	453	1923	61	43	95.981255	गए
5	1	10	1	1	5	523	1906	86	53	93.292656	दोनों
5	1	10	1	1	6	618	1906	162	71	82.352882	चतुर्भुजों,
5	1	10	1	1	7	793	1906	138	71	88.248924	चतुर्भुज
5	1	10	1	1	8	945	1920	71	50	90.487267	(क)
5	1	10	1	1	9	1029	1906	138	71	88.996605	चतुर्भुज
5	1	10	1	1	10	1181	1920	74	50	90.219650	(ख)
5	1	10	1	1	11	1268	1908	59	50	93.302521	की
5	1	10	1	1	12	1339	1906	142	71	91.454720	भुजाओं
5	1	10	1	1	13	1490	1906	57	52	93.303078	को
5	1	10	1	1	14	1556	1907	126	59	91.911667	मापिए।
5	1	10	1	1	15	1701	1906	113	52	96.770538	आपने
5	1	10	1	1	16	1823	1923	75	35	76.825119	क्या
5	1	10	1	1	17	1907	1906	107	53	96.221725	देखा?
4	1	10	1	2	0	372	2005	1867	71	-1	
5	1	10	1	2	1	372	2022	78	35	69.835785	क्या
5	1	10	1	2	2	473	2005	146	71	89.240746	भुजाओं
5	1	10	1	2	3	637	2022	60	35	96.159630	का
5	1	10	1	2	4	716	2005	84	59	93.302399	कोई
5	1	10	1	2	5	818	2022	81	54	89.516106	युग्म
5	1	10	1	2	6	918	2005	82	60	96.426956	ऐसा
5	1	10	1	2	7	1019	2005	32	55	96.243073	है
5	1	10	1	2	8	1070	2005	57	52	96.663925	जो
5	1	10	1	2	9	1145	2022	114	35	96.559090	समान
5	1	10	1	2	10	1278	2005	69	55	95.469383	हो?
5	1	10	1	2	11	1370	2005	143	52	93.300064	कौन-से
5	1	10	1	2	12	1532	2022	80	54	91.935623	युग्म
5	1	10	1	2	13	1631	2022	114	35	93.281876	समान
5	1	10	1	2	14	1764	2005	59	55	91.625557	हैं-
5	1	10	1	2	15	1832	2011	121	47	93.285706	संलग्न
5	1	10	1	2	16	1976	2005	116	71	93.074989	भुजाएँ
5	1	10	1	2	17	2114	2022	125	35	95.744431	अथवा
4	1	10	1	3	0	372	2088	299	71	-1	
5	1	10	1	3	1	372	2089	146	52	93.297783	विपरीत
5	1	10	1	3	2	534	2088	137	71	90.522682	भुजाएँ?
2	1	11	0	0	0	1631	2021	460	6	-1	
3	1	11	1	0	0	1631	2021	460	6	-1	
4	1	11	1	1	0	1631	2021	460	6	-1	
5	1	11	1	1	1	1631	2021	460	6	95.000000	 
2	1	12	0	0	0	1145	2021	313	6	-1	
3	1	12	1	0	0	1145	2021	313	6	-1	
4	1	12	1	1	0	1145	2021	313	6	-1	
5	1	12	1	1	1	1145	2021	313	6	95.000000	 
2	1	13	0	0	0	259	2274	1240	67	-1	
3	1	13	1	0	0	259	2274	1240	67	-1	
4	1	13	1	1	0	259	2274	1240	67	-1	
5	1	13	1	1	1	259	2274	135	67	88.901810	चतुर्भुज
5	1	13	1	1	2	403	2275	128	48	96.944817	जिनकी
5	1	13	1	1	3	538	2275	131	49	93.291183	विपरीत
5	1	13	1	1	4	681	2274	106	67	93.238190	भुजाएँ
5	1	13	1	1	5	794	2290	105	33	95.923637	समान
5	1	13	1	1	6	906	2274	52	57	95.923637	हों,
5	1	13	1	1	7	971	2274	34	49	92.995628	वे
5	1	13	1	1	8	1012	2281	137	43	92.995628	समांतर
5	1	13	1	1	9	1157	2274	144	67	70.921143	चतुर्भज
5	1	13	1	1	10	1310	2274	144	52	93.306015	कहलाते
5	1	13	1	1	11	1462	2274	37	52	90.291336	हैं।
2	1	14	0	0	0	259	2392	1921	319	-1	
3	1	14	1	0	0	259	2392	1921	151	-1	
4	1	14	1	1	0	259	2392	1921	67	-1	
5	1	14	1	1	1	259	2392	135	67	91.726982	चतुर्भुज
5	1	14	1	1	2	409	2405	70	47	93.166618	(क)
5	1	14	1	1	3	493	2408	34	33	92.844612	व
5	1	14	1	1	4	543	2405	72	47	91.137535	(ख)
5	1	14	1	1	5	630	2392	33	49	96.781197	में
5	1	14	1	1	6	673	2393	90	48	96.683792	किस
5	1	14	1	1	7	773	2408	104	34	96.218407	प्रकार
5	1	14	1	1	8	888	2392	42	49	96.792252	के
5	1	14	1	1	9	940	2392	90	49	96.919868	कोण
5	1	14	1	1	10	1040	2392	51	52	95.846611	हैं?
5	1	14	1	1	11	1106	2392	85	50	93.300072	दोनों
5	1	14	1	1	12	1202	2398	129	44	90.979805	समांतर
5	1	14	1	1	13	1342	2392	148	67	74.852135	चतुर्भुजों
5	1	14	1	1	14	1501	2392	33	49	96.964996	में
5	1	14	1	1	15	1545	2392	37	49	97.018074	से
5	1	14	1	1	16	1592	2392	118	49	96.020401	प्रत्येक
5	1	14	1	1	17	1721	2392	33	49	95.623444	में
5	1	14	1	1	18	1764	2392	135	49	96.098289	कौन-से
5	1	14	1	1	19	1910	2392	90	49	95.480515	कोण
5	1	14	1	1	20	2010	2408	109	33	96.456367	समान
5	1	14	1	1	21	2129	2392	51	52	96.456367	हैं?
4	1	14	1	2	0	259	2476	824	67	-1	
5	1	14	1	2	1	259	2482	129	44	92.034416	समांतर
5	1	14	1	2	2	399	2476	134	67	88.731346	चतुर्भुज
5	1	14	1	2	3	549	2489	69	47	92.880287	(क)
5	1	14	1	2	4	633	2476	33	49	96.336777	में
5	1	14	1	2	5	677	2477	137	49	95.975868	विपरीत
5	1	14	1	2	6	825	2476	91	49	96.484566	कोण
5	1	14	1	2	7	926	2492	108	33	93.306213	समान
5	1	14	1	2	8	1044	2476	39	52	87.766396	हैं।
3	1	14	2	0	0	259	2560	1785	67	-1	
4	1	14	2	1	0	259	2560	1785	67	-1	
5	1	14	2	1	1	259	2566	129	44	91.911766	समांतर
5	1	14	2	1	2	399	2560	134	67	91.974854	चतुर्भुज
5	1	14	2	1	3	549	2573	72	47	91.556549	(ख)
5	1	14	2	1	4	636	2560	33	49	96.793633	में
5	1	14	2	1	5	679	2563	85	46	96.881332	सभी
5	1	14	2	1	6	774	2560	91	49	96.075676	कोण
5	1	14	2	1	7	875	2576	109	33	96.075676	समान
5	1	14	2	1	8	994	2560	31	52	95.702843	हैं
5	1	14	2	1	9	1062	2576	7	33	93.289856	व
5	1	14	2	1	10	1079	2561	174	49	92.194527	समकोण
5	1	14	2	1	11	1264	2560	39	52	91.816994	हैं।
5	1	14	2	1	12	1320	2560	78	56	93.285110	ऐसा
5	1	14	2	1	13	1409	2566	128	44	93.137245	समांतर
5	1	14	2	1	14	1548	2560	134	67	88.450119	चतुर्भुज
5	1	14	2	1	15	1697	2576	123	33	85.827980	आयत
5	1	14	2	1	16	1831	2576	163	36	92.099380	कहलाता
5	1	14	2	1	17	2005	2560	39	52	92.099380	है।
3	1	14	3	0	0	263	2644	844	67	-1	
4	1	14	3	1	0	263	2644	844	67	-1	
5	1	14	3	1	1	263	2660	123	41	87.938492	आयत,
5	1	14	3	1	2	401	2650	129	44	92.208092	समांतर
5	1	14	3	1	3	541	2644	134	67	91.398888	चतुर्भुज
5	1	14	3	1	4	685	2660	56	33	96.967339	का
5	1	14	3	1	5	752	2660	69	40	96.259354	एक
5	1	14	3	1	6	831	2644	112	49	96.857117	विशेष
5	1	14	3	1	7	954	2660	104	34	93.306091	प्रकार
5	1	14	3	1	8	1069	2644	38	52	93.152718	है।
2	1	15	0	0	0	141	2963	202	181	-1	
3	1	15	1	0	0	141	2963	202	181	-1	
4	1	15	1	1	0	141	2963	202	181	-1	
5	1	15	1	1	1	141	2963	202	181	0.000000	डर
