level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	7	1235	557	53	55	96.426178	है?
2	1	5	0	0	0	372	656	1867	138	-1	
3	1	5	1	0	0	372	656	1867	138	-1	
4	1	5	1	1	0	372	656	1867	71	-1	
5	1	5	1	1	1	372	657	75	52	96.861870	यदि
5	1	5	1	1	2	455	660	97	48	93.249916	सीमा
5	1	5	1	1	3	560	673	28	36	79.796890	र॑
5	1	5	1	1	4	601	671	107	38	96.534477	4200
5	1	5	1	1	5	719	673	93	54	87.030090	मूल्य
5	1	5	1	1	6	820	656	44	52	97.002365	के
5	1	5	1	1	7	871	660	148	49	96.586304	नारियल
5	1	5	1	1	8	1028	673	75	35	94.371864	क्रय
5	1	5	1	1	9	1111	673	104	35	96.985680	करना
5	1	5	1	1	10	1223	660	125	51	96.538956	चाहती
5	1	5	1	1	11	1356	656	32	55	96.907494	है
5	1	5	1	1	12	1396	656	48	52	96.907494	तो
5	1	5	1	1	13	1452	656	67	52	96.989761	उसे
5	1	5	1	1	14	1530	656	98	52	96.999268	अपने
5	1	5	1	1	15	1636	673	86	35	93.288277	साथ
5	1	5	1	1	16	1730	673	28	36	69.079491	र॑
5	1	5	1	1	17	1799	671	51	38	0.000000	00
5	1	5	1	1	18	1861	656	44	52	96.876938	के
5	1	5	1	1	19	1913	656	114	52	96.008087	कितने
5	1	5	1	1	20	2035	656	87	52	95.766716	नोटों
5	1	5	1	1	21	2130	656	58	52	96.993538	को
5	1	5	1	1	22	2196	656	43	53	96.980469	ले
4	1	5	1	2	0	372	739	502	55	-1	
5	1	5	1	2	1	372	739	81	52	96.376823	जाने
5	1	5	1	2	2	462	741	58	50	96.342575	की
5	1	5	1	2	3	533	756	223	36	96.261864	आवश्यकता
5	1	5	1	2	4	765	739	109	55	95.290924	होगी?
2	1	6	0	0	0	372	838	1868	405	-1	
3	1	6	1	0	0	372	838	1868	405	-1	
4	1	6	1	1	0	372	838	1864	75	-1	
5	1	6	1	1	1	372	855	71	43	96.459938	एक
5	1	6	1	1	2	449	839	138	52	96.786217	बिजली
5	1	6	1	1	3	593	842	127	48	96.663956	सामग्री
5	1	6	1	1	4	726	838	44	52	97.015610	के
5	1	6	1	1	5	776	855	111	58	95.038994	दुकान
5	1	6	1	1	6	893	838	44	52	96.980141	के
5	1	6	1	1	7	943	842	117	48	91.952324	स्वामी
5	1	6	1	1	8	1066	838	32	52	96.770439	ने
5	1	6	1	1	9	1104	839	143	52	96.553940	दिवाली
5	1	6	1	1	10	1253	838	44	52	96.978020	के
5	1	6	1	1	11	1303	855	120	38	96.785614	उपहार
5	1	6	1	1	12	1429	838	44	52	96.939148	के
5	1	6	1	1	13	1479	855	69	35	96.232986	रूप
5	1	6	1	1	14	1554	838	35	52	95.506607	में
5	1	6	1	1	15	1599	838	97	52	96.881180	अपने
5	1	6	1	1	16	1708	854	20	37	95.692963	5
5	1	6	1	1	17	1741	838	201	52	95.692963	कर्मचारियों
5	1	6	1	1	18	1948	838	44	52	97.007179	के
5	1	6	1	1	19	1998	854	87	36	93.301506	मध्य
5	1	6	1	1	20	2091	855	28	36	93.090866	र
5	1	6	1	1	21	2158	853	78	38	96.042870	5500
4	1	6	1	2	0	372	922	1863	61	-1	
5	1	6	1	2	1	372	922	58	52	96.450905	को
5	1	6	1	2	2	439	939	110	35	95.620560	समान
5	1	6	1	2	3	559	939	69	35	96.219925	रूप
5	1	6	1	2	4	637	922	39	52	96.811905	से
5	1	6	1	2	5	685	923	141	51	95.985458	वितरित
5	1	6	1	2	6	835	922	90	52	96.809959	करने
5	1	6	1	2	7	934	939	58	35	96.196198	का
5	1	6	1	2	8	1002	923	134	52	93.304031	निश्चय
5	1	6	1	2	9	1145	923	109	53	91.691559	किया।
5	1	6	1	2	10	1271	939	129	43	96.137360	बताइए,
5	1	6	1	2	11	1423	922	121	52	95.927040	प्रत्येक
5	1	6	1	2	12	1553	922	157	52	96.390640	कर्मचारी
5	1	6	1	2	13	1719	922	58	52	96.062080	को
5	1	6	1	2	14	1787	923	128	51	95.644928	कितनी
5	1	6	1	2	15	1924	923	90	51	96.778397	राशि
5	1	6	1	2	16	2024	939	93	35	95.111931	प्राप्त
5	1	6	1	2	17	2126	922	109	55	95.829727	होगी?
4	1	6	1	3	0	372	1005	1868	59	-1	
5	1	6	1	3	1	372	1022	75	35	80.201874	क्या
5	1	6	1	3	2	456	1005	89	55	94.979301	होगा
5	1	6	1	3	3	554	1006	76	52	96.554428	यदि
5	1	6	1	3	4	638	1022	63	38	95.786713	वह
5	1	6	1	3	5	710	1009	98	55	95.655113	इतनी
5	1	6	1	3	6	817	1009	46	51	96.620323	ही
5	1	6	1	3	7	877	1006	146	51	96.001534	धनराशि
5	1	6	1	3	8	1032	1005	58	52	93.297249	को
5	1	6	1	3	9	1109	1020	46	38	0.000000	0
5	1	6	1	3	10	1167	1005	201	52	96.794060	कर्मचारियों
5	1	6	1	3	11	1378	1005	44	52	96.838280	के
5	1	6	1	3	12	1430	1021	87	36	93.294678	मध्य
5	1	6	1	3	13	1526	1006	119	51	89.299149	बाँटता
5	1	6	1	3	14	1654	1005	52	55	96.962082	है?
5	1	6	1	3	15	1720	1022	75	35	76.915497	क्या
5	1	6	1	3	16	1804	1005	120	52	96.296074	प्रत्येक
5	1	6	1	3	17	1933	1005	157	53	94.621429	कर्मचारी
5	1	6	1	3	18	2099	1005	58	52	96.637077	को
5	1	6	1	3	19	2166	1022	74	35	96.514580	कम
4	1	6	1	4	0	376	1088	1864	61	-1	
5	1	6	1	4	1	376	1105	121	35	94.915848	अथवा
5	1	6	1	4	2	510	1089	130	51	96.304588	अधिक
5	1	6	1	4	3	649	1089	90	51	96.801651	राशि
5	1	6	1	4	4	747	1105	93	35	95.428871	प्राप्त
5	1	6	1	4	5	849	1088	109	55	96.069359	होगी?
5	1	6	1	4	6	971	1088	67	52	96.304924	उसे
5	1	6	1	4	7	1046	1089	141	51	95.795090	वितरित
5	1	6	1	4	8	1196	1088	90	52	95.906441	करने
5	1	6	1	4	9	1294	1088	44	52	96.562096	के
5	1	6	1	4	10	1347	1089	85	59	96.534157	लिए
5	1	6	1	4	11	1441	1089	128	51	96.483284	कितनी
5	1	6	1	4	12	1582	1104	61	36	96.181549	धन
5	1	6	1	4	13	1652	1089	90	51	96.321777	राशि
5	1	6	1	4	14	1750	1090	58	50	95.672646	की
5	1	6	1	4	15	1821	1105	223	36	96.050758	आवश्यकता
5	1	6	1	4	16	2053	1088	98	61	96.555801	होगी,
5	1	6	1	4	17	2165	1089	75	52	96.541779	यदि
4	1	6	1	5	0	372	1172	1270	71	-1	
5	1	6	1	5	1	372	1172	120	52	96.555069	प्रत्येक
5	1	6	1	5	2	501	1172	157	52	94.798271	कर्मचारी
5	1	6	1	5	3	667	1172	58	52	96.016373	को
5	1	6	1	5	4	734	1176	102	48	96.016373	उतनी
5	1	6	1	5	5	845	1176	46	51	96.981598	ही
5	1	6	1	5	6	900	1173	90	51	96.931389	राशि
5	1	6	1	5	7	998	1189	93	35	96.556076	प्राप्त
5	1	6	1	5	8	1100	1172	46	55	96.975555	हो
5	1	6	1	5	9	1155	1173	125	51	96.812721	जितनी
5	1	6	1	5	10	1289	1172	62	71	93.509735	पूर्व
5	1	6	1	5	11	1360	1172	35	52	94.084389	में
5	1	6	1	5	12	1404	1189	93	35	90.699432	प्राप्त
5	1	6	1	5	13	1505	1172	56	70	96.920128	हुई
5	1	6	1	5	14	1573	1176	69	49	95.663193	थी?
2	1	7	0	0	0	372	1271	1863	155	-1	
3	1	7	1	0	0	372	1271	1863	155	-1	
4	1	7	1	1	0	372	1271	1863	61	-1	
5	1	7	1	1	1	372	1271	81	52	96.154381	नीचे
5	1	7	1	1	2	464	1272	72	59	96.491272	दिए
5	1	7	1	1	3	547	1288	61	43	91.481064	गए
5	1	7	1	1	4	618	1271	110	52	33.028442	बक्‍्सों
5	1	7	1	1	5	739	1271	35	52	92.755905	में
5	1	7	1	1	6	805	1286	3	37	5.035391	।
5	1	7	1	1	7	827	1271	39	52	96.544556	से
5	1	7	1	1	8	897	1286	6	38	96.830978	8
5	1	7	1	1	9	919	1288	72	35	96.384460	तक
5	1	7	1	1	10	1002	1273	57	50	92.880981	की
5	1	7	1	1	11	1070	1271	173	52	91.887848	संख्याओं
5	1	7	1	1	12	1253	1271	57	52	96.619774	को
5	1	7	1	1	13	1321	1288	62	42	96.446899	इस
5	1	7	1	1	14	1393	1288	106	35	93.271805	प्रकार
5	1	7	1	1	15	1509	1272	107	59	92.529663	रखिए
5	1	7	1	1	16	1627	1272	58	51	96.430908	कि
5	1	7	1	1	17	1695	1275	87	48	95.917412	सभी
5	1	7	1	1	18	1792	1271	88	53	93.299286	चारों
5	1	7	1	1	19	1891	1272	164	59	89.065529	संक्रियाएँ
5	1	7	1	1	20	2066	1272	169	60	94.846451	विभाजन,
4	1	7	1	2	0	372	1354	1346	72	-1	
5	1	7	1	2	1	372	1371	105	55	92.429474	गुणन,
5	1	7	1	2	2	490	1354	78	52	96.201897	योग
5	1	7	1	2	3	581	1354	77	52	93.298325	और
5	1	7	1	2	4	667	1371	189	36	88.838638	व्यवकलन
5	1	7	1	2	5	865	1358	80	51	93.296013	सही
5	1	7	1	2	6	954	1354	53	55	92.698631	हो।
5	1	7	1	2	7	1023	1354	82	59	96.290802	कोई
5	1	7	1	2	8	1117	1358	49	48	96.873299	भी
5	1	7	1	2	9	1175	1360	114	46	96.394081	संख्या
5	1	7	1	2	10	1298	1371	68	55	96.083405	पुन:
5	1	7	1	2	11	1381	1358	74	51	96.765465	नहीं
5	1	7	1	2	12	1464	1355	113	52	93.302444	लिखी
5	1	7	1	2	13	1586	1358	132	56	92.268944	जाएगी।
2	1	8	0	0	0	372	571	854	10	-1	
3	1	8	1	0	0	372	571	854	10	-1	
4	1	8	1	1	0	372	571	854	10	-1	
5	1	8	1	1	1	372	571	854	10	95.000000	 
2	1	9	0	0	0	719	671	629	8	-1	
3	1	9	1	0	0	719	671	629	8	-1	
4	1	9	1	1	0	719	671	629	8	-1	
5	1	9	1	1	1	719	671	629	8	95.000000	 
2	1	10	0	0	0	263	671	37	38	-1	
3	1	10	1	0	0	263	671	37	38	-1	
4	1	10	1	1	0	263	671	37	38	-1	
5	1	10	1	1	1	263	671	37	38	13.970757	न
2	1	11	0	0	0	372	755	384	6	-1	
3	1	11	1	0	0	372	755	384	6	-1	
4	1	11	1	1	0	372	755	384	6	-1	
5	1	11	1	1	1	372	755	384	6	95.000000	 
2	1	12	0	0	0	1104	853	319	8	-1	
3	1	12	1	0	0	1104	853	319	8	-1	
4	1	12	1	1	0	1104	853	319	8	-1	
5	1	12	1	1	1	1104	853	319	8	95.000000	 
2	1	13	0	0	0	264	853	21	38	-1	
3	1	13	1	0	0	264	853	21	38	-1	
4	1	13	1	1	0	264	853	21	38	-1	
5	1	13	1	1	1	259	876	37	19	0.000000	ऊ
2	1	14	0	0	0	835	933	1282	16	-1	
3	1	14	1	0	0	835	933	1282	16	-1	
4	1	14	1	1	0	835	933	1282	16	-1	
5	1	14	1	1	1	835	933	1282	16	95.000000	 
2	1	15	0	0	0	1271	935	846	12	-1	
3	1	15	1	0	0	1271	935	846	12	-1	
4	1	15	1	1	0	1271	935	846	12	-1	
5	1	15	1	1	1	1271	935	846	12	95.000000	 
2	1	16	0	0	0	1196	1104	373	6	-1	
3	1	16	1	0	0	1196	1104	373	6	-1	
4	1	16	1	1	0	1196	1104	373	6	-1	
5	1	16	1	1	1	1196	1104	373	6	95.000000	 
2	1	17	0	0	0	372	1188	464	6	-1	
3	1	17	1	0	0	372	1188	464	6	-1	
4	1	17	1	1	0	372	1188	464	6	-1	
5	1	17	1	1	1	372	1188	464	6	95.000000	 
2	1	18	0	0	0	263	1286	37	38	-1	
3	1	18	1	0	0	263	1286	37	38	-1	
4	1	18	1	1	0	263	1286	37	38	-1	
5	1	18	1	1	1	263	1286	37	38	90.256531	नी
2	1	19	0	0	0	1516	1741	308	6	-1	
3	1	19	1	0	0	1516	1741	308	6	-1	
4	1	19	1	1	0	1516	1741	308	6	-1	
5	1	19	1	1	1	1516	1741	308	6	95.000000	 
2	1	20	0	0	0	1386	1725	744	123	-1	
3	1	20	1	0	0	1386	1725	744	123	-1	
4	1	20	1	1	0	1390	1725	740	59	-1	
5	1	20	1	1	1	1390	1725	118	52	95.716812	आपने
5	1	20	1	1	2	1516	1725	124	59	95.757065	इसको
5	1	20	1	1	3	1647	1742	73	38	96.631767	हल
5	1	20	1	1	4	1728	1725	96	52	95.387634	करने
5	1	20	1	1	5	1832	1725	44	52	96.144585	के
5	1	20	1	1	6	1883	1726	117	51	95.362839	विषय
5	1	20	1	1	7	2007	1725	35	52	95.198936	में
5	1	20	1	1	8	2049	1725	81	52	96.976974	कैसे
4	1	20	1	2	0	1386	1795	133	53	-1	
5	1	20	1	2	1	1386	1795	133	53	95.759216	सोचा?
2	1	21	0	0	0	1386	1937	806	60	-1	
3	1	21	1	0	0	1386	1937	806	60	-1	
4	1	21	1	1	0	1386	1937	806	60	-1	
5	1	21	1	1	1	1386	1954	81	35	71.496422	क्या
5	1	21	1	1	2	1474	1937	107	59	95.906357	इसके
5	1	21	1	1	3	1588	1954	75	43	96.448517	एक
5	1	21	1	1	4	1670	1937	39	52	95.787384	से
5	1	21	1	1	5	1719	1938	139	51	95.787384	अधिक
5	1	21	1	1	6	1865	1954	90	35	95.955574	उत्तर
5	1	21	1	1	7	1962	1937	49	55	95.512756	हो
5	1	21	1	1	8	2019	1937	113	52	95.512756	सकते
5	1	21	1	1	9	2139	1937	53	55	96.497101	हैं?
2	1	22	0	0	0	748	1505	532	878	-1	
3	1	22	1	0	0	748	1505	532	878	-1	
4	1	22	1	1	0	748	1505	532	878	-1	
5	1	22	1	1	1	748	2018	532	365	58.387062	6
5	1	22	1	1	2	959	1505	321	446	14.565344	हि
2	1	23	0	0	0	647	1505	263	685	-1	
3	1	23	1	0	0	647	1505	263	685	-1	
4	1	23	1	1	0	647	1505	263	172	-1	
5	1	23	1	1	1	647	1505	263	172	7.773600	2
4	1	23	1	2	0	647	2018	263	172	-1	
5	1	23	1	2	1	647	2018	263	172	5.462980	0
2	1	24	0	0	0	272	1505	505	883	-1	
3	1	24	1	0	0	272	1505	505	883	-1	
4	1	24	1	1	0	272	1505	505	883	-1	
5	1	24	1	1	1	272	2018	505	370	65.452446	[९
5	1	24	1	1	2	272	1505	333	446	0.000000	(3)
2	1	25	0	0	0	265	2261	1586	429	-1	
3	1	25	1	0	0	265	2261	1586	429	-1	
4	1	25	1	1	0	265	2261	627	60	-1	
5	1	25	1	1	1	265	2277	35	37	56.593887	5...
5	1	25	1	1	2	372	2265	93	48	68.343086	रिक्त
5	1	25	1	1	3	474	2261	116	52	87.404022	स्थानों
5	1	25	1	1	4	599	2263	58	50	96.465927	की
5	1	25	1	1	5	666	2261	75	52	93.107201	पूर्ति
5	1	25	1	1	6	750	2262	142	59	88.256424	कीजिए।
4	1	25	1	2	0	374	2358	1476	50	-1	
5	1	25	1	2	1	374	2358	71	49	83.466644	(क)
5	1	25	1	2	2	483	2359	389	49	0.000000	_.....+800
5	1	25	1	2	3	1289	2358	68	49	21.299858	(ड)..
5	1	25	1	2	4	1465	2359	318	49	53.882542	870+......
5	1	25	1	2	5	1764	2340	19	73	24.380093	न
5	1	25	1	2	6	1800	2359	50	38	24.380093	87
4	1	25	1	3	0	374	2452	1477	50	-1	
5	1	25	1	3	1	374	2452	74	49	88.712173	(ख)
5	1	25	1	3	2	483	2461	181	41	68.570053	_.....
5	1	25	1	3	3	685	2453	187	38	0.000000	+0-60
5	1	25	1	3	4	1289	2452	354	50	8.478346	(व)...
5	1	25	1	3	5	1664	2453	187	38	0.000000	+00न70
4	1	25	1	4	0	374	2546	1448	50	-1	
5	1	25	1	4	1	374	2546	61	49	51.387985	(ग)
5	1	25	1	4	2	483	2593	138	3	30.101742	_....
5	1	25	1	4	3	635	2555	29	21	0.000000	न
5	1	25	1	4	4	685	2547	186	38	0.000000	00न72
5	1	25	1	4	5	1289	2546	69	49	20.570679	(छ)..
5	1	25	1	4	6	1463	2547	277	49	25.567207	200+_....
5	1	25	1	4	7	1754	2547	68	37	25.567207	न2
4	1	25	1	5	0	374	2640	1474	50	-1	
5	1	25	1	5	1	374	2640	64	49	77.185699	(व)
5	1	25	1	5	2	483	2641	321	49	0.000000	_.....+00-
5	1	25	1	5	3	826	2641	46	38	0.000000	[0
5	1	25	1	5	4	1289	2640	68	49	0.000000	(जज)...
5	1	25	1	5	5	1469	2641	314	49	0.000000	]30+.....
5	1	25	1	5	6	1759	2622	33	73	33.272591	न
5	1	25	1	5	7	1804	2641	44	38	0.000000	3
2	1	26	0	0	0	280	2739	1918	24	-1	
3	1	26	1	0	0	280	2739	1918	24	-1	
4	1	26	1	1	0	280	2739	1918	24	-1	
5	1	26	1	1	1	280	2739	1918	24	95.000000	 
2	1	27	0	0	0	1031	2742	1167	18	-1	
3	1	27	1	0	0	1031	2742	1167	18	-1	
4	1	27	1	1	0	1031	2742	1167	18	-1	
5	1	27	1	1	1	1031	2742	1167	18	95.000000	 
2	1	28	0	0	0	262	2755	38	183	-1	
3	1	28	1	0	0	262	2755	38	183	-1	
4	1	28	1	1	0	262	2755	38	183	-1	
5	1	28	1	1	1	262	2755	38	183	44.888649	(9
2	1	29	0	0	0	262	2747	1954	200	-1	
3	1	29	1	0	0	262	2747	1954	200	-1	
4	1	29	1	1	0	262	2747	1954	200	-1	
5	1	29	1	1	1	262	2747	165	200	15.360651	दि
5	1	29	1	1	2	442	2781	126	46	91.160042	संकेत-
5	1	29	1	1	3	578	2780	168	46	95.849426	विद्यार्थियों
5	1	29	1	1	4	756	2780	50	46	96.940582	को
5	1	29	1	1	5	816	2794	135	32	93.302765	साधारण
5	1	29	1	1	6	961	2795	84	48	91.731270	गुणन
5	1	29	1	1	7	1054	2795	75	31	95.790802	तथ्य
5	1	29	1	1	8	1141	2780	69	46	96.575516	और
5	1	29	1	1	9	1219	2781	141	45	96.366600	विभाजन
5	1	29	1	1	10	1369	2780	170	46	86.992958	समस्याओं
5	1	29	1	1	11	1548	2780	30	46	96.831558	में
5	1	29	1	1	12	1588	2795	56	32	96.770607	दस
5	1	29	1	1	13	1656	2780	69	46	96.455772	और
5	1	29	1	1	14	1734	2780	46	46	96.962967	सौ
5	1	29	1	1	15	1789	2780	38	46	93.300117	के
5	1	29	1	1	16	1837	2795	91	48	92.262947	गुणज
5	1	29	1	1	17	1937	2780	38	46	96.919884	के
5	1	29	1	1	18	1984	2783	75	43	96.296288	बीच
5	1	29	1	1	19	2069	2747	147	200	54.148937	रण
4	1	29	1	2	0	306	2855	1110	56	-1	
5	1	29	1	2	1	306	2870	45	31	96.573814	पर
5	1	29	1	2	2	362	2869	83	32	95.727661	ध्यान
5	1	29	1	2	3	453	2855	51	47	96.158241	देने
5	1	29	1	2	4	512	2855	38	46	96.158241	के
5	1	29	1	2	5	559	2856	74	52	94.503510	लिए
5	1	29	1	2	6	641	2855	162	49	91.694084	प्रोत्साहित
5	1	29	1	2	7	812	2856	124	52	91.682350	कीजिए।
5	1	29	1	2	8	955	2855	89	56	96.230339	(जैसा
5	1	29	1	2	9	1053	2857	50	44	95.752144	की
5	1	29	1	2	10	1112	2870	80	31	95.308304	ऊपर
5	1	29	1	2	11	1200	2856	78	46	96.767914	दिया
5	1	29	1	2	12	1286	2870	68	31	92.149330	गया
5	1	29	1	2	13	1363	2855	53	56	89.266426	है।)
2	1	30	0	0	0	133	2980	202	180	-1	
3	1	30	1	0	0	133	2980	202	180	-1	
4	1	30	1	1	0	133	2980	202	180	-1	
5	1	30	1	1	1	133	2980	202	180	16.559534	कद
2	1	31	0	0	0	279	2930	1920	25	-1	
3	1	31	1	0	0	279	2930	1920	25	-1	
4	1	31	1	1	0	279	2930	1920	25	-1	
5	1	31	1	1	1	279	2930	1920	25	95.000000	 
