level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	3	1734	827	207	49	21.717844	___न60
4	1	3	1	2	0	1453	900	581	60	-1	
5	1	3	1	2	1	1449	895	62	70	96.013329	आप
5	1	3	1	2	2	1532	895	114	70	96.204689	कौन-से
5	1	3	1	2	3	1654	914	76	29	78.310562	अन्य
5	1	3	1	2	4	1737	914	79	46	96.985046	समूह
5	1	3	1	2	5	1823	914	64	29	96.994102	बना
5	1	3	1	2	6	1894	900	87	44	96.892876	सकते
5	1	3	1	2	7	1988	900	46	46	92.153419	हैं?
4	1	3	1	3	0	263	982	488	72	-1	
5	1	3	1	3	1	263	997	37	38	70.749405	4.
5	1	3	1	3	2	329	978	35	80	55.409958	..
5	1	3	1	3	3	372	982	35	52	96.610733	मै
5	1	3	1	3	4	416	982	151	52	96.040878	कौन-सी
5	1	3	1	3	5	576	988	114	46	95.678581	संख्या
5	1	3	1	3	6	699	983	52	71	96.327423	हूँ?
3	1	3	2	0	0	372	1065	1257	72	-1	
4	1	3	2	1	0	372	1065	1257	72	-1	
5	1	3	2	1	1	368	1061	55	80	93.305206	मैं
5	1	3	2	1	2	416	1065	189	53	90.193680	दो-अंकीय
5	1	3	2	1	3	614	1072	114	45	93.302513	संख्या
5	1	3	2	1	4	737	1070	41	67	89.833122	हूँ।
5	1	3	2	1	5	792	1066	232	52	95.075462	निम्नलिखित
5	1	3	2	1	6	1032	1065	120	52	96.385300	संकेतों
5	1	3	2	1	7	1161	1067	58	50	96.925026	की
5	1	3	2	1	8	1228	1082	153	38	95.888977	सहायता
5	1	3	2	1	9	1378	1061	35	80	96.998093	से
5	1	3	2	1	10	1433	1061	70	80	93.302277	मुझे
5	1	3	2	1	11	1516	1065	113	72	71.717865	ढूँढ़िए।
3	1	3	3	0	0	377	1161	494	72	-1	
4	1	3	3	1	0	377	1161	494	72	-1	
5	1	3	3	1	1	377	1175	71	49	92.290810	(क)
5	1	3	3	1	2	468	1157	51	80	96.804878	मैं
5	1	3	3	1	3	538	1176	17	38	96.952980	8
5	1	3	3	1	4	573	1157	35	80	94.798332	से
5	1	3	3	1	5	628	1157	65	80	94.798332	बड़ी
5	1	3	3	1	6	708	1157	95	80	93.292328	संख्या
5	1	3	3	1	7	818	1157	53	80	92.893997	हूँ।
3	1	3	4	0	0	377	1250	1857	231	-1	
4	1	3	4	1	0	377	1250	1857	95	-1	
5	1	3	4	1	1	377	1288	74	49	89.965622	(ख)
5	1	3	4	1	2	484	1274	35	52	94.900429	मैं
5	1	3	4	1	3	532	1289	25	37	95.922768	4
5	1	3	4	1	4	569	1276	58	50	93.301857	की
5	1	3	4	1	5	636	1291	104	54	90.301003	गुणज
5	1	3	4	1	6	749	1280	114	46	95.519798	संख्या
5	1	3	4	1	7	872	1278	73	51	92.692795	नहीं
5	1	3	4	1	8	954	1275	42	70	90.895851	हूँ।
5	1	3	4	1	9	1368	1250	83	81	3.683481	0
5	1	3	4	1	10	1571	1273	109	38	0.000000	23
5	1	3	4	1	11	1745	1250	228	81	13.648367	456
5	1	3	4	1	12	2006	1250	228	81	13.902531	789
4	1	3	4	2	0	1389	1358	828	38	-1	
5	1	3	4	2	1	1389	1358	828	38	0.000000	04]ञ2|ञ344546.ञ47ञ89
4	1	3	4	3	0	1383	1443	834	38	-1	
5	1	3	4	3	1	1383	1443	51	38	81.418526	20
5	1	3	4	3	2	1470	1443	47	37	0.000000	|2]
5	1	3	4	3	3	1557	1443	136	38	0.000000	2223
5	1	3	4	3	4	1731	1443	52	37	65.396660	24
5	1	3	4	3	5	1818	1443	49	38	32.408684	25
5	1	3	4	3	6	1904	1443	52	38	70.296501	26
5	1	3	4	3	7	1991	1443	52	38	68.328201	2
5	1	3	4	3	8	2078	1443	51	38	67.776596	28
5	1	3	4	3	9	2165	1443	52	38	39.615498	29
2	1	4	0	0	0	614	1082	767	4	-1	
3	1	4	1	0	0	614	1082	767	4	-1	
4	1	4	1	1	0	614	1082	767	4	-1	
5	1	4	1	1	1	614	1082	767	4	95.000000	 
2	1	5	0	0	0	1364	1246	874	4	-1	
3	1	5	1	0	0	1364	1246	874	4	-1	
4	1	5	1	1	0	1364	1246	874	4	-1	
5	1	5	1	1	1	1364	1246	874	4	95.000000	 
2	1	6	0	0	0	1364	1331	874	4	-1	
3	1	6	1	0	0	1364	1331	874	4	-1	
4	1	6	1	1	0	1364	1331	874	4	-1	
5	1	6	1	1	1	1364	1331	874	4	95.000000	 
2	1	7	0	0	0	1364	1417	874	4	-1	
3	1	7	1	0	0	1364	1417	874	4	-1	
4	1	7	1	1	0	1364	1417	874	4	-1	
5	1	7	1	1	1	1364	1417	874	4	95.000000	 
2	1	8	0	0	0	377	1386	536	72	-1	
3	1	8	1	0	0	377	1386	536	72	-1	
4	1	8	1	1	0	377	1386	536	72	-1	
5	1	8	1	1	1	377	1400	61	49	91.339073	(ग)
5	1	8	1	1	2	484	1386	35	52	96.573235	मैं
5	1	8	1	1	3	545	1401	11	38	96.633049	9
5	1	8	1	1	4	569	1388	58	50	93.295212	की
5	1	8	1	1	5	636	1403	104	55	92.707481	गुणज
5	1	8	1	1	6	749	1393	114	45	93.295616	संख्या
5	1	8	1	1	7	872	1391	41	67	92.795235	हूँ।
2	1	9	0	0	0	1364	1502	874	4	-1	
3	1	9	1	0	0	1364	1502	874	4	-1	
4	1	9	1	1	0	1364	1502	874	4	-1	
5	1	9	1	1	1	1364	1502	874	4	95.000000	 
2	1	10	0	0	0	1364	1587	874	4	-1	
3	1	10	1	0	0	1364	1587	874	4	-1	
4	1	10	1	1	0	1364	1587	874	4	-1	
5	1	10	1	1	1	1364	1587	874	4	95.000000	 
2	1	11	0	0	0	373	1495	1843	183	-1	
3	1	11	1	0	0	373	1495	1843	179	-1	
4	1	11	1	1	0	373	1495	1843	82	-1	
5	1	11	1	1	1	373	1509	68	64	73.162224	(घ)
5	1	11	1	1	2	480	1495	57	82	96.215515	मैं
5	1	11	1	1	3	556	1495	42	82	96.939331	एक
5	1	11	1	1	4	618	1495	83	82	96.080086	विषम
5	1	11	1	1	5	715	1495	104	82	93.306107	संख्या
5	1	11	1	1	6	833	1495	56	82	47.565540	हँ।
5	1	11	1	1	7	1384	1529	50	38	37.892723	30
5	1	11	1	1	8	1471	1529	46	38	0.000000	3]
5	1	11	1	1	9	1558	1529	50	38	24.835348	(32
5	1	11	1	1	10	1645	1529	48	38	0.000000	33
5	1	11	1	1	11	1731	1529	52	38	0.000000	|34
5	1	11	1	1	12	1818	1529	49	38	43.966465	35
5	1	11	1	1	13	1905	1529	138	38	0.000000	3637
5	1	11	1	1	14	2079	1529	49	38	73.045174	38
5	1	11	1	1	15	2166	1529	50	38	50.587746	39
4	1	11	1	2	0	373	1605	1843	73	-1	
5	1	11	1	2	1	373	1605	71	73	88.518616	(ड)
5	1	11	1	2	2	484	1611	35	52	78.346977	मैं
5	1	11	1	2	3	565	1626	14	37	0.000000	]
5	1	11	1	2	4	593	1608	59	62	92.996429	की
5	1	11	1	2	5	674	1608	74	62	92.403839	गणज
5	1	11	1	2	6	767	1608	109	62	96.212692	संख्या
5	1	11	1	2	7	895	1608	63	62	83.079460	नहीं
5	1	11	1	2	8	972	1608	49	62	90.533699	हैं।
5	1	11	1	2	9	1383	1614	134	38	23.972158	404]
5	1	11	1	2	10	1556	1614	137	38	0.000000	4243
5	1	11	1	2	11	1730	1614	53	37	0.000000	44
5	1	11	1	2	12	1817	1614	138	38	20.054464	4546
5	1	11	1	2	13	1991	1614	225	38	0.000000	44849
2	1	12	0	0	0	1364	1673	874	4	-1	
3	1	12	1	0	0	1364	1673	874	4	-1	
4	1	12	1	1	0	1364	1673	874	4	-1	
5	1	12	1	1	1	1364	1673	874	4	95.000000	 
2	1	13	0	0	0	1384	1700	832	38	-1	
3	1	13	1	0	0	1384	1700	832	38	-1	
4	1	13	1	1	0	1384	1700	832	38	-1	
5	1	13	1	1	1	1384	1700	50	38	66.241287	30
5	1	13	1	1	2	1471	1700	46	38	0.000000	5[
5	1	13	1	1	3	1558	1700	135	38	28.810352	5253
5	1	13	1	1	4	1732	1700	50	38	79.828995	54
5	1	13	1	1	5	1819	1701	47	37	18.759327	55
5	1	13	1	1	6	1906	1700	49	38	78.015335	56
5	1	13	1	1	7	1993	1701	49	37	30.059338	[5
5	1	13	1	1	8	2080	1700	48	38	43.536072	38
5	1	13	1	1	9	2167	1700	49	38	27.419392	[59
2	1	14	0	0	0	377	1762	1857	146	-1	
3	1	14	1	0	0	377	1762	1857	146	-1	
4	1	14	1	1	0	1368	1762	866	81	-1	
5	1	14	1	1	1	1368	1762	83	81	0.000000	60
5	1	14	1	1	2	1470	1785	46	38	58.521671	|6
5	1	14	1	1	3	1557	1785	50	38	8.405199	62
5	1	14	1	1	4	1644	1785	48	38	0.000000	63
5	1	14	1	1	5	1712	1758	12	90	51.507797	|
5	1	14	1	1	6	1731	1785	51	38	51.507797	64
5	1	14	1	1	7	1818	1785	48	38	1.707726	65
5	1	14	1	1	8	1887	1758	12	90	71.558319	|
5	1	14	1	1	9	1915	1758	40	90	71.558319	66
5	1	14	1	1	10	1992	1762	155	81	2.128735	6768
5	1	14	1	1	11	2151	1762	83	81	16.447382	69
5	1	14	1	1	12	2224	1758	12	90	83.736542	|
4	1	14	1	2	0	377	1836	1811	72	-1	
5	1	14	1	2	1	377	1850	68	49	90.929367	(छ)
5	1	14	1	2	2	473	1832	88	100	96.395721	मेरी
5	1	14	1	2	3	585	1832	88	100	96.051262	इकाई
5	1	14	1	2	4	691	1832	45	100	96.998665	का
5	1	14	1	2	5	754	1832	69	100	96.865623	अंक
5	1	14	1	2	6	841	1832	45	100	93.445213	सम
5	1	14	1	2	7	910	1836	166	55	93.305969	संख्या
5	1	14	1	2	8	1029	1832	51	100	93.098961	है।
5	1	14	1	2	9	1383	1870	50	38	43.962231	70
5	1	14	1	2	10	1470	1870	46	38	2.072763	7
5	1	14	1	2	11	1557	1870	135	38	44.638103	7273
5	1	14	1	2	12	1731	1870	51	38	74.286148	74
5	1	14	1	2	13	1817	1870	138	38	23.927889	7576
5	1	14	1	2	14	1991	1870	137	38	44.441700	7778
5	1	14	1	2	15	2165	1871	23	37	51.450394	07
2	1	15	0	0	0	377	1929	1859	174	-1	
3	1	15	1	0	0	377	1929	1859	150	-1	
4	1	15	1	1	0	377	1929	1859	89	-1	
5	1	15	1	1	1	377	1963	67	49	91.189796	(ज)
5	1	15	1	1	2	475	1945	85	71	93.284248	मेरी
5	1	15	1	1	3	577	1945	85	71	92.166298	दहाई
5	1	15	1	1	4	679	1945	45	71	96.389931	का
5	1	15	1	1	5	745	1945	63	71	96.134003	अंक
5	1	15	1	1	6	830	1945	85	71	96.472366	विषम
5	1	15	1	1	7	936	1945	108	71	93.306122	संख्या
5	1	15	1	1	8	1056	1945	50	71	90.346512	है।
5	1	15	1	1	9	1364	1929	62	89	7.262058	80
5	1	15	1	1	10	1441	1929	12	89	89.026909	|
5	1	15	1	1	11	1471	1956	45	38	0.000000	8]
5	1	15	1	1	12	1558	1956	49	38	55.828014	82
5	1	15	1	1	13	1621	1942	18	67	49.225853	|
5	1	15	1	1	14	1644	1956	48	38	49.225853	83
5	1	15	1	1	15	1709	1942	18	67	31.928759	|
5	1	15	1	1	16	1731	1956	51	38	31.928759	84
5	1	15	1	1	17	1797	1942	18	67	55.358082	|
5	1	15	1	1	18	1818	1956	48	38	55.358082	85
5	1	15	1	1	19	1886	1929	62	89	47.743187	86
5	1	15	1	1	20	1963	1929	12	89	70.522911	|
5	1	15	1	1	21	1992	1956	50	38	86.413216	87
5	1	15	1	1	22	2079	1956	48	38	3.832607	88
5	1	15	1	1	23	2147	1929	62	89	53.998814	89
5	1	15	1	1	24	2224	1929	12	89	96.083054	|
4	1	15	1	2	0	1364	2014	872	89	-1	
5	1	15	1	2	1	1364	2014	62	89	0.143499	90
5	1	15	1	2	2	1441	2014	12	89	88.538086	|
5	1	15	1	2	3	1469	2041	47	38	0.000000	9]
5	1	15	1	2	4	1556	2041	51	38	0.000000	92
5	1	15	1	2	5	1643	2041	49	38	0.000000	|93
5	1	15	1	2	6	1730	2041	52	38	51.764267	94
5	1	15	1	2	7	1801	2026	9	69	45.717400	|
5	1	15	1	2	8	1817	2041	48	38	45.717400	95
5	1	15	1	2	9	1886	2014	62	89	40.233429	96
5	1	15	1	2	10	1963	2014	12	89	73.548325	|
5	1	15	1	2	11	1991	2041	50	38	85.372925	97
5	1	15	1	2	12	2060	2014	62	89	52.449158	98
5	1	15	1	2	13	2137	2014	12	89	83.171318	|
5	1	15	1	2	14	2147	2014	62	89	30.232891	99
5	1	15	1	2	15	2224	2014	12	89	96.237991	|
2	1	16	0	0	0	377	1724	595	71	-1	
3	1	16	1	0	0	377	1724	595	71	-1	
4	1	16	1	1	0	377	1724	595	71	-1	
5	1	16	1	1	1	377	1738	68	49	46.174385	(व)
5	1	16	1	1	2	484	1724	69	52	88.439308	मेरी
5	1	16	1	1	3	566	1741	88	54	96.186432	आयु
5	1	16	1	1	4	669	1739	49	38	96.575157	50
5	1	16	1	1	5	731	1724	64	52	96.881012	वर्ष
5	1	16	1	1	6	803	1724	39	52	97.016617	से
5	1	16	1	1	7	868	1719	35	80	93.305588	कम
5	1	16	1	1	8	933	1724	39	55	92.519028	है।
2	1	17	0	0	0	1364	1758	874	4	-1	
3	1	17	1	0	0	1364	1758	874	4	-1	
4	1	17	1	1	0	1364	1758	874	4	-1	
5	1	17	1	1	1	1364	1758	874	4	95.000000	 
2	1	18	0	0	0	1364	1843	874	4	-1	
3	1	18	1	0	0	1364	1843	874	4	-1	
4	1	18	1	1	0	1364	1843	874	4	-1	
5	1	18	1	1	1	1364	1843	874	4	95.000000	 
2	1	19	0	0	0	2193	1870	23	38	-1	
3	1	19	1	0	0	2193	1870	23	38	-1	
4	1	19	1	1	0	2193	1870	23	38	-1	
5	1	19	1	1	1	2193	1870	23	38	24.011822	रु
2	1	20	0	0	0	1364	1929	874	4	-1	
3	1	20	1	0	0	1364	1929	874	4	-1	
4	1	20	1	1	0	1364	1929	874	4	-1	
5	1	20	1	1	1	1364	1929	874	4	95.000000	 
2	1	21	0	0	0	2192	1956	23	38	-1	
3	1	21	1	0	0	2192	1956	23	38	-1	
4	1	21	1	1	0	2192	1956	23	38	-1	
5	1	21	1	1	1	2192	1956	23	38	23.913578	रु
2	1	22	0	0	0	1364	2014	874	4	-1	
3	1	22	1	0	0	1364	2014	874	4	-1	
4	1	22	1	1	0	1364	2014	874	4	-1	
5	1	22	1	1	1	1364	2014	874	4	95.000000	 
2	1	23	0	0	0	585	2052	736	12	-1	
3	1	23	1	0	0	585	2052	736	12	-1	
4	1	23	1	1	0	585	2052	736	12	-1	
5	1	23	1	1	1	585	2052	736	12	95.000000	 
2	1	24	0	0	0	2192	2041	23	38	-1	
3	1	24	1	0	0	2192	2041	23	38	-1	
4	1	24	1	1	0	2192	2041	23	38	-1	
5	1	24	1	1	1	2192	2041	23	38	9.514723	हि
2	1	25	0	0	0	1364	1246	4	857	-1	
3	1	25	1	0	0	1364	1246	4	857	-1	
4	1	25	1	1	0	1364	1246	4	857	-1	
5	1	25	1	1	1	1364	1246	4	857	95.000000	 
2	1	26	0	0	0	1451	1246	4	857	-1	
3	1	26	1	0	0	1451	1246	4	857	-1	
4	1	26	1	1	0	1451	1246	4	857	-1	
5	1	26	1	1	1	1451	1246	4	857	95.000000	 
2	1	27	0	0	0	1538	1246	4	857	-1	
3	1	27	1	0	0	1538	1246	4	857	-1	
4	1	27	1	1	0	1538	1246	4	857	-1	
5	1	27	1	1	1	1538	1246	4	857	95.000000	 
2	1	28	0	0	0	1625	1246	4	857	-1	
3	1	28	1	0	0	1625	1246	4	857	-1	
4	1	28	1	1	0	1625	1246	4	857	-1	
5	1	28	1	1	1	1625	1246	4	857	95.000000	 
2	1	29	0	0	0	1712	1246	4	857	-1	
3	1	29	1	0	0	1712	1246	4	857	-1	
4	1	29	1	1	0	1712	1246	4	857	-1	
5	1	29	1	1	1	1712	1246	4	857	95.000000	 
2	1	30	0	0	0	1799	1246	4	857	-1	
3	1	30	1	0	0	1799	1246	4	857	-1	
4	1	30	1	1	0	1799	1246	4	857	-1	
5	1	30	1	1	1	1799	1246	4	857	95.000000	 
2	1	31	0	0	0	1886	1246	4	857	-1	
3	1	31	1	0	0	1886	1246	4	857	-1	
4	1	31	1	1	0	1886	1246	4	857	-1	
5	1	31	1	1	1	1886	1246	4	857	95.000000	 
2	1	32	0	0	0	1973	1246	4	857	-1	
3	1	32	1	0	0	1973	1246	4	857	-1	
4	1	32	1	1	0	1973	1246	4	857	-1	
5	1	32	1	1	1	1973	1246	4	857	95.000000	 
2	1	33	0	0	0	2060	1246	4	857	-1	
3	1	33	1	0	0	2060	1246	4	857	-1	
4	1	33	1	1	0	2060	1246	4	857	-1	
5	1	33	1	1	1	2060	1246	4	857	95.000000	 
2	1	34	0	0	0	2147	1246	4	857	-1	
3	1	34	1	0	0	2147	1246	4	857	-1	
4	1	34	1	1	0	2147	1246	4	857	-1	
5	1	34	1	1	1	2147	1246	4	857	95.000000	 
2	1	35	0	0	0	282	2058	307	278	-1	
3	1	35	1	0	0	282	2058	307	278	-1	
4	1	35	1	1	0	282	2058	304	100	-1	
5	1	35	1	1	1	282	2058	304	100	95.000000	  
4	1	35	1	2	0	282	2158	304	69	-1	
5	1	35	1	2	1	282	2158	304	69	95.000000	 
4	1	35	1	3	0	282	2227	307	109	-1	
5	1	35	1	3	1	282	2227	307	109	95.000000	  
2	1	36	0	0	0	1364	2099	874	4	-1	
3	1	36	1	0	0	1364	2099	874	4	-1	
4	1	36	1	1	0	1364	2099	874	4	-1	
5	1	36	1	1	1	1364	2099	874	4	95.000000	 
2	1	37	0	0	0	585	2079	1475	210	-1	
3	1	37	1	0	0	586	2079	1474	206	-1	
4	1	37	1	1	0	586	2079	730	53	-1	
5	1	37	1	1	1	586	2094	62	31	63.231281	क्या
5	1	37	1	1	2	669	2079	96	46	93.262314	आपने
5	1	37	1	1	3	784	2080	119	52	91.036781	संख्याएँ
5	1	37	1	1	4	920	2094	66	35	96.705070	ज्ञात
5	1	37	1	1	5	1004	2079	76	46	95.984634	करने
5	1	37	1	1	6	1098	2079	38	46	96.837563	के
5	1	37	1	1	7	1154	2080	72	52	96.296387	लिए
5	1	37	1	1	8	1243	2082	73	43	95.409958	सभी
4	1	37	1	2	0	586	2154	730	49	-1	
5	1	37	1	2	1	586	2154	101	46	96.196472	संकेतों
5	1	37	1	2	2	706	2169	49	31	95.723175	का
5	1	37	1	2	3	773	2154	111	46	96.465714	उपयोग
5	1	37	1	2	4	902	2155	86	45	95.947441	किया
5	1	37	1	2	5	1007	2154	44	49	96.844177	है?
5	1	37	1	2	6	1073	2155	71	45	96.455902	किन
5	1	37	1	2	7	1163	2154	101	46	96.075691	संकेतों
5	1	37	1	2	8	1283	2154	33	46	96.958168	से
4	1	37	1	3	0	585	2225	1475	64	-1	
5	1	37	1	3	1	585	2225	100	64	95.861946	आपको
5	1	37	1	3	2	705	2225	96	64	96.675285	संख्या
5	1	37	1	3	3	817	2225	68	64	95.698036	ज्ञात
5	1	37	1	3	4	901	2225	56	64	96.663055	करने
5	1	37	1	3	5	969	2225	44	64	96.985924	में
5	1	37	1	3	6	1029	2225	96	64	96.631577	सहायता
5	1	37	1	3	7	1141	2225	60	64	96.608070	नहीं
5	1	37	1	3	8	1221	2225	89	64	95.788261	मिली?
5	1	37	1	3	9	1752	2247	73	38	0.000000	00
5	1	37	1	3	10	1856	2226	16	64	82.876961	|
5	1	37	1	3	11	1892	2247	49	38	94.212082	25
5	1	37	1	3	12	1984	2226	24	64	34.129978	|
5	1	37	1	3	13	2040	2248	20	37	72.137833	5
2	1	38	0	0	0	1692	2187	546	4	-1	
3	1	38	1	0	0	1692	2187	546	4	-1	
4	1	38	1	1	0	1692	2187	546	4	-1	
5	1	38	1	1	1	1692	2187	546	4	95.000000	 
2	1	39	0	0	0	1719	2210	399	3	-1	
3	1	39	1	0	0	1719	2210	399	3	-1	
4	1	39	1	1	0	1719	2210	399	3	-1	
5	1	39	1	1	1	1719	2210	399	3	95.000000	 
2	1	40	0	0	0	592	2285	714	18	-1	
3	1	40	1	0	0	592	2285	714	18	-1	
4	1	40	1	1	0	592	2285	714	18	-1	
5	1	40	1	1	1	592	2285	714	18	95.000000	 
2	1	41	0	0	0	1719	2316	399	3	-1	
3	1	41	1	0	0	1719	2316	399	3	-1	
4	1	41	1	1	0	1719	2316	399	3	-1	
5	1	41	1	1	1	1719	2316	399	3	95.000000	 
2	1	42	0	0	0	1766	2365	309	38	-1	
3	1	42	1	0	0	1766	2365	309	38	-1	
4	1	42	1	1	0	1766	2365	309	38	-1	
5	1	42	1	1	1	1766	2365	45	38	0.000000	[0
5	1	42	1	1	2	1854	2361	23	59	62.644127	|
5	1	42	1	1	3	1906	2365	24	37	78.602974	2
5	1	42	1	1	4	1979	2361	20	59	80.132446	|
5	1	42	1	1	5	2025	2365	50	38	91.019455	36
2	1	43	0	0	0	497	2430	448	4	-1	
3	1	43	1	0	0	497	2430	448	4	-1	
4	1	43	1	1	0	497	2430	448	4	-1	
5	1	43	1	1	1	497	2430	448	4	95.000000	 
2	1	44	0	0	0	1719	2447	399	3	-1	
3	1	44	1	0	0	1719	2447	399	3	-1	
4	1	44	1	1	0	1719	2447	399	3	-1	
5	1	44	1	1	1	1719	2447	399	3	95.000000	 
2	1	45	0	0	0	263	2415	1977	488	-1	
3	1	45	1	0	0	265	2415	1795	307	-1	
4	1	45	1	1	0	265	2415	680	59	-1	
5	1	45	1	1	1	265	2430	35	37	76.937675	5.
5	1	45	1	1	2	329	2411	22	68	49.651009	.
5	1	45	1	1	3	376	2418	112	48	95.403481	अपनी
5	1	45	1	1	4	497	2420	88	46	93.388016	स्वयं
5	1	45	1	1	5	593	2416	58	50	93.300545	की
5	1	45	1	1	6	660	2415	142	59	91.524033	संख्याएँ
5	1	45	1	1	7	811	2429	134	45	83.936996	बनाइए।
4	1	45	1	2	0	372	2484	1688	90	-1	
5	1	45	1	2	1	372	2520	92	36	96.000267	जाल
5	1	45	1	2	2	489	2504	107	62	93.478195	(ग्रिड)
5	1	45	1	2	3	620	2503	39	52	96.584114	से
5	1	45	1	2	4	677	2503	81	59	96.167442	कोई
5	1	45	1	2	5	781	2507	49	48	96.167442	भी
5	1	45	1	2	6	849	2503	45	53	93.297539	दो
5	1	45	1	2	7	914	2504	141	59	91.605904	संख्याएँ
5	1	45	1	2	8	1078	2503	78	52	96.473541	और
5	1	45	1	2	9	1175	2520	71	43	93.266747	एक
5	1	45	1	2	10	1265	2504	136	51	90.911995	संक्रिया
5	1	45	1	2	11	1421	2503	57	52	93.289993	को
5	1	45	1	2	12	1498	2504	116	70	79.131470	चुनिए।
5	1	45	1	2	13	1766	2484	165	37	38.910614	|
4	1	45	1	3	0	377	2582	1245	60	-1	
5	1	45	1	3	1	377	2597	23	38	96.643776	0
5	1	45	1	3	2	411	2582	39	52	96.606384	से
5	1	45	1	3	3	460	2597	51	38	96.691872	20
5	1	45	1	3	4	521	2578	39	68	96.334404	के
5	1	45	1	3	5	572	2582	151	52	96.065636	मध्य
5	1	45	1	3	6	674	2578	44	68	96.832275	की
5	1	45	1	3	7	730	2586	86	48	93.286545	सभी
5	1	45	1	3	8	823	2583	142	59	90.915474	संख्याएँ
5	1	45	1	3	9	971	2582	105	52	96.539192	बनाने
5	1	45	1	3	10	1082	2599	58	35	96.998703	का
5	1	45	1	3	11	1147	2599	108	35	92.938820	प्रयत्न
5	1	45	1	3	12	1262	2583	142	59	89.769577	कीजिए।
5	1	45	1	3	13	1418	2582	204	55	96.391830	उदाहरण
5	1	45	1	3	14	1575	2578	48	68	96.275703	के
4	1	45	1	4	0	372	2661	1571	61	-1	
5	1	45	1	4	1	372	2662	94	60	86.653961	लिए,
5	1	45	1	4	2	483	2676	24	37	95.550812	2
5	1	45	1	4	3	520	2661	58	52	96.929771	को
5	1	45	1	4	4	591	2676	25	37	85.668228	4
5	1	45	1	4	5	630	2699	29	2	85.668228	-
5	1	45	1	4	6	673	2676	24	37	95.752747	2
5	1	45	1	4	7	710	2661	44	52	96.948990	के
5	1	45	1	4	8	763	2678	69	35	96.167450	रूप
5	1	45	1	4	9	841	2661	35	52	96.272820	में
5	1	45	1	4	10	884	2678	122	35	96.272820	बनाया
5	1	45	1	4	11	1015	2678	54	35	95.967255	जा
5	1	45	1	4	12	1078	2678	120	35	93.290672	सकता
5	1	45	1	4	13	1207	2661	39	55	90.357582	है।
5	1	45	1	4	14	1263	2678	74	35	76.997360	क्या
5	1	45	1	4	15	1350	2678	86	35	96.688347	आप
5	1	45	1	4	16	1445	2665	86	48	93.291664	सभी
5	1	45	1	4	17	1540	2662	142	59	90.747955	संख्याएँ
5	1	45	1	4	18	1690	2678	77	35	96.704277	बना
5	1	45	1	4	19	1776	2661	107	52	96.742775	सकते
5	1	45	1	4	20	1891	2661	52	55	96.959778	हैं?
3	1	45	2	0	0	263	2760	1977	60	-1	
4	1	45	2	1	0	263	2760	1977	60	-1	
5	1	45	2	1	1	263	2777	86	35	95.148544	आप
5	1	45	2	1	2	361	2760	151	52	93.262230	कौन-सी
5	1	45	2	1	3	524	2761	142	59	91.662537	संख्याएँ
5	1	45	2	1	4	677	2764	74	51	96.829582	नहीं
