level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	14	0	0	0	237	1428	2003	971	-1	
3	1	14	1	0	0	241	1428	1999	971	-1	
4	1	14	1	1	0	368	1428	1708	127	-1	
5	1	14	1	1	1	368	1428	72	118	0.000000	ह
5	1	14	1	1	2	449	1486	741	69	0.000000	डक्रेडकेडककर्डकंडकडकरड्कडर्कडक
5	1	14	1	1	3	1318	1548	3	1	46.589081	चके!
5	1	14	1	1	4	1901	1495	42	32	93.303490	50
5	1	14	1	1	5	1954	1483	122	49	92.347038	इकाइयाँ
4	1	14	1	2	0	348	1546	1263	52	-1	
5	1	14	1	2	1	348	1546	17	52	10.013809	गे
5	1	14	1	2	2	402	1559	51	16	16.152649	रत"
5	1	14	1	2	3	506	1559	46	6	23.065037	पकने?
5	1	14	1	2	4	564	1556	63	13	28.518372	(>>
5	1	14	1	2	5	634	1551	85	22	14.705515	(व)
5	1	14	1	2	6	766	1552	23	21	0.000000	/2>3)
5	1	14	1	2	7	796	1552	86	18	13.860350	(टला
5	1	14	1	2	8	888	1551	64	18	23.784328	दे)
5	1	14	1	2	9	970	1551	77	18	20.421858	(2)
5	1	14	1	2	10	1076	1552	42	15	17.635269	डक)
5	1	14	1	2	11	1138	1551	12	18	31.242466	हि
5	1	14	1	2	12	1287	1550	39	17	50.742233	2055
5	1	14	1	2	13	1454	1557	5	9	33.430973	न
5	1	14	1	2	14	1565	1551	46	10	19.652863	कर:
4	1	14	1	3	0	338	1547	1781	124	-1	
5	1	14	1	3	1	338	1595	19	38	26.035204	"४
5	1	14	1	3	2	424	1608	481	39	0.000000	रूकऊक्रूकनकननकडयुनन
5	1	14	1	3	3	984	1606	38	29	10.996532	कमान
5	1	14	1	3	4	1101	1607	20	40	17.761717	डयर
5	1	14	1	3	5	1185	1605	152	42	0.000000	>सररूस
5	1	14	1	3	6	1809	1547	310	124	22.080418	सुर
4	1	14	1	4	0	361	1642	971	31	-1	
5	1	14	1	4	1	361	1671	5	2	13.955936	ड
5	1	14	1	4	2	653	1646	37	25	19.269838	हब:
5	1	14	1	4	3	701	1647	82	24	0.000000	(रनता:,
5	1	14	1	4	4	1104	1647	24	22	23.911543	जा
5	1	14	1	4	5	1135	1646	66	23	24.604305	सनक
5	1	14	1	4	6	1220	1647	68	20	19.208651	(६...
4	1	14	1	5	0	1873	1679	231	51	-1	
5	1	14	1	5	1	1873	1689	49	41	90.446167	(ग)
5	1	14	1	5	2	1934	1680	81	41	96.506248	नीला
5	1	14	1	5	3	2023	1679	81	41	94.941101	फीता
4	1	14	1	6	0	1900	1747	176	49	-1	
5	1	14	1	6	1	1900	1759	42	32	93.275398	25
5	1	14	1	6	2	1954	1747	122	49	91.295456	इकाइयाँ
4	1	14	1	7	0	259	1863	1981	72	-1	
5	1	14	1	7	1	259	1866	87	50	96.937050	दादी
5	1	14	1	7	2	353	1863	49	52	96.860191	माँ
5	1	14	1	7	3	411	1863	44	53	96.996468	दो
5	1	14	1	7	4	464	1864	96	51	50.537872	भिन्न
5	1	14	1	7	5	569	1863	67	53	96.326645	रंगों
5	1	14	1	7	6	644	1863	44	52	93.261658	के
5	1	14	1	7	7	696	1863	85	52	90.424683	फीते
5	1	14	1	7	8	789	1863	133	52	96.969208	उपयोग
5	1	14	1	7	9	930	1863	90	53	96.971779	करने
5	1	14	1	7	10	1028	1880	58	35	96.969231	का
5	1	14	1	7	11	1094	1863	111	52	96.419266	निर्णय
5	1	14	1	7	12	1213	1863	87	53	93.305237	लेती
5	1	14	1	7	13	1308	1863	40	55	88.407860	हैं।
5	1	14	1	7	14	1363	1863	100	72	96.244949	संपूर्ण
5	1	14	1	7	15	1471	1863	119	53	96.729790	किनारे
5	1	14	1	7	16	1598	1863	58	52	97.010925	को
5	1	14	1	7	17	1664	1880	65	55	96.983932	पूरा
5	1	14	1	7	18	1738	1863	115	52	96.956772	सजाने
5	1	14	1	7	19	1861	1863	44	52	96.998352	के
5	1	14	1	7	20	1913	1864	85	59	96.561539	लिए
5	1	14	1	7	21	2006	1863	121	52	93.653137	प्रत्येक
5	1	14	1	7	22	2135	1869	53	47	93.574951	रंग
5	1	14	1	7	23	2196	1863	44	52	96.922684	के
4	1	14	1	8	0	259	1947	629	56	-1	
5	1	14	1	8	1	259	1947	114	52	93.284576	कितने
5	1	14	1	8	2	382	1947	85	52	92.576950	फीते
5	1	14	1	8	3	476	1949	59	50	96.013573	की
5	1	14	1	8	4	547	1964	222	37	95.712402	आवश्यकता
5	1	14	1	8	5	778	1947	110	56	96.515694	होगी?
4	1	14	1	9	0	259	2046	1554	68	-1	
5	1	14	1	9	1	259	2063	112	36	87.086449	स्मरण
5	1	14	1	9	2	380	2047	135	59	95.475288	कीजिए
5	1	14	1	9	3	523	2047	59	51	96.159470	कि
5	1	14	1	9	4	590	2047	107	51	96.402481	किसी
5	1	14	1	9	5	709	2049	50	49	96.578926	भी
5	1	14	1	9	6	771	2047	141	67	96.240921	आकृति
5	1	14	1	9	7	920	2046	44	52	96.975533	के
5	1	14	1	9	8	973	2046	118	53	96.930428	किनारे
5	1	14	1	9	9	1100	2048	59	50	96.736229	की
5	1	14	1	9	10	1167	2046	112	59	96.736229	लंबाई
5	1	14	1	9	11	1288	2048	119	50	93.304710	उसकी
5	1	14	1	9	12	1415	2046	174	53	91.401001	परिमिति
5	1	14	1	9	13	1597	2049	168	52	93.302132	कहलाती
5	1	14	1	9	14	1773	2046	40	55	93.038544	है।
4	1	14	1	10	0	237	2120	94	163	-1	
5	1	14	1	10	1	237	2120	47	63	34.664249	[०
5	1	14	1	10	2	263	2155	68	128	2.560349	ः
4	1	14	1	11	0	318	2151	427	136	-1	
5	1	14	1	11	1	318	2201	134	51	93.611198	आइए
5	1	14	1	11	2	460	2182	128	60	96.831665	करके
5	1	14	1	11	3	592	2151	98	136	93.051079	देखें
5	1	14	1	11	4	719	2155	26	128	92.173904	)
4	1	14	1	12	0	268	2327	1693	72	-1	
5	1	14	1	12	1	268	2342	32	38	0.000000	.
5	1	14	1	12	2	329	2323	25	80	52.206161	.
5	1	14	1	12	3	372	2327	82	52	96.909912	नीचे
5	1	14	1	12	4	462	2330	46	50	96.852089	दी
5	1	14	1	12	5	516	2327	57	59	93.302361	गई
5	1	14	1	12	6	586	2327	185	68	92.004440	आकृतियों
5	1	14	1	12	7	780	2329	58	50	93.281471	की
5	1	14	1	12	8	846	2328	154	52	92.776291	परिमिति
5	1	14	1	12	9	1008	2344	79	40	93.297371	ज्ञात
5	1	14	1	12	10	1096	2328	143	59	93.067047	कीजिए।
5	1	14	1	12	11	1254	2344	55	42	93.284088	इन
5	1	14	1	12	12	1322	2327	184	68	91.136093	आकृतियों
5	1	14	1	12	13	1515	2329	59	50	97.016747	की
5	1	14	1	12	14	1582	2330	88	49	93.241875	सभी
5	1	14	1	12	15	1682	2327	111	72	92.063728	भुजाएँ
5	1	14	1	12	16	1802	2344	110	35	93.065277	समान
5	1	14	1	12	17	1921	2327	40	55	89.641090	हैं।
2	1	15	0	0	0	263	2874	1407	160	-1	
3	1	15	1	0	0	263	2874	1407	160	-1	
4	1	15	1	1	0	263	2874	1401	72	-1	
5	1	15	1	1	1	263	2889	37	38	86.981087	2.
5	1	15	1	1	2	329	2870	25	80	66.464676	.
5	1	15	1	1	3	372	2874	45	53	93.246353	दो
5	1	15	1	1	4	430	2891	117	35	93.030159	आयत
5	1	15	1	1	5	556	2891	127	43	96.620346	बनाइए
5	1	15	1	1	6	692	2874	112	52	96.597931	जिनमें
5	1	15	1	1	7	813	2874	39	52	96.943665	से
5	1	15	1	1	8	860	2874	120	52	95.860870	प्रत्येक
5	1	15	1	1	9	989	2876	59	50	93.305573	की
5	1	15	1	1	10	1056	2875	153	52	92.905785	परिमिति
5	1	15	1	1	11	1218	2874	82	52	96.732643	नीचे
5	1	15	1	1	12	1308	2875	72	59	96.282402	दिए
5	1	15	1	1	13	1389	2891	61	43	92.389297	गए
5	1	15	1	1	14	1463	2891	138	55	92.389297	अनुसार
5	1	15	1	1	15	1610	2874	54	55	91.853188	हो।
4	1	15	1	2	0	377	2970	1293	64	-1	
5	1	15	1	2	1	377	2984	71	50	90.912567	(क)
5	1	15	1	2	2	488	2985	52	38	92.866745	26
5	1	15	1	2	3	553	2970	105	53	90.864685	से.मी.
5	1	15	1	2	4	1389	2984	74	50	71.377853	(ख)
5	1	15	1	2	5	1506	2985	45	38	0.000000	8
5	1	15	1	2	6	1565	2970	105	53	91.661888	से.मी.
