level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	4	4	1541	932	76	44	93.299187	जाँच
5	1	4	1	4	5	1622	932	121	50	91.546410	कीजिए।
4	1	4	1	5	0	1335	1007	391	41	-1	
5	1	4	1	5	1	1335	1009	63	30	71.466705	क्या
5	1	4	1	5	2	1408	1007	318	41	31.495991	उ7+__न822
4	1	4	1	6	0	262	1173	1664	38	-1	
5	1	4	1	6	1	262	1173	36	38	68.715210	2.
5	1	4	1	6	2	376	1173	92	38	0.000000	उन
5	1	4	1	6	3	523	1173	53	37	0.000000	नर
5	1	4	1	6	4	938	1173	35	38	61.502781	5...
5	1	4	1	6	5	1050	1173	201	38	56.377609	उ6-
5	1	4	1	6	6	1170	1169	37	59	0.000000	8
5	1	4	1	6	7	1221	1169	34	59	52.978119	न
5	1	4	1	6	8	1614	1173	34	38	52.973335	8.
5	1	4	1	6	9	1725	1173	201	38	0.000000	70-43न्ः
4	1	4	1	7	0	263	1272	1663	38	-1	
5	1	4	1	7	1	263	1272	35	38	44.506157	3...
5	1	4	1	7	2	375	1272	201	38	0.000000	23-9
5	1	4	1	7	3	542	1268	38	59	0.000000	न
5	1	4	1	7	4	938	1272	35	38	75.680305	6...
5	1	4	1	7	5	1050	1272	201	38	38.976154	93-35
5	1	4	1	7	6	1613	1272	35	38	56.408173	9.
5	1	4	1	7	7	1725	1272	201	38	30.252266	654
5	1	4	1	7	8	1892	1268	38	59	30.252266	न
2	1	5	0	0	0	375	1371	876	38	-1	
3	1	5	1	0	0	375	1371	876	38	-1	
4	1	5	1	1	0	375	1371	876	38	-1	
5	1	5	1	1	1	375	1371	51	38	63.183086	49-
5	1	5	1	1	2	481	1371	24	37	37.649902	2
5	1	5	1	1	3	547	1393	29	3	47.219429	न
5	1	5	1	1	4	1051	1371	153	38	75.674065	84-23
5	1	5	1	1	5	1222	1393	29	3	58.756886	न
2	1	6	0	0	0	251	1485	865	197	-1	
3	1	6	1	0	0	251	1485	865	197	-1	
4	1	6	1	1	0	251	1485	865	197	-1	
5	1	6	1	1	1	251	1481	440	215	0.000000	(उनगरसख्य
5	1	6	1	1	2	757	1481	364	215	0.000000	काल),
2	1	7	0	0	0	258	1721	1985	143	-1	
3	1	7	1	0	0	258	1721	1985	143	-1	
4	1	7	1	1	0	258	1721	1985	61	-1	
5	1	7	1	1	1	258	1721	36	52	93.268776	वे
5	1	7	1	1	2	303	1738	143	43	91.471710	संख्याएँ
5	1	7	1	1	3	455	1721	55	52	96.242226	जो
5	1	7	1	1	4	519	1738	75	35	96.692818	क्रम
5	1	7	1	1	5	604	1721	35	52	96.729416	में
5	1	7	1	1	6	649	1722	93	51	96.560356	बिना
5	1	7	1	1	7	751	1722	107	51	96.041862	किसी
5	1	7	1	1	8	871	1737	145	37	96.041862	अंतराल
5	1	7	1	1	9	1025	1721	44	52	96.615128	के
5	1	7	1	1	10	1079	1738	71	43	96.528992	एक
5	1	7	1	1	11	1160	1721	44	52	96.205360	के
5	1	7	1	1	12	1214	1738	132	37	94.748428	पश्चात
5	1	7	1	1	13	1356	1738	71	43	96.260193	एक
5	1	7	1	1	14	1437	1738	149	36	96.256989	लगातार
5	1	7	1	1	15	1600	1724	102	49	90.334991	आती
5	1	7	1	1	16	1711	1721	42	61	93.290108	हैं,
5	1	7	1	1	17	1767	1738	148	35	89.229233	क्रमागत
5	1	7	1	1	18	1924	1721	143	60	90.543121	संख्याएँ
5	1	7	1	1	19	2076	1724	167	53	96.300682	कहलाती
4	1	7	1	2	0	258	1804	418	60	-1	
5	1	7	1	2	1	258	1804	40	56	92.313744	हैं।
5	1	7	1	2	2	313	1821	154	39	95.913109	उदाहरण
5	1	7	1	2	3	476	1804	44	52	96.469017	के
5	1	7	1	2	4	528	1805	86	59	20.332823	लिए
5	1	7	1	2	5	619	1842	57	2	20.332823	--
2	1	8	0	0	0	309	1899	1874	7	-1	
3	1	8	1	0	0	309	1899	1874	7	-1	
4	1	8	1	1	0	309	1899	1874	7	-1	
5	1	8	1	1	1	309	1899	1874	7	95.000000	 
2	1	9	0	0	0	350	1905	1754	87	-1	
3	1	9	1	0	0	350	1905	1840	87	-1	
4	1	9	1	1	0	350	1905	1754	87	-1	
5	1	9	1	1	1	350	1931	15	37	0.000000	,
5	1	9	1	1	2	399	1931	24	37	93.730904	2,
5	1	9	1	1	3	455	1931	21	38	93.730904	3,
5	1	9	1	1	4	509	1931	25	37	93.890114	4,
5	1	9	1	1	5	565	1931	22	38	96.739159	5
5	1	9	1	1	6	750	1931	51	38	95.944687	29,
5	1	9	1	1	7	833	1931	51	38	92.126144	30,
5	1	9	1	1	8	915	1931	46	38	0.000000	3,
5	1	9	1	1	9	997	1931	50	38	96.699898	32
5	1	9	1	1	10	1281	1931	91	46	0.000000	52,
5	1	9	1	1	11	1391	1931	75	38	0.000000	53
5	1	9	1	1	12	1642	1905	17	87	88.688820	[
5	1	9	1	1	13	1724	1931	120	46	96.136353	2023,
5	1	9	1	1	14	1861	1931	120	46	96.136353	2024,
5	1	9	1	1	15	1998	1931	106	38	96.490158	2025
2	1	10	0	0	0	309	1988	1874	7	-1	
3	1	10	1	0	0	309	1988	1874	7	-1	
4	1	10	1	1	0	309	1988	1874	7	-1	
5	1	10	1	1	1	309	1988	1874	7	95.000000	 
2	1	11	0	0	0	254	2022	1984	518	-1	
3	1	11	1	0	0	254	2022	1984	518	-1	
4	1	11	1	1	0	254	2022	1984	518	-1	
5	1	11	1	1	1	254	2022	1984	518	95.000000	 
2	1	12	0	0	0	621	2603	421	4	-1	
3	1	12	1	0	0	621	2603	421	4	-1	
4	1	12	1	1	0	621	2603	421	4	-1	
5	1	12	1	1	1	621	2603	421	4	95.000000	 
2	1	13	0	0	0	370	2586	1873	143	-1	
3	1	13	1	0	0	370	2586	1873	143	-1	
4	1	13	1	1	0	370	2586	1873	60	-1	
5	1	13	1	1	1	370	2603	91	36	96.012817	ऊपर
5	1	13	1	1	2	470	2587	73	59	96.012817	दिए
5	1	13	1	1	3	551	2603	62	43	96.800484	गए
5	1	13	1	1	4	621	2586	120	52	93.292381	प्रत्येक
5	1	13	1	1	5	750	2586	110	52	36.300140	बक्सों
5	1	13	1	1	6	868	2586	35	52	96.942123	में
5	1	13	1	1	7	912	2603	130	43	96.195679	बताइए
5	1	13	1	1	8	1050	2587	59	51	93.283371	कि
5	1	13	1	1	9	1117	2586	154	53	89.396431	योगफल
5	1	13	1	1	10	1279	2603	69	35	95.535828	सम
5	1	13	1	1	11	1356	2603	115	35	96.053917	संख्या
5	1	13	1	1	12	1479	2586	32	56	96.702240	है
5	1	13	1	1	13	1524	2602	122	36	95.076408	अथवा
5	1	13	1	1	14	1654	2587	108	51	93.281151	विषम
5	1	13	1	1	15	1770	2601	123	39	90.680862	संख्या।
5	1	13	1	1	16	1908	2586	81	60	96.546440	ऐसा
5	1	13	1	1	17	1997	2586	76	52	80.043625	क्यों
5	1	13	1	1	18	2081	2586	52	56	95.896072	हैं?
5	1	13	1	1	19	2146	2603	97	36	91.915779	स्पष्ट
4	1	13	1	2	0	370	2670	136	59	-1	
5	1	13	1	2	1	370	2670	136	59	87.210281	कीजिए
2	1	14	0	0	0	370	2768	1578	159	-1	
3	1	14	1	0	0	370	2768	1578	159	-1	
4	1	14	1	1	0	370	2768	1578	72	-1	
5	1	14	1	1	1	370	2768	121	52	91.607132	प्रत्येक
5	1	14	1	1	2	499	2768	111	52	46.754948	बकसों
5	1	14	1	1	3	618	2768	35	52	94.560661	में
5	1	14	1	1	4	662	2768	46	53	93.289589	दो
5	1	14	1	1	5	716	2769	128	51	92.366867	क्रमिक
5	1	14	1	1	6	853	2768	153	53	91.184151	योगफल
5	1	14	1	1	7	1014	2768	44	52	96.981400	के
5	1	14	1	1	8	1067	2784	87	36	96.489883	मध्य
5	1	14	1	1	9	1163	2785	76	35	76.241226	कया
5	1	14	1	1	10	1251	2773	91	48	96.158630	अंतर
5	1	14	1	1	11	1351	2768	52	56	96.673561	है?
5	1	14	1	1	12	1416	2785	76	35	71.408371	क्या
5	1	14	1	1	13	1500	2785	62	39	96.230042	यह
5	1	14	1	1	14	1571	2768	140	72	95.885124	पूर्णतया
5	1	14	1	1	15	1719	2785	71	43	97.020119	एक
5	1	14	1	1	16	1799	2768	89	52	96.795197	जैसा
5	1	14	1	1	17	1896	2768	52	56	96.866554	है?
4	1	14	1	2	0	370	2867	1090	60	-1	
5	1	14	1	2	1	370	2868	94	51	95.864563	निम्न
5	1	14	1	2	2	473	2867	44	52	96.409584	के
5	1	14	1	2	3	525	2868	86	59	96.260468	लिए
5	1	14	1	2	4	619	2867	46	53	93.295860	दो
5	1	14	1	2	5	673	2868	128	51	89.445663	क्रमिक
5	1	14	1	2	6	810	2867	154	53	90.861259	योगफल
5	1	14	1	2	7	972	2867	44	52	96.207680	के
5	1	14	1	2	8	1024	2883	88	36	96.099480	मध्य
5	1	14	1	2	9	1120	2884	76	35	74.873627	क्या
5	1	14	1	2	10	1208	2872	91	48	93.284431	अंतर
5	1	14	1	2	11	1308	2867	152	56	87.618919	होगा--
2	1	15	0	0	0	379	2947	1991	204	-1	
3	1	15	1	0	0	379	2947	1993	204	-1	
4	1	15	1	1	0	379	2947	1991	204	-1	
5	1	15	1	1	1	379	2965	72	50	76.179253	(क)
5	1	15	1	1	2	466	2947	51	73	24.025063	...
5	1	15	1	1	3	530	2966	22	38	93.303963	5
5	1	15	1	1	4	566	2968	147	35	88.567802	क्रमागत
5	1	15	1	1	5	721	2951	143	60	91.401123	संख्याएँ
5	1	15	1	1	6	1463	2965	74	50	84.629677	(ख)
5	1	15	1	1	7	1555	2966	24	38	90.860542	6
5	1	15	1	1	8	1591	2968	147	35	90.860542	क्रमागत
5	1	15	1	1	9	1747	2951	142	60	90.741684	संख्याएँ
5	1	15	1	1	10	2170	2947	200	204	14.711361	्ड
2	1	16	0	0	0	370	2782	474	4	-1	
3	1	16	1	0	0	370	2782	474	4	-1	
4	1	16	1	1	0	370	2782	474	4	-1	
5	1	16	1	1	1	370	2782	474	4	95.000000	 
2	1	17	0	0	0	262	2783	36	137	-1	
3	1	17	1	0	0	262	2783	36	137	-1	
4	1	17	1	1	0	262	2783	36	137	-1	
5	1	17	1	1	1	263	2882	35	38	9.991083	न
